time_sec,ax,ay,az,gx,gy,gz,temp_c
3.407,0.355000,0.741000,0.994000,-14.374000,18.076000,17.481000,22.370000
3.420,0.210000,0.697000,1.023000,-27.038000,4.489000,24.908000,22.550000
3.427,0.217000,0.665000,0.950000,-36.878000,-11.198000,31.863000,22.370000
3.442,0.254000,0.575000,0.810000,-46.672000,-20.939000,37.344000,22.370000
3.452,0.292000,0.354000,0.746000,-37.748000,-21.634000,34.634000,22.460000
3.458,0.375000,0.383000,0.760000,-21.427000,-18.153000,28.023000,22.370000
3.471,0.411000,0.505000,0.842000,-13.916000,-11.939000,21.679000,22.460000
3.477,0.399000,0.518000,0.915000,-12.763000,-6.374000,20.076000,22.370000
3.492,0.360000,0.544000,0.954000,-16.534000,-2.817000,21.344000,22.370000
3.498,0.373000,0.537000,0.969000,-20.191000,3.962000,22.031000,22.370000
3.509,0.396000,0.575000,0.925000,-26.908000,14.267000,18.771000,22.370000
3.522,0.371000,0.534000,0.848000,-33.954000,23.603000,12.641000,22.370000
3.531,0.331000,0.463000,0.779000,-34.870000,27.878000,8.435000,22.270000
3.541,0.267000,0.422000,0.741000,-31.168000,25.374000,6.000000,22.370000
3.550,0.232000,0.427000,0.743000,-26.809000,18.237000,6.435000,22.270000
3.561,0.245000,0.471000,0.737000,-25.237000,10.664000,6.565000,22.460000
3.568,0.249000,0.445000,0.715000,-25.069000,4.267000,4.298000,22.370000
3.581,0.315000,0.435000,0.669000,-20.420000,3.992000,-0.031000,22.370000
3.588,0.344000,0.401000,0.624000,-17.053000,4.450000,-1.672000,22.460000
3.600,0.410000,0.445000,0.665000,-13.305000,5.489000,-1.168000,22.370000
3.607,0.392000,0.425000,0.717000,-12.718000,6.374000,3.466000,22.460000
3.619,0.344000,0.420000,0.754000,-11.634000,5.656000,10.466000,22.370000
3.633,0.301000,0.431000,0.791000,-8.954000,2.466000,15.504000,22.370000
3.639,0.266000,0.448000,0.825000,-8.847000,1.397000,16.374000,22.370000
3.651,0.254000,0.456000,0.867000,-10.725000,3.412000,12.557000,22.460000
3.658,0.259000,0.502000,0.931000,-13.191000,8.672000,7.832000,22.370000
3.671,0.273000,0.528000,0.977000,-17.595000,14.618000,3.847000,22.370000
