time_sec,ax,ay,az,gx,gy,gz,temp_c
0.717,0.196000,0.393000,0.986000,-13.099000,-29.511000,-27.351000,23.920000
0.724,0.272000,0.419000,0.954000,-34.511000,-18.053000,-28.573000,23.920000
0.737,0.209000,0.225000,0.837000,-42.053000,-6.893000,-30.618000,23.870000
0.748,0.111000,0.085000,0.765000,-34.023000,-3.206000,-31.084000,23.870000
0.755,0.081000,0.093000,0.786000,-19.435000,-9.214000,-31.771000,23.970000
0.768,0.125000,0.183000,0.860000,-13.847000,-15.313000,-33.695000,23.970000
0.774,0.182000,0.239000,0.915000,-19.336000,-21.389000,-30.954000,23.970000
0.787,0.223000,0.247000,0.916000,-24.649000,-27.000000,-20.840000,23.870000
0.794,0.224000,0.175000,0.870000,-25.702000,-28.511000,-7.481000,23.870000
0.806,0.228000,0.099000,0.840000,-19.863000,-22.641000,-0.214000,23.870000
0.818,0.222000,0.090000,0.888000,-10.267000,-10.435000,3.374000,23.870000
0.825,0.169000,0.115000,0.939000,-4.260000,0.481000,-1.099000,23.970000
0.838,0.167000,0.178000,1.011000,-3.473000,8.771000,-9.565000,23.920000
0.845,0.131000,0.231000,1.056000,-6.038000,13.382000,-16.076000,23.920000
0.857,0.065000,0.240000,1.049000,-11.267000,9.351000,-19.954000,23.920000
0.864,0.073000,0.244000,1.065000,-17.649000,1.634000,-18.695000,23.820000
0.879,0.138000,0.229000,1.015000,-23.290000,-2.061000,-15.809000,23.920000
0.884,0.201000,0.149000,0.995000,-24.771000,2.748000,-12.733000,23.920000
0.896,0.230000,0.087000,0.963000,-22.947000,11.878000,-9.023000,23.920000
0.908,0.215000,0.088000,1.012000,-17.626000,19.885000,-7.359000,24.010000
0.915,0.158000,0.086000,1.022000,-16.557000,24.298000,-6.061000,23.870000
0.928,0.085000,0.102000,1.045000,-16.763000,20.496000,-5.634000,23.970000
0.935,0.045000,0.111000,1.074000,-11.298000,13.565000,-8.595000,23.970000
0.947,0.073000,0.168000,1.090000,-10.420000,8.733000,-8.924000,23.970000
0.954,0.146000,0.230000,1.064000,-16.496000,6.618000,-8.267000,23.870000
0.966,0.162000,0.289000,1.043000,-22.977000,3.191000,-10.443000,23.870000
0.978,0.193000,0.344000,1.050000,-33.206000,2.252000,-17.214000,23.870000
0.986,0.198000,0.286000,1.013000,-44.092000,-0.618000,-22.092000,24.060000
0.998,0.229000,0.124000,0.938000,-47.069000,-1.229000,-22.511000,23.970000
1.005,0.263000,0.022000,0.871000,-41.954000,3.443000,-21.771000,23.870000
1.017,0.277000,-0.022000,0.867000,-30.802000,10.427000,-18.382000,23.870000
1.023,0.278000,0.020000,0.935000,-18.595000,20.603000,-12.748000,23.870000
1.036,0.247000,0.096000,0.975000,-14.947000,29.489000,-9.382000,23.820000
1.048,0.179000,0.204000,1.087000,-17.710000,31.061000,-4.420000,23.820000
1.055,0.114000,0.267000,1.154000,-22.336000,27.924000,-2.153000,24.010000
1.068,0.078000,0.277000,1.148000,-29.656000,23.344000,1.038000,23.920000
1.075,0.041000,0.286000,1.166000,-33.191000,17.489000,1.321000,23.920000
1.087,0.063000,0.245000,1.186000,-33.779000,22.206000,-4.634000,23.820000
1.094,0.077000,0.163000,1.113000,-38.489000,32.076000,-11.092000,23.870000
1.106,0.042000,0.032000,1.001000,-40.756000,38.473000,-16.153000,23.870000
1.118,-0.010000,-0.056000,0.915000,-38.901000,37.885000,-17.863000,23.970000
1.125,-0.091000,-0.049000,0.935000,-34.489000,22.832000,-14.427000,23.970000
1.138,-0.104000,0.100000,1.060000,-27.374000,2.939000,-10.260000,23.970000
1.145,-0.051000,0.210000,1.187000,-32.267000,-9.901000,-11.038000,23.870000
1.156,-0.007000,0.239000,1.219000,-43.626000,-13.985000,-12.435000,23.970000
1.162,0.042000,0.155000,1.097000,-50.580000,-12.740000,-14.885000,23.970000
1.175,0.118000,-0.017000,0.916000,-47.382000,-3.626000,-18.435000,23.970000
1.189,0.143000,-0.155000,0.787000,-41.695000,10.725000,-21.595000,23.870000
1.195,0.153000,-0.234000,0.764000,-34.603000,23.496000,-27.153000,23.970000
1.207,0.068000,-0.209000,0.732000,-22.290000,25.244000,-27.847000,23.920000
1.213,-0.026000,-0.074000,0.797000,-12.550000,19.244000,-25.771000,23.920000
1.225,-0.078000,0.051000,0.904000,-9.519000,5.969000,-25.557000,23.920000
1.238,-0.070000,0.121000,0.958000,-14.229000,-6.305000,-25.244000,23.920000
1.246,-0.026000,0.111000,0.915000,-25.603000,-13.863000,-25.626000,23.920000
1.257,0.021000,-0.005000,0.830000,-28.824000,-17.336000,-24.107000,23.920000
1.263,0.135000,-0.102000,0.754000,-23.275000,-12.817000,-23.840000,23.920000
1.275,0.183000,-0.145000,0.723000,-13.542000,-3.328000,-20.153000,23.920000
1.288,0.129000,-0.041000,0.844000,0.939000,-6.015000,-12.603000,23.920000
1.295,0.108000,0.037000,0.975000,10.405000,-18.305000,-9.389000,23.920000
1.307,0.187000,0.122000,1.062000,12.290000,-29.191000,-7.229000,23.870000
1.314,0.275000,0.158000,1.068000,2.901000,-35.420000,-3.573000,23.870000
1.329,0.392000,0.055000,0.973000,-11.099000,-30.817000,0.565000,23.870000
1.334,0.416000,-0.089000,0.841000,-24.008000,-15.153000,8.779000,23.870000
1.347,0.365000,-0.208000,0.705000,-25.748000,5.748000,12.328000,23.970000
1.358,0.240000,-0.247000,0.677000,-22.489000,22.122000,9.511000,23.970000
1.365,0.097000,-0.281000,0.696000,-12.977000,27.450000,9.763000,23.870000
1.378,-0.018000,-0.216000,0.731000,-3.008000,23.336000,9.977000,23.870000
1.385,-0.121000,-0.134000,0.792000,-2.710000,11.153000,9.450000,23.970000
1.397,-0.120000,-0.060000,0.821000,-6.076000,-2.656000,8.313000,23.920000
1.404,-0.036000,-0.083000,0.777000,-7.412000,-7.786000,4.985000,23.920000
1.416,0.031000,-0.093000,0.793000,-1.756000,-6.221000,3.489000,23.920000
1.423,0.072000,-0.037000,0.836000,5.275000,-0.649000,1.855000,23.920000
1.437,0.080000,-0.021000,0.881000,8.985000,4.321000,0.405000,23.920000
1.446,0.123000,-0.006000,0.863000,3.298000,4.290000,1.618000,23.820000
1.457,0.151000,-0.114000,0.789000,2.771000,-0.641000,6.191000,23.820000
1.468,0.157000,-0.138000,0.750000,8.534000,-4.282000,15.038000,23.920000
1.475,0.150000,-0.069000,0.803000,16.496000,-3.198000,22.145000,23.920000
1.488,0.085000,-0.010000,0.885000,23.634000,7.649000,22.863000,23.970000
1.495,-0.035000,0.012000,0.948000,24.847000,17.336000,16.397000,23.970000
1.507,-0.065000,0.001000,0.960000,24.702000,22.084000,7.229000,23.970000
1.514,-0.048000,-0.045000,0.944000,24.397000,25.687000,2.489000,23.870000
1.526,-0.042000,-0.058000,0.918000,22.832000,24.504000,4.588000,23.870000
1.534,-0.118000,-0.062000,0.915000,24.847000,17.168000,10.374000,23.970000
1.546,-0.193000,-0.042000,0.952000,25.084000,5.863000,12.046000,23.970000
1.558,-0.269000,0.004000,1.024000,25.206000,-6.496000,10.069000,23.970000
1.565,-0.255000,0.052000,1.085000,17.557000,-17.008000,-0.382000,23.970000
1.578,-0.125000,0.018000,1.137000,11.282000,-21.786000,-10.626000,23.920000
1.585,0.013000,0.000000,1.175000,6.817000,-16.893000,-14.557000,23.820000
1.596,0.111000,-0.007000,1.199000,0.130000,-5.313000,-14.443000,23.920000
1.603,0.118000,-0.045000,1.189000,-4.924000,6.260000,-12.458000,24.010000
1.616,0.116000,-0.063000,1.150000,-9.244000,16.336000,-10.183000,23.920000
1.629,0.088000,-0.083000,1.102000,-10.664000,23.618000,-4.168000,23.920000
1.636,0.052000,-0.060000,1.065000,-11.466000,32.008000,0.435000,24.010000
1.647,-0.055000,-0.043000,1.072000,-11.084000,35.893000,6.099000,24.010000
1.654,-0.134000,0.071000,1.135000,-16.534000,34.000000,6.733000,23.920000
1.666,-0.142000,0.072000,1.098000,-26.122000,33.183000,0.366000,23.870000
1.673,-0.170000,-0.048000,1.015000,-27.290000,29.305000,-5.908000,23.970000
1.688,-0.209000,-0.127000,0.966000,-18.931000,18.725000,-7.878000,23.970000
1.698,-0.231000,-0.105000,0.956000,-10.061000,1.855000,-9.435000,23.870000
1.704,-0.254000,-0.022000,1.102000,-10.573000,-23.382000,-12.191000,23.970000
1.716,-0.118000,0.119000,1.205000,-21.534000,-38.160000,-20.954000,23.870000
1.723,0.061000,0.018000,1.191000,-33.466000,-34.756000,-27.031000,24.060000
1.736,0.195000,-0.045000,1.158000,-29.725000,-17.267000,-28.031000,23.870000
1.748,0.378000,-0.077000,1.090000,-24.565000,8.489000,-29.267000,23.970000
1.754,0.406000,-0.125000,0.997000,-23.908000,32.099000,-21.710000,23.870000
1.767,0.384000,-0.141000,0.867000,-27.802000,44.321000,-12.092000,23.970000
1.774,0.207000,-0.249000,0.789000,-25.221000,35.282000,2.557000,23.920000
1.787,0.028000,-0.165000,0.885000,-23.206000,5.702000,20.305000,23.920000
1.798,-0.049000,-0.022000,1.007000,-28.137000,-25.771000,30.252000,24.010000
1.805,0.001000,0.003000,1.071000,-34.031000,-44.229000,31.611000,23.920000
1.817,0.153000,-0.002000,1.057000,-38.252000,-40.489000,28.870000,24.010000
1.824,0.269000,-0.088000,0.925000,-37.603000,-13.802000,23.267000,23.920000
1.836,0.288000,-0.178000,0.844000,-25.198000,21.580000,18.031000,23.970000
1.849,0.186000,-0.167000,0.819000,-12.229000,55.450000,12.954000,23.970000
1.855,-0.099000,-0.146000,0.839000,-6.046000,59.191000,11.924000,23.970000
1.868,-0.344000,-0.083000,0.937000,-6.954000,24.863000,16.168000,23.970000
1.874,-0.375000,-0.027000,0.988000,-14.557000,-22.695000,20.718000,23.970000
1.888,-0.290000,-0.115000,0.949000,-21.733000,-63.496000,27.756000,23.970000
1.894,-0.043000,-0.165000,0.884000,-22.496000,-75.328000,29.870000,23.970000
1.905,0.205000,-0.262000,0.738000,-19.824000,-49.573000,23.412000,23.970000
1.918,0.241000,-0.490000,0.640000,-2.527000,-5.198000,14.588000,23.970000
1.925,0.170000,-0.558000,0.609000,24.847000,35.870000,6.076000,23.920000
1.937,-0.033000,-0.529000,0.778000,59.160000,53.046000,2.542000,24.010000
1.944,-0.259000,-0.248000,1.110000,73.237000,45.168000,3.168000,23.920000
1.957,-0.411000,0.060000,1.420000,57.366000,13.947000,3.954000,24.010000
1.963,-0.399000,0.214000,1.550000,23.405000,-24.809000,0.405000,23.920000
1.976,-0.169000,0.187000,1.425000,-18.229000,-48.588000,0.015000,23.920000
1.988,0.104000,-0.094000,1.115000,-46.878000,-45.435000,-5.038000,23.920000
1.996,0.320000,-0.347000,0.797000,-45.504000,-22.359000,-9.969000,24.110000
2.007,0.353000,-0.522000,0.600000,-23.206000,8.565000,-18.840000,23.970000
2.014,0.257000,-0.440000,0.645000,9.382000,29.908000,-24.405000,23.870000
2.028,0.167000,-0.221000,0.668000,22.450000,39.771000,-29.687000,23.970000
2.039,-0.006000,-0.143000,0.705000,21.237000,27.275000,-27.351000,23.870000
2.046,-0.204000,-0.046000,0.725000,14.321000,-12.908000,-13.985000,23.970000
2.058,-0.289000,-0.093000,0.691000,3.649000,-70.298000,4.420000,23.970000
2.064,-0.109000,-0.179000,0.761000,4.099000,-109.366000,15.267000,23.970000
2.077,0.185000,-0.147000,0.831000,7.992000,-100.260000,13.374000,23.870000
2.084,0.360000,-0.132000,0.912000,16.725000,-60.000000,0.145000,23.920000
2.097,0.349000,-0.104000,1.010000,24.191000,-11.634000,-17.733000,23.920000
2.108,0.238000,-0.067000,1.070000,23.580000,14.908000,-28.092000,23.920000
2.115,0.067000,-0.073000,1.114000,20.969000,17.565000,-27.321000,24.010000
2.129,0.010000,-0.010000,1.144000,16.046000,9.588000,-23.313000,23.920000
2.134,-0.021000,-0.015000,1.160000,11.122000,1.160000,-22.908000,23.920000
2.147,-0.014000,0.000000,1.115000,7.679000,-1.725000,-25.183000,23.820000
2.153,-0.007000,-0.100000,1.033000,4.084000,-0.389000,-31.649000,23.920000
2.166,0.058000,-0.196000,0.936000,10.069000,8.374000,-39.916000,24.010000
2.178,0.042000,-0.298000,0.885000,26.511000,16.992000,-52.229000,24.060000
2.186,-0.029000,-0.143000,0.993000,40.878000,15.038000,-54.473000,24.060000
2.197,-0.140000,0.154000,1.166000,30.878000,-0.137000,-41.008000,23.970000
2.204,-0.142000,0.274000,1.207000,4.718000,-15.519000,-31.534000,23.970000
2.216,0.071000,0.188000,1.041000,-20.702000,-8.817000,-32.939000,23.870000
2.222,0.210000,-0.106000,0.745000,-24.588000,9.847000,-39.763000,23.870000
2.236,0.225000,-0.355000,0.490000,-10.382000,15.427000,-47.252000,23.970000
2.248,0.247000,-0.454000,0.418000,11.855000,5.504000,-42.649000,23.970000
2.255,0.282000,-0.341000,0.568000,32.290000,-13.176000,-28.664000,23.970000
2.267,0.241000,-0.127000,0.809000,38.519000,-26.832000,-15.664000,23.920000
2.274,0.239000,0.073000,0.981000,32.321000,-30.260000,-2.924000,24.010000
2.286,0.191000,0.108000,1.034000,21.328000,-23.031000,6.244000,24.010000
2.292,0.136000,0.086000,1.016000,10.153000,-11.176000,8.275000,23.920000
2.306,0.082000,0.017000,0.974000,6.489000,2.466000,1.145000,23.920000
2.318,0.000000,-0.028000,1.027000,9.290000,13.458000,-10.863000,23.920000
2.325,-0.036000,0.064000,1.083000,8.725000,19.183000,-25.183000,23.920000
2.337,-0.087000,0.090000,1.085000,-0.252000,12.824000,-29.954000,23.920000
2.345,-0.037000,0.072000,1.025000,-10.168000,-2.382000,-19.534000,23.970000
2.356,0.043000,-0.018000,0.888000,-16.855000,-11.137000,-3.038000,23.870000
2.363,0.098000,-0.157000,0.760000,-15.802000,-0.878000,-4.519000,23.970000
2.376,-0.002000,-0.239000,0.762000,-0.725000,11.824000,-18.290000,23.970000
2.389,-0.156000,-0.235000,0.910000,14.794000,10.336000,-32.710000,23.970000
2.395,-0.233000,-0.200000,1.095000,20.420000,-0.824000,-41.458000,23.970000
2.407,-0.240000,-0.116000,1.196000,16.145000,-16.344000,-42.267000,23.970000
2.413,-0.159000,-0.026000,1.195000,1.550000,-29.183000,-39.252000,23.870000
2.426,0.010000,-0.019000,1.087000,-15.084000,-29.656000,-32.947000,23.970000
2.439,0.124000,-0.084000,0.913000,-21.580000,-18.023000,-27.198000,23.870000
2.445,0.088000,-0.156000,0.823000,-15.603000,-3.626000,-24.252000,24.060000
2.457,-0.047000,-0.150000,0.863000,-4.595000,3.397000,-35.092000,23.920000
2.463,-0.089000,-0.119000,0.971000,5.359000,2.427000,-51.160000,23.920000
2.476,0.035000,-0.113000,1.061000,5.725000,-0.962000,-62.855000,24.010000
2.489,0.214000,-0.126000,1.052000,5.099000,-2.580000,-67.168000,23.920000
2.496,0.390000,-0.115000,0.967000,4.023000,-3.802000,-62.824000,23.920000
2.508,0.444000,-0.101000,0.874000,2.351000,-11.580000,-39.282000,24.060000
2.514,0.440000,-0.113000,0.798000,-0.580000,-25.321000,-9.351000,24.060000
2.529,0.453000,-0.155000,0.754000,-0.046000,-27.840000,8.992000,23.870000
2.535,0.430000,-0.147000,0.764000,6.618000,-17.351000,16.985000,23.970000
2.547,0.347000,-0.139000,0.806000,15.115000,-5.252000,13.267000,23.970000
2.553,0.286000,-0.137000,0.817000,17.412000,4.229000,3.733000,23.870000
2.566,0.237000,-0.133000,0.803000,17.237000,7.565000,2.313000,24.060000
2.578,0.133000,-0.067000,0.855000,27.336000,-7.672000,10.244000,23.870000
2.586,0.089000,0.074000,0.941000,32.748000,-34.298000,16.328000,24.010000
2.598,0.200000,0.122000,1.012000,27.534000,-53.466000,20.565000,23.920000
2.605,0.408000,0.089000,1.047000,21.817000,-51.954000,21.725000,24.010000
2.617,0.598000,0.058000,1.063000,21.450000,-25.466000,20.244000,24.010000
2.624,0.656000,-0.006000,1.045000,17.824000,10.802000,18.008000,23.920000
2.637,0.678000,-0.112000,0.981000,4.847000,57.290000,22.107000,24.010000
2.644,0.483000,-0.234000,0.789000,-5.504000,86.977000,25.038000,23.920000
2.656,0.131000,-0.328000,0.577000,-6.687000,83.496000,28.580000,24.010000
2.668,-0.184000,-0.403000,0.500000,6.176000,32.420000,44.840000,23.970000
2.675,-0.308000,-0.266000,0.567000,28.198000,-32.863000,55.183000,23.970000
2.687,-0.149000,-0.074000,0.819000,52.069000,-74.710000,45.695000,23.970000
2.695,0.135000,0.162000,1.070000,66.847000,-69.237000,22.649000,23.970000
2.706,0.291000,0.316000,1.243000,63.244000,-38.534000,-2.321000,23.970000
2.713,0.375000,0.287000,1.361000,51.977000,-6.389000,-15.511000,23.970000
2.726,0.365000,0.220000,1.271000,33.519000,18.527000,-12.252000,24.060000
2.739,0.325000,0.043000,1.078000,18.176000,28.000000,1.099000,23.970000
2.745,0.284000,-0.079000,0.901000,16.405000,25.611000,13.427000,23.870000
2.758,0.206000,-0.132000,0.841000,20.000000,12.969000,31.115000,23.920000
2.765,0.128000,-0.084000,0.874000,25.031000,0.962000,44.344000,23.920000
2.779,0.091000,0.039000,0.983000,31.206000,-3.939000,40.771000,23.920000
2.785,0.112000,0.142000,1.091000,29.496000,5.092000,33.000000,24.010000
2.798,0.116000,0.180000,1.095000,19.985000,20.298000,24.931000,23.920000
2.804,0.112000,0.155000,1.020000,14.718000,31.298000,16.542000,23.920000
2.816,0.031000,0.100000,0.912000,9.107000,23.534000,21.718000,24.110000
2.823,0.016000,0.005000,0.796000,4.298000,-3.183000,34.649000,23.920000
2.836,0.141000,-0.094000,0.723000,9.053000,-20.718000,49.221000,23.970000
2.848,0.207000,-0.043000,0.804000,23.931000,-13.573000,52.626000,23.970000
2.855,0.157000,0.088000,0.945000,30.603000,13.420000,38.901000,23.970000
2.868,0.012000,0.138000,1.033000,31.550000,40.397000,20.328000,23.970000
2.874,-0.078000,0.105000,1.040000,30.878000,57.229000,4.405000,23.970000
2.887,-0.086000,0.141000,0.843000,19.954000,54.885000,5.359000,23.970000
2.895,-0.179000,0.055000,0.713000,33.969000,41.290000,4.725000,23.970000
2.906,-0.227000,-0.009000,0.666000,40.389000,4.687000,15.756000,23.970000
2.918,-0.102000,-0.005000,0.672000,43.069000,-29.840000,29.779000,24.060000
2.925,0.099000,0.022000,0.777000,49.420000,-37.092000,29.336000,24.010000
2.939,0.198000,0.087000,0.893000,56.244000,-21.176000,20.031000,23.920000
2.945,0.173000,0.164000,0.952000,55.924000,-2.977000,6.916000,24.010000
2.957,0.138000,0.204000,0.955000,54.603000,4.641000,-1.053000,24.110000
2.965,0.093000,0.217000,0.947000,50.802000,-5.595000,2.206000,24.010000
2.979,0.124000,0.204000,0.917000,45.901000,-24.847000,13.153000,23.920000
2.984,0.240000,0.165000,0.882000,39.947000,-38.695000,25.412000,24.110000
2.997,0.360000,0.159000,0.913000,38.099000,-35.985000,35.489000,24.010000
3.003,0.361000,0.211000,0.951000,38.328000,-19.954000,38.954000,24.010000
3.016,0.246000,0.263000,1.008000,40.198000,-2.496000,32.374000,23.970000
3.028,0.142000,0.303000,1.062000,42.870000,13.588000,19.710000,23.970000
3.036,0.063000,0.357000,1.066000,42.740000,25.939000,4.641000,23.970000
3.048,0.009000,0.351000,1.018000,40.557000,27.924000,-5.977000,23.970000
3.055,-0.074000,0.369000,0.983000,35.160000,6.382000,1.122000,23.970000
3.067,-0.044000,0.378000,0.992000,26.397000,-27.427000,20.046000,23.970000
3.075,0.054000,0.420000,1.047000,21.290000,-44.443000,33.786000,23.870000
3.087,0.067000,0.496000,1.137000,19.832000,-37.931000,27.389000,23.970000
3.095,0.035000,0.537000,1.183000,18.290000,-21.679000,7.832000,23.970000
3.106,-0.016000,0.462000,1.157000,17.344000,-11.847000,-13.145000,23.970000
3.118,0.004000,0.350000,1.058000,15.618000,-7.840000,-24.580000,23.970000
3.125,0.084000,0.247000,0.939000,16.718000,-4.695000,-32.634000,23.970000
3.139,0.161000,0.215000,0.869000,24.176000,-1.053000,-31.542000,23.920000
3.145,0.124000,0.262000,0.878000,29.863000,-3.771000,-25.855000,23.920000
3.157,0.095000,0.330000,0.924000,28.786000,-9.496000,-22.557000,24.110000
3.163,0.103000,0.338000,0.938000,25.901000,-14.168000,-21.527000,23.920000
3.176,0.165000,0.319000,0.936000,21.588000,-14.626000,-19.168000,23.920000
3.188,0.190000,0.287000,0.906000,16.145000,-15.031000,-12.924000,23.970000
3.195,0.198000,0.221000,0.850000,11.702000,-19.489000,-4.290000,23.970000
3.208,0.201000,0.175000,0.795000,7.397000,-26.802000,4.427000,24.060000
3.215,0.259000,0.118000,0.764000,8.557000,-31.160000,9.076000,23.970000
3.228,0.346000,0.117000,0.787000,17.038000,-23.840000,8.282000,23.970000
3.235,0.365000,0.179000,0.817000,29.824000,-4.374000,-0.061000,23.870000
3.247,0.332000,0.277000,0.905000,43.145000,22.901000,-14.107000,23.970000
3.253,0.247000,0.380000,0.960000,45.145000,44.588000,-25.977000,23.970000
3.266,0.106000,0.440000,1.000000,39.221000,43.595000,-24.115000,23.970000
3.279,-0.016000,0.440000,1.028000,22.901000,13.122000,-5.015000,23.920000
3.286,0.007000,0.387000,0.983000,1.626000,-33.122000,23.008000,24.010000
3.298,0.148000,0.263000,0.883000,-14.656000,-70.008000,47.183000,24.010000
3.305,0.380000,0.190000,0.805000,-13.725000,-71.252000,59.725000,24.010000
3.317,0.454000,0.181000,0.801000,3.046000,-38.992000,52.702000,23.920000
3.324,0.374000,0.241000,0.851000,21.809000,3.855000,31.115000,24.010000
3.337,0.170000,0.317000,0.904000,32.389000,31.977000,9.053000,24.010000
3.344,0.052000,0.353000,0.904000,32.198000,37.412000,-5.382000,23.920000
3.356,-0.000000,0.335000,0.879000,27.260000,21.550000,-3.389000,24.010000
3.368,0.016000,0.310000,0.859000,18.702000,-8.725000,13.908000,24.010000
3.376,0.090000,0.239000,0.819000,7.847000,-42.168000,35.756000,24.060000
3.388,0.265000,0.133000,0.730000,1.794000,-61.672000,52.901000,23.970000
