time_sec,ax,ay,az,gx,gy,gz,temp_c
0.365,0.159000,0.226000,0.943000,-16.221000,8.947000,-39.580000,24.530000
0.377,0.148000,0.207000,0.919000,-15.244000,21.305000,-40.221000,24.580000
0.384,0.087000,0.200000,0.923000,-14.893000,28.023000,-38.611000,24.580000
0.396,0.058000,0.239000,0.958000,-15.771000,27.137000,-37.008000,24.580000
0.403,0.040000,0.278000,0.968000,-20.519000,22.420000,-35.084000,24.480000
0.415,0.054000,0.265000,0.964000,-24.107000,21.534000,-32.611000,24.440000
0.422,0.072000,0.273000,0.954000,-23.939000,20.191000,-29.939000,24.530000
0.434,0.102000,0.244000,0.933000,-23.969000,25.924000,-28.962000,24.530000
0.447,0.117000,0.175000,0.894000,-22.992000,34.718000,-26.412000,24.530000
0.453,0.092000,0.161000,0.893000,-19.282000,40.855000,-25.542000,24.530000
0.466,0.079000,0.182000,0.913000,-16.466000,46.053000,-26.725000,24.620000
0.473,0.019000,0.170000,0.916000,-18.008000,46.840000,-24.679000,24.530000
0.485,-0.031000,0.198000,0.930000,-19.954000,40.214000,-22.252000,24.480000
0.497,-0.063000,0.235000,0.950000,-19.466000,30.481000,-20.366000,24.480000
0.504,-0.037000,0.257000,0.959000,-21.450000,21.878000,-18.153000,24.580000
0.516,0.017000,0.285000,0.939000,-23.153000,20.595000,-19.275000,24.580000
0.523,0.068000,0.197000,0.911000,-24.137000,27.046000,-23.427000,24.580000
0.535,0.068000,0.162000,0.886000,-25.443000,39.145000,-31.427000,24.480000
0.543,0.054000,0.142000,0.917000,-21.534000,48.466000,-38.244000,24.580000
0.555,0.011000,0.156000,0.930000,-17.847000,53.924000,-41.702000,24.580000
0.566,-0.036000,0.137000,0.935000,-16.198000,53.420000,-43.061000,24.440000
0.573,-0.070000,0.168000,0.958000,-16.282000,46.618000,-40.908000,24.530000
0.586,-0.068000,0.178000,0.963000,-20.466000,39.580000,-40.046000,24.530000
0.593,-0.033000,0.090000,0.950000,-25.061000,34.260000,-36.748000,24.440000
0.605,-0.017000,0.033000,0.956000,-26.870000,30.885000,-28.695000,24.530000
0.617,-0.028000,0.008000,0.986000,-29.382000,27.290000,-20.908000,24.530000
0.623,-0.051000,0.013000,1.008000,-32.924000,21.435000,-15.573000,24.480000
0.636,-0.048000,0.042000,1.037000,-31.588000,17.069000,-12.687000,24.580000
0.642,-0.006000,0.073000,1.044000,-31.023000,20.435000,-11.511000,24.580000
0.655,0.025000,0.128000,1.068000,-31.023000,32.305000,-10.206000,24.480000
0.667,0.010000,0.140000,1.056000,-29.634000,48.290000,-11.916000,24.580000
0.674,-0.043000,0.179000,1.029000,-33.458000,63.840000,-12.885000,24.480000
0.687,-0.107000,0.142000,0.981000,-33.779000,68.802000,-15.863000,24.480000
0.693,-0.156000,0.079000,0.907000,-33.267000,70.412000,-22.481000,24.530000
0.705,-0.194000,0.055000,0.878000,-33.588000,62.481000,-23.718000,24.620000
0.712,-0.257000,-0.029000,0.904000,-29.282000,46.947000,-19.595000,24.530000
0.724,-0.296000,0.017000,0.935000,-27.496000,28.771000,-11.015000,24.530000
0.737,-0.344000,0.052000,1.015000,-23.145000,10.595000,-3.260000,24.620000
0.744,-0.324000,0.077000,1.039000,-19.115000,0.893000,-0.092000,24.620000
0.755,-0.240000,0.156000,1.046000,-21.649000,3.344000,-5.710000,24.530000
0.762,-0.137000,0.115000,1.020000,-27.824000,17.374000,-13.939000,24.580000
0.774,-0.071000,0.004000,0.957000,-32.557000,41.672000,-20.023000,24.480000
0.787,-0.110000,-0.097000,0.919000,-32.985000,60.977000,-17.832000,24.580000
0.794,-0.230000,-0.133000,0.896000,-29.298000,67.542000,-10.672000,24.480000
0.805,-0.388000,-0.101000,0.877000,-29.519000,59.489000,-3.679000,24.580000
0.812,-0.501000,-0.086000,0.840000,-31.924000,38.466000,1.046000,24.480000
0.825,-0.548000,-0.078000,0.824000,-29.969000,11.672000,4.435000,24.580000
0.837,-0.614000,-0.045000,0.873000,-25.786000,-17.130000,10.954000,24.530000
0.844,-0.685000,0.047000,1.004000,-13.672000,-47.733000,23.069000,24.530000
0.856,-0.641000,0.105000,1.091000,-7.015000,-67.710000,18.206000,24.530000
0.862,-0.490000,0.168000,1.222000,-14.580000,-65.725000,6.244000,24.530000
0.875,-0.318000,0.241000,1.247000,-37.107000,-42.817000,-5.748000,24.530000
0.887,-0.163000,0.102000,1.087000,-64.466000,-12.061000,-16.809000,24.620000
0.894,-0.053000,-0.177000,0.852000,-74.824000,14.336000,-18.931000,24.530000
0.906,-0.035000,-0.366000,0.628000,-72.573000,34.099000,-12.344000,24.620000
0.913,-0.152000,-0.462000,0.572000,-49.672000,40.481000,2.328000,24.670000
0.925,-0.306000,-0.303000,0.630000,-22.611000,34.489000,9.847000,24.480000
0.933,-0.448000,-0.240000,0.665000,-12.947000,20.374000,4.962000,24.480000
0.945,-0.534000,-0.252000,0.725000,-6.511000,-4.435000,1.084000,24.480000
0.956,-0.432000,-0.310000,0.723000,7.351000,-23.519000,-7.229000,24.530000
0.963,-0.210000,-0.281000,0.683000,11.840000,-23.008000,-16.863000,24.530000
0.975,-0.052000,-0.234000,0.692000,11.992000,-9.359000,-21.504000,24.530000
0.983,-0.013000,-0.270000,0.672000,16.183000,6.084000,-19.290000,24.530000
0.995,-0.093000,-0.194000,0.715000,24.092000,17.298000,-4.565000,24.530000
1.007,-0.219000,-0.123000,0.829000,38.405000,21.794000,9.122000,24.530000
1.014,-0.352000,-0.006000,0.900000,48.702000,21.786000,13.305000,24.440000
1.027,-0.448000,0.080000,0.965000,47.344000,18.298000,5.550000,24.580000
1.034,-0.467000,0.097000,1.006000,37.489000,10.145000,-14.374000,24.480000
1.046,-0.388000,0.073000,0.950000,20.107000,-0.260000,-35.733000,24.580000
1.053,-0.256000,-0.034000,0.917000,12.618000,-11.496000,-44.863000,24.480000
1.065,-0.134000,-0.046000,0.895000,9.947000,-20.519000,-44.931000,24.580000
1.077,-0.021000,-0.098000,0.896000,5.977000,-22.321000,-37.473000,24.580000
1.084,0.064000,-0.117000,0.964000,14.344000,-15.962000,-26.496000,24.530000
1.096,0.115000,-0.051000,0.965000,19.122000,-0.771000,-22.260000,24.620000
1.103,0.088000,-0.111000,0.909000,15.489000,18.511000,-22.191000,24.530000
1.115,0.045000,-0.161000,0.861000,16.748000,32.107000,-20.756000,24.530000
1.129,-0.019000,-0.072000,0.866000,15.504000,37.076000,-16.794000,24.530000
1.134,-0.113000,-0.024000,0.919000,10.565000,31.786000,-10.496000,24.530000
1.146,-0.218000,-0.017000,0.993000,1.511000,18.969000,-2.130000,24.530000
1.153,-0.297000,-0.044000,1.042000,-0.855000,1.015000,5.641000,24.580000
1.165,-0.352000,-0.035000,1.137000,-1.901000,-12.802000,6.427000,24.480000
1.172,-0.445000,-0.008000,1.222000,-3.389000,-23.763000,3.443000,24.480000
1.185,-0.441000,0.063000,1.293000,-9.947000,-26.092000,-5.992000,24.580000
1.197,-0.412000,0.054000,1.257000,-21.908000,-19.282000,-19.221000,24.670000
1.203,-0.326000,-0.020000,1.164000,-34.611000,-1.893000,-37.664000,24.580000
1.216,-0.299000,-0.198000,1.016000,-36.832000,13.718000,-46.695000,24.620000
1.222,-0.290000,-0.259000,0.913000,-29.878000,21.603000,-46.840000,24.530000
1.235,-0.368000,-0.325000,0.900000,-17.389000,16.519000,-42.901000,24.530000
1.247,-0.446000,-0.274000,0.953000,-7.359000,0.878000,-35.824000,24.530000
1.253,-0.563000,-0.167000,1.046000,-11.214000,-28.160000,-21.374000,24.530000
1.266,-0.760000,-0.101000,1.154000,-16.328000,-71.748000,-2.947000,24.620000
1.272,-0.775000,-0.001000,1.193000,-25.107000,-113.748000,4.748000,24.530000
1.285,-0.599000,0.080000,1.224000,-42.107000,-135.244000,-1.672000,24.580000
1.296,-0.262000,0.007000,1.142000,-62.916000,-118.618000,-15.618000,24.480000
1.303,0.001000,-0.178000,1.005000,-72.450000,-75.260000,-27.908000,24.580000
1.315,0.177000,-0.261000,0.858000,-69.023000,-23.947000,-42.679000,24.480000
1.322,0.096000,-0.364000,0.786000,-63.183000,12.420000,-45.527000,24.580000
1.334,-0.051000,-0.339000,0.720000,-59.626000,20.160000,-41.969000,24.480000
1.346,-0.191000,-0.333000,0.661000,-64.962000,2.763000,-32.588000,24.530000
1.353,-0.297000,-0.372000,0.666000,-63.122000,-27.076000,-18.489000,24.620000
1.365,-0.195000,-0.324000,0.648000,-59.824000,-49.198000,-11.786000,24.530000
1.377,0.013000,-0.345000,0.625000,-60.374000,-45.244000,-13.695000,24.530000
1.384,0.249000,-0.381000,0.589000,-58.061000,-15.969000,-24.901000,24.620000
1.396,0.370000,-0.485000,0.541000,-48.595000,26.275000,-36.244000,24.620000
1.403,0.297000,-0.561000,0.573000,-31.313000,57.557000,-36.954000,24.530000
1.415,0.084000,-0.483000,0.679000,-14.244000,60.710000,-17.664000,24.530000
1.429,-0.140000,-0.317000,0.792000,-13.656000,40.206000,7.725000,24.440000
1.435,-0.207000,-0.277000,0.888000,-16.466000,19.885000,20.832000,24.580000
1.446,-0.070000,-0.240000,0.915000,-18.580000,20.046000,15.985000,24.580000
1.453,-0.010000,-0.245000,0.896000,-26.893000,36.519000,-6.611000,24.480000
1.465,-0.211000,-0.382000,0.847000,-33.084000,37.916000,-22.069000,24.580000
1.477,-0.276000,-0.522000,0.824000,-24.282000,15.305000,-18.107000,24.440000
1.485,-0.129000,-0.604000,0.836000,-4.168000,-1.458000,-10.962000,24.530000
1.496,-0.052000,-0.653000,0.920000,15.695000,-0.099000,2.366000,24.530000
1.503,0.003000,-0.522000,1.016000,31.542000,15.298000,13.725000,24.620000
1.516,-0.008000,-0.390000,1.023000,33.198000,38.908000,22.702000,24.530000
1.523,-0.165000,-0.379000,0.937000,27.046000,56.069000,27.275000,24.620000
1.535,-0.314000,-0.342000,0.863000,15.397000,57.473000,25.237000,24.620000
1.547,-0.429000,-0.476000,0.818000,18.450000,49.244000,18.389000,24.580000
1.554,-0.433000,-0.412000,0.874000,32.389000,40.573000,8.771000,24.480000
1.566,-0.456000,-0.142000,0.973000,29.595000,34.015000,-7.260000,24.580000
1.573,-0.525000,-0.013000,0.971000,10.840000,16.107000,-11.214000,24.480000
1.585,-0.462000,-0.127000,0.817000,-6.427000,-10.366000,-11.420000,24.480000
1.593,-0.302000,-0.433000,0.709000,3.244000,-26.603000,-8.603000,24.580000
1.604,-0.097000,-0.366000,0.700000,18.611000,-19.214000,-11.489000,24.530000
1.616,-0.062000,-0.314000,0.780000,25.206000,2.985000,-22.336000,24.620000
1.623,-0.135000,-0.242000,0.848000,26.565000,12.466000,-21.664000,24.440000
1.635,-0.283000,-0.197000,0.866000,22.824000,-0.695000,-13.359000,24.530000
1.642,-0.309000,-0.173000,0.807000,14.985000,-28.069000,-5.305000,24.530000
1.654,-0.233000,-0.278000,0.729000,10.565000,-55.000000,2.893000,24.530000
1.666,-0.060000,-0.340000,0.660000,13.244000,-67.000000,11.092000,24.620000
1.673,0.083000,-0.378000,0.634000,17.489000,-58.031000,15.740000,24.580000
1.686,0.112000,-0.382000,0.666000,26.153000,-40.366000,21.389000,24.580000
1.693,0.096000,-0.334000,0.711000,31.786000,-20.908000,25.725000,24.480000
1.705,0.060000,-0.292000,0.759000,34.160000,-1.168000,24.344000,24.480000
1.712,0.001000,-0.253000,0.796000,34.031000,14.084000,19.389000,24.580000
1.724,-0.055000,-0.210000,0.844000,31.260000,24.023000,15.328000,24.580000
1.737,-0.256000,-0.185000,0.877000,23.473000,11.191000,24.214000,24.580000
1.743,-0.461000,-0.149000,0.908000,13.359000,-29.733000,42.038000,24.530000
1.755,-0.428000,-0.198000,0.877000,5.397000,-73.985000,52.359000,24.440000
1.762,-0.168000,-0.345000,0.897000,11.702000,-86.863000,50.176000,24.530000
1.775,0.071000,-0.361000,1.005000,28.916000,-60.160000,38.931000,24.530000
1.787,0.176000,-0.256000,1.123000,39.565000,-11.527000,26.969000,24.530000
1.794,0.031000,-0.218000,1.199000,37.527000,27.298000,16.893000,24.530000
1.806,-0.105000,-0.189000,1.237000,37.588000,46.290000,13.771000,24.530000
1.813,-0.172000,-0.093000,1.208000,25.740000,51.763000,14.374000,24.480000
1.826,-0.326000,-0.052000,1.194000,5.130000,37.840000,22.099000,24.580000
1.833,-0.518000,-0.059000,1.169000,-12.679000,-0.924000,34.878000,24.480000
1.845,-0.528000,-0.124000,1.111000,-23.023000,-48.305000,44.489000,24.580000
1.856,-0.275000,-0.221000,1.042000,-24.443000,-69.550000,46.061000,24.580000
1.863,0.012000,-0.297000,1.016000,-17.924000,-51.710000,37.595000,24.580000
1.876,0.147000,-0.322000,0.964000,-11.779000,-10.496000,22.450000,24.480000
1.883,0.073000,-0.320000,0.927000,-5.939000,23.405000,10.038000,24.480000
1.895,-0.079000,-0.333000,0.904000,2.588000,33.389000,7.229000,24.530000
1.902,-0.189000,-0.276000,0.921000,9.855000,24.405000,9.985000,24.620000
1.914,-0.299000,-0.185000,0.971000,5.191000,0.901000,17.672000,24.530000
1.927,-0.377000,-0.119000,1.002000,-1.588000,-36.450000,31.122000,24.440000
1.934,-0.387000,-0.153000,0.928000,-8.977000,-82.893000,44.389000,24.530000
1.946,-0.198000,-0.291000,0.836000,-9.687000,-112.847000,59.351000,24.530000
1.953,0.087000,-0.457000,0.771000,3.351000,-108.725000,67.824000,24.530000
1.965,0.232000,-0.500000,0.780000,26.420000,-75.260000,65.511000,24.620000
1.977,0.134000,-0.425000,0.862000,50.038000,-42.565000,58.504000,24.530000
1.985,-0.012000,-0.187000,0.961000,55.656000,-25.733000,47.634000,24.530000
1.996,-0.165000,-0.048000,1.076000,50.954000,-25.191000,39.710000,24.480000
2.004,-0.228000,0.000000,1.109000,38.046000,-32.756000,32.275000,24.480000
2.015,-0.217000,-0.034000,1.102000,27.992000,-42.733000,28.420000,24.580000
2.027,-0.164000,-0.106000,1.043000,24.687000,-49.710000,24.977000,24.480000
2.035,-0.092000,-0.178000,0.988000,26.924000,-47.511000,20.427000,24.530000
2.046,-0.028000,-0.201000,0.952000,33.649000,-37.962000,14.687000,24.530000
2.053,0.006000,-0.200000,0.940000,39.519000,-23.374000,6.450000,24.530000
2.065,0.060000,-0.208000,0.910000,41.969000,-3.641000,-2.099000,24.620000
2.072,0.092000,-0.174000,0.892000,43.626000,16.626000,-7.069000,24.530000
2.085,0.050000,-0.102000,0.916000,37.710000,33.252000,-5.656000,24.530000
2.097,-0.123000,-0.023000,0.944000,24.221000,33.130000,4.336000,24.440000
2.105,-0.294000,0.008000,0.958000,13.023000,10.336000,20.382000,24.480000
2.116,-0.352000,0.010000,0.957000,3.221000,-19.466000,30.069000,24.480000
2.123,-0.285000,-0.072000,0.927000,1.573000,-35.481000,27.832000,24.480000
2.135,-0.151000,-0.164000,0.871000,10.962000,-35.000000,16.771000,24.580000
2.143,-0.072000,-0.206000,0.809000,24.244000,-20.664000,-1.870000,24.670000
2.155,0.040000,-0.168000,0.804000,31.412000,-0.145000,-17.168000,24.580000
2.167,0.133000,-0.129000,0.819000,28.527000,25.038000,-23.855000,24.580000
2.174,0.101000,-0.117000,0.811000,23.863000,40.863000,-21.275000,24.440000
2.186,-0.040000,-0.072000,0.852000,18.969000,35.779000,-6.481000,24.440000
2.194,-0.224000,0.014000,0.914000,10.084000,4.198000,15.504000,24.530000
2.206,-0.334000,-0.005000,0.976000,-3.443000,-44.137000,37.244000,24.620000
2.212,-0.253000,-0.090000,0.989000,-10.473000,-82.267000,52.031000,24.530000
2.224,-0.090000,-0.178000,0.985000,-9.771000,-94.656000,52.031000,24.620000
2.237,0.052000,-0.257000,0.927000,1.359000,-80.328000,39.748000,24.620000
2.244,0.229000,-0.208000,0.957000,18.336000,-42.779000,19.733000,24.530000
2.256,0.254000,-0.188000,0.966000,30.099000,6.443000,4.366000,24.670000
2.263,0.200000,-0.135000,0.928000,33.542000,47.183000,-12.160000,24.580000
2.275,0.043000,-0.067000,0.962000,32.511000,66.519000,-13.718000,24.580000
2.282,-0.185000,0.023000,0.980000,22.580000,53.756000,-3.595000,24.480000
2.294,-0.343000,0.036000,0.977000,8.962000,12.420000,13.153000,24.480000
2.307,-0.321000,0.066000,0.956000,-7.779000,-35.168000,35.084000,24.480000
2.313,-0.215000,-0.027000,0.906000,-16.710000,-70.328000,50.107000,24.580000
2.326,-0.015000,-0.202000,0.813000,-3.748000,-75.550000,51.275000,24.620000
2.334,0.155000,-0.270000,0.737000,26.076000,-47.954000,32.763000,24.530000
2.345,0.293000,-0.144000,0.803000,56.229000,-4.344000,7.038000,24.530000
2.353,0.402000,0.088000,0.962000,62.573000,53.779000,-9.603000,24.620000
2.365,0.190000,0.186000,1.022000,60.221000,89.107000,-6.931000,24.530000
2.379,-0.134000,0.303000,1.054000,42.420000,84.008000,2.565000,24.530000
2.385,-0.391000,0.300000,1.026000,23.473000,39.542000,20.382000,24.530000
2.397,-0.384000,0.165000,0.955000,12.626000,-12.855000,36.427000,24.720000
2.403,-0.053000,-0.045000,0.878000,22.099000,-25.420000,40.252000,24.580000
2.415,0.329000,-0.175000,0.836000,59.221000,22.916000,24.412000,24.580000
2.422,0.445000,-0.179000,0.805000,107.084000,103.817000,-8.840000,24.580000
2.435,0.385000,-0.118000,0.760000,150.725000,186.931000,-42.840000,24.580000
2.446,0.239000,-0.014000,0.698000,183.679000,250.130000,-74.443000,24.480000
2.454,-0.185000,0.294000,0.736000,187.191000,250.130000,-81.473000,24.480000
2.465,-0.730000,0.512000,0.865000,164.366000,215.710000,-48.321000,24.580000
2.472,-1.086000,0.785000,1.041000,105.458000,89.702000,5.496000,24.530000
2.485,-1.087000,0.904000,1.178000,34.130000,-46.298000,60.466000,24.530000
2.497,-0.686000,0.750000,1.110000,-30.206000,-135.168000,92.634000,24.530000
2.503,-0.219000,0.501000,0.962000,-56.908000,-153.160000,104.015000,24.620000
2.515,0.106000,0.266000,0.846000,-48.908000,-115.916000,92.298000,24.620000
2.522,0.222000,0.135000,0.805000,-21.870000,-44.076000,64.435000,24.530000
2.535,0.121000,0.122000,0.796000,7.824000,23.389000,31.802000,24.530000
2.541,-0.096000,0.162000,0.799000,29.786000,61.908000,4.718000,24.530000
2.554,-0.263000,0.174000,0.806000,40.870000,70.466000,-13.122000,24.530000
2.566,-0.440000,0.303000,0.864000,36.115000,47.145000,-14.649000,24.480000
2.573,-0.549000,0.354000,0.921000,20.237000,-9.565000,3.931000,24.480000
2.586,-0.485000,0.372000,0.923000,-2.985000,-71.588000,25.802000,24.580000
2.593,-0.288000,0.277000,0.906000,-18.008000,-116.221000,44.229000,24.480000
2.604,-0.007000,0.161000,0.861000,-17.649000,-123.878000,50.618000,24.530000
2.617,0.209000,0.078000,0.865000,1.977000,-92.153000,42.794000,24.620000
2.624,0.269000,0.097000,0.905000,26.641000,-38.840000,25.626000,24.530000
2.637,0.152000,0.139000,0.948000,44.756000,7.954000,3.366000,24.440000
2.645,-0.024000,0.231000,0.971000,49.710000,29.557000,-11.382000,24.620000
2.656,-0.171000,0.275000,1.011000,43.511000,24.137000,-11.802000,24.620000
2.663,-0.239000,0.286000,0.986000,27.435000,-0.664000,-2.214000,24.530000
2.675,-0.247000,0.266000,0.943000,10.794000,-34.198000,14.252000,24.530000
2.682,-0.235000,0.227000,0.895000,-8.008000,-70.443000,30.618000,24.580000
2.694,-0.124000,0.173000,0.823000,-19.595000,-97.809000,43.008000,24.580000
2.706,0.039000,0.102000,0.768000,-18.435000,-106.099000,49.542000,24.480000
2.713,0.214000,0.002000,0.723000,0.840000,-89.885000,47.504000,24.480000
2.726,0.396000,-0.052000,0.713000,43.672000,-43.687000,36.176000,24.480000
2.733,0.424000,0.063000,0.763000,81.153000,19.000000,13.931000,24.580000
2.745,0.354000,0.293000,0.899000,103.573000,75.687000,-1.557000,24.580000
2.753,0.078000,0.520000,1.024000,93.565000,103.069000,-7.160000,24.620000
2.764,-0.194000,0.628000,1.092000,66.748000,89.725000,-2.221000,24.530000
2.776,-0.345000,0.642000,1.099000,32.153000,47.847000,12.802000,24.530000
2.784,-0.346000,0.621000,1.059000,0.328000,-2.435000,29.481000,24.530000
2.796,-0.222000,0.565000,1.002000,-19.130000,-39.901000,43.969000,24.530000
2.803,-0.059000,0.477000,0.945000,-22.290000,-58.160000,53.748000,24.530000
2.815,0.106000,0.347000,0.895000,-13.511000,-47.084000,51.771000,24.530000
2.822,0.171000,0.275000,0.864000,12.229000,-16.023000,47.130000,24.480000
2.835,0.132000,0.303000,0.849000,34.733000,20.580000,36.992000,24.580000
2.847,0.526000,1.028000,1.390000,75.794000,31.214000,29.374000,24.480000
2.854,0.099000,0.649000,1.255000,19.183000,95.588000,2.580000,24.480000
2.866,-0.314000,0.394000,1.047000,7.679000,92.137000,9.313000,24.480000
2.873,-0.405000,0.448000,0.974000,19.397000,52.046000,16.603000,24.580000
2.886,-0.395000,0.478000,0.978000,13.962000,13.183000,16.359000,24.480000
2.894,-0.307000,0.442000,0.975000,0.634000,-14.115000,19.618000,24.620000
2.905,-0.210000,0.402000,0.915000,-4.893000,-29.550000,19.626000,24.530000
2.912,-0.092000,0.359000,0.884000,-1.366000,-31.099000,17.321000,24.530000
2.924,-0.046000,0.308000,0.842000,4.099000,-26.893000,14.641000,24.530000
2.937,-0.020000,0.243000,0.840000,17.817000,-23.916000,11.763000,24.530000
2.944,0.011000,0.253000,0.865000,27.160000,-20.244000,12.115000,24.530000
2.956,0.031000,0.266000,0.884000,32.992000,-14.489000,13.763000,24.530000
2.963,0.065000,0.313000,0.914000,29.885000,-5.580000,13.878000,24.440000
2.975,0.057000,0.339000,0.924000,25.374000,-0.015000,19.260000,24.580000
2.983,0.008000,0.368000,0.926000,21.504000,-0.084000,27.321000,24.580000
2.995,-0.011000,0.384000,0.934000,16.565000,-4.847000,29.656000,24.580000
3.007,-0.030000,0.371000,0.915000,13.947000,-8.321000,29.679000,24.480000
3.014,-0.035000,0.386000,0.917000,8.603000,-9.061000,27.084000,24.480000
3.026,-0.017000,0.360000,0.897000,2.038000,-6.099000,22.412000,24.480000
3.034,-0.001000,0.356000,0.877000,5.305000,0.290000,16.473000,24.530000
3.047,0.040000,0.381000,0.878000,5.473000,9.580000,7.718000,24.440000
3.054,0.025000,0.323000,0.864000,9.557000,14.092000,3.481000,24.620000
3.066,0.019000,0.323000,0.826000,10.908000,17.176000,-0.573000,24.530000
3.073,0.012000,0.327000,0.868000,14.443000,14.160000,0.099000,24.530000
3.086,0.051000,0.364000,0.899000,15.466000,6.916000,5.962000,24.530000
3.094,-0.009000,0.421000,0.941000,13.176000,-1.672000,16.771000,24.440000
3.105,-0.116000,0.450000,0.972000,8.565000,-10.061000,23.588000,24.530000
3.112,-0.191000,0.452000,0.968000,3.855000,-15.679000,23.405000,24.530000
3.124,-0.218000,0.452000,0.951000,-0.450000,-23.969000,22.611000,24.530000
3.137,-0.258000,0.433000,0.944000,-4.656000,-35.176000,18.511000,24.530000
3.143,-0.261000,0.417000,0.910000,-8.382000,-50.389000,13.626000,24.580000
3.156,-0.200000,0.416000,0.896000,-15.504000,-65.305000,11.374000,24.580000
3.162,-0.103000,0.393000,0.896000,-20.031000,-76.458000,10.481000,24.580000
3.175,0.012000,0.355000,0.882000,-20.359000,-80.679000,10.321000,24.580000
3.182,0.124000,0.333000,0.881000,-18.809000,-75.252000,8.275000,24.580000
3.195,0.207000,0.314000,0.861000,-15.580000,-63.580000,8.664000,24.530000
3.206,0.266000,0.318000,0.867000,-11.817000,-47.527000,11.580000,24.530000
3.213,0.282000,0.298000,0.827000,-10.397000,-29.420000,13.718000,24.620000
3.226,0.262000,0.252000,0.804000,-4.550000,-12.344000,18.550000,24.620000
3.234,0.228000,0.291000,0.777000,3.053000,4.000000,22.237000,24.620000
3.246,0.169000,0.324000,0.806000,8.718000,17.733000,22.260000,24.530000
3.253,0.115000,0.348000,0.844000,10.542000,29.885000,20.985000,24.530000
3.265,0.090000,0.394000,0.882000,9.092000,37.527000,17.397000,24.670000
3.272,0.053000,0.381000,0.898000,6.611000,38.038000,11.084000,24.480000
3.285,0.028000,0.362000,0.909000,11.275000,31.664000,14.481000,24.580000
3.298,0.017000,0.449000,0.952000,7.153000,24.588000,14.038000,24.580000
3.304,-0.039000,0.411000,0.958000,0.550000,14.282000,15.382000,24.480000
3.317,-0.053000,0.372000,0.956000,1.344000,5.519000,19.099000,24.580000
3.324,-0.031000,0.396000,0.960000,3.527000,2.160000,21.504000,24.580000
3.336,-0.039000,0.365000,0.927000,5.695000,2.511000,21.725000,24.530000
3.345,-0.040000,0.373000,0.917000,8.214000,0.901000,22.305000,24.620000
3.356,-0.029000,0.391000,0.923000,7.153000,-4.840000,20.237000,24.530000
