time_sec,ax,ay,az,gx,gy,gz,temp_c
3.343,0.252000,0.094000,0.732000,10.580000,64.924000,1.748000,24.530000
3.354,0.099000,0.261000,0.816000,22.595000,70.420000,3.214000,24.480000
3.366,-0.156000,0.419000,0.895000,20.641000,51.885000,9.153000,24.580000
3.376,-0.419000,0.559000,1.069000,2.702000,5.275000,16.992000,24.580000
3.386,-0.458000,0.669000,1.170000,-20.046000,-50.069000,24.672000,24.480000
3.394,-0.318000,0.619000,1.175000,-39.000000,-88.855000,24.954000,24.620000
3.405,-0.038000,0.645000,1.151000,-51.908000,-91.260000,19.702000,24.440000
3.412,0.154000,0.520000,1.004000,-63.374000,-68.405000,9.359000,24.530000
3.425,0.242000,0.335000,0.775000,-65.679000,-41.786000,0.282000,24.620000
3.437,0.276000,0.167000,0.491000,-60.069000,-23.206000,-2.771000,24.530000
3.444,0.273000,-0.051000,0.275000,-45.504000,-19.359000,-12.229000,24.620000
3.456,0.362000,-0.087000,0.346000,-21.649000,-10.107000,-24.389000,24.580000
3.462,0.208000,0.028000,0.595000,13.206000,-11.969000,-15.824000,24.670000
3.476,0.038000,0.357000,0.961000,24.908000,-21.405000,-11.298000,24.580000
3.482,-0.048000,0.705000,1.165000,11.115000,-34.985000,-8.969000,24.480000
3.495,-0.109000,0.596000,1.105000,-11.664000,-57.969000,-2.771000,24.480000
3.506,-0.060000,0.425000,0.954000,-21.901000,-80.885000,6.046000,24.580000
3.513,0.115000,0.287000,0.821000,-23.840000,-94.435000,5.420000,24.480000
3.527,0.334000,0.128000,0.803000,-6.420000,-81.458000,0.229000,24.440000
3.534,0.471000,0.183000,0.899000,14.046000,-43.687000,-3.885000,24.530000
3.545,0.446000,0.255000,0.959000,22.962000,-1.137000,-7.298000,24.620000
3.553,0.250000,0.268000,0.983000,30.832000,19.954000,-4.916000,24.530000
3.565,0.196000,0.432000,0.903000,24.191000,22.847000,1.290000,24.530000
3.570,0.118000,0.177000,0.743000,22.061000,6.947000,15.573000,24.530000
3.585,0.098000,0.094000,0.742000,39.626000,-15.031000,32.252000,24.670000
3.596,0.014000,0.234000,0.894000,51.687000,-32.725000,42.137000,24.580000
3.603,-0.052000,0.434000,1.134000,49.855000,-45.260000,33.366000,24.580000
3.615,0.036000,0.657000,1.375000,33.748000,-36.718000,16.511000,24.480000
3.622,0.187000,0.687000,1.355000,8.435000,-11.298000,5.603000,24.480000
3.636,0.215000,0.347000,1.213000,-1.191000,16.863000,1.031000,24.580000
3.643,0.227000,0.318000,1.113000,2.779000,37.008000,2.565000,24.530000
3.655,0.052000,0.329000,1.062000,3.885000,36.214000,6.076000,24.530000
3.662,-0.057000,0.426000,1.068000,-0.221000,18.122000,11.802000,24.530000
3.676,-0.052000,0.429000,0.994000,-14.794000,-5.756000,13.115000,24.440000
3.687,0.065000,0.216000,0.864000,-12.221000,-22.771000,10.473000,24.530000
3.696,0.311000,0.193000,0.810000,0.229000,-20.015000,8.534000,24.530000
3.706,0.443000,0.195000,0.803000,9.450000,-2.107000,8.870000,24.530000
3.713,0.386000,0.265000,0.863000,14.931000,14.031000,6.962000,24.620000
3.726,0.314000,0.447000,0.941000,9.489000,26.954000,10.412000,24.480000
3.734,0.113000,0.475000,0.981000,-0.092000,20.687000,9.969000,24.580000
3.745,0.019000,0.517000,0.938000,-12.466000,5.061000,10.015000,24.480000
3.752,0.028000,0.366000,0.844000,-17.641000,-10.313000,8.374000,24.580000
3.765,0.180000,0.337000,0.787000,-12.450000,-12.046000,5.130000,24.580000
3.772,0.267000,0.302000,0.762000,-8.137000,-0.985000,5.084000,24.580000
3.784,0.302000,0.254000,0.856000,1.466000,17.832000,5.519000,24.580000
3.792,0.339000,0.368000,1.004000,7.595000,46.275000,4.153000,24.530000
3.804,0.356000,0.583000,1.087000,-5.092000,85.618000,3.252000,24.530000
3.817,0.242000,0.630000,0.960000,-35.275000,110.908000,8.336000,24.530000
3.823,-0.041000,0.364000,0.721000,-47.763000,95.832000,20.221000,24.530000
3.837,-0.186000,0.208000,0.519000,-44.580000,47.061000,29.954000,24.530000
3.843,-0.147000,0.099000,0.454000,-30.573000,-3.435000,37.771000,24.620000
3.855,0.029000,0.118000,0.567000,-11.137000,-19.214000,38.099000,24.530000
3.862,0.066000,0.221000,0.718000,2.511000,-7.359000,29.466000,24.530000
3.891,0.037000,0.338000,0.849000,10.038000,11.344000,13.076000,24.530000
3.891,-0.093000,0.360000,0.812000,8.779000,11.786000,-0.252000,24.530000
