time_sec,ax,ay,az,gx,gy,gz,temp_c
3.361,0.379000,0.394000,0.878000,7.992000,26.137000,-16.328000,23.680000
3.374,0.292000,0.399000,0.833000,5.885000,25.840000,-20.198000,23.680000
3.382,0.228000,0.410000,0.806000,0.313000,14.763000,-20.351000,23.680000
3.394,0.209000,0.364000,0.763000,-5.511000,-4.893000,-18.817000,23.780000
3.406,0.270000,0.300000,0.698000,-5.519000,-18.954000,-18.099000,23.590000
3.413,0.354000,0.250000,0.667000,1.229000,-23.687000,-14.115000,23.590000
3.425,0.432000,0.274000,0.617000,10.893000,-19.046000,-8.038000,23.680000
3.432,0.445000,0.268000,0.603000,21.840000,-10.405000,-1.603000,23.680000
3.444,0.366000,0.280000,0.589000,35.656000,-6.374000,2.115000,23.680000
3.452,0.234000,0.367000,0.620000,48.298000,-13.718000,4.924000,23.680000
3.464,0.126000,0.493000,0.764000,54.260000,-40.374000,11.351000,23.680000
3.471,0.041000,0.589000,0.883000,48.702000,-74.565000,15.115000,23.590000
3.484,0.088000,0.657000,0.927000,39.634000,-108.221000,14.160000,23.590000
3.496,0.281000,0.601000,0.908000,28.595000,-117.710000,11.687000,23.590000
3.502,0.510000,0.536000,0.796000,19.176000,-99.618000,8.588000,23.640000
3.515,0.642000,0.399000,0.685000,17.313000,-62.519000,7.435000,23.730000
3.522,0.681000,0.333000,0.676000,37.084000,-16.458000,5.527000,23.730000
3.534,0.565000,0.432000,0.759000,56.588000,19.000000,3.130000,23.730000
3.543,0.404000,0.542000,0.867000,66.748000,35.504000,0.290000,23.640000
3.554,0.345000,0.661000,0.955000,61.847000,40.641000,-0.076000,23.640000
3.561,0.346000,0.721000,0.921000,40.802000,40.977000,-1.817000,23.730000
3.574,0.400000,0.693000,0.730000,16.840000,48.351000,-3.115000,23.590000
3.581,0.346000,0.467000,0.547000,6.931000,46.046000,0.374000,23.680000
3.594,0.220000,0.307000,0.450000,18.626000,32.290000,4.237000,23.590000
3.606,0.144000,0.284000,0.483000,36.656000,7.084000,9.344000,23.680000
3.613,0.134000,0.391000,0.621000,52.206000,-21.878000,10.198000,23.680000
3.625,0.220000,0.555000,0.745000,55.443000,-43.397000,8.702000,23.680000
3.634,0.412000,0.707000,0.776000,43.137000,-38.985000,8.878000,23.680000
3.646,0.488000,0.662000,0.802000,26.443000,-30.023000,8.076000,23.680000
3.652,0.597000,0.715000,0.916000,10.863000,-7.985000,13.153000,23.680000
3.664,0.650000,0.774000,0.999000,-13.603000,17.351000,11.374000,23.680000
3.671,0.732000,0.777000,0.999000,-33.580000,50.435000,12.137000,23.680000
3.684,0.688000,0.777000,0.918000,-58.710000,88.588000,11.870000,23.780000
3.696,0.419000,0.667000,0.764000,-81.542000,107.168000,14.275000,23.730000
3.703,0.130000,0.491000,0.645000,-87.466000,93.786000,11.901000,23.640000
3.715,0.034000,0.406000,0.548000,-77.321000,67.328000,4.809000,23.640000
3.722,0.025000,0.312000,0.500000,-57.122000,34.351000,-0.573000,23.640000
3.735,0.201000,0.341000,0.481000,-33.443000,17.878000,-2.366000,23.640000
3.743,0.337000,0.363000,0.480000,-12.878000,17.229000,-2.076000,23.730000
3.754,0.314000,0.340000,0.573000,9.290000,22.092000,2.076000,23.730000
3.761,0.211000,0.404000,0.673000,22.817000,19.031000,8.550000,23.640000
3.774,0.108000,0.420000,0.793000,32.992000,2.962000,8.557000,23.730000
3.781,0.114000,0.507000,0.896000,38.794000,-13.008000,6.924000,23.640000
3.794,0.174000,0.563000,0.927000,32.298000,-21.496000,6.885000,23.730000
3.806,0.189000,0.544000,0.925000,25.290000,-24.420000,7.473000,23.590000
3.813,0.212000,0.551000,0.902000,20.466000,-22.466000,4.763000,23.680000
3.825,0.206000,0.540000,0.885000,18.008000,-23.824000,-3.771000,23.590000
3.832,0.220000,0.531000,0.887000,18.160000,-29.359000,-10.763000,23.590000
3.844,0.254000,0.534000,0.917000,13.992000,-36.053000,-11.992000,23.680000
3.852,0.330000,0.522000,0.954000,7.511000,-41.328000,-9.198000,23.490000
3.864,0.424000,0.509000,0.945000,2.237000,-37.718000,-5.511000,23.590000
3.871,0.518000,0.542000,0.905000,-6.687000,-22.855000,-1.359000,23.780000
3.884,0.498000,0.474000,0.833000,-9.427000,-10.489000,3.664000,23.590000
3.896,0.429000,0.425000,0.801000,-4.618000,-0.053000,5.206000,23.680000
3.903,0.319000,0.443000,0.788000,-1.527000,-1.000000,5.771000,23.680000
3.915,0.214000,0.463000,0.814000,-1.244000,-14.221000,5.443000,23.680000
3.922,0.173000,0.477000,0.845000,-2.305000,-30.947000,2.908000,23.640000
3.935,0.225000,0.525000,0.855000,-5.168000,-41.863000,-2.733000,23.640000
3.943,0.334000,0.542000,0.831000,-11.160000,-41.656000,-9.183000,23.640000
3.954,0.411000,0.509000,0.739000,-16.802000,-32.267000,-14.885000,23.730000
3.977,0.388000,0.436000,0.644000,-17.458000,-27.641000,-17.595000,23.730000
3.978,0.351000,0.385000,0.624000,-11.565000,-32.260000,-21.504000,23.730000
