time_sec,ax,ay,az,gx,gy,gz,temp_c
3.364,0.357000,0.746000,0.894000,41.733000,-19.901000,8.779000,24.010000
3.376,0.313000,0.709000,0.917000,26.069000,-30.069000,12.885000,23.920000
3.384,0.380000,0.633000,0.856000,17.206000,-31.832000,16.626000,23.970000
3.396,0.491000,0.472000,0.790000,20.794000,-13.328000,11.435000,23.970000
3.404,0.598000,0.431000,0.788000,39.053000,28.580000,-6.000000,23.970000
3.415,0.553000,0.538000,0.807000,54.084000,72.611000,-25.748000,24.060000
3.422,0.217000,0.707000,0.927000,57.733000,77.206000,-28.260000,23.970000
3.436,-0.035000,0.903000,1.033000,41.496000,36.458000,-15.618000,23.970000
3.442,-0.094000,0.888000,1.074000,6.802000,-27.802000,4.855000,23.870000
3.454,0.129000,0.765000,0.965000,-17.870000,-77.863000,21.756000,23.870000
3.466,0.395000,0.493000,0.733000,-35.092000,-89.405000,36.351000,23.870000
3.473,0.600000,0.269000,0.591000,-19.718000,-62.908000,35.611000,23.920000
3.485,0.711000,0.211000,0.557000,18.252000,-8.954000,17.985000,24.010000
3.493,0.663000,0.432000,0.649000,48.595000,47.565000,-9.855000,23.920000
3.505,0.413000,0.659000,0.768000,58.580000,71.115000,-24.443000,23.820000
3.511,0.147000,0.810000,0.843000,39.099000,56.069000,-19.000000,23.920000
3.524,-0.002000,0.803000,0.823000,13.153000,12.298000,-3.794000,23.920000
3.538,0.057000,0.686000,0.715000,-3.733000,-30.878000,13.634000,23.920000
3.544,0.178000,0.595000,0.670000,-3.389000,-57.160000,24.435000,23.920000
3.556,0.331000,0.586000,0.700000,5.061000,-59.260000,20.405000,23.970000
3.563,0.531000,0.625000,0.702000,2.924000,-35.076000,7.336000,23.970000
3.575,0.562000,0.493000,0.598000,-7.702000,0.145000,0.061000,23.970000
3.584,0.524000,0.377000,0.465000,-3.244000,25.649000,-14.855000,24.060000
3.596,0.429000,0.412000,0.420000,7.847000,31.519000,-27.863000,23.970000
3.603,0.250000,0.405000,0.482000,27.908000,4.931000,-16.817000,23.970000
3.614,0.182000,0.564000,0.616000,42.924000,-33.771000,-3.290000,23.870000
3.621,0.253000,0.693000,0.740000,39.527000,-60.802000,8.374000,23.970000
3.634,0.439000,0.741000,0.809000,37.504000,-69.870000,14.664000,23.970000
3.646,0.597000,0.779000,0.731000,18.076000,-57.542000,19.557000,23.970000
3.654,0.580000,0.627000,0.656000,11.733000,-37.855000,18.389000,23.870000
3.665,0.519000,0.600000,0.644000,20.977000,-25.198000,8.573000,23.970000
3.673,0.460000,0.615000,0.645000,27.008000,-16.573000,0.412000,23.920000
3.685,0.405000,0.692000,0.749000,32.580000,-12.458000,-3.916000,23.920000
3.694,0.403000,0.805000,0.825000,31.031000,-14.893000,-6.809000,23.920000
3.705,0.432000,0.855000,0.826000,12.198000,-14.710000,-6.611000,23.920000
3.711,0.530000,0.781000,0.687000,-9.779000,-8.832000,-3.321000,23.920000
3.724,0.506000,0.500000,0.458000,-25.733000,-4.931000,4.168000,24.010000
3.737,0.461000,0.310000,0.305000,-8.504000,-10.481000,4.779000,23.970000
3.744,0.455000,0.275000,0.334000,23.809000,-22.214000,4.565000,24.060000
3.756,0.432000,0.419000,0.503000,50.840000,-35.023000,11.489000,23.870000
3.763,0.401000,0.633000,0.708000,60.412000,-42.908000,18.618000,23.970000
3.775,0.486000,0.891000,0.818000,51.885000,-41.481000,18.168000,23.870000
3.784,0.516000,0.887000,0.789000,22.160000,-33.366000,20.008000,23.970000
3.796,0.546000,0.722000,0.665000,6.153000,-19.382000,15.519000,23.970000
3.802,0.545000,0.565000,0.584000,7.450000,-10.595000,9.893000,23.970000
3.814,0.529000,0.542000,0.570000,19.046000,-5.122000,4.489000,23.970000
3.826,0.517000,0.619000,0.634000,24.702000,-2.122000,-0.344000,23.920000
3.834,0.513000,0.702000,0.692000,23.450000,-1.595000,-0.832000,23.920000
3.847,0.547000,0.768000,0.677000,9.840000,0.595000,2.130000,23.920000
3.855,0.554000,0.703000,0.592000,-6.977000,3.389000,10.237000,23.920000
3.866,0.517000,0.562000,0.480000,-9.053000,1.588000,17.901000,24.010000
3.873,0.514000,0.536000,0.430000,1.198000,-2.557000,20.939000,23.920000
3.885,0.464000,0.515000,0.442000,14.122000,-6.458000,24.191000,23.920000
3.894,0.410000,0.574000,0.525000,26.618000,-11.008000,24.130000,24.010000
3.905,0.396000,0.663000,0.624000,32.252000,-13.802000,18.847000,23.870000
3.912,0.452000,0.757000,0.640000,26.626000,-9.947000,14.107000,23.970000
3.924,0.462000,0.768000,0.608000,14.824000,-2.206000,12.099000,23.970000
3.933,0.431000,0.680000,0.533000,10.084000,1.725000,10.130000,23.870000
3.944,0.367000,0.605000,0.493000,13.389000,-1.595000,6.595000,23.870000
3.956,0.343000,0.597000,0.515000,21.656000,-14.618000,0.542000,23.970000
3.963,0.375000,0.664000,0.612000,26.427000,-28.725000,-3.588000,23.970000
3.976,0.477000,0.708000,0.707000,21.756000,-34.863000,-1.473000,23.970000
3.984,0.600000,0.738000,0.731000,7.145000,-28.557000,3.977000,23.970000
3.996,0.657000,0.722000,0.680000,0.405000,-15.947000,9.366000,23.970000
4.003,0.682000,0.660000,0.605000,-6.023000,2.947000,9.290000,23.920000
4.028,0.585000,0.560000,0.562000,-2.832000,11.947000,8.656000,23.920000
4.029,0.486000,0.574000,0.579000,2.916000,10.366000,7.786000,23.920000
