time_sec,ax,ay,az,gx,gy,gz,temp_c
3.382,-0.047000,0.436000,0.958000,12.885000,12.718000,-8.641000,23.640000
3.395,-0.025000,0.539000,1.030000,0.649000,-22.863000,-9.153000,23.640000
3.401,0.094000,0.524000,1.006000,-15.924000,-48.672000,-10.595000,23.640000
3.414,0.282000,0.368000,0.894000,-24.321000,-54.710000,-12.183000,23.640000
3.420,0.429000,0.210000,0.841000,-15.794000,-42.420000,-11.695000,23.640000
3.434,0.492000,0.231000,0.837000,-4.397000,-19.344000,-12.763000,23.540000
3.446,0.420000,0.368000,0.898000,-4.374000,0.031000,-16.733000,23.730000
3.452,0.267000,0.403000,0.958000,-11.618000,-0.168000,-26.740000,23.590000
3.464,0.201000,0.385000,0.989000,-11.878000,-13.962000,-36.901000,23.680000
3.471,0.237000,0.387000,0.960000,-8.290000,-33.198000,-39.840000,23.680000
3.484,0.297000,0.319000,0.921000,-8.809000,-46.885000,-33.405000,23.680000
3.489,0.457000,0.232000,0.875000,-5.908000,-48.267000,-26.397000,23.680000
3.502,0.592000,0.277000,0.792000,-4.695000,-31.863000,-15.725000,23.680000
3.515,0.547000,0.312000,0.750000,-7.359000,-20.733000,-2.115000,23.680000
3.522,0.465000,0.262000,0.734000,-7.947000,-15.840000,-2.840000,23.680000
3.534,0.387000,0.228000,0.728000,-1.954000,-24.130000,-5.794000,23.680000
3.542,0.362000,0.276000,0.792000,3.779000,-42.198000,-6.496000,23.680000
3.554,0.423000,0.329000,0.856000,3.076000,-54.603000,0.435000,23.590000
3.561,0.415000,0.325000,0.911000,2.145000,-62.481000,11.466000,23.680000
3.573,0.438000,0.312000,0.915000,0.458000,-59.504000,15.580000,23.730000
3.580,0.422000,0.312000,0.850000,-2.053000,-54.962000,13.725000,23.730000
3.593,0.402000,0.250000,0.781000,-0.916000,-50.366000,1.237000,23.640000
3.605,0.397000,0.250000,0.761000,4.763000,-50.740000,-9.557000,23.640000
3.612,0.450000,0.321000,0.785000,8.206000,-57.344000,-12.641000,23.640000
3.626,0.510000,0.363000,0.802000,1.443000,-60.405000,-9.908000,23.640000
3.633,0.583000,0.308000,0.794000,4.595000,-59.160000,-1.740000,23.640000
3.645,0.623000,0.236000,0.799000,-1.244000,-47.359000,9.618000,23.640000
3.652,0.671000,0.236000,0.764000,1.626000,-28.267000,18.130000,23.640000
3.664,0.663000,0.198000,0.713000,5.656000,-9.061000,22.160000,23.730000
3.671,0.620000,0.183000,0.660000,16.107000,5.374000,23.168000,23.640000
3.684,0.596000,0.180000,0.668000,26.153000,14.763000,22.267000,23.640000
3.690,0.606000,0.212000,0.706000,35.779000,18.489000,24.847000,23.680000
3.703,0.594000,0.222000,0.737000,45.557000,22.817000,30.351000,23.590000
3.715,0.582000,0.280000,0.763000,49.992000,29.061000,36.115000,23.680000
3.722,0.546000,0.367000,0.791000,50.328000,36.298000,36.275000,23.680000
3.735,0.499000,0.459000,0.777000,41.969000,45.718000,29.618000,23.680000
3.743,0.307000,0.381000,0.749000,37.527000,36.534000,27.664000,23.680000
3.754,0.169000,0.359000,0.764000,38.435000,10.061000,21.824000,23.680000
3.761,0.152000,0.377000,0.835000,37.672000,-20.756000,10.084000,23.680000
3.776,0.256000,0.362000,0.902000,40.023000,-41.305000,-0.939000,23.590000
3.781,0.431000,0.387000,0.938000,40.511000,-41.931000,-8.214000,23.680000
3.794,0.528000,0.380000,0.929000,36.725000,-30.802000,-9.733000,23.680000
3.805,0.557000,0.365000,0.928000,35.725000,-15.870000,-8.397000,23.780000
3.812,0.556000,0.407000,0.931000,31.924000,-10.107000,-4.214000,23.730000
3.826,0.553000,0.408000,0.940000,26.664000,-12.191000,0.359000,23.640000
3.832,0.554000,0.375000,0.946000,22.191000,-17.985000,5.176000,23.730000
3.845,0.581000,0.352000,0.958000,20.863000,-19.573000,10.061000,23.730000
3.851,0.609000,0.373000,0.972000,18.618000,-13.588000,14.725000,23.640000
3.863,0.600000,0.403000,0.962000,11.947000,-0.336000,16.389000,23.640000
3.870,0.545000,0.395000,0.900000,4.794000,11.069000,16.160000,23.730000
3.884,0.448000,0.337000,0.829000,2.435000,13.534000,11.221000,23.730000
3.891,0.398000,0.307000,0.817000,4.580000,9.664000,3.321000,23.640000
3.903,0.387000,0.341000,0.822000,5.908000,1.244000,-2.069000,23.820000
3.916,0.425000,0.365000,0.895000,3.763000,-3.359000,-2.885000,23.730000
3.923,0.476000,0.378000,0.953000,0.183000,-1.374000,-4.244000,23.640000
3.936,0.515000,0.402000,0.964000,-6.420000,5.626000,-5.176000,23.680000
3.943,0.515000,0.400000,0.912000,-10.985000,13.573000,-3.122000,23.680000
3.955,0.498000,0.399000,0.825000,-15.855000,18.931000,0.702000,23.590000
3.962,0.449000,0.338000,0.718000,-17.053000,17.237000,3.229000,23.780000
3.976,0.410000,0.297000,0.666000,-11.962000,9.802000,2.840000,23.780000
3.982,0.419000,0.295000,0.674000,-5.603000,1.870000,1.840000,23.780000
3.994,0.421000,0.318000,0.720000,-2.076000,-4.397000,2.718000,23.780000
4.001,0.454000,0.352000,0.804000,0.466000,-7.000000,3.771000,23.680000
4.014,0.484000,0.396000,0.853000,-2.534000,-1.817000,3.855000,23.680000
4.021,0.483000,0.386000,0.853000,-6.748000,4.023000,2.595000,23.680000
4.034,0.466000,0.354000,0.818000,-7.817000,7.779000,3.053000,23.680000
4.041,0.434000,0.345000,0.790000,-7.618000,5.870000,0.992000,23.680000
4.053,0.423000,0.334000,0.794000,-7.092000,1.557000,-2.221000,23.640000
4.059,0.437000,0.351000,0.801000,-7.374000,-2.969000,-3.198000,23.730000
4.073,0.440000,0.350000,0.818000,-8.000000,-5.557000,-2.573000,23.640000
4.086,0.449000,0.325000,0.856000,-8.305000,-4.756000,-2.802000,23.640000
4.094,0.458000,0.325000,0.876000,-9.374000,-1.863000,-4.725000,23.640000
4.105,0.463000,0.347000,0.892000,-10.969000,1.244000,-7.740000,23.730000
4.112,0.458000,0.354000,0.890000,-14.313000,5.916000,-8.282000,23.730000
4.126,0.477000,0.389000,0.879000,-17.664000,9.473000,-6.015000,23.640000
4.132,0.461000,0.406000,0.825000,-21.290000,13.160000,-3.206000,23.640000
4.144,0.433000,0.368000,0.770000,-24.336000,11.427000,-0.267000,23.730000
4.151,0.398000,0.298000,0.715000,-21.618000,6.511000,-1.229000,23.730000
4.163,0.423000,0.279000,0.682000,-18.069000,0.595000,-4.214000,23.730000
4.176,0.458000,0.264000,0.677000,-13.382000,-2.893000,-4.427000,23.640000
4.183,0.499000,0.267000,0.675000,-7.344000,-2.611000,-3.450000,23.640000
4.195,0.496000,0.264000,0.706000,-2.366000,1.130000,-2.221000,23.730000
4.202,0.472000,0.277000,0.715000,1.405000,3.634000,-1.824000,23.730000
4.215,0.456000,0.298000,0.754000,4.252000,3.565000,-1.672000,23.680000
4.222,0.438000,0.309000,0.781000,5.504000,2.221000,-1.756000,23.680000
4.236,0.444000,0.314000,0.781000,5.557000,2.191000,-2.168000,23.680000
4.243,0.439000,0.316000,0.777000,5.718000,1.405000,-0.550000,23.680000
4.254,0.440000,0.313000,0.776000,6.618000,-0.626000,-0.191000,23.680000
4.261,0.433000,0.325000,0.782000,4.321000,-3.603000,-0.191000,23.590000
4.275,0.431000,0.336000,0.816000,6.275000,-6.664000,-0.786000,23.680000
4.282,0.457000,0.335000,0.843000,6.603000,-7.412000,-2.756000,23.680000
4.294,0.499000,0.333000,0.840000,6.168000,-5.229000,-3.603000,23.590000
4.301,0.514000,0.323000,0.839000,6.374000,-1.489000,-1.611000,23.680000
4.313,0.497000,0.337000,0.840000,5.267000,2.160000,0.779000,23.680000
4.321,0.483000,0.356000,0.831000,3.160000,3.588000,0.962000,23.590000
4.334,0.470000,0.369000,0.843000,1.550000,0.313000,1.221000,23.590000
4.341,0.449000,0.366000,0.857000,-1.282000,-2.221000,3.832000,23.680000
4.353,0.465000,0.350000,0.876000,-3.267000,-4.092000,4.725000,23.680000
4.359,0.469000,0.352000,0.879000,-5.695000,-3.061000,3.817000,23.680000
4.373,0.482000,0.345000,0.870000,-7.298000,-0.130000,1.756000,23.590000
4.386,0.487000,0.337000,0.865000,-7.679000,3.557000,0.053000,23.680000
4.393,0.481000,0.340000,0.844000,-7.870000,5.267000,0.046000,23.780000
4.405,0.463000,0.337000,0.840000,-8.573000,4.061000,-0.130000,23.780000
4.427,0.434000,0.328000,0.873000,-8.664000,-0.557000,-0.931000,23.640000
4.427,0.457000,0.334000,0.912000,-9.237000,-3.069000,-2.763000,23.730000
