time_sec,ax,ay,az,gx,gy,gz,temp_c
0.553,0.120000,0.460000,0.963000,-30.626000,-25.153000,-27.359000,23.590000
0.564,0.212000,0.415000,0.919000,-30.206000,-26.267000,-20.328000,23.490000
0.576,0.253000,0.399000,0.885000,-28.573000,-19.534000,-14.382000,23.540000
0.583,0.219000,0.362000,0.879000,-21.855000,-9.649000,-8.885000,23.640000
0.596,0.259000,0.333000,0.869000,-15.496000,0.282000,-7.893000,23.540000
0.604,0.189000,0.328000,0.820000,-19.580000,11.008000,-7.183000,23.540000
0.615,0.117000,0.263000,0.815000,-19.832000,13.496000,-7.603000,23.640000
0.622,0.054000,0.227000,0.824000,-16.756000,10.557000,-5.656000,23.540000
0.634,0.019000,0.253000,0.853000,-16.023000,4.015000,-5.626000,23.540000
0.647,0.049000,0.306000,0.932000,-16.076000,2.443000,-4.099000,23.640000
0.654,0.077000,0.381000,0.994000,-18.878000,6.298000,-2.206000,23.540000
0.666,0.046000,0.387000,1.042000,-21.542000,11.656000,-0.931000,23.540000
0.673,0.001000,0.370000,1.052000,-21.023000,18.382000,-3.252000,23.590000
0.685,-0.064000,0.375000,1.040000,-21.397000,20.969000,-6.931000,23.590000
0.693,-0.071000,0.354000,1.027000,-19.962000,20.962000,-14.664000,23.590000
0.705,-0.028000,0.347000,0.971000,-27.206000,24.321000,-22.550000,23.590000
0.716,-0.030000,0.301000,0.933000,-33.389000,19.939000,-23.290000,23.590000
0.723,-0.005000,0.251000,0.930000,-31.046000,13.046000,-21.336000,23.490000
0.736,-0.007000,0.219000,0.902000,-29.626000,8.466000,-13.061000,23.590000
0.745,-0.003000,0.199000,0.919000,-23.115000,5.824000,-5.046000,23.490000
0.756,0.003000,0.179000,0.901000,-13.847000,9.710000,-2.870000,23.590000
0.762,0.008000,0.198000,0.876000,-7.771000,15.435000,-1.542000,23.590000
0.774,-0.004000,0.223000,0.908000,-6.519000,24.641000,-6.069000,23.490000
0.787,-0.013000,0.268000,0.916000,-6.504000,26.847000,-10.076000,23.590000
0.794,-0.037000,0.300000,0.955000,-11.023000,28.641000,-14.183000,23.680000
0.805,-0.111000,0.325000,0.990000,-13.725000,22.802000,-15.809000,23.590000
0.812,-0.102000,0.351000,1.000000,-17.260000,15.458000,-18.763000,23.540000
0.825,-0.085000,0.267000,0.966000,-21.305000,7.160000,-22.458000,23.640000
0.833,-0.009000,0.214000,0.906000,-25.695000,11.061000,-23.489000,23.640000
0.844,0.038000,0.140000,0.848000,-25.641000,15.519000,-24.809000,23.540000
0.856,0.041000,0.096000,0.817000,-18.595000,17.557000,-22.947000,23.640000
0.863,0.020000,0.123000,0.849000,-10.458000,16.267000,-19.008000,23.640000
0.875,-0.026000,0.171000,0.926000,-0.473000,11.473000,-12.977000,23.590000
0.884,-0.034000,0.275000,1.008000,5.710000,7.229000,-11.237000,23.590000
0.895,-0.008000,0.326000,1.074000,3.885000,13.985000,-15.893000,23.590000
0.902,0.023000,0.277000,1.068000,-8.733000,19.702000,-22.321000,23.590000
0.914,0.067000,0.184000,0.987000,-23.427000,30.878000,-25.695000,23.590000
0.926,0.114000,0.054000,0.861000,-28.786000,36.947000,-23.176000,23.590000
0.933,0.144000,-0.049000,0.789000,-24.603000,50.366000,-16.863000,23.490000
0.946,0.089000,-0.040000,0.767000,-9.634000,62.244000,-7.626000,23.590000
0.953,-0.037000,0.097000,0.846000,1.908000,67.618000,-4.817000,23.590000
0.965,-0.186000,0.193000,0.959000,5.527000,63.931000,-7.817000,23.490000
0.972,-0.277000,0.244000,1.030000,-3.359000,58.008000,-16.427000,23.640000
0.984,-0.321000,0.231000,1.035000,-11.305000,47.992000,-24.786000,23.540000
0.996,-0.298000,0.220000,1.019000,-17.557000,37.000000,-33.229000,23.540000
1.003,-0.317000,0.178000,0.999000,-23.313000,21.252000,-36.748000,23.540000
1.015,-0.264000,0.156000,0.999000,-18.656000,11.015000,-36.870000,23.640000
1.022,-0.219000,0.164000,0.995000,-18.779000,0.557000,-37.344000,23.540000
1.034,-0.126000,0.133000,0.988000,-22.969000,0.290000,-34.305000,23.540000
1.047,-0.052000,0.093000,0.954000,-24.214000,5.443000,-32.275000,23.540000
1.053,-0.013000,0.036000,0.898000,-19.405000,12.504000,-30.183000,23.640000
1.066,-0.036000,0.036000,0.893000,-15.397000,17.824000,-25.863000,23.540000
1.072,-0.077000,0.081000,0.918000,-11.779000,15.573000,-19.473000,23.590000
1.085,-0.133000,0.155000,0.941000,-14.206000,8.473000,-15.427000,23.590000
1.092,-0.146000,0.153000,0.937000,-20.771000,2.321000,-14.290000,23.490000
1.104,-0.166000,0.042000,0.920000,-23.611000,-2.809000,-15.069000,23.590000
1.116,-0.128000,0.013000,0.900000,-20.221000,-1.588000,-15.015000,23.590000
1.122,-0.111000,-0.012000,0.896000,-13.496000,3.565000,-13.893000,23.680000
1.135,-0.148000,0.060000,0.962000,-8.069000,9.863000,-10.305000,23.590000
1.142,-0.188000,0.154000,1.025000,-9.802000,14.718000,-8.260000,23.490000
1.154,-0.237000,0.157000,1.060000,-15.443000,17.779000,-5.573000,23.490000
1.167,-0.277000,0.125000,1.013000,-21.557000,15.824000,-3.466000,23.490000
1.173,-0.271000,0.057000,0.937000,-24.527000,15.328000,-2.443000,23.490000
1.186,-0.250000,0.018000,0.895000,-21.748000,14.511000,-3.366000,23.640000
1.193,-0.225000,-0.007000,0.852000,-20.168000,13.389000,-6.198000,23.540000
1.205,-0.193000,-0.018000,0.845000,-16.504000,12.206000,-4.916000,23.640000
1.211,-0.190000,0.008000,0.848000,-12.130000,11.947000,-1.397000,23.540000
1.224,-0.186000,0.010000,0.839000,-11.275000,11.214000,2.374000,23.540000
1.236,-0.194000,0.033000,0.857000,-8.023000,11.183000,4.351000,23.640000
1.243,-0.200000,0.061000,0.855000,-8.824000,14.023000,3.649000,23.540000
1.256,-0.263000,0.024000,0.843000,-6.282000,11.557000,3.992000,23.540000
1.263,-0.324000,0.055000,0.866000,-5.794000,4.405000,4.725000,23.540000
1.275,-0.358000,0.093000,0.904000,-7.947000,-8.145000,3.015000,23.540000
1.285,-0.348000,0.073000,0.987000,-4.779000,-16.626000,1.870000,23.540000
1.295,-0.273000,0.150000,1.014000,-10.176000,-17.794000,-1.008000,23.590000
1.301,-0.185000,0.120000,1.011000,-15.336000,-13.977000,-3.359000,23.590000
1.313,-0.134000,0.027000,0.975000,-14.496000,-4.595000,-5.832000,23.590000
1.326,-0.083000,-0.005000,0.910000,-11.313000,7.206000,-7.153000,23.680000
1.334,-0.119000,-0.034000,0.908000,-7.008000,14.160000,-4.779000,23.490000
1.346,-0.168000,0.025000,0.919000,-6.084000,14.290000,-1.595000,23.590000
1.353,-0.204000,0.014000,0.902000,-9.298000,10.214000,2.725000,23.590000
1.365,-0.288000,0.036000,0.935000,-6.878000,0.466000,9.389000,23.490000
1.371,-0.321000,0.119000,0.981000,-10.260000,-6.885000,11.053000,23.490000
1.384,-0.307000,0.096000,1.014000,-11.313000,-10.985000,8.267000,23.590000
1.396,-0.260000,0.102000,0.981000,-14.229000,-3.115000,1.160000,23.540000
1.403,-0.192000,0.051000,0.953000,-12.588000,8.641000,-7.000000,23.640000
1.416,-0.203000,0.047000,0.943000,-8.916000,16.672000,-11.565000,23.540000
1.422,-0.205000,0.084000,0.950000,-13.573000,18.336000,-14.206000,23.540000
1.435,-0.211000,0.035000,0.938000,-13.405000,12.351000,-13.328000,23.540000
1.441,-0.257000,-0.008000,0.918000,-12.099000,0.351000,-8.053000,23.640000
1.454,-0.299000,0.024000,0.954000,-13.855000,-15.458000,0.931000,23.640000
1.466,-0.310000,0.058000,1.014000,-12.397000,-27.252000,6.389000,23.640000
1.473,-0.277000,0.094000,1.016000,-17.298000,-35.275000,5.519000,23.540000
1.485,-0.169000,0.101000,1.003000,-22.046000,-29.053000,2.168000,23.490000
1.493,-0.107000,0.025000,0.985000,-20.000000,-18.855000,-1.954000,23.680000
1.504,-0.062000,0.001000,0.960000,-14.366000,-4.542000,-5.679000,23.590000
1.516,-0.075000,-0.001000,0.951000,-13.809000,7.198000,-5.580000,23.590000
1.523,-0.167000,-0.017000,0.935000,-14.099000,8.855000,-1.901000,23.590000
1.536,-0.258000,-0.068000,0.908000,-17.870000,0.641000,0.145000,23.590000
1.544,-0.287000,-0.110000,0.897000,-19.504000,-11.076000,5.038000,23.590000
1.555,-0.349000,-0.147000,0.921000,-17.786000,-24.122000,9.656000,23.590000
1.561,-0.429000,-0.059000,1.063000,-14.840000,-40.366000,14.656000,23.590000
1.574,-0.483000,0.106000,1.249000,-13.634000,-50.748000,15.168000,23.490000
1.586,-0.433000,0.224000,1.338000,-25.267000,-48.779000,6.756000,23.590000
1.593,-0.282000,0.233000,1.261000,-42.962000,-36.374000,-9.840000,23.590000
1.605,-0.096000,0.099000,1.092000,-54.870000,-18.031000,-23.695000,23.590000
1.612,0.013000,-0.080000,0.911000,-57.496000,0.092000,-28.603000,23.540000
1.624,0.020000,-0.203000,0.815000,-51.290000,7.969000,-24.412000,23.540000
1.636,-0.121000,-0.184000,0.825000,-40.473000,0.824000,-12.534000,23.450000
1.644,-0.236000,-0.062000,0.882000,-43.282000,-21.519000,-0.664000,23.640000
1.655,-0.320000,-0.073000,0.885000,-41.336000,-56.183000,14.626000,23.640000
1.661,-0.218000,-0.098000,0.862000,-37.603000,-74.977000,20.565000,23.640000
1.674,-0.072000,-0.141000,0.821000,-30.504000,-79.038000,19.649000,23.590000
1.686,0.055000,-0.144000,0.839000,-21.557000,-63.137000,9.137000,23.590000
1.693,0.119000,-0.094000,0.857000,-14.298000,-36.565000,-3.076000,23.490000
1.705,0.112000,-0.078000,0.866000,-11.634000,-10.649000,-14.771000,23.590000
1.712,0.075000,-0.062000,0.844000,-11.771000,9.290000,-22.229000,23.590000
1.724,0.048000,-0.082000,0.830000,-13.221000,13.855000,-25.168000,23.590000
1.736,0.022000,-0.118000,0.838000,-6.969000,13.802000,-22.237000,23.590000
1.744,0.048000,-0.110000,0.813000,-5.061000,9.282000,-16.183000,23.590000
1.755,0.097000,-0.173000,0.786000,-3.191000,8.702000,-10.740000,23.590000
1.762,0.141000,-0.218000,0.781000,2.389000,14.901000,-6.382000,23.590000
1.775,0.145000,-0.240000,0.797000,10.252000,24.412000,-2.321000,23.540000
1.783,0.104000,-0.239000,0.819000,22.794000,33.649000,1.053000,23.540000
1.795,0.065000,-0.169000,0.855000,30.321000,41.473000,0.786000,23.640000
1.802,0.029000,-0.126000,0.883000,33.504000,50.840000,-0.771000,23.540000
1.814,-0.026000,-0.083000,0.923000,31.840000,56.824000,-2.000000,23.540000
1.826,-0.100000,-0.024000,0.958000,29.420000,59.496000,-4.702000,23.640000
1.834,-0.220000,0.005000,0.993000,20.458000,58.626000,-9.916000,23.540000
1.846,-0.285000,0.029000,1.020000,14.603000,51.321000,-16.740000,23.640000
1.852,-0.306000,0.035000,1.010000,4.710000,39.328000,-19.504000,23.640000
1.864,-0.289000,-0.000000,0.980000,-4.214000,24.107000,-18.298000,23.590000
1.877,-0.204000,-0.054000,0.927000,-10.344000,13.237000,-11.725000,23.490000
1.884,-0.131000,-0.086000,0.862000,-14.588000,9.824000,-2.840000,23.590000
1.896,-0.099000,-0.143000,0.835000,-12.092000,9.504000,5.427000,23.590000
1.903,-0.105000,-0.159000,0.832000,-8.550000,15.832000,9.840000,23.590000
1.915,-0.136000,-0.148000,0.863000,-4.099000,22.252000,8.656000,23.590000
1.922,-0.151000,-0.160000,0.882000,2.252000,31.214000,2.687000,23.590000
1.937,-0.184000,-0.162000,0.928000,8.198000,39.870000,-3.389000,23.490000
1.940,-0.252000,-0.103000,0.973000,13.031000,45.809000,-8.962000,23.590000
1.954,-0.341000,-0.032000,1.026000,10.260000,44.008000,-14.260000,23.640000
1.966,-0.422000,0.042000,1.054000,2.641000,34.573000,-17.817000,23.540000
1.973,-0.454000,0.016000,1.022000,-5.229000,16.901000,-20.038000,23.640000
1.985,-0.428000,-0.072000,0.979000,-11.496000,-3.870000,-20.847000,23.450000
1.992,-0.326000,-0.123000,0.964000,-7.191000,-21.542000,-17.985000,23.540000
2.004,-0.210000,-0.107000,1.002000,-3.321000,-27.802000,-14.985000,23.540000
2.016,-0.111000,-0.041000,1.045000,-3.191000,-20.115000,-10.977000,23.640000
2.023,-0.035000,0.004000,1.047000,-6.000000,-2.687000,-10.069000,23.540000
2.035,-0.053000,-0.008000,1.016000,-9.893000,16.878000,-10.344000,23.640000
2.042,-0.127000,-0.000000,1.007000,-12.405000,31.015000,-9.748000,23.590000
2.054,-0.200000,0.003000,0.953000,-14.878000,37.901000,-9.336000,23.590000
2.066,-0.258000,0.004000,0.918000,-20.557000,38.740000,-8.931000,23.590000
2.073,-0.364000,-0.031000,0.871000,-25.153000,27.450000,-5.183000,23.590000
2.085,-0.407000,-0.136000,0.819000,-28.244000,7.359000,-0.931000,23.680000
2.093,-0.311000,-0.256000,0.766000,-24.290000,-6.115000,1.328000,23.590000
2.105,-0.141000,-0.371000,0.765000,-11.885000,3.153000,-1.695000,23.590000
2.111,-0.081000,-0.338000,0.800000,3.588000,31.435000,-5.038000,23.590000
2.124,-0.100000,-0.237000,0.816000,8.641000,67.672000,-16.458000,23.590000
2.137,-0.276000,-0.196000,0.854000,13.031000,93.084000,-29.237000,23.590000
2.143,-0.564000,-0.130000,0.912000,10.321000,87.023000,-34.336000,23.640000
2.155,-0.811000,-0.042000,0.923000,-2.977000,45.084000,-26.733000,23.640000
2.161,-0.836000,-0.121000,0.860000,-13.573000,-13.916000,-18.939000,23.540000
2.174,-0.550000,-0.228000,0.780000,-12.244000,-57.618000,-14.489000,23.540000
2.186,-0.210000,-0.258000,0.759000,-4.443000,-66.702000,-14.092000,23.540000
2.193,0.057000,-0.272000,0.787000,7.710000,-46.511000,-20.206000,23.540000
2.205,0.131000,-0.202000,0.857000,15.748000,-15.672000,-22.389000,23.640000
2.212,0.013000,-0.126000,0.932000,17.305000,5.565000,-19.656000,23.540000
2.224,-0.157000,-0.047000,0.967000,12.542000,7.443000,-12.511000,23.640000
2.236,-0.263000,-0.051000,0.953000,6.405000,-8.481000,-3.290000,23.680000
2.244,-0.297000,-0.075000,0.927000,1.817000,-30.504000,7.496000,23.490000
2.255,-0.253000,-0.109000,0.888000,0.611000,-49.756000,15.916000,23.490000
2.262,-0.121000,-0.162000,0.856000,2.763000,-53.901000,17.008000,23.590000
2.275,-0.010000,-0.208000,0.836000,10.351000,-38.733000,15.908000,23.590000
2.283,0.020000,-0.192000,0.863000,19.321000,-13.977000,12.015000,23.590000
2.294,-0.090000,-0.140000,0.904000,24.351000,5.664000,9.710000,23.680000
2.306,-0.258000,-0.098000,0.944000,27.298000,9.374000,10.397000,23.590000
2.313,-0.382000,-0.035000,0.946000,24.679000,-1.359000,11.771000,23.680000
2.325,-0.413000,-0.024000,0.928000,20.618000,-19.954000,12.153000,23.490000
2.333,-0.355000,-0.058000,0.903000,15.206000,-37.412000,10.748000,23.590000
2.345,-0.256000,-0.137000,0.862000,17.618000,-46.511000,9.672000,23.590000
2.356,-0.146000,-0.156000,0.889000,24.740000,-43.008000,10.557000,23.680000
2.363,-0.063000,-0.173000,0.923000,28.252000,-27.779000,6.740000,23.680000
2.376,-0.072000,-0.198000,0.929000,35.763000,-14.374000,1.145000,23.730000
2.383,-0.115000,-0.178000,0.957000,39.099000,-2.000000,-4.092000,23.540000
2.396,-0.160000,-0.206000,0.958000,41.015000,-1.031000,-4.298000,23.540000
2.402,-0.158000,-0.188000,0.951000,43.672000,-4.565000,-0.603000,23.540000
2.414,-0.182000,-0.182000,0.959000,39.779000,-11.733000,9.534000,23.540000
2.426,-0.194000,-0.189000,0.970000,44.748000,-19.366000,18.809000,23.640000
2.433,-0.186000,-0.117000,1.007000,51.611000,-18.366000,23.038000,23.540000
2.445,-0.157000,-0.004000,1.051000,52.863000,-11.290000,17.145000,23.590000
2.452,-0.165000,0.030000,1.072000,52.473000,-2.038000,8.290000,23.590000
2.465,-0.143000,0.066000,1.059000,45.008000,7.008000,0.344000,23.590000
2.472,-0.091000,0.042000,1.019000,32.763000,15.779000,-5.557000,23.490000
2.485,-0.103000,0.030000,0.974000,21.527000,22.748000,-5.336000,23.680000
2.497,-0.148000,-0.019000,0.955000,19.855000,23.344000,4.183000,23.680000
2.504,-0.212000,0.003000,0.958000,24.252000,12.748000,18.427000,23.590000
2.516,-0.262000,0.051000,0.980000,26.603000,-1.351000,32.260000,23.680000
2.523,-0.243000,0.075000,0.993000,22.099000,-13.840000,42.718000,23.590000
2.536,-0.192000,0.063000,0.974000,13.878000,-18.084000,47.015000,23.680000
2.543,-0.116000,0.042000,0.930000,5.145000,-11.443000,40.534000,23.540000
2.554,-0.040000,-0.019000,0.853000,-3.786000,5.924000,28.084000,23.640000
2.566,-0.002000,-0.120000,0.757000,-5.527000,27.565000,15.511000,23.540000
2.573,-0.007000,-0.171000,0.675000,-0.786000,47.779000,6.053000,23.640000
2.587,-0.074000,-0.210000,0.626000,14.359000,59.122000,2.931000,23.730000
2.593,-0.268000,-0.168000,0.664000,31.481000,49.557000,14.000000,23.640000
2.605,-0.472000,-0.041000,0.761000,43.344000,15.802000,33.733000,23.640000
2.612,-0.525000,0.038000,0.861000,47.046000,-29.435000,51.290000,23.640000
2.624,-0.461000,0.117000,0.918000,44.153000,-61.794000,60.000000,23.640000
2.637,-0.332000,0.138000,0.952000,35.374000,-75.000000,56.122000,23.680000
2.644,-0.159000,0.075000,0.955000,29.298000,-61.435000,38.901000,23.590000
2.656,-0.018000,0.062000,0.931000,24.557000,-24.145000,14.145000,23.590000
2.663,-0.031000,0.013000,0.877000,24.458000,14.550000,-8.702000,23.590000
2.675,-0.069000,-0.016000,0.827000,31.817000,43.374000,-26.733000,23.590000
2.683,-0.240000,-0.007000,0.828000,47.664000,45.359000,-25.351000,23.590000
2.695,-0.426000,0.110000,0.879000,56.374000,19.595000,-12.237000,23.680000
2.706,-0.500000,0.209000,0.941000,51.611000,-23.198000,8.168000,23.590000
2.713,-0.457000,0.215000,0.983000,36.916000,-69.695000,27.023000,23.490000
2.726,-0.270000,0.313000,0.976000,14.924000,-92.931000,41.458000,23.680000
2.733,-0.097000,0.032000,0.878000,9.359000,-97.023000,44.557000,23.590000
2.745,0.089000,0.018000,0.829000,23.099000,-66.931000,33.168000,23.640000
2.752,0.142000,0.046000,0.853000,41.565000,-21.779000,13.626000,23.540000
2.764,0.086000,0.159000,0.909000,58.168000,22.557000,-8.069000,23.640000
2.777,-0.057000,0.302000,0.967000,65.305000,45.832000,-23.374000,23.540000
2.784,-0.285000,0.354000,1.014000,58.427000,38.588000,-22.145000,23.640000
2.796,-0.454000,0.403000,1.008000,40.130000,-2.198000,-6.740000,23.640000
2.803,-0.452000,0.340000,0.965000,17.496000,-58.405000,13.916000,23.640000
2.815,-0.278000,0.219000,0.893000,4.305000,-101.931000,34.779000,23.540000
2.822,-0.002000,0.092000,0.856000,12.176000,-109.718000,41.519000,23.640000
2.835,0.220000,0.076000,0.892000,32.504000,-82.336000,32.824000,23.640000
2.846,0.261000,0.158000,0.980000,54.855000,-31.534000,15.183000,23.640000
2.854,0.122000,0.320000,1.068000,65.771000,7.550000,-4.038000,23.590000
2.866,-0.051000,0.474000,1.141000,60.481000,25.389000,-16.916000,23.590000
2.873,-0.231000,0.533000,1.162000,39.641000,17.527000,-16.595000,23.590000
2.886,-0.321000,0.515000,1.114000,13.878000,-13.740000,-2.725000,23.590000
2.893,-0.296000,0.391000,1.012000,-8.527000,-54.092000,14.893000,23.590000
2.904,-0.128000,0.182000,0.911000,-11.153000,-79.527000,25.740000,23.680000
2.917,0.120000,0.091000,0.910000,8.794000,-72.015000,22.763000,23.590000
2.923,0.207000,0.128000,1.014000,35.023000,-41.618000,8.115000,23.590000
2.937,0.131000,0.251000,1.108000,47.168000,-9.878000,-13.122000,23.590000
2.944,0.011000,0.345000,1.148000,45.107000,11.824000,-34.176000,23.590000
2.955,-0.125000,0.403000,1.131000,32.863000,10.298000,-44.618000,23.640000
2.962,-0.217000,0.362000,1.053000,17.832000,-13.893000,-38.611000,23.640000
2.974,-0.198000,0.312000,0.958000,0.153000,-48.863000,-24.321000,23.640000
2.987,-0.137000,0.209000,0.835000,-16.405000,-88.115000,-4.969000,23.640000
2.993,-0.005000,0.055000,0.699000,-21.718000,-115.985000,11.809000,23.640000
3.006,0.214000,-0.024000,0.625000,-9.344000,-113.374000,19.641000,23.640000
3.012,0.359000,-0.052000,0.624000,18.458000,-88.939000,20.878000,23.540000
3.025,0.375000,0.011000,0.644000,44.405000,-50.725000,15.214000,23.640000
3.034,0.259000,0.152000,0.715000,59.489000,-16.176000,5.473000,23.540000
3.045,0.050000,0.239000,0.782000,63.275000,-6.466000,-1.229000,23.680000
3.056,-0.118000,0.306000,0.817000,59.718000,-22.771000,-2.473000,23.680000
3.063,-0.145000,0.333000,0.820000,52.000000,-50.779000,3.053000,23.680000
3.076,-0.094000,0.342000,0.823000,42.260000,-80.061000,14.695000,23.590000
3.084,0.088000,0.299000,0.813000,40.397000,-93.221000,24.695000,23.590000
3.095,0.238000,0.329000,0.838000,48.504000,-86.695000,28.924000,23.590000
3.102,0.329000,0.352000,0.889000,58.649000,-55.817000,25.611000,23.680000
3.114,0.336000,0.432000,0.973000,63.130000,-11.763000,15.351000,23.590000
3.120,0.208000,0.585000,1.025000,60.076000,22.321000,4.771000,23.590000
3.134,-0.036000,0.607000,1.040000,49.748000,28.405000,-0.756000,23.590000
3.147,-0.231000,0.604000,1.016000,35.038000,7.809000,6.061000,23.590000
3.153,-0.286000,0.575000,0.948000,19.916000,-34.198000,16.878000,23.590000
3.165,-0.179000,0.427000,0.857000,10.420000,-72.977000,28.786000,23.590000
3.172,-0.025000,0.482000,0.817000,4.336000,-96.321000,33.267000,23.680000
3.186,0.210000,0.403000,0.803000,12.863000,-94.214000,35.046000,23.540000
3.193,0.326000,0.401000,0.815000,30.794000,-72.794000,28.084000,23.540000
3.205,0.366000,0.437000,0.852000,44.137000,-35.740000,13.427000,23.730000
3.217,0.275000,0.522000,0.889000,48.534000,-6.634000,0.405000,23.640000
3.224,0.103000,0.581000,0.932000,39.229000,4.015000,0.511000,23.540000
3.237,-0.055000,0.589000,0.921000,21.282000,-15.924000,10.198000,23.640000
3.244,-0.087000,0.538000,0.872000,6.725000,-49.237000,24.229000,23.680000
3.255,-0.044000,0.476000,0.807000,-6.229000,-84.954000,36.519000,23.590000
3.262,0.101000,0.379000,0.736000,-10.534000,-110.053000,41.779000,23.680000
3.274,0.309000,0.287000,0.698000,-2.237000,-113.038000,39.008000,23.680000
3.281,0.501000,0.264000,0.696000,15.733000,-88.992000,29.870000,23.680000
3.295,0.597000,0.345000,0.753000,38.053000,-47.954000,17.794000,23.680000
3.306,0.555000,0.396000,0.811000,52.687000,-4.153000,2.275000,23.590000
3.313,0.405000,0.498000,0.859000,55.137000,26.252000,-10.168000,23.590000
3.326,0.225000,0.533000,0.891000,47.382000,31.672000,-13.802000,23.680000
3.334,0.154000,0.550000,0.880000,35.458000,17.435000,-7.130000,23.590000
3.346,0.141000,0.518000,0.833000,23.336000,-5.084000,4.496000,23.680000
