time_sec,ax,ay,az,gx,gy,gz,temp_c
0.359,-0.254000,0.277000,0.999000,17.359000,61.588000,-23.580000,24.440000
0.364,-0.309000,0.385000,1.064000,11.260000,43.397000,-25.603000,24.440000
0.378,-0.283000,0.427000,1.093000,-0.031000,27.061000,-31.168000,24.440000
0.390,-0.201000,0.423000,1.082000,-12.374000,23.107000,-35.695000,24.340000
0.397,-0.113000,0.380000,1.031000,-27.802000,31.435000,-39.611000,24.440000
0.409,-0.099000,0.215000,0.967000,-33.840000,38.931000,-40.603000,24.440000
0.416,-0.154000,0.095000,0.896000,-26.725000,39.550000,-39.382000,24.390000
0.429,-0.243000,0.085000,0.893000,-21.977000,31.107000,-41.718000,24.480000
0.440,-0.293000,0.174000,0.932000,-14.267000,15.550000,-42.420000,24.480000
0.447,-0.362000,0.289000,0.993000,-14.870000,-3.710000,-51.008000,24.480000
0.459,-0.381000,0.408000,1.080000,-16.885000,-26.931000,-60.893000,24.390000
0.466,-0.224000,0.390000,1.100000,-25.282000,-35.550000,-69.298000,24.530000
0.479,-0.015000,0.256000,1.062000,-36.473000,-22.931000,-64.076000,24.530000
0.490,-0.008000,0.073000,0.963000,-39.763000,1.985000,-57.824000,24.530000
0.498,-0.241000,0.009000,0.848000,-37.656000,18.557000,-58.802000,24.440000
0.509,-0.530000,0.030000,0.805000,-27.641000,8.634000,-68.855000,24.440000
0.516,-0.653000,0.104000,0.797000,-17.389000,-18.443000,-74.282000,24.440000
0.529,-0.615000,0.194000,0.866000,-9.458000,-53.305000,-72.763000,24.530000
0.540,-0.347000,0.315000,0.986000,-1.321000,-78.649000,-69.695000,24.390000
0.548,-0.083000,0.392000,1.130000,1.137000,-79.374000,-65.817000,24.480000
0.560,0.122000,0.407000,1.198000,-4.183000,-61.061000,-69.237000,24.390000
0.566,0.262000,0.277000,1.172000,-10.351000,-30.870000,-73.634000,24.390000
0.579,0.263000,0.190000,1.096000,-14.405000,-0.282000,-71.344000,24.480000
0.591,0.185000,0.115000,0.972000,-14.901000,19.748000,-63.466000,24.580000
0.598,0.023000,0.121000,0.893000,-14.168000,27.069000,-50.824000,24.390000
0.610,-0.179000,0.138000,0.855000,-8.313000,17.611000,-41.260000,24.390000
0.617,-0.264000,0.223000,0.917000,-3.885000,-1.397000,-34.985000,24.440000
0.630,-0.239000,0.289000,0.986000,-7.603000,-21.328000,-34.947000,24.440000
0.639,-0.049000,0.187000,0.975000,-13.099000,-24.649000,-45.817000,24.530000
0.649,0.114000,0.029000,0.904000,-14.985000,-7.634000,-48.053000,24.530000
0.660,0.108000,-0.028000,0.848000,-11.656000,11.519000,-45.137000,24.440000
0.667,0.012000,-0.045000,0.785000,-6.977000,21.344000,-44.244000,24.440000
0.682,-0.102000,-0.004000,0.786000,-3.534000,20.733000,-38.542000,24.530000
0.687,-0.179000,0.091000,0.835000,-0.176000,8.389000,-28.969000,24.530000
0.700,-0.226000,0.161000,0.904000,4.107000,-8.695000,-20.038000,24.480000
0.705,-0.219000,0.241000,0.963000,7.740000,-21.573000,-14.145000,24.290000
0.718,-0.222000,0.242000,1.014000,6.206000,-32.115000,-16.969000,24.390000
0.730,-0.046000,0.232000,0.978000,-6.466000,-24.534000,-21.588000,24.480000
0.739,0.061000,0.190000,0.965000,-19.748000,-0.061000,-20.527000,24.480000
0.750,0.047000,0.058000,0.912000,-23.786000,33.122000,-26.878000,24.480000
0.756,-0.067000,-0.077000,0.861000,-23.595000,60.382000,-33.756000,24.390000
0.768,-0.219000,-0.082000,0.895000,-16.992000,63.145000,-30.069000,24.480000
0.780,-0.307000,-0.028000,0.936000,-17.580000,43.725000,-27.672000,24.440000
0.789,-0.289000,-0.055000,0.928000,-22.321000,18.443000,-23.687000,24.530000
0.799,-0.243000,-0.010000,0.969000,-16.504000,-6.641000,-12.099000,24.440000
0.806,-0.148000,0.015000,0.945000,-11.489000,-18.550000,-9.817000,24.530000
0.818,0.028000,-0.087000,0.896000,-11.771000,-6.725000,-9.344000,24.530000
0.830,0.123000,-0.121000,0.898000,-9.321000,17.550000,-11.137000,24.440000
0.838,0.110000,-0.231000,0.866000,-8.198000,45.870000,-19.351000,24.440000
0.850,0.014000,-0.215000,0.891000,-4.244000,59.626000,-15.420000,24.480000
0.856,-0.177000,-0.110000,0.955000,-4.779000,54.954000,-2.992000,24.480000
0.869,-0.437000,0.001000,1.009000,-8.733000,29.252000,7.031000,24.390000
0.876,-0.548000,0.121000,1.066000,-17.115000,-0.794000,9.305000,24.480000
0.889,-0.445000,0.163000,1.035000,-30.527000,-17.481000,0.321000,24.480000
0.900,-0.196000,0.060000,0.991000,-32.702000,-11.328000,-14.137000,24.390000
0.907,0.079000,-0.025000,0.995000,-26.038000,18.237000,-25.656000,24.480000
0.919,0.307000,-0.027000,1.045000,-16.000000,67.733000,-37.260000,24.440000
0.926,0.274000,-0.039000,1.130000,-10.634000,121.870000,-47.397000,24.440000
0.940,-0.068000,0.133000,1.196000,-17.885000,138.580000,-44.031000,24.530000
0.951,-0.500000,0.220000,1.241000,-28.641000,97.382000,-26.924000,24.440000
0.957,-0.530000,0.237000,1.154000,-41.527000,37.718000,-9.542000,24.530000
0.969,-0.200000,0.178000,0.994000,-56.084000,9.809000,-1.099000,24.440000
0.979,0.105000,0.010000,0.871000,-55.061000,24.496000,-1.809000,24.340000
0.989,0.092000,-0.035000,0.824000,-42.733000,55.504000,-5.176000,24.440000
1.001,-0.141000,0.075000,0.816000,-38.908000,72.282000,-12.282000,24.440000
1.007,-0.468000,0.099000,0.827000,-38.779000,60.542000,-13.069000,24.530000
1.020,-0.641000,0.119000,0.789000,-46.160000,29.985000,-13.344000,24.340000
1.029,-0.609000,0.022000,0.672000,-53.366000,-8.321000,-16.985000,24.440000
1.039,-0.361000,-0.203000,0.605000,-45.122000,-31.855000,-17.992000,24.390000
1.051,-0.148000,-0.290000,0.646000,-26.573000,-34.878000,-16.473000,24.480000
1.057,-0.119000,-0.169000,0.786000,-12.893000,-27.985000,-10.496000,24.480000
1.070,-0.146000,-0.074000,0.894000,-10.939000,-20.588000,-6.786000,24.480000
1.078,-0.140000,-0.097000,0.964000,-8.802000,-9.237000,-2.473000,24.480000
1.089,-0.180000,-0.053000,0.964000,-11.405000,3.496000,3.710000,24.440000
1.096,-0.315000,-0.039000,0.895000,-21.832000,2.023000,8.206000,24.440000
1.108,-0.494000,-0.129000,0.873000,-24.878000,-21.725000,20.351000,24.440000
1.120,-0.541000,-0.192000,0.790000,-29.160000,-54.695000,26.779000,24.440000
1.128,-0.368000,-0.344000,0.744000,-19.626000,-68.260000,20.435000,24.530000
1.139,-0.202000,-0.303000,0.847000,-0.206000,-55.863000,9.687000,24.440000
1.147,-0.155000,-0.108000,0.973000,2.023000,-29.405000,-5.366000,24.340000
1.158,-0.183000,-0.024000,0.999000,-10.992000,-6.191000,-17.275000,24.480000
1.170,-0.277000,-0.064000,0.937000,-24.145000,9.053000,-26.931000,24.480000
1.179,-0.347000,-0.178000,0.823000,-31.229000,12.443000,-37.725000,24.390000
1.189,-0.466000,-0.285000,0.779000,-27.611000,9.786000,-43.557000,24.480000
1.197,-0.475000,-0.308000,0.854000,-21.496000,7.710000,-49.153000,24.480000
1.208,-0.517000,-0.224000,0.975000,-21.939000,-6.908000,-36.794000,24.480000
1.220,-0.528000,-0.226000,1.033000,-25.321000,-23.794000,-26.916000,24.480000
1.229,-0.425000,-0.227000,1.000000,-25.382000,-26.084000,-25.611000,24.480000
1.239,-0.298000,-0.197000,0.924000,-24.672000,-9.595000,-37.626000,24.530000
1.251,-0.402000,-0.247000,0.888000,-24.740000,6.626000,-48.939000,24.440000
1.257,-0.468000,-0.269000,0.791000,-25.885000,10.137000,-54.962000,24.530000
1.270,-0.434000,-0.427000,0.698000,-21.321000,1.527000,-58.252000,24.340000
1.279,-0.333000,-0.519000,0.680000,-3.740000,-3.550000,-56.321000,24.440000
1.289,-0.282000,-0.476000,0.690000,8.954000,-14.313000,-51.412000,24.530000
1.301,-0.289000,-0.488000,0.723000,20.870000,-35.863000,-37.092000,24.440000
1.308,-0.288000,-0.386000,0.818000,31.664000,-63.450000,-18.580000,24.480000
1.320,-0.230000,-0.247000,0.871000,33.145000,-80.053000,-12.908000,24.480000
1.328,-0.048000,-0.198000,0.934000,33.305000,-72.611000,-24.260000,24.480000
1.339,0.010000,-0.144000,1.020000,34.550000,-49.969000,-36.466000,24.390000
1.351,0.004000,-0.073000,1.079000,26.718000,-33.618000,-42.794000,24.390000
1.357,0.017000,-0.143000,1.075000,19.611000,-25.069000,-44.145000,24.480000
1.370,-0.063000,-0.189000,1.077000,16.908000,-24.466000,-31.580000,24.480000
1.379,-0.103000,-0.182000,1.052000,11.542000,-32.511000,-20.977000,24.440000
1.389,-0.072000,-0.252000,1.034000,10.473000,-38.000000,-10.618000,24.340000
1.401,-0.064000,-0.143000,1.069000,8.527000,-36.298000,-4.107000,24.440000
1.408,-0.028000,-0.112000,1.055000,3.901000,-24.290000,-12.336000,24.440000
1.420,-0.039000,-0.172000,1.057000,6.916000,-6.985000,-23.641000,24.530000
1.429,-0.077000,-0.114000,1.065000,9.412000,15.756000,-36.588000,24.440000
1.439,-0.198000,-0.124000,1.104000,10.366000,38.573000,-55.221000,24.480000
1.446,-0.398000,-0.063000,1.173000,6.489000,42.885000,-65.725000,24.390000
1.458,-0.541000,-0.003000,1.171000,-1.435000,24.023000,-66.885000,24.390000
1.470,-0.564000,-0.094000,1.079000,-5.870000,-11.260000,-62.519000,24.390000
1.479,-0.362000,-0.042000,0.845000,-10.542000,-41.771000,-54.931000,24.480000
1.491,0.029000,-0.190000,0.525000,-13.954000,-48.336000,-63.389000,24.390000
1.495,0.339000,-0.404000,0.313000,1.344000,-35.618000,-67.878000,24.480000
1.508,0.382000,-0.458000,0.314000,27.595000,-26.321000,-57.954000,24.480000
1.520,0.319000,-0.328000,0.520000,39.687000,-27.092000,-39.313000,24.530000
1.528,0.190000,-0.153000,0.832000,39.389000,-37.924000,-7.397000,24.530000
1.539,0.053000,-0.131000,1.030000,31.702000,-47.008000,17.160000,24.440000
1.547,-0.044000,-0.046000,1.161000,21.473000,-39.947000,29.832000,24.440000
1.558,-0.042000,0.054000,1.146000,4.473000,-9.115000,17.282000,24.440000
1.571,-0.067000,-0.118000,1.020000,-6.130000,34.519000,-16.779000,24.440000
1.578,-0.224000,-0.159000,1.002000,-3.870000,56.573000,-37.328000,24.440000
1.590,-0.333000,-0.153000,1.000000,-5.893000,49.588000,-44.450000,24.440000
1.597,-0.439000,-0.153000,1.049000,-9.985000,13.664000,-32.710000,24.440000
1.608,-0.381000,-0.136000,1.046000,-13.756000,-26.420000,-14.405000,24.440000
1.621,-0.140000,-0.209000,0.976000,-12.489000,-49.565000,-6.710000,24.390000
1.628,0.062000,-0.182000,0.921000,-7.656000,-47.809000,-3.557000,24.580000
1.640,0.213000,-0.222000,0.846000,-11.015000,-24.664000,-12.260000,24.390000
1.647,0.225000,-0.256000,0.836000,-8.771000,1.595000,-16.191000,24.480000
1.659,0.097000,-0.230000,0.872000,-2.779000,11.786000,-10.847000,24.440000
1.666,-0.081000,-0.220000,0.898000,-4.298000,2.206000,3.122000,24.530000
1.679,-0.223000,-0.207000,0.894000,-6.298000,-25.550000,22.351000,24.440000
1.691,-0.229000,-0.237000,0.863000,-4.687000,-61.084000,42.305000,24.440000
1.697,-0.070000,-0.229000,0.845000,-3.191000,-81.069000,52.855000,24.340000
1.709,0.145000,-0.232000,0.864000,-0.481000,-78.595000,55.832000,24.440000
1.716,0.285000,-0.246000,0.919000,1.298000,-50.053000,57.527000,24.530000
1.730,0.247000,-0.173000,1.016000,-0.992000,-20.893000,62.198000,24.440000
1.741,0.124000,-0.181000,1.066000,-7.298000,-4.023000,69.870000,24.480000
1.748,0.034000,-0.153000,1.062000,-15.420000,2.008000,80.977000,24.390000
1.760,-0.034000,-0.185000,0.977000,-20.611000,-5.214000,91.565000,24.480000
1.767,-0.119000,-0.229000,0.786000,-28.115000,-22.351000,95.786000,24.390000
1.780,-0.170000,-0.444000,0.624000,-17.420000,-50.389000,88.298000,24.480000
1.786,-0.023000,-0.499000,0.638000,8.870000,-63.137000,77.733000,24.390000
1.799,0.023000,-0.342000,0.787000,25.504000,-60.214000,66.130000,24.480000
1.810,0.033000,-0.275000,0.926000,32.229000,-46.000000,50.504000,24.340000
1.817,0.056000,-0.194000,1.030000,32.702000,-23.321000,36.214000,24.530000
1.830,0.006000,-0.115000,1.105000,24.046000,-2.595000,24.313000,24.340000
1.837,-0.083000,-0.090000,1.102000,14.328000,3.725000,18.611000,24.440000
1.849,-0.147000,-0.159000,1.054000,7.809000,-5.466000,19.969000,24.530000
1.854,-0.135000,-0.271000,0.993000,11.412000,-23.328000,28.893000,24.440000
1.868,-0.052000,-0.274000,1.037000,19.802000,-34.267000,39.015000,24.530000
1.880,0.055000,-0.194000,1.114000,23.420000,-29.779000,43.328000,24.480000
1.888,0.144000,-0.111000,1.164000,22.863000,-9.473000,39.954000,24.390000
1.900,0.103000,-0.153000,1.083000,12.718000,16.962000,21.168000,24.480000
1.906,0.038000,-0.184000,0.969000,11.267000,31.824000,2.954000,24.480000
1.919,0.024000,-0.233000,0.860000,9.740000,39.458000,-11.618000,24.390000
1.928,0.018000,-0.324000,0.804000,17.061000,39.733000,-17.718000,24.390000
1.939,-0.095000,-0.238000,0.852000,28.824000,23.511000,-8.748000,24.390000
1.950,-0.192000,-0.183000,0.939000,36.069000,-9.656000,11.015000,24.390000
1.957,-0.140000,-0.162000,0.996000,40.450000,-42.565000,32.298000,24.440000
1.969,0.036000,-0.151000,1.044000,45.954000,-49.321000,42.359000,24.440000
1.976,0.190000,-0.152000,1.037000,40.328000,-29.000000,40.115000,24.340000
1.989,0.282000,-0.201000,0.967000,31.756000,5.527000,30.412000,24.530000
1.995,0.310000,-0.327000,0.850000,26.145000,43.863000,20.145000,24.440000
2.008,0.268000,-0.459000,0.705000,24.878000,77.847000,12.344000,24.440000
2.020,0.118000,-0.479000,0.693000,37.115000,97.740000,10.962000,24.440000
2.030,-0.120000,-0.323000,0.789000,54.260000,92.412000,15.153000,24.440000
2.040,-0.442000,-0.102000,0.972000,63.672000,49.664000,30.504000,24.480000
2.047,-0.691000,0.108000,1.150000,53.313000,-29.504000,61.794000,24.480000
2.059,-0.649000,0.181000,1.194000,28.969000,-109.374000,86.954000,24.480000
2.071,-0.325000,0.063000,1.158000,3.855000,-151.260000,92.130000,24.390000
2.079,0.111000,-0.088000,1.044000,-12.504000,-136.527000,76.489000,24.480000
2.090,0.514000,-0.250000,0.892000,-11.573000,-70.183000,42.771000,24.390000
2.097,0.669000,-0.324000,0.734000,3.779000,19.687000,8.847000,24.390000
2.109,0.469000,-0.250000,0.755000,37.435000,88.069000,-7.344000,24.440000
2.116,0.159000,-0.031000,0.845000,64.366000,115.496000,-13.748000,24.530000
2.130,-0.228000,0.183000,0.981000,65.374000,95.817000,-5.237000,24.530000
2.141,-0.510000,0.253000,1.090000,46.412000,35.527000,18.794000,24.440000
2.149,-0.528000,0.176000,1.104000,20.313000,-30.809000,44.420000,24.530000
2.160,-0.288000,-0.000000,1.038000,1.344000,-70.008000,58.053000,24.530000
2.167,0.046000,-0.152000,0.927000,-3.153000,-63.435000,54.656000,24.530000
2.181,0.300000,-0.237000,0.828000,7.542000,-19.031000,38.954000,24.440000
2.186,0.398000,-0.227000,0.770000,26.641000,42.267000,19.099000,24.530000
2.199,0.221000,-0.154000,0.735000,47.015000,85.649000,2.748000,24.440000
2.211,-0.133000,-0.007000,0.782000,57.565000,92.779000,-0.397000,24.390000
2.218,-0.542000,0.103000,0.911000,59.947000,51.191000,13.221000,24.390000
2.230,-0.657000,0.179000,1.029000,50.115000,-13.771000,28.229000,24.480000
2.239,-0.531000,0.171000,1.088000,36.863000,-73.145000,35.076000,24.390000
2.249,-0.214000,0.168000,1.082000,24.420000,-102.794000,32.015000,24.480000
2.256,0.074000,0.096000,1.052000,26.870000,-105.122000,23.099000,24.440000
2.268,0.322000,0.116000,1.052000,30.870000,-81.382000,15.634000,24.340000
2.281,0.327000,0.172000,1.061000,32.130000,-52.603000,17.237000,24.340000
2.290,0.222000,0.197000,1.048000,26.901000,-32.840000,19.237000,24.530000
2.301,0.073000,0.170000,0.995000,16.931000,-26.221000,26.611000,24.440000
2.307,-0.032000,0.126000,0.935000,5.725000,-32.947000,34.008000,24.440000
2.319,-0.057000,0.029000,0.845000,-0.298000,-43.573000,39.504000,24.440000
2.326,-0.047000,-0.028000,0.760000,-1.435000,-52.092000,42.427000,24.390000
2.339,0.057000,-0.048000,0.722000,7.244000,-44.702000,36.634000,24.480000
2.351,0.146000,-0.032000,0.729000,23.023000,-25.618000,20.435000,24.290000
2.358,0.156000,0.029000,0.715000,39.298000,-2.168000,0.641000,24.480000
2.370,0.092000,0.037000,0.757000,48.672000,9.244000,-12.221000,24.480000
2.378,0.042000,0.071000,0.753000,47.771000,3.985000,-14.061000,24.480000
2.391,0.020000,-0.005000,0.754000,42.023000,-17.450000,-1.687000,24.480000
2.397,0.155000,-0.070000,0.732000,45.840000,-28.603000,13.992000,24.440000
2.409,0.326000,-0.031000,0.795000,64.649000,-13.374000,18.374000,24.340000
2.416,0.404000,0.117000,0.895000,85.519000,27.565000,11.076000,24.440000
2.430,0.334000,0.282000,0.987000,89.908000,71.099000,-6.718000,24.440000
2.441,0.234000,0.396000,1.012000,83.397000,103.580000,-24.908000,24.440000
2.448,-0.045000,0.398000,1.012000,67.076000,101.145000,-19.076000,24.440000
2.460,-0.263000,0.301000,1.000000,52.168000,62.496000,7.122000,24.340000
2.467,-0.234000,0.288000,0.950000,43.076000,18.802000,36.000000,24.480000
2.481,-0.130000,0.267000,0.990000,47.374000,-1.901000,53.885000,24.480000
2.486,0.008000,0.276000,1.052000,57.763000,12.863000,50.618000,24.390000
2.499,0.112000,0.372000,1.127000,65.168000,56.878000,28.840000,24.480000
2.504,0.156000,0.390000,1.134000,72.916000,115.160000,-7.298000,24.390000
2.518,0.133000,0.437000,1.082000,73.458000,174.176000,-51.443000,24.390000
2.530,-0.076000,0.440000,1.019000,72.176000,204.519000,-73.336000,24.480000
2.537,-0.339000,0.437000,0.992000,62.534000,189.496000,-66.420000,24.530000
2.549,-0.633000,0.483000,0.996000,36.924000,120.191000,-29.397000,24.440000
2.556,-0.750000,0.452000,0.943000,3.382000,17.191000,21.015000,24.530000
2.568,-0.562000,0.323000,0.813000,-25.557000,-74.527000,65.122000,24.440000
2.581,-0.215000,0.164000,0.736000,-30.718000,-123.435000,90.977000,24.440000
2.588,0.175000,0.092000,0.692000,-7.183000,-113.000000,90.664000,24.530000
2.600,0.464000,0.142000,0.762000,27.527000,-42.740000,72.817000,24.440000
2.607,0.457000,0.296000,0.845000,55.656000,49.824000,38.542000,24.480000
2.619,0.302000,0.371000,0.885000,76.183000,131.947000,-8.183000,24.480000
2.626,0.035000,0.572000,0.849000,71.145000,185.244000,-41.969000,24.480000
2.638,-0.573000,0.535000,0.891000,49.603000,154.947000,-31.580000,24.390000
2.651,-0.908000,0.575000,0.883000,18.878000,55.130000,-2.473000,24.390000
2.657,-0.855000,0.492000,0.827000,0.008000,-58.328000,36.015000,24.390000
2.670,-0.445000,0.458000,0.798000,-2.389000,-132.756000,62.214000,24.620000
2.679,-0.019000,0.401000,0.835000,8.305000,-143.695000,70.099000,24.440000
2.689,0.271000,0.437000,0.906000,17.718000,-107.924000,59.962000,24.440000
2.697,0.361000,0.412000,0.893000,15.000000,-54.519000,35.305000,24.440000
2.708,0.201000,0.325000,0.812000,1.511000,-16.954000,24.107000,24.440000
2.721,-0.024000,0.259000,0.771000,-2.191000,-27.962000,28.748000,24.440000
2.728,-0.082000,0.259000,0.762000,3.611000,-62.351000,41.313000,24.340000
2.740,0.147000,0.428000,0.892000,15.237000,-83.000000,52.344000,24.440000
2.747,0.370000,0.541000,1.001000,13.275000,-72.527000,58.626000,24.530000
2.759,0.387000,0.530000,1.051000,4.244000,-43.015000,67.473000,24.390000
2.766,0.221000,0.556000,1.021000,-3.061000,-16.221000,74.756000,24.480000
2.780,-0.033000,0.487000,0.937000,-5.695000,-7.344000,81.313000,24.390000
2.791,-0.286000,0.449000,0.893000,-8.366000,-18.344000,84.099000,24.480000
2.798,-0.412000,0.399000,0.856000,-11.145000,-46.695000,75.809000,24.440000
2.810,-0.401000,0.326000,0.814000,-7.137000,-78.588000,59.626000,24.530000
2.817,-0.251000,0.355000,0.832000,3.702000,-99.687000,38.908000,24.530000
2.830,-0.025000,0.428000,0.893000,11.977000,-108.321000,21.160000,24.340000
2.836,0.155000,0.530000,1.040000,8.924000,-99.489000,15.420000,24.440000
2.849,0.316000,0.669000,1.098000,-2.023000,-79.183000,14.313000,24.440000
2.861,0.319000,0.498000,1.035000,-15.397000,-57.221000,19.374000,24.440000
2.867,0.289000,0.413000,0.974000,-18.267000,-34.580000,25.351000,24.390000
2.880,0.307000,0.376000,0.907000,-12.084000,-21.435000,24.969000,24.390000
2.888,0.270000,0.293000,0.830000,-7.015000,-9.702000,26.000000,24.480000
2.900,0.232000,0.286000,0.772000,-3.435000,-1.519000,27.046000,24.480000
2.906,0.188000,0.282000,0.722000,3.863000,-2.229000,28.435000,24.480000
2.919,0.038000,0.302000,0.750000,10.237000,-18.000000,40.389000,24.480000
2.926,-0.024000,0.386000,0.797000,13.412000,-40.206000,42.504000,24.440000
2.940,0.033000,0.448000,0.845000,7.885000,-58.809000,37.763000,24.530000
2.951,0.198000,0.591000,0.984000,-4.351000,-56.794000,27.824000,24.340000
2.957,0.338000,0.545000,1.007000,-13.695000,-39.733000,18.740000,24.530000
2.970,0.363000,0.371000,0.959000,-13.183000,-15.412000,16.656000,24.530000
2.978,0.346000,0.306000,0.893000,-1.511000,2.977000,17.053000,24.440000
2.989,0.347000,0.271000,0.797000,4.008000,15.168000,15.679000,24.440000
2.998,0.326000,0.148000,0.740000,11.733000,19.878000,17.855000,24.480000
3.009,0.333000,0.182000,0.736000,27.824000,19.511000,20.237000,24.480000
3.016,0.312000,0.297000,0.746000,36.206000,15.573000,22.176000,24.390000
3.030,0.107000,0.379000,0.816000,33.275000,-4.176000,35.901000,24.480000
3.041,-0.049000,0.459000,0.875000,20.321000,-38.641000,45.908000,24.390000
3.048,-0.147000,0.529000,1.103000,33.328000,-107.366000,60.672000,24.480000
3.060,0.097000,0.652000,1.145000,-4.908000,-90.374000,18.076000,24.480000
3.067,0.230000,0.400000,1.127000,-21.389000,-79.405000,7.015000,24.440000
3.080,0.417000,0.342000,1.121000,-15.656000,-58.031000,2.603000,24.440000
3.087,0.570000,0.368000,1.054000,-6.336000,-21.893000,-1.939000,24.440000
3.099,0.627000,0.289000,0.853000,-6.840000,17.527000,0.290000,24.440000
3.106,0.499000,0.117000,0.666000,6.260000,36.137000,0.672000,24.440000
3.118,0.377000,0.122000,0.663000,25.901000,34.374000,9.290000,24.530000
3.131,0.136000,0.299000,0.770000,25.397000,9.580000,23.992000,24.390000
3.140,-0.046000,0.454000,0.934000,25.824000,-34.527000,31.031000,24.480000
3.151,-0.053000,0.560000,1.083000,15.565000,-71.031000,31.756000,24.480000
3.157,0.048000,0.556000,1.106000,2.282000,-84.313000,27.336000,24.480000
3.170,0.219000,0.515000,1.038000,-4.740000,-77.115000,13.672000,24.580000
3.178,0.400000,0.419000,0.870000,-11.038000,-59.008000,8.099000,24.480000
3.189,0.444000,0.335000,0.726000,-8.656000,-43.626000,6.137000,24.480000
3.197,0.475000,0.312000,0.619000,-5.573000,-32.214000,-1.000000,24.440000
3.208,0.517000,0.245000,0.527000,-8.260000,-25.031000,-0.099000,24.440000
3.221,0.505000,0.156000,0.534000,7.924000,-23.565000,5.313000,24.340000
3.230,0.507000,0.189000,0.618000,29.092000,-16.603000,6.252000,24.530000
3.242,0.429000,0.227000,0.732000,44.214000,-0.198000,1.244000,24.530000
3.248,0.264000,0.247000,0.778000,46.244000,13.397000,-3.542000,24.440000
3.260,0.234000,0.395000,0.853000,53.458000,7.786000,5.229000,24.530000
3.267,0.258000,0.449000,0.827000,32.786000,17.229000,2.221000,24.440000
3.280,0.234000,0.425000,0.813000,43.252000,-8.229000,17.298000,24.440000
3.287,0.282000,0.515000,0.860000,37.771000,-13.809000,13.771000,24.390000
3.299,0.322000,0.498000,0.849000,33.046000,-16.031000,10.969000,24.480000
3.306,0.559000,1.103000,1.365000,-6.840000,-43.260000,37.802000,24.480000
3.318,0.372000,0.482000,1.166000,-25.176000,28.985000,-6.931000,24.480000
3.331,0.311000,0.116000,0.877000,-10.916000,18.809000,11.824000,24.390000
3.339,0.304000,0.321000,0.920000,0.282000,18.740000,6.191000,24.440000
3.351,0.260000,0.406000,0.968000,7.992000,25.267000,5.771000,24.530000
3.358,0.227000,0.344000,0.903000,13.069000,29.977000,1.290000,24.440000
