time_sec,ax,ay,az,gx,gy,gz,temp_c
0.284,0.249000,0.364000,1.002000,-22.321000,4.786000,-11.321000,24.530000
0.290,0.188000,0.325000,0.996000,-26.115000,9.550000,-3.275000,24.530000
0.302,0.096000,0.299000,0.973000,-30.305000,10.206000,-2.924000,24.620000
0.315,0.048000,0.313000,0.976000,-32.702000,3.092000,-8.053000,24.620000
0.322,0.052000,0.356000,0.978000,-35.160000,-2.931000,-17.198000,24.530000
0.335,0.133000,0.341000,0.972000,-32.260000,1.458000,-19.252000,24.620000
0.342,0.203000,0.330000,0.950000,-31.679000,9.511000,-18.664000,24.620000
0.354,0.231000,0.305000,0.925000,-26.878000,20.710000,-18.313000,24.670000
0.360,0.210000,0.304000,0.888000,-22.435000,30.275000,-17.656000,24.580000
0.373,0.079000,0.354000,0.914000,-21.901000,24.840000,-13.557000,24.580000
0.385,-0.017000,0.384000,0.939000,-23.336000,12.137000,-13.771000,24.580000
0.392,-0.055000,0.365000,0.954000,-27.740000,-2.985000,-20.198000,24.580000
0.404,0.058000,0.313000,0.944000,-28.221000,-2.313000,-22.458000,24.580000
0.411,0.159000,0.265000,0.893000,-25.557000,6.947000,-20.290000,24.580000
0.424,0.192000,0.253000,0.875000,-21.565000,24.405000,-17.740000,24.530000
0.430,0.160000,0.212000,0.865000,-18.435000,34.824000,-16.740000,24.620000
0.444,0.078000,0.223000,0.889000,-14.710000,33.611000,-14.321000,24.530000
0.455,-0.008000,0.273000,0.972000,-10.802000,19.305000,-9.412000,24.620000
0.462,-0.007000,0.354000,1.068000,-9.443000,6.122000,-5.901000,24.620000
0.474,0.052000,0.383000,1.104000,-11.031000,2.137000,-2.237000,24.440000
0.482,0.129000,0.345000,1.113000,-11.229000,10.565000,1.000000,24.580000
0.494,0.169000,0.306000,1.077000,-13.053000,27.901000,2.412000,24.580000
0.501,0.169000,0.233000,1.033000,-16.191000,47.649000,3.985000,24.580000
0.513,0.117000,0.247000,0.961000,-22.466000,60.824000,0.962000,24.580000
0.520,0.026000,0.195000,0.917000,-29.626000,61.626000,-0.954000,24.580000
0.533,-0.170000,0.225000,0.929000,-33.069000,39.840000,1.527000,24.480000
0.545,-0.252000,0.266000,0.981000,-32.290000,6.229000,2.351000,24.670000
0.552,-0.171000,0.257000,0.980000,-30.443000,-20.260000,-0.496000,24.530000
0.564,-0.036000,0.221000,0.984000,-27.206000,-26.206000,-6.931000,24.530000
0.571,0.080000,0.158000,0.944000,-23.511000,-17.321000,-13.450000,24.620000
0.584,0.158000,0.127000,0.881000,-20.947000,-0.496000,-16.962000,24.620000
0.590,0.130000,0.124000,0.863000,-19.237000,11.969000,-20.008000,24.620000
0.602,0.090000,0.179000,0.856000,-21.527000,14.595000,-23.977000,24.620000
0.615,0.016000,0.203000,0.916000,-21.634000,3.084000,-23.962000,24.480000
0.621,-0.048000,0.260000,0.995000,-23.557000,-18.092000,-19.824000,24.580000
0.634,0.039000,0.340000,1.027000,-26.519000,-30.435000,-16.191000,24.580000
0.641,0.166000,0.316000,1.005000,-30.244000,-27.443000,-15.160000,24.580000
0.652,0.259000,0.192000,0.923000,-30.137000,-10.992000,-13.962000,24.580000
0.665,0.335000,0.065000,0.818000,-20.160000,20.939000,-12.389000,24.580000
0.672,0.282000,0.031000,0.766000,-7.504000,51.443000,-8.718000,24.580000
0.684,0.125000,0.079000,0.799000,7.328000,65.473000,-1.641000,24.620000
0.693,-0.037000,0.205000,0.874000,9.702000,56.145000,2.542000,24.530000
0.704,-0.181000,0.294000,1.014000,5.198000,28.282000,6.908000,24.620000
0.711,-0.215000,0.344000,1.085000,-7.198000,-7.557000,10.160000,24.530000
0.723,-0.117000,0.309000,1.072000,-19.397000,-31.153000,9.634000,24.440000
0.730,0.072000,0.181000,1.058000,-20.351000,-31.168000,8.527000,24.530000
0.743,0.253000,0.194000,0.995000,-17.931000,-8.840000,8.397000,24.530000
0.755,0.324000,0.203000,0.896000,-19.466000,25.817000,2.756000,24.530000
0.762,0.298000,0.183000,0.764000,-21.504000,56.321000,-3.321000,24.620000
0.774,0.143000,0.100000,0.649000,-20.313000,68.855000,-8.740000,24.580000
0.781,-0.126000,-0.027000,0.658000,-8.359000,54.473000,-14.420000,24.580000
0.795,-0.316000,0.100000,0.812000,10.061000,11.168000,-15.328000,24.580000
0.801,-0.253000,0.209000,0.962000,16.649000,-30.710000,-10.618000,24.480000
0.813,-0.017000,0.340000,0.995000,5.573000,-48.977000,-12.244000,24.620000
0.827,0.210000,0.320000,0.970000,-7.382000,-40.237000,-15.168000,24.620000
0.832,0.303000,0.251000,0.975000,-17.427000,-17.374000,-12.901000,24.620000
0.844,0.264000,0.170000,1.024000,-14.679000,4.595000,-7.756000,24.530000
0.851,0.154000,0.278000,1.156000,-9.076000,18.672000,-2.809000,24.620000
0.863,0.116000,0.416000,1.198000,-24.130000,33.969000,-7.244000,24.620000
0.870,0.037000,0.245000,1.120000,-40.733000,39.130000,-12.359000,24.580000
0.883,0.035000,0.127000,0.985000,-45.954000,37.687000,-10.809000,24.580000
0.895,0.080000,0.040000,0.824000,-44.824000,39.405000,-8.641000,24.580000
0.902,-0.002000,-0.022000,0.774000,-32.076000,34.786000,1.695000,24.580000
0.914,-0.089000,0.071000,0.835000,-18.641000,31.244000,13.542000,24.580000
0.921,-0.125000,0.158000,0.901000,-18.344000,30.748000,14.718000,24.670000
0.934,-0.114000,0.189000,0.927000,-25.824000,35.687000,11.092000,24.530000
0.942,-0.121000,0.148000,0.864000,-33.565000,39.260000,6.931000,24.620000
0.953,-0.162000,0.039000,0.769000,-33.351000,36.427000,0.733000,24.530000
0.965,-0.235000,-0.008000,0.717000,-24.573000,23.924000,1.847000,24.530000
0.972,-0.241000,0.056000,0.758000,-15.198000,9.481000,3.229000,24.620000
0.985,-0.137000,0.101000,0.844000,-12.023000,7.198000,-5.031000,24.530000
0.992,-0.005000,0.098000,0.942000,-12.824000,17.710000,-13.931000,24.580000
1.003,0.042000,0.063000,1.045000,-12.450000,22.626000,-13.252000,24.580000
1.010,0.057000,0.081000,1.113000,-19.504000,24.924000,-2.679000,24.580000
1.023,0.024000,-0.019000,1.066000,-25.985000,25.939000,7.916000,24.480000
1.035,-0.044000,-0.121000,0.967000,-19.573000,27.779000,5.489000,24.580000
1.043,-0.090000,-0.202000,0.889000,-14.855000,28.069000,4.992000,24.580000
1.054,-0.140000,-0.220000,0.922000,-4.427000,24.985000,11.710000,24.670000
1.061,-0.198000,-0.139000,1.019000,11.313000,19.634000,11.580000,24.530000
1.073,-0.241000,0.046000,1.184000,14.939000,15.908000,11.038000,24.440000
1.081,-0.294000,0.157000,1.335000,7.863000,12.260000,9.183000,24.530000
1.094,-0.312000,0.208000,1.349000,-8.908000,7.901000,2.313000,24.620000
1.100,-0.246000,0.123000,1.243000,-24.916000,4.000000,-3.206000,24.530000
1.112,-0.142000,0.003000,1.065000,-33.763000,3.244000,-8.473000,24.530000
1.125,-0.059000,-0.165000,0.937000,-25.786000,3.656000,-11.626000,24.530000
1.132,0.037000,-0.203000,0.927000,-3.405000,7.718000,-5.145000,24.580000
1.145,0.142000,-0.109000,0.899000,6.534000,19.763000,0.672000,24.580000
1.151,0.147000,-0.116000,0.938000,16.015000,32.557000,9.771000,24.580000
1.164,0.116000,-0.044000,0.916000,19.130000,42.626000,18.947000,24.580000
1.170,0.016000,-0.013000,0.943000,20.466000,45.344000,27.771000,24.580000
1.184,-0.117000,0.069000,0.960000,21.435000,42.008000,37.931000,24.580000
1.196,-0.222000,0.137000,0.942000,18.618000,33.145000,39.389000,24.580000
1.202,-0.316000,0.068000,0.892000,14.718000,25.053000,33.504000,24.530000
1.215,-0.330000,0.038000,0.888000,14.679000,18.588000,22.260000,24.620000
1.221,-0.233000,0.042000,0.904000,16.183000,15.069000,5.046000,24.620000
1.234,-0.119000,0.068000,0.935000,11.214000,18.351000,-1.725000,24.620000
1.241,-0.048000,0.086000,0.947000,-1.053000,23.481000,-0.893000,24.620000
1.253,-0.059000,0.068000,0.901000,-13.107000,23.198000,4.191000,24.530000
1.260,-0.172000,0.070000,0.870000,-20.443000,6.969000,16.511000,24.530000
1.272,-0.248000,0.084000,0.859000,-29.130000,-17.855000,24.832000,24.530000
1.285,-0.272000,-0.006000,0.879000,-35.053000,-44.504000,30.977000,24.530000
1.292,-0.133000,0.004000,0.912000,-28.305000,-55.229000,29.947000,24.480000
1.304,-0.036000,0.015000,0.934000,-27.275000,-48.374000,20.008000,24.480000
1.310,0.041000,-0.011000,0.939000,-29.794000,-30.733000,12.130000,24.580000
1.323,0.070000,0.021000,0.919000,-30.214000,-10.916000,7.863000,24.580000
1.336,-0.008000,-0.054000,0.881000,-29.786000,2.099000,4.061000,24.620000
1.344,-0.101000,-0.041000,0.908000,-19.855000,1.450000,7.908000,24.530000
1.355,-0.179000,0.050000,0.942000,-18.542000,-7.595000,12.084000,24.530000
1.361,-0.267000,0.048000,1.034000,-19.908000,-25.153000,17.527000,24.530000
1.374,-0.231000,0.116000,1.065000,-23.099000,-41.282000,19.130000,24.620000
1.381,-0.155000,0.077000,1.088000,-25.969000,-46.031000,13.298000,24.530000
1.392,-0.065000,0.074000,1.093000,-24.046000,-36.198000,4.489000,24.480000
1.405,-0.016000,0.093000,1.075000,-23.229000,-19.107000,-4.214000,24.580000
1.411,-0.054000,0.091000,1.033000,-23.489000,-2.527000,-9.809000,24.580000
1.424,-0.125000,0.067000,0.941000,-29.229000,6.168000,-16.931000,24.580000
1.431,-0.242000,-0.042000,0.849000,-31.489000,1.969000,-22.618000,24.580000
1.443,-0.296000,-0.089000,0.818000,-23.412000,-12.733000,-31.420000,24.670000
1.455,-0.246000,-0.149000,0.785000,-14.321000,-28.122000,-45.275000,24.620000
1.461,-0.124000,-0.158000,0.809000,-1.855000,-35.443000,-54.649000,24.530000
1.474,-0.012000,-0.083000,0.834000,8.328000,-34.947000,-56.748000,24.620000
1.482,0.028000,-0.088000,0.900000,8.466000,-30.427000,-51.412000,24.530000
1.493,0.069000,-0.077000,0.933000,7.977000,-21.756000,-41.405000,24.620000
1.505,0.054000,-0.070000,0.953000,2.878000,-12.511000,-31.824000,24.440000
1.512,0.013000,-0.078000,0.985000,-0.221000,-6.023000,-25.183000,24.580000
1.524,-0.041000,-0.045000,1.012000,-1.634000,-3.916000,-22.374000,24.480000
1.531,-0.094000,-0.015000,1.003000,-12.618000,-8.840000,-20.336000,24.580000
1.543,-0.148000,-0.060000,0.989000,-18.687000,-19.802000,-14.412000,24.580000
1.555,-0.144000,-0.057000,0.974000,-19.214000,-32.389000,-8.962000,24.580000
1.562,-0.108000,-0.046000,0.941000,-20.252000,-34.771000,-7.939000,24.480000
1.574,-0.056000,-0.079000,0.951000,-23.771000,-27.954000,-10.511000,24.530000
1.581,0.009000,-0.117000,0.939000,-24.252000,-14.252000,-20.809000,24.530000
1.593,0.026000,-0.168000,0.934000,-20.061000,-4.069000,-28.267000,24.530000
1.605,0.041000,-0.125000,0.961000,-13.336000,-0.611000,-27.786000,24.530000
1.611,0.015000,-0.071000,1.003000,-11.695000,-3.183000,-19.221000,24.530000
1.624,-0.086000,-0.016000,0.986000,-19.679000,-11.985000,-6.725000,24.530000
1.631,-0.145000,-0.017000,0.929000,-31.137000,-26.427000,2.901000,24.620000
1.643,-0.097000,-0.127000,0.809000,-37.740000,-34.321000,0.893000,24.580000
1.655,0.029000,-0.290000,0.735000,-28.443000,-24.481000,-6.542000,24.580000
1.661,0.115000,-0.226000,0.765000,-10.824000,-7.221000,-8.878000,24.580000
1.674,0.037000,-0.108000,0.828000,-4.435000,-0.565000,-7.206000,24.580000
1.682,-0.220000,0.057000,0.898000,-15.107000,-27.969000,12.122000,24.580000
1.694,-0.339000,0.094000,0.876000,-31.496000,-72.443000,30.336000,24.580000
1.705,-0.260000,0.020000,0.803000,-40.336000,-103.847000,30.145000,24.620000
1.712,0.041000,-0.146000,0.687000,-37.733000,-99.229000,6.527000,24.530000
1.726,0.308000,-0.391000,0.654000,-14.977000,-68.832000,-27.015000,24.620000
1.731,0.457000,-0.331000,0.787000,16.137000,-41.481000,-44.282000,24.530000
1.744,0.462000,-0.156000,0.967000,25.244000,-35.084000,-30.237000,24.620000
1.750,0.352000,-0.014000,1.045000,10.344000,-46.061000,4.435000,24.530000
1.762,0.276000,-0.081000,0.981000,-5.275000,-54.962000,33.237000,24.620000
1.775,0.239000,-0.158000,0.914000,-7.267000,-51.183000,41.992000,24.620000
1.782,0.217000,-0.270000,0.870000,2.962000,-33.786000,34.061000,24.580000
1.795,0.217000,-0.279000,0.925000,22.534000,-7.313000,13.374000,24.580000
1.801,0.181000,-0.195000,1.063000,37.557000,15.748000,-4.611000,24.580000
1.813,0.056000,-0.001000,1.203000,34.611000,23.221000,-5.695000,24.580000
1.820,-0.105000,0.091000,1.242000,11.939000,9.527000,7.473000,24.620000
1.833,-0.130000,0.096000,1.153000,-10.840000,-12.992000,19.000000,24.620000
1.845,-0.065000,-0.062000,0.961000,-27.725000,-20.550000,19.832000,24.620000
1.853,0.063000,-0.223000,0.790000,-21.611000,-10.221000,8.443000,24.620000
1.864,0.127000,-0.302000,0.731000,-3.321000,11.099000,-4.313000,24.530000
1.871,0.130000,-0.273000,0.791000,16.786000,28.641000,-14.298000,24.620000
1.883,0.120000,-0.155000,0.859000,20.458000,37.420000,-15.870000,24.580000
1.890,0.034000,-0.149000,0.900000,15.840000,33.344000,-6.382000,24.580000
1.902,-0.048000,-0.105000,0.885000,8.832000,13.672000,6.672000,24.670000
1.915,-0.043000,-0.123000,0.868000,0.718000,-6.855000,15.237000,24.580000
1.922,0.014000,-0.209000,0.882000,0.061000,-20.802000,16.695000,24.580000
1.934,0.104000,-0.213000,0.905000,7.962000,-17.557000,13.435000,24.480000
1.941,0.222000,-0.188000,0.964000,19.496000,-1.466000,8.947000,24.620000
1.954,0.283000,-0.130000,1.014000,21.504000,24.267000,1.679000,24.620000
1.960,0.281000,-0.069000,1.042000,16.870000,44.824000,1.710000,24.530000
1.973,0.138000,-0.064000,0.996000,7.359000,47.313000,18.588000,24.620000
1.981,-0.016000,-0.137000,0.833000,0.244000,27.237000,42.321000,24.720000
1.993,-0.084000,-0.252000,0.676000,3.115000,-8.191000,60.092000,24.580000
2.005,-0.068000,-0.399000,0.599000,22.893000,-42.466000,66.176000,24.580000
2.012,0.090000,-0.350000,0.694000,48.870000,-50.130000,60.504000,24.580000
2.024,0.252000,-0.150000,0.897000,65.443000,-35.015000,39.374000,24.670000
2.032,0.298000,-0.014000,1.133000,63.466000,-5.924000,26.084000,24.580000
2.044,0.236000,0.086000,1.247000,42.947000,14.260000,20.504000,24.580000
2.050,0.103000,0.047000,1.211000,18.069000,14.420000,28.099000,24.530000
2.063,0.027000,-0.044000,1.103000,10.427000,-1.221000,40.939000,24.530000
2.075,-0.014000,-0.107000,1.021000,8.450000,-19.092000,46.183000,24.530000
2.083,-0.029000,-0.055000,1.021000,10.160000,-34.901000,43.405000,24.440000
2.095,-0.019000,-0.021000,1.026000,7.061000,-41.779000,40.275000,24.620000
2.101,0.062000,-0.012000,1.006000,3.733000,-37.870000,33.672000,24.620000
2.114,0.134000,-0.072000,0.946000,5.389000,-22.046000,25.344000,24.480000
2.120,0.121000,-0.155000,0.874000,9.992000,-3.718000,17.206000,24.580000
2.133,0.059000,-0.179000,0.850000,11.794000,9.939000,12.481000,24.580000
2.145,0.020000,-0.158000,0.782000,15.794000,15.542000,7.023000,24.580000
2.152,-0.027000,-0.192000,0.731000,24.573000,10.412000,3.344000,24.580000
2.164,-0.097000,-0.117000,0.802000,35.534000,-12.885000,7.420000,24.530000
2.171,-0.111000,0.041000,0.917000,33.740000,-38.397000,16.069000,24.530000
2.184,-0.009000,0.078000,0.945000,30.809000,-54.496000,19.374000,24.620000
2.191,0.118000,-0.013000,0.889000,32.267000,-45.641000,13.718000,24.620000
2.203,0.135000,-0.147000,0.794000,46.115000,-22.061000,-6.405000,24.620000
2.215,0.103000,-0.244000,0.705000,68.443000,4.153000,-29.099000,24.530000
2.222,0.128000,-0.267000,0.614000,87.435000,30.893000,-54.183000,24.530000
2.234,0.056000,-0.167000,0.565000,99.412000,33.466000,-66.992000,24.620000
2.241,0.054000,-0.037000,0.752000,105.389000,10.740000,-57.237000,24.580000
2.253,0.116000,0.147000,0.943000,94.359000,-23.947000,-31.832000,24.580000
2.260,0.229000,0.243000,1.061000,66.290000,-46.198000,-24.313000,24.480000
2.273,0.379000,0.113000,1.134000,54.458000,-45.809000,-8.420000,24.580000
2.286,0.485000,0.175000,1.201000,46.618000,-32.527000,2.015000,24.530000
2.292,0.445000,0.137000,1.177000,49.992000,6.076000,-4.664000,24.530000
2.305,0.322000,0.153000,1.116000,49.405000,41.397000,-14.115000,24.530000
2.311,0.094000,0.171000,1.039000,48.931000,50.832000,-18.985000,24.620000
2.324,-0.077000,0.207000,0.976000,48.511000,33.008000,-13.412000,24.530000
2.332,-0.214000,0.208000,0.957000,43.221000,-9.313000,-6.305000,24.720000
2.344,-0.154000,0.199000,0.899000,36.023000,-50.489000,1.099000,24.580000
2.350,0.080000,0.119000,0.856000,36.679000,-68.817000,6.771000,24.580000
2.363,0.342000,0.151000,0.882000,41.305000,-49.336000,6.145000,24.670000
2.377,0.410000,0.211000,0.933000,45.832000,-3.275000,-3.267000,24.580000
2.383,0.274000,0.269000,0.958000,48.496000,40.565000,-13.656000,24.580000
2.395,0.034000,0.369000,0.980000,51.740000,58.008000,-19.122000,24.530000
2.402,-0.165000,0.492000,1.041000,45.344000,39.237000,-15.084000,24.620000
2.414,-0.266000,0.553000,1.088000,28.481000,-5.557000,0.435000,24.530000
2.420,-0.223000,0.495000,1.007000,6.244000,-55.573000,20.229000,24.620000
2.433,-0.002000,0.316000,0.891000,-0.519000,-79.656000,30.130000,24.530000
2.439,0.162000,0.204000,0.863000,12.443000,-66.145000,20.405000,24.530000
2.452,0.183000,0.194000,0.881000,31.450000,-29.130000,-8.550000,24.580000
2.465,0.150000,0.212000,0.889000,45.298000,7.840000,-41.618000,24.670000
2.471,0.139000,0.246000,0.896000,56.084000,34.069000,-63.450000,24.580000
2.485,0.063000,0.293000,0.869000,55.389000,39.183000,-69.565000,24.480000
2.491,-0.049000,0.285000,0.809000,45.092000,13.427000,-58.511000,24.580000
2.503,-0.078000,0.257000,0.746000,30.931000,-33.710000,-29.603000,24.480000
2.510,0.052000,0.121000,0.649000,20.908000,-81.794000,2.649000,24.620000
2.523,0.409000,0.025000,0.703000,29.687000,-84.351000,21.573000,24.530000
2.535,0.656000,0.106000,0.861000,42.313000,-46.656000,22.099000,24.530000
2.542,0.615000,0.192000,1.014000,45.046000,5.725000,13.160000,24.620000
2.555,0.449000,0.235000,1.054000,42.321000,45.221000,5.374000,24.620000
2.562,0.257000,0.262000,1.000000,38.679000,57.290000,3.092000,24.580000
2.574,0.039000,0.297000,0.964000,33.550000,28.908000,16.145000,24.580000
2.581,-0.079000,0.350000,0.913000,21.252000,-30.321000,44.137000,24.670000
2.594,-0.037000,0.306000,0.860000,3.969000,-90.374000,68.450000,24.580000
2.601,0.208000,0.219000,0.811000,3.267000,-115.176000,83.893000,24.580000
2.613,0.383000,0.228000,0.804000,19.809000,-95.359000,71.496000,24.580000
2.626,0.417000,0.302000,0.861000,38.527000,-45.092000,41.267000,24.720000
2.632,0.300000,0.371000,0.874000,50.405000,2.359000,9.344000,24.620000
2.645,0.114000,0.378000,0.819000,55.473000,19.550000,-9.344000,24.530000
2.651,-0.094000,0.419000,0.744000,52.206000,-3.725000,-5.809000,24.620000
2.664,-0.196000,0.390000,0.754000,41.336000,-65.229000,18.634000,24.530000
2.671,-0.090000,0.403000,0.716000,24.702000,-122.122000,48.466000,24.530000
2.683,0.204000,0.399000,0.750000,24.450000,-135.641000,56.366000,24.530000
2.689,0.436000,0.482000,0.880000,35.496000,-101.802000,46.954000,24.480000
2.702,0.541000,0.618000,1.039000,42.580000,-44.031000,17.954000,24.580000
2.715,0.492000,0.611000,1.080000,47.580000,3.962000,-16.389000,24.580000
2.721,0.484000,0.513000,1.000000,44.351000,43.542000,-33.962000,24.580000
2.735,0.331000,0.516000,0.925000,39.740000,56.282000,-35.267000,24.620000
2.742,0.013000,0.505000,0.878000,31.786000,10.840000,-18.244000,24.530000
2.753,-0.124000,0.519000,0.846000,10.786000,-68.321000,11.550000,24.530000
2.760,0.120000,0.484000,0.818000,-2.359000,-128.405000,35.969000,24.720000
2.773,0.464000,0.435000,0.839000,6.969000,-136.496000,33.305000,24.530000
2.785,0.700000,0.415000,0.874000,22.321000,-99.504000,16.084000,24.620000
2.792,0.738000,0.410000,0.859000,37.664000,-45.611000,-4.977000,24.670000
2.804,0.666000,0.398000,0.833000,45.954000,0.046000,-21.786000,24.580000
2.811,0.589000,0.459000,0.825000,40.779000,27.885000,-25.328000,24.580000
2.824,0.447000,0.584000,0.856000,28.290000,29.855000,-15.496000,24.670000
2.831,0.253000,0.644000,0.926000,11.748000,-3.481000,7.771000,24.480000
2.844,0.286000,0.652000,0.950000,-0.344000,-36.565000,26.924000,24.530000
2.851,0.473000,0.591000,0.881000,-11.603000,-40.718000,31.817000,24.530000
2.862,0.580000,0.376000,0.718000,-12.916000,-19.649000,30.718000,24.620000
2.875,0.546000,0.136000,0.489000,-3.176000,12.740000,25.603000,24.620000
2.883,0.369000,0.088000,0.412000,20.206000,35.359000,12.985000,24.530000
2.894,0.126000,0.204000,0.491000,52.389000,37.244000,-0.298000,24.530000
2.901,-0.103000,0.486000,0.697000,76.824000,5.786000,-21.038000,24.580000
2.913,-0.143000,0.700000,0.907000,72.534000,-39.374000,-35.244000,24.480000
2.920,0.040000,0.772000,0.960000,58.733000,-76.748000,-38.061000,24.580000
2.933,0.306000,0.722000,0.896000,40.809000,-93.290000,-36.740000,24.670000
2.945,0.503000,0.596000,0.781000,32.756000,-87.229000,-31.076000,24.580000
2.952,0.662000,0.575000,0.795000,33.450000,-61.168000,-24.382000,24.480000
2.964,0.754000,0.639000,0.846000,34.870000,-23.244000,-28.290000,24.530000
2.971,0.746000,0.656000,0.898000,37.282000,16.557000,-43.374000,24.620000
2.983,0.598000,0.763000,0.967000,32.550000,31.481000,-52.237000,24.530000
2.990,0.413000,0.809000,0.995000,17.695000,12.702000,-37.634000,24.620000
3.002,0.354000,0.762000,0.995000,-4.908000,-23.183000,-4.992000,24.530000
3.015,0.387000,0.699000,0.884000,-27.611000,-51.969000,20.229000,24.580000
3.022,0.450000,0.535000,0.764000,-39.481000,-58.695000,32.382000,24.480000
3.034,0.519000,0.418000,0.671000,-33.244000,-45.252000,30.794000,24.580000
3.042,0.558000,0.381000,0.624000,-17.389000,-16.527000,16.321000,24.580000
3.053,0.551000,0.377000,0.609000,2.878000,12.542000,-1.351000,24.580000
3.060,0.524000,0.363000,0.561000,19.969000,34.206000,-16.962000,24.530000
3.073,0.386000,0.412000,0.533000,30.611000,35.084000,-15.931000,24.620000
3.080,0.204000,0.488000,0.587000,31.267000,2.573000,1.962000,24.620000
3.092,0.113000,0.511000,0.595000,22.183000,-45.588000,22.641000,24.620000
3.105,0.144000,0.494000,0.572000,11.458000,-83.802000,36.870000,24.620000
3.112,0.289000,0.503000,0.583000,11.176000,-96.832000,34.267000,24.620000
3.124,0.455000,0.493000,0.589000,18.221000,-84.855000,18.145000,24.620000
3.131,0.541000,0.514000,0.627000,25.588000,-60.282000,-1.901000,24.620000
3.143,0.591000,0.524000,0.620000,32.420000,-34.840000,-18.168000,24.580000
3.151,0.643000,0.502000,0.617000,41.466000,-11.336000,-28.351000,24.580000
3.163,0.635000,0.558000,0.627000,47.084000,11.038000,-29.282000,24.580000
3.175,0.493000,0.672000,0.707000,44.695000,16.374000,-21.099000,24.580000
3.183,0.334000,0.768000,0.800000,31.221000,-0.863000,-6.427000,24.530000
3.195,0.305000,0.827000,0.832000,7.420000,-28.756000,5.656000,24.530000
3.201,0.356000,0.740000,0.733000,-25.481000,-49.641000,15.695000,24.530000
3.214,0.425000,0.590000,0.642000,-41.557000,-58.244000,18.511000,24.530000
3.221,0.532000,0.489000,0.547000,-37.580000,-52.450000,14.145000,24.620000
3.233,0.581000,0.460000,0.464000,-29.809000,-28.267000,-0.763000,24.480000
3.245,0.562000,0.378000,0.451000,-13.649000,0.252000,-15.947000,24.580000
3.252,0.556000,0.418000,0.483000,6.992000,26.435000,-33.573000,24.580000
3.265,0.540000,0.507000,0.572000,22.168000,46.321000,-47.473000,24.480000
3.271,0.512000,0.616000,0.691000,27.832000,51.115000,-45.160000,24.480000
3.285,0.377000,0.681000,0.754000,16.679000,31.977000,-30.992000,24.580000
3.292,0.355000,0.696000,0.768000,1.924000,5.191000,-16.145000,24.530000
3.303,0.421000,0.639000,0.719000,-13.672000,-16.542000,-5.435000,24.620000
3.310,0.540000,0.539000,0.648000,-16.137000,-22.924000,1.328000,24.530000
3.323,0.663000,0.532000,0.518000,-17.901000,-8.672000,3.649000,24.620000
3.330,0.636000,0.369000,0.456000,-9.450000,9.458000,0.298000,24.530000
3.345,0.552000,0.343000,0.464000,17.237000,27.542000,-6.641000,24.720000
3.355,0.428000,0.434000,0.574000,44.679000,29.183000,-14.382000,24.580000
3.361,0.291000,0.578000,0.761000,57.763000,13.985000,-12.885000,24.580000
3.374,0.290000,0.774000,0.871000,49.015000,-5.519000,-2.473000,24.580000
3.383,0.283000,0.788000,0.919000,27.374000,-26.359000,6.282000,24.580000
3.394,0.394000,0.732000,0.899000,11.908000,-35.725000,10.870000,24.580000
