time_sec,ax,ay,az,gx,gy,gz,temp_c
3.356,0.087000,0.425000,0.920000,10.466000,-4.779000,1.725000,24.340000
3.368,0.022000,0.388000,0.939000,4.672000,-23.008000,0.817000,24.440000
3.376,0.047000,0.347000,0.969000,2.977000,-39.214000,0.710000,24.250000
3.389,0.168000,0.311000,0.926000,6.160000,-40.962000,-0.893000,24.250000
3.396,0.330000,0.303000,0.842000,8.916000,-22.290000,-4.099000,24.340000
3.407,0.374000,0.268000,0.764000,11.061000,2.427000,-2.519000,24.340000
3.414,0.362000,0.322000,0.783000,12.611000,24.481000,-0.618000,24.390000
3.427,0.234000,0.357000,0.834000,11.084000,36.145000,1.519000,24.290000
3.435,0.113000,0.414000,0.887000,6.466000,36.511000,1.656000,24.290000
3.447,0.041000,0.410000,0.908000,0.733000,29.573000,1.061000,24.290000
3.459,0.052000,0.398000,0.869000,-3.771000,21.603000,4.061000,24.250000
3.466,0.057000,0.354000,0.855000,-8.099000,19.176000,10.038000,24.340000
3.479,0.087000,0.388000,0.852000,-13.435000,19.603000,14.725000,24.340000
3.486,0.143000,0.384000,0.883000,-16.244000,21.252000,13.115000,24.340000
3.498,0.191000,0.328000,0.904000,-14.710000,20.962000,15.511000,24.340000
3.506,0.209000,0.317000,0.924000,-12.473000,24.069000,13.672000,24.340000
3.518,0.153000,0.307000,0.931000,-8.229000,27.206000,12.908000,24.290000
3.524,0.130000,0.352000,0.938000,-8.099000,30.076000,9.832000,24.290000
3.538,0.068000,0.324000,0.927000,-4.931000,25.443000,11.221000,24.290000
3.549,0.063000,0.344000,0.912000,-6.786000,21.656000,11.939000,24.290000
3.557,0.060000,0.335000,0.931000,-7.588000,17.137000,11.000000,24.200000
3.569,0.072000,0.323000,0.941000,-7.550000,11.298000,8.046000,24.390000
3.576,0.110000,0.314000,0.945000,-6.466000,7.015000,4.679000,24.290000
3.589,0.139000,0.309000,0.935000,-5.122000,4.779000,2.664000,24.250000
3.597,0.138000,0.326000,0.911000,-3.595000,5.084000,1.939000,24.340000
3.609,0.120000,0.312000,0.896000,-2.031000,6.733000,2.435000,24.250000
3.616,0.125000,0.345000,0.872000,-2.008000,8.550000,2.840000,24.340000
3.628,0.142000,0.330000,0.883000,-4.687000,11.557000,1.328000,24.340000
3.637,0.127000,0.309000,0.874000,-6.443000,9.901000,1.656000,24.340000
3.649,0.100000,0.306000,0.904000,-9.076000,5.504000,3.618000,24.290000
3.655,0.105000,0.340000,0.938000,-10.374000,0.756000,2.458000,24.390000
3.668,0.095000,0.304000,0.939000,-9.916000,-2.618000,2.802000,24.390000
3.675,0.109000,0.296000,0.935000,-8.588000,-3.458000,3.198000,24.290000
3.689,0.132000,0.297000,0.907000,-7.733000,2.725000,2.458000,24.290000
3.696,0.147000,0.272000,0.899000,-4.824000,11.305000,2.779000,24.390000
3.707,0.106000,0.291000,0.885000,-3.794000,19.359000,2.237000,24.200000
3.715,0.068000,0.302000,0.904000,-3.908000,21.519000,2.878000,24.250000
3.727,0.047000,0.325000,0.920000,-4.702000,19.305000,4.389000,24.340000
3.734,0.044000,0.335000,0.935000,-6.824000,14.901000,5.756000,24.340000
3.747,0.057000,0.315000,0.921000,-8.160000,11.122000,7.924000,24.340000
3.759,0.095000,0.334000,0.896000,-8.023000,9.786000,9.832000,24.440000
3.779,0.123000,0.312000,0.867000,-9.863000,16.260000,7.466000,24.340000
3.779,0.125000,0.314000,0.856000,-11.344000,24.687000,6.412000,24.340000
