time_sec,ax,ay,az,gx,gy,gz,temp_c
0.717,-0.050000,0.393000,0.756000,-17.435000,60.267000,-21.725000,24.150000
0.724,-0.138000,0.413000,0.794000,-14.832000,45.252000,-13.405000,24.060000
0.736,-0.168000,0.420000,0.812000,-10.855000,28.023000,-11.092000,24.150000
0.749,-0.153000,0.397000,0.839000,-8.427000,19.519000,-12.679000,24.150000
0.755,-0.128000,0.365000,0.864000,-11.412000,6.832000,-12.618000,24.150000
0.767,-0.082000,0.343000,0.881000,-13.191000,1.275000,-15.305000,24.150000
0.774,-0.037000,0.317000,0.885000,-14.489000,-4.618000,-16.656000,24.150000
0.787,0.026000,0.412000,0.958000,-22.023000,-3.168000,-17.786000,24.110000
0.799,0.045000,0.386000,0.994000,-26.382000,1.237000,-14.489000,24.200000
0.806,0.050000,0.315000,1.012000,-26.565000,11.267000,-7.878000,24.200000
0.818,0.027000,0.277000,1.050000,-13.160000,23.229000,1.290000,24.200000
0.825,-0.059000,0.233000,1.052000,-14.420000,40.748000,3.160000,24.110000
0.839,-0.096000,0.216000,1.054000,-14.084000,53.275000,-2.748000,24.200000
0.846,-0.213000,0.154000,1.004000,-8.191000,44.092000,-3.061000,24.110000
0.857,-0.291000,0.140000,0.991000,-5.115000,29.137000,-0.557000,24.200000
0.864,-0.340000,0.263000,1.000000,-6.206000,6.931000,5.137000,24.110000
0.877,-0.340000,0.302000,1.023000,-14.031000,-14.313000,4.519000,24.150000
0.890,-0.271000,0.312000,1.013000,-21.718000,-28.527000,1.771000,24.150000
0.896,-0.139000,0.281000,0.990000,-22.931000,-26.130000,-5.053000,24.150000
0.908,-0.047000,0.243000,0.926000,-29.718000,-9.061000,-11.962000,24.150000
0.914,-0.003000,0.211000,0.862000,-27.618000,11.145000,-16.550000,24.150000
0.927,-0.033000,0.136000,0.847000,-23.092000,29.130000,-18.969000,24.150000
0.939,-0.108000,0.172000,0.800000,-19.962000,33.053000,-18.985000,24.150000
0.947,-0.164000,0.201000,0.816000,-18.863000,29.939000,-17.023000,24.150000
0.958,-0.323000,0.176000,0.832000,-14.779000,11.305000,-14.947000,24.200000
0.965,-0.272000,0.185000,0.843000,-7.794000,-2.679000,-17.557000,24.200000
0.977,-0.229000,0.249000,0.901000,-4.221000,-8.145000,-17.382000,24.110000
0.984,-0.190000,0.288000,0.915000,-1.664000,-6.992000,-17.260000,24.110000
0.997,-0.146000,0.335000,0.876000,-7.466000,3.916000,-21.084000,24.200000
1.008,-0.177000,0.344000,0.887000,-19.183000,13.168000,-26.374000,24.110000
1.015,-0.219000,0.306000,0.825000,-27.916000,18.786000,-30.626000,24.110000
1.029,-0.294000,0.188000,0.808000,-24.664000,11.779000,-31.244000,24.110000
1.034,-0.302000,0.190000,0.786000,-22.702000,0.878000,-33.366000,24.150000
1.047,-0.266000,0.215000,0.815000,-20.344000,-10.672000,-35.435000,24.150000
1.059,-0.183000,0.233000,0.812000,-23.603000,-19.458000,-29.924000,24.150000
1.065,-0.111000,0.142000,0.774000,-25.046000,-23.611000,-25.527000,24.060000
1.077,-0.076000,0.065000,0.730000,-18.069000,-22.038000,-19.023000,24.150000
1.085,-0.035000,0.045000,0.741000,-11.000000,-8.466000,-17.420000,24.150000
1.097,-0.021000,0.041000,0.752000,-1.954000,8.985000,-16.672000,24.150000
1.109,-0.090000,0.093000,0.703000,1.580000,23.969000,-15.122000,24.150000
1.116,-0.197000,0.062000,0.735000,5.450000,27.924000,-14.176000,24.150000
1.128,-0.280000,0.086000,0.780000,10.992000,16.779000,-12.000000,24.010000
1.136,-0.336000,0.114000,0.840000,16.939000,-3.366000,-9.008000,24.200000
1.148,-0.279000,0.174000,0.917000,13.290000,-23.847000,-5.939000,24.200000
1.155,-0.220000,0.228000,0.983000,5.481000,-39.748000,-0.863000,24.200000
1.167,-0.137000,0.250000,0.987000,-5.863000,-49.282000,2.802000,24.110000
1.179,-0.044000,0.176000,0.955000,-13.198000,-49.977000,6.160000,24.200000
1.190,0.013000,0.131000,0.927000,-12.771000,-40.573000,10.824000,24.110000
1.198,-0.019000,0.146000,0.946000,-8.870000,-28.840000,14.450000,24.200000
1.206,-0.047000,0.170000,0.966000,-5.359000,-14.878000,9.542000,24.150000
1.217,-0.069000,0.192000,1.005000,-5.962000,-1.863000,0.427000,24.150000
1.224,-0.093000,0.197000,1.013000,-7.656000,8.855000,-7.122000,24.150000
1.237,-0.094000,0.209000,1.001000,-9.290000,9.901000,-8.244000,24.150000
1.245,-0.098000,0.225000,0.978000,-14.313000,10.649000,-4.893000,24.250000
1.256,-0.100000,0.206000,0.939000,-18.298000,11.145000,-0.145000,24.060000
1.269,-0.123000,0.144000,0.905000,-21.282000,12.458000,0.214000,24.150000
1.275,-0.149000,0.122000,0.897000,-16.718000,6.618000,-1.160000,24.250000
1.288,-0.169000,0.134000,0.945000,-13.733000,-1.977000,-0.412000,24.060000
1.295,-0.123000,0.165000,0.990000,-14.313000,-9.977000,0.107000,24.150000
1.307,-0.082000,0.184000,1.020000,-20.542000,-15.481000,3.550000,24.060000
1.313,-0.084000,0.176000,1.060000,-22.084000,-18.939000,11.031000,24.200000
1.326,-0.056000,0.214000,1.050000,-21.771000,-19.244000,14.672000,24.110000
1.339,-0.030000,0.216000,1.005000,-27.000000,-7.664000,17.519000,24.200000
1.347,-0.060000,0.179000,0.958000,-27.702000,8.153000,16.351000,24.110000
1.357,-0.114000,0.108000,0.875000,-27.260000,19.573000,9.763000,24.110000
1.364,-0.183000,0.062000,0.841000,-27.718000,27.992000,3.611000,24.250000
1.377,-0.230000,0.057000,0.855000,-28.252000,19.214000,0.366000,24.150000
1.384,-0.279000,0.009000,0.860000,-27.534000,1.244000,2.023000,24.060000
1.397,-0.268000,0.031000,0.907000,-24.573000,-20.015000,6.382000,24.060000
1.408,-0.208000,0.086000,0.993000,-26.053000,-37.405000,11.519000,24.150000
1.415,-0.152000,0.157000,1.050000,-33.099000,-45.481000,16.031000,24.150000
1.428,-0.076000,0.203000,1.085000,-40.519000,-39.336000,14.893000,24.060000
1.435,-0.022000,0.169000,1.069000,-47.611000,-21.023000,8.229000,24.200000
1.448,-0.014000,0.091000,0.982000,-48.672000,-0.260000,-1.954000,24.110000
1.459,-0.019000,0.001000,0.929000,-42.305000,17.374000,-11.534000,24.200000
1.465,-0.048000,-0.023000,0.883000,-32.229000,26.740000,-17.450000,24.200000
1.479,-0.095000,0.023000,0.892000,-25.916000,24.473000,-15.878000,24.110000
1.485,-0.125000,0.073000,0.917000,-24.931000,11.649000,-7.359000,24.110000
1.497,-0.131000,0.094000,0.933000,-25.664000,-5.427000,5.840000,24.110000
1.509,-0.099000,0.088000,0.931000,-28.969000,-17.305000,14.397000,24.110000
1.516,-0.051000,0.070000,0.890000,-26.832000,-20.313000,17.573000,24.150000
1.528,-0.014000,0.016000,0.885000,-23.702000,-11.420000,15.649000,24.150000
1.535,0.031000,0.050000,0.850000,-17.962000,4.626000,11.786000,24.060000
1.549,-0.006000,0.025000,0.841000,-11.924000,21.420000,4.786000,24.060000
1.555,-0.084000,0.017000,0.858000,-5.305000,29.038000,-0.489000,24.060000
1.567,-0.143000,0.022000,0.887000,-1.458000,26.649000,-2.115000,24.150000
1.574,-0.212000,0.031000,0.940000,-0.038000,12.992000,1.405000,24.250000
1.587,-0.212000,0.051000,0.954000,0.435000,-1.290000,3.679000,24.110000
1.599,-0.149000,0.033000,0.958000,1.076000,-8.855000,2.656000,24.200000
1.606,-0.057000,0.022000,0.951000,3.366000,-2.794000,1.130000,24.200000
1.618,-0.052000,0.021000,0.982000,9.588000,9.718000,-1.176000,24.200000
1.625,-0.066000,0.070000,1.045000,12.947000,27.206000,-6.519000,24.110000
1.639,-0.104000,0.100000,1.097000,11.847000,45.969000,-16.344000,24.110000
1.646,-0.123000,0.092000,1.104000,8.504000,62.267000,-27.038000,24.110000
1.657,-0.172000,0.018000,1.053000,2.939000,72.450000,-34.863000,24.110000
1.664,-0.210000,-0.056000,0.983000,0.221000,72.542000,-39.687000,24.060000
1.676,-0.315000,-0.076000,0.943000,-0.939000,59.275000,-37.092000,24.150000
1.689,-0.370000,-0.010000,0.948000,-4.427000,35.863000,-28.336000,24.150000
1.695,-0.358000,0.014000,0.956000,-8.031000,13.344000,-24.092000,24.060000
1.707,-0.319000,0.021000,0.968000,-7.641000,-2.534000,-21.962000,24.150000
1.714,-0.177000,0.057000,0.996000,-12.626000,-9.092000,-24.702000,24.150000
1.727,-0.052000,-0.010000,0.974000,-17.427000,-5.634000,-30.863000,24.150000
1.739,0.019000,-0.061000,0.948000,-15.267000,5.405000,-30.221000,24.110000
1.746,0.045000,-0.064000,0.946000,-10.214000,16.786000,-25.634000,24.110000
1.758,0.000000,-0.024000,0.940000,-10.412000,25.878000,-19.237000,24.200000
1.764,-0.082000,-0.016000,0.901000,-15.008000,28.015000,-13.893000,24.200000
1.777,-0.186000,-0.021000,0.836000,-21.076000,14.611000,-4.710000,24.200000
1.789,-0.297000,-0.109000,0.806000,-24.656000,-7.122000,10.122000,24.200000
1.796,-0.333000,-0.176000,0.829000,-18.595000,-31.702000,21.626000,24.110000
1.808,-0.232000,-0.107000,0.915000,-11.588000,-38.855000,25.519000,24.110000
1.814,-0.104000,-0.033000,0.970000,-2.649000,-21.626000,13.924000,24.150000
1.827,-0.024000,-0.002000,0.992000,-1.695000,11.313000,-6.076000,24.250000
1.839,-0.081000,-0.025000,0.955000,-3.618000,38.534000,-18.000000,24.150000
1.846,-0.269000,-0.056000,0.900000,-7.550000,42.038000,-12.977000,24.150000
1.858,-0.417000,-0.035000,0.867000,-11.954000,24.649000,2.351000,24.150000
1.865,-0.459000,-0.062000,0.838000,-12.672000,2.359000,8.878000,24.060000
1.877,-0.395000,-0.144000,0.809000,-13.626000,-10.779000,3.466000,24.150000
1.885,-0.349000,-0.185000,0.793000,-0.229000,-23.260000,-3.695000,24.150000
1.897,-0.227000,-0.218000,0.825000,13.458000,-28.092000,-13.672000,24.150000
1.908,-0.077000,-0.117000,0.962000,25.786000,-19.099000,-19.015000,24.150000
1.915,0.013000,0.054000,1.071000,23.916000,1.084000,-21.779000,24.150000
1.930,0.041000,0.123000,1.091000,10.763000,24.084000,-23.824000,24.110000
1.935,-0.089000,0.057000,1.066000,4.069000,39.053000,-18.527000,24.110000
1.947,-0.245000,0.024000,1.019000,0.069000,35.557000,-13.939000,24.200000
1.954,-0.410000,0.012000,1.002000,-6.214000,9.969000,-9.870000,24.200000
1.966,-0.498000,0.001000,1.018000,-14.908000,-40.809000,-0.550000,24.150000
1.979,-0.225000,0.020000,0.994000,-24.435000,-85.985000,4.588000,24.150000
1.985,0.227000,-0.057000,0.893000,-28.153000,-89.718000,13.740000,24.150000
1.998,0.492000,-0.146000,0.786000,-26.626000,-52.107000,25.412000,24.150000
2.004,0.363000,-0.136000,0.776000,-19.748000,-6.435000,37.252000,24.150000
2.017,0.015000,-0.041000,0.810000,-17.664000,17.702000,45.435000,24.060000
2.029,-0.363000,0.004000,0.901000,-14.198000,12.473000,50.771000,24.150000
2.036,-0.565000,0.123000,0.964000,-16.137000,-6.740000,55.634000,24.200000
2.049,-0.546000,0.114000,0.963000,-21.038000,-18.832000,48.427000,24.200000
2.055,-0.492000,0.028000,0.895000,-20.588000,-17.847000,31.649000,24.110000
2.067,-0.406000,-0.050000,0.814000,-16.069000,-14.084000,11.740000,24.110000
2.080,-0.342000,-0.161000,0.748000,-9.008000,-11.122000,-3.947000,24.200000
2.086,-0.226000,-0.207000,0.722000,2.198000,-10.687000,-11.466000,24.110000
2.099,-0.126000,-0.181000,0.731000,10.000000,-9.931000,-10.855000,24.200000
2.105,-0.062000,-0.162000,0.747000,13.450000,-8.962000,-6.290000,24.110000
2.117,-0.097000,-0.090000,0.817000,14.878000,-12.023000,2.977000,24.150000
2.124,-0.184000,-0.072000,0.885000,17.328000,-25.420000,12.756000,24.150000
2.136,-0.194000,-0.077000,0.982000,23.206000,-36.260000,18.489000,24.060000
2.149,-0.171000,0.000000,1.105000,31.313000,-37.985000,19.397000,24.250000
2.155,-0.150000,0.093000,1.189000,28.244000,-30.527000,5.656000,24.150000
2.168,-0.058000,0.058000,1.144000,15.771000,-15.534000,-14.046000,24.150000
2.174,-0.015000,-0.121000,1.054000,6.336000,-0.954000,-22.221000,24.150000
2.188,-0.074000,-0.238000,0.992000,7.473000,-2.137000,-10.947000,24.060000
2.199,-0.191000,-0.150000,1.051000,10.786000,-22.321000,7.748000,24.200000
2.206,-0.283000,-0.022000,1.163000,1.725000,-49.924000,22.885000,24.110000
2.218,-0.266000,0.000000,1.371000,4.092000,-64.260000,31.206000,24.110000
2.225,-0.170000,0.158000,1.468000,2.481000,-62.954000,29.802000,24.110000
2.238,-0.120000,0.199000,1.502000,-11.092000,-48.214000,12.802000,24.200000
2.245,-0.106000,0.099000,1.379000,-30.618000,-34.313000,-7.237000,24.200000
2.256,-0.062000,-0.111000,1.134000,-45.496000,-27.084000,-21.511000,24.200000
2.268,-0.038000,-0.340000,0.905000,-38.634000,-33.725000,-19.901000,24.150000
2.275,0.020000,-0.389000,0.744000,-27.878000,-47.229000,-4.397000,24.150000
2.288,0.072000,-0.382000,0.688000,-13.321000,-59.924000,12.855000,24.150000
2.295,0.106000,-0.267000,0.719000,-7.672000,-63.656000,24.427000,24.150000
2.306,0.058000,-0.214000,0.787000,-6.611000,-63.137000,31.115000,24.150000
2.319,-0.012000,-0.133000,0.872000,-5.542000,-64.931000,36.672000,24.250000
2.325,-0.047000,-0.022000,0.950000,-1.985000,-65.893000,35.824000,24.150000
2.339,0.029000,0.090000,0.906000,-10.145000,-64.534000,23.863000,24.150000
2.345,0.133000,-0.043000,0.799000,-12.702000,-53.443000,5.000000,24.110000
2.357,0.226000,-0.189000,0.670000,-6.473000,-37.672000,-3.931000,24.200000
2.363,0.273000,-0.263000,0.579000,5.634000,-21.771000,-4.115000,24.200000
2.376,0.245000,-0.326000,0.519000,20.496000,-11.901000,3.427000,24.200000
2.389,0.123000,-0.306000,0.587000,37.328000,-10.458000,15.183000,24.200000
2.396,0.004000,-0.149000,0.700000,47.076000,-15.977000,22.053000,24.200000
2.408,-0.073000,-0.077000,0.768000,49.115000,-20.695000,20.763000,24.200000
2.414,-0.039000,-0.022000,0.818000,56.443000,-21.321000,12.427000,24.150000
2.426,0.037000,-0.045000,0.809000,64.450000,-11.336000,-4.412000,24.060000
2.440,0.149000,-0.089000,0.780000,76.573000,6.305000,-22.954000,24.150000
2.447,0.226000,-0.065000,0.769000,87.183000,34.260000,-40.931000,24.250000
2.458,0.298000,0.028000,0.763000,87.702000,69.275000,-47.954000,24.150000
2.465,0.165000,0.018000,0.814000,77.901000,84.634000,-39.031000,24.250000
2.478,-0.072000,0.016000,0.899000,70.725000,73.122000,-7.137000,24.150000
2.485,-0.178000,0.133000,1.000000,69.840000,51.313000,21.794000,24.250000
2.497,-0.177000,0.208000,1.066000,65.641000,47.260000,32.618000,24.150000
2.504,-0.117000,0.232000,1.100000,71.473000,62.710000,26.840000,24.150000
2.516,-0.030000,0.281000,1.020000,73.687000,100.298000,-4.733000,24.250000
2.530,-0.006000,0.180000,0.928000,81.992000,146.786000,-48.565000,24.200000
2.536,-0.012000,0.130000,0.813000,86.954000,193.221000,-87.366000,24.110000
2.548,-0.243000,0.208000,0.824000,79.443000,199.649000,-91.122000,24.200000
2.554,-0.595000,0.142000,0.849000,63.695000,144.534000,-56.466000,24.200000
2.566,-0.695000,0.229000,0.884000,46.282000,56.046000,-7.603000,24.200000
2.580,-0.549000,0.255000,0.899000,24.359000,-34.779000,41.023000,24.150000
2.586,-0.291000,0.263000,0.842000,7.580000,-93.092000,71.344000,24.150000
2.599,0.038000,0.109000,0.816000,5.687000,-104.053000,80.282000,24.150000
2.605,0.268000,0.079000,0.867000,24.405000,-66.420000,70.695000,24.150000
2.617,0.278000,0.096000,0.892000,41.550000,-14.916000,45.122000,24.060000
2.624,0.136000,0.143000,0.895000,55.450000,28.962000,15.794000,24.150000
2.637,-0.051000,0.261000,0.903000,61.954000,48.313000,-2.641000,24.150000
2.642,-0.238000,0.359000,0.924000,57.725000,31.435000,0.534000,24.150000
2.656,-0.315000,0.450000,0.940000,38.420000,-9.962000,21.023000,24.200000
2.669,-0.253000,0.415000,0.943000,18.450000,-52.061000,49.626000,24.200000
2.675,-0.094000,0.448000,0.977000,16.763000,-75.061000,70.534000,24.110000
2.688,0.010000,0.368000,1.034000,20.145000,-71.053000,68.985000,24.200000
2.696,0.031000,0.386000,1.086000,31.084000,-45.710000,58.664000,24.110000
2.707,-0.011000,0.442000,1.104000,31.214000,-17.237000,38.893000,24.290000
2.714,-0.160000,0.437000,1.075000,27.939000,-3.534000,23.267000,24.200000
2.726,-0.312000,0.397000,0.975000,20.405000,-12.122000,19.267000,24.110000
2.739,-0.310000,0.338000,0.917000,13.908000,-33.573000,21.107000,24.150000
2.745,-0.199000,0.296000,0.886000,12.069000,-54.267000,23.466000,24.150000
2.758,-0.040000,0.304000,0.904000,9.779000,-59.947000,22.679000,24.150000
2.765,0.061000,0.262000,0.906000,7.916000,-51.427000,22.580000,24.150000
2.777,0.102000,0.147000,0.911000,17.802000,-43.000000,23.763000,24.150000
2.784,0.136000,0.243000,0.915000,22.252000,-16.870000,19.855000,24.150000
2.797,0.083000,0.264000,0.945000,31.885000,0.290000,17.496000,24.250000
2.809,-0.041000,0.345000,0.934000,29.969000,1.282000,15.374000,24.150000
2.816,-0.164000,0.411000,0.930000,18.832000,-14.893000,19.427000,24.110000
2.830,-0.246000,0.397000,0.881000,0.641000,-50.099000,31.695000,24.200000
2.836,-0.169000,0.293000,0.822000,-8.061000,-83.053000,42.351000,24.110000
2.848,0.019000,0.183000,0.768000,-0.198000,-94.038000,44.672000,24.200000
2.854,0.205000,0.149000,0.781000,25.458000,-72.458000,36.679000,24.200000
2.867,0.251000,0.234000,0.843000,44.786000,-32.771000,19.664000,24.200000
2.874,0.229000,0.430000,0.939000,54.763000,2.344000,3.313000,24.200000
2.886,0.052000,0.524000,0.985000,48.115000,14.069000,-8.176000,24.110000
2.899,-0.147000,0.537000,0.997000,30.260000,-3.099000,1.115000,24.150000
2.906,-0.261000,0.514000,0.938000,7.290000,-47.053000,18.649000,24.150000
2.918,-0.175000,0.418000,0.857000,-11.473000,-88.931000,32.695000,24.150000
2.929,0.044000,0.288000,0.803000,-11.473000,-109.885000,40.450000,24.250000
2.937,0.307000,0.177000,0.770000,6.061000,-92.008000,33.977000,24.250000
2.945,0.457000,0.173000,0.812000,36.214000,-44.275000,18.176000,24.150000
2.957,0.418000,0.275000,0.865000,61.618000,8.573000,-2.840000,24.150000
2.963,0.167000,0.438000,0.900000,71.832000,39.298000,-16.878000,24.250000
2.976,-0.119000,0.593000,0.975000,63.076000,25.397000,-18.573000,24.110000
2.988,-0.260000,0.743000,1.098000,37.130000,-22.313000,-3.290000,24.200000
2.996,-0.138000,0.910000,1.188000,-13.321000,-74.725000,27.305000,24.200000
3.007,-0.007000,0.794000,1.111000,-76.794000,-113.702000,59.519000,24.200000
3.014,0.112000,0.494000,0.901000,-115.046000,-136.756000,86.481000,24.200000
3.026,0.260000,0.160000,0.672000,-110.786000,-135.153000,97.664000,24.110000
3.039,0.411000,-0.065000,0.588000,-72.626000,-98.718000,86.092000,24.200000
3.046,0.497000,-0.050000,0.633000,-17.099000,-42.275000,53.137000,24.110000
3.058,0.388000,0.183000,0.734000,25.092000,6.656000,5.481000,24.250000
3.065,0.153000,0.400000,0.912000,40.328000,19.359000,-28.519000,24.250000
3.077,-0.053000,0.619000,1.083000,30.344000,-8.977000,-29.160000,24.150000
3.083,-0.122000,0.738000,1.162000,2.420000,-56.229000,-15.481000,24.150000
3.096,-0.040000,0.680000,1.140000,-29.435000,-100.756000,1.939000,24.150000
3.108,0.127000,0.520000,1.062000,-50.282000,-130.641000,15.473000,24.060000
3.115,0.338000,0.309000,0.968000,-52.817000,-132.366000,17.656000,24.150000
3.127,0.571000,0.206000,0.900000,-36.069000,-103.817000,9.298000,24.250000
3.135,0.693000,0.145000,0.898000,-10.908000,-58.695000,-4.298000,24.150000
3.148,0.738000,0.145000,0.902000,13.328000,-7.893000,-18.641000,24.150000
3.159,0.672000,0.167000,0.884000,35.824000,35.649000,-31.252000,24.250000
3.166,0.612000,0.224000,0.856000,50.840000,69.679000,-42.939000,24.110000
3.180,0.355000,0.352000,0.862000,50.351000,74.511000,-35.275000,24.200000
3.187,0.044000,0.430000,0.869000,39.031000,40.412000,-14.435000,24.110000
3.197,-0.054000,0.461000,0.864000,16.786000,-10.305000,-0.473000,24.200000
3.205,-0.018000,0.396000,0.826000,1.252000,-56.702000,13.565000,24.110000
3.217,0.165000,0.289000,0.791000,1.924000,-77.206000,17.710000,24.150000
3.224,0.339000,0.226000,0.777000,10.427000,-68.221000,8.634000,24.060000
3.236,0.438000,0.192000,0.762000,24.160000,-42.275000,-4.618000,24.150000
3.248,0.497000,0.230000,0.745000,38.084000,-10.000000,-19.969000,24.150000
3.255,0.511000,0.225000,0.685000,48.076000,22.221000,-33.351000,24.250000
3.268,0.406000,0.274000,0.676000,52.611000,36.725000,-35.924000,24.150000
3.275,0.212000,0.340000,0.693000,53.481000,22.374000,-24.450000,24.060000
3.288,0.117000,0.391000,0.729000,49.191000,-11.183000,-9.229000,24.060000
3.295,0.187000,0.406000,0.792000,46.618000,-39.626000,2.153000,24.110000
3.307,0.312000,0.403000,0.854000,48.015000,-47.359000,6.160000,24.200000
3.319,0.416000,0.436000,0.880000,55.053000,-37.977000,1.023000,24.200000
3.326,0.509000,0.453000,0.892000,59.656000,-15.687000,-9.069000,24.110000
3.339,0.568000,0.440000,0.880000,65.557000,9.733000,-24.397000,24.200000
3.346,0.598000,0.458000,0.867000,69.718000,36.977000,-35.626000,24.110000
3.358,0.530000,0.559000,0.883000,65.382000,55.840000,-35.237000,24.200000
3.365,0.298000,0.603000,0.899000,57.649000,45.076000,-16.496000,24.150000
