time_sec,ax,ay,az,gx,gy,gz,temp_c
3.352,0.141000,0.484000,0.870000,43.954000,7.382000,15.206000,23.070000
3.364,0.147000,0.542000,0.861000,37.481000,4.855000,16.229000,22.980000
3.379,0.155000,0.538000,0.835000,26.634000,2.374000,18.763000,23.070000
3.385,0.168000,0.477000,0.806000,21.679000,-3.252000,21.954000,23.070000
3.396,0.238000,0.411000,0.790000,25.031000,-0.847000,24.718000,23.070000
3.403,0.284000,0.388000,0.790000,31.053000,9.992000,26.084000,23.070000
3.415,0.306000,0.406000,0.793000,36.145000,26.588000,26.725000,23.070000
3.422,0.287000,0.409000,0.794000,40.611000,41.794000,24.969000,23.070000
3.435,0.208000,0.409000,0.769000,43.771000,50.550000,20.740000,23.170000
3.443,0.167000,0.458000,0.772000,41.870000,50.198000,20.939000,22.980000
3.454,0.099000,0.489000,0.778000,38.244000,38.573000,21.802000,23.070000
3.461,0.063000,0.492000,0.773000,34.702000,21.733000,23.878000,23.120000
3.474,0.044000,0.490000,0.770000,27.847000,-0.466000,29.198000,23.120000
3.486,0.048000,0.418000,0.746000,22.947000,-21.740000,33.580000,23.120000
3.493,0.106000,0.480000,0.712000,17.565000,-38.908000,39.573000,23.120000
3.506,0.123000,0.448000,0.689000,17.595000,-55.198000,45.229000,23.120000
3.512,0.152000,0.417000,0.688000,22.527000,-67.611000,46.519000,23.120000
3.525,0.183000,0.413000,0.719000,32.511000,-74.832000,44.038000,23.120000
3.532,0.253000,0.461000,0.771000,41.763000,-72.031000,39.656000,23.210000
3.544,0.303000,0.473000,0.848000,45.832000,-58.878000,32.137000,23.210000
3.551,0.350000,0.525000,0.890000,46.450000,-42.290000,25.473000,23.120000
3.564,0.340000,0.533000,0.946000,46.389000,-29.015000,24.031000,23.120000
3.576,0.328000,0.542000,0.919000,45.588000,-20.435000,23.427000,23.120000
3.584,0.308000,0.573000,0.920000,41.664000,-17.069000,26.405000,23.120000
3.596,0.286000,0.583000,0.921000,39.130000,-19.733000,30.412000,23.120000
3.602,0.235000,0.588000,0.927000,34.031000,-23.756000,31.641000,23.120000
3.615,0.222000,0.564000,0.929000,30.427000,-26.733000,30.573000,23.120000
3.622,0.241000,0.569000,0.905000,26.481000,-25.618000,27.695000,23.120000
3.634,0.250000,0.519000,0.894000,25.710000,-23.908000,25.092000,23.020000
3.647,0.266000,0.523000,0.888000,26.473000,-19.679000,21.321000,23.070000
3.653,0.270000,0.544000,0.919000,24.565000,-17.099000,16.489000,23.170000
3.666,0.295000,0.553000,0.945000,21.664000,-14.183000,12.511000,23.070000
3.673,0.297000,0.548000,0.957000,18.122000,-10.977000,12.244000,23.170000
3.685,0.303000,0.546000,0.961000,15.412000,-5.466000,13.290000,23.170000
3.692,0.290000,0.574000,0.954000,11.023000,1.969000,13.191000,23.070000
3.705,0.284000,0.566000,0.963000,7.351000,9.038000,11.977000,23.070000
3.712,0.246000,0.586000,0.950000,1.725000,14.611000,8.321000,23.070000
3.724,0.224000,0.600000,0.926000,-4.779000,18.198000,4.023000,23.170000
3.732,0.198000,0.584000,0.889000,-11.099000,16.519000,0.534000,23.070000
3.744,0.201000,0.553000,0.847000,-12.198000,11.069000,-2.740000,23.210000
3.756,0.192000,0.541000,0.821000,-14.366000,6.305000,-4.053000,23.210000
3.763,0.198000,0.511000,0.824000,-15.870000,1.481000,-5.435000,23.120000
3.776,0.235000,0.522000,0.822000,-16.145000,-2.099000,-7.519000,23.210000
3.784,0.263000,0.516000,0.809000,-16.802000,-2.802000,-9.069000,23.120000
3.795,0.287000,0.496000,0.800000,-17.931000,-1.130000,-8.771000,23.120000
3.802,0.297000,0.494000,0.787000,-17.534000,1.504000,-7.756000,23.120000
3.815,0.316000,0.503000,0.759000,-16.725000,4.809000,-6.191000,23.120000
3.822,0.305000,0.504000,0.766000,-18.893000,5.321000,-4.336000,23.120000
3.834,0.298000,0.472000,0.737000,-18.351000,5.649000,-3.450000,23.120000
3.846,0.276000,0.441000,0.743000,-16.992000,3.298000,-2.466000,23.020000
3.853,0.250000,0.457000,0.733000,-14.374000,-0.489000,-1.977000,23.120000
3.866,0.261000,0.452000,0.762000,-13.084000,-3.389000,-0.389000,23.120000
3.873,0.270000,0.458000,0.790000,-6.740000,-6.359000,-0.916000,23.120000
3.886,0.274000,0.454000,0.802000,-4.443000,-4.130000,-1.863000,23.170000
3.893,0.273000,0.469000,0.822000,-2.580000,1.802000,-3.405000,23.170000
3.905,0.266000,0.513000,0.828000,-5.046000,5.229000,-6.305000,23.070000
3.912,0.249000,0.533000,0.832000,-8.847000,5.008000,-7.496000,23.070000
3.925,0.240000,0.514000,0.823000,-12.977000,2.702000,-9.008000,23.170000
3.933,0.258000,0.502000,0.820000,-15.038000,-1.374000,-8.939000,23.170000
3.945,0.268000,0.499000,0.806000,-15.687000,-4.237000,-7.244000,23.170000
3.956,0.291000,0.482000,0.808000,-15.473000,-4.427000,-6.122000,23.170000
3.963,0.303000,0.479000,0.830000,-15.924000,-1.885000,-4.664000,23.070000
3.976,0.300000,0.477000,0.828000,-14.924000,1.725000,-4.260000,23.070000
3.984,0.282000,0.494000,0.836000,-15.679000,3.687000,-4.916000,23.070000
3.995,0.263000,0.512000,0.830000,-19.985000,4.527000,-8.893000,23.170000
4.002,0.267000,0.514000,0.829000,-21.687000,3.229000,-11.573000,23.070000
4.014,0.279000,0.504000,0.828000,-22.191000,1.542000,-13.206000,22.980000
4.021,0.295000,0.476000,0.803000,-24.809000,0.046000,-12.977000,23.120000
4.045,0.309000,0.459000,0.799000,-24.023000,0.412000,-12.313000,23.120000
4.046,0.314000,0.470000,0.827000,-22.450000,1.458000,-11.573000,23.120000
