time_sec,ax,ay,az,gx,gy,gz,temp_c
1.035,0.765000,0.445000,0.574000,-41.519000,9.656000,62.618000,28.910000
1.042,0.712000,0.394000,0.566000,-34.847000,9.626000,64.405000,28.910000
1.055,0.655000,0.384000,0.581000,-28.389000,4.824000,64.473000,28.770000
1.062,0.623000,0.392000,0.625000,-24.229000,-3.901000,61.160000,28.860000
1.074,0.616000,0.395000,0.641000,-19.664000,-11.092000,56.313000,28.860000
1.082,0.635000,0.421000,0.642000,-20.061000,-13.588000,51.656000,28.810000
1.093,0.659000,0.394000,0.625000,-20.237000,-15.359000,48.000000,28.860000
1.106,0.647000,0.410000,0.681000,-18.710000,-11.672000,50.885000,28.860000
1.113,0.686000,0.363000,0.685000,-19.282000,-14.298000,49.740000,29.000000
1.126,0.692000,0.317000,0.669000,-18.847000,-10.344000,51.977000,28.810000
1.132,0.663000,0.306000,0.649000,-19.802000,-10.527000,53.160000,28.910000
1.144,0.622000,0.300000,0.655000,-19.374000,-14.076000,49.366000,28.770000
1.151,0.616000,0.347000,0.650000,-22.374000,-17.206000,44.847000,28.860000
1.164,0.656000,0.335000,0.607000,-21.748000,-13.244000,40.420000,28.810000
1.176,0.669000,0.349000,0.626000,-20.779000,-12.366000,42.046000,28.810000
1.188,0.675000,0.312000,0.627000,-18.275000,-10.863000,44.870000,28.950000
1.196,0.666000,0.284000,0.633000,-13.573000,-10.573000,47.504000,28.860000
1.202,0.645000,0.264000,0.648000,-13.832000,-12.802000,51.282000,28.810000
1.215,0.609000,0.250000,0.646000,-13.351000,-17.863000,54.519000,28.810000
1.222,0.607000,0.277000,0.634000,-17.221000,-19.107000,52.779000,28.810000
1.234,0.641000,0.280000,0.616000,-18.740000,-13.908000,50.992000,28.860000
1.241,0.657000,0.297000,0.653000,-23.237000,-14.809000,56.534000,28.860000
1.253,0.638000,0.298000,0.676000,-30.473000,-14.183000,62.412000,28.860000
1.266,0.639000,0.309000,0.741000,-38.641000,-16.565000,69.962000,28.810000
1.273,0.679000,0.278000,0.763000,-54.992000,-15.267000,78.496000,28.770000
1.286,0.650000,0.207000,0.706000,-58.679000,-16.985000,86.145000,28.860000
1.292,0.656000,0.168000,0.695000,-61.542000,-14.092000,90.588000,28.770000
1.304,0.651000,0.141000,0.683000,-62.534000,-12.443000,93.115000,28.810000
1.311,0.627000,0.091000,0.638000,-58.656000,-6.000000,91.328000,28.810000
1.325,0.607000,0.079000,0.636000,-58.802000,-3.336000,86.481000,28.860000
1.331,0.570000,0.057000,0.634000,-57.786000,-2.145000,78.450000,28.860000
1.343,0.572000,0.049000,0.595000,-58.855000,1.794000,66.557000,28.910000
1.356,0.608000,0.000000,0.526000,-54.397000,4.282000,58.580000,28.810000
1.363,0.608000,-0.028000,0.500000,-47.954000,0.176000,54.466000,28.810000
1.376,0.563000,-0.024000,0.489000,-39.626000,-7.260000,49.420000,28.860000
1.383,0.534000,-0.007000,0.499000,-30.107000,-18.160000,43.809000,28.860000
1.395,0.558000,-0.037000,0.521000,-23.878000,-22.954000,36.237000,28.720000
1.401,0.596000,-0.048000,0.513000,-18.695000,-22.786000,29.260000,28.720000
1.414,0.614000,-0.080000,0.491000,-12.397000,-22.908000,23.229000,28.910000
1.426,0.629000,-0.113000,0.449000,-4.130000,-25.496000,15.893000,28.860000
1.434,0.605000,-0.093000,0.466000,5.099000,-36.115000,11.542000,28.770000
1.446,0.588000,-0.045000,0.508000,8.527000,-49.046000,6.626000,28.860000
1.453,0.594000,-0.004000,0.532000,9.282000,-61.053000,1.595000,28.810000
1.465,0.659000,0.009000,0.522000,11.718000,-65.321000,-4.412000,28.770000
1.473,0.752000,-0.024000,0.518000,16.481000,-58.153000,-4.550000,28.860000
1.485,0.825000,-0.080000,0.493000,18.840000,-41.534000,-6.702000,28.860000
1.492,0.871000,-0.052000,0.466000,21.649000,-27.382000,-2.939000,28.810000
1.504,0.900000,-0.017000,0.421000,17.038000,-11.489000,-0.450000,28.720000
1.511,0.872000,0.003000,0.394000,12.076000,-6.313000,5.412000,28.860000
1.524,0.826000,0.033000,0.415000,8.771000,-8.260000,11.191000,28.770000
1.531,0.785000,0.027000,0.427000,7.992000,-8.000000,11.466000,28.770000
1.544,0.784000,-0.024000,0.432000,14.214000,-3.443000,7.641000,28.810000
1.556,0.782000,-0.053000,0.463000,23.267000,0.527000,7.397000,28.810000
1.563,0.754000,-0.080000,0.440000,33.282000,-0.298000,9.137000,28.770000
1.576,0.738000,-0.075000,0.470000,43.198000,-8.061000,9.458000,28.860000
1.584,0.698000,-0.062000,0.499000,47.305000,-15.427000,4.748000,28.910000
1.595,0.727000,-0.010000,0.525000,49.710000,-22.015000,4.176000,28.810000
1.602,0.778000,0.001000,0.529000,48.878000,-21.214000,4.275000,28.810000
1.615,0.765000,-0.020000,0.562000,49.198000,-21.672000,7.656000,28.770000
1.623,0.764000,0.004000,0.590000,41.298000,-17.542000,13.534000,28.860000
1.634,0.759000,-0.048000,0.570000,34.344000,-11.969000,21.687000,28.860000
1.642,0.767000,-0.101000,0.557000,27.305000,-4.969000,32.359000,28.810000
1.654,0.741000,-0.121000,0.561000,12.382000,5.656000,38.977000,28.810000
1.666,0.687000,-0.125000,0.552000,-0.504000,14.794000,45.786000,28.860000
1.674,0.596000,-0.087000,0.534000,-15.214000,17.802000,48.198000,28.770000
1.686,0.522000,-0.087000,0.505000,-23.672000,14.504000,47.885000,28.720000
1.693,0.515000,-0.076000,0.474000,-31.206000,17.702000,40.023000,28.810000
1.705,0.543000,-0.141000,0.406000,-30.969000,26.573000,33.389000,28.770000
1.712,0.532000,-0.188000,0.375000,-28.931000,35.069000,29.748000,28.860000
1.725,0.513000,-0.188000,0.332000,-31.954000,38.084000,24.481000,28.860000
1.732,0.496000,-0.204000,0.304000,-33.473000,35.519000,16.336000,28.810000
1.744,0.514000,-0.220000,0.293000,-32.435000,30.573000,10.481000,28.810000
1.756,0.521000,-0.233000,0.272000,-30.374000,23.863000,3.435000,28.860000
1.763,0.559000,-0.267000,0.260000,-19.198000,18.779000,-2.992000,28.770000
1.775,0.623000,-0.245000,0.275000,-13.389000,19.779000,-4.389000,28.770000
1.783,0.628000,-0.257000,0.292000,-8.168000,22.305000,-1.359000,28.810000
1.795,0.588000,-0.280000,0.279000,-6.229000,18.031000,6.634000,28.910000
1.802,0.529000,-0.351000,0.266000,-7.145000,9.099000,9.527000,28.770000
1.815,0.480000,-0.353000,0.254000,-5.053000,-6.336000,11.206000,28.770000
1.822,0.429000,-0.332000,0.232000,0.885000,-24.458000,10.053000,28.860000
1.834,0.461000,-0.325000,0.221000,6.382000,-37.908000,3.656000,28.810000
1.842,0.525000,-0.299000,0.250000,15.321000,-44.794000,1.053000,28.810000
1.854,0.557000,-0.305000,0.279000,21.710000,-44.748000,-0.107000,28.860000
1.866,0.525000,-0.300000,0.319000,23.527000,-45.275000,1.763000,28.950000
1.873,0.521000,-0.266000,0.332000,19.031000,-43.023000,-2.305000,28.810000
1.886,0.580000,-0.252000,0.308000,14.351000,-34.092000,-7.985000,28.810000
1.893,0.628000,-0.239000,0.307000,11.038000,-18.656000,-14.069000,28.720000
1.905,0.660000,-0.218000,0.289000,6.748000,-4.160000,-19.573000,28.770000
1.912,0.658000,-0.202000,0.301000,4.282000,3.397000,-21.160000,28.860000
1.924,0.634000,-0.214000,0.306000,2.718000,6.450000,-23.229000,28.810000
1.932,0.611000,-0.214000,0.318000,1.603000,4.000000,-25.595000,28.810000
1.944,0.606000,-0.219000,0.343000,3.458000,0.710000,-29.794000,28.810000
1.951,0.650000,-0.227000,0.350000,3.389000,1.924000,-34.832000,28.860000
1.964,0.711000,-0.207000,0.344000,-1.099000,3.939000,-35.649000,28.770000
1.976,0.746000,-0.193000,0.327000,-0.534000,1.450000,-30.176000,28.810000
1.984,0.756000,-0.191000,0.336000,1.115000,-1.481000,-30.038000,28.810000
1.995,0.757000,-0.164000,0.389000,6.198000,-5.458000,-25.252000,28.950000
2.003,0.730000,-0.154000,0.435000,5.725000,-6.740000,-19.840000,28.770000
2.015,0.689000,-0.144000,0.475000,3.046000,-5.176000,-15.191000,28.860000
2.022,0.641000,-0.133000,0.479000,-1.817000,-3.466000,-12.092000,28.810000
2.035,0.640000,-0.135000,0.464000,-8.435000,5.122000,-16.748000,28.810000
2.042,0.645000,-0.133000,0.440000,-14.282000,13.328000,-22.359000,28.860000
2.054,0.642000,-0.133000,0.406000,-14.702000,21.939000,-29.588000,28.860000
2.066,0.665000,-0.157000,0.386000,-12.672000,31.336000,-32.145000,28.810000
2.073,0.613000,-0.097000,0.414000,-12.008000,32.847000,-27.809000,28.910000
2.086,0.489000,-0.071000,0.415000,-13.664000,25.053000,-28.198000,28.860000
2.092,0.441000,-0.071000,0.390000,-15.756000,12.832000,-35.687000,28.770000
2.104,0.495000,-0.112000,0.371000,-9.847000,10.115000,-47.244000,28.860000
2.111,0.550000,-0.107000,0.335000,-1.794000,10.573000,-55.069000,28.810000
2.125,0.572000,-0.073000,0.345000,4.389000,8.160000,-61.023000,28.810000
2.136,0.604000,-0.080000,0.360000,12.809000,1.664000,-66.000000,28.770000
2.143,0.647000,-0.063000,0.419000,17.893000,-2.351000,-67.519000,28.860000
2.156,0.624000,0.010000,0.456000,16.550000,-9.992000,-62.084000,28.860000
2.163,0.600000,0.070000,0.467000,9.779000,-19.282000,-60.351000,28.810000
2.176,0.660000,0.052000,0.443000,7.191000,-20.527000,-62.855000,28.810000
2.183,0.757000,0.054000,0.446000,5.908000,-11.344000,-65.252000,28.860000
2.195,0.815000,0.085000,0.446000,3.588000,3.015000,-64.870000,28.860000
2.202,0.847000,0.082000,0.410000,0.603000,15.321000,-66.679000,28.860000
2.214,0.903000,0.076000,0.390000,0.115000,29.458000,-66.679000,28.810000
2.223,0.897000,0.102000,0.374000,-1.137000,40.336000,-64.557000,28.810000
2.234,0.864000,0.110000,0.352000,-0.336000,47.443000,-64.405000,28.860000
2.243,0.836000,0.132000,0.371000,1.893000,50.519000,-64.107000,28.770000
2.254,0.822000,0.135000,0.409000,6.832000,51.237000,-59.084000,28.810000
2.266,0.774000,0.137000,0.425000,15.237000,47.107000,-53.046000,28.810000
2.273,0.724000,0.125000,0.421000,22.763000,33.603000,-51.893000,28.810000
2.286,0.729000,0.129000,0.432000,30.412000,22.168000,-55.962000,28.860000
2.293,0.733000,0.156000,0.464000,35.321000,7.282000,-59.344000,28.860000
2.305,0.792000,0.199000,0.506000,41.603000,-0.115000,-65.969000,28.910000
2.312,0.825000,0.223000,0.549000,37.084000,-4.344000,-65.000000,28.810000
2.325,0.887000,0.232000,0.557000,42.252000,-13.603000,-59.359000,28.770000
2.332,0.949000,0.238000,0.587000,41.176000,-18.137000,-48.107000,28.770000
2.344,0.904000,0.226000,0.596000,40.763000,-22.954000,-30.969000,28.860000
2.356,0.852000,0.236000,0.588000,34.725000,-25.809000,-20.679000,28.810000
2.363,0.811000,0.222000,0.580000,32.710000,-24.847000,-18.351000,28.810000
2.376,0.761000,0.234000,0.594000,33.023000,-20.641000,-18.229000,28.950000
2.383,0.736000,0.259000,0.598000,27.565000,-11.267000,-22.450000,28.950000
2.395,0.719000,0.275000,0.601000,22.687000,-0.473000,-28.412000,28.770000
2.402,0.677000,0.307000,0.622000,19.687000,6.122000,-31.427000,28.810000
2.415,0.622000,0.354000,0.605000,14.634000,4.595000,-34.290000,28.810000
2.422,0.616000,0.344000,0.567000,12.099000,0.763000,-41.206000,28.860000
2.434,0.670000,0.306000,0.555000,14.580000,0.023000,-46.641000,28.770000
2.442,0.724000,0.287000,0.531000,15.053000,4.779000,-54.931000,28.910000
2.454,0.771000,0.243000,0.527000,18.351000,10.076000,-54.359000,28.810000
2.466,0.780000,0.246000,0.537000,19.748000,14.435000,-50.313000,28.860000
2.474,0.724000,0.302000,0.541000,19.489000,12.214000,-43.840000,28.770000
2.487,0.619000,0.354000,0.523000,17.061000,-2.176000,-37.275000,28.770000
2.493,0.562000,0.391000,0.525000,19.756000,-16.122000,-34.771000,28.910000
2.505,0.578000,0.457000,0.553000,16.924000,-25.359000,-32.412000,28.810000
2.512,0.631000,0.442000,0.541000,14.664000,-24.275000,-33.794000,28.770000
2.525,0.701000,0.417000,0.536000,12.702000,-12.580000,-32.924000,28.770000
2.532,0.738000,0.358000,0.505000,9.863000,2.565000,-31.328000,28.810000
2.544,0.740000,0.323000,0.439000,8.702000,12.527000,-35.992000,28.810000
2.551,0.725000,0.326000,0.406000,11.611000,15.519000,-38.435000,28.810000
2.564,0.685000,0.393000,0.400000,13.527000,8.344000,-41.702000,28.770000
2.577,0.698000,0.421000,0.417000,17.290000,-0.023000,-43.954000,28.670000
2.583,0.721000,0.453000,0.443000,23.107000,-5.160000,-43.756000,28.770000
2.596,0.735000,0.520000,0.507000,24.847000,-6.702000,-38.618000,28.810000
2.603,0.724000,0.514000,0.502000,25.550000,-11.748000,-37.878000,28.770000
2.615,0.744000,0.490000,0.501000,30.588000,-17.344000,-40.794000,28.860000
2.622,0.783000,0.468000,0.510000,36.901000,-17.939000,-41.504000,28.810000
2.635,0.789000,0.459000,0.525000,39.473000,-19.420000,-42.740000,28.810000
2.642,0.794000,0.466000,0.539000,42.496000,-14.557000,-45.977000,28.910000
2.654,0.824000,0.498000,0.550000,42.733000,-4.160000,-46.672000,28.770000
2.666,0.826000,0.504000,0.540000,41.702000,5.008000,-46.191000,28.770000
2.674,0.828000,0.525000,0.555000,40.695000,10.855000,-42.977000,28.810000
2.686,0.801000,0.538000,0.558000,39.107000,9.847000,-37.916000,28.810000
2.693,0.794000,0.564000,0.582000,37.183000,10.985000,-34.908000,28.860000
2.705,0.782000,0.577000,0.613000,34.702000,14.565000,-31.504000,28.770000
2.713,0.785000,0.568000,0.610000,33.176000,19.435000,-29.893000,28.770000
2.725,0.785000,0.554000,0.611000,32.893000,27.130000,-27.115000,28.910000
2.733,0.784000,0.566000,0.636000,28.664000,32.519000,-22.336000,28.910000
2.744,0.763000,0.573000,0.625000,22.786000,38.710000,-21.061000,28.770000
2.751,0.752000,0.547000,0.589000,23.321000,43.489000,-22.031000,28.860000
2.764,0.710000,0.537000,0.581000,25.916000,43.282000,-22.489000,28.860000
2.777,0.671000,0.544000,0.598000,27.794000,39.824000,-22.603000,28.810000
2.784,0.632000,0.525000,0.590000,31.809000,34.511000,-21.985000,28.910000
2.796,0.599000,0.541000,0.644000,33.145000,31.802000,-19.183000,28.860000
2.803,0.577000,0.585000,0.667000,29.763000,28.351000,-9.282000,28.860000
2.815,0.503000,0.603000,0.640000,24.344000,18.336000,-9.687000,28.810000
2.822,0.525000,0.617000,0.632000,20.992000,13.824000,-19.748000,28.910000
2.835,0.567000,0.588000,0.594000,19.366000,14.855000,-30.954000,28.860000
2.842,0.600000,0.565000,0.597000,22.458000,19.214000,-42.298000,28.860000
2.855,0.632000,0.570000,0.590000,23.611000,22.198000,-49.237000,28.770000
2.861,0.641000,0.531000,0.573000,26.145000,24.977000,-49.847000,28.810000
2.874,0.612000,0.533000,0.623000,29.183000,26.481000,-43.863000,28.810000
2.882,0.529000,0.679000,0.677000,18.962000,20.771000,-31.458000,28.770000
2.893,0.454000,0.694000,0.582000,12.458000,8.908000,-36.977000,28.860000
2.906,0.532000,0.688000,0.595000,14.435000,3.206000,-45.626000,28.810000
2.913,0.603000,0.674000,0.612000,16.748000,0.893000,-50.015000,28.720000
2.926,0.605000,0.675000,0.622000,21.023000,-1.435000,-53.412000,28.910000
2.933,0.610000,0.708000,0.601000,20.130000,-3.153000,-57.122000,28.860000
2.945,0.669000,0.686000,0.590000,19.214000,-0.206000,-61.122000,28.770000
2.952,0.728000,0.664000,0.577000,17.366000,9.779000,-55.527000,28.770000
2.965,0.684000,0.728000,0.591000,10.580000,15.046000,-44.366000,28.810000
2.973,0.672000,0.719000,0.554000,2.214000,11.504000,-40.603000,28.860000
2.984,0.684000,0.694000,0.524000,2.534000,11.405000,-39.008000,28.860000
2.992,0.654000,0.666000,0.533000,8.389000,6.382000,-36.511000,28.810000
3.004,0.596000,0.657000,0.553000,20.053000,-3.000000,-31.916000,28.810000
3.010,0.547000,0.687000,0.600000,23.733000,-14.145000,-36.221000,28.810000
3.024,0.623000,0.665000,0.605000,18.649000,-8.710000,-41.870000,28.860000
3.036,0.665000,0.638000,0.600000,19.641000,5.679000,-37.809000,28.770000
3.043,0.646000,0.681000,0.645000,13.931000,17.031000,-23.847000,28.910000
3.055,0.567000,0.688000,0.614000,6.557000,18.695000,-12.931000,28.810000
3.063,0.513000,0.685000,0.598000,0.802000,18.145000,-11.328000,28.770000
3.075,0.472000,0.687000,0.607000,-1.260000,17.565000,-10.687000,28.770000
3.083,0.427000,0.658000,0.559000,-1.038000,10.420000,-15.000000,28.810000
3.095,0.397000,0.660000,0.535000,0.321000,-0.275000,-24.252000,28.810000
3.101,0.435000,0.664000,0.519000,-3.344000,-6.931000,-40.687000,28.720000
3.114,0.518000,0.622000,0.476000,0.267000,-4.069000,-54.214000,28.770000
3.123,0.575000,0.672000,0.483000,3.641000,-5.122000,-57.229000,28.770000
3.134,0.626000,0.702000,0.517000,-0.290000,-6.916000,-51.206000,28.770000
3.146,0.665000,0.679000,0.497000,-2.832000,-4.252000,-40.611000,28.810000
3.153,0.668000,0.688000,0.514000,0.580000,-0.740000,-26.015000,28.910000
3.166,0.599000,0.696000,0.519000,7.237000,-0.626000,-8.756000,28.860000
3.174,0.511000,0.714000,0.543000,5.504000,-5.962000,-1.962000,28.770000
3.186,0.544000,0.743000,0.568000,-2.061000,1.450000,-2.344000,28.810000
3.193,0.535000,0.733000,0.542000,0.115000,16.000000,-6.046000,28.810000
3.206,0.501000,0.750000,0.542000,-0.489000,22.420000,-9.053000,28.860000
3.213,0.469000,0.747000,0.539000,-1.275000,21.466000,-12.573000,28.770000
3.225,0.432000,0.746000,0.491000,-0.710000,12.779000,-22.855000,28.860000
3.234,0.425000,0.737000,0.487000,1.763000,0.237000,-33.588000,28.810000
3.245,0.477000,0.718000,0.485000,9.863000,-11.443000,-38.443000,28.810000
3.252,0.521000,0.700000,0.503000,12.023000,-18.038000,-43.206000,28.770000
3.264,0.596000,0.722000,0.529000,9.702000,-15.702000,-43.733000,28.860000
3.272,0.674000,0.715000,0.513000,8.771000,-4.832000,-36.443000,28.810000
3.284,0.690000,0.743000,0.544000,8.466000,5.954000,-22.580000,28.720000
3.292,0.664000,0.766000,0.558000,4.756000,12.580000,-7.870000,28.810000
3.304,0.624000,0.760000,0.530000,2.893000,19.023000,0.626000,28.770000
3.311,0.556000,0.759000,0.526000,8.260000,23.099000,6.084000,28.770000
3.325,0.512000,0.754000,0.532000,12.229000,24.260000,7.443000,28.770000
3.332,0.456000,0.748000,0.539000,20.252000,17.924000,7.740000,28.720000
3.344,0.397000,0.759000,0.590000,21.145000,12.206000,0.061000,28.770000
3.356,0.372000,0.776000,0.612000,17.695000,6.557000,-10.802000,28.770000
3.363,0.400000,0.758000,0.634000,11.733000,-0.893000,-21.550000,28.810000
3.376,0.460000,0.742000,0.613000,1.290000,-6.504000,-30.122000,28.810000
3.383,0.523000,0.705000,0.579000,-4.328000,-8.771000,-35.954000,28.810000
3.395,0.577000,0.703000,0.579000,-5.840000,-12.359000,-35.779000,28.770000
3.402,0.600000,0.704000,0.569000,-5.534000,-16.763000,-29.985000,28.860000
3.414,0.587000,0.698000,0.561000,-2.427000,-18.626000,-26.466000,28.810000
3.423,0.544000,0.729000,0.565000,0.565000,-23.374000,-23.160000,28.720000
3.434,0.522000,0.751000,0.587000,2.611000,-25.824000,-23.855000,28.860000
3.440,0.539000,0.756000,0.611000,0.695000,-22.359000,-25.160000,28.770000
