time_sec,ax,ay,az,gx,gy,gz,temp_c
3.460,0.618000,0.758000,0.424000,-10.679000,-11.260000,-50.389000,28.720000
3.474,0.656000,0.788000,0.457000,-8.802000,-10.847000,-39.534000,28.620000
3.480,0.706000,0.766000,0.491000,-9.473000,-7.183000,-25.664000,28.620000
3.492,0.723000,0.718000,0.472000,-1.053000,0.550000,-10.366000,28.670000
3.499,0.682000,0.693000,0.487000,8.427000,10.679000,3.756000,28.770000
3.512,0.621000,0.736000,0.540000,12.832000,19.313000,17.954000,28.670000
3.519,0.517000,0.796000,0.550000,11.649000,26.237000,26.160000,28.620000
3.533,0.447000,0.834000,0.588000,9.962000,34.168000,31.649000,28.770000
3.540,0.365000,0.843000,0.632000,6.824000,37.313000,31.947000,28.670000
3.552,0.312000,0.836000,0.626000,2.412000,36.832000,27.679000,28.670000
3.559,0.276000,0.818000,0.626000,0.595000,34.855000,21.046000,28.720000
3.572,0.256000,0.814000,0.620000,-3.282000,31.137000,14.527000,28.810000
3.580,0.253000,0.797000,0.596000,-8.053000,28.695000,7.725000,28.770000
3.592,0.251000,0.795000,0.579000,-11.527000,29.473000,0.893000,28.670000
3.598,0.243000,0.810000,0.558000,-15.153000,27.519000,-2.321000,28.670000
3.611,0.217000,0.851000,0.555000,-19.557000,21.473000,-7.634000,28.720000
3.618,0.215000,0.846000,0.558000,-23.985000,12.809000,-15.221000,28.720000
3.631,0.241000,0.817000,0.533000,-22.908000,5.397000,-22.725000,28.670000
3.643,0.260000,0.755000,0.538000,-16.260000,1.389000,-29.870000,28.670000
3.649,0.260000,0.809000,0.553000,-9.916000,-8.580000,-32.649000,28.770000
3.662,0.195000,0.804000,0.554000,-10.137000,-21.359000,-38.618000,28.620000
3.669,0.241000,0.813000,0.538000,-15.947000,-29.359000,-48.053000,28.720000
3.681,0.327000,0.829000,0.546000,-20.794000,-31.382000,-53.168000,28.580000
3.688,0.410000,0.827000,0.554000,-25.000000,-30.634000,-52.817000,28.670000
3.700,0.462000,0.810000,0.522000,-29.916000,-26.183000,-43.557000,28.670000
3.712,0.512000,0.788000,0.498000,-32.214000,-20.695000,-34.534000,28.720000
3.719,0.535000,0.740000,0.462000,-23.038000,-11.763000,-23.786000,28.720000
3.733,0.506000,0.709000,0.446000,-10.901000,-4.336000,-12.733000,28.670000
3.740,0.446000,0.722000,0.455000,1.595000,4.229000,-3.382000,28.670000
3.752,0.327000,0.755000,0.506000,6.321000,7.290000,0.611000,28.620000
3.759,0.251000,0.795000,0.541000,1.557000,5.069000,-6.015000,28.620000
3.772,0.254000,0.798000,0.539000,-1.435000,6.092000,-16.115000,28.620000
3.779,0.268000,0.815000,0.570000,-3.412000,4.664000,-20.672000,28.770000
3.792,0.263000,0.809000,0.578000,-6.305000,0.557000,-23.649000,28.670000
3.798,0.296000,0.799000,0.556000,-7.534000,-1.573000,-23.344000,28.620000
3.811,0.330000,0.770000,0.561000,-4.229000,-1.664000,-18.557000,28.720000
3.818,0.311000,0.758000,0.550000,-0.519000,-1.710000,-13.878000,28.670000
3.831,0.242000,0.767000,0.548000,1.374000,-2.893000,-10.947000,28.670000
3.843,0.220000,0.772000,0.533000,3.046000,-4.214000,-13.061000,28.670000
3.850,0.176000,0.800000,0.572000,-0.489000,-12.824000,-19.015000,28.620000
3.862,0.168000,0.810000,0.587000,-4.206000,-19.916000,-25.855000,28.720000
3.869,0.197000,0.813000,0.558000,-9.229000,-28.313000,-32.748000,28.670000
3.883,0.261000,0.776000,0.531000,-10.282000,-32.389000,-35.611000,28.670000
3.889,0.276000,0.778000,0.543000,-9.046000,-37.000000,-35.557000,28.670000
3.901,0.285000,0.774000,0.534000,-8.313000,-39.748000,-30.405000,28.770000
3.908,0.253000,0.760000,0.520000,-5.931000,-43.359000,-25.374000,28.620000
3.922,0.203000,0.791000,0.545000,-9.214000,-50.397000,-30.420000,28.770000
3.933,0.286000,0.783000,0.549000,-16.939000,-46.595000,-40.641000,28.670000
3.941,0.377000,0.779000,0.558000,-13.702000,-41.641000,-42.229000,28.670000
3.952,0.425000,0.764000,0.549000,-11.931000,-37.053000,-35.588000,28.620000
3.959,0.434000,0.757000,0.537000,-11.557000,-30.779000,-28.374000,28.720000
3.972,0.445000,0.755000,0.514000,-11.580000,-22.687000,-20.626000,28.670000
3.979,0.435000,0.736000,0.499000,-9.672000,-14.382000,-12.840000,28.670000
3.990,0.360000,0.740000,0.495000,-7.031000,-11.511000,-6.855000,28.670000
4.002,0.299000,0.739000,0.476000,-3.336000,-8.824000,-4.595000,28.720000
4.010,0.210000,0.766000,0.510000,2.878000,-12.305000,-3.687000,28.720000
4.022,0.131000,0.811000,0.571000,-0.756000,-24.031000,-12.229000,28.670000
4.029,0.157000,0.806000,0.537000,-2.840000,-34.725000,-22.733000,28.670000
4.042,0.230000,0.794000,0.559000,-5.069000,-38.443000,-29.389000,28.620000
4.049,0.322000,0.787000,0.560000,-8.748000,-38.718000,-29.710000,28.720000
4.061,0.381000,0.768000,0.538000,-8.519000,-34.649000,-24.160000,28.810000
4.068,0.405000,0.743000,0.518000,-7.443000,-27.496000,-17.580000,28.670000
4.080,0.401000,0.744000,0.506000,-4.260000,-20.527000,-10.267000,28.670000
4.093,0.350000,0.750000,0.523000,0.603000,-15.679000,-4.878000,28.770000
4.100,0.278000,0.755000,0.542000,2.794000,-13.962000,-4.870000,28.720000
4.112,0.213000,0.774000,0.562000,4.237000,-14.725000,-6.481000,28.720000
4.119,0.182000,0.816000,0.607000,-1.870000,-24.374000,-13.519000,28.670000
4.133,0.282000,0.792000,0.580000,-7.160000,-21.443000,-21.282000,28.670000
4.139,0.350000,0.772000,0.582000,-7.092000,-17.031000,-19.618000,28.620000
4.151,0.414000,0.793000,0.597000,-10.458000,-14.534000,-9.672000,28.620000
4.173,0.437000,0.784000,0.606000,-16.664000,-6.450000,1.198000,28.720000
