time_sec,ax,ay,az,gx,gy,gz,temp_c
3.442,0.470000,0.686000,0.536000,0.893000,-0.832000,-41.183000,28.670000
3.448,0.512000,0.662000,0.599000,4.015000,-0.466000,-42.458000,28.720000
3.461,0.546000,0.679000,0.601000,6.802000,2.664000,-41.092000,28.720000
3.466,0.478000,0.719000,0.591000,4.115000,-0.771000,-35.252000,28.620000
3.480,0.421000,0.750000,0.569000,-1.275000,-5.107000,-30.389000,28.620000
3.493,0.348000,0.708000,0.612000,3.313000,-12.168000,-32.947000,28.670000
3.499,0.340000,0.734000,0.629000,1.565000,-21.031000,-41.275000,28.720000
3.512,0.408000,0.754000,0.664000,-9.626000,-16.267000,-48.260000,28.620000
3.519,0.450000,0.742000,0.711000,-10.481000,-14.229000,-52.137000,28.770000
3.532,0.486000,0.740000,0.677000,-17.092000,-8.359000,-50.450000,28.670000
3.543,0.486000,0.739000,0.730000,-12.771000,-14.527000,-47.168000,28.670000
3.550,0.514000,0.716000,0.605000,-19.580000,-7.290000,-41.122000,28.620000
3.562,0.510000,0.659000,0.550000,-15.298000,-3.931000,-33.794000,28.720000
3.569,0.445000,0.647000,0.466000,-14.450000,-4.435000,-30.344000,28.580000
3.583,0.425000,0.627000,0.503000,-11.191000,-7.511000,-29.443000,28.670000
3.590,0.388000,0.654000,0.501000,-6.550000,-9.450000,-30.405000,28.620000
3.601,0.417000,0.681000,0.514000,-5.748000,-7.008000,-38.511000,28.620000
3.613,0.451000,0.699000,0.556000,-4.443000,-6.206000,-40.099000,28.720000
3.620,0.497000,0.682000,0.539000,-2.565000,-1.099000,-35.893000,28.770000
3.633,0.500000,0.678000,0.531000,2.221000,-3.924000,-29.137000,28.670000
3.640,0.496000,0.717000,0.531000,2.870000,-4.794000,-22.443000,28.720000
3.652,0.475000,0.701000,0.510000,1.626000,-5.221000,-15.847000,28.620000
3.659,0.451000,0.712000,0.505000,-1.885000,-5.015000,-14.008000,28.620000
3.673,0.394000,0.717000,0.542000,-0.489000,-11.191000,-16.809000,28.670000
3.679,0.413000,0.732000,0.566000,2.779000,-14.611000,-20.649000,28.720000
3.691,0.441000,0.728000,0.590000,1.496000,-10.145000,-22.969000,28.720000
3.703,0.461000,0.701000,0.573000,3.137000,-6.061000,-20.076000,28.620000
3.710,0.448000,0.706000,0.540000,4.305000,-5.374000,-16.336000,28.670000
3.723,0.401000,0.693000,0.529000,5.076000,-2.267000,-11.351000,28.770000
3.730,0.361000,0.689000,0.496000,7.901000,-3.092000,-9.153000,28.720000
3.743,0.347000,0.754000,0.504000,8.122000,-6.992000,-11.718000,28.620000
3.750,0.342000,0.814000,0.534000,3.962000,-9.145000,-15.695000,28.670000
3.762,0.366000,0.779000,0.582000,3.183000,-10.344000,-20.061000,28.770000
3.769,0.375000,0.741000,0.567000,5.763000,-11.771000,-20.901000,28.670000
3.781,0.366000,0.717000,0.556000,6.664000,-15.664000,-17.824000,28.620000
3.793,0.320000,0.743000,0.546000,6.511000,-23.511000,-15.153000,28.720000
3.800,0.257000,0.722000,0.519000,9.038000,-28.344000,-13.550000,28.670000
3.813,0.233000,0.768000,0.525000,1.450000,-34.466000,-15.473000,28.670000
3.819,0.237000,0.772000,0.536000,-0.450000,-38.947000,-21.145000,28.720000
3.833,0.270000,0.770000,0.552000,-1.802000,-38.313000,-29.672000,28.620000
3.839,0.317000,0.752000,0.547000,-0.771000,-37.580000,-34.527000,28.720000
3.851,0.341000,0.750000,0.539000,0.466000,-32.618000,-34.931000,28.670000
3.857,0.366000,0.735000,0.542000,1.252000,-29.130000,-34.336000,28.670000
3.871,0.378000,0.744000,0.529000,3.107000,-25.115000,-31.275000,28.720000
3.883,0.376000,0.723000,0.531000,5.687000,-24.733000,-28.718000,28.620000
3.890,0.352000,0.753000,0.548000,4.870000,-24.336000,-25.542000,28.770000
3.902,0.350000,0.774000,0.577000,1.282000,-22.450000,-24.183000,28.670000
3.909,0.339000,0.781000,0.584000,-3.985000,-21.573000,-21.947000,28.620000
3.921,0.344000,0.781000,0.560000,-8.252000,-21.420000,-20.221000,28.620000
3.928,0.355000,0.766000,0.557000,-10.763000,-19.634000,-19.229000,28.620000
3.941,0.370000,0.743000,0.549000,-13.557000,-15.756000,-17.603000,28.770000
3.953,0.339000,0.738000,0.528000,-8.939000,-19.008000,-17.305000,28.670000
3.959,0.335000,0.753000,0.519000,-3.924000,-20.634000,-18.748000,28.720000
3.972,0.308000,0.745000,0.530000,-1.985000,-20.794000,-21.053000,28.720000
3.979,0.278000,0.780000,0.531000,-4.519000,-19.908000,-23.000000,28.770000
3.992,0.278000,0.800000,0.541000,-6.985000,-23.046000,-28.015000,28.670000
4.003,0.310000,0.810000,0.560000,-11.641000,-23.595000,-31.573000,28.620000
4.010,0.346000,0.768000,0.542000,-14.557000,-22.916000,-31.969000,28.720000
4.024,0.390000,0.747000,0.535000,-15.168000,-19.840000,-29.221000,28.620000
4.030,0.401000,0.735000,0.525000,-12.641000,-16.237000,-24.527000,28.670000
4.041,0.396000,0.746000,0.521000,-10.038000,-16.061000,-20.733000,28.670000
4.053,0.355000,0.747000,0.514000,-10.145000,-13.160000,-17.046000,28.620000
4.060,0.323000,0.743000,0.498000,-10.595000,-10.985000,-15.023000,28.720000
4.074,0.328000,0.780000,0.518000,-11.275000,-8.061000,-14.763000,28.670000
4.080,0.324000,0.802000,0.510000,-11.664000,-6.092000,-15.618000,28.770000
4.092,0.356000,0.777000,0.543000,-11.817000,-4.718000,-18.069000,28.670000
4.099,0.360000,0.762000,0.535000,-11.588000,-1.863000,-16.885000,28.720000
4.111,0.344000,0.746000,0.516000,-9.786000,-1.183000,-14.137000,28.720000
4.124,0.308000,0.767000,0.572000,-3.573000,-8.237000,-10.427000,28.670000
4.130,0.297000,0.800000,0.475000,-14.412000,-2.481000,-5.160000,28.670000
4.143,0.291000,0.760000,0.540000,-11.160000,-6.588000,-5.519000,28.620000
4.149,0.282000,0.767000,0.520000,-9.130000,-7.672000,-6.779000,28.720000
4.162,0.263000,0.766000,0.526000,-7.763000,-9.107000,-9.153000,28.860000
4.169,0.253000,0.775000,0.547000,-6.336000,-12.473000,-12.710000,28.770000
4.181,0.275000,0.796000,0.557000,-7.931000,-14.183000,-14.565000,28.670000
4.193,0.288000,0.796000,0.552000,-12.771000,-16.679000,-14.802000,28.620000
4.200,0.303000,0.781000,0.534000,-16.412000,-16.847000,-12.962000,28.620000
4.212,0.326000,0.747000,0.537000,-18.817000,-13.679000,-11.321000,28.620000
4.219,0.330000,0.750000,0.521000,-18.916000,-10.656000,-9.008000,28.580000
4.233,0.332000,0.740000,0.506000,-18.145000,-7.366000,-7.733000,28.720000
4.238,0.320000,0.751000,0.512000,-16.107000,-7.634000,-7.176000,28.720000
4.251,0.332000,0.754000,0.535000,-12.244000,-4.809000,-6.840000,28.720000
4.263,0.320000,0.743000,0.496000,-13.672000,-2.328000,-5.931000,28.670000
4.270,0.321000,0.751000,0.506000,-11.534000,-1.557000,-6.160000,28.670000
4.283,0.307000,0.740000,0.510000,-10.321000,-3.008000,-5.214000,28.620000
4.291,0.321000,0.752000,0.512000,-7.137000,-4.000000,-5.023000,28.720000
4.302,0.328000,0.767000,0.519000,-6.252000,-3.763000,-4.847000,28.670000
4.309,0.318000,0.767000,0.516000,-6.168000,-3.489000,-3.534000,28.770000
4.321,0.312000,0.759000,0.517000,-6.458000,-3.038000,-1.656000,28.720000
4.329,0.306000,0.765000,0.506000,-6.992000,-3.092000,-0.344000,28.720000
4.341,0.303000,0.766000,0.500000,-6.969000,-1.786000,0.328000,28.720000
4.347,0.289000,0.768000,0.503000,-6.885000,-1.321000,-0.382000,28.670000
4.360,0.296000,0.767000,0.511000,-5.916000,-2.542000,-0.992000,28.770000
4.374,0.299000,0.761000,0.511000,-4.641000,-2.267000,-0.725000,28.720000
4.380,0.324000,0.752000,0.530000,-3.824000,-0.282000,-0.275000,28.720000
4.392,0.307000,0.764000,0.525000,-4.237000,-0.267000,1.000000,28.720000
4.400,0.297000,0.750000,0.527000,-4.855000,-0.160000,1.885000,28.770000
4.412,0.298000,0.740000,0.516000,-4.893000,0.962000,2.924000,28.670000
4.419,0.297000,0.748000,0.522000,-2.092000,-0.420000,3.748000,28.720000
4.433,0.294000,0.765000,0.531000,1.298000,-0.863000,3.557000,28.620000
4.439,0.279000,0.763000,0.531000,2.122000,-0.962000,3.580000,28.670000
4.452,0.265000,0.768000,0.506000,1.473000,-0.718000,2.351000,28.670000
4.459,0.270000,0.769000,0.513000,1.634000,-1.168000,0.809000,28.720000
4.472,0.274000,0.756000,0.531000,1.527000,-1.412000,-0.076000,28.620000
4.479,0.295000,0.760000,0.520000,0.389000,-1.374000,-0.252000,28.770000
4.492,0.299000,0.740000,0.524000,0.130000,-0.847000,0.595000,28.770000
4.499,0.302000,0.746000,0.528000,0.366000,0.282000,2.573000,28.770000
4.511,0.311000,0.748000,0.525000,1.053000,1.313000,3.992000,28.720000
4.519,0.296000,0.751000,0.528000,0.397000,1.931000,4.840000,28.720000
4.532,0.276000,0.745000,0.518000,-0.275000,2.901000,5.565000,28.580000
4.539,0.268000,0.742000,0.521000,0.427000,2.382000,5.397000,28.670000
4.551,0.276000,0.743000,0.513000,3.252000,1.382000,4.443000,28.720000
4.558,0.281000,0.759000,0.542000,6.695000,-0.710000,2.374000,28.720000
4.571,0.285000,0.764000,0.534000,7.374000,-1.420000,1.679000,28.720000
4.580,0.277000,0.750000,0.531000,7.595000,-0.832000,1.519000,28.770000
4.591,0.268000,0.736000,0.538000,7.427000,-0.115000,1.053000,28.770000
4.598,0.271000,0.747000,0.536000,6.802000,0.435000,0.962000,28.720000
4.622,0.275000,0.763000,0.549000,5.427000,-1.023000,0.863000,28.720000
4.622,0.281000,0.758000,0.567000,3.588000,-1.893000,1.481000,28.670000
