time_sec,ax,ay,az,gx,gy,gz,temp_c
0.539,0.593000,0.812000,0.338000,37.008000,10.779000,75.893000,27.170000
0.551,0.627000,0.873000,0.348000,37.725000,4.107000,77.992000,27.070000
0.559,0.653000,0.935000,0.346000,34.504000,1.328000,76.840000,27.020000
0.572,0.714000,0.984000,0.395000,27.023000,4.885000,77.924000,27.120000
0.579,0.738000,0.959000,0.387000,15.588000,15.565000,78.450000,27.120000
0.591,0.719000,0.869000,0.331000,10.000000,27.748000,77.397000,27.070000
0.598,0.666000,0.815000,0.304000,10.313000,37.786000,76.664000,27.170000
0.610,0.583000,0.838000,0.287000,9.565000,37.931000,75.489000,27.170000
0.618,0.515000,0.825000,0.280000,5.191000,30.206000,66.450000,27.070000
0.631,0.504000,0.831000,0.275000,1.763000,16.458000,59.466000,27.170000
0.640,0.507000,0.791000,0.264000,1.191000,-0.725000,56.466000,27.120000
0.650,0.559000,0.785000,0.266000,-1.038000,-14.985000,55.244000,27.120000
0.657,0.652000,0.766000,0.258000,-2.908000,-23.023000,57.160000,27.170000
0.670,0.699000,0.770000,0.259000,-2.832000,-24.924000,60.985000,27.070000
0.682,0.738000,0.747000,0.262000,-3.229000,-23.534000,62.206000,27.170000
0.689,0.753000,0.730000,0.274000,-2.252000,-20.908000,61.015000,27.120000
0.701,0.782000,0.722000,0.261000,-2.817000,-20.031000,56.382000,27.120000
0.708,0.823000,0.705000,0.269000,-4.160000,-17.527000,54.328000,27.020000
0.722,0.839000,0.671000,0.243000,-5.809000,-15.282000,54.466000,27.020000
0.729,0.851000,0.611000,0.211000,-0.389000,-14.450000,60.351000,27.170000
0.741,0.842000,0.626000,0.227000,6.015000,-11.458000,67.389000,27.170000
0.747,0.843000,0.679000,0.241000,10.153000,-6.542000,69.954000,27.170000
0.760,0.820000,0.737000,0.276000,9.618000,-0.664000,71.458000,27.120000
0.768,0.773000,0.723000,0.283000,7.473000,1.321000,70.282000,27.120000
0.782,0.753000,0.725000,0.291000,5.947000,0.191000,68.611000,27.120000
0.789,0.741000,0.694000,0.290000,5.473000,-2.229000,66.954000,27.170000
0.800,0.759000,0.686000,0.301000,4.641000,-4.840000,66.611000,27.070000
0.807,0.772000,0.674000,0.302000,6.618000,-6.931000,65.374000,27.170000
0.820,0.806000,0.671000,0.314000,8.084000,-6.374000,63.565000,27.120000
0.827,0.835000,0.685000,0.333000,8.405000,-4.756000,61.557000,27.210000
0.840,0.845000,0.673000,0.355000,9.573000,-3.832000,61.679000,27.020000
0.847,0.853000,0.670000,0.371000,8.511000,-2.092000,62.664000,27.070000
0.860,0.871000,0.653000,0.367000,6.145000,0.771000,63.023000,27.170000
0.867,0.869000,0.636000,0.372000,5.985000,3.061000,64.466000,27.170000
0.880,0.880000,0.627000,0.362000,5.176000,7.298000,63.267000,27.070000
0.886,0.883000,0.635000,0.355000,3.641000,12.420000,63.939000,27.170000
0.903,0.884000,0.626000,0.355000,4.023000,16.397000,65.069000,27.120000
0.912,0.891000,0.646000,0.389000,3.427000,20.832000,68.351000,27.120000
0.919,0.883000,0.695000,0.419000,-1.931000,25.031000,73.557000,27.070000
0.932,0.866000,0.673000,0.445000,-5.504000,25.893000,78.519000,27.070000
0.939,0.876000,0.652000,0.442000,-12.656000,28.504000,79.977000,27.070000
0.951,0.900000,0.613000,0.423000,-20.046000,29.916000,82.229000,27.210000
0.958,0.908000,0.549000,0.384000,-22.183000,29.924000,82.489000,27.210000
0.972,0.900000,0.491000,0.350000,-21.672000,29.214000,83.160000,27.120000
0.978,0.890000,0.461000,0.347000,-19.183000,29.290000,84.344000,27.170000
0.990,0.881000,0.462000,0.343000,-15.366000,31.198000,83.069000,27.170000
0.997,0.861000,0.497000,0.384000,-12.649000,34.137000,81.351000,27.260000
1.010,0.835000,0.536000,0.414000,-12.977000,35.763000,77.824000,27.120000
1.022,0.812000,0.580000,0.427000,-17.443000,34.504000,71.374000,27.120000
1.030,0.825000,0.548000,0.436000,-22.374000,28.916000,63.947000,27.120000
1.042,0.855000,0.522000,0.439000,-26.702000,22.183000,62.679000,27.120000
1.049,0.871000,0.489000,0.428000,-29.809000,15.443000,65.282000,27.170000
1.061,0.872000,0.437000,0.408000,-30.893000,9.756000,68.206000,27.070000
1.068,0.865000,0.432000,0.393000,-30.740000,5.802000,68.847000,27.170000
1.082,0.878000,0.426000,0.387000,-31.153000,4.824000,66.115000,27.120000
1.089,0.900000,0.459000,0.407000,-33.397000,6.702000,65.336000,27.120000
1.101,0.893000,0.466000,0.400000,-35.771000,7.397000,62.244000,27.120000
1.107,0.918000,0.427000,0.377000,-36.122000,10.008000,57.626000,27.170000
1.122,0.926000,0.400000,0.368000,-33.908000,13.542000,55.145000,27.070000
1.128,0.909000,0.384000,0.354000,-31.496000,16.840000,54.802000,27.170000
1.141,0.893000,0.370000,0.344000,-29.893000,19.504000,52.290000,27.070000
1.152,0.863000,0.362000,0.344000,-28.504000,19.267000,51.763000,27.120000
1.159,0.844000,0.315000,0.342000,-24.565000,15.954000,49.687000,27.020000
1.172,0.847000,0.298000,0.337000,-20.046000,13.206000,48.328000,27.070000
1.179,0.860000,0.312000,0.371000,-16.534000,9.763000,47.473000,27.070000
1.191,0.869000,0.308000,0.382000,-14.015000,11.565000,43.588000,27.070000
1.198,0.880000,0.348000,0.404000,-13.695000,9.130000,45.214000,27.070000
1.211,0.871000,0.350000,0.416000,-14.855000,9.061000,44.985000,27.020000
1.218,0.873000,0.314000,0.411000,-14.771000,10.885000,42.679000,27.020000
1.231,0.864000,0.267000,0.403000,-13.954000,12.336000,40.435000,27.120000
1.238,0.848000,0.222000,0.380000,-9.649000,12.206000,38.618000,27.070000
1.250,0.833000,0.252000,0.401000,-12.595000,9.427000,35.710000,27.070000
1.257,0.831000,0.248000,0.410000,-14.748000,5.244000,32.260000,27.170000
1.270,0.840000,0.264000,0.406000,-12.008000,0.420000,31.351000,27.120000
1.282,0.828000,0.266000,0.390000,-11.779000,-5.527000,29.389000,27.210000
1.289,0.835000,0.224000,0.385000,-9.122000,-10.878000,26.481000,27.120000
1.302,0.858000,0.229000,0.392000,-5.275000,-13.069000,27.565000,27.260000
1.308,0.869000,0.246000,0.422000,-5.244000,-11.611000,29.038000,27.070000
1.322,0.880000,0.277000,0.436000,-6.206000,-6.687000,28.511000,27.170000
1.329,0.858000,0.298000,0.442000,-6.962000,-3.489000,25.893000,27.120000
1.341,0.864000,0.274000,0.428000,-6.885000,3.641000,17.443000,27.120000
1.348,0.874000,0.249000,0.431000,-7.176000,9.718000,14.061000,27.020000
1.361,0.854000,0.254000,0.433000,-7.824000,14.191000,17.321000,27.120000
1.368,0.856000,0.254000,0.422000,-7.847000,15.840000,22.847000,27.170000
1.380,0.810000,0.233000,0.425000,-9.779000,14.489000,28.366000,27.170000
1.388,0.793000,0.218000,0.411000,-10.878000,13.992000,29.450000,27.170000
1.400,0.776000,0.196000,0.420000,-7.634000,13.366000,29.580000,27.170000
1.407,0.728000,0.233000,0.418000,-7.756000,12.809000,27.817000,27.120000
1.420,0.699000,0.179000,0.394000,-6.779000,11.221000,17.282000,27.120000
1.426,0.691000,0.127000,0.362000,6.092000,9.008000,4.374000,27.170000
1.440,0.676000,0.117000,0.347000,14.870000,11.954000,-7.092000,27.070000
1.452,0.648000,0.091000,0.332000,19.611000,12.183000,-15.954000,27.070000
1.459,0.610000,0.130000,0.348000,23.221000,5.771000,-20.244000,27.120000
1.472,0.547000,0.129000,0.340000,25.786000,-3.237000,-33.664000,27.120000
1.478,0.571000,0.198000,0.373000,30.168000,-17.679000,-45.038000,27.120000
1.491,0.612000,0.236000,0.396000,34.206000,-29.458000,-52.130000,27.070000
1.498,0.687000,0.241000,0.386000,33.466000,-39.580000,-55.153000,27.170000
1.510,0.788000,0.257000,0.398000,32.366000,-47.145000,-49.008000,27.170000
1.517,0.855000,0.266000,0.381000,29.000000,-46.756000,-45.756000,27.210000
1.530,0.935000,0.246000,0.368000,23.939000,-46.397000,-37.893000,27.120000
1.542,1.016000,0.186000,0.360000,30.656000,-42.092000,-25.656000,27.120000
1.549,1.048000,0.205000,0.337000,34.908000,-31.763000,-15.916000,27.170000
1.561,1.042000,0.228000,0.351000,32.618000,-21.649000,-1.237000,27.070000
1.569,0.991000,0.244000,0.373000,28.023000,-13.855000,10.863000,27.070000
1.581,0.954000,0.246000,0.392000,22.580000,-8.237000,23.061000,27.170000
1.589,0.877000,0.227000,0.405000,14.855000,-4.290000,31.191000,27.120000
1.600,0.827000,0.229000,0.396000,8.221000,-2.038000,34.282000,27.210000
1.608,0.810000,0.205000,0.396000,6.481000,-2.076000,35.603000,27.120000
1.622,0.809000,0.185000,0.366000,4.382000,-1.405000,30.885000,27.070000
1.628,0.825000,0.168000,0.359000,6.435000,-0.504000,23.840000,27.170000
1.641,0.858000,0.173000,0.326000,7.198000,0.282000,17.176000,27.170000
1.647,0.903000,0.173000,0.343000,10.092000,-2.160000,18.542000,27.170000
1.660,0.911000,0.215000,0.361000,11.595000,-0.672000,24.099000,27.120000
1.667,0.886000,0.228000,0.397000,7.359000,-1.443000,32.656000,27.120000
1.680,0.864000,0.225000,0.432000,-0.863000,-1.000000,40.870000,27.070000
1.686,0.846000,0.212000,0.442000,-7.626000,2.351000,48.786000,27.070000
1.699,0.805000,0.207000,0.450000,-17.237000,6.168000,55.916000,27.170000
1.712,0.762000,0.225000,0.439000,-26.031000,11.725000,58.985000,27.120000
1.719,0.724000,0.203000,0.424000,-35.878000,16.443000,59.252000,27.120000
1.733,0.685000,0.171000,0.396000,-44.053000,20.687000,58.359000,27.120000
1.739,0.659000,0.130000,0.365000,-48.366000,25.573000,56.489000,27.170000
1.751,0.624000,0.128000,0.330000,-51.809000,25.237000,53.130000,27.170000
1.758,0.619000,0.065000,0.323000,-46.183000,27.473000,48.191000,27.170000
1.772,0.598000,0.046000,0.297000,-43.382000,30.786000,39.847000,27.210000
1.778,0.602000,-0.004000,0.272000,-44.107000,32.214000,31.679000,27.120000
1.791,0.612000,-0.029000,0.263000,-41.863000,33.382000,24.489000,27.120000
1.802,0.626000,-0.074000,0.248000,-36.870000,33.023000,19.718000,27.120000
1.809,0.619000,-0.090000,0.226000,-33.237000,29.924000,15.756000,27.070000
1.822,0.599000,-0.079000,0.215000,-25.802000,20.595000,12.397000,27.170000
1.829,0.571000,-0.032000,0.224000,-19.954000,8.221000,8.733000,27.170000
1.841,0.586000,-0.043000,0.215000,-17.504000,-6.725000,5.046000,27.120000
1.848,0.650000,-0.060000,0.220000,-11.053000,-18.069000,2.763000,27.210000
1.860,0.714000,-0.068000,0.235000,-7.137000,-22.435000,3.137000,27.120000
1.867,0.780000,-0.095000,0.238000,-4.855000,-19.679000,4.412000,27.170000
1.880,0.795000,-0.100000,0.268000,-3.695000,-14.641000,7.527000,27.260000
1.893,0.749000,-0.088000,0.257000,-4.962000,-10.282000,11.122000,27.070000
1.899,0.712000,-0.059000,0.263000,-2.954000,-13.168000,15.519000,27.170000
1.912,0.671000,-0.041000,0.275000,-1.122000,-16.481000,12.885000,27.120000
1.919,0.699000,-0.028000,0.270000,1.229000,-21.313000,8.611000,27.120000
1.933,0.743000,-0.029000,0.285000,1.351000,-21.191000,5.031000,27.170000
1.939,0.802000,-0.066000,0.277000,1.389000,-17.962000,3.450000,27.170000
1.951,0.836000,-0.059000,0.300000,-3.153000,-12.076000,2.557000,27.170000
1.958,0.808000,-0.044000,0.302000,-1.534000,-4.832000,4.893000,27.120000
1.972,0.766000,-0.021000,0.308000,-3.977000,2.237000,3.748000,27.120000
1.978,0.720000,0.018000,0.303000,-7.832000,4.160000,0.786000,27.210000
1.991,0.727000,-0.008000,0.296000,-12.847000,6.824000,-3.344000,27.260000
1.997,0.743000,-0.034000,0.276000,-15.405000,8.420000,-7.351000,27.170000
2.010,0.760000,-0.053000,0.269000,-11.427000,11.718000,-9.901000,27.170000
2.022,0.764000,-0.072000,0.268000,-10.580000,16.099000,-12.427000,27.120000
2.029,0.729000,-0.086000,0.270000,-7.267000,14.015000,-10.061000,27.120000
2.041,0.698000,-0.082000,0.265000,-6.855000,12.092000,-10.992000,27.120000
2.048,0.660000,-0.072000,0.250000,-5.840000,6.130000,-11.969000,27.170000
2.060,0.654000,-0.061000,0.232000,-5.603000,-3.153000,-12.588000,27.170000
2.067,0.688000,-0.049000,0.229000,0.389000,-11.137000,-16.733000,27.070000
2.081,0.729000,-0.025000,0.235000,8.588000,-15.634000,-20.771000,27.170000
2.086,0.770000,-0.031000,0.263000,13.153000,-15.015000,-23.832000,27.210000
2.099,0.798000,-0.045000,0.283000,15.687000,-10.733000,-25.695000,27.120000
2.111,0.811000,-0.032000,0.296000,16.855000,-6.481000,-26.588000,27.120000
2.119,0.770000,-0.005000,0.318000,13.176000,-1.847000,-26.244000,27.170000
2.132,0.743000,0.000000,0.311000,9.634000,-0.840000,-28.656000,27.170000
2.138,0.735000,0.009000,0.294000,10.260000,-1.763000,-30.473000,27.170000
2.151,0.769000,0.048000,0.319000,7.641000,-3.450000,-27.450000,27.170000
2.158,0.753000,0.079000,0.322000,6.840000,-4.901000,-24.374000,27.120000
2.172,0.749000,0.068000,0.322000,7.031000,-3.191000,-25.481000,27.120000
2.178,0.755000,0.038000,0.328000,9.290000,-1.153000,-27.641000,27.170000
2.191,0.702000,0.012000,0.334000,11.153000,0.061000,-27.611000,27.170000
2.197,0.667000,0.024000,0.339000,12.855000,-3.107000,-27.214000,27.170000
2.209,0.652000,0.072000,0.339000,10.771000,-3.794000,-30.435000,27.120000
2.222,0.686000,0.077000,0.330000,7.855000,-4.748000,-33.656000,27.120000
2.230,0.713000,0.130000,0.317000,4.534000,-3.038000,-36.412000,27.120000
2.242,0.716000,0.144000,0.322000,2.489000,0.366000,-39.328000,27.170000
2.249,0.712000,0.129000,0.324000,1.046000,4.443000,-42.305000,27.170000
2.262,0.722000,0.114000,0.344000,2.046000,7.985000,-43.626000,27.170000
2.269,0.714000,0.087000,0.313000,0.069000,12.908000,-47.076000,27.120000
2.283,0.719000,0.134000,0.283000,-3.023000,12.916000,-51.023000,27.020000
2.290,0.765000,0.156000,0.263000,-4.008000,7.718000,-52.786000,27.210000
2.301,0.817000,0.140000,0.253000,2.687000,4.473000,-59.573000,27.070000
2.308,0.883000,0.171000,0.260000,12.840000,6.389000,-63.153000,27.070000
2.322,0.920000,0.213000,0.302000,15.534000,12.076000,-62.298000,27.260000
2.328,0.909000,0.230000,0.339000,20.191000,15.863000,-56.855000,27.120000
2.340,0.865000,0.251000,0.372000,16.496000,20.710000,-49.664000,27.120000
2.347,0.850000,0.237000,0.355000,8.038000,25.519000,-49.321000,27.120000
2.360,0.865000,0.212000,0.341000,5.038000,30.611000,-51.603000,27.170000
2.372,0.877000,0.230000,0.325000,8.710000,33.351000,-53.000000,27.170000
2.379,0.873000,0.237000,0.320000,13.313000,37.702000,-53.527000,27.070000
2.392,0.853000,0.268000,0.353000,18.756000,40.237000,-49.672000,27.070000
2.398,0.777000,0.311000,0.373000,19.870000,39.718000,-41.313000,27.120000
2.411,0.680000,0.327000,0.375000,18.038000,37.916000,-37.069000,27.120000
2.418,0.618000,0.344000,0.360000,17.053000,29.542000,-35.908000,27.170000
2.431,0.611000,0.289000,0.370000,18.908000,19.863000,-41.298000,27.170000
2.438,0.626000,0.279000,0.394000,25.573000,13.901000,-48.405000,27.170000
2.450,0.637000,0.304000,0.431000,30.443000,10.412000,-54.763000,27.120000
2.457,0.687000,0.348000,0.470000,30.557000,13.275000,-58.573000,27.210000
2.470,0.730000,0.401000,0.510000,24.748000,21.053000,-56.405000,27.210000
2.482,0.687000,0.512000,0.506000,14.534000,27.374000,-48.328000,27.120000
2.490,0.637000,0.438000,0.466000,6.145000,26.061000,-45.076000,27.170000
2.502,0.660000,0.368000,0.416000,8.672000,27.443000,-52.664000,27.260000
2.509,0.668000,0.356000,0.389000,17.321000,25.985000,-60.618000,27.070000
2.522,0.667000,0.346000,0.412000,32.473000,21.359000,-66.053000,27.120000
2.528,0.662000,0.362000,0.434000,42.435000,17.008000,-66.710000,27.210000
2.541,0.652000,0.423000,0.474000,46.092000,14.626000,-59.573000,27.020000
2.548,0.604000,0.563000,0.514000,34.672000,11.595000,-43.618000,27.070000
2.560,0.524000,0.646000,0.477000,14.992000,3.718000,-36.519000,27.170000
2.567,0.561000,0.532000,0.398000,12.214000,-6.115000,-51.504000,27.120000
2.580,0.688000,0.457000,0.387000,22.939000,-2.282000,-69.397000,27.120000
2.586,0.735000,0.449000,0.393000,38.229000,5.878000,-80.809000,27.120000
2.599,0.714000,0.467000,0.421000,47.305000,7.931000,-80.863000,27.120000
2.612,0.709000,0.534000,0.458000,41.221000,10.748000,-75.687000,27.170000
2.619,0.669000,0.631000,0.484000,25.466000,12.802000,-63.084000,27.170000
2.632,0.617000,0.683000,0.418000,10.168000,7.649000,-59.374000,27.070000
2.639,0.663000,0.601000,0.368000,11.611000,-0.450000,-67.313000,27.070000
2.651,0.725000,0.561000,0.356000,26.031000,-3.298000,-77.870000,27.210000
2.658,0.727000,0.574000,0.389000,39.443000,-8.656000,-81.557000,27.210000
2.672,0.724000,0.587000,0.418000,45.053000,-14.061000,-78.855000,27.170000
2.678,0.748000,0.603000,0.459000,42.779000,-17.336000,-69.626000,27.170000
2.690,0.733000,0.652000,0.526000,37.160000,-15.985000,-53.908000,27.070000
2.702,0.651000,0.841000,0.534000,16.924000,-12.885000,-36.496000,27.120000
2.709,0.599000,0.804000,0.457000,-0.412000,-16.504000,-37.885000,27.120000
2.722,0.695000,0.670000,0.395000,3.893000,-17.076000,-50.817000,27.120000
2.733,0.722000,0.640000,0.393000,17.534000,-5.649000,-64.527000,27.170000
2.742,0.677000,0.610000,0.400000,28.664000,0.954000,-73.069000,27.170000
2.749,0.657000,0.642000,0.435000,31.916000,2.550000,-74.198000,27.210000
2.761,0.639000,0.623000,0.444000,29.565000,3.672000,-70.618000,27.210000
2.768,0.626000,0.660000,0.463000,26.092000,7.580000,-58.634000,27.120000
2.781,0.509000,0.875000,0.516000,12.496000,1.710000,-35.122000,27.120000
2.788,0.386000,0.943000,0.460000,-4.573000,-16.542000,-32.664000,27.260000
2.799,0.458000,0.894000,0.378000,-9.260000,-35.427000,-48.458000,27.070000
2.812,0.603000,0.786000,0.381000,2.191000,-40.389000,-62.351000,27.210000
2.819,0.699000,0.715000,0.385000,18.466000,-35.115000,-72.321000,27.210000
2.832,0.720000,0.719000,0.392000,25.084000,-28.771000,-71.382000,27.210000
2.839,0.695000,0.746000,0.386000,24.427000,-25.420000,-66.771000,27.120000
2.851,0.658000,0.830000,0.420000,17.580000,-22.908000,-63.107000,27.170000
2.858,0.659000,0.924000,0.411000,2.954000,-23.282000,-62.183000,27.170000
2.870,0.678000,0.854000,0.332000,-1.557000,-27.733000,-64.321000,27.170000
2.878,0.650000,0.781000,0.346000,11.550000,-39.122000,-58.740000,27.170000
2.890,0.517000,0.812000,0.358000,13.084000,-60.870000,-50.328000,27.120000
2.902,0.439000,0.833000,0.348000,13.542000,-90.718000,-48.084000,27.120000
2.909,0.518000,0.888000,0.330000,6.794000,-114.023000,-53.794000,27.260000
2.922,0.713000,0.809000,0.303000,7.038000,-122.702000,-63.298000,27.170000
2.928,0.895000,0.790000,0.293000,13.748000,-110.122000,-65.672000,27.170000
2.940,0.940000,0.911000,0.302000,12.656000,-85.840000,-57.260000,27.210000
2.947,0.936000,0.961000,0.292000,6.779000,-59.557000,-55.046000,27.120000
2.960,0.934000,0.893000,0.274000,7.718000,-35.504000,-56.214000,27.020000
2.965,0.863000,0.883000,0.278000,10.389000,-15.115000,-53.779000,27.070000
2.980,0.727000,0.853000,0.276000,13.038000,-5.260000,-53.008000,27.170000
2.992,0.656000,0.873000,0.282000,15.977000,-5.305000,-55.878000,27.170000
2.999,0.636000,0.883000,0.278000,14.244000,-5.931000,-63.527000,27.210000
3.011,0.691000,0.878000,0.273000,12.947000,-5.573000,-71.771000,27.120000
3.019,0.792000,0.935000,0.255000,7.649000,2.122000,-71.321000,27.120000
3.032,0.831000,0.894000,0.233000,10.748000,9.168000,-68.290000,27.260000
3.038,0.835000,0.860000,0.235000,13.267000,15.122000,-60.595000,27.170000
3.050,0.796000,0.868000,0.255000,13.061000,15.817000,-47.603000,27.170000
3.057,0.731000,0.856000,0.268000,11.870000,13.351000,-37.069000,27.120000
3.070,0.695000,0.854000,0.278000,11.344000,11.573000,-29.748000,27.120000
3.078,0.681000,0.867000,0.294000,11.595000,10.466000,-22.389000,27.120000
3.090,0.700000,0.842000,0.315000,14.511000,11.809000,-14.878000,27.170000
3.102,0.765000,0.843000,0.312000,15.260000,21.115000,-8.817000,27.170000
3.109,0.831000,0.826000,0.312000,19.786000,35.832000,0.046000,27.170000
3.122,0.830000,0.886000,0.329000,21.244000,54.000000,12.885000,27.070000
3.130,0.770000,0.932000,0.348000,17.901000,72.527000,25.977000,27.120000
3.142,0.651000,0.929000,0.363000,12.870000,84.733000,36.702000,27.120000
3.148,0.531000,0.919000,0.388000,8.221000,90.298000,39.992000,27.170000
3.161,0.406000,0.895000,0.393000,7.168000,87.519000,40.130000,27.170000
3.169,0.302000,0.921000,0.439000,6.382000,78.084000,35.771000,27.170000
3.183,0.247000,0.966000,0.458000,0.176000,66.053000,23.237000,27.210000
3.188,0.245000,0.944000,0.464000,-5.420000,52.191000,2.611000,27.120000
3.201,0.294000,0.925000,0.461000,-8.336000,40.420000,-15.595000,27.210000
3.208,0.343000,0.901000,0.448000,-12.817000,32.695000,-27.634000,27.170000
3.223,0.392000,0.888000,0.441000,-16.168000,27.061000,-34.916000,27.260000
3.228,0.412000,0.865000,0.413000,-16.847000,20.832000,-37.718000,27.070000
3.241,0.450000,0.857000,0.398000,-14.107000,17.725000,-36.237000,27.210000
3.252,0.454000,0.861000,0.390000,-14.153000,14.366000,-34.305000,27.210000
3.259,0.457000,0.864000,0.386000,-11.977000,11.618000,-31.763000,27.210000
3.272,0.436000,0.884000,0.378000,-10.374000,9.000000,-30.618000,27.170000
3.279,0.433000,0.907000,0.373000,-12.328000,5.626000,-31.557000,27.170000
3.291,0.419000,0.905000,0.360000,-16.443000,3.015000,-33.786000,27.170000
3.298,0.428000,0.870000,0.349000,-16.145000,0.214000,-33.267000,27.120000
3.310,0.413000,0.869000,0.352000,-15.405000,-3.351000,-29.832000,27.210000
3.317,0.415000,0.889000,0.347000,-18.328000,-3.916000,-29.099000,27.210000
3.329,0.423000,0.891000,0.344000,-20.359000,-3.466000,-29.160000,27.070000
3.342,0.406000,0.888000,0.346000,-21.580000,-5.359000,-26.786000,27.170000
3.349,0.424000,0.925000,0.390000,-26.954000,-7.198000,-23.160000,27.170000
3.361,0.461000,0.906000,0.397000,-32.122000,-4.153000,-17.221000,27.170000
3.368,0.477000,0.919000,0.366000,-34.359000,0.359000,-9.031000,27.210000
3.381,0.428000,0.877000,0.346000,-31.824000,4.588000,-3.557000,27.210000
3.388,0.397000,0.859000,0.364000,-23.893000,10.992000,-2.573000,27.170000
3.400,0.347000,0.890000,0.375000,-23.908000,16.160000,-10.313000,27.170000
3.407,0.341000,0.902000,0.378000,-24.344000,19.000000,-21.679000,27.170000
3.420,0.308000,0.933000,0.418000,-25.511000,11.847000,-26.656000,27.120000
3.433,0.299000,0.949000,0.424000,-34.031000,-1.588000,-27.053000,27.120000
3.440,0.310000,0.912000,0.393000,-39.550000,-18.412000,-21.977000,27.210000
3.451,0.286000,0.864000,0.354000,-38.603000,-37.771000,-14.718000,27.170000
