time_sec,ax,ay,az,gx,gy,gz,temp_c
0.377,0.635000,0.539000,0.808000,-3.550000,-26.466000,0.908000,27.170000
0.384,0.664000,0.553000,0.813000,-2.366000,-24.710000,7.046000,27.170000
0.396,0.643000,0.579000,0.801000,-1.145000,-24.351000,11.298000,27.070000
0.408,0.656000,0.590000,0.798000,-2.710000,-20.275000,15.061000,27.170000
0.415,0.689000,0.611000,0.807000,-7.107000,-12.947000,18.450000,27.120000
0.428,0.696000,0.583000,0.805000,-8.603000,-3.672000,22.481000,27.210000
0.435,0.702000,0.570000,0.777000,-5.954000,3.824000,25.664000,27.120000
0.448,0.689000,0.575000,0.789000,0.275000,5.107000,30.519000,27.260000
0.455,0.658000,0.562000,0.798000,4.870000,5.427000,37.931000,27.170000
0.467,0.609000,0.591000,0.789000,5.473000,0.710000,45.618000,27.170000
0.476,0.620000,0.631000,0.834000,3.229000,-2.695000,50.931000,27.120000
0.487,0.639000,0.620000,0.847000,6.015000,-2.763000,54.542000,27.120000
0.497,0.642000,0.625000,0.861000,4.023000,-4.244000,58.168000,27.210000
0.507,0.693000,0.646000,0.851000,5.023000,-1.908000,57.153000,27.170000
0.514,0.711000,0.633000,0.856000,1.008000,7.023000,60.382000,27.170000
0.527,0.661000,0.630000,0.834000,-3.977000,11.947000,63.588000,27.170000
0.535,0.614000,0.631000,0.815000,-2.824000,10.992000,65.542000,27.170000
0.546,0.583000,0.635000,0.818000,-5.626000,7.916000,66.771000,27.120000
0.558,0.523000,0.614000,0.812000,-1.992000,0.336000,65.031000,27.120000
0.565,0.553000,0.604000,0.826000,-0.786000,-1.107000,62.740000,27.120000
0.579,0.606000,0.605000,0.857000,2.679000,5.534000,60.198000,27.210000
0.585,0.611000,0.592000,0.889000,5.679000,12.137000,60.061000,27.170000
0.598,0.637000,0.618000,0.924000,5.634000,25.046000,61.992000,27.170000
0.605,0.628000,0.636000,0.933000,6.947000,34.298000,65.481000,27.120000
0.617,0.561000,0.655000,0.932000,4.595000,39.687000,69.176000,27.120000
0.625,0.506000,0.683000,0.937000,1.779000,34.405000,71.176000,27.210000
0.637,0.503000,0.695000,0.935000,-3.481000,31.573000,66.855000,27.260000
0.645,0.495000,0.675000,0.918000,-7.198000,27.565000,64.840000,27.170000
0.657,0.474000,0.675000,0.895000,-10.137000,20.351000,67.489000,27.170000
0.663,0.480000,0.630000,0.876000,-10.740000,12.450000,72.496000,27.210000
0.678,0.453000,0.632000,0.881000,-12.542000,1.779000,80.221000,27.210000
0.689,0.477000,0.678000,0.876000,-17.687000,-4.763000,85.099000,27.210000
0.695,0.434000,0.692000,0.933000,-24.588000,-4.641000,88.206000,27.170000
0.708,0.492000,0.740000,0.961000,-34.107000,6.038000,86.412000,27.170000
0.715,0.422000,0.695000,0.966000,-40.977000,7.603000,86.550000,27.170000
0.728,0.403000,0.652000,0.924000,-45.092000,-0.275000,84.038000,27.210000
0.736,0.425000,0.597000,0.915000,-39.962000,-9.351000,81.328000,27.210000
0.746,0.454000,0.593000,0.929000,-42.557000,-5.435000,81.244000,27.210000
0.753,0.411000,0.621000,0.915000,-43.878000,-9.656000,80.901000,27.120000
0.766,0.384000,0.632000,0.890000,-45.183000,-14.427000,76.664000,27.170000
0.779,0.387000,0.624000,0.888000,-46.237000,-17.244000,71.061000,27.260000
0.785,0.390000,0.614000,0.907000,-49.656000,-18.000000,63.977000,27.170000
0.797,0.482000,0.608000,0.916000,-52.672000,-13.427000,60.962000,27.120000
0.804,0.516000,0.579000,0.924000,-56.687000,-11.672000,64.084000,27.120000
0.816,0.532000,0.582000,0.888000,-53.908000,-17.076000,69.962000,27.210000
0.829,0.518000,0.558000,0.873000,-53.687000,-24.031000,78.382000,27.120000
0.837,0.493000,0.522000,0.817000,-56.038000,-30.282000,82.511000,27.170000
0.848,0.535000,0.510000,0.792000,-56.893000,-27.748000,77.985000,27.170000
0.854,0.537000,0.504000,0.834000,-60.382000,-15.771000,74.725000,27.210000
0.867,0.590000,0.530000,0.832000,-65.931000,1.038000,72.595000,27.120000
0.876,0.530000,0.490000,0.831000,-64.366000,5.573000,75.229000,27.120000
0.887,0.531000,0.456000,0.792000,-63.015000,5.557000,77.695000,27.170000
0.893,0.465000,0.436000,0.756000,-61.008000,1.985000,79.985000,27.170000
0.906,0.441000,0.421000,0.728000,-65.511000,-1.725000,78.802000,27.070000
0.918,0.445000,0.367000,0.713000,-66.382000,-7.718000,73.107000,27.210000
0.926,0.485000,0.324000,0.729000,-65.550000,-11.641000,68.046000,27.210000
0.938,0.523000,0.295000,0.738000,-61.221000,-12.756000,65.008000,27.120000
0.944,0.573000,0.302000,0.731000,-54.359000,-13.344000,65.313000,27.170000
0.957,0.548000,0.322000,0.758000,-51.053000,-10.771000,71.076000,27.170000
0.963,0.492000,0.356000,0.742000,-54.710000,-13.588000,76.618000,27.170000
0.976,0.457000,0.325000,0.732000,-55.435000,-18.626000,74.092000,27.210000
0.988,0.496000,0.301000,0.736000,-56.580000,-19.374000,69.405000,27.210000
0.995,0.546000,0.269000,0.756000,-54.771000,-17.237000,61.924000,27.120000
1.007,0.613000,0.231000,0.746000,-52.107000,-10.061000,60.649000,27.260000
1.014,0.620000,0.198000,0.734000,-49.885000,-6.634000,65.046000,27.170000
1.027,0.626000,0.185000,0.679000,-45.802000,-1.878000,69.962000,27.170000
1.035,0.573000,0.172000,0.675000,-45.947000,3.702000,79.084000,27.210000
1.046,0.469000,0.184000,0.661000,-46.359000,1.504000,81.969000,27.120000
1.058,0.377000,0.179000,0.668000,-44.191000,-10.359000,77.580000,27.120000
1.065,0.396000,0.170000,0.686000,-40.053000,-19.321000,65.229000,27.120000
1.078,0.538000,0.145000,0.733000,-32.130000,-19.115000,52.053000,27.260000
1.085,0.652000,0.125000,0.762000,-25.252000,-4.046000,48.069000,27.260000
1.097,0.641000,0.089000,0.749000,-22.290000,2.969000,54.183000,27.210000
1.104,0.587000,0.065000,0.735000,-19.244000,3.198000,61.015000,27.120000
1.116,0.515000,0.045000,0.718000,-13.924000,-1.618000,69.084000,27.210000
1.129,0.381000,0.020000,0.672000,-12.695000,-17.802000,72.748000,27.170000
1.136,0.368000,0.018000,0.638000,-9.809000,-42.305000,58.817000,27.170000
1.148,0.495000,0.085000,0.719000,-0.359000,-42.015000,48.038000,27.170000
1.155,0.613000,0.085000,0.761000,9.214000,-29.824000,40.832000,27.120000
1.167,0.728000,0.081000,0.844000,12.908000,-5.382000,45.076000,27.210000
1.176,0.747000,0.045000,0.793000,18.359000,9.534000,49.084000,27.120000
1.188,0.677000,0.064000,0.771000,16.779000,14.313000,56.427000,27.260000
1.194,0.512000,0.111000,0.754000,16.069000,-4.382000,61.015000,27.070000
1.206,0.429000,0.148000,0.730000,14.939000,-33.519000,61.649000,27.170000
1.212,0.452000,0.171000,0.750000,11.954000,-52.710000,60.443000,27.210000
1.226,0.540000,0.153000,0.800000,7.962000,-51.298000,56.580000,27.120000
1.238,0.677000,0.138000,0.872000,-2.191000,-22.893000,58.389000,27.120000
1.246,0.704000,0.071000,0.851000,-11.649000,2.885000,63.931000,27.170000
1.257,0.626000,0.032000,0.826000,-26.191000,11.924000,73.580000,27.170000
1.264,0.471000,0.059000,0.777000,-37.672000,0.603000,85.725000,27.170000
1.277,0.369000,0.086000,0.714000,-43.221000,-14.962000,88.290000,27.120000
1.285,0.405000,0.065000,0.716000,-43.137000,-17.863000,80.748000,27.210000
1.296,0.500000,0.069000,0.723000,-47.344000,-5.641000,74.420000,27.210000
1.308,0.563000,-0.014000,0.686000,-47.420000,10.176000,69.496000,27.120000
1.315,0.575000,-0.095000,0.632000,-44.427000,20.053000,69.489000,27.170000
1.328,0.504000,-0.164000,0.576000,-37.008000,16.435000,71.809000,27.260000
1.335,0.453000,-0.196000,0.532000,-33.756000,9.305000,70.809000,27.210000
1.347,0.393000,-0.164000,0.470000,-31.282000,8.038000,77.000000,27.210000
1.354,0.347000,-0.107000,0.461000,-31.779000,11.679000,81.328000,27.210000
1.366,0.265000,-0.083000,0.475000,-36.580000,15.519000,82.565000,27.260000
1.379,0.193000,-0.146000,0.439000,-31.977000,9.855000,75.969000,27.170000
1.385,0.219000,-0.240000,0.444000,-21.756000,0.656000,67.290000,27.070000
1.398,0.284000,-0.318000,0.444000,-10.664000,-1.702000,58.588000,27.210000
1.405,0.290000,-0.328000,0.437000,-5.244000,1.893000,53.137000,27.210000
1.417,0.322000,-0.289000,0.412000,-6.481000,3.840000,45.443000,27.210000
1.426,0.350000,-0.280000,0.408000,-4.023000,7.038000,37.733000,27.170000
1.437,0.345000,-0.261000,0.426000,-3.260000,10.565000,33.496000,27.260000
1.444,0.327000,-0.281000,0.432000,-2.328000,11.962000,28.023000,27.170000
1.456,0.317000,-0.338000,0.422000,2.511000,9.160000,22.977000,27.210000
1.469,0.317000,-0.362000,0.396000,6.969000,-3.840000,20.282000,27.120000
1.475,0.310000,-0.366000,0.388000,10.366000,-19.786000,16.122000,27.210000
1.488,0.381000,-0.359000,0.375000,13.916000,-29.336000,12.267000,27.260000
1.495,0.470000,-0.349000,0.438000,21.076000,-31.977000,11.832000,27.170000
1.507,0.511000,-0.364000,0.475000,28.893000,-28.496000,12.870000,27.170000
1.514,0.521000,-0.344000,0.495000,37.786000,-25.176000,16.817000,27.310000
1.527,0.539000,-0.326000,0.553000,36.817000,-16.595000,17.206000,27.210000
1.539,0.543000,-0.329000,0.553000,27.053000,-7.092000,18.031000,27.210000
1.545,0.524000,-0.341000,0.521000,15.496000,-6.000000,17.229000,27.310000
1.558,0.512000,-0.350000,0.513000,7.718000,-8.542000,16.992000,27.210000
1.565,0.528000,-0.351000,0.533000,6.931000,-9.046000,18.153000,27.170000
1.577,0.535000,-0.351000,0.534000,11.504000,-14.763000,20.252000,27.260000
1.584,0.521000,-0.303000,0.548000,16.336000,-17.885000,23.191000,27.210000
1.596,0.478000,-0.296000,0.549000,15.084000,-14.687000,27.107000,27.210000
1.608,0.449000,-0.316000,0.508000,9.427000,-15.069000,25.817000,27.210000
1.615,0.443000,-0.329000,0.518000,0.305000,-6.733000,21.427000,27.170000
1.628,0.421000,-0.352000,0.489000,0.115000,-8.504000,14.221000,27.170000
1.637,0.514000,-0.377000,0.513000,6.359000,-5.366000,8.550000,27.170000
1.648,0.542000,-0.390000,0.532000,6.908000,1.015000,5.252000,27.210000
1.655,0.556000,-0.357000,0.550000,8.656000,16.015000,1.924000,27.310000
1.667,0.514000,-0.333000,0.591000,8.786000,24.023000,1.565000,27.210000
1.676,0.484000,-0.331000,0.578000,7.366000,25.779000,0.450000,27.170000
1.687,0.475000,-0.365000,0.551000,5.122000,24.695000,-1.557000,27.260000
1.694,0.553000,-0.349000,0.549000,7.015000,16.412000,-7.244000,27.260000
1.707,0.603000,-0.355000,0.554000,5.878000,21.901000,-7.038000,27.210000
1.713,0.589000,-0.369000,0.572000,6.351000,25.626000,-4.084000,27.210000
1.726,0.553000,-0.360000,0.564000,13.374000,24.710000,0.412000,27.210000
1.739,0.485000,-0.348000,0.570000,13.649000,21.198000,7.046000,27.260000
1.746,0.403000,-0.327000,0.566000,16.084000,12.099000,11.122000,27.170000
1.758,0.346000,-0.329000,0.547000,12.962000,3.321000,12.168000,27.170000
1.765,0.330000,-0.354000,0.508000,10.908000,-5.206000,6.725000,27.120000
1.777,0.332000,-0.335000,0.536000,10.740000,-7.611000,-0.122000,27.210000
1.786,0.314000,-0.333000,0.554000,12.366000,-10.450000,-6.366000,27.210000
1.796,0.318000,-0.318000,0.571000,16.244000,-13.733000,-13.672000,27.210000
1.808,0.333000,-0.310000,0.601000,20.221000,-14.748000,-17.649000,27.170000
1.815,0.339000,-0.287000,0.611000,24.718000,-19.870000,-19.435000,27.170000
1.828,0.312000,-0.281000,0.610000,28.496000,-34.374000,-21.107000,27.310000
1.836,0.362000,-0.289000,0.604000,19.962000,-34.145000,-24.076000,27.210000
1.847,0.426000,-0.284000,0.597000,9.931000,-32.557000,-29.656000,27.210000
1.853,0.507000,-0.277000,0.594000,4.641000,-19.939000,-34.427000,27.170000
1.866,0.555000,-0.290000,0.589000,5.115000,-8.931000,-37.878000,27.260000
1.878,0.563000,-0.280000,0.589000,7.893000,-1.237000,-36.557000,27.260000
1.886,0.555000,-0.266000,0.581000,17.534000,-1.351000,-33.427000,27.350000
1.897,0.465000,-0.237000,0.584000,23.947000,-1.916000,-22.840000,27.210000
1.904,0.299000,-0.179000,0.571000,20.305000,-11.328000,-12.305000,27.210000
1.916,0.226000,-0.245000,0.499000,15.924000,-28.855000,-17.779000,27.210000
1.929,0.236000,-0.250000,0.502000,10.679000,-41.244000,-27.573000,27.260000
1.936,0.220000,-0.242000,0.498000,13.336000,-52.985000,-36.725000,27.260000
1.947,0.251000,-0.225000,0.508000,22.313000,-70.748000,-45.099000,27.310000
1.954,0.330000,-0.212000,0.518000,33.183000,-87.260000,-50.305000,27.210000
1.966,0.400000,-0.116000,0.563000,35.695000,-92.221000,-51.695000,27.210000
1.972,0.513000,-0.124000,0.502000,37.908000,-94.664000,-57.863000,27.210000
1.986,0.685000,-0.149000,0.528000,36.954000,-82.092000,-67.069000,27.260000
1.998,0.835000,-0.133000,0.614000,28.000000,-46.237000,-70.763000,27.260000
2.004,0.830000,-0.186000,0.567000,25.870000,-26.168000,-72.351000,27.170000
2.017,0.833000,-0.151000,0.573000,30.702000,-20.656000,-73.656000,27.210000
2.024,0.813000,-0.128000,0.622000,39.794000,-18.748000,-68.802000,27.210000
2.036,0.777000,-0.099000,0.623000,49.008000,-21.221000,-61.031000,27.210000
2.048,0.739000,-0.030000,0.665000,48.618000,-23.511000,-53.137000,27.310000
2.055,0.658000,-0.027000,0.635000,50.771000,-35.756000,-49.779000,27.260000
2.067,0.669000,0.012000,0.642000,44.947000,-45.031000,-51.282000,27.260000
2.076,0.745000,0.032000,0.688000,37.626000,-48.229000,-56.076000,27.310000
2.086,0.867000,0.038000,0.707000,31.954000,-40.702000,-60.221000,27.210000
2.098,0.903000,0.010000,0.726000,25.977000,-28.252000,-57.496000,27.210000
2.105,0.898000,0.005000,0.741000,24.481000,-18.313000,-49.107000,27.260000
2.117,0.859000,0.022000,0.738000,24.229000,-6.588000,-39.176000,27.260000
2.126,0.712000,0.130000,0.750000,19.802000,-4.534000,-26.046000,27.260000
2.137,0.615000,0.148000,0.673000,5.977000,-9.504000,-21.328000,27.210000
2.144,0.662000,0.064000,0.614000,2.076000,-13.298000,-33.267000,27.310000
2.156,0.758000,0.045000,0.650000,-2.260000,-0.725000,-43.420000,27.210000
2.162,0.775000,0.018000,0.638000,-4.718000,16.603000,-46.290000,27.170000
2.177,0.727000,0.000000,0.603000,-0.366000,18.298000,-50.702000,27.350000
2.188,0.708000,0.026000,0.626000,8.725000,16.405000,-49.832000,27.260000
2.195,0.612000,0.126000,0.636000,11.458000,10.863000,-42.244000,27.310000
2.208,0.581000,0.199000,0.583000,9.550000,1.939000,-41.351000,27.310000
2.215,0.660000,0.174000,0.589000,5.031000,2.954000,-46.496000,27.310000
2.227,0.705000,0.093000,0.590000,-3.183000,5.870000,-53.176000,27.260000
2.235,0.748000,0.041000,0.599000,-5.641000,10.947000,-54.573000,27.260000
2.247,0.724000,0.031000,0.597000,0.466000,5.092000,-52.458000,27.260000
2.254,0.692000,0.046000,0.580000,10.962000,-3.641000,-47.176000,27.210000
2.266,0.689000,0.090000,0.594000,24.420000,-7.710000,-38.863000,27.310000
2.278,0.565000,0.197000,0.621000,25.458000,-15.573000,-23.351000,27.210000
2.286,0.464000,0.294000,0.541000,12.985000,-32.160000,-21.214000,27.210000
2.297,0.592000,0.199000,0.505000,5.313000,-35.802000,-38.382000,27.170000
2.304,0.708000,0.154000,0.550000,-3.908000,-35.282000,-51.084000,27.260000
2.317,0.730000,0.149000,0.592000,-8.916000,-38.519000,-57.298000,27.310000
2.326,0.792000,0.145000,0.579000,-5.267000,-45.160000,-60.282000,27.210000
2.336,0.870000,0.171000,0.626000,2.107000,-40.069000,-59.328000,27.210000
2.348,0.879000,0.220000,0.660000,5.809000,-26.115000,-51.305000,27.260000
2.355,0.848000,0.275000,0.594000,2.740000,-16.542000,-45.679000,27.170000
2.367,0.853000,0.245000,0.541000,-0.023000,-11.603000,-47.710000,27.260000
2.376,0.872000,0.207000,0.545000,-5.160000,-6.023000,-50.382000,27.310000
2.387,0.878000,0.216000,0.557000,-10.740000,-1.695000,-51.336000,27.210000
2.394,0.852000,0.229000,0.529000,-9.344000,-5.786000,-51.214000,27.210000
2.406,0.836000,0.233000,0.558000,-6.260000,-10.588000,-48.496000,27.260000
2.418,0.869000,0.235000,0.589000,-0.611000,-7.779000,-44.672000,27.260000
2.425,0.900000,0.257000,0.605000,0.763000,5.908000,-37.794000,27.260000
2.438,0.834000,0.292000,0.571000,-6.405000,16.756000,-28.328000,27.310000
2.446,0.748000,0.256000,0.485000,-11.588000,12.237000,-33.985000,27.310000
2.457,0.758000,0.276000,0.525000,-12.015000,7.023000,-41.603000,27.210000
2.464,0.800000,0.248000,0.570000,-8.260000,5.122000,-42.573000,27.260000
2.477,0.799000,0.227000,0.573000,-3.885000,5.244000,-41.878000,27.260000
2.486,0.793000,0.266000,0.583000,1.427000,8.855000,-37.695000,27.170000
2.497,0.753000,0.279000,0.608000,10.191000,10.962000,-32.313000,27.310000
2.508,0.691000,0.337000,0.610000,7.023000,16.351000,-25.023000,27.310000
2.515,0.658000,0.375000,0.578000,-1.458000,21.046000,-26.191000,27.210000
2.528,0.645000,0.272000,0.516000,-6.374000,16.435000,-36.336000,27.310000
2.536,0.708000,0.237000,0.528000,-7.260000,12.115000,-47.344000,27.260000
2.548,0.693000,0.230000,0.577000,2.038000,5.740000,-53.473000,27.170000
2.554,0.712000,0.232000,0.601000,15.893000,-1.679000,-56.985000,27.310000
2.567,0.747000,0.254000,0.640000,27.931000,-5.183000,-56.427000,27.310000
2.576,0.772000,0.296000,0.625000,32.916000,-10.069000,-55.817000,27.310000
2.586,0.779000,0.427000,0.717000,31.603000,-13.832000,-51.084000,27.260000
2.598,0.759000,0.389000,0.673000,21.107000,-19.290000,-47.916000,27.170000
2.605,0.870000,0.356000,0.682000,11.450000,-16.076000,-47.603000,27.260000
2.617,0.885000,0.309000,0.714000,4.481000,-7.427000,-42.870000,27.310000
2.625,0.890000,0.319000,0.684000,6.435000,3.145000,-39.214000,27.310000
2.638,0.863000,0.322000,0.690000,9.931000,13.015000,-35.176000,27.310000
2.644,0.830000,0.335000,0.673000,11.473000,20.069000,-30.863000,27.170000
2.656,0.788000,0.333000,0.641000,15.687000,27.733000,-28.603000,27.260000
2.662,0.749000,0.372000,0.671000,14.183000,34.740000,-24.527000,27.260000
2.677,0.656000,0.439000,0.616000,8.710000,26.977000,-22.664000,27.310000
2.688,0.619000,0.380000,0.576000,9.855000,13.313000,-31.092000,27.210000
2.695,0.675000,0.352000,0.581000,14.092000,-1.527000,-43.710000,27.310000
2.708,0.708000,0.334000,0.623000,20.282000,-9.084000,-50.481000,27.350000
2.714,0.780000,0.326000,0.650000,27.863000,-7.198000,-52.763000,27.170000
2.727,0.820000,0.340000,0.646000,32.947000,-1.260000,-48.779000,27.350000
2.734,0.817000,0.381000,0.641000,35.176000,2.450000,-44.473000,27.310000
2.747,0.797000,0.434000,0.657000,32.038000,8.000000,-40.481000,27.210000
2.752,0.792000,0.443000,0.644000,28.527000,10.237000,-41.298000,27.210000
2.766,0.816000,0.450000,0.681000,24.298000,16.237000,-41.565000,27.310000
2.778,0.792000,0.424000,0.699000,23.260000,17.305000,-38.679000,27.260000
2.786,0.721000,0.427000,0.681000,29.771000,9.107000,-37.611000,27.350000
2.797,0.709000,0.430000,0.704000,33.527000,6.901000,-36.992000,27.310000
2.804,0.690000,0.470000,0.712000,34.084000,2.321000,-37.763000,27.310000
2.817,0.681000,0.477000,0.694000,35.260000,-5.267000,-41.305000,27.310000
2.825,0.699000,0.476000,0.717000,33.000000,-8.718000,-41.649000,27.170000
2.837,0.703000,0.487000,0.721000,29.832000,-11.183000,-40.458000,27.350000
2.849,0.725000,0.523000,0.724000,25.817000,-8.947000,-39.588000,27.350000
2.855,0.696000,0.496000,0.745000,21.023000,-1.458000,-36.115000,27.310000
2.868,0.672000,0.473000,0.710000,17.344000,-2.939000,-35.328000,27.210000
2.876,0.665000,0.502000,0.707000,15.321000,-6.176000,-34.885000,27.310000
2.888,0.629000,0.543000,0.730000,18.145000,-13.786000,-33.313000,27.260000
2.894,0.647000,0.562000,0.711000,15.725000,-15.351000,-30.504000,27.260000
2.906,0.656000,0.525000,0.705000,14.634000,-13.916000,-28.802000,27.350000
2.918,0.652000,0.531000,0.697000,12.481000,-6.885000,-24.924000,27.210000
2.928,0.610000,0.552000,0.670000,9.824000,0.527000,-23.221000,27.310000
2.939,0.563000,0.538000,0.657000,8.046000,4.374000,-23.504000,27.210000
2.945,0.569000,0.562000,0.650000,0.000000,12.641000,-29.122000,27.260000
2.958,0.517000,0.537000,0.603000,1.305000,7.076000,-29.473000,27.260000
2.965,0.518000,0.566000,0.623000,-0.206000,7.466000,-30.351000,27.260000
2.978,0.488000,0.620000,0.623000,-2.382000,3.473000,-29.420000,27.400000
2.986,0.467000,0.620000,0.620000,-4.893000,2.405000,-29.321000,27.310000
2.997,0.462000,0.639000,0.638000,-10.305000,1.802000,-30.374000,27.210000
3.004,0.482000,0.591000,0.588000,-12.786000,1.061000,-38.008000,27.310000
3.016,0.518000,0.559000,0.577000,-13.855000,1.412000,-45.321000,27.260000
3.029,0.516000,0.577000,0.602000,-16.252000,1.985000,-48.000000,27.260000
3.036,0.542000,0.576000,0.569000,-17.588000,-0.031000,-49.634000,27.310000
3.048,0.567000,0.590000,0.582000,-21.000000,3.092000,-49.344000,27.210000
3.055,0.581000,0.598000,0.566000,-25.588000,4.198000,-46.443000,27.310000
3.067,0.626000,0.555000,0.510000,-24.534000,1.809000,-47.137000,27.170000
3.076,0.621000,0.537000,0.522000,-19.015000,-0.183000,-43.038000,27.350000
3.086,0.595000,0.577000,0.523000,-17.405000,1.183000,-34.573000,27.260000
3.098,0.545000,0.565000,0.469000,-12.145000,0.916000,-33.023000,27.210000
3.105,0.518000,0.625000,0.474000,-15.641000,0.756000,-32.099000,27.210000
3.118,0.516000,0.632000,0.499000,-19.046000,-1.382000,-33.275000,27.310000
3.126,0.555000,0.627000,0.474000,-22.504000,0.992000,-34.542000,27.260000
3.137,0.580000,0.597000,0.506000,-21.069000,7.122000,-30.237000,27.260000
3.145,0.581000,0.589000,0.533000,-18.641000,15.397000,-20.489000,27.310000
3.156,0.540000,0.586000,0.531000,-18.374000,20.748000,-14.756000,27.210000
3.168,0.490000,0.579000,0.460000,-16.183000,11.382000,-19.397000,27.310000
3.178,0.487000,0.582000,0.508000,-12.977000,5.458000,-27.924000,27.350000
3.188,0.483000,0.585000,0.560000,-7.901000,-2.908000,-32.725000,27.350000
3.195,0.498000,0.581000,0.555000,-6.366000,-7.763000,-37.252000,27.260000
3.207,0.522000,0.599000,0.597000,-3.802000,-9.183000,-40.756000,27.310000
3.214,0.522000,0.632000,0.639000,-1.359000,-7.656000,-41.763000,27.310000
3.227,0.527000,0.646000,0.674000,-2.519000,-2.893000,-39.305000,27.310000
3.235,0.547000,0.634000,0.662000,-3.481000,-1.275000,-42.267000,27.210000
3.246,0.575000,0.631000,0.656000,-6.061000,-0.817000,-47.557000,27.350000
3.258,0.620000,0.591000,0.686000,-7.489000,1.763000,-50.916000,27.260000
3.266,0.665000,0.577000,0.716000,-6.092000,4.565000,-49.542000,27.310000
3.278,0.673000,0.597000,0.731000,-2.275000,5.069000,-45.252000,27.310000
3.286,0.681000,0.596000,0.748000,-0.924000,14.214000,-37.710000,27.310000
3.297,0.629000,0.622000,0.769000,-0.137000,21.863000,-31.809000,27.260000
3.304,0.599000,0.639000,0.756000,-4.992000,29.321000,-21.198000,27.350000
3.316,0.566000,0.625000,0.725000,-6.702000,28.702000,-17.145000,27.210000
3.325,0.537000,0.652000,0.758000,-8.931000,32.084000,-14.405000,27.310000
3.336,0.500000,0.633000,0.721000,-14.656000,31.779000,-16.115000,27.310000
3.348,0.486000,0.596000,0.674000,-19.061000,27.168000,-24.458000,27.350000
3.355,0.484000,0.647000,0.714000,-21.336000,22.198000,-30.626000,27.260000
3.367,0.477000,0.645000,0.710000,-19.969000,16.412000,-33.145000,27.260000
3.376,0.454000,0.632000,0.700000,-20.229000,7.382000,-35.107000,27.310000
3.387,0.470000,0.651000,0.720000,-18.611000,1.389000,-34.397000,27.210000
3.395,0.488000,0.649000,0.725000,-16.916000,-0.183000,-32.084000,27.350000
3.406,0.492000,0.654000,0.705000,-15.824000,-0.366000,-31.817000,27.260000
