time_sec,ax,ay,az,gx,gy,gz,temp_c
1.774,0.580000,-0.165000,0.394000,-13.466000,1.595000,-2.290000,28.950000
1.783,0.565000,-0.169000,0.426000,-11.328000,0.725000,-0.435000,28.950000
1.794,0.523000,-0.164000,0.469000,-10.504000,-1.412000,-0.427000,28.950000
1.801,0.479000,-0.169000,0.483000,-11.832000,-3.137000,-1.954000,28.910000
1.813,0.493000,-0.169000,0.452000,-16.626000,-0.870000,-9.382000,28.860000
1.822,0.554000,-0.153000,0.417000,-18.145000,5.092000,-16.695000,28.950000
1.833,0.585000,-0.152000,0.406000,-15.962000,9.954000,-19.031000,28.860000
1.845,0.565000,-0.147000,0.411000,-12.534000,10.252000,-21.702000,29.000000
1.851,0.565000,-0.132000,0.452000,-11.656000,9.191000,-22.244000,28.910000
1.864,0.541000,-0.167000,0.452000,-8.420000,3.618000,-16.679000,28.950000
1.872,0.495000,-0.177000,0.479000,-5.473000,-0.580000,-15.870000,28.950000
1.883,0.501000,-0.185000,0.475000,-8.420000,-1.229000,-15.802000,28.910000
1.891,0.497000,-0.164000,0.436000,-10.122000,0.420000,-19.588000,28.910000
1.902,0.499000,-0.156000,0.413000,-3.351000,-2.725000,-23.504000,28.950000
1.915,0.497000,-0.097000,0.429000,2.305000,-6.145000,-26.977000,28.950000
1.922,0.511000,-0.089000,0.448000,6.053000,-9.855000,-33.672000,28.860000
1.935,0.563000,-0.116000,0.456000,11.702000,-8.321000,-34.450000,28.910000
1.942,0.579000,-0.108000,0.505000,15.191000,-3.626000,-31.794000,28.910000
1.953,0.550000,-0.085000,0.470000,5.939000,2.267000,-36.252000,28.950000
1.960,0.615000,-0.074000,0.428000,0.664000,8.191000,-38.145000,28.950000
1.973,0.642000,-0.036000,0.441000,2.885000,13.664000,-36.718000,28.860000
1.981,0.612000,-0.024000,0.464000,6.534000,9.893000,-37.565000,28.810000
1.993,0.610000,-0.011000,0.505000,13.061000,4.626000,-39.908000,28.910000
2.004,0.601000,-0.012000,0.529000,20.763000,-0.954000,-37.183000,28.860000
2.011,0.538000,-0.050000,0.571000,30.031000,-11.542000,-30.672000,28.950000
2.023,0.484000,-0.094000,0.619000,30.786000,-15.817000,-21.679000,28.910000
2.032,0.405000,-0.037000,0.594000,17.443000,-20.847000,-22.397000,28.910000
2.043,0.480000,0.034000,0.504000,3.427000,-22.405000,-38.313000,28.950000
2.049,0.600000,0.076000,0.458000,4.168000,-9.786000,-48.748000,28.860000
2.062,0.677000,0.100000,0.447000,12.534000,4.725000,-55.916000,28.860000
2.074,0.731000,0.101000,0.466000,19.733000,15.061000,-61.328000,28.810000
2.082,0.759000,0.030000,0.510000,27.374000,25.901000,-62.634000,29.000000
2.094,0.662000,-0.011000,0.562000,35.282000,27.656000,-42.626000,28.950000
2.100,0.396000,0.036000,0.594000,29.244000,4.695000,-28.076000,28.860000
2.113,0.271000,0.071000,0.588000,24.557000,-19.389000,-29.794000,28.910000
2.122,0.346000,0.094000,0.569000,18.015000,-26.473000,-37.069000,28.910000
2.133,0.498000,0.133000,0.510000,13.809000,-18.534000,-51.519000,29.000000
2.144,0.607000,0.157000,0.479000,15.061000,-6.542000,-61.183000,28.950000
2.151,0.690000,0.165000,0.458000,25.053000,-0.588000,-65.061000,28.950000
2.164,0.706000,0.130000,0.477000,37.672000,6.603000,-58.542000,28.860000
2.172,0.543000,0.154000,0.575000,40.718000,6.023000,-36.046000,28.910000
2.183,0.285000,0.188000,0.594000,31.763000,-12.672000,-24.618000,28.810000
2.190,0.293000,0.217000,0.606000,17.137000,-26.931000,-25.473000,28.950000
2.202,0.448000,0.136000,0.549000,3.443000,-16.427000,-35.748000,28.860000
2.215,0.551000,0.199000,0.503000,-3.000000,-2.550000,-47.397000,28.910000
2.224,0.637000,0.246000,0.465000,-1.794000,9.084000,-55.863000,28.810000
2.235,0.717000,0.229000,0.472000,9.031000,20.466000,-59.466000,28.950000
2.241,0.729000,0.202000,0.536000,21.038000,30.252000,-49.405000,28.950000
2.254,0.544000,0.378000,0.636000,15.130000,15.771000,-22.588000,28.860000
2.260,0.340000,0.364000,0.542000,7.405000,-26.046000,-26.527000,28.810000
2.274,0.439000,0.287000,0.563000,21.947000,-45.405000,-41.389000,28.910000
2.280,0.589000,0.273000,0.646000,30.458000,-47.947000,-43.809000,28.860000
2.292,0.667000,0.307000,0.647000,27.947000,-46.710000,-51.450000,28.860000
2.304,0.769000,0.370000,0.670000,23.855000,-41.038000,-59.466000,28.910000
2.311,0.855000,0.382000,0.673000,22.359000,-25.519000,-59.656000,28.810000
2.323,0.913000,0.369000,0.682000,18.328000,-4.397000,-49.947000,28.910000
2.331,0.847000,0.477000,0.746000,0.412000,10.443000,-26.191000,28.950000
2.343,0.691000,0.480000,0.648000,-19.878000,6.420000,-24.168000,28.860000
2.350,0.769000,0.415000,0.594000,-17.198000,6.176000,-26.802000,28.860000
2.362,0.793000,0.400000,0.648000,-19.198000,11.565000,-26.962000,28.910000
2.374,0.805000,0.346000,0.671000,-19.908000,13.634000,-26.084000,28.950000
2.382,0.828000,0.336000,0.689000,-19.794000,14.137000,-23.977000,28.950000
2.394,0.875000,0.302000,0.720000,-15.779000,24.969000,-13.496000,28.860000
2.400,0.769000,0.375000,0.756000,-9.695000,28.313000,6.336000,28.910000
2.413,0.596000,0.461000,0.734000,-18.153000,12.473000,11.687000,28.910000
2.421,0.622000,0.388000,0.675000,-16.672000,-2.718000,4.229000,28.950000
2.433,0.722000,0.353000,0.667000,-7.115000,-1.580000,-4.481000,28.950000
2.441,0.722000,0.324000,0.710000,1.977000,1.443000,-7.267000,28.910000
2.452,0.676000,0.347000,0.726000,8.725000,-4.122000,-7.954000,28.910000
2.465,0.670000,0.324000,0.696000,7.863000,-9.466000,-12.366000,28.910000
2.474,0.725000,0.292000,0.704000,2.702000,-4.069000,-4.878000,28.950000
2.484,0.672000,0.446000,0.779000,-12.954000,-6.267000,20.450000,28.950000
2.492,0.496000,0.433000,0.646000,-36.313000,-30.252000,18.092000,28.910000
2.503,0.602000,0.351000,0.580000,-33.992000,-46.221000,3.435000,28.910000
2.510,0.703000,0.318000,0.592000,-23.634000,-44.473000,-4.656000,28.910000
2.523,0.731000,0.299000,0.630000,-11.008000,-42.069000,-12.718000,28.860000
2.529,0.728000,0.281000,0.640000,-0.198000,-40.023000,-17.985000,28.860000
2.542,0.711000,0.286000,0.656000,11.687000,-35.603000,-24.649000,28.860000
2.554,0.722000,0.300000,0.689000,15.588000,-27.405000,-23.618000,28.910000
2.561,0.615000,0.474000,0.789000,4.565000,-30.786000,-15.748000,28.950000
2.573,0.527000,0.478000,0.703000,-13.618000,-49.969000,-27.779000,29.050000
2.581,0.717000,0.392000,0.643000,-10.733000,-50.099000,-43.305000,28.860000
2.593,0.825000,0.363000,0.642000,-0.405000,-41.069000,-50.298000,29.000000
2.605,0.879000,0.343000,0.652000,5.344000,-31.626000,-49.198000,28.810000
2.611,0.884000,0.326000,0.644000,13.809000,-24.229000,-43.939000,28.950000
2.624,0.863000,0.287000,0.655000,21.580000,-16.679000,-38.374000,28.860000
2.633,0.828000,0.290000,0.693000,26.298000,-9.061000,-28.519000,28.910000
2.644,0.714000,0.533000,0.821000,13.573000,-14.412000,-17.420000,28.910000
2.650,0.651000,0.519000,0.727000,-4.237000,-20.260000,-28.061000,28.910000
2.662,0.768000,0.423000,0.640000,3.122000,-11.557000,-41.977000,28.860000
2.675,0.864000,0.374000,0.642000,7.786000,1.023000,-42.870000,28.860000
2.683,0.909000,0.321000,0.604000,11.824000,9.473000,-29.618000,28.910000
2.694,0.891000,0.283000,0.580000,15.641000,21.000000,-15.924000,29.000000
2.701,0.836000,0.284000,0.564000,18.496000,34.229000,-2.550000,28.950000
2.713,0.722000,0.340000,0.598000,22.954000,38.275000,12.328000,28.860000
2.722,0.497000,0.540000,0.657000,11.809000,19.649000,14.221000,28.860000
2.734,0.443000,0.468000,0.573000,5.573000,-1.786000,-10.992000,28.860000
2.742,0.539000,0.415000,0.572000,13.069000,-9.802000,-35.557000,28.910000
2.752,0.624000,0.412000,0.625000,14.885000,-16.282000,-47.702000,28.950000
2.765,0.700000,0.339000,0.599000,16.061000,-18.641000,-52.863000,28.860000
2.774,0.742000,0.333000,0.591000,20.122000,-17.412000,-55.183000,28.910000
2.784,0.770000,0.381000,0.644000,22.656000,-11.504000,-52.015000,28.810000
2.791,0.777000,0.432000,0.694000,24.076000,-5.107000,-42.893000,28.910000
2.803,0.716000,0.644000,0.826000,19.802000,-11.206000,-29.313000,28.950000
2.810,0.654000,0.610000,0.811000,3.901000,-18.229000,-29.969000,28.860000
2.823,0.731000,0.480000,0.729000,10.947000,-13.473000,-33.198000,28.910000
2.835,0.721000,0.435000,0.725000,13.191000,-6.908000,-30.336000,28.910000
2.842,0.705000,0.398000,0.654000,11.802000,2.702000,-25.908000,28.860000
2.854,0.669000,0.395000,0.603000,10.412000,15.038000,-24.046000,28.860000
2.861,0.638000,0.509000,0.629000,4.122000,24.718000,-21.519000,28.950000
2.874,0.668000,0.460000,0.605000,5.130000,39.389000,-21.191000,29.000000
2.881,0.669000,0.489000,0.701000,15.809000,52.649000,-11.710000,28.910000
2.894,0.424000,0.638000,0.881000,17.824000,29.489000,-1.855000,28.860000
2.900,0.165000,0.587000,0.832000,19.260000,-22.153000,-8.580000,28.950000
2.912,0.165000,0.495000,0.740000,16.176000,-55.947000,-31.244000,28.860000
2.925,0.289000,0.498000,0.742000,9.809000,-65.763000,-47.534000,28.950000
2.933,0.414000,0.520000,0.662000,-3.435000,-52.534000,-60.053000,28.910000
2.944,0.516000,0.526000,0.625000,-18.519000,-35.267000,-68.878000,28.860000
2.950,0.545000,0.526000,0.574000,-24.061000,-13.489000,-81.977000,28.860000
2.963,0.554000,0.554000,0.554000,-25.183000,-4.298000,-95.290000,28.910000
2.972,0.590000,0.550000,0.544000,-25.344000,-8.542000,-102.679000,28.910000
2.983,0.639000,0.533000,0.523000,-23.771000,-18.321000,-108.809000,28.910000
2.995,0.724000,0.485000,0.497000,-18.145000,-19.260000,-112.206000,28.950000
3.000,0.778000,0.461000,0.505000,-12.908000,-18.664000,-112.832000,28.950000
3.013,0.827000,0.494000,0.553000,-10.550000,-18.702000,-109.023000,28.910000
3.025,0.868000,0.512000,0.569000,-12.466000,-16.275000,-106.084000,29.000000
3.032,0.951000,0.523000,0.598000,-10.305000,-7.733000,-104.740000,29.000000
3.044,1.013000,0.541000,0.614000,-3.870000,1.122000,-96.901000,28.860000
3.051,1.012000,0.529000,0.632000,0.802000,5.061000,-84.305000,28.860000
3.063,0.984000,0.587000,0.660000,-0.611000,2.122000,-72.710000,28.810000
3.072,0.938000,0.569000,0.629000,-2.328000,2.069000,-66.076000,28.910000
3.083,0.913000,0.525000,0.577000,-0.855000,1.481000,-62.015000,28.910000
3.091,0.880000,0.537000,0.599000,-0.802000,-1.626000,-59.084000,28.950000
3.102,0.851000,0.560000,0.593000,-1.809000,-0.237000,-54.985000,28.860000
3.115,0.832000,0.572000,0.598000,-1.389000,-0.038000,-50.763000,28.950000
3.124,0.787000,0.619000,0.599000,0.382000,1.664000,-48.969000,28.910000
3.134,0.777000,0.604000,0.585000,2.305000,4.527000,-47.893000,28.950000
3.143,0.747000,0.600000,0.564000,6.321000,9.214000,-46.466000,28.950000
3.154,0.720000,0.624000,0.580000,8.321000,12.397000,-43.939000,29.050000
3.161,0.720000,0.608000,0.577000,12.695000,25.695000,-36.550000,28.910000
3.173,0.705000,0.648000,0.625000,12.580000,36.206000,-27.206000,28.910000
3.181,0.710000,0.707000,0.650000,8.321000,53.237000,-9.916000,28.860000
3.193,0.668000,0.697000,0.614000,7.740000,69.908000,10.771000,28.950000
3.200,0.541000,0.716000,0.621000,8.153000,72.458000,23.679000,29.000000
3.213,0.432000,0.714000,0.598000,5.679000,70.084000,24.107000,29.000000
3.222,0.343000,0.659000,0.560000,11.489000,65.656000,13.847000,28.810000
3.234,0.271000,0.631000,0.535000,15.015000,54.107000,0.817000,28.950000
3.245,0.230000,0.642000,0.523000,10.916000,39.168000,-13.435000,28.860000
3.251,0.229000,0.679000,0.554000,2.710000,24.519000,-28.191000,28.910000
3.264,0.266000,0.765000,0.600000,-6.061000,10.977000,-40.763000,29.000000
3.272,0.336000,0.834000,0.635000,-18.885000,-2.061000,-47.031000,28.910000
3.283,0.427000,0.800000,0.615000,-26.702000,-8.603000,-53.550000,28.950000
3.292,0.503000,0.742000,0.578000,-24.389000,-16.641000,-53.267000,28.950000
3.302,0.524000,0.710000,0.552000,-19.260000,-28.443000,-52.924000,29.050000
3.314,0.498000,0.654000,0.500000,-10.840000,-35.107000,-54.313000,29.000000
3.322,0.479000,0.662000,0.506000,-6.244000,-37.542000,-56.061000,29.000000
3.334,0.501000,0.713000,0.542000,-12.412000,-37.931000,-58.832000,28.860000
3.341,0.547000,0.742000,0.546000,-20.344000,-31.000000,-62.565000,28.950000
3.352,0.607000,0.743000,0.556000,-24.870000,-22.351000,-61.641000,29.000000
3.364,0.651000,0.734000,0.577000,-24.053000,-19.450000,-52.565000,29.000000
3.372,0.711000,0.712000,0.575000,-23.519000,-14.084000,-44.855000,28.950000
3.384,0.715000,0.659000,0.542000,-10.008000,-1.939000,-35.931000,28.860000
3.391,0.650000,0.635000,0.537000,7.985000,6.664000,-27.786000,28.860000
3.403,0.564000,0.617000,0.516000,18.359000,16.550000,-23.695000,28.910000
3.410,0.488000,0.691000,0.577000,21.344000,16.145000,-19.733000,29.000000
3.423,0.437000,0.807000,0.621000,10.687000,11.305000,-18.153000,28.860000
