time_sec,ax,ay,az,gx,gy,gz,temp_c
3.462,0.496000,0.898000,0.266000,7.115000,38.771000,-44.710000,27.640000
3.469,0.406000,0.935000,0.277000,9.481000,46.931000,-43.115000,27.540000
3.482,0.302000,0.961000,0.306000,8.504000,41.527000,-40.176000,27.680000
3.494,0.253000,0.985000,0.305000,6.679000,29.847000,-44.046000,27.590000
3.502,0.285000,0.946000,0.299000,8.916000,18.489000,-49.847000,27.640000
3.514,0.383000,0.900000,0.327000,14.603000,17.107000,-54.656000,27.540000
3.521,0.493000,0.875000,0.355000,24.450000,29.107000,-58.466000,27.640000
3.534,0.529000,0.901000,0.425000,33.771000,49.466000,-62.298000,27.590000
3.541,0.507000,0.935000,0.447000,37.885000,70.519000,-65.771000,27.590000
3.553,0.453000,1.026000,0.500000,37.870000,85.298000,-68.237000,27.680000
3.560,0.405000,1.090000,0.541000,29.328000,90.939000,-68.168000,27.640000
3.572,0.328000,1.099000,0.543000,17.863000,89.061000,-68.664000,27.540000
3.580,0.300000,1.118000,0.542000,7.023000,81.702000,-68.718000,27.640000
3.592,0.280000,1.109000,0.533000,0.962000,71.656000,-64.351000,27.590000
3.598,0.242000,1.088000,0.513000,-3.672000,57.802000,-57.359000,27.680000
3.612,0.218000,1.086000,0.497000,-10.695000,41.260000,-48.725000,27.590000
3.624,0.168000,1.066000,0.447000,-10.275000,19.244000,-40.176000,27.640000
3.632,0.113000,1.031000,0.420000,-9.595000,-2.962000,-35.405000,27.540000
3.644,0.122000,1.024000,0.406000,-9.298000,-20.908000,-33.763000,27.540000
3.651,0.112000,1.031000,0.388000,-10.710000,-43.420000,-33.076000,27.590000
3.663,0.186000,1.002000,0.391000,-9.015000,-53.229000,-36.130000,27.490000
3.669,0.277000,1.023000,0.387000,-10.519000,-53.282000,-39.893000,27.590000
3.682,0.326000,1.035000,0.379000,-13.603000,-46.382000,-41.435000,27.640000
3.694,0.338000,0.993000,0.366000,-15.427000,-34.229000,-41.489000,27.540000
3.701,0.335000,0.994000,0.340000,-17.176000,-24.931000,-39.260000,27.640000
3.713,0.301000,0.987000,0.321000,-18.550000,-20.817000,-35.557000,27.640000
3.720,0.278000,0.954000,0.292000,-18.718000,-18.565000,-32.878000,27.590000
3.734,0.289000,0.938000,0.264000,-16.740000,-13.351000,-30.947000,27.590000
3.741,0.348000,0.907000,0.251000,-10.931000,-0.489000,-31.740000,27.540000
3.752,0.434000,0.883000,0.242000,-3.870000,29.603000,-36.481000,27.640000
3.764,0.429000,0.892000,0.243000,4.542000,64.336000,-39.267000,27.640000
3.771,0.308000,0.907000,0.236000,13.595000,93.214000,-40.618000,27.680000
3.784,0.135000,0.949000,0.245000,19.313000,105.641000,-40.344000,27.590000
3.791,-0.066000,0.970000,0.225000,22.366000,98.031000,-39.779000,27.590000
3.803,-0.208000,0.951000,0.222000,24.252000,74.473000,-40.260000,27.540000
3.810,-0.197000,0.974000,0.280000,25.023000,47.817000,-51.237000,27.640000
3.822,-0.021000,1.110000,0.332000,19.740000,31.863000,-68.061000,27.640000
3.830,0.174000,1.094000,0.375000,12.664000,31.229000,-74.473000,27.590000
3.842,0.311000,1.083000,0.381000,-2.229000,47.145000,-65.122000,27.590000
3.854,0.319000,1.061000,0.362000,-18.366000,56.679000,-42.267000,27.490000
3.861,0.242000,1.013000,0.297000,-35.496000,62.824000,-20.511000,27.540000
3.874,0.101000,0.960000,0.234000,-44.061000,51.275000,3.115000,27.640000
3.881,-0.054000,0.888000,0.193000,-42.328000,27.359000,23.450000,27.450000
3.893,-0.152000,0.821000,0.167000,-32.580000,-0.504000,35.756000,27.590000
3.900,-0.223000,0.785000,0.161000,-21.450000,-28.061000,41.504000,27.590000
3.912,-0.193000,0.816000,0.194000,-3.206000,-48.489000,32.847000,27.590000
3.919,-0.098000,0.926000,0.241000,7.092000,-62.603000,12.366000,27.640000
3.932,-0.026000,0.985000,0.292000,5.046000,-68.855000,-2.443000,27.540000
3.944,0.029000,0.967000,0.276000,-0.718000,-69.405000,-11.618000,27.540000
3.951,0.107000,0.930000,0.254000,-5.206000,-66.710000,-14.870000,27.540000
3.963,0.175000,0.871000,0.228000,-5.924000,-60.481000,-13.664000,27.490000
3.970,0.220000,0.857000,0.214000,-1.038000,-50.504000,-8.794000,27.590000
3.983,0.211000,0.849000,0.228000,9.847000,-44.305000,-0.450000,27.540000
3.991,0.143000,0.871000,0.247000,15.901000,-38.634000,7.824000,27.640000
4.003,0.059000,0.911000,0.282000,18.740000,-39.840000,13.542000,27.640000
4.009,0.011000,0.944000,0.318000,18.939000,-49.031000,18.511000,27.590000
4.022,-0.015000,0.973000,0.338000,14.321000,-58.244000,20.298000,27.590000
4.035,-0.016000,0.971000,0.345000,9.122000,-68.450000,20.389000,27.590000
4.042,0.027000,0.956000,0.345000,5.122000,-72.702000,19.191000,27.540000
4.054,0.083000,0.953000,0.339000,3.397000,-71.794000,17.198000,27.540000
4.061,0.153000,0.954000,0.350000,3.740000,-62.901000,16.710000,27.640000
4.074,0.158000,0.957000,0.353000,1.527000,-50.321000,16.618000,27.680000
4.082,0.136000,0.941000,0.333000,0.840000,-40.504000,17.397000,27.590000
4.093,0.064000,0.943000,0.327000,0.076000,-37.092000,18.061000,27.590000
4.101,0.049000,0.949000,0.330000,0.534000,-41.763000,20.611000,27.540000
4.126,0.080000,0.993000,0.372000,-2.298000,-44.252000,21.695000,27.450000
4.126,0.143000,1.016000,0.403000,-11.031000,-41.618000,25.382000,27.540000
