time_sec,ax,ay,az,gx,gy,gz,temp_c
3.401,0.440000,-0.647000,0.544000,-25.466000,27.740000,-13.282000,29.240000
3.414,0.418000,-0.643000,0.549000,-21.771000,25.870000,-3.252000,29.280000
3.420,0.358000,-0.626000,0.556000,-19.389000,26.053000,4.130000,29.190000
3.432,0.304000,-0.622000,0.596000,-17.641000,22.740000,6.282000,29.240000
3.441,0.289000,-0.586000,0.610000,-15.000000,21.160000,-1.977000,29.330000
3.452,0.276000,-0.602000,0.614000,-14.420000,19.313000,-7.008000,29.280000
3.461,0.312000,-0.607000,0.569000,-14.634000,17.351000,-8.924000,29.190000
3.471,0.306000,-0.654000,0.542000,-10.160000,12.321000,-6.267000,29.240000
3.483,0.330000,-0.648000,0.543000,-6.221000,10.527000,-3.855000,29.240000
3.492,0.322000,-0.652000,0.550000,-4.603000,10.863000,-1.504000,29.240000
3.503,0.320000,-0.646000,0.567000,-2.305000,12.290000,-3.863000,29.280000
3.510,0.311000,-0.623000,0.571000,-1.740000,14.206000,-10.435000,29.280000
3.522,0.295000,-0.628000,0.560000,0.321000,14.695000,-14.634000,29.240000
3.529,0.291000,-0.642000,0.550000,5.557000,11.916000,-18.244000,29.140000
3.543,0.304000,-0.631000,0.542000,8.450000,7.382000,-19.679000,29.240000
3.550,0.323000,-0.616000,0.540000,10.893000,4.015000,-19.328000,29.190000
3.562,0.329000,-0.603000,0.536000,12.298000,0.740000,-17.443000,29.330000
3.568,0.333000,-0.557000,0.525000,13.908000,-6.015000,-14.870000,29.240000
3.581,0.379000,-0.506000,0.519000,8.779000,-9.458000,-11.985000,29.280000
3.593,0.416000,-0.521000,0.494000,10.313000,-10.282000,-6.504000,29.280000
3.602,0.452000,-0.505000,0.457000,13.504000,-9.481000,-0.664000,29.240000
3.614,0.471000,-0.483000,0.448000,19.588000,-4.321000,1.733000,29.240000
3.620,0.482000,-0.518000,0.461000,29.924000,0.099000,-1.176000,29.280000
3.632,0.481000,-0.515000,0.531000,38.534000,9.679000,-3.336000,29.280000
3.641,0.441000,-0.498000,0.603000,43.313000,18.756000,-3.656000,29.330000
3.652,0.370000,-0.480000,0.651000,46.046000,22.260000,-0.313000,29.240000
3.660,0.325000,-0.471000,0.658000,45.519000,23.794000,2.672000,29.330000
3.672,0.302000,-0.464000,0.666000,45.206000,24.519000,2.382000,29.280000
3.679,0.285000,-0.448000,0.650000,45.336000,26.305000,1.267000,29.190000
3.693,0.296000,-0.438000,0.661000,45.939000,27.267000,-1.176000,29.330000
3.699,0.296000,-0.431000,0.698000,49.695000,27.328000,-4.656000,29.240000
3.711,0.300000,-0.405000,0.710000,55.802000,27.893000,-8.344000,29.240000
3.723,0.326000,-0.428000,0.692000,52.626000,29.466000,-12.985000,29.280000
3.730,0.358000,-0.462000,0.654000,54.885000,35.038000,-15.649000,29.240000
3.743,0.390000,-0.499000,0.613000,61.443000,38.840000,-16.153000,29.240000
3.750,0.408000,-0.513000,0.591000,67.595000,43.908000,-15.099000,29.190000
3.762,0.372000,-0.460000,0.600000,72.847000,43.626000,-10.076000,29.280000
3.769,0.232000,-0.396000,0.632000,71.412000,24.031000,7.038000,29.240000
3.781,0.140000,-0.394000,0.656000,67.565000,-3.847000,25.473000,29.240000
3.793,0.176000,-0.396000,0.682000,67.359000,-23.527000,33.252000,29.240000
3.802,0.285000,-0.410000,0.704000,69.969000,-24.466000,32.420000,29.190000
3.814,0.406000,-0.426000,0.716000,75.611000,-9.664000,22.351000,29.280000
3.820,0.491000,-0.459000,0.740000,84.267000,21.229000,7.366000,29.330000
3.833,0.473000,-0.475000,0.730000,95.015000,53.069000,-6.573000,29.140000
3.842,0.381000,-0.495000,0.736000,109.031000,81.908000,-18.962000,29.280000
3.853,0.268000,-0.407000,0.780000,117.145000,98.992000,-27.061000,29.280000
3.859,0.107000,-0.326000,0.829000,116.802000,90.053000,-25.244000,29.330000
3.871,-0.050000,-0.266000,0.875000,108.328000,61.374000,-13.298000,29.330000
3.883,-0.098000,-0.218000,0.928000,92.145000,26.313000,-0.305000,29.240000
3.893,-0.006000,-0.227000,0.943000,77.290000,-0.641000,7.344000,29.280000
3.903,0.114000,-0.312000,0.989000,72.046000,-8.061000,6.687000,29.280000
3.911,0.247000,-0.371000,1.025000,73.237000,1.817000,-1.450000,29.240000
3.922,0.327000,-0.364000,1.047000,78.061000,19.344000,-13.855000,29.240000
3.929,0.340000,-0.347000,1.050000,80.267000,47.183000,-26.794000,29.380000
3.942,0.333000,-0.349000,1.036000,81.321000,67.534000,-37.664000,29.280000
3.950,0.303000,-0.307000,1.036000,82.237000,84.015000,-45.603000,29.240000
3.961,0.208000,-0.275000,1.058000,80.168000,79.855000,-47.023000,29.330000
3.973,0.071000,-0.208000,1.098000,71.458000,63.221000,-38.137000,29.280000
3.980,-0.027000,-0.156000,1.123000,56.534000,31.832000,-25.618000,29.190000
3.993,0.000000,-0.161000,1.139000,37.397000,0.748000,-13.672000,29.330000
4.002,0.095000,-0.202000,1.131000,24.405000,-24.015000,-6.901000,29.330000
4.013,0.222000,-0.235000,1.107000,17.282000,-31.466000,-5.046000,29.280000
4.019,0.305000,-0.323000,1.109000,12.084000,-27.557000,-5.824000,29.280000
4.031,0.408000,-0.258000,1.068000,13.313000,-10.382000,-12.489000,29.280000
4.042,0.425000,-0.246000,1.057000,9.954000,5.115000,-17.802000,29.330000
4.053,0.404000,-0.252000,1.034000,8.344000,20.924000,-21.931000,29.330000
4.064,0.396000,-0.285000,1.006000,11.489000,28.786000,-19.061000,29.330000
4.070,0.386000,-0.270000,1.017000,12.252000,32.672000,-15.336000,29.280000
4.083,0.370000,-0.244000,1.007000,9.656000,38.580000,-14.557000,29.330000
4.091,0.352000,-0.209000,1.003000,3.382000,45.580000,-8.366000,29.330000
4.102,0.329000,-0.197000,1.012000,-0.282000,48.481000,-3.924000,29.380000
4.111,0.296000,-0.229000,1.018000,-2.374000,53.145000,0.870000,29.280000
4.122,0.230000,-0.213000,1.003000,-4.008000,51.481000,3.580000,29.240000
4.129,0.177000,-0.221000,0.995000,-6.450000,46.885000,6.748000,29.240000
4.144,0.138000,-0.249000,0.983000,-7.511000,41.817000,8.664000,29.380000
4.150,0.110000,-0.251000,0.966000,-5.153000,36.641000,8.634000,29.280000
4.162,0.092000,-0.253000,0.967000,-1.718000,33.855000,7.672000,29.280000
4.168,0.089000,-0.215000,0.975000,3.282000,33.313000,4.435000,29.330000
4.181,0.087000,-0.186000,1.007000,5.603000,34.893000,0.206000,29.330000
4.193,0.076000,-0.147000,1.016000,4.237000,36.305000,-4.023000,29.380000
4.202,0.064000,-0.096000,1.046000,1.626000,36.649000,-8.626000,29.280000
4.214,0.035000,-0.103000,1.046000,-3.847000,35.969000,-9.771000,29.240000
4.220,0.034000,-0.109000,1.039000,-5.160000,28.565000,-11.427000,29.420000
4.232,0.033000,-0.119000,1.013000,-11.611000,22.672000,-10.382000,29.330000
4.239,0.040000,-0.142000,0.961000,-17.397000,16.321000,-7.344000,29.280000
4.252,0.040000,-0.190000,0.924000,-18.954000,7.832000,-3.893000,29.330000
4.259,0.072000,-0.242000,0.899000,-11.817000,-2.244000,-2.573000,29.240000
4.271,0.109000,-0.257000,0.880000,-5.153000,-2.183000,-1.427000,29.280000
4.278,0.143000,-0.257000,0.882000,1.542000,3.771000,-1.053000,29.280000
4.294,0.142000,-0.242000,0.909000,6.282000,9.779000,-0.939000,29.280000
4.303,0.119000,-0.194000,0.938000,6.260000,15.351000,-0.176000,29.330000
4.312,0.088000,-0.170000,0.962000,0.328000,17.366000,2.695000,29.330000
4.323,0.054000,-0.166000,0.966000,-4.832000,16.588000,6.626000,29.190000
4.330,0.025000,-0.193000,0.942000,-9.290000,12.176000,9.870000,29.280000
4.343,0.021000,-0.218000,0.921000,-10.992000,8.649000,10.817000,29.330000
4.350,0.024000,-0.233000,0.920000,-10.298000,6.176000,10.481000,29.330000
4.363,0.022000,-0.247000,0.908000,-7.931000,4.412000,8.969000,29.280000
4.370,0.003000,-0.231000,0.912000,-5.931000,1.695000,6.389000,29.280000
4.382,0.004000,-0.228000,0.941000,-3.519000,-2.038000,2.947000,29.240000
4.394,0.030000,-0.210000,0.951000,-2.344000,-3.435000,-0.206000,29.240000
4.409,0.043000,-0.199000,0.969000,0.008000,-4.550000,-4.214000,29.240000
4.415,0.063000,-0.173000,0.955000,-1.916000,-2.527000,-5.817000,29.280000
4.422,0.076000,-0.177000,0.956000,-5.359000,0.046000,-5.893000,29.380000
4.429,0.088000,-0.196000,0.932000,-7.160000,1.153000,-4.908000,29.330000
4.443,0.097000,-0.216000,0.929000,-7.351000,3.557000,-4.076000,29.330000
4.447,0.094000,-0.232000,0.896000,-7.733000,3.702000,-2.084000,29.280000
4.461,0.081000,-0.259000,0.886000,-6.443000,1.336000,0.527000,29.280000
4.473,0.079000,-0.278000,0.879000,-0.084000,-2.031000,-0.183000,29.330000
4.480,0.091000,-0.251000,0.893000,3.939000,-2.466000,-1.084000,29.240000
4.493,0.109000,-0.233000,0.896000,2.969000,-2.145000,-0.672000,29.190000
4.501,0.093000,-0.236000,0.913000,3.641000,-3.435000,0.389000,29.280000
4.513,0.105000,-0.207000,0.938000,2.832000,-1.214000,0.511000,29.330000
4.520,0.083000,-0.190000,0.949000,0.870000,-2.779000,2.130000,29.330000
4.532,0.077000,-0.184000,0.960000,-0.901000,-5.099000,3.427000,29.280000
4.541,0.083000,-0.180000,0.981000,-3.206000,-9.405000,3.748000,29.280000
4.553,0.079000,-0.163000,0.969000,-5.160000,-13.107000,4.794000,29.330000
4.559,0.122000,-0.201000,0.988000,-6.710000,-12.290000,5.641000,29.330000
4.571,0.116000,-0.203000,0.931000,-11.695000,-12.374000,6.519000,29.330000
4.579,0.154000,-0.255000,0.937000,-9.229000,-5.527000,7.290000,29.280000
4.592,0.150000,-0.259000,0.899000,-7.359000,0.901000,7.405000,29.380000
4.599,0.138000,-0.262000,0.874000,-6.542000,4.122000,7.603000,29.330000
4.612,0.106000,-0.275000,0.868000,-5.069000,6.504000,9.321000,29.330000
4.617,0.077000,-0.264000,0.862000,-2.122000,6.542000,10.435000,29.280000
4.631,0.056000,-0.248000,0.858000,-0.908000,3.198000,11.282000,29.280000
4.643,0.025000,-0.240000,0.891000,0.519000,-2.847000,11.351000,29.420000
4.651,0.041000,-0.215000,0.924000,3.366000,-6.725000,8.275000,29.330000
4.663,0.068000,-0.199000,0.934000,3.450000,-10.137000,5.137000,29.280000
4.670,0.080000,-0.190000,0.947000,0.092000,-9.718000,5.099000,29.280000
4.683,0.105000,-0.189000,0.961000,-1.389000,-9.069000,6.435000,29.330000
4.694,0.109000,-0.203000,0.958000,-2.740000,-8.366000,8.481000,29.240000
4.703,0.113000,-0.210000,0.935000,-3.244000,-6.321000,10.061000,29.330000
4.709,0.108000,-0.229000,0.944000,-2.145000,-6.122000,11.099000,29.380000
4.722,0.099000,-0.234000,0.940000,0.191000,-4.969000,9.733000,29.280000
4.729,0.093000,-0.218000,0.943000,0.328000,-2.603000,7.947000,29.420000
4.743,0.083000,-0.218000,0.945000,0.435000,-1.977000,6.122000,29.330000
4.753,0.087000,-0.215000,0.947000,0.351000,-3.458000,5.550000,29.420000
4.762,0.087000,-0.196000,0.948000,-0.718000,-5.214000,5.450000,29.280000
4.769,0.104000,-0.195000,0.947000,-3.275000,-6.427000,7.229000,29.330000
4.781,0.110000,-0.202000,0.953000,-4.565000,-7.298000,8.840000,29.330000
4.793,0.111000,-0.214000,0.945000,-5.924000,-7.641000,10.000000,29.280000
4.803,0.116000,-0.224000,0.943000,-6.977000,-7.229000,11.267000,29.380000
4.813,0.118000,-0.221000,0.937000,-6.802000,-5.977000,11.695000,29.330000
4.820,0.117000,-0.227000,0.915000,-6.802000,-4.855000,10.992000,29.330000
4.833,0.117000,-0.241000,0.906000,-7.412000,-4.603000,10.863000,29.240000
4.844,0.110000,-0.260000,0.893000,-5.687000,-5.305000,11.450000,29.380000
4.854,0.113000,-0.255000,0.888000,-2.863000,-4.710000,10.160000,29.380000
4.860,0.117000,-0.249000,0.881000,-0.939000,-4.603000,8.878000,29.240000
4.872,0.093000,-0.257000,0.893000,-0.305000,-5.756000,8.824000,29.330000
4.879,0.081000,-0.238000,0.902000,1.107000,-7.260000,7.794000,29.280000
4.893,0.079000,-0.232000,0.921000,1.229000,-12.397000,7.237000,29.380000
4.899,0.085000,-0.215000,0.936000,-0.382000,-16.695000,6.710000,29.240000
4.912,0.100000,-0.212000,0.949000,-1.405000,-19.260000,7.313000,29.330000
4.923,0.133000,-0.207000,0.953000,-2.489000,-20.076000,8.427000,29.420000
4.931,0.168000,-0.215000,0.940000,-3.786000,-16.321000,8.840000,29.280000
4.943,0.187000,-0.235000,0.929000,-4.473000,-8.115000,9.336000,29.330000
4.951,0.183000,-0.246000,0.910000,-3.855000,-0.511000,9.382000,29.420000
4.963,0.149000,-0.252000,0.893000,-2.908000,4.115000,9.763000,29.330000
4.970,0.119000,-0.261000,0.891000,-1.641000,5.802000,9.420000,29.380000
4.983,0.105000,-0.250000,0.900000,0.237000,5.733000,8.252000,29.190000
4.991,0.106000,-0.244000,0.907000,0.802000,2.863000,6.893000,29.330000
5.003,0.102000,-0.242000,0.893000,1.214000,-0.802000,7.145000,29.240000
5.012,0.091000,-0.232000,0.908000,0.885000,-3.809000,9.122000,29.380000
5.022,0.086000,-0.219000,0.915000,1.412000,-8.733000,10.061000,29.380000
5.029,0.093000,-0.206000,0.920000,0.099000,-12.939000,10.939000,29.240000
5.043,0.115000,-0.216000,0.936000,0.076000,-14.649000,10.489000,29.330000
5.051,0.130000,-0.211000,0.941000,-1.000000,-12.031000,8.481000,29.380000
5.062,0.148000,-0.232000,0.936000,-1.702000,-8.527000,6.656000,29.280000
5.068,0.156000,-0.245000,0.929000,-1.115000,-4.947000,6.214000,29.330000
5.081,0.153000,-0.243000,0.934000,0.298000,-1.954000,6.649000,29.420000
5.088,0.160000,-0.236000,0.916000,-0.084000,-0.267000,7.870000,29.330000
5.103,0.133000,-0.232000,0.909000,-0.908000,0.298000,10.237000,29.380000
5.114,0.126000,-0.220000,0.910000,-1.374000,0.267000,10.870000,29.380000
5.120,0.104000,-0.225000,0.922000,-2.908000,-1.336000,11.397000,29.330000
5.133,0.082000,-0.245000,0.910000,-2.824000,-4.366000,11.282000,29.330000
5.142,0.088000,-0.251000,0.902000,-3.023000,-7.137000,10.947000,29.380000
5.153,0.092000,-0.248000,0.896000,-2.382000,-8.763000,8.809000,29.380000
5.161,0.102000,-0.262000,0.906000,-0.802000,-10.626000,7.427000,29.330000
5.172,0.119000,-0.254000,0.912000,1.748000,-11.107000,5.374000,29.240000
5.179,0.140000,-0.235000,0.938000,2.489000,-11.099000,3.214000,29.280000
5.192,0.135000,-0.226000,0.951000,2.573000,-10.901000,1.893000,29.380000
5.201,0.146000,-0.211000,0.964000,2.336000,-9.130000,1.076000,29.330000
5.212,0.165000,-0.213000,0.969000,1.084000,-8.221000,0.885000,29.330000
5.219,0.179000,-0.208000,0.959000,-2.634000,-6.031000,2.550000,29.280000
5.231,0.167000,-0.224000,0.953000,-4.656000,-4.634000,5.458000,29.380000
5.238,0.165000,-0.242000,0.925000,-5.206000,-4.466000,8.145000,29.280000
5.252,0.169000,-0.238000,0.914000,-6.290000,-3.649000,10.305000,29.330000
5.264,0.149000,-0.252000,0.892000,-7.008000,-2.435000,11.038000,29.330000
5.270,0.138000,-0.270000,0.883000,-5.985000,-3.924000,10.840000,29.380000
time_sec,ax,ay,az,gx,gy,gz,temp_c
0.022,0.387000,0.732000,0.611000,3.473000,0.031000,4.321000,25.090000
0.024,0.406000,0.714000,0.614000,4.267000,-0.695000,4.794000,25.000000
0.031,0.413000,0.717000,0.593000,4.084000,-0.885000,6.542000,25.050000
0.044,0.411000,0.712000,0.591000,4.191000,1.275000,6.977000,25.050000
0.051,0.393000,0.712000,0.596000,3.183000,3.916000,6.916000,25.050000
0.064,0.383000,0.722000,0.597000,1.069000,5.237000,4.252000,24.950000
0.071,0.383000,0.724000,0.591000,-1.634000,5.840000,2.573000,25.050000
0.084,0.382000,0.716000,0.574000,-3.160000,4.687000,1.565000,24.950000
0.091,0.408000,0.728000,0.588000,-2.557000,0.595000,2.992000,25.050000
0.104,0.437000,0.725000,0.585000,-3.290000,-0.489000,4.748000,25.000000
0.111,0.457000,0.729000,0.572000,-2.702000,-0.786000,7.366000,25.000000
0.123,0.480000,0.723000,0.573000,-2.000000,0.611000,9.336000,25.000000
0.131,0.479000,0.708000,0.573000,-1.901000,3.985000,10.580000,24.950000
0.143,0.460000,0.695000,0.559000,-0.885000,6.718000,11.740000,25.050000
0.150,0.444000,0.692000,0.558000,-0.847000,8.794000,11.107000,25.050000
0.163,0.425000,0.691000,0.551000,0.046000,6.863000,10.000000,25.050000
0.170,0.418000,0.695000,0.555000,-0.718000,4.160000,9.763000,25.050000
0.183,0.426000,0.699000,0.554000,-1.374000,3.183000,8.321000,25.000000
0.190,0.443000,0.702000,0.554000,-0.366000,3.664000,6.924000,25.090000
0.203,0.437000,0.707000,0.566000,-0.328000,1.122000,7.069000,25.090000
0.210,0.442000,0.717000,0.573000,-0.969000,-1.153000,6.847000,25.090000
0.222,0.463000,0.698000,0.577000,-2.153000,-2.863000,5.954000,25.090000
0.229,0.487000,0.693000,0.581000,-1.244000,-8.366000,7.168000,25.050000
0.243,0.521000,0.708000,0.595000,-3.244000,-10.176000,8.405000,25.050000
0.248,0.563000,0.693000,0.594000,-4.756000,-9.122000,9.061000,25.050000
0.261,0.591000,0.693000,0.590000,-5.794000,-7.710000,11.496000,24.950000
0.274,0.594000,0.697000,0.593000,-6.511000,-4.985000,14.015000,25.050000
0.280,0.612000,0.680000,0.572000,-6.130000,0.695000,15.702000,25.000000
0.293,0.614000,0.672000,0.561000,-4.237000,4.817000,18.344000,25.090000
0.301,0.589000,0.685000,0.542000,-2.145000,6.412000,20.885000,25.190000
0.313,0.553000,0.699000,0.552000,-0.992000,5.947000,19.962000,25.000000
0.320,0.544000,0.733000,0.577000,-1.130000,2.183000,18.076000,25.000000
0.332,0.543000,0.734000,0.604000,-3.664000,-4.321000,15.450000,24.950000
0.340,0.583000,0.714000,0.601000,-6.611000,-8.779000,12.580000,24.950000
0.352,0.622000,0.698000,0.601000,-8.160000,-15.206000,13.244000,25.050000
0.359,0.655000,0.671000,0.581000,-8.832000,-19.038000,16.412000,25.140000
0.371,0.708000,0.667000,0.568000,-8.351000,-19.496000,20.405000,25.050000
0.384,0.719000,0.704000,0.584000,-8.519000,-18.527000,27.038000,25.000000
0.391,0.738000,0.701000,0.605000,-11.748000,-15.733000,28.221000,25.090000
0.403,0.744000,0.676000,0.599000,-12.183000,-12.160000,28.809000,25.000000
0.410,0.747000,0.683000,0.613000,-9.779000,-10.687000,32.198000,25.000000
0.422,0.774000,0.642000,0.588000,-5.725000,-4.519000,32.824000,25.000000
0.429,0.770000,0.638000,0.585000,-1.252000,-0.824000,34.763000,25.140000
0.442,0.737000,0.642000,0.604000,0.641000,2.374000,36.107000,25.140000
0.449,0.703000,0.646000,0.626000,0.115000,3.595000,32.405000,25.050000
0.462,0.707000,0.678000,0.649000,0.290000,1.756000,31.435000,25.140000
0.467,0.699000,0.695000,0.678000,-3.107000,-1.595000,29.809000,25.140000
0.481,0.730000,0.677000,0.686000,-4.756000,-6.298000,30.695000,25.140000
0.494,0.801000,0.644000,0.694000,1.794000,-3.534000,34.359000,24.950000
0.501,0.775000,0.695000,0.709000,5.031000,0.702000,41.542000,25.090000
0.513,0.758000,0.698000,0.739000,-7.779000,-3.740000,52.099000,25.000000
0.520,0.771000,0.712000,0.762000,-13.298000,-10.504000,59.412000,25.090000
0.533,0.778000,0.727000,0.803000,-10.824000,-4.916000,58.275000,25.050000
0.540,0.725000,0.735000,0.791000,-11.458000,1.519000,56.458000,25.050000
0.552,0.711000,0.687000,0.786000,-17.061000,2.756000,55.573000,25.140000
0.559,0.686000,0.656000,0.790000,-20.840000,0.534000,50.527000,25.050000
0.571,0.689000,0.629000,0.771000,-23.473000,-2.939000,49.229000,25.000000
0.584,0.671000,0.595000,0.760000,-26.053000,-6.267000,47.252000,25.000000
0.591,0.698000,0.582000,0.722000,-27.153000,-10.840000,46.779000,25.000000
0.603,0.723000,0.608000,0.729000,-25.038000,-13.718000,43.443000,25.090000
0.610,0.725000,0.641000,0.744000,-22.107000,-12.565000,41.511000,25.090000
0.622,0.718000,0.654000,0.753000,-22.756000,-14.641000,42.573000,25.000000
0.629,0.702000,0.645000,0.745000,-24.878000,-20.695000,41.534000,25.050000
0.641,0.726000,0.676000,0.773000,-28.969000,-26.557000,41.847000,24.950000
0.654,0.757000,0.681000,0.781000,-32.153000,-28.336000,42.015000,25.140000
0.660,0.809000,0.679000,0.776000,-35.260000,-23.290000,42.206000,25.050000
0.673,0.836000,0.666000,0.764000,-35.198000,-19.389000,44.664000,25.050000
0.679,0.872000,0.670000,0.752000,-30.481000,-16.687000,46.901000,25.090000
0.692,0.886000,0.693000,0.769000,-28.389000,-10.412000,52.824000,25.090000
0.699,0.861000,0.703000,0.758000,-29.763000,-4.534000,58.321000,25.090000
0.711,0.867000,0.686000,0.760000,-29.817000,1.191000,62.565000,25.000000
0.724,0.816000,0.676000,0.742000,-30.580000,5.160000,71.756000,25.000000
0.731,0.738000,0.661000,0.719000,-32.008000,3.809000,78.351000,25.140000
0.743,0.678000,0.669000,0.729000,-33.115000,-3.069000,81.695000,25.050000
0.750,0.635000,0.657000,0.736000,-39.557000,-13.305000,81.595000,25.050000
0.762,0.642000,0.658000,0.732000,-39.702000,-22.702000,78.084000,25.140000
0.769,0.719000,0.649000,0.751000,-41.603000,-26.130000,71.679000,25.050000
0.781,0.771000,0.651000,0.734000,-43.687000,-20.366000,69.649000,25.090000
0.794,0.875000,0.648000,0.743000,-40.985000,-9.901000,72.588000,25.090000
0.801,0.870000,0.599000,0.712000,-41.519000,2.122000,80.992000,25.090000
0.813,0.812000,0.572000,0.690000,-37.985000,8.550000,87.443000,25.090000
0.820,0.734000,0.600000,0.691000,-37.588000,7.260000,94.641000,25.090000
0.833,0.661000,0.594000,0.698000,-39.519000,5.107000,96.695000,25.050000
0.840,0.638000,0.590000,0.700000,-39.588000,3.176000,94.412000,25.140000
0.852,0.646000,0.567000,0.698000,-39.397000,1.519000,94.153000,25.050000
0.859,0.695000,0.540000,0.676000,-37.893000,6.779000,93.504000,25.050000
0.872,0.692000,0.495000,0.670000,-35.947000,13.908000,94.725000,25.140000
0.877,0.640000,0.476000,0.648000,-36.282000,18.580000,93.550000,25.050000
0.892,0.598000,0.468000,0.668000,-36.824000,19.450000,92.649000,25.140000
0.904,0.534000,0.474000,0.671000,-39.878000,12.313000,89.916000,25.090000
0.910,0.540000,0.472000,0.688000,-43.611000,1.794000,85.969000,25.090000
0.923,0.548000,0.444000,0.695000,-43.504000,-7.366000,83.412000,25.000000
0.930,0.616000,0.400000,0.685000,-44.595000,-12.947000,82.695000,25.140000
0.942,0.686000,0.372000,0.678000,-42.191000,-8.618000,84.282000,25.140000
0.950,0.688000,0.326000,0.659000,-40.664000,0.031000,89.695000,25.140000
0.962,0.634000,0.292000,0.646000,-38.634000,6.992000,90.435000,25.140000
0.974,0.532000,0.272000,0.657000,-36.840000,7.176000,89.756000,25.140000
0.981,0.414000,0.235000,0.639000,-38.015000,-3.244000,85.290000,25.190000
0.993,0.413000,0.275000,0.679000,-36.710000,-17.069000,76.588000,25.090000
1.000,0.422000,0.281000,0.700000,-38.237000,-29.664000,67.389000,25.000000
1.012,0.515000,0.280000,0.682000,-36.160000,-32.985000,55.084000,25.190000
1.019,0.652000,0.257000,0.696000,-34.420000,-28.550000,48.489000,25.090000
1.032,0.668000,0.230000,0.680000,-34.527000,-23.702000,49.214000,25.140000
1.044,0.671000,0.188000,0.660000,-33.794000,-28.252000,54.901000,25.140000
1.051,0.692000,0.187000,0.647000,-32.611000,-32.435000,59.710000,25.050000
1.063,0.737000,0.210000,0.651000,-29.710000,-27.443000,60.794000,25.140000
1.070,0.724000,0.219000,0.635000,-32.687000,-22.198000,60.405000,25.050000
1.082,0.777000,0.240000,0.604000,-33.626000,-12.916000,60.519000,25.000000
1.089,0.817000,0.223000,0.563000,-31.878000,-0.435000,61.221000,25.090000
1.102,0.814000,0.194000,0.531000,-29.710000,13.954000,67.260000,25.090000
1.114,0.744000,0.159000,0.510000,-29.855000,19.565000,73.824000,25.090000
1.121,0.685000,0.168000,0.518000,-29.328000,18.573000,78.649000,25.190000
1.133,0.600000,0.129000,0.498000,-29.534000,15.115000,76.344000,25.050000
1.140,0.582000,0.108000,0.502000,-26.321000,10.237000,72.702000,25.140000
1.153,0.587000,0.103000,0.474000,-24.687000,5.733000,71.084000,25.050000
1.160,0.680000,0.094000,0.390000,-17.748000,9.740000,68.573000,25.050000
1.172,0.708000,0.090000,0.452000,-13.611000,17.687000,73.351000,25.050000
1.179,0.711000,0.053000,0.402000,-16.298000,32.206000,76.252000,25.090000
1.192,0.706000,0.008000,0.391000,-12.069000,43.863000,77.076000,25.090000
1.204,0.588000,-0.026000,0.396000,-11.008000,46.710000,80.794000,25.090000
1.211,0.434000,-0.017000,0.402000,-6.824000,38.282000,77.534000,25.090000
1.223,0.369000,-0.006000,0.435000,-1.740000,21.863000,72.794000,25.090000
1.230,0.391000,-0.066000,0.418000,2.221000,12.359000,64.931000,25.050000
1.243,0.506000,-0.053000,0.425000,9.122000,16.824000,55.534000,25.140000
1.250,0.579000,-0.082000,0.454000,9.626000,29.015000,51.908000,25.140000
1.262,0.576000,-0.085000,0.465000,8.489000,40.137000,50.977000,25.140000
1.269,0.515000,-0.059000,0.480000,6.519000,45.580000,49.618000,25.050000
1.281,0.475000,-0.110000,0.451000,3.588000,40.267000,49.427000,25.140000
1.294,0.490000,-0.096000,0.485000,3.931000,36.443000,47.290000,25.050000
1.301,0.447000,-0.115000,0.494000,1.191000,36.382000,47.802000,25.090000
1.313,0.438000,-0.135000,0.477000,1.756000,32.221000,50.282000,25.090000
1.320,0.435000,-0.142000,0.483000,1.168000,34.565000,53.840000,25.090000
1.333,0.409000,-0.177000,0.456000,-3.099000,39.466000,59.176000,25.140000
1.340,0.376000,-0.208000,0.407000,-5.344000,46.702000,61.099000,25.140000
1.353,0.315000,-0.219000,0.391000,-9.725000,62.038000,59.756000,25.140000
1.359,0.176000,-0.281000,0.348000,-11.412000,66.649000,58.542000,25.240000
1.371,0.045000,-0.301000,0.350000,-11.084000,62.183000,52.595000,25.050000
1.384,-0.079000,-0.293000,0.371000,-9.847000,47.672000,44.527000,25.190000
1.391,-0.127000,-0.372000,0.349000,-0.382000,22.573000,30.405000,25.090000
1.403,-0.033000,-0.406000,0.381000,14.573000,5.878000,11.603000,25.090000
1.410,0.067000,-0.423000,0.407000,26.023000,-4.534000,-1.160000,25.090000
1.422,0.116000,-0.427000,0.415000,36.969000,-20.458000,-8.664000,25.190000
1.429,0.190000,-0.375000,0.476000,42.634000,-36.634000,-15.534000,25.050000
1.441,0.298000,-0.325000,0.510000,44.397000,-45.092000,-21.901000,25.140000
1.453,0.400000,-0.258000,0.569000,43.550000,-49.420000,-25.405000,25.050000
1.460,0.461000,-0.229000,0.605000,37.962000,-45.679000,-25.450000,25.140000
1.472,0.511000,-0.218000,0.623000,35.298000,-37.962000,-26.282000,25.090000
1.479,0.575000,-0.237000,0.618000,32.695000,-30.053000,-24.611000,25.090000
1.492,0.611000,-0.243000,0.598000,26.191000,-21.053000,-19.924000,25.090000
1.504,0.577000,-0.246000,0.593000,21.115000,-16.183000,-15.137000,25.090000
1.510,0.537000,-0.235000,0.569000,15.046000,-14.481000,-12.389000,25.090000
