time_sec,ax,ay,az,gx,gy,gz,temp_c
3.444,0.227000,0.911000,0.521000,-7.786000,-54.611000,-66.244000,28.950000
3.456,0.350000,0.905000,0.492000,-9.160000,-42.962000,-64.115000,29.050000
3.463,0.426000,0.912000,0.506000,-12.427000,-32.290000,-53.634000,29.050000
3.476,0.435000,0.895000,0.457000,-9.519000,-17.351000,-44.160000,28.910000
3.488,0.396000,0.874000,0.424000,-4.351000,-8.084000,-36.183000,29.000000
3.495,0.336000,0.873000,0.417000,-2.153000,-4.870000,-33.672000,29.050000
3.507,0.273000,0.919000,0.451000,0.252000,-5.511000,-32.947000,28.860000
3.514,0.232000,0.888000,0.453000,2.275000,-8.344000,-33.420000,28.910000
3.529,0.189000,0.864000,0.473000,5.863000,-16.687000,-37.374000,29.000000
3.534,0.176000,0.858000,0.475000,11.863000,-27.511000,-43.351000,29.050000
3.546,0.177000,0.850000,0.513000,19.702000,-37.267000,-48.740000,29.050000
3.558,0.190000,0.854000,0.543000,20.069000,-45.710000,-51.191000,29.000000
3.565,0.182000,0.844000,0.554000,20.328000,-50.626000,-46.565000,29.000000
3.579,0.226000,0.866000,0.560000,12.992000,-47.786000,-41.527000,29.050000
3.584,0.268000,0.903000,0.561000,7.443000,-40.405000,-26.038000,29.050000
3.596,0.250000,0.897000,0.552000,-3.954000,-32.099000,-11.160000,28.950000
3.603,0.192000,0.898000,0.512000,-14.313000,-21.885000,1.115000,29.000000
3.617,0.143000,0.863000,0.456000,-21.679000,-10.053000,6.244000,29.000000
3.624,0.085000,0.866000,0.452000,-22.267000,-9.046000,6.931000,29.050000
3.636,-0.004000,0.833000,0.441000,-14.412000,-11.878000,2.863000,28.950000
3.647,-0.077000,0.833000,0.436000,-0.771000,-18.198000,-7.137000,28.950000
3.654,-0.233000,0.804000,0.473000,3.580000,-43.046000,-23.496000,29.000000
3.667,-0.178000,0.878000,0.491000,0.305000,-73.084000,-50.244000,28.950000
3.674,-0.042000,0.861000,0.490000,-4.557000,-85.427000,-66.504000,28.950000
3.686,0.147000,0.852000,0.513000,-7.305000,-94.641000,-67.748000,28.950000
3.698,0.261000,0.832000,0.531000,-4.489000,-98.885000,-57.382000,29.000000
3.705,0.323000,0.829000,0.528000,-4.336000,-96.656000,-39.557000,29.000000
3.717,0.371000,0.787000,0.486000,-9.076000,-82.618000,-19.573000,28.950000
3.724,0.278000,0.778000,0.513000,-14.977000,-82.649000,-1.183000,29.050000
3.737,0.181000,0.776000,0.504000,-18.802000,-80.359000,14.885000,29.000000
3.743,0.103000,0.761000,0.535000,-14.977000,-81.534000,23.191000,29.090000
3.755,-0.023000,0.788000,0.575000,-21.244000,-92.573000,18.153000,29.050000
3.783,0.035000,0.869000,0.576000,-42.557000,-98.176000,1.794000,28.950000
3.783,0.184000,0.907000,0.576000,-55.015000,-91.603000,-6.122000,29.050000
