time_sec,ax,ay,az,gx,gy,gz,temp_c
1.771,0.562000,-0.240000,0.304000,2.420000,-18.160000,-14.687000,29.000000
1.776,0.616000,-0.231000,0.347000,8.031000,-12.916000,-20.137000,28.950000
1.789,0.674000,-0.214000,0.348000,14.832000,-6.725000,-22.137000,28.950000
1.801,0.673000,-0.180000,0.389000,18.870000,-7.504000,-20.443000,28.950000
1.808,0.660000,-0.108000,0.439000,18.893000,-12.641000,-18.611000,29.000000
1.822,0.661000,-0.091000,0.483000,16.252000,-15.183000,-15.595000,28.950000
1.828,0.651000,-0.137000,0.525000,11.191000,-10.267000,-13.221000,28.950000
1.839,0.610000,-0.155000,0.539000,0.389000,-2.924000,-13.634000,28.950000
1.846,0.596000,-0.153000,0.539000,-8.496000,4.061000,-17.809000,29.000000
1.858,0.678000,-0.139000,0.491000,-19.023000,15.527000,-18.840000,29.000000
1.871,0.698000,-0.112000,0.479000,-23.122000,23.985000,-17.947000,28.950000
1.877,0.659000,-0.093000,0.448000,-22.427000,20.130000,-15.168000,28.950000
1.890,0.637000,-0.071000,0.441000,-23.893000,13.786000,-17.260000,28.860000
1.896,0.646000,-0.098000,0.438000,-18.282000,7.573000,-17.916000,28.910000
1.909,0.615000,-0.121000,0.448000,-11.832000,3.786000,-16.069000,28.910000
1.921,0.584000,-0.177000,0.448000,-6.229000,0.382000,-18.641000,28.950000
1.928,0.551000,-0.183000,0.464000,-2.939000,-1.931000,-24.122000,28.950000
1.940,0.618000,-0.149000,0.438000,-5.061000,-0.321000,-27.626000,29.000000
1.947,0.668000,-0.117000,0.385000,-11.443000,7.557000,-29.351000,29.000000
1.959,0.675000,-0.095000,0.337000,-8.550000,11.725000,-30.229000,29.000000
1.966,0.645000,-0.042000,0.348000,-1.542000,9.214000,-29.000000,28.950000
1.979,0.627000,-0.028000,0.368000,1.427000,6.855000,-29.153000,28.950000
1.985,0.638000,-0.079000,0.375000,4.977000,11.511000,-31.718000,28.950000
1.998,0.652000,-0.134000,0.357000,8.824000,17.855000,-32.389000,29.000000
2.010,0.642000,-0.083000,0.315000,9.191000,19.489000,-35.656000,29.000000
2.017,0.666000,-0.043000,0.313000,14.763000,15.695000,-41.267000,28.950000
2.030,0.688000,-0.022000,0.334000,27.969000,11.176000,-42.786000,28.950000
2.037,0.721000,-0.033000,0.387000,41.382000,9.802000,-38.832000,28.910000
2.049,0.652000,-0.030000,0.490000,48.061000,8.641000,-27.550000,28.910000
2.056,0.498000,-0.079000,0.528000,45.206000,3.053000,-18.870000,28.950000
2.068,0.367000,-0.035000,0.546000,36.954000,-9.275000,-16.679000,28.950000
2.081,0.342000,-0.014000,0.486000,25.847000,-18.992000,-30.878000,29.050000
2.088,0.459000,-0.002000,0.485000,27.687000,-15.519000,-43.786000,29.000000
2.099,0.554000,0.066000,0.487000,29.840000,-5.145000,-50.191000,29.090000
2.106,0.674000,0.056000,0.489000,33.771000,11.580000,-52.153000,28.950000
2.119,0.699000,0.024000,0.547000,34.237000,26.557000,-41.947000,28.950000
2.127,0.524000,0.087000,0.548000,18.817000,23.580000,-28.290000,28.950000
2.139,0.411000,0.075000,0.462000,9.496000,4.328000,-36.832000,28.910000
2.151,0.456000,0.113000,0.458000,16.191000,-5.168000,-45.649000,29.000000
2.157,0.507000,0.149000,0.476000,23.069000,-5.588000,-56.466000,28.950000
2.171,0.631000,0.213000,0.474000,29.328000,2.504000,-59.718000,29.050000
2.177,0.708000,0.217000,0.517000,32.954000,13.427000,-59.107000,28.950000
2.189,0.733000,0.207000,0.536000,28.809000,23.962000,-47.931000,28.910000
2.196,0.646000,0.210000,0.448000,16.183000,20.725000,-43.244000,29.000000
2.209,0.638000,0.195000,0.356000,14.328000,12.137000,-46.183000,28.950000
2.214,0.671000,0.190000,0.355000,23.405000,10.504000,-44.359000,28.950000
2.228,0.638000,0.214000,0.386000,33.336000,10.145000,-47.595000,28.910000
2.241,0.637000,0.264000,0.471000,44.023000,9.534000,-49.679000,29.000000
2.247,0.640000,0.254000,0.538000,53.252000,7.679000,-52.550000,29.000000
2.260,0.593000,0.332000,0.603000,57.244000,1.603000,-48.405000,29.050000
2.267,0.569000,0.329000,0.667000,50.756000,-9.198000,-47.603000,29.050000
2.279,0.617000,0.347000,0.625000,38.366000,-5.603000,-43.214000,29.000000
2.287,0.695000,0.308000,0.582000,29.344000,8.076000,-46.588000,28.910000
2.298,0.739000,0.337000,0.554000,23.733000,19.145000,-49.947000,29.050000
2.304,0.738000,0.382000,0.533000,26.313000,30.000000,-46.000000,28.950000
2.318,0.707000,0.384000,0.546000,35.359000,40.687000,-47.496000,28.950000
2.331,0.680000,0.342000,0.588000,45.328000,46.847000,-41.832000,29.000000
2.338,0.518000,0.359000,0.701000,50.992000,37.153000,-26.489000,29.000000
2.350,0.367000,0.471000,0.736000,32.450000,18.328000,-20.542000,29.050000
2.357,0.388000,0.387000,0.620000,27.809000,9.473000,-42.992000,28.950000
2.371,0.580000,0.380000,0.632000,25.107000,19.542000,-52.885000,28.860000
2.376,0.633000,0.424000,0.648000,22.298000,28.634000,-56.527000,28.910000
2.388,0.627000,0.468000,0.628000,26.336000,31.641000,-59.656000,28.910000
2.401,0.624000,0.458000,0.662000,34.504000,26.374000,-57.763000,29.050000
2.408,0.637000,0.439000,0.677000,40.450000,26.809000,-48.832000,28.950000
2.421,0.571000,0.479000,0.635000,36.893000,17.817000,-45.863000,29.000000
2.428,0.562000,0.490000,0.589000,38.580000,7.939000,-51.351000,29.000000
2.440,0.593000,0.507000,0.556000,41.580000,7.473000,-57.870000,29.000000
2.446,0.603000,0.537000,0.552000,48.160000,2.115000,-67.389000,29.050000
2.459,0.612000,0.573000,0.563000,57.366000,-8.725000,-79.191000,29.050000
2.466,0.642000,0.612000,0.626000,67.405000,-25.336000,-87.420000,29.000000
2.479,0.678000,0.593000,0.668000,81.626000,-38.809000,-87.863000,29.000000
2.490,0.718000,0.605000,0.749000,79.504000,-47.336000,-79.832000,28.950000
2.497,0.749000,0.610000,0.711000,68.603000,-50.260000,-67.672000,28.950000
2.510,0.793000,0.614000,0.663000,58.786000,-43.046000,-59.550000,28.950000
2.516,0.829000,0.634000,0.667000,49.374000,-29.153000,-48.008000,28.910000
2.529,0.786000,0.656000,0.656000,41.183000,-17.931000,-43.168000,29.000000
2.536,0.747000,0.688000,0.647000,39.344000,-9.359000,-43.153000,28.950000
2.548,0.719000,0.682000,0.661000,45.740000,-4.397000,-40.466000,29.050000
2.561,0.697000,0.656000,0.681000,50.878000,1.008000,-39.580000,29.050000
2.567,0.677000,0.601000,0.716000,56.634000,7.763000,-31.519000,28.910000
2.580,0.579000,0.642000,0.757000,46.244000,11.565000,-22.565000,28.910000
2.588,0.496000,0.658000,0.705000,32.382000,12.580000,-24.244000,28.950000
2.599,0.478000,0.636000,0.651000,22.893000,13.733000,-33.954000,28.950000
2.606,0.507000,0.659000,0.647000,18.076000,13.763000,-43.809000,28.910000
2.618,0.534000,0.656000,0.658000,19.733000,12.748000,-50.015000,28.910000
2.632,0.559000,0.656000,0.641000,26.695000,11.809000,-55.198000,29.000000
2.639,0.528000,0.664000,0.717000,37.221000,7.229000,-54.084000,28.950000
2.650,0.467000,0.711000,0.729000,31.924000,-5.359000,-53.061000,28.950000
2.657,0.433000,0.708000,0.718000,27.901000,-16.893000,-55.878000,29.000000
2.672,0.473000,0.690000,0.702000,16.992000,-20.443000,-60.603000,29.090000
2.677,0.566000,0.665000,0.630000,12.305000,-17.870000,-63.817000,28.950000
2.690,0.625000,0.686000,0.622000,8.649000,-13.053000,-63.809000,29.050000
2.696,0.641000,0.758000,0.624000,4.183000,-7.458000,-61.313000,28.950000
2.708,0.640000,0.767000,0.586000,5.206000,-3.908000,-59.290000,29.000000
2.721,0.630000,0.767000,0.587000,10.305000,-3.420000,-56.267000,29.000000
2.728,0.600000,0.789000,0.590000,11.053000,-5.015000,-49.924000,29.050000
2.741,0.542000,0.761000,0.561000,14.565000,-6.214000,-46.092000,29.050000
2.747,0.561000,0.803000,0.574000,5.412000,-0.427000,-45.809000,28.950000
2.759,0.616000,0.773000,0.522000,0.863000,14.527000,-40.802000,29.000000
2.766,0.625000,0.765000,0.502000,-1.931000,27.382000,-35.420000,29.000000
2.779,0.601000,0.735000,0.511000,-1.847000,37.702000,-28.710000,28.950000
2.786,0.509000,0.718000,0.474000,4.817000,36.725000,-29.389000,28.950000
2.798,0.445000,0.722000,0.504000,12.244000,28.786000,-32.924000,29.000000
2.811,0.335000,0.821000,0.587000,13.229000,17.389000,-36.511000,29.000000
2.817,0.295000,0.792000,0.549000,16.061000,2.573000,-46.656000,29.000000
2.830,0.320000,0.806000,0.613000,18.511000,-11.725000,-53.924000,28.950000
2.838,0.372000,0.812000,0.600000,10.977000,-21.794000,-63.023000,29.050000
2.849,0.479000,0.793000,0.600000,11.786000,-24.031000,-68.160000,29.000000
2.856,0.539000,0.798000,0.612000,9.107000,-20.611000,-66.443000,28.910000
2.868,0.556000,0.802000,0.603000,5.580000,-17.908000,-62.420000,28.950000
2.882,0.541000,0.794000,0.580000,6.626000,-15.038000,-56.664000,29.050000
2.889,0.470000,0.837000,0.601000,4.313000,-18.794000,-48.878000,29.050000
2.900,0.396000,0.823000,0.571000,2.008000,-25.496000,-47.183000,29.000000
2.907,0.347000,0.837000,0.595000,-1.511000,-34.511000,-51.015000,29.000000
2.920,0.373000,0.844000,0.594000,-8.000000,-37.611000,-57.305000,29.050000
2.926,0.444000,0.814000,0.533000,-11.748000,-31.443000,-59.359000,29.050000
2.939,0.581000,0.786000,0.474000,-12.916000,-12.702000,-54.870000,29.050000
2.951,0.620000,0.806000,0.462000,-14.794000,6.260000,-42.000000,29.000000
2.957,0.589000,0.806000,0.392000,-15.183000,19.649000,-31.939000,29.090000
2.971,0.516000,0.840000,0.438000,-13.092000,22.565000,-23.588000,28.950000
2.978,0.437000,0.861000,0.449000,-15.221000,20.145000,-21.313000,29.050000
2.989,0.382000,0.806000,0.417000,-5.565000,15.969000,-23.046000,28.910000
2.996,0.354000,0.759000,0.424000,4.420000,10.153000,-28.931000,29.000000
3.009,0.346000,0.777000,0.494000,5.527000,3.779000,-33.725000,28.860000
3.021,0.310000,0.790000,0.552000,8.252000,-3.679000,-41.588000,28.950000
3.029,0.386000,0.833000,0.565000,1.588000,-3.435000,-47.260000,29.050000
3.040,0.453000,0.832000,0.563000,-5.061000,0.328000,-49.763000,29.000000
3.047,0.499000,0.813000,0.527000,-8.053000,7.214000,-48.298000,29.000000
3.060,0.513000,0.829000,0.534000,-8.931000,11.588000,-46.137000,29.050000
3.067,0.521000,0.816000,0.517000,-7.458000,15.534000,-43.420000,29.050000
3.080,0.506000,0.795000,0.502000,1.481000,16.939000,-37.565000,29.000000
3.087,0.466000,0.802000,0.554000,5.595000,11.137000,-31.962000,29.000000
3.099,0.429000,0.796000,0.553000,10.893000,7.580000,-29.840000,28.910000
3.106,0.391000,0.807000,0.574000,15.733000,2.527000,-31.374000,28.950000
3.118,0.395000,0.845000,0.644000,11.527000,0.802000,-36.969000,29.050000
3.131,0.418000,0.845000,0.646000,8.962000,2.183000,-41.473000,28.950000
3.138,0.438000,0.802000,0.666000,10.214000,3.374000,-45.534000,29.000000
3.150,0.454000,0.808000,0.693000,7.557000,-0.595000,-44.076000,29.000000
3.157,0.445000,0.798000,0.684000,2.656000,-0.840000,-43.977000,29.050000
3.171,0.467000,0.773000,0.671000,2.275000,1.000000,-42.260000,28.950000
3.177,0.514000,0.770000,0.657000,-2.092000,4.794000,-36.969000,29.000000
3.190,0.546000,0.752000,0.624000,-4.344000,13.183000,-28.840000,28.910000
3.196,0.548000,0.756000,0.594000,-6.901000,20.031000,-17.763000,28.950000
3.209,0.504000,0.734000,0.584000,-5.649000,25.603000,-8.855000,28.950000
3.216,0.459000,0.738000,0.572000,-5.366000,29.511000,1.489000,28.950000
3.229,0.379000,0.749000,0.559000,-6.092000,32.214000,8.573000,28.810000
3.241,0.304000,0.814000,0.596000,-7.267000,28.595000,12.183000,29.000000
3.248,0.248000,0.837000,0.622000,-6.649000,24.229000,14.718000,28.950000
3.260,0.205000,0.818000,0.621000,-6.450000,17.595000,15.160000,29.050000
3.267,0.201000,0.791000,0.623000,-3.405000,11.992000,11.908000,29.000000
3.280,0.231000,0.805000,0.597000,-4.473000,12.458000,9.916000,29.000000
3.288,0.257000,0.759000,0.531000,0.687000,19.718000,10.519000,29.000000
3.300,0.190000,0.750000,0.552000,-2.038000,13.695000,6.641000,29.050000
3.307,0.143000,0.768000,0.555000,-3.870000,8.557000,3.947000,28.950000
3.321,0.090000,0.773000,0.567000,-3.023000,-2.298000,-1.458000,28.950000
3.327,0.056000,0.792000,0.574000,-4.450000,-14.008000,-9.427000,29.000000
3.339,0.078000,0.806000,0.590000,-6.534000,-22.290000,-19.069000,29.000000
3.351,0.097000,0.804000,0.567000,-4.969000,-28.893000,-24.863000,28.950000
3.357,0.151000,0.795000,0.540000,-6.954000,-30.053000,-33.107000,28.950000
3.371,0.211000,0.804000,0.521000,-6.260000,-23.916000,-37.168000,29.050000
3.377,0.257000,0.812000,0.535000,-9.206000,-16.130000,-36.130000,29.000000
3.390,0.273000,0.866000,0.555000,-15.710000,-8.053000,-28.550000,29.000000
3.396,0.273000,0.838000,0.517000,-19.824000,1.954000,-21.832000,28.950000
3.408,0.295000,0.805000,0.491000,-20.962000,14.443000,-16.176000,29.050000
3.421,0.265000,0.757000,0.458000,-19.718000,24.282000,-13.237000,29.000000
3.427,0.215000,0.770000,0.438000,-15.198000,32.176000,-10.511000,29.000000
