time_sec,ax,ay,az,gx,gy,gz,temp_c
0.273,0.483000,0.627000,0.725000,39.718000,-11.656000,5.282000,27.920000
0.281,0.494000,0.620000,0.731000,36.435000,-9.031000,7.122000,27.970000
0.293,0.468000,0.637000,0.745000,31.809000,-7.695000,10.878000,27.870000
0.300,0.444000,0.628000,0.721000,28.962000,-6.626000,11.527000,27.870000
0.313,0.502000,0.675000,0.667000,22.725000,-0.771000,10.183000,27.870000
0.320,0.486000,0.625000,0.646000,17.733000,-0.344000,10.282000,28.010000
0.333,0.487000,0.616000,0.590000,18.405000,0.473000,10.008000,27.920000
0.339,0.485000,0.611000,0.584000,23.206000,2.206000,9.511000,27.870000
0.352,0.503000,0.631000,0.547000,22.832000,2.397000,10.336000,27.970000
0.359,0.476000,0.660000,0.623000,17.595000,3.534000,8.160000,27.820000
0.372,0.492000,0.673000,0.661000,14.763000,5.878000,9.763000,27.920000
0.384,0.490000,0.646000,0.651000,13.382000,5.115000,12.458000,27.920000
0.391,0.525000,0.663000,0.617000,8.748000,6.527000,16.634000,27.970000
0.404,0.507000,0.636000,0.604000,6.504000,4.420000,22.229000,27.870000
0.411,0.510000,0.644000,0.564000,7.840000,7.122000,25.015000,27.870000
0.424,0.525000,0.663000,0.572000,9.237000,7.053000,25.802000,27.920000
0.432,0.555000,0.684000,0.592000,11.947000,9.832000,24.237000,28.010000
0.443,0.536000,0.695000,0.594000,11.519000,13.344000,23.718000,27.970000
0.450,0.509000,0.687000,0.583000,9.374000,12.328000,22.160000,27.870000
0.463,0.493000,0.667000,0.563000,8.550000,8.656000,19.412000,27.870000
0.470,0.530000,0.682000,0.553000,4.832000,3.611000,17.473000,27.920000
0.483,0.536000,0.668000,0.562000,2.504000,-6.779000,15.443000,28.010000
0.490,0.585000,0.678000,0.539000,0.947000,-12.336000,13.832000,28.010000
0.502,0.647000,0.687000,0.530000,-3.969000,-15.855000,13.809000,27.970000
0.509,0.687000,0.659000,0.530000,-6.366000,-19.435000,12.695000,27.970000
0.522,0.744000,0.662000,0.528000,-7.046000,-16.397000,12.687000,27.970000
0.534,0.742000,0.626000,0.540000,-6.122000,-15.458000,15.427000,27.870000
0.541,0.755000,0.583000,0.529000,-0.740000,-16.519000,17.237000,27.920000
0.553,0.805000,0.619000,0.516000,6.328000,-16.038000,20.611000,27.970000
0.560,0.798000,0.594000,0.531000,9.435000,-17.458000,25.130000,27.970000
0.573,0.814000,0.588000,0.517000,13.321000,-16.031000,29.855000,27.970000
0.581,0.825000,0.609000,0.532000,16.252000,-15.023000,32.588000,27.820000
0.592,0.855000,0.643000,0.576000,17.931000,-13.481000,33.496000,27.920000
0.599,0.870000,0.623000,0.608000,17.275000,-7.313000,34.305000,28.010000
0.612,0.867000,0.618000,0.588000,17.779000,4.962000,36.771000,27.870000
0.625,0.863000,0.599000,0.586000,18.160000,12.435000,40.542000,27.870000
0.632,0.847000,0.555000,0.604000,19.313000,10.282000,45.679000,27.920000
0.644,0.882000,0.586000,0.623000,21.038000,10.206000,52.878000,28.010000
0.651,0.902000,0.632000,0.667000,20.443000,14.947000,62.214000,28.010000
0.663,0.887000,0.623000,0.664000,14.687000,20.374000,71.145000,27.870000
0.671,0.868000,0.703000,0.626000,9.916000,27.443000,77.847000,27.970000
0.683,0.805000,0.670000,0.603000,5.275000,29.252000,79.756000,27.970000
0.690,0.767000,0.626000,0.596000,5.122000,22.672000,74.977000,28.010000
0.703,0.772000,0.602000,0.592000,6.344000,14.916000,67.084000,27.820000
0.709,0.781000,0.526000,0.593000,11.435000,1.115000,58.137000,27.920000
0.722,0.871000,0.564000,0.613000,13.435000,-1.954000,53.878000,27.970000
0.730,0.925000,0.602000,0.661000,7.176000,0.382000,56.214000,27.970000
0.742,0.954000,0.568000,0.641000,1.832000,4.359000,60.061000,27.970000
0.749,0.966000,0.586000,0.630000,-1.550000,9.267000,67.038000,27.920000
0.762,0.940000,0.584000,0.649000,-1.672000,11.573000,76.389000,27.920000
0.774,0.910000,0.558000,0.654000,9.252000,5.237000,83.840000,27.970000
0.781,0.891000,0.608000,0.704000,15.336000,-3.580000,90.626000,27.870000
0.793,0.909000,0.644000,0.733000,12.954000,-3.740000,94.863000,27.920000
0.801,0.888000,0.635000,0.728000,5.885000,-3.420000,97.916000,28.010000
0.813,0.834000,0.629000,0.673000,7.038000,-3.748000,100.443000,27.920000
0.821,0.793000,0.612000,0.634000,7.618000,-0.626000,100.275000,27.970000
0.833,0.765000,0.631000,0.632000,10.527000,-4.321000,98.206000,27.870000
0.840,0.797000,0.691000,0.664000,1.977000,-4.603000,92.420000,27.870000
0.852,0.821000,0.686000,0.681000,-5.489000,0.534000,85.527000,27.920000
0.859,0.867000,0.680000,0.671000,-10.695000,5.679000,82.595000,27.920000
0.873,0.858000,0.623000,0.653000,-8.794000,6.489000,83.969000,27.970000
0.879,0.872000,0.512000,0.630000,-6.832000,3.656000,90.412000,27.970000
0.891,0.884000,0.525000,0.610000,-5.603000,1.412000,102.313000,27.870000
0.904,0.814000,0.538000,0.599000,-11.542000,-4.847000,110.008000,27.920000
0.910,0.791000,0.553000,0.608000,-11.794000,-8.389000,111.489000,27.920000
0.926,0.809000,0.636000,0.659000,-7.878000,-6.611000,107.901000,27.970000
0.930,0.791000,0.583000,0.698000,-15.031000,1.695000,102.626000,27.970000
0.942,0.777000,0.507000,0.663000,-16.550000,5.626000,101.466000,27.970000
0.949,0.775000,0.512000,0.636000,-20.855000,11.160000,101.328000,27.970000
0.962,0.797000,0.478000,0.580000,-23.885000,20.939000,101.771000,27.920000
0.974,0.746000,0.472000,0.593000,-21.252000,26.603000,106.664000,27.920000
0.981,0.655000,0.473000,0.550000,-23.618000,24.145000,106.176000,27.870000
0.993,0.657000,0.497000,0.596000,-31.344000,17.916000,103.435000,27.970000
1.000,0.605000,0.471000,0.587000,-30.397000,5.924000,100.580000,27.920000
1.013,0.595000,0.435000,0.589000,-27.397000,-7.977000,94.382000,27.920000
1.020,0.701000,0.446000,0.641000,-35.573000,-3.809000,88.725000,27.920000
1.032,0.730000,0.421000,0.648000,-39.061000,6.374000,86.069000,27.970000
1.044,0.727000,0.382000,0.590000,-42.901000,12.504000,83.458000,27.970000
1.051,0.738000,0.303000,0.570000,-40.878000,14.206000,81.061000,27.970000
1.063,0.711000,0.302000,0.526000,-41.649000,9.527000,82.435000,28.010000
1.071,0.681000,0.261000,0.499000,-39.847000,0.824000,81.153000,28.010000
1.083,0.717000,0.298000,0.534000,-38.389000,-2.626000,80.534000,28.060000
1.090,0.747000,0.296000,0.564000,-37.519000,-5.916000,77.779000,27.970000
1.102,0.799000,0.285000,0.603000,-45.840000,0.176000,77.153000,27.870000
1.109,0.783000,0.241000,0.581000,-52.458000,2.733000,77.931000,28.010000
1.122,0.810000,0.213000,0.548000,-54.977000,1.267000,79.122000,28.010000
1.134,0.834000,0.243000,0.562000,-59.076000,6.908000,80.817000,28.010000
1.141,0.794000,0.186000,0.596000,-50.855000,9.260000,81.542000,27.970000
1.154,0.779000,0.149000,0.516000,-38.427000,9.611000,76.573000,27.970000
1.160,0.750000,0.186000,0.602000,-41.748000,12.542000,68.092000,27.970000
1.173,0.793000,0.217000,0.618000,-49.809000,15.344000,62.771000,27.920000
1.181,0.854000,0.168000,0.555000,-51.931000,19.237000,61.710000,27.970000
1.192,0.853000,0.127000,0.550000,-53.382000,22.641000,66.435000,27.970000
1.199,0.824000,0.082000,0.518000,-48.115000,17.954000,70.519000,27.870000
1.211,0.835000,0.092000,0.526000,-38.076000,11.679000,73.779000,27.920000
1.224,0.813000,0.097000,0.558000,-32.733000,1.389000,77.908000,27.920000
1.231,0.826000,0.100000,0.550000,-32.809000,-0.817000,77.496000,27.870000
1.243,0.847000,0.088000,0.614000,-33.092000,11.969000,76.382000,27.970000
1.250,0.820000,0.128000,0.631000,-34.855000,31.649000,75.763000,27.870000
1.263,0.793000,0.102000,0.603000,-40.137000,44.710000,73.885000,27.920000
1.270,0.716000,0.031000,0.560000,-46.061000,48.969000,72.000000,28.010000
1.283,0.677000,0.006000,0.526000,-45.000000,41.962000,67.687000,27.870000
1.289,0.666000,0.013000,0.520000,-42.023000,33.534000,64.534000,27.970000
1.301,0.651000,0.009000,0.526000,-36.969000,21.344000,64.626000,27.970000
1.316,0.660000,-0.035000,0.501000,-29.412000,7.344000,62.878000,27.920000
1.321,0.729000,-0.044000,0.521000,-33.359000,6.679000,59.374000,28.010000
1.333,0.688000,-0.087000,0.566000,-34.206000,9.519000,59.573000,27.920000
1.340,0.626000,-0.150000,0.525000,-32.290000,-0.840000,56.550000,27.870000
1.352,0.646000,-0.110000,0.567000,-30.885000,-10.237000,54.550000,27.870000
1.359,0.684000,-0.053000,0.645000,-30.069000,-10.427000,52.695000,27.970000
1.372,0.748000,-0.038000,0.662000,-26.893000,-4.901000,52.611000,27.920000
1.384,0.746000,-0.081000,0.633000,-27.595000,4.313000,54.794000,27.920000
1.390,0.697000,-0.167000,0.574000,-23.603000,9.511000,57.275000,27.970000
1.403,0.625000,-0.215000,0.511000,-18.908000,1.565000,56.802000,27.970000
1.410,0.570000,-0.262000,0.497000,-14.725000,-9.053000,50.206000,27.920000
1.422,0.606000,-0.242000,0.532000,-7.969000,-17.603000,45.420000,27.920000
1.429,0.619000,-0.204000,0.570000,-8.336000,-29.397000,43.359000,27.920000
1.441,0.675000,-0.130000,0.610000,-12.023000,-26.947000,42.168000,27.870000
1.453,0.738000,-0.127000,0.634000,-11.992000,-17.160000,43.527000,28.060000
1.460,0.736000,-0.155000,0.626000,-12.458000,-2.130000,49.061000,27.870000
1.473,0.680000,-0.168000,0.597000,-11.771000,3.145000,56.252000,28.010000
1.480,0.597000,-0.251000,0.575000,-9.466000,7.565000,53.809000,27.920000
1.492,0.514000,-0.271000,0.531000,-10.656000,5.450000,47.611000,27.970000
1.499,0.468000,-0.268000,0.518000,-11.740000,1.832000,39.656000,27.970000
1.511,0.489000,-0.273000,0.547000,-5.565000,3.382000,37.382000,27.870000
1.524,0.552000,-0.199000,0.554000,-0.504000,6.985000,45.481000,27.920000
1.531,0.527000,-0.115000,0.561000,-5.809000,16.191000,62.878000,28.010000
1.543,0.433000,-0.170000,0.481000,-24.855000,30.420000,65.221000,27.920000
1.550,0.269000,-0.294000,0.390000,-35.107000,28.885000,54.466000,27.970000
1.563,0.166000,-0.343000,0.296000,-28.015000,10.420000,36.473000,27.970000
1.569,0.166000,-0.343000,0.298000,-8.878000,-17.672000,17.557000,27.970000
1.582,0.314000,-0.317000,0.334000,2.481000,-28.046000,0.992000,27.970000
1.594,0.497000,-0.268000,0.382000,8.359000,-26.473000,-5.718000,27.920000
1.601,0.594000,-0.282000,0.397000,7.061000,-13.740000,1.183000,28.060000
1.613,0.510000,-0.363000,0.324000,0.366000,-13.038000,14.534000,27.970000
1.621,0.369000,-0.398000,0.333000,-7.618000,-23.458000,17.321000,27.970000
1.633,0.191000,-0.439000,0.335000,-11.809000,-55.794000,7.237000,27.920000
1.640,0.255000,-0.431000,0.406000,3.008000,-81.649000,-14.107000,27.920000
1.651,0.504000,-0.329000,0.571000,8.427000,-84.351000,-26.794000,28.010000
1.666,0.749000,-0.318000,0.639000,7.962000,-62.863000,-24.450000,27.970000
1.671,0.967000,-0.286000,0.675000,1.733000,-17.573000,-14.260000,27.970000
1.684,0.826000,-0.310000,0.566000,-21.710000,9.595000,3.466000,27.970000
1.690,0.690000,-0.427000,0.419000,-28.389000,25.702000,12.496000,27.920000
1.702,0.483000,-0.487000,0.323000,-30.198000,26.420000,12.122000,27.920000
1.709,0.374000,-0.539000,0.281000,-15.344000,6.794000,1.740000,27.870000
1.723,0.421000,-0.474000,0.338000,2.290000,-11.038000,-12.237000,27.970000
1.734,0.578000,-0.343000,0.416000,9.000000,-24.252000,-17.817000,27.870000
1.741,0.784000,-0.309000,0.489000,5.557000,-16.588000,-16.924000,28.010000
1.753,0.800000,-0.289000,0.499000,-10.588000,-2.908000,-1.198000,27.920000
1.760,0.712000,-0.354000,0.420000,-19.359000,7.076000,11.397000,28.010000
1.772,0.656000,-0.379000,0.435000,-20.389000,15.779000,15.412000,27.970000
1.779,0.621000,-0.371000,0.401000,-23.260000,20.153000,10.389000,27.970000
1.791,0.614000,-0.412000,0.373000,-20.580000,20.084000,0.282000,27.970000
1.804,0.674000,-0.426000,0.366000,-13.374000,26.443000,-6.008000,28.010000
1.811,0.568000,-0.420000,0.349000,-13.954000,21.695000,-3.412000,27.920000
1.823,0.502000,-0.443000,0.298000,-11.962000,10.885000,-1.214000,27.870000
1.831,0.410000,-0.460000,0.257000,-15.168000,-16.282000,3.237000,27.970000
1.842,0.437000,-0.444000,0.252000,-8.427000,-38.397000,2.458000,27.870000
1.849,0.551000,-0.411000,0.330000,-3.511000,-41.092000,-2.267000,27.920000
1.861,0.639000,-0.367000,0.398000,1.260000,-27.176000,-9.954000,28.010000
1.874,0.734000,-0.287000,0.473000,2.634000,4.176000,-18.176000,27.970000
1.881,0.740000,-0.370000,0.484000,-6.122000,38.069000,-18.344000,27.970000
1.893,0.553000,-0.468000,0.337000,-10.122000,40.137000,-16.237000,27.970000
1.900,0.481000,-0.406000,0.307000,-3.397000,23.947000,-16.809000,28.010000
1.913,0.441000,-0.410000,0.278000,-1.656000,3.534000,-17.802000,28.010000
1.919,0.469000,-0.427000,0.249000,11.069000,-17.832000,-20.244000,28.010000
1.932,0.550000,-0.376000,0.292000,17.000000,-19.924000,-24.252000,27.970000
1.943,0.617000,-0.319000,0.354000,11.985000,-8.374000,-24.359000,28.060000
1.950,0.662000,-0.344000,0.371000,6.740000,7.267000,-20.969000,27.920000
1.963,0.535000,-0.394000,0.345000,1.763000,9.603000,-17.695000,27.920000
1.970,0.459000,-0.374000,0.278000,3.534000,-2.985000,-26.130000,27.920000
1.982,0.510000,-0.392000,0.320000,16.015000,-9.885000,-37.687000,27.970000
1.989,0.587000,-0.390000,0.347000,27.275000,-14.985000,-44.679000,27.970000
2.001,0.637000,-0.353000,0.367000,33.962000,-14.832000,-48.893000,27.970000
2.013,0.721000,-0.293000,0.437000,35.519000,-10.313000,-46.443000,27.970000
2.020,0.759000,-0.187000,0.460000,23.328000,-2.382000,-39.435000,27.920000
2.033,0.763000,-0.221000,0.436000,9.000000,3.420000,-34.656000,27.970000
2.040,0.777000,-0.329000,0.399000,7.282000,7.191000,-28.985000,27.870000
2.052,0.734000,-0.338000,0.344000,9.664000,13.687000,-25.702000,27.970000
2.059,0.714000,-0.283000,0.356000,26.885000,17.977000,-31.611000,28.010000
2.071,0.641000,-0.299000,0.364000,35.664000,18.160000,-32.015000,27.920000
2.084,0.598000,-0.229000,0.362000,33.908000,20.573000,-34.023000,27.970000
2.090,0.565000,-0.221000,0.369000,30.305000,18.573000,-37.351000,27.970000
2.103,0.561000,-0.221000,0.382000,27.870000,19.656000,-38.015000,28.060000
2.110,0.555000,-0.232000,0.344000,24.359000,14.641000,-40.985000,28.010000
2.123,0.575000,-0.290000,0.338000,33.244000,0.458000,-48.061000,27.920000
2.129,0.605000,-0.273000,0.399000,41.061000,-7.130000,-51.618000,28.010000
2.141,0.627000,-0.185000,0.422000,40.985000,-15.634000,-54.466000,27.970000
2.153,0.741000,-0.130000,0.493000,35.954000,-19.542000,-58.809000,27.970000
2.160,0.826000,-0.143000,0.559000,31.145000,-21.282000,-55.580000,28.010000
2.172,0.885000,-0.143000,0.595000,21.695000,-12.557000,-45.504000,28.010000
2.179,0.877000,-0.122000,0.620000,17.847000,3.221000,-33.733000,28.010000
2.191,0.802000,-0.092000,0.645000,16.008000,15.336000,-22.344000,27.970000
2.204,0.673000,-0.066000,0.579000,6.809000,20.351000,-19.206000,27.970000
2.211,0.631000,-0.073000,0.537000,0.977000,24.893000,-27.321000,27.970000
2.224,0.602000,-0.115000,0.526000,4.893000,22.557000,-33.809000,27.970000
2.231,0.574000,-0.104000,0.521000,8.069000,22.183000,-38.008000,27.920000
2.242,0.622000,-0.114000,0.531000,10.962000,27.275000,-43.145000,27.970000
2.249,0.649000,-0.137000,0.537000,14.351000,35.221000,-43.885000,27.970000
2.262,0.669000,-0.120000,0.465000,9.206000,42.321000,-44.031000,27.970000
2.274,0.659000,-0.113000,0.455000,9.137000,31.099000,-47.397000,27.920000
2.281,0.587000,-0.089000,0.462000,18.137000,6.634000,-45.786000,27.920000
2.293,0.580000,-0.015000,0.505000,14.992000,-10.580000,-45.008000,28.010000
2.300,0.646000,0.008000,0.561000,21.832000,-15.672000,-52.397000,27.870000
2.313,0.784000,0.030000,0.619000,24.710000,2.672000,-56.580000,27.970000
2.321,0.876000,0.001000,0.616000,14.802000,32.031000,-54.366000,28.010000
2.332,0.798000,-0.052000,0.569000,7.870000,41.221000,-48.763000,27.920000
2.339,0.769000,0.016000,0.594000,6.099000,37.847000,-41.389000,27.920000
2.351,0.654000,0.001000,0.595000,-1.237000,28.779000,-36.580000,28.060000
2.364,0.621000,-0.036000,0.564000,1.191000,12.374000,-38.649000,27.970000
2.371,0.639000,0.009000,0.580000,5.473000,4.115000,-39.137000,27.970000
2.383,0.635000,0.093000,0.634000,2.191000,4.191000,-36.962000,27.920000
2.390,0.668000,0.050000,0.608000,5.542000,1.718000,-41.450000,27.920000
2.403,0.700000,0.072000,0.684000,5.977000,4.031000,-40.595000,28.060000
2.410,0.676000,0.068000,0.620000,-1.481000,0.504000,-38.374000,28.060000
2.423,0.671000,0.038000,0.574000,0.763000,1.153000,-49.786000,27.970000
2.430,0.700000,0.030000,0.612000,3.359000,9.221000,-53.847000,27.970000
2.442,0.634000,0.007000,0.572000,3.626000,7.779000,-57.351000,27.920000
2.449,0.654000,-0.020000,0.556000,14.053000,-9.153000,-64.656000,27.920000
2.461,0.688000,0.111000,0.688000,16.496000,-15.122000,-66.878000,27.970000
2.474,0.718000,0.169000,0.754000,18.710000,-23.321000,-64.641000,27.970000
2.482,0.772000,0.169000,0.769000,12.901000,-18.939000,-61.802000,27.920000
2.493,0.770000,0.156000,0.793000,1.916000,-6.084000,-55.137000,28.010000
2.500,0.852000,0.199000,0.684000,-10.954000,10.107000,-52.565000,28.010000
2.512,0.836000,0.117000,0.619000,-17.733000,26.443000,-48.168000,27.970000
2.520,0.795000,0.046000,0.530000,-14.641000,29.099000,-42.198000,27.970000
2.531,0.744000,0.042000,0.492000,-15.176000,23.214000,-45.275000,27.970000
2.543,0.711000,0.095000,0.532000,-10.901000,15.916000,-53.466000,27.920000
2.550,0.659000,0.200000,0.601000,-6.977000,1.992000,-58.137000,27.920000
2.563,0.695000,0.241000,0.647000,-7.496000,-4.695000,-61.992000,28.010000
2.571,0.771000,0.210000,0.678000,-9.221000,2.290000,-60.679000,27.970000
2.583,0.836000,0.210000,0.727000,-8.389000,9.702000,-53.008000,27.970000
2.590,0.899000,0.169000,0.684000,-6.221000,21.519000,-45.511000,28.010000
2.602,0.920000,0.156000,0.631000,-5.374000,36.420000,-37.084000,28.010000
2.616,0.830000,0.151000,0.645000,-3.802000,44.366000,-22.412000,28.110000
2.621,0.705000,0.132000,0.549000,-4.863000,41.916000,-18.053000,27.970000
2.634,0.632000,0.100000,0.499000,0.878000,37.214000,-26.168000,28.060000
2.640,0.597000,0.112000,0.513000,7.053000,35.718000,-32.817000,27.970000
2.653,0.576000,0.128000,0.513000,15.985000,31.176000,-41.221000,28.060000
2.660,0.577000,0.161000,0.536000,29.947000,20.924000,-53.725000,28.110000
2.673,0.596000,0.293000,0.680000,33.366000,6.267000,-61.305000,27.970000
2.680,0.645000,0.337000,0.714000,30.901000,1.466000,-65.229000,27.970000
2.692,0.721000,0.350000,0.787000,30.214000,7.908000,-68.176000,28.060000
2.697,0.759000,0.362000,0.791000,18.519000,21.305000,-67.725000,28.010000
2.711,0.819000,0.319000,0.732000,9.748000,37.176000,-65.275000,28.010000
2.724,0.836000,0.257000,0.698000,6.275000,48.221000,-60.626000,28.010000
2.732,0.749000,0.248000,0.657000,11.634000,43.290000,-55.053000,27.970000
2.743,0.671000,0.246000,0.611000,23.153000,23.084000,-57.168000,27.970000
2.750,0.660000,0.393000,0.688000,23.702000,6.565000,-61.855000,28.010000
2.763,0.648000,0.383000,0.703000,24.473000,-9.053000,-70.321000,28.010000
2.769,0.702000,0.332000,0.744000,19.145000,-15.924000,-79.427000,28.010000
2.782,0.807000,0.349000,0.762000,14.405000,-22.771000,-83.603000,27.970000
2.794,0.908000,0.349000,0.726000,5.718000,-19.214000,-81.863000,27.970000
2.801,0.963000,0.318000,0.719000,9.557000,-16.664000,-81.420000,28.060000
2.813,0.978000,0.268000,0.714000,16.664000,-18.718000,-78.649000,27.920000
2.821,1.001000,0.270000,0.720000,23.534000,-13.855000,-69.802000,28.010000
2.833,0.989000,0.288000,0.730000,30.992000,-5.763000,-60.290000,28.110000
2.840,0.939000,0.344000,0.759000,34.015000,5.061000,-50.809000,28.060000
2.852,0.886000,0.335000,0.777000,35.221000,19.542000,-46.099000,27.970000
2.858,0.831000,0.308000,0.814000,36.763000,26.695000,-43.672000,27.970000
2.871,0.858000,0.408000,0.839000,29.840000,43.031000,-37.634000,27.920000
2.884,0.834000,0.448000,0.837000,26.885000,57.275000,-28.649000,28.010000
2.890,0.771000,0.393000,0.780000,32.939000,52.679000,-21.397000,28.060000
2.903,0.728000,0.456000,0.734000,28.954000,53.489000,-15.771000,27.970000
2.910,0.652000,0.437000,0.700000,34.214000,47.099000,-14.847000,27.970000
2.923,0.589000,0.482000,0.692000,38.000000,37.916000,-17.771000,28.010000
2.930,0.562000,0.506000,0.701000,34.122000,32.496000,-23.389000,28.010000
2.941,0.564000,0.460000,0.691000,33.084000,32.817000,-32.092000,27.970000
2.954,0.582000,0.405000,0.707000,32.534000,35.145000,-39.305000,28.060000
2.961,0.609000,0.406000,0.731000,33.237000,35.893000,-43.802000,27.970000
2.974,0.595000,0.359000,0.724000,35.397000,31.969000,-45.015000,28.110000
2.980,0.595000,0.395000,0.752000,33.832000,27.626000,-43.473000,28.010000
2.992,0.637000,0.468000,0.779000,31.374000,28.206000,-39.374000,28.010000
2.999,0.643000,0.462000,0.759000,27.435000,29.229000,-32.794000,27.970000
3.012,0.612000,0.460000,0.752000,28.679000,24.450000,-27.290000,28.060000
3.019,0.571000,0.434000,0.752000,32.122000,20.481000,-23.290000,27.970000
3.032,0.530000,0.403000,0.742000,36.374000,17.710000,-21.313000,28.010000
3.043,0.501000,0.419000,0.759000,39.069000,16.931000,-22.130000,28.010000
3.050,0.507000,0.454000,0.786000,41.473000,16.000000,-23.489000,28.010000
3.063,0.491000,0.437000,0.807000,37.870000,20.038000,-24.435000,27.970000
3.071,0.466000,0.424000,0.824000,35.573000,23.466000,-27.076000,28.060000
3.083,0.484000,0.489000,0.856000,29.870000,30.496000,-30.443000,27.970000
3.089,0.492000,0.513000,0.863000,25.015000,37.305000,-31.641000,28.010000
3.101,0.478000,0.508000,0.855000,22.046000,39.435000,-32.725000,28.010000
3.116,0.471000,0.512000,0.834000,19.527000,33.550000,-34.458000,28.060000
3.122,0.471000,0.506000,0.832000,21.382000,22.565000,-36.382000,27.970000
3.133,0.445000,0.457000,0.806000,21.061000,12.351000,-38.565000,27.970000
3.141,0.458000,0.452000,0.793000,19.947000,0.115000,-43.275000,28.010000
3.153,0.508000,0.496000,0.791000,16.374000,-3.603000,-46.519000,27.920000
3.159,0.497000,0.487000,0.802000,11.954000,-5.634000,-46.534000,28.010000
3.172,0.516000,0.521000,0.795000,8.511000,-5.924000,-47.595000,28.060000
3.180,0.589000,0.570000,0.762000,6.740000,1.992000,-47.870000,28.060000
3.192,0.603000,0.587000,0.747000,0.550000,8.305000,-48.847000,27.970000
3.197,0.590000,0.567000,0.701000,0.962000,3.870000,-50.000000,28.010000
3.211,0.603000,0.557000,0.680000,4.000000,-2.435000,-54.237000,27.920000
3.224,0.637000,0.583000,0.707000,5.924000,-3.870000,-56.687000,27.970000
3.231,0.602000,0.568000,0.688000,7.092000,-10.176000,-55.901000,27.970000
3.243,0.591000,0.524000,0.666000,9.046000,-12.771000,-56.748000,28.060000
3.250,0.587000,0.498000,0.673000,11.710000,-18.130000,-57.374000,27.920000
3.263,0.604000,0.524000,0.660000,11.206000,-19.359000,-54.802000,28.010000
3.269,0.596000,0.500000,0.670000,12.031000,-19.916000,-50.695000,27.920000
3.283,0.583000,0.514000,0.616000,9.779000,-20.573000,-44.519000,27.970000
3.295,0.544000,0.508000,0.562000,10.779000,-26.672000,-40.076000,28.060000
3.300,0.497000,0.521000,0.566000,14.115000,-34.794000,-34.244000,28.060000
3.313,0.483000,0.604000,0.584000,11.260000,-37.069000,-30.893000,27.970000
3.321,0.465000,0.666000,0.635000,8.351000,-30.580000,-28.000000,27.920000
3.333,0.523000,0.759000,0.654000,3.565000,-20.702000,-24.473000,27.870000
3.339,0.568000,0.844000,0.708000,0.550000,-1.710000,-15.458000,28.060000
3.352,0.547000,0.823000,0.775000,-2.649000,14.397000,-4.099000,28.060000
3.357,0.518000,0.751000,0.681000,-5.443000,24.412000,0.794000,28.010000
3.371,0.417000,0.657000,0.591000,-1.046000,15.069000,-5.863000,27.920000
3.384,0.349000,0.562000,0.550000,16.817000,-10.679000,-19.076000,28.010000
3.390,0.385000,0.542000,0.575000,28.092000,-23.496000,-34.855000,27.970000
3.403,0.457000,0.595000,0.664000,32.374000,-23.298000,-50.153000,28.060000
3.409,0.456000,0.589000,0.696000,29.901000,-25.718000,-60.893000,27.970000
3.422,0.465000,0.592000,0.735000,20.313000,-32.595000,-69.786000,28.010000
3.428,0.495000,0.607000,0.794000,9.511000,-43.221000,-73.420000,28.010000
