time_sec,ax,ay,az,gx,gy,gz,temp_c
3.460,0.292000,0.948000,0.138000,-15.687000,3.359000,-27.046000,28.060000
3.466,0.267000,0.912000,0.151000,-15.450000,-9.328000,-27.450000,28.110000
3.480,0.271000,0.927000,0.133000,-11.901000,-23.382000,-27.679000,28.010000
3.491,0.245000,0.955000,0.128000,-10.786000,-34.282000,-27.664000,28.010000
3.498,0.249000,0.972000,0.111000,-12.641000,-43.366000,-32.359000,28.060000
3.511,0.282000,0.997000,0.116000,-13.611000,-46.359000,-40.603000,27.970000
3.519,0.322000,1.019000,0.105000,-16.626000,-50.718000,-46.679000,27.870000
3.530,0.331000,0.995000,0.106000,-14.924000,-53.435000,-51.420000,28.010000
3.542,0.374000,1.012000,0.107000,-16.336000,-56.489000,-55.137000,28.010000
3.548,0.414000,0.998000,0.099000,-17.718000,-55.031000,-56.519000,28.010000
3.561,0.439000,0.938000,0.086000,-16.977000,-58.145000,-56.015000,28.060000
3.569,0.486000,0.960000,0.075000,-15.771000,-56.267000,-55.481000,27.970000
3.581,0.502000,1.014000,0.055000,-19.389000,-55.489000,-52.069000,27.920000
3.587,0.527000,0.995000,0.062000,-18.595000,-53.565000,-49.137000,27.920000
3.599,0.563000,0.996000,0.055000,-17.275000,-46.626000,-48.695000,28.010000
3.612,0.619000,1.006000,0.070000,-16.450000,-36.053000,-47.084000,27.970000
3.619,0.637000,0.964000,0.052000,-12.954000,-23.626000,-43.450000,27.970000
3.631,0.631000,0.923000,0.033000,-8.603000,-11.641000,-37.496000,27.970000
3.638,0.585000,0.940000,0.041000,-6.664000,-2.000000,-29.145000,28.010000
3.650,0.511000,0.960000,0.054000,-6.344000,1.336000,-21.847000,28.010000
3.659,0.446000,0.968000,0.069000,-4.359000,2.153000,-16.527000,27.920000
3.670,0.425000,1.068000,0.094000,-6.527000,4.649000,-11.863000,27.920000
3.678,0.404000,1.054000,0.091000,-10.260000,8.427000,-12.504000,27.970000
3.690,0.410000,0.986000,0.073000,-6.397000,15.992000,-14.298000,27.970000
3.702,0.365000,0.957000,0.094000,-1.282000,24.313000,-17.336000,28.010000
3.711,0.314000,0.944000,0.101000,3.389000,28.107000,-19.710000,28.010000
3.723,0.256000,0.945000,0.117000,8.038000,27.366000,-21.084000,28.010000
3.729,0.189000,0.987000,0.152000,11.756000,19.427000,-20.221000,27.970000
3.742,0.123000,1.041000,0.194000,9.939000,6.977000,-18.244000,27.970000
3.748,0.060000,1.054000,0.240000,8.122000,-10.290000,-19.420000,28.010000
3.761,0.065000,1.083000,0.262000,1.710000,-27.290000,-25.061000,28.010000
3.770,0.154000,1.090000,0.264000,-10.427000,-36.130000,-31.084000,28.010000
3.780,0.267000,1.057000,0.240000,-20.237000,-34.260000,-31.015000,27.970000
3.787,0.380000,0.993000,0.208000,-23.489000,-19.672000,-24.405000,28.060000
3.799,0.390000,0.969000,0.164000,-29.450000,-0.023000,-12.206000,28.060000
3.812,0.314000,0.949000,0.115000,-30.511000,15.053000,-4.313000,28.010000
3.819,0.202000,0.938000,0.101000,-26.351000,17.565000,-3.916000,28.010000
3.831,0.087000,0.969000,0.102000,-25.046000,12.779000,-10.351000,28.010000
3.838,0.066000,0.946000,0.130000,-23.405000,1.015000,-19.916000,27.970000
3.850,0.114000,0.954000,0.151000,-20.229000,-8.817000,-27.931000,27.970000
3.859,0.202000,0.996000,0.166000,-19.992000,-10.298000,-34.046000,27.970000
3.870,0.289000,1.002000,0.186000,-22.069000,-7.099000,-34.779000,28.010000
3.877,0.338000,0.991000,0.185000,-25.328000,0.786000,-30.939000,28.010000
3.908,0.344000,0.979000,0.171000,-31.336000,8.298000,-24.053000,27.920000
3.908,0.301000,0.962000,0.146000,-33.145000,11.611000,-17.947000,27.920000
3.908,0.230000,0.939000,0.133000,-32.916000,9.130000,-14.267000,28.060000
