time_sec,ax,ay,az,gx,gy,gz,temp_c
3.289,-0.259000,-0.894000,0.234000,2.397000,-16.763000,17.374000,30.930000
3.295,-0.262000,-0.884000,0.222000,0.206000,-22.809000,15.947000,30.980000
3.307,-0.265000,-0.896000,0.231000,0.550000,-31.076000,14.893000,30.930000
3.320,-0.219000,-0.906000,0.255000,2.389000,-36.412000,13.107000,30.930000
3.327,-0.191000,-0.900000,0.294000,5.908000,-32.206000,10.069000,31.070000
3.339,-0.167000,-0.896000,0.312000,9.351000,-27.298000,8.969000,30.980000
3.346,-0.150000,-0.900000,0.314000,11.504000,-18.840000,7.366000,31.020000
3.358,-0.136000,-0.905000,0.314000,11.496000,-14.023000,6.740000,30.980000
3.365,-0.160000,-0.895000,0.302000,11.664000,-9.863000,5.733000,31.070000
3.378,-0.185000,-0.910000,0.295000,11.092000,-10.336000,5.397000,31.020000
3.389,-0.181000,-0.896000,0.299000,10.084000,-12.115000,5.733000,31.020000
3.397,-0.205000,-0.901000,0.286000,8.718000,-14.031000,7.061000,31.070000
3.409,-0.187000,-0.919000,0.283000,8.725000,-18.824000,9.038000,31.020000
3.418,-0.182000,-0.910000,0.280000,8.672000,-20.977000,10.084000,31.020000
3.429,-0.164000,-0.907000,0.297000,8.176000,-19.718000,8.237000,31.020000
3.436,-0.160000,-0.909000,0.302000,7.725000,-15.977000,6.267000,31.070000
3.448,-0.155000,-0.881000,0.321000,7.763000,-9.542000,4.145000,31.120000
3.460,-0.152000,-0.905000,0.323000,8.794000,-7.282000,3.481000,31.170000
3.468,-0.153000,-0.912000,0.322000,9.641000,-4.611000,3.328000,31.070000
3.480,-0.154000,-0.923000,0.313000,10.366000,-4.595000,3.260000,31.020000
3.487,-0.105000,-0.930000,0.319000,11.115000,-7.099000,3.649000,31.020000
3.499,-0.114000,-0.919000,0.323000,10.962000,-4.947000,4.901000,31.070000
3.505,-0.115000,-0.934000,0.308000,11.023000,-6.069000,6.710000,31.020000
3.518,-0.091000,-0.917000,0.293000,11.115000,-9.168000,7.534000,31.020000
3.527,-0.096000,-0.909000,0.301000,11.435000,-7.748000,6.382000,31.070000
3.537,-0.067000,-0.843000,0.291000,14.794000,-6.496000,1.473000,30.980000
3.550,-0.116000,-0.859000,0.331000,10.473000,-3.542000,-3.198000,31.020000
3.556,-0.130000,-0.842000,0.357000,10.298000,-2.069000,-7.397000,31.020000
3.569,-0.082000,-0.880000,0.356000,7.336000,4.870000,-7.168000,31.070000
3.578,-0.070000,-0.894000,0.371000,5.672000,20.870000,-11.832000,31.020000
3.588,-0.062000,-0.936000,0.319000,4.969000,26.252000,-9.221000,31.070000
3.595,-0.090000,-0.967000,0.263000,6.878000,20.695000,-4.924000,30.980000
3.607,-0.118000,-0.994000,0.229000,8.130000,13.466000,2.260000,31.120000
3.620,-0.169000,-1.012000,0.167000,12.412000,2.748000,9.359000,31.120000
3.628,-0.212000,-0.998000,0.160000,15.939000,-2.473000,11.916000,31.070000
3.640,-0.248000,-0.991000,0.167000,20.702000,-11.458000,12.947000,31.020000
3.646,-0.238000,-0.981000,0.176000,22.382000,-22.908000,12.824000,31.020000
3.658,-0.241000,-0.955000,0.232000,24.038000,-28.885000,13.145000,30.980000
3.664,-0.232000,-0.953000,0.266000,28.298000,-38.618000,16.229000,31.070000
3.678,-0.198000,-0.886000,0.336000,33.725000,-38.458000,17.542000,31.020000
3.689,-0.165000,-0.831000,0.415000,37.321000,-23.908000,13.824000,31.120000
3.696,-0.141000,-0.814000,0.481000,39.489000,-12.275000,10.969000,31.070000
3.709,-0.163000,-0.791000,0.495000,38.725000,1.420000,5.763000,31.020000
3.717,-0.203000,-0.788000,0.509000,37.038000,13.656000,-0.901000,31.120000
3.728,-0.242000,-0.781000,0.496000,34.771000,17.832000,-5.611000,30.980000
3.740,-0.232000,-0.793000,0.492000,31.779000,18.878000,-11.511000,31.070000
3.746,-0.185000,-0.848000,0.465000,30.321000,14.038000,-12.603000,31.020000
3.759,-0.157000,-0.868000,0.460000,30.588000,8.519000,-10.763000,31.070000
3.767,-0.134000,-0.902000,0.439000,30.038000,7.534000,-6.504000,30.980000
3.778,-0.157000,-0.899000,0.430000,31.710000,4.580000,0.679000,31.020000
3.787,-0.230000,-0.862000,0.462000,33.450000,4.252000,3.885000,31.020000
3.798,-0.315000,-0.806000,0.484000,37.550000,4.992000,-1.336000,30.980000
3.810,-0.279000,-0.751000,0.518000,39.992000,7.802000,-11.794000,31.120000
3.819,-0.201000,-0.799000,0.514000,44.626000,8.855000,-21.076000,31.120000
3.829,-0.090000,-0.824000,0.516000,48.267000,23.702000,-33.779000,31.120000
3.836,-0.078000,-0.876000,0.454000,54.794000,38.321000,-40.573000,30.980000
3.848,-0.089000,-0.885000,0.428000,58.473000,41.015000,-40.008000,31.020000
3.853,-0.108000,-0.875000,0.431000,58.168000,41.427000,-37.305000,31.070000
3.869,-0.134000,-0.862000,0.454000,56.221000,35.954000,-30.527000,31.070000
3.880,-0.152000,-0.817000,0.487000,52.435000,27.908000,-23.412000,31.020000
3.887,-0.186000,-0.788000,0.501000,46.443000,17.046000,-14.214000,31.120000
3.898,-0.189000,-0.750000,0.503000,38.733000,-3.695000,-5.137000,31.070000
3.905,-0.101000,-0.746000,0.480000,27.695000,-20.473000,2.122000,31.020000
3.919,-0.008000,-0.751000,0.513000,9.046000,-6.634000,-1.855000,31.020000
3.931,-0.075000,-0.837000,0.472000,4.481000,-7.336000,5.947000,31.070000
3.938,-0.088000,-0.839000,0.465000,5.366000,-12.840000,11.832000,31.070000
3.949,-0.132000,-0.818000,0.510000,5.443000,-13.634000,13.527000,31.120000
3.956,-0.156000,-0.789000,0.542000,4.260000,-10.099000,10.168000,31.120000
3.969,-0.143000,-0.775000,0.574000,1.756000,-6.878000,6.580000,31.070000
3.978,-0.107000,-0.782000,0.555000,-1.618000,-4.237000,6.160000,31.020000
3.988,-0.094000,-0.800000,0.539000,-4.405000,0.214000,7.031000,31.120000
3.995,-0.115000,-0.817000,0.512000,-5.313000,4.481000,8.878000,30.980000
4.007,-0.147000,-0.839000,0.500000,-2.313000,2.779000,12.046000,31.070000
4.020,-0.159000,-0.832000,0.486000,-1.992000,4.588000,11.328000,31.020000
4.028,-0.168000,-0.857000,0.478000,-1.389000,3.038000,10.137000,31.170000
4.040,-0.156000,-0.850000,0.491000,-1.664000,4.092000,7.282000,31.170000
4.046,-0.141000,-0.876000,0.494000,-1.893000,5.519000,6.557000,31.020000
4.059,-0.126000,-0.849000,0.505000,-2.595000,4.870000,8.718000,31.120000
4.068,-0.121000,-0.815000,0.526000,1.687000,6.008000,9.763000,30.980000
4.078,-0.157000,-0.797000,0.545000,1.389000,5.359000,11.076000,31.020000
4.086,-0.199000,-0.761000,0.578000,2.053000,4.511000,12.496000,31.020000
4.098,-0.235000,-0.732000,0.597000,0.069000,2.840000,11.595000,31.120000
4.110,-0.220000,-0.726000,0.584000,-1.687000,0.481000,9.214000,30.980000
4.119,-0.208000,-0.726000,0.580000,-4.000000,5.595000,4.992000,31.020000
4.129,-0.180000,-0.725000,0.605000,-4.733000,20.069000,-2.092000,31.070000
4.137,-0.229000,-0.711000,0.618000,-0.947000,31.885000,-6.786000,31.070000
4.148,-0.297000,-0.664000,0.639000,1.527000,41.992000,-12.069000,30.930000
4.155,-0.340000,-0.632000,0.621000,-1.634000,48.000000,-17.206000,31.020000
4.170,-0.324000,-0.656000,0.580000,-6.458000,47.763000,-22.038000,30.980000
4.180,-0.321000,-0.708000,0.528000,-12.252000,38.748000,-21.786000,31.020000
4.186,-0.290000,-0.765000,0.475000,-14.733000,24.107000,-19.496000,31.120000
4.199,-0.260000,-0.782000,0.468000,-17.924000,15.511000,-18.069000,31.070000
4.205,-0.225000,-0.811000,0.456000,-19.458000,5.710000,-14.656000,30.980000
4.219,-0.197000,-0.815000,0.482000,-20.840000,1.611000,-11.420000,31.120000
4.230,-0.170000,-0.791000,0.501000,-20.740000,3.405000,-11.702000,31.020000
4.237,-0.148000,-0.780000,0.517000,-23.168000,8.542000,-13.427000,31.070000
4.249,-0.088000,-0.838000,0.490000,-25.328000,10.130000,-15.084000,31.020000
4.255,-0.052000,-0.898000,0.436000,-24.893000,11.962000,-15.595000,31.120000
4.268,-0.079000,-0.907000,0.409000,-22.260000,14.672000,-14.687000,31.070000
4.280,-0.098000,-0.905000,0.387000,-19.924000,17.145000,-13.695000,31.070000
4.287,-0.130000,-0.902000,0.376000,-18.679000,17.282000,-12.809000,31.120000
4.298,-0.196000,-0.875000,0.376000,-16.908000,13.489000,-11.206000,31.070000
4.305,-0.226000,-0.848000,0.395000,-16.565000,8.420000,-10.115000,31.070000
4.319,-0.213000,-0.815000,0.423000,-14.458000,3.679000,-11.779000,31.020000
4.331,-0.171000,-0.801000,0.462000,-12.542000,4.550000,-16.847000,31.120000
4.337,-0.096000,-0.844000,0.467000,-11.718000,8.664000,-20.664000,31.070000
4.348,-0.053000,-0.889000,0.437000,-11.145000,14.901000,-20.916000,31.020000
4.355,-0.055000,-0.904000,0.414000,-9.489000,22.679000,-19.305000,31.020000
4.369,-0.070000,-0.951000,0.354000,-7.771000,20.634000,-14.443000,31.020000
4.380,-0.067000,-0.943000,0.326000,-10.634000,18.260000,-14.290000,31.170000
4.386,-0.120000,-0.919000,0.320000,-20.931000,12.580000,-7.550000,31.020000
4.399,-0.137000,-0.877000,0.344000,-24.809000,-1.687000,1.221000,31.070000
4.405,-0.118000,-0.847000,0.344000,-32.198000,-6.115000,9.137000,31.070000
4.419,-0.119000,-0.810000,0.402000,-31.534000,-4.855000,10.290000,31.120000
4.430,-0.140000,-0.800000,0.428000,-25.450000,-7.656000,11.176000,31.120000
4.437,-0.135000,-0.780000,0.458000,-22.122000,-2.298000,6.191000,31.070000
4.449,-0.121000,-0.789000,0.484000,-18.290000,7.802000,-0.924000,31.120000
4.456,-0.129000,-0.773000,0.445000,-17.908000,19.985000,-9.504000,31.120000
4.469,-0.152000,-0.791000,0.402000,-17.870000,29.550000,-17.466000,31.070000
4.480,-0.154000,-0.799000,0.367000,-17.649000,31.237000,-20.840000,30.980000
4.487,-0.156000,-0.842000,0.363000,-14.718000,31.840000,-24.145000,30.930000
4.499,-0.109000,-0.905000,0.334000,-7.687000,30.573000,-25.656000,31.020000
4.506,-0.050000,-0.944000,0.334000,-3.656000,35.229000,-25.641000,31.170000
4.519,-0.051000,-0.963000,0.345000,5.702000,38.489000,-24.809000,31.020000
4.530,-0.082000,-0.964000,0.357000,11.031000,42.198000,-23.168000,31.120000
4.537,-0.124000,-0.940000,0.374000,16.031000,40.412000,-20.252000,31.070000
4.549,-0.154000,-0.859000,0.416000,17.794000,43.252000,-22.275000,31.120000
4.556,-0.150000,-0.810000,0.450000,16.924000,45.489000,-25.511000,30.930000
4.569,-0.132000,-0.821000,0.450000,15.313000,45.779000,-28.771000,31.070000
4.576,-0.135000,-0.861000,0.430000,14.031000,45.214000,-30.366000,31.070000
4.587,-0.088000,-0.906000,0.426000,15.573000,51.191000,-32.466000,30.930000
4.599,-0.045000,-0.931000,0.426000,15.496000,58.947000,-34.786000,30.930000
4.606,-0.040000,-0.966000,0.395000,18.275000,58.344000,-30.809000,31.070000
4.619,-0.050000,-0.936000,0.398000,20.863000,56.473000,-27.985000,31.020000
4.625,-0.047000,-0.897000,0.419000,21.725000,57.412000,-25.611000,31.120000
4.638,-0.051000,-0.889000,0.438000,21.084000,59.664000,-23.489000,31.020000
4.650,-0.082000,-0.876000,0.454000,21.290000,62.206000,-21.939000,31.070000
4.656,-0.088000,-0.887000,0.438000,19.672000,65.580000,-21.038000,31.020000
4.669,-0.086000,-0.908000,0.400000,17.527000,72.305000,-21.305000,31.070000
4.678,-0.102000,-0.898000,0.353000,17.336000,81.046000,-22.992000,31.170000
4.688,-0.118000,-0.906000,0.311000,21.198000,86.427000,-23.489000,31.020000
4.699,-0.123000,-0.887000,0.285000,27.321000,92.061000,-23.679000,30.930000
4.706,-0.170000,-0.863000,0.289000,36.115000,95.756000,-23.573000,31.070000
4.719,-0.216000,-0.813000,0.294000,40.763000,99.534000,-24.557000,31.120000
4.727,-0.260000,-0.760000,0.349000,41.099000,102.496000,-28.031000,31.020000
4.739,-0.296000,-0.698000,0.397000,37.489000,100.084000,-31.275000,31.070000
4.750,-0.315000,-0.627000,0.463000,30.855000,97.046000,-35.275000,30.980000
4.756,-0.300000,-0.629000,0.504000,24.252000,89.901000,-38.092000,31.120000
4.769,-0.293000,-0.658000,0.501000,19.282000,80.481000,-41.786000,31.120000
4.777,-0.236000,-0.694000,0.518000,12.069000,79.313000,-44.160000,30.980000
4.788,-0.227000,-0.753000,0.476000,6.458000,78.252000,-44.366000,31.020000
4.800,-0.197000,-0.774000,0.433000,3.870000,75.687000,-42.168000,31.020000
4.807,-0.172000,-0.790000,0.407000,1.405000,70.252000,-38.313000,31.070000
4.819,-0.150000,-0.796000,0.396000,-2.664000,67.252000,-35.267000,31.020000
4.828,-0.163000,-0.819000,0.396000,-8.466000,67.679000,-34.748000,31.020000
4.839,-0.233000,-0.856000,0.365000,-12.794000,58.313000,-29.939000,31.070000
4.850,-0.276000,-0.862000,0.347000,-17.351000,48.069000,-26.084000,30.980000
4.857,-0.313000,-0.878000,0.321000,-19.779000,37.664000,-23.809000,31.020000
4.869,-0.288000,-0.850000,0.316000,-19.557000,28.779000,-22.863000,31.070000
4.877,-0.224000,-0.851000,0.315000,-16.473000,20.473000,-23.099000,30.980000
4.888,-0.156000,-0.872000,0.343000,-12.427000,18.641000,-25.153000,31.020000
4.900,-0.120000,-0.912000,0.394000,-7.542000,23.794000,-27.962000,31.120000
4.907,-0.136000,-0.985000,0.387000,-3.840000,27.084000,-27.336000,31.070000
4.919,-0.169000,-1.012000,0.371000,-1.244000,29.550000,-23.313000,31.020000
4.928,-0.196000,-0.974000,0.375000,3.908000,29.145000,-19.420000,31.120000
4.939,-0.196000,-0.925000,0.379000,7.473000,28.580000,-17.557000,31.070000
4.943,-0.187000,-0.871000,0.374000,10.916000,25.977000,-14.290000,31.070000
4.957,-0.226000,-0.795000,0.364000,12.313000,21.260000,-11.969000,31.020000
4.969,-0.217000,-0.780000,0.331000,11.786000,6.435000,-8.084000,31.120000
4.978,-0.220000,-0.760000,0.304000,-1.145000,-3.466000,-7.641000,31.070000
4.989,-0.258000,-0.757000,0.334000,-8.634000,1.763000,-18.046000,31.120000
4.995,-0.260000,-0.785000,0.285000,-13.130000,-5.740000,-21.534000,31.120000
5.007,-0.166000,-0.810000,0.306000,-15.168000,-3.298000,-27.588000,31.070000
5.020,-0.120000,-0.850000,0.305000,-15.687000,1.748000,-30.580000,31.070000
5.028,-0.135000,-0.869000,0.303000,-14.580000,3.374000,-31.405000,30.930000
5.039,-0.103000,-0.871000,0.301000,-14.214000,5.122000,-32.779000,31.020000
5.045,-0.106000,-0.849000,0.317000,-15.298000,8.183000,-35.313000,31.170000
5.058,-0.040000,-0.883000,0.300000,-14.053000,9.763000,-39.397000,31.020000
5.070,0.042000,-0.916000,0.319000,-12.237000,19.221000,-41.153000,31.020000
5.078,0.008000,-0.920000,0.310000,-6.000000,29.969000,-41.122000,31.070000
5.090,-0.025000,-0.881000,0.323000,1.519000,27.282000,-36.206000,31.020000
5.096,-0.051000,-0.794000,0.372000,-0.687000,31.595000,-37.580000,31.120000
5.108,-0.100000,-0.788000,0.365000,-1.702000,28.969000,-38.725000,31.070000
5.120,-0.084000,-0.797000,0.357000,-0.977000,24.115000,-39.374000,31.070000
5.128,-0.116000,-0.843000,0.351000,-1.786000,22.885000,-40.298000,31.120000
5.140,-0.152000,-0.890000,0.316000,-1.389000,14.595000,-38.656000,31.020000
5.146,-0.142000,-0.880000,0.312000,-0.450000,8.053000,-39.740000,31.070000
5.158,-0.104000,-0.842000,0.320000,-0.282000,3.626000,-40.695000,31.120000
5.165,-0.060000,-0.788000,0.341000,-1.595000,5.244000,-43.466000,31.120000
5.178,-0.033000,-0.752000,0.360000,-3.290000,5.664000,-44.191000,31.070000
5.190,-0.038000,-0.866000,0.362000,-4.115000,2.046000,-42.733000,31.070000
5.196,-0.012000,-0.929000,0.350000,-5.901000,1.137000,-41.718000,31.020000
5.209,-0.058000,-0.956000,0.335000,-6.954000,-1.015000,-39.611000,31.070000
5.218,-0.022000,-0.991000,0.346000,-4.962000,-6.458000,-35.061000,30.980000
5.229,-0.001000,-0.975000,0.352000,-2.466000,-8.519000,-31.443000,31.120000
5.241,-0.024000,-0.892000,0.353000,0.160000,-7.137000,-30.435000,31.020000
5.247,-0.015000,-0.827000,0.366000,2.153000,-4.244000,-32.489000,30.980000
5.259,-0.030000,-0.857000,0.382000,0.969000,-0.504000,-38.053000,31.020000
5.268,0.010000,-0.957000,0.403000,3.267000,2.878000,-42.122000,31.020000
5.279,0.072000,-1.021000,0.435000,6.695000,13.740000,-44.504000,31.070000
5.287,0.078000,-1.037000,0.432000,11.023000,13.321000,-38.374000,30.980000
5.298,0.062000,-0.990000,0.417000,12.977000,10.527000,-30.519000,31.020000
5.310,0.042000,-0.911000,0.412000,10.687000,13.809000,-28.420000,31.020000
5.317,0.029000,-0.850000,0.412000,6.817000,17.458000,-29.435000,31.070000
5.329,0.026000,-0.861000,0.416000,3.496000,21.595000,-33.168000,31.020000
5.337,0.072000,-0.901000,0.431000,3.092000,24.389000,-36.710000,31.020000
5.349,0.145000,-0.948000,0.464000,4.931000,33.191000,-39.802000,31.070000
5.355,0.155000,-0.959000,0.480000,5.198000,44.412000,-40.405000,30.930000
5.369,0.139000,-0.931000,0.479000,1.763000,53.008000,-39.641000,31.020000
5.375,0.083000,-0.886000,0.442000,-4.031000,56.298000,-37.908000,31.070000
5.387,0.043000,-0.864000,0.406000,-9.893000,54.076000,-36.336000,30.980000
5.399,0.056000,-0.867000,0.376000,-14.076000,47.985000,-34.527000,31.020000
5.406,0.099000,-0.876000,0.388000,-14.664000,40.931000,-30.771000,31.020000
5.419,0.120000,-0.898000,0.403000,-16.366000,36.221000,-27.122000,31.070000
5.428,0.139000,-0.947000,0.382000,-16.496000,30.962000,-22.198000,31.020000
5.437,0.170000,-0.960000,0.366000,-17.748000,31.595000,-18.924000,31.120000
5.450,0.155000,-0.985000,0.314000,-18.916000,32.466000,-15.710000,31.020000
5.456,0.104000,-0.962000,0.236000,-19.794000,32.679000,-12.656000,31.070000
5.469,0.041000,-0.927000,0.205000,-19.771000,31.397000,-13.267000,31.020000
5.476,0.047000,-0.935000,0.208000,-15.847000,24.992000,-13.122000,31.020000
5.488,0.097000,-0.925000,0.254000,-12.015000,23.290000,-15.229000,30.980000
5.500,0.119000,-0.921000,0.309000,-9.489000,20.901000,-14.122000,31.020000
5.506,0.090000,-0.913000,0.325000,-7.061000,17.252000,-10.840000,31.020000
5.519,0.068000,-0.918000,0.334000,-5.298000,14.206000,-9.092000,30.980000
5.528,0.043000,-0.909000,0.336000,-3.405000,15.244000,-10.748000,30.980000
5.539,0.030000,-0.885000,0.326000,-3.267000,21.443000,-16.206000,30.930000
5.545,0.024000,-0.871000,0.316000,-1.260000,24.176000,-18.870000,31.070000
5.557,0.032000,-0.863000,0.329000,1.275000,27.191000,-21.908000,30.980000
5.570,0.092000,-0.912000,0.332000,6.008000,25.832000,-22.588000,31.120000
5.578,0.129000,-0.913000,0.362000,9.626000,25.069000,-21.885000,31.120000
5.590,0.124000,-0.928000,0.338000,12.992000,26.214000,-20.267000,31.070000
5.596,0.130000,-0.927000,0.328000,13.779000,27.748000,-18.832000,30.980000
5.608,0.138000,-0.891000,0.298000,9.221000,35.939000,-21.321000,31.020000
5.618,0.088000,-0.862000,0.270000,7.282000,37.046000,-21.466000,31.070000
5.629,0.084000,-0.832000,0.257000,3.870000,35.015000,-20.382000,31.070000
5.640,0.100000,-0.800000,0.276000,-0.656000,32.840000,-18.389000,30.930000
5.647,0.073000,-0.832000,0.297000,-4.168000,31.931000,-16.466000,31.020000
5.659,0.057000,-0.895000,0.275000,-5.031000,28.328000,-12.298000,30.980000
5.668,0.055000,-0.928000,0.265000,-4.565000,27.618000,-10.534000,30.880000
5.679,0.065000,-0.919000,0.276000,-6.824000,33.336000,-13.527000,31.020000
5.685,0.068000,-0.908000,0.289000,-5.626000,33.237000,-13.183000,31.070000
5.697,0.090000,-0.895000,0.262000,-3.244000,30.466000,-10.176000,30.980000
5.709,0.089000,-0.899000,0.272000,-0.580000,28.748000,-7.290000,30.930000
5.719,0.113000,-0.878000,0.295000,2.061000,26.046000,-3.832000,31.020000
5.730,0.080000,-0.876000,0.345000,4.908000,21.443000,0.153000,31.070000
5.737,0.030000,-0.897000,0.405000,5.679000,14.267000,3.015000,31.020000
5.749,0.012000,-0.892000,0.437000,1.260000,12.282000,1.084000,31.120000
5.756,0.053000,-0.909000,0.447000,-3.573000,10.832000,-0.779000,30.980000
5.769,0.130000,-0.932000,0.437000,-8.137000,13.924000,-1.130000,31.070000
5.778,0.190000,-0.974000,0.441000,-9.069000,17.076000,1.038000,31.120000
5.788,0.221000,-0.998000,0.445000,-7.969000,19.221000,6.992000,31.070000
5.800,0.194000,-0.978000,0.445000,-8.466000,19.229000,13.244000,31.070000
5.807,0.155000,-0.971000,0.418000,-11.901000,17.863000,17.809000,31.120000
5.819,0.102000,-0.970000,0.402000,-16.176000,16.847000,17.824000,31.020000
5.828,0.104000,-0.949000,0.381000,-18.779000,16.107000,15.351000,31.070000
5.838,0.178000,-0.917000,0.428000,-20.863000,15.237000,13.618000,31.070000
5.845,0.238000,-0.872000,0.442000,-25.557000,23.031000,12.740000,31.020000
5.857,0.124000,-0.822000,0.452000,-32.366000,29.756000,7.260000,31.120000
5.870,-0.015000,-0.815000,0.387000,-43.763000,30.832000,1.344000,30.980000
5.879,-0.093000,-0.840000,0.343000,-53.275000,24.466000,-3.977000,31.120000
5.890,-0.064000,-0.939000,0.290000,-59.000000,24.977000,-6.603000,31.120000
5.896,-0.063000,-1.043000,0.205000,-52.634000,15.168000,1.496000,31.070000
5.908,-0.018000,-1.094000,0.161000,-42.992000,1.702000,14.221000,31.020000
5.917,0.008000,-1.105000,0.176000,-35.145000,-8.313000,23.145000,31.020000
5.928,0.024000,-1.069000,0.228000,-29.374000,-11.344000,26.466000,30.980000
5.940,0.088000,-0.959000,0.308000,-33.603000,1.763000,20.145000,31.070000
5.946,-0.021000,-0.917000,0.335000,-39.023000,19.679000,10.901000,31.020000
5.959,-0.098000,-0.892000,0.310000,-36.504000,18.954000,7.069000,30.930000
5.970,-0.113000,-0.876000,0.286000,-35.031000,22.420000,-2.679000,30.980000
5.979,-0.065000,-0.948000,0.261000,-26.847000,23.573000,-3.580000,31.020000
5.991,-0.049000,-1.017000,0.224000,-12.916000,22.748000,-1.595000,31.020000
5.997,-0.048000,-1.078000,0.210000,2.618000,17.389000,6.412000,31.120000
6.009,-0.012000,-1.055000,0.251000,13.061000,15.511000,10.321000,31.070000
6.019,-0.039000,-0.990000,0.289000,15.183000,10.748000,11.611000,31.020000
6.028,-0.033000,-0.938000,0.312000,11.985000,7.328000,11.916000,31.170000
6.036,-0.026000,-0.900000,0.335000,7.771000,8.038000,11.450000,31.070000
6.048,-0.005000,-0.844000,0.324000,3.542000,8.672000,12.221000,31.020000
6.060,0.024000,-0.816000,0.330000,-1.947000,14.450000,10.840000,31.020000
6.068,-0.004000,-0.846000,0.315000,-6.427000,19.924000,10.038000,31.070000
6.080,-0.041000,-0.900000,0.270000,-6.542000,20.427000,11.908000,31.070000
6.087,-0.087000,-0.994000,0.225000,-3.000000,18.832000,15.198000,31.020000
6.099,-0.110000,-1.041000,0.164000,0.351000,16.901000,18.817000,30.980000
6.105,-0.119000,-1.049000,0.130000,0.794000,12.718000,18.718000,31.070000
6.118,-0.110000,-1.010000,0.148000,-1.779000,9.130000,14.840000,31.020000
6.128,-0.066000,-0.975000,0.183000,-6.000000,8.916000,9.198000,31.020000
6.138,-0.066000,-0.983000,0.202000,-9.611000,-0.733000,10.870000,31.070000
6.149,-0.046000,-0.965000,0.219000,-13.840000,-11.008000,13.092000,31.020000
6.156,-0.017000,-0.947000,0.245000,-19.863000,-17.298000,13.099000,31.120000
6.169,-0.014000,-0.959000,0.291000,-24.214000,-21.435000,11.252000,30.980000
6.175,0.002000,-0.992000,0.274000,-26.137000,-25.099000,10.122000,31.070000
6.187,0.014000,-0.995000,0.243000,-27.061000,-23.443000,8.763000,31.020000
6.200,0.035000,-1.038000,0.216000,-25.145000,-20.718000,7.878000,31.070000
6.206,0.038000,-1.020000,0.205000,-24.191000,-10.397000,2.855000,30.980000
6.219,-0.048000,-1.021000,0.210000,-21.496000,-10.427000,1.878000,31.120000
6.229,-0.052000,-1.018000,0.226000,-21.435000,-9.466000,-2.053000,31.020000
6.238,-0.060000,-1.014000,0.239000,-20.939000,-6.405000,-6.275000,30.980000
6.250,-0.052000,-1.024000,0.263000,-17.366000,-7.580000,-4.122000,31.070000
6.257,0.011000,-1.056000,0.241000,-10.916000,-7.382000,0.015000,31.020000
6.269,0.055000,-1.066000,0.238000,-4.405000,-3.221000,4.618000,31.120000
6.278,0.086000,-1.022000,0.230000,-0.519000,6.664000,6.260000,31.070000
6.290,0.081000,-1.002000,0.209000,2.008000,16.695000,5.275000,31.020000
6.296,0.016000,-0.997000,0.221000,1.695000,25.183000,5.076000,31.020000
6.308,-0.089000,-0.970000,0.192000,4.405000,18.466000,5.023000,31.070000
6.319,-0.124000,-0.943000,0.186000,0.481000,9.229000,0.947000,31.120000
6.328,-0.196000,-0.926000,0.194000,-5.458000,-4.641000,-0.573000,30.930000
6.340,-0.206000,-0.891000,0.202000,-9.931000,-21.305000,-3.092000,30.980000
6.347,-0.166000,-0.895000,0.204000,-15.031000,-36.817000,-5.710000,31.070000
6.359,-0.118000,-0.901000,0.210000,-16.458000,-46.237000,-7.771000,31.120000
6.369,-0.058000,-0.902000,0.240000,-15.565000,-51.122000,-7.618000,31.070000
6.379,-0.026000,-0.934000,0.261000,-19.626000,-46.412000,-13.145000,31.070000
6.390,-0.060000,-0.989000,0.246000,-22.237000,-49.870000,-12.840000,30.930000
6.397,-0.023000,-1.007000,0.223000,-24.206000,-56.252000,-14.817000,31.120000
6.408,-0.020000,-1.003000,0.233000,-26.802000,-64.000000,-17.382000,31.020000
6.415,0.033000,-1.014000,0.217000,-30.206000,-70.786000,-19.901000,30.980000
6.427,0.093000,-1.017000,0.219000,-31.527000,-73.214000,-20.298000,31.020000
6.439,0.143000,-1.046000,0.204000,-31.374000,-68.038000,-21.130000,31.070000
6.446,0.211000,-1.087000,0.221000,-26.130000,-55.573000,-23.298000,30.980000
6.458,0.256000,-1.114000,0.222000,-19.023000,-37.779000,-22.481000,31.120000
6.471,0.308000,-1.108000,0.194000,-10.481000,-9.969000,-23.672000,31.120000
6.478,0.306000,-1.123000,0.209000,-0.206000,17.374000,-22.779000,31.170000
6.490,0.258000,-1.106000,0.174000,7.359000,31.061000,-14.214000,30.930000
6.496,0.161000,-1.073000,0.100000,11.603000,30.130000,-4.832000,31.120000
6.509,0.096000,-1.045000,0.058000,12.649000,21.595000,2.282000,31.070000
6.519,0.080000,-1.045000,0.056000,15.160000,14.969000,3.397000,31.170000
6.528,0.062000,-1.037000,0.090000,20.359000,3.489000,6.298000,31.120000
6.536,0.099000,-1.021000,0.125000,25.489000,4.977000,3.229000,31.120000
6.548,0.169000,-1.029000,0.163000,29.947000,18.282000,-0.885000,31.070000
6.553,0.187000,-1.029000,0.202000,40.168000,36.977000,-4.053000,30.930000
6.568,0.183000,-0.992000,0.223000,48.756000,53.420000,-5.733000,31.020000
6.579,0.123000,-0.984000,0.209000,54.198000,57.389000,-2.412000,31.070000
6.587,-0.086000,-0.867000,0.184000,46.603000,36.519000,6.084000,31.070000
