time_sec,ax,ay,az,gx,gy,gz,temp_c
0.715,-0.364000,-0.818000,0.407000,-40.290000,-20.427000,-2.176000,31.210000
0.728,-0.349000,-0.852000,0.390000,-49.046000,-27.412000,-2.481000,31.210000
0.736,-0.346000,-0.890000,0.380000,-49.267000,-29.924000,-4.137000,31.260000
0.747,-0.312000,-0.956000,0.352000,-48.023000,-34.939000,-4.031000,31.170000
0.759,-0.297000,-0.971000,0.333000,-44.412000,-34.519000,-5.176000,31.120000
0.765,-0.292000,-0.996000,0.294000,-37.679000,-34.847000,-8.641000,31.070000
0.778,-0.241000,-1.025000,0.291000,-29.084000,-31.733000,-11.595000,31.170000
0.785,-0.235000,-0.984000,0.302000,-20.344000,-24.092000,-14.802000,31.210000
0.796,-0.289000,-0.956000,0.288000,-18.168000,-24.954000,-14.008000,31.170000
0.808,-0.399000,-0.928000,0.228000,-23.763000,-40.786000,-6.595000,31.170000
0.815,-0.462000,-0.928000,0.189000,-28.809000,-60.794000,0.679000,31.120000
0.828,-0.450000,-0.945000,0.216000,-28.450000,-70.962000,1.588000,31.210000
0.836,-0.346000,-0.934000,0.280000,-25.382000,-63.275000,-1.878000,31.260000
0.846,-0.279000,-0.989000,0.312000,-18.817000,-63.908000,-7.290000,31.210000
0.858,-0.252000,-0.983000,0.339000,-10.084000,-59.679000,-12.458000,31.210000
0.864,-0.257000,-0.942000,0.380000,-0.840000,-51.634000,-16.718000,31.260000
0.878,-0.222000,-0.920000,0.410000,1.664000,-44.321000,-22.290000,31.170000
0.885,-0.199000,-0.902000,0.471000,4.626000,-30.183000,-28.664000,31.120000
0.896,-0.203000,-0.861000,0.513000,1.847000,-21.962000,-31.092000,31.170000
0.908,-0.306000,-0.844000,0.506000,-7.687000,-26.481000,-25.053000,31.260000
0.915,-0.317000,-0.806000,0.468000,-21.733000,-40.275000,-17.008000,31.120000
0.927,-0.259000,-0.825000,0.490000,-33.489000,-47.672000,-10.313000,31.170000
0.939,-0.180000,-0.839000,0.482000,-42.366000,-47.450000,-8.076000,31.170000
0.946,-0.137000,-0.906000,0.449000,-46.618000,-45.695000,-5.832000,31.120000
0.957,-0.110000,-0.956000,0.421000,-45.183000,-42.519000,-4.359000,31.120000
0.964,-0.102000,-0.995000,0.400000,-44.427000,-39.656000,-3.214000,31.170000
0.977,-0.057000,-1.010000,0.385000,-49.252000,-30.626000,-3.756000,31.210000
0.989,-0.068000,-1.032000,0.347000,-48.748000,-30.885000,-0.244000,31.120000
0.995,-0.069000,-1.006000,0.314000,-54.031000,-32.527000,4.931000,31.170000
1.007,-0.071000,-1.022000,0.264000,-61.740000,-37.053000,12.229000,31.170000
1.014,-0.102000,-1.042000,0.187000,-68.405000,-46.870000,22.687000,31.210000
1.026,-0.117000,-1.041000,0.138000,-68.855000,-56.550000,33.015000,31.170000
1.039,-0.089000,-0.983000,0.162000,-60.076000,-55.389000,37.458000,31.170000
1.045,-0.119000,-0.892000,0.225000,-47.099000,-45.237000,31.305000,31.210000
1.057,-0.135000,-0.835000,0.290000,-38.221000,-33.099000,20.916000,31.120000
1.064,-0.143000,-0.832000,0.351000,-28.427000,-29.626000,13.702000,31.070000
1.076,-0.110000,-0.820000,0.387000,-20.595000,-27.893000,9.321000,31.210000
1.088,-0.104000,-0.805000,0.402000,-17.954000,-17.985000,4.550000,31.210000
1.095,-0.133000,-0.825000,0.376000,-18.351000,-13.557000,3.824000,31.310000
1.107,-0.166000,-0.881000,0.324000,-22.855000,-16.992000,7.206000,31.170000
1.114,-0.179000,-0.930000,0.269000,-27.626000,-26.756000,13.527000,31.120000
1.126,-0.169000,-0.945000,0.257000,-27.504000,-30.069000,18.206000,31.170000
1.138,-0.177000,-0.959000,0.250000,-27.977000,-27.542000,20.282000,31.170000
1.145,-0.243000,-0.936000,0.255000,-23.489000,-23.817000,18.748000,31.210000
1.157,-0.281000,-0.944000,0.263000,-19.305000,-23.870000,15.542000,31.210000
1.163,-0.305000,-0.954000,0.282000,-16.275000,-23.542000,11.252000,31.260000
1.177,-0.294000,-0.952000,0.321000,-14.366000,-22.298000,6.397000,31.210000
1.188,-0.281000,-0.949000,0.328000,-13.855000,-16.450000,0.115000,31.120000
1.195,-0.274000,-0.967000,0.313000,-13.298000,-13.382000,-4.779000,31.260000
1.207,-0.262000,-0.993000,0.293000,-11.366000,-11.183000,-8.382000,31.310000
1.213,-0.224000,-1.022000,0.305000,-6.779000,-6.267000,-11.634000,31.210000
1.227,-0.204000,-1.034000,0.323000,-1.786000,3.687000,-16.595000,31.310000
1.238,-0.200000,-1.042000,0.322000,2.267000,14.405000,-23.458000,31.170000
1.246,-0.222000,-1.039000,0.306000,5.748000,24.053000,-31.366000,31.210000
1.257,-0.236000,-1.036000,0.296000,8.786000,27.679000,-38.473000,31.170000
1.264,-0.233000,-1.029000,0.272000,9.427000,26.664000,-43.092000,31.260000
1.278,-0.226000,-1.062000,0.266000,10.252000,12.145000,-37.267000,31.210000
1.289,-0.200000,-1.035000,0.256000,6.870000,-1.031000,-31.702000,31.210000
1.296,-0.155000,-1.016000,0.273000,2.832000,-4.206000,-27.649000,31.170000
1.308,-0.134000,-1.015000,0.301000,-0.672000,-6.870000,-21.962000,31.210000
1.314,-0.117000,-1.004000,0.311000,-6.908000,-6.237000,-17.786000,31.210000
1.327,-0.137000,-0.998000,0.296000,-13.298000,-7.122000,-12.664000,31.260000
1.338,-0.135000,-0.999000,0.258000,-19.771000,-14.382000,-7.282000,31.260000
1.345,-0.132000,-1.016000,0.259000,-22.794000,-16.687000,-4.221000,31.210000
1.358,-0.121000,-1.029000,0.224000,-24.901000,-17.863000,-1.695000,31.210000
1.364,-0.127000,-1.030000,0.197000,-26.053000,-21.855000,0.145000,31.260000
1.377,-0.104000,-1.035000,0.180000,-25.313000,-23.641000,1.489000,31.120000
1.388,-0.081000,-1.029000,0.180000,-24.992000,-23.321000,3.206000,31.210000
1.396,-0.045000,-1.024000,0.205000,-22.137000,-20.603000,3.733000,31.260000
1.408,-0.042000,-0.998000,0.203000,-19.641000,-20.725000,6.023000,31.210000
1.414,-0.045000,-0.964000,0.213000,-19.435000,-20.069000,8.130000,31.310000
1.427,-0.053000,-0.941000,0.228000,-18.756000,-16.420000,9.412000,31.260000
1.433,-0.060000,-0.929000,0.206000,-18.481000,-14.779000,10.756000,31.170000
1.446,-0.079000,-0.921000,0.179000,-17.824000,-12.885000,11.710000,31.210000
1.458,-0.069000,-0.947000,0.170000,-15.107000,-16.092000,13.496000,31.260000
1.464,-0.111000,-0.923000,0.210000,-14.313000,-22.618000,15.847000,31.170000
1.478,-0.066000,-0.929000,0.204000,-14.504000,-28.321000,17.321000,31.210000
1.489,-0.029000,-0.920000,0.213000,-17.023000,-30.992000,19.252000,31.210000
1.496,-0.028000,-0.899000,0.232000,-21.565000,-31.710000,23.397000,31.260000
1.507,-0.070000,-0.889000,0.240000,-27.687000,-40.550000,27.198000,31.310000
1.514,-0.062000,-0.896000,0.236000,-29.344000,-41.527000,30.305000,31.210000
1.527,-0.104000,-0.881000,0.226000,-31.718000,-41.008000,30.832000,31.170000
1.538,-0.117000,-0.892000,0.205000,-30.595000,-37.908000,29.618000,31.210000
1.546,-0.133000,-0.899000,0.198000,-28.924000,-38.450000,28.977000,31.210000
1.557,-0.179000,-0.905000,0.173000,-27.733000,-39.565000,27.153000,31.260000
1.564,-0.188000,-0.914000,0.154000,-25.443000,-39.466000,23.809000,31.170000
1.577,-0.169000,-0.920000,0.154000,-21.122000,-38.931000,20.855000,31.210000
1.588,-0.147000,-0.929000,0.153000,-18.244000,-36.641000,17.053000,31.170000
1.595,-0.146000,-0.935000,0.169000,-14.947000,-33.962000,14.893000,31.260000
1.607,-0.141000,-0.942000,0.194000,-12.382000,-30.008000,13.038000,31.210000
1.613,-0.147000,-0.949000,0.179000,-9.954000,-28.969000,12.756000,31.120000
1.626,-0.156000,-0.930000,0.204000,-8.191000,-25.176000,11.473000,31.260000
1.638,-0.184000,-0.924000,0.177000,-8.702000,-21.527000,9.527000,31.260000
1.645,-0.183000,-0.928000,0.166000,-8.145000,-19.351000,8.206000,31.210000
1.657,-0.182000,-0.941000,0.172000,-6.832000,-19.763000,8.206000,31.170000
1.664,-0.182000,-0.947000,0.162000,-6.008000,-21.168000,8.870000,31.260000
1.677,-0.168000,-0.960000,0.161000,-4.916000,-20.985000,9.191000,31.120000
1.689,-0.162000,-0.988000,0.151000,-3.176000,-21.641000,9.481000,31.210000
1.697,-0.158000,-0.987000,0.166000,-1.260000,-19.069000,8.802000,31.170000
1.708,-0.155000,-0.977000,0.183000,-0.061000,-14.779000,7.893000,31.210000
1.715,-0.154000,-0.963000,0.177000,0.198000,-10.695000,7.046000,31.210000
1.728,-0.167000,-0.978000,0.172000,1.519000,-11.374000,8.481000,31.170000
1.735,-0.173000,-0.965000,0.172000,2.573000,-11.008000,9.229000,31.260000
1.747,-0.178000,-0.967000,0.186000,4.282000,-10.771000,9.679000,31.210000
1.753,-0.214000,-0.969000,0.168000,4.603000,-11.275000,9.130000,31.210000
1.766,-0.204000,-0.963000,0.167000,5.916000,-11.099000,7.366000,31.260000
1.778,-0.181000,-0.953000,0.169000,6.466000,-11.557000,6.099000,31.120000
1.786,-0.169000,-0.948000,0.172000,8.069000,-9.969000,4.794000,31.260000
1.798,-0.159000,-0.926000,0.192000,9.015000,-8.084000,3.725000,31.170000
1.805,-0.164000,-0.919000,0.190000,9.046000,-6.954000,2.924000,31.210000
1.817,-0.164000,-0.910000,0.216000,8.679000,-5.336000,2.626000,31.310000
1.826,-0.184000,-0.934000,0.211000,6.504000,-6.443000,4.198000,31.170000
1.837,-0.173000,-0.921000,0.198000,5.588000,-8.145000,5.687000,31.210000
1.844,-0.177000,-0.937000,0.185000,3.809000,-9.252000,5.863000,31.310000
1.856,-0.174000,-0.938000,0.166000,3.779000,-11.008000,5.382000,31.170000
1.868,-0.177000,-0.936000,0.156000,4.443000,-14.672000,5.099000,31.170000
1.877,-0.170000,-0.934000,0.172000,4.809000,-16.229000,4.557000,31.210000
1.888,-0.154000,-0.954000,0.185000,7.321000,-17.061000,4.855000,31.120000
1.896,-0.125000,-0.951000,0.208000,9.840000,-18.389000,6.496000,31.170000
1.907,-0.124000,-0.953000,0.226000,11.206000,-20.237000,8.427000,31.210000
1.914,-0.118000,-0.933000,0.249000,10.321000,-17.198000,8.748000,31.310000
1.927,-0.125000,-0.915000,0.254000,7.916000,-15.756000,9.191000,31.260000
1.939,-0.146000,-0.888000,0.263000,3.969000,-13.176000,8.626000,31.210000
1.946,-0.156000,-0.880000,0.250000,1.160000,-11.580000,7.817000,31.210000
1.958,-0.173000,-0.896000,0.257000,-0.771000,-11.511000,7.389000,31.260000
1.965,-0.175000,-0.924000,0.241000,-1.244000,-13.733000,7.374000,31.170000
1.978,-0.181000,-0.945000,0.224000,-1.756000,-15.427000,6.954000,31.310000
1.984,-0.186000,-0.969000,0.202000,-1.244000,-17.359000,6.252000,31.170000
1.997,-0.181000,-0.971000,0.209000,-0.550000,-18.550000,4.435000,31.260000
2.009,-0.148000,-0.977000,0.220000,0.122000,-15.038000,1.893000,31.210000
2.015,-0.106000,-0.979000,0.243000,0.908000,-10.015000,0.099000,31.210000
2.028,-0.115000,-0.971000,0.255000,2.595000,-12.534000,4.725000,31.260000
2.035,-0.145000,-0.950000,0.252000,1.489000,-14.672000,7.580000,31.120000
2.047,-0.185000,-0.954000,0.236000,0.702000,-17.290000,10.183000,31.210000
2.054,-0.211000,-0.944000,0.212000,-0.817000,-20.924000,10.084000,31.260000
2.066,-0.201000,-0.932000,0.230000,-0.336000,-23.351000,8.366000,31.210000
2.079,-0.184000,-0.919000,0.225000,0.046000,-25.107000,6.023000,31.210000
2.087,-0.178000,-0.917000,0.253000,0.733000,-27.519000,4.214000,31.170000
2.098,-0.143000,-0.928000,0.260000,4.130000,-25.565000,4.359000,31.170000
2.105,-0.136000,-0.937000,0.290000,5.427000,-20.046000,3.550000,31.120000
2.117,-0.160000,-0.951000,0.261000,4.160000,-19.084000,3.084000,31.260000
2.124,-0.188000,-0.957000,0.264000,2.481000,-18.756000,2.000000,31.260000
2.136,-0.192000,-0.954000,0.256000,1.550000,-20.885000,0.634000,31.210000
2.143,-0.156000,-0.957000,0.236000,1.870000,-16.702000,-3.542000,31.310000
2.155,-0.132000,-0.964000,0.211000,4.092000,-13.511000,-4.664000,31.260000
2.168,-0.112000,-0.935000,0.214000,6.954000,-8.939000,-3.351000,31.210000
2.176,-0.163000,-0.959000,0.191000,6.328000,-9.611000,-1.885000,31.210000
2.188,-0.188000,-0.959000,0.188000,6.015000,-20.290000,2.374000,31.170000
2.195,-0.176000,-0.945000,0.198000,4.321000,-26.206000,4.427000,31.120000
2.207,-0.139000,-0.934000,0.192000,2.290000,-27.198000,4.443000,31.210000
2.213,-0.125000,-0.924000,0.208000,0.519000,-26.542000,4.145000,31.260000
2.227,-0.113000,-0.915000,0.204000,-1.084000,-25.550000,4.863000,31.260000
2.238,-0.142000,-0.921000,0.205000,-0.931000,-23.534000,5.962000,31.210000
2.245,-0.134000,-0.918000,0.215000,-0.298000,-18.969000,4.786000,31.260000
2.257,-0.129000,-0.946000,0.200000,1.740000,-16.458000,4.809000,31.260000
2.264,-0.115000,-0.982000,0.189000,5.863000,-14.282000,5.260000,31.210000
2.277,-0.093000,-0.991000,0.190000,10.122000,-12.733000,5.466000,31.310000
2.286,-0.076000,-0.997000,0.185000,13.107000,-10.046000,6.794000,31.170000
2.296,-0.073000,-1.003000,0.198000,15.679000,-6.924000,8.802000,31.210000
2.308,-0.114000,-0.974000,0.199000,16.924000,-5.817000,11.870000,31.310000
2.315,-0.170000,-0.965000,0.185000,14.794000,-8.611000,14.046000,31.170000
2.328,-0.181000,-0.913000,0.188000,13.397000,-8.069000,13.313000,31.120000
2.337,-0.167000,-0.905000,0.183000,12.954000,-13.107000,12.214000,31.120000
2.346,-0.133000,-0.922000,0.207000,14.603000,-13.962000,10.817000,31.260000
2.359,-0.104000,-0.945000,0.223000,16.702000,-12.733000,11.786000,31.170000
2.365,-0.115000,-0.961000,0.224000,17.275000,-12.260000,14.191000,31.120000
2.378,-0.138000,-0.959000,0.217000,16.107000,-13.687000,17.557000,31.170000
2.385,-0.168000,-0.932000,0.209000,15.359000,-16.412000,20.275000,31.260000
2.397,-0.191000,-0.923000,0.197000,14.252000,-20.015000,18.992000,31.210000
2.409,-0.178000,-0.876000,0.224000,14.183000,-21.695000,15.351000,31.210000
2.416,-0.111000,-0.911000,0.251000,16.015000,-18.557000,12.626000,31.170000
2.428,-0.090000,-0.940000,0.271000,17.489000,-13.962000,11.809000,31.210000
2.435,-0.119000,-0.963000,0.270000,18.160000,-13.107000,15.954000,31.210000
2.447,-0.158000,-0.928000,0.255000,17.115000,-18.687000,21.977000,31.260000
2.453,-0.212000,-0.900000,0.234000,14.954000,-25.244000,24.359000,31.310000
2.466,-0.236000,-0.863000,0.228000,12.405000,-32.260000,24.145000,31.210000
2.478,-0.214000,-0.866000,0.244000,11.527000,-38.260000,21.603000,31.170000
2.486,-0.156000,-0.912000,0.277000,11.878000,-41.298000,19.336000,31.210000
2.497,-0.103000,-0.902000,0.324000,12.275000,-35.443000,16.489000,31.210000
2.504,-0.092000,-0.927000,0.312000,12.626000,-29.450000,14.397000,31.170000
2.516,-0.088000,-0.918000,0.316000,13.221000,-25.435000,14.618000,31.260000
2.528,-0.148000,-0.946000,0.309000,15.733000,-24.710000,17.641000,31.210000
2.537,-0.156000,-0.892000,0.302000,15.489000,-22.802000,18.237000,31.210000
2.548,-0.170000,-0.902000,0.303000,15.290000,-24.427000,19.298000,31.260000
2.554,-0.175000,-0.887000,0.280000,15.809000,-25.389000,17.145000,31.120000
2.566,-0.185000,-0.885000,0.303000,16.794000,-26.130000,15.740000,31.170000
2.578,-0.165000,-0.898000,0.302000,18.069000,-29.435000,15.092000,31.170000
2.586,-0.152000,-0.922000,0.288000,18.534000,-29.206000,13.718000,31.310000
2.598,-0.136000,-0.886000,0.316000,20.191000,-22.397000,12.756000,31.260000
2.604,-0.155000,-0.894000,0.321000,20.237000,-19.183000,13.359000,31.170000
2.616,-0.173000,-0.875000,0.306000,18.817000,-18.260000,12.824000,31.210000
2.628,-0.188000,-0.857000,0.305000,19.298000,-19.069000,12.466000,31.210000
2.635,-0.175000,-0.822000,0.322000,21.336000,-18.191000,11.214000,31.170000
2.647,-0.157000,-0.829000,0.343000,23.847000,-14.679000,8.779000,31.210000
2.654,-0.138000,-0.827000,0.376000,25.504000,-10.473000,7.870000,31.210000
2.666,-0.141000,-0.844000,0.389000,25.359000,-8.267000,6.603000,31.170000
2.678,-0.158000,-0.858000,0.390000,26.046000,-3.519000,5.840000,31.210000
2.687,-0.187000,-0.861000,0.380000,25.855000,2.221000,3.779000,31.210000
2.699,-0.186000,-0.858000,0.393000,25.290000,4.901000,2.191000,31.260000
2.706,-0.200000,-0.830000,0.382000,23.305000,5.130000,-0.855000,31.170000
2.718,-0.209000,-0.826000,0.392000,23.046000,1.710000,-1.832000,31.210000
2.728,-0.189000,-0.828000,0.404000,23.649000,-3.107000,-1.954000,31.260000
2.738,-0.199000,-0.823000,0.423000,21.275000,-5.328000,-1.221000,31.170000
2.745,-0.197000,-0.831000,0.434000,18.847000,-8.977000,0.672000,31.210000
2.756,-0.211000,-0.845000,0.434000,14.969000,-10.046000,2.595000,31.170000
2.769,-0.219000,-0.823000,0.417000,8.344000,-9.420000,4.374000,31.170000
2.776,-0.245000,-0.823000,0.380000,2.359000,-13.374000,6.183000,31.310000
2.788,-0.281000,-0.795000,0.376000,-2.275000,-16.954000,6.359000,31.120000
2.795,-0.286000,-0.787000,0.370000,-5.298000,-24.282000,4.878000,31.260000
2.807,-0.263000,-0.781000,0.394000,-8.618000,-27.641000,-0.328000,31.120000
2.814,-0.235000,-0.800000,0.404000,-8.130000,-35.992000,-3.679000,31.210000
2.827,-0.209000,-0.808000,0.411000,-7.237000,-42.511000,-6.977000,31.170000
2.838,-0.197000,-0.795000,0.426000,-8.298000,-38.786000,-12.359000,31.210000
2.845,-0.138000,-0.848000,0.434000,-5.618000,-39.595000,-10.740000,31.210000
2.857,-0.074000,-0.827000,0.453000,-5.443000,-30.366000,-15.160000,31.170000
2.863,-0.063000,-0.867000,0.502000,-4.504000,-21.382000,-16.809000,31.170000
2.877,-0.027000,-0.905000,0.496000,-4.160000,-17.397000,-14.206000,31.210000
2.888,-0.046000,-0.919000,0.509000,-4.496000,-8.076000,-11.695000,31.260000
2.896,-0.027000,-0.936000,0.484000,-6.641000,0.985000,-8.718000,31.260000
2.907,-0.020000,-0.917000,0.448000,-8.534000,9.519000,-5.160000,31.120000
2.914,-0.033000,-0.919000,0.415000,-8.023000,16.183000,0.382000,31.210000
2.927,-0.065000,-0.940000,0.387000,-6.840000,23.053000,7.069000,31.260000
2.934,-0.133000,-0.906000,0.355000,-6.275000,23.832000,13.534000,31.210000
2.946,-0.220000,-0.911000,0.321000,-7.710000,17.870000,17.771000,31.210000
2.958,-0.219000,-0.939000,0.303000,-4.733000,7.115000,18.466000,31.170000
2.965,-0.133000,-0.983000,0.307000,-0.794000,-3.031000,18.374000,31.210000
2.978,-0.087000,-0.960000,0.318000,2.168000,-6.061000,14.664000,31.310000
2.985,-0.117000,-0.953000,0.318000,4.313000,-6.550000,15.664000,31.170000
2.998,-0.137000,-0.943000,0.320000,7.252000,-12.107000,21.038000,31.170000
3.003,-0.164000,-0.913000,0.337000,7.588000,-19.603000,26.076000,31.210000
3.016,-0.179000,-0.870000,0.351000,7.031000,-27.122000,29.977000,31.350000
3.028,-0.181000,-0.854000,0.376000,5.992000,-32.229000,29.916000,31.170000
3.037,-0.140000,-0.836000,0.438000,7.244000,-34.427000,27.565000,31.310000
3.047,-0.137000,-0.806000,0.466000,5.832000,-35.687000,28.084000,31.210000
3.054,-0.150000,-0.813000,0.493000,5.069000,-39.511000,31.382000,31.260000
3.066,-0.157000,-0.791000,0.464000,1.374000,-45.809000,34.427000,31.210000
3.079,-0.214000,-0.771000,0.448000,-2.046000,-52.023000,37.794000,31.120000
3.086,-0.257000,-0.750000,0.441000,-6.496000,-66.542000,38.641000,31.170000
3.098,-0.191000,-0.739000,0.464000,-7.420000,-81.481000,38.695000,31.170000
3.104,-0.142000,-0.774000,0.478000,-10.458000,-86.038000,36.504000,31.210000
3.116,-0.055000,-0.804000,0.491000,-15.397000,-88.435000,30.313000,31.210000
3.128,-0.022000,-0.836000,0.509000,-18.130000,-78.611000,25.679000,31.170000
3.137,-0.001000,-0.876000,0.473000,-18.443000,-69.313000,25.351000,31.210000
3.148,0.024000,-0.873000,0.479000,-18.481000,-51.763000,25.618000,31.210000
3.154,-0.033000,-0.868000,0.439000,-17.061000,-40.130000,29.763000,31.070000
3.166,-0.070000,-0.865000,0.409000,-16.298000,-36.275000,32.954000,31.310000
3.178,-0.090000,-0.895000,0.335000,-15.084000,-32.031000,33.595000,31.120000
3.186,-0.109000,-0.914000,0.310000,-11.649000,-31.786000,32.229000,31.210000
3.198,-0.101000,-0.920000,0.342000,-9.924000,-29.992000,30.122000,31.260000
3.204,-0.072000,-0.905000,0.356000,-5.023000,-25.947000,30.076000,31.210000
3.216,-0.056000,-0.876000,0.403000,3.053000,-17.206000,29.511000,31.070000
3.229,-0.092000,-0.865000,0.425000,8.290000,-7.847000,27.656000,31.260000
3.236,-0.107000,-0.854000,0.410000,14.107000,-0.336000,26.359000,31.120000
3.248,-0.127000,-0.843000,0.419000,19.084000,5.656000,24.962000,31.210000
3.255,-0.176000,-0.848000,0.396000,22.282000,-0.168000,25.351000,31.170000
