time_sec,ax,ay,az,gx,gy,gz,temp_c
1.638,-0.049000,-0.853000,0.337000,-9.588000,-24.985000,12.046000,29.940000
1.649,-0.034000,-0.837000,0.331000,-9.771000,-20.053000,12.664000,29.850000
1.656,-0.061000,-0.828000,0.314000,-10.794000,-15.420000,12.412000,29.890000
1.668,-0.074000,-0.844000,0.295000,-11.481000,-15.298000,11.145000,29.890000
1.680,-0.069000,-0.864000,0.294000,-10.985000,-18.244000,10.374000,29.940000
1.687,-0.070000,-0.889000,0.287000,-11.802000,-17.328000,7.389000,29.940000
1.699,-0.087000,-0.891000,0.287000,-9.466000,-22.107000,9.115000,29.890000
1.706,-0.086000,-0.887000,0.281000,-6.641000,-30.611000,9.794000,29.990000
1.718,-0.065000,-0.878000,0.288000,-2.748000,-40.626000,10.542000,29.850000
1.731,-0.033000,-0.870000,0.297000,-2.733000,-41.756000,7.916000,29.800000
1.739,0.001000,-0.893000,0.316000,-0.282000,-37.061000,5.122000,29.800000
1.750,0.030000,-0.919000,0.301000,4.397000,-32.519000,3.366000,29.850000
1.757,0.041000,-0.903000,0.302000,8.176000,-26.855000,1.122000,29.850000
1.769,0.042000,-0.895000,0.323000,12.450000,-23.527000,-3.221000,29.890000
1.779,0.039000,-0.880000,0.335000,14.550000,-21.672000,-3.618000,29.890000
1.789,0.045000,-0.894000,0.350000,15.908000,-20.351000,-3.565000,29.940000
1.795,0.060000,-0.918000,0.344000,15.855000,-20.664000,-0.733000,29.850000
1.808,0.060000,-0.948000,0.336000,14.595000,-12.756000,-2.817000,29.890000
1.820,0.042000,-0.968000,0.316000,13.969000,-4.550000,-2.267000,29.890000
1.828,0.026000,-0.948000,0.293000,13.053000,-3.000000,-1.206000,29.940000
1.840,0.024000,-0.938000,0.282000,13.122000,-4.954000,-1.260000,29.940000
1.847,0.027000,-0.939000,0.299000,16.061000,-7.489000,-0.076000,29.890000
1.859,0.049000,-0.950000,0.295000,16.931000,-8.733000,1.107000,29.890000
1.866,0.077000,-0.938000,0.303000,27.733000,-21.405000,1.603000,29.850000
1.879,0.037000,-0.926000,0.327000,33.000000,-32.855000,5.290000,29.890000
1.890,0.074000,-0.864000,0.359000,28.336000,-25.832000,2.015000,29.890000
1.898,0.057000,-0.856000,0.377000,30.366000,-27.542000,0.031000,29.940000
1.910,0.054000,-0.829000,0.405000,25.344000,-20.527000,-0.481000,29.850000
1.916,0.072000,-0.782000,0.416000,19.405000,-11.962000,-1.099000,29.990000
1.930,0.047000,-0.807000,0.444000,20.229000,-10.794000,2.847000,29.800000
1.938,0.084000,-0.859000,0.432000,16.710000,-2.947000,2.924000,29.850000
1.949,0.077000,-0.953000,0.422000,18.282000,5.260000,2.588000,29.940000
1.955,0.057000,-0.984000,0.383000,20.618000,13.221000,3.198000,29.890000
1.968,0.015000,-0.967000,0.327000,28.237000,14.496000,7.214000,29.890000
1.980,0.032000,-0.972000,0.275000,33.588000,12.603000,8.366000,29.850000
1.987,-0.010000,-0.939000,0.299000,35.405000,17.985000,9.550000,29.940000
2.000,-0.039000,-0.911000,0.286000,34.771000,20.275000,10.198000,29.890000
2.007,-0.070000,-0.897000,0.303000,34.550000,12.473000,13.901000,29.990000
2.019,-0.080000,-0.854000,0.316000,30.076000,9.137000,14.267000,29.990000
2.028,-0.112000,-0.846000,0.333000,26.603000,2.649000,14.046000,30.040000
2.039,-0.090000,-0.846000,0.347000,23.458000,-2.969000,14.382000,29.890000
2.050,-0.084000,-0.863000,0.349000,19.908000,-7.053000,13.924000,29.890000
2.057,-0.025000,-0.874000,0.344000,16.282000,-6.122000,12.863000,29.750000
2.070,0.011000,-0.885000,0.359000,16.672000,-3.534000,9.901000,29.850000
2.077,-0.024000,-0.902000,0.352000,13.405000,4.328000,8.237000,29.890000
2.089,-0.068000,-0.873000,0.348000,12.282000,5.481000,9.435000,29.850000
2.096,-0.114000,-0.860000,0.338000,12.252000,-5.366000,12.718000,29.850000
2.108,-0.125000,-0.856000,0.339000,11.611000,-14.214000,12.939000,29.890000
2.121,-0.122000,-0.876000,0.353000,11.160000,-17.550000,10.618000,29.890000
2.129,-0.102000,-0.880000,0.356000,10.466000,-19.160000,9.351000,29.850000
2.140,-0.116000,-0.898000,0.374000,11.275000,-22.710000,11.000000,29.940000
2.147,-0.138000,-0.904000,0.370000,13.145000,-28.244000,16.053000,29.890000
2.159,-0.143000,-0.834000,0.367000,14.267000,-41.710000,21.374000,29.800000
2.164,-0.139000,-0.814000,0.384000,15.649000,-49.405000,19.550000,29.890000
2.179,-0.097000,-0.827000,0.421000,16.374000,-50.534000,15.420000,29.850000
2.190,-0.069000,-0.863000,0.443000,22.206000,-53.237000,13.321000,29.890000
2.197,-0.038000,-0.895000,0.457000,18.885000,-47.641000,12.832000,29.890000
2.209,-0.014000,-0.890000,0.439000,20.885000,-39.748000,11.786000,30.040000
2.216,0.034000,-0.876000,0.427000,19.046000,-26.069000,5.802000,29.940000
2.230,0.040000,-0.900000,0.404000,20.420000,-16.031000,2.366000,29.890000
2.241,0.091000,-0.927000,0.359000,21.893000,-3.153000,1.847000,29.890000
2.248,0.085000,-0.956000,0.313000,27.084000,2.252000,2.618000,29.940000
2.260,0.092000,-0.994000,0.294000,34.427000,6.427000,7.145000,29.890000
2.267,0.059000,-0.962000,0.289000,42.115000,7.771000,13.344000,29.990000
2.280,-0.036000,-0.884000,0.288000,44.779000,-0.756000,20.389000,29.940000
2.288,-0.139000,-0.835000,0.303000,46.939000,-16.527000,28.061000,29.850000
2.299,-0.181000,-0.765000,0.340000,40.427000,-30.626000,33.038000,29.890000
2.311,-0.208000,-0.723000,0.361000,34.435000,-41.603000,31.687000,29.800000
2.318,-0.143000,-0.629000,0.407000,27.672000,-44.405000,25.641000,29.890000
2.330,-0.092000,-0.664000,0.483000,25.901000,-48.237000,15.992000,29.940000
2.337,-0.036000,-0.679000,0.513000,29.244000,-51.992000,11.458000,29.800000
2.349,0.026000,-0.709000,0.536000,29.855000,-44.130000,4.908000,29.800000
2.356,0.052000,-0.744000,0.524000,26.679000,-36.267000,2.565000,29.940000
2.368,0.054000,-0.734000,0.515000,22.855000,-32.244000,4.969000,29.850000
2.381,0.046000,-0.723000,0.541000,17.519000,-29.718000,1.069000,29.890000
2.388,0.083000,-0.696000,0.575000,12.618000,-32.595000,0.107000,29.890000
2.400,0.147000,-0.711000,0.631000,9.656000,-29.511000,-6.168000,29.850000
2.407,0.221000,-0.739000,0.678000,9.687000,-22.954000,-5.443000,29.940000
2.419,0.260000,-0.773000,0.687000,7.969000,-11.794000,0.015000,29.890000
2.428,0.244000,-0.782000,0.687000,5.802000,2.947000,3.511000,29.800000
2.439,0.194000,-0.825000,0.633000,-1.427000,12.931000,11.366000,29.850000
2.447,0.087000,-0.807000,0.604000,-5.748000,19.099000,19.244000,29.890000
2.458,-0.033000,-0.799000,0.522000,-13.450000,17.397000,25.740000,29.890000
2.470,-0.150000,-0.755000,0.456000,-18.939000,-6.687000,34.473000,29.890000
2.478,-0.194000,-0.755000,0.463000,-20.626000,-34.359000,31.656000,29.940000
2.489,-0.022000,-0.802000,0.527000,-8.595000,-38.046000,18.740000,29.890000
2.497,0.157000,-0.859000,0.596000,-1.656000,-31.672000,10.725000,29.890000
2.508,0.221000,-0.902000,0.581000,10.840000,-21.191000,7.969000,29.940000
2.514,0.238000,-0.908000,0.571000,26.145000,-3.389000,7.878000,29.940000
2.529,0.218000,-0.886000,0.585000,35.237000,10.664000,9.504000,29.990000
2.540,0.094000,-0.848000,0.561000,35.122000,16.489000,11.466000,29.890000
2.548,0.010000,-0.777000,0.556000,32.771000,16.489000,9.366000,29.940000
2.560,-0.083000,-0.760000,0.561000,27.198000,10.763000,6.534000,29.850000
2.566,-0.099000,-0.737000,0.534000,20.443000,-4.427000,3.878000,29.990000
2.579,-0.031000,-0.763000,0.558000,16.710000,-20.191000,6.489000,29.890000
2.588,0.019000,-0.801000,0.554000,16.550000,-31.015000,12.038000,29.850000
2.599,0.071000,-0.842000,0.543000,18.267000,-34.962000,16.076000,29.890000
2.610,0.096000,-0.811000,0.574000,19.924000,-25.412000,13.550000,29.990000
2.617,0.087000,-0.812000,0.598000,21.084000,-10.557000,9.603000,29.990000
2.630,0.042000,-0.778000,0.607000,24.267000,-1.908000,8.321000,29.940000
2.637,0.002000,-0.729000,0.607000,24.031000,0.733000,6.183000,29.800000
2.649,-0.020000,-0.711000,0.577000,15.763000,-1.985000,3.206000,29.890000
2.656,-0.052000,-0.698000,0.552000,10.931000,-12.458000,-1.321000,30.040000
2.668,-0.118000,-0.724000,0.541000,6.374000,-21.115000,-5.282000,29.850000
2.680,-0.146000,-0.744000,0.543000,5.061000,-25.893000,-10.908000,29.990000
2.688,-0.127000,-0.744000,0.566000,6.687000,-28.069000,-15.168000,29.890000
2.699,-0.055000,-0.732000,0.606000,4.183000,-14.321000,-20.947000,29.940000
2.706,-0.026000,-0.755000,0.611000,5.489000,-8.756000,-17.557000,29.940000
2.719,0.005000,-0.755000,0.591000,8.382000,-4.977000,-14.641000,29.890000
2.728,0.045000,-0.786000,0.584000,10.542000,-3.542000,-9.595000,29.890000
2.739,0.024000,-0.762000,0.569000,7.092000,-12.359000,-2.443000,30.040000
2.750,-0.002000,-0.688000,0.569000,6.046000,-27.832000,3.466000,29.890000
2.757,-0.043000,-0.603000,0.675000,-2.779000,-50.405000,10.458000,29.890000
2.769,-0.001000,-0.611000,0.723000,-12.366000,-56.397000,14.344000,29.890000
2.778,0.154000,-0.653000,0.831000,-24.183000,-33.992000,9.092000,29.940000
2.789,0.165000,-0.692000,0.837000,-30.595000,-2.191000,7.420000,29.890000
2.797,0.212000,-0.673000,0.752000,-34.267000,29.931000,5.573000,29.890000
2.808,0.105000,-0.695000,0.715000,-39.267000,58.641000,6.359000,29.940000
2.820,-0.076000,-0.724000,0.573000,-40.427000,69.634000,8.221000,29.850000
2.828,-0.193000,-0.757000,0.498000,-39.420000,65.450000,7.611000,29.890000
2.839,-0.264000,-0.804000,0.462000,-32.863000,57.351000,1.321000,29.890000
2.847,-0.220000,-0.841000,0.436000,-27.160000,49.473000,-8.351000,29.940000
2.858,-0.168000,-0.871000,0.438000,-20.168000,49.603000,-21.954000,29.850000
2.870,-0.123000,-0.883000,0.393000,-11.565000,47.267000,-30.649000,29.990000
2.878,-0.062000,-0.900000,0.378000,-2.832000,43.290000,-33.855000,29.990000
2.890,-0.076000,-0.915000,0.327000,2.710000,31.916000,-30.229000,29.850000
2.897,-0.076000,-0.919000,0.287000,8.061000,15.504000,-25.328000,29.940000
2.909,-0.016000,-0.941000,0.291000,17.809000,0.763000,-20.901000,29.890000
2.914,0.122000,-0.980000,0.312000,25.840000,-1.695000,-22.252000,29.990000
2.930,0.233000,-0.985000,0.396000,37.344000,-1.366000,-20.336000,29.940000
2.941,0.215000,-0.912000,0.457000,43.763000,8.519000,-19.313000,29.890000
2.948,0.100000,-0.806000,0.528000,43.817000,7.725000,-13.038000,29.890000
2.959,-0.068000,-0.736000,0.523000,33.321000,-12.550000,-0.137000,29.940000
2.966,-0.105000,-0.694000,0.547000,15.336000,-21.534000,3.733000,29.940000
2.980,-0.090000,-0.713000,0.566000,2.771000,-33.649000,7.351000,29.890000
2.985,0.006000,-0.705000,0.564000,-4.718000,-40.687000,4.649000,29.890000
2.999,0.047000,-0.767000,0.583000,-8.840000,-39.603000,0.450000,29.940000
3.010,0.055000,-0.809000,0.598000,-8.863000,-26.473000,-2.603000,29.850000
3.017,0.042000,-0.800000,0.593000,-7.916000,-12.924000,-4.550000,29.890000
3.030,0.052000,-0.791000,0.581000,-10.076000,5.939000,-9.076000,29.890000
3.038,0.069000,-0.793000,0.548000,-10.840000,18.206000,-13.603000,29.940000
3.049,0.115000,-0.804000,0.522000,-10.710000,26.275000,-17.107000,29.850000
3.061,0.146000,-0.862000,0.517000,-1.725000,35.527000,-20.427000,29.890000
3.067,0.125000,-0.877000,0.501000,2.008000,38.786000,-20.267000,29.890000
3.080,0.048000,-0.876000,0.506000,9.092000,31.947000,-17.061000,29.940000
3.088,-0.048000,-0.793000,0.534000,11.145000,20.191000,-12.000000,29.890000
3.099,-0.060000,-0.713000,0.557000,10.336000,16.107000,-10.435000,29.990000
3.106,0.032000,-0.712000,0.571000,5.244000,21.130000,-13.840000,29.850000
3.118,0.097000,-0.762000,0.583000,1.053000,23.985000,-15.382000,29.850000
3.131,0.094000,-0.777000,0.571000,0.725000,27.878000,-15.634000,29.990000
3.139,0.068000,-0.760000,0.594000,0.489000,28.374000,-14.015000,29.890000
3.150,0.054000,-0.734000,0.613000,-3.053000,31.496000,-13.038000,29.940000
3.157,-0.004000,-0.736000,0.656000,-6.496000,30.840000,-10.969000,29.940000
3.169,-0.025000,-0.661000,0.660000,-16.481000,36.939000,-14.672000,29.990000
3.174,-0.016000,-0.669000,0.639000,-27.221000,43.450000,-19.191000,29.800000
3.188,0.037000,-0.726000,0.601000,-31.481000,36.214000,-17.137000,29.940000
3.200,0.091000,-0.745000,0.564000,-31.534000,35.061000,-19.618000,29.940000
3.207,0.056000,-0.769000,0.524000,-29.206000,41.069000,-22.069000,29.890000
3.219,0.019000,-0.780000,0.513000,-27.954000,41.939000,-22.244000,29.800000
3.230,0.019000,-0.735000,0.563000,-29.275000,35.733000,-21.290000,29.850000
3.239,0.053000,-0.701000,0.582000,-34.084000,29.618000,-19.420000,29.890000
3.250,0.146000,-0.704000,0.579000,-36.695000,22.267000,-15.954000,29.990000
3.257,0.270000,-0.738000,0.535000,-44.305000,20.756000,-10.099000,29.940000
3.269,0.370000,-0.755000,0.499000,-56.939000,29.908000,-2.672000,29.940000
3.278,0.334000,-0.847000,0.442000,-59.802000,49.015000,4.672000,29.890000
3.289,0.164000,-0.882000,0.384000,-57.756000,61.260000,14.504000,29.990000
3.301,0.027000,-0.871000,0.323000,-59.748000,59.389000,22.931000,29.940000
3.307,-0.054000,-0.872000,0.339000,-58.496000,59.855000,24.466000,29.940000
