time_sec,ax,ay,az,gx,gy,gz,temp_c
3.291,-0.037000,-0.821000,0.341000,-13.672000,46.756000,-18.282000,28.860000
3.303,-0.006000,-0.802000,0.340000,-15.198000,52.962000,-21.740000,28.770000
3.316,-0.017000,-0.778000,0.332000,-17.496000,55.511000,-25.092000,28.720000
3.323,-0.050000,-0.832000,0.367000,-15.382000,55.115000,-26.939000,28.810000
3.334,-0.020000,-0.805000,0.384000,-11.832000,53.183000,-25.405000,28.860000
3.341,-0.054000,-0.797000,0.418000,-9.618000,53.687000,-26.954000,28.860000
3.353,-0.088000,-0.835000,0.394000,-9.779000,48.260000,-24.382000,28.810000
3.365,-0.078000,-0.867000,0.346000,-13.176000,45.351000,-23.969000,28.810000
3.372,-0.072000,-0.854000,0.313000,-14.641000,44.198000,-24.931000,28.770000
3.384,-0.042000,-0.858000,0.293000,-16.130000,44.023000,-26.382000,28.670000
3.391,-0.033000,-0.857000,0.293000,-16.076000,42.053000,-28.916000,28.770000
3.403,-0.036000,-0.860000,0.318000,-12.473000,40.099000,-30.557000,28.910000
3.416,0.012000,-0.866000,0.372000,-9.221000,42.443000,-30.305000,28.810000
3.422,-0.015000,-0.896000,0.385000,-9.344000,34.527000,-23.237000,28.770000
3.434,-0.053000,-0.916000,0.357000,-7.885000,25.298000,-16.496000,28.860000
3.441,-0.059000,-0.915000,0.311000,-11.954000,25.198000,-17.427000,28.810000
3.453,-0.018000,-0.891000,0.297000,-15.557000,27.351000,-23.878000,28.810000
3.465,0.040000,-0.876000,0.307000,-16.672000,29.122000,-28.817000,28.670000
3.472,0.073000,-0.907000,0.302000,-13.710000,27.740000,-28.802000,28.770000
3.485,0.076000,-0.880000,0.320000,-9.168000,28.405000,-26.855000,28.810000
3.491,0.048000,-0.892000,0.353000,-4.786000,33.267000,-25.473000,28.810000
3.503,0.002000,-0.929000,0.342000,-6.389000,34.885000,-22.412000,28.720000
3.516,-0.035000,-0.937000,0.301000,-11.092000,33.931000,-21.504000,28.770000
3.523,-0.022000,-0.911000,0.272000,-14.763000,34.863000,-25.664000,28.860000
3.534,0.026000,-0.874000,0.280000,-15.603000,36.244000,-29.573000,28.810000
3.541,0.055000,-0.821000,0.290000,-14.595000,31.176000,-29.893000,28.810000
3.553,0.054000,-0.832000,0.319000,-13.237000,28.168000,-30.214000,28.860000
3.566,0.073000,-0.902000,0.354000,-9.061000,28.275000,-29.427000,28.770000
3.572,0.035000,-0.917000,0.344000,-10.458000,31.855000,-28.695000,28.770000
3.584,-0.009000,-0.944000,0.309000,-12.328000,28.840000,-24.870000,28.720000
3.591,-0.008000,-0.938000,0.286000,-13.870000,24.595000,-23.702000,28.810000
3.603,0.021000,-0.892000,0.281000,-14.321000,23.519000,-27.649000,28.860000
3.616,0.051000,-0.846000,0.277000,-14.763000,22.687000,-31.931000,28.770000
3.623,0.081000,-0.839000,0.298000,-12.847000,21.145000,-35.550000,28.810000
3.634,0.085000,-0.872000,0.339000,-9.427000,23.519000,-38.397000,28.810000
3.641,0.087000,-0.939000,0.358000,-7.649000,28.061000,-39.656000,28.770000
3.654,0.081000,-0.976000,0.353000,-6.870000,26.901000,-36.168000,28.770000
3.663,0.085000,-0.985000,0.337000,-5.557000,19.122000,-30.947000,28.810000
3.673,0.096000,-0.973000,0.319000,-4.618000,9.679000,-27.191000,28.810000
3.685,0.168000,-0.926000,0.336000,-4.550000,10.504000,-29.099000,28.860000
3.692,0.213000,-0.906000,0.349000,-5.664000,12.412000,-29.092000,28.770000
3.704,0.202000,-0.921000,0.382000,-3.046000,16.534000,-28.733000,28.770000
3.713,0.185000,-0.975000,0.410000,0.267000,19.443000,-23.489000,28.720000
3.724,0.111000,-0.955000,0.406000,-0.405000,17.344000,-16.565000,28.810000
3.731,0.053000,-0.929000,0.380000,-5.756000,14.427000,-15.977000,28.860000
3.743,0.068000,-0.921000,0.360000,-10.603000,9.534000,-17.191000,28.770000
3.755,0.143000,-0.902000,0.354000,-13.931000,7.832000,-21.115000,28.860000
3.763,0.235000,-0.879000,0.361000,-12.504000,13.351000,-22.672000,28.810000
3.775,0.254000,-0.911000,0.383000,-7.687000,22.466000,-21.267000,28.860000
3.782,0.242000,-0.956000,0.389000,-4.267000,32.901000,-18.092000,28.860000
3.793,0.183000,-0.982000,0.393000,-4.137000,39.870000,-14.962000,28.910000
3.805,0.107000,-0.990000,0.352000,-7.229000,35.237000,-11.137000,28.810000
3.813,0.086000,-0.959000,0.329000,-10.237000,31.710000,-11.198000,28.860000
3.824,0.076000,-0.924000,0.322000,-13.115000,29.099000,-12.901000,28.860000
3.831,0.107000,-0.865000,0.320000,-14.145000,23.802000,-12.344000,28.810000
3.844,0.144000,-0.862000,0.342000,-14.504000,16.115000,-8.443000,28.810000
3.850,0.157000,-0.930000,0.340000,-15.817000,6.977000,-3.183000,28.810000
3.863,0.124000,-0.959000,0.331000,-14.733000,3.336000,0.763000,28.770000
3.876,0.081000,-0.972000,0.311000,-15.450000,3.618000,1.870000,28.860000
3.883,0.050000,-0.965000,0.292000,-16.710000,0.847000,1.527000,28.810000
3.895,0.091000,-0.928000,0.310000,-15.908000,-1.374000,0.405000,28.810000
3.902,0.145000,-0.878000,0.322000,-17.130000,0.878000,-1.832000,28.860000
3.914,0.181000,-0.862000,0.338000,-17.458000,3.084000,-0.115000,28.860000
3.922,0.199000,-0.888000,0.355000,-16.733000,9.489000,0.611000,28.770000
3.934,0.162000,-0.915000,0.370000,-16.122000,16.221000,3.153000,28.910000
3.940,0.095000,-0.925000,0.341000,-16.840000,21.649000,3.924000,28.860000
3.953,0.033000,-0.925000,0.302000,-19.298000,19.588000,3.832000,28.860000
3.965,0.003000,-0.944000,0.274000,-21.924000,15.832000,2.321000,28.770000
3.972,0.010000,-0.951000,0.238000,-20.802000,5.344000,-0.359000,28.910000
3.984,0.066000,-0.940000,0.256000,-18.786000,-1.389000,-0.626000,28.810000
3.991,0.141000,-0.936000,0.281000,-15.046000,-3.863000,0.458000,28.860000
4.004,0.171000,-0.963000,0.304000,-10.244000,-5.008000,5.076000,28.770000
4.013,0.131000,-0.976000,0.320000,-8.168000,-4.221000,9.702000,28.910000
4.025,0.098000,-0.970000,0.314000,-9.649000,-4.389000,12.885000,28.810000
4.035,0.054000,-0.955000,0.314000,-14.382000,-5.824000,13.015000,28.770000
4.042,0.090000,-0.937000,0.310000,-17.313000,-1.809000,8.611000,28.770000
4.055,0.111000,-0.906000,0.302000,-20.405000,6.786000,3.069000,28.860000
4.062,0.151000,-0.893000,0.294000,-18.244000,10.580000,2.107000,28.910000
4.074,0.173000,-0.919000,0.297000,-15.916000,17.122000,2.947000,28.810000
4.082,0.148000,-0.951000,0.284000,-13.458000,19.122000,5.595000,28.860000
4.094,0.115000,-0.979000,0.291000,-9.473000,20.824000,7.847000,28.860000
4.101,0.104000,-0.954000,0.273000,-8.206000,20.466000,7.664000,28.860000
4.114,0.129000,-0.917000,0.273000,-12.779000,24.000000,6.275000,28.810000
4.125,0.141000,-0.868000,0.269000,-16.305000,22.412000,7.885000,28.770000
4.133,0.162000,-0.832000,0.261000,-19.939000,23.137000,9.084000,28.860000
4.145,0.178000,-0.875000,0.271000,-22.336000,23.229000,13.443000,28.860000
4.152,0.130000,-0.923000,0.254000,-22.542000,20.420000,19.656000,28.810000
4.164,0.050000,-0.943000,0.222000,-24.130000,21.015000,22.328000,28.810000
4.171,-0.016000,-0.929000,0.173000,-27.229000,15.634000,22.573000,28.860000
4.183,-0.036000,-0.909000,0.162000,-30.992000,8.305000,21.130000,28.770000
4.195,0.012000,-0.910000,0.153000,-32.611000,4.588000,19.328000,28.910000
4.202,0.095000,-0.890000,0.187000,-31.847000,8.214000,15.534000,28.810000
4.216,0.106000,-0.908000,0.186000,-28.198000,9.855000,16.969000,28.770000
4.223,0.079000,-0.980000,0.185000,-20.076000,4.267000,23.824000,28.860000
4.234,0.040000,-0.992000,0.162000,-16.252000,4.557000,27.000000,28.770000
4.241,-0.019000,-0.969000,0.141000,-14.084000,6.939000,25.282000,28.810000
4.253,-0.030000,-0.959000,0.121000,-11.702000,2.519000,22.008000,28.810000
4.266,0.006000,-0.941000,0.113000,-11.168000,-0.412000,18.817000,28.860000
4.273,0.052000,-0.943000,0.115000,-9.863000,-3.420000,17.191000,28.950000
4.285,0.080000,-0.957000,0.129000,-9.069000,-7.389000,19.962000,28.860000
4.292,0.043000,-0.999000,0.130000,-8.420000,-10.298000,24.710000,28.910000
4.304,0.012000,-1.022000,0.126000,-8.626000,-12.366000,28.344000,28.860000
4.313,-0.010000,-1.000000,0.121000,-11.962000,-9.817000,28.221000,28.770000
4.325,-0.017000,-0.998000,0.114000,-13.046000,-12.145000,30.008000,28.810000
4.336,0.012000,-0.977000,0.117000,-12.084000,-13.328000,29.504000,28.810000
4.342,0.027000,-0.983000,0.132000,-8.099000,-15.672000,31.450000,28.910000
4.354,0.057000,-0.998000,0.151000,-3.137000,-14.893000,33.382000,28.950000
4.362,0.035000,-1.060000,0.172000,3.557000,-12.252000,34.947000,28.860000
4.374,-0.034000,-1.075000,0.201000,8.511000,-9.725000,35.221000,28.910000
4.380,-0.082000,-1.056000,0.202000,12.061000,-10.679000,32.466000,28.910000
4.393,-0.128000,-0.977000,0.209000,8.336000,-8.237000,26.855000,28.860000
4.405,-0.147000,-0.908000,0.221000,0.924000,-11.557000,20.229000,28.950000
4.413,-0.156000,-0.878000,0.225000,-2.115000,-15.626000,13.473000,29.000000
4.425,-0.072000,-0.841000,0.252000,-12.290000,-7.992000,4.336000,28.910000
4.432,-0.135000,-0.882000,0.251000,-13.977000,-9.351000,0.069000,28.860000
4.443,-0.184000,-0.955000,0.222000,-16.939000,-17.794000,-3.023000,28.860000
4.455,-0.177000,-0.986000,0.177000,-21.115000,-18.702000,-12.733000,28.860000
4.463,-0.172000,-1.034000,0.161000,-23.130000,-28.672000,-13.244000,28.810000
4.474,-0.119000,-1.074000,0.130000,-21.015000,-44.840000,-4.313000,28.910000
4.481,-0.027000,-1.072000,0.152000,-17.473000,-52.702000,7.634000,28.860000
4.493,0.042000,-1.063000,0.186000,-13.916000,-57.588000,20.122000,28.950000
4.505,0.067000,-1.084000,0.222000,-8.282000,-54.863000,29.992000,28.910000
4.513,0.054000,-1.083000,0.270000,-1.824000,-46.366000,35.641000,28.910000
4.525,0.025000,-1.028000,0.281000,0.084000,-30.038000,31.649000,28.860000
4.531,-0.038000,-0.981000,0.279000,2.099000,-15.214000,24.351000,28.950000
4.543,-0.083000,-0.959000,0.277000,2.649000,-12.374000,20.794000,29.050000
4.549,-0.094000,-0.920000,0.245000,-0.870000,-8.084000,15.931000,28.910000
4.563,-0.109000,-0.961000,0.209000,-3.107000,-9.603000,13.779000,28.910000
4.575,-0.098000,-1.021000,0.186000,-2.733000,-15.405000,13.985000,28.860000
4.581,-0.042000,-1.096000,0.183000,-1.313000,-19.817000,15.962000,28.860000
4.594,-0.010000,-1.095000,0.206000,2.931000,-18.908000,17.443000,28.910000
4.601,0.024000,-1.092000,0.261000,6.153000,-5.992000,15.183000,28.910000
4.613,-0.007000,-1.057000,0.300000,8.954000,-2.336000,16.992000,28.950000
4.619,-0.032000,-0.955000,0.319000,8.756000,1.443000,15.282000,28.860000
4.633,-0.083000,-0.927000,0.312000,4.779000,0.580000,16.214000,28.860000
4.645,-0.143000,-0.920000,0.289000,1.756000,-3.763000,15.992000,28.910000
4.652,-0.163000,-0.915000,0.268000,-1.000000,-8.382000,16.458000,28.860000
4.664,-0.177000,-0.956000,0.237000,-7.397000,-9.847000,17.588000,28.950000
4.672,-0.172000,-0.989000,0.235000,-8.527000,-4.618000,15.092000,28.950000
4.684,-0.192000,-1.026000,0.256000,-5.336000,-0.779000,12.107000,28.910000
4.690,-0.176000,-1.031000,0.275000,-0.656000,3.443000,7.771000,28.810000
4.703,-0.143000,-1.020000,0.296000,4.397000,8.641000,2.794000,28.950000
4.716,-0.138000,-1.003000,0.299000,7.885000,6.901000,2.053000,28.950000
4.723,-0.119000,-0.971000,0.258000,11.107000,-4.542000,3.977000,28.910000
4.735,-0.084000,-0.937000,0.258000,7.069000,-5.481000,3.656000,28.910000
4.742,-0.062000,-0.909000,0.233000,-1.412000,3.031000,0.916000,28.860000
4.754,-0.052000,-0.903000,0.198000,-9.183000,7.786000,-0.641000,28.860000
4.762,-0.075000,-0.939000,0.179000,-13.298000,1.779000,2.863000,28.910000
4.774,-0.072000,-0.980000,0.154000,-14.832000,0.260000,3.031000,28.910000
4.781,-0.041000,-1.028000,0.123000,-12.351000,-5.176000,2.695000,28.910000
4.793,-0.007000,-1.019000,0.110000,-10.229000,-7.908000,2.565000,28.860000
4.805,0.035000,-1.034000,0.073000,-8.672000,-6.565000,1.420000,28.860000
4.813,0.106000,-1.041000,0.073000,-10.756000,-2.130000,0.687000,29.000000
4.825,0.142000,-1.071000,0.043000,-7.122000,3.435000,4.435000,29.000000
4.832,0.202000,-1.064000,0.039000,-1.145000,17.855000,5.939000,28.950000
4.844,0.192000,-1.038000,0.050000,3.511000,32.565000,10.863000,28.860000
4.851,0.154000,-1.045000,0.036000,9.366000,36.969000,16.977000,28.910000
4.864,-0.008000,-0.994000,-0.012000,7.267000,20.466000,25.603000,28.910000
4.872,-0.162000,-1.072000,-0.047000,10.076000,12.000000,23.023000,28.950000
4.884,-0.169000,-1.114000,0.010000,12.550000,10.298000,14.053000,28.950000
4.895,-0.198000,-1.112000,0.075000,21.893000,8.382000,2.718000,28.910000
4.902,-0.153000,-1.107000,0.153000,32.183000,11.885000,-6.252000,28.910000
4.914,-0.079000,-1.133000,0.239000,39.947000,17.969000,-7.282000,29.000000
4.922,-0.038000,-1.118000,0.308000,48.344000,31.573000,-2.046000,28.950000
4.934,-0.036000,-1.042000,0.344000,53.771000,44.679000,3.115000,28.950000
4.940,-0.082000,-0.967000,0.358000,56.099000,52.008000,5.046000,29.000000
4.953,-0.229000,-0.907000,0.333000,46.802000,43.977000,8.298000,28.910000
4.966,-0.369000,-0.865000,0.272000,29.763000,30.076000,3.725000,28.860000
4.972,-0.458000,-0.868000,0.206000,16.496000,1.634000,0.137000,28.860000
4.984,-0.428000,-0.867000,0.210000,9.069000,-23.626000,-5.267000,28.950000
4.991,-0.301000,-0.914000,0.242000,4.031000,-31.435000,-14.176000,28.910000
5.004,-0.161000,-0.954000,0.262000,8.695000,-37.198000,-19.053000,28.950000
5.016,-0.030000,-0.969000,0.288000,13.595000,-30.618000,-22.496000,28.950000
5.023,0.062000,-1.007000,0.314000,18.298000,-23.992000,-19.855000,28.860000
5.034,0.085000,-1.054000,0.312000,24.695000,-13.870000,-13.679000,28.910000
5.041,0.116000,-1.051000,0.332000,31.290000,6.412000,-10.733000,28.910000
5.054,0.059000,-1.016000,0.305000,34.679000,17.374000,-6.015000,28.950000
5.063,-0.044000,-0.958000,0.271000,32.427000,13.252000,-2.641000,29.050000
5.075,-0.133000,-0.904000,0.234000,21.679000,0.107000,0.206000,28.910000
5.085,-0.151000,-0.894000,0.241000,12.015000,-16.466000,2.550000,28.910000
5.092,-0.075000,-0.916000,0.265000,4.908000,-23.076000,3.237000,28.860000
5.105,0.025000,-0.947000,0.308000,1.366000,-18.649000,4.031000,29.050000
5.113,0.077000,-0.990000,0.337000,-0.947000,-13.641000,9.038000,29.000000
5.125,0.079000,-0.984000,0.353000,-0.672000,-8.527000,14.679000,28.910000
5.131,0.035000,-0.969000,0.344000,-0.290000,-1.374000,17.985000,28.950000
5.143,-0.022000,-0.948000,0.344000,-1.137000,4.565000,16.802000,28.950000
5.151,-0.066000,-0.959000,0.327000,0.664000,6.511000,13.267000,28.950000
5.163,-0.064000,-0.967000,0.339000,3.672000,14.374000,8.031000,29.000000
5.176,-0.051000,-0.986000,0.332000,5.962000,22.229000,3.481000,29.000000
5.183,-0.074000,-0.977000,0.311000,7.015000,19.832000,5.634000,28.950000
5.195,-0.101000,-0.975000,0.277000,6.786000,10.954000,11.603000,28.950000
5.202,-0.112000,-0.997000,0.254000,5.573000,5.489000,17.130000,29.000000
5.215,-0.123000,-0.988000,0.240000,5.710000,4.763000,18.855000,29.000000
5.224,-0.136000,-0.959000,0.215000,5.153000,5.656000,18.420000,28.950000
5.234,-0.128000,-0.942000,0.201000,4.863000,6.366000,15.267000,29.050000
5.241,-0.135000,-0.948000,0.177000,5.779000,3.405000,10.489000,29.000000
5.253,-0.134000,-0.962000,0.178000,8.221000,2.710000,5.351000,28.910000
5.263,-0.108000,-0.982000,0.184000,9.656000,5.924000,-0.954000,28.950000
5.273,-0.088000,-1.002000,0.197000,14.962000,4.763000,-3.908000,28.950000
5.285,-0.052000,-1.005000,0.210000,16.359000,8.794000,-6.626000,29.000000
5.292,-0.034000,-1.002000,0.243000,17.115000,12.565000,-7.122000,29.000000
5.304,-0.044000,-0.995000,0.277000,19.718000,11.740000,-2.107000,28.860000
5.313,-0.017000,-0.988000,0.319000,20.481000,13.466000,3.672000,28.860000
5.324,-0.022000,-0.967000,0.356000,22.145000,13.275000,7.298000,29.050000
5.331,-0.042000,-0.993000,0.371000,23.542000,8.328000,12.023000,29.000000
5.343,-0.066000,-0.966000,0.377000,22.611000,7.130000,13.695000,28.910000
5.355,-0.115000,-0.931000,0.384000,19.473000,9.595000,11.382000,28.950000
5.362,-0.133000,-0.903000,0.365000,12.053000,8.695000,9.733000,28.950000
5.375,-0.166000,-0.903000,0.355000,4.870000,3.725000,9.794000,29.000000
5.383,-0.174000,-0.905000,0.337000,0.481000,-1.504000,11.198000,29.000000
5.394,-0.175000,-0.917000,0.346000,-3.321000,-3.618000,11.939000,28.950000
5.401,-0.137000,-0.945000,0.326000,-3.450000,-6.962000,12.870000,29.050000
5.413,-0.143000,-0.970000,0.330000,-2.305000,-8.176000,13.855000,29.000000
5.422,-0.140000,-0.980000,0.325000,0.954000,-5.847000,13.137000,29.000000
5.433,-0.142000,-0.978000,0.313000,3.053000,-4.519000,12.771000,28.950000
5.445,-0.158000,-0.942000,0.293000,3.947000,-3.137000,10.740000,28.950000
5.452,-0.173000,-0.940000,0.285000,2.664000,-3.580000,8.977000,28.950000
5.466,-0.165000,-0.946000,0.277000,2.840000,-4.786000,8.573000,29.000000
5.473,-0.142000,-0.943000,0.290000,2.779000,0.122000,6.267000,29.090000
5.484,-0.110000,-0.941000,0.297000,1.244000,11.763000,1.084000,28.950000
5.491,-0.126000,-0.955000,0.294000,2.275000,15.237000,-0.397000,29.050000
5.503,-0.146000,-0.953000,0.310000,3.626000,17.282000,-2.420000,29.050000
5.511,-0.145000,-0.944000,0.323000,6.000000,18.176000,-4.969000,28.910000
5.523,-0.139000,-0.931000,0.323000,5.824000,17.725000,-6.893000,29.050000
5.535,-0.145000,-0.933000,0.324000,5.008000,14.359000,-7.099000,28.950000
5.542,-0.142000,-0.936000,0.318000,4.015000,9.298000,-4.794000,28.910000
5.555,-0.130000,-0.926000,0.318000,1.450000,6.405000,-2.931000,29.000000
5.563,-0.122000,-0.933000,0.324000,0.374000,2.916000,-0.336000,28.910000
5.575,-0.104000,-0.930000,0.320000,0.092000,1.191000,0.504000,28.950000
5.582,-0.090000,-0.929000,0.306000,-0.489000,2.031000,-0.466000,28.950000
5.594,-0.101000,-0.934000,0.290000,0.542000,1.489000,-0.664000,28.910000
5.600,-0.101000,-0.936000,0.295000,3.588000,3.664000,-2.137000,29.000000
5.613,-0.078000,-0.922000,0.320000,5.664000,9.466000,-5.069000,28.950000
5.625,-0.078000,-0.922000,0.313000,6.954000,6.221000,-3.840000,28.950000
5.633,-0.094000,-0.915000,0.296000,7.115000,2.260000,-0.565000,29.000000
5.645,-0.092000,-0.913000,0.298000,6.534000,2.092000,2.046000,29.000000
5.652,-0.073000,-0.921000,0.272000,5.977000,3.718000,3.863000,29.050000
5.665,-0.067000,-0.926000,0.263000,5.779000,8.786000,5.023000,28.950000
5.672,-0.064000,-0.936000,0.243000,7.649000,11.053000,6.573000,28.950000
5.684,-0.064000,-0.928000,0.232000,8.878000,12.641000,7.053000,29.000000
5.691,-0.074000,-0.935000,0.229000,10.786000,12.542000,7.748000,28.950000
5.704,-0.095000,-0.933000,0.214000,12.405000,14.481000,7.069000,28.950000
5.713,-0.121000,-0.941000,0.212000,15.641000,13.252000,7.298000,29.000000
5.723,-0.134000,-0.935000,0.212000,18.534000,13.412000,6.176000,29.000000
5.735,-0.148000,-0.927000,0.228000,21.748000,15.435000,3.183000,28.950000
5.742,-0.148000,-0.908000,0.235000,24.198000,13.405000,1.252000,29.050000
5.755,-0.147000,-0.902000,0.242000,25.496000,6.191000,0.702000,28.950000
5.762,-0.150000,-0.871000,0.258000,24.344000,-0.405000,-1.435000,29.000000
5.775,-0.137000,-0.908000,0.262000,23.534000,-7.008000,-0.389000,28.910000
5.781,-0.117000,-0.929000,0.294000,25.557000,-8.504000,-0.458000,29.050000
5.793,-0.104000,-0.954000,0.330000,31.267000,-6.260000,2.786000,28.950000
5.805,-0.110000,-0.955000,0.342000,38.603000,0.931000,4.931000,29.090000
5.813,-0.133000,-0.948000,0.367000,46.023000,6.023000,9.122000,29.000000
5.825,-0.143000,-0.921000,0.385000,49.458000,11.550000,8.771000,28.950000
5.833,-0.198000,-0.888000,0.377000,49.672000,11.145000,7.679000,29.050000
5.844,-0.225000,-0.856000,0.392000,45.412000,13.481000,3.885000,29.050000
5.851,-0.229000,-0.831000,0.405000,40.473000,13.176000,0.519000,29.000000
5.863,-0.229000,-0.816000,0.414000,34.489000,11.901000,-2.206000,28.950000
5.872,-0.230000,-0.825000,0.389000,28.595000,4.893000,-2.313000,28.950000
5.883,-0.222000,-0.865000,0.360000,23.336000,-2.099000,-2.916000,29.000000
5.895,-0.209000,-0.913000,0.369000,23.481000,-1.740000,-4.511000,29.000000
5.902,-0.197000,-0.969000,0.403000,30.710000,-0.656000,-6.511000,28.950000
5.914,-0.185000,-0.971000,0.433000,37.107000,8.603000,-10.626000,28.950000
5.922,-0.162000,-0.967000,0.447000,45.351000,14.244000,-14.611000,29.050000
5.934,-0.142000,-0.952000,0.465000,49.405000,18.542000,-18.351000,29.000000
5.945,-0.138000,-0.936000,0.469000,53.542000,18.076000,-16.702000,29.090000
5.952,-0.166000,-0.924000,0.455000,51.618000,18.046000,-17.084000,29.050000
5.966,-0.228000,-0.920000,0.434000,51.725000,7.664000,-13.702000,29.050000
5.973,-0.221000,-0.897000,0.426000,48.130000,0.366000,-14.534000,29.000000
5.984,-0.252000,-0.929000,0.446000,48.183000,-4.069000,-15.260000,29.000000
5.989,-0.219000,-0.927000,0.484000,52.863000,-11.321000,-16.786000,28.860000
6.002,-0.138000,-0.903000,0.541000,51.252000,-2.511000,-24.824000,29.050000
6.016,-0.124000,-0.891000,0.582000,49.374000,4.756000,-28.664000,29.050000
6.022,-0.099000,-0.848000,0.606000,48.908000,5.137000,-27.145000,29.000000
6.034,-0.093000,-0.846000,0.625000,45.855000,6.931000,-24.260000,28.950000
6.040,-0.111000,-0.850000,0.601000,43.687000,2.542000,-19.641000,29.050000
6.053,-0.124000,-0.822000,0.578000,41.321000,-4.756000,-16.908000,29.090000
6.065,-0.161000,-0.826000,0.568000,37.305000,-9.855000,-15.962000,29.090000
6.072,-0.191000,-0.822000,0.550000,38.298000,-19.336000,-13.435000,28.950000
6.084,-0.172000,-0.814000,0.547000,38.992000,-26.061000,-14.046000,29.050000
6.091,-0.120000,-0.831000,0.579000,37.878000,-19.870000,-22.267000,29.090000
6.103,-0.010000,-0.782000,0.641000,29.145000,4.763000,-41.603000,29.000000
6.116,-0.028000,-0.837000,0.646000,19.550000,20.626000,-48.282000,29.000000
6.123,-0.062000,-0.844000,0.624000,19.656000,13.176000,-39.656000,28.950000
6.134,-0.042000,-0.808000,0.626000,14.046000,18.420000,-34.198000,29.050000
6.141,-0.081000,-0.791000,0.619000,9.527000,20.611000,-25.443000,29.000000
6.153,-0.107000,-0.763000,0.598000,6.466000,17.137000,-16.908000,29.000000
6.166,-0.093000,-0.710000,0.593000,-1.008000,17.557000,-14.855000,29.050000
6.173,-0.092000,-0.723000,0.579000,-9.015000,16.908000,-15.382000,29.050000
6.184,-0.072000,-0.728000,0.569000,-12.229000,9.969000,-15.870000,29.050000
6.191,-0.036000,-0.748000,0.548000,-16.786000,8.527000,-16.191000,29.000000
6.203,-0.012000,-0.803000,0.523000,-16.298000,3.985000,-12.969000,29.050000
6.213,-0.008000,-0.814000,0.523000,-11.664000,2.450000,-7.985000,29.050000
6.223,-0.035000,-0.823000,0.518000,-4.275000,5.977000,-6.038000,29.000000
6.235,-0.036000,-0.816000,0.519000,2.053000,8.160000,-5.359000,29.000000
6.242,-0.061000,-0.845000,0.508000,5.954000,8.008000,-7.756000,29.050000
6.254,-0.063000,-0.850000,0.497000,11.336000,0.718000,-5.573000,29.050000
6.263,-0.007000,-0.804000,0.517000,13.260000,2.634000,-10.672000,29.090000
6.276,-0.030000,-0.802000,0.524000,15.817000,1.672000,-10.466000,29.000000
6.281,-0.039000,-0.769000,0.534000,19.321000,-4.832000,-7.450000,29.140000
6.293,-0.049000,-0.745000,0.555000,20.603000,-8.550000,-5.977000,28.950000
6.305,-0.024000,-0.737000,0.559000,17.557000,-9.366000,-7.038000,29.000000
6.313,-0.008000,-0.699000,0.601000,10.198000,-2.069000,-12.076000,29.090000
6.325,-0.026000,-0.696000,0.623000,5.611000,-3.107000,-8.740000,29.140000
6.332,-0.004000,-0.671000,0.603000,4.740000,-5.053000,-5.656000,29.140000
6.344,0.018000,-0.651000,0.641000,2.634000,-3.664000,-2.870000,29.050000
6.350,0.048000,-0.656000,0.631000,-0.443000,-3.542000,1.176000,29.090000
6.363,0.044000,-0.651000,0.610000,-2.389000,-6.519000,6.779000,29.140000
6.375,0.030000,-0.655000,0.588000,-5.580000,-5.458000,10.313000,29.050000
6.383,0.013000,-0.648000,0.569000,-7.748000,-1.328000,10.313000,29.050000
6.395,0.014000,-0.677000,0.549000,-6.779000,3.153000,8.947000,29.090000
6.402,-0.003000,-0.685000,0.536000,-4.183000,7.099000,8.290000,29.000000
6.414,-0.017000,-0.675000,0.519000,-0.168000,9.176000,7.328000,29.050000
6.422,-0.013000,-0.679000,0.502000,2.153000,10.260000,5.069000,29.050000
6.434,-0.023000,-0.696000,0.503000,5.107000,9.962000,3.603000,29.190000
6.441,-0.021000,-0.720000,0.508000,6.595000,11.649000,1.702000,29.000000
6.453,-0.034000,-0.776000,0.488000,10.130000,12.351000,0.679000,29.050000
6.463,-0.053000,-0.798000,0.490000,14.443000,10.389000,-0.206000,29.050000
6.473,-0.050000,-0.822000,0.480000,17.702000,9.878000,-2.282000,29.090000
6.485,-0.061000,-0.859000,0.500000,21.748000,8.275000,-3.473000,29.000000
6.492,-0.059000,-0.875000,0.517000,27.389000,6.046000,-3.382000,29.050000
6.504,-0.043000,-0.857000,0.550000,29.962000,6.840000,-5.985000,29.050000
6.514,-0.061000,-0.827000,0.594000,30.069000,8.527000,-8.137000,29.050000
6.524,-0.095000,-0.813000,0.616000,31.588000,-0.229000,-3.023000,29.000000
6.533,-0.081000,-0.752000,0.661000,26.649000,-4.061000,-2.588000,29.050000
6.543,-0.039000,-0.713000,0.719000,21.191000,-7.580000,-2.771000,29.050000
6.555,-0.012000,-0.716000,0.732000,13.069000,-13.366000,-1.160000,29.090000
6.563,-0.013000,-0.696000,0.753000,7.115000,-16.588000,3.618000,29.090000
6.575,-0.017000,-0.675000,0.741000,0.702000,-15.672000,8.260000,29.050000
6.582,-0.015000,-0.680000,0.727000,-5.359000,-13.000000,11.885000,29.050000
6.593,-0.019000,-0.671000,0.708000,-10.183000,-10.679000,14.687000,29.050000
6.605,-0.021000,-0.677000,0.681000,-13.336000,-6.183000,15.191000,29.000000
