time_sec,ax,ay,az,gx,gy,gz,temp_c
0.560,-0.172000,-0.942000,0.296000,-3.649000,-3.710000,6.557000,29.190000
0.572,-0.193000,-0.919000,0.299000,-2.519000,-3.641000,2.611000,29.280000
0.579,-0.176000,-0.933000,0.324000,-0.344000,-9.939000,-0.649000,29.050000
0.592,-0.151000,-0.951000,0.351000,-1.153000,-9.374000,-3.748000,29.140000
0.599,-0.096000,-0.996000,0.331000,2.282000,-7.221000,-5.450000,29.090000
0.611,-0.062000,-1.038000,0.334000,5.412000,-1.183000,-5.534000,29.090000
0.618,-0.075000,-1.036000,0.313000,8.771000,2.374000,-4.374000,29.140000
0.630,-0.098000,-1.020000,0.311000,10.718000,4.374000,-2.725000,29.050000
0.644,-0.149000,-0.976000,0.303000,7.374000,1.366000,-0.611000,29.190000
0.651,-0.202000,-0.968000,0.295000,3.908000,-3.153000,-0.122000,29.090000
0.663,-0.216000,-0.984000,0.319000,2.733000,-7.855000,-2.588000,29.140000
0.669,-0.205000,-1.012000,0.346000,4.771000,-12.763000,-6.519000,29.240000
0.683,-0.161000,-1.085000,0.375000,9.756000,-17.573000,-12.374000,29.190000
0.690,-0.086000,-1.155000,0.414000,15.511000,-11.847000,-20.038000,29.190000
0.701,-0.066000,-1.129000,0.445000,19.931000,-2.725000,-26.527000,29.140000
0.708,-0.064000,-1.074000,0.468000,19.550000,3.023000,-29.595000,29.140000
0.720,-0.062000,-1.033000,0.452000,16.221000,5.290000,-31.031000,29.140000
0.733,-0.037000,-1.036000,0.436000,11.969000,4.595000,-27.489000,29.090000
0.740,-0.011000,-1.050000,0.419000,5.603000,6.733000,-21.809000,29.050000
0.752,-0.022000,-1.068000,0.382000,3.511000,5.771000,-14.321000,29.140000
0.759,-0.069000,-1.039000,0.347000,3.718000,2.954000,-7.573000,29.190000
0.772,-0.055000,-1.039000,0.337000,4.130000,5.214000,-5.160000,29.090000
0.779,-0.081000,-1.006000,0.326000,5.519000,6.000000,-4.893000,29.050000
0.791,-0.125000,-0.974000,0.320000,4.718000,8.565000,-5.229000,29.140000
0.799,-0.151000,-0.933000,0.308000,2.908000,7.053000,-4.931000,29.190000
0.811,-0.194000,-0.874000,0.307000,-0.023000,5.412000,-5.023000,29.190000
0.818,-0.218000,-0.858000,0.345000,-0.473000,1.702000,-7.641000,29.190000
0.830,-0.215000,-0.869000,0.359000,1.061000,-3.206000,-12.481000,29.240000
0.843,-0.158000,-0.861000,0.354000,0.046000,-0.817000,-17.656000,29.240000
0.850,-0.111000,-0.868000,0.353000,0.366000,2.481000,-23.336000,29.090000
0.862,-0.068000,-0.871000,0.360000,5.565000,2.389000,-27.420000,29.190000
0.869,-0.051000,-0.859000,0.375000,5.969000,9.282000,-30.008000,29.140000
0.884,-0.092000,-0.819000,0.382000,10.687000,7.939000,-30.069000,29.240000
0.889,-0.098000,-0.832000,0.386000,7.405000,5.573000,-27.794000,29.140000
0.901,-0.090000,-0.825000,0.398000,7.069000,-4.603000,-22.756000,29.090000
0.908,-0.060000,-0.819000,0.390000,0.733000,-9.008000,-18.275000,29.140000
0.920,-0.048000,-0.834000,0.385000,-4.939000,-15.687000,-12.992000,29.140000
0.934,0.014000,-0.863000,0.391000,-7.656000,-16.565000,-10.130000,29.090000
0.940,0.080000,-0.876000,0.411000,-8.137000,-7.855000,-10.435000,29.190000
0.952,0.108000,-0.885000,0.420000,-5.840000,4.809000,-12.504000,29.050000
0.959,0.083000,-0.897000,0.405000,-4.336000,14.565000,-11.313000,29.140000
0.971,0.012000,-0.915000,0.368000,-2.664000,12.198000,-7.725000,29.090000
0.979,-0.026000,-0.924000,0.349000,-3.527000,7.779000,-3.687000,29.190000
0.991,-0.032000,-0.945000,0.314000,-6.191000,-3.733000,2.427000,29.140000
0.998,0.002000,-0.954000,0.326000,-7.443000,-9.473000,6.092000,29.140000
1.011,0.032000,-0.957000,0.350000,-6.168000,-7.107000,7.794000,29.090000
1.023,0.024000,-0.933000,0.355000,-4.626000,-2.298000,8.252000,29.190000
1.030,0.016000,-0.932000,0.355000,-1.771000,3.191000,8.076000,29.190000
1.043,0.006000,-0.954000,0.337000,2.260000,1.954000,10.458000,29.140000
1.051,0.010000,-0.969000,0.293000,4.298000,-3.855000,14.275000,29.240000
1.063,0.000000,-1.013000,0.274000,4.511000,-12.832000,17.443000,29.190000
1.069,0.024000,-1.022000,0.281000,3.008000,-15.634000,17.443000,29.090000
1.083,0.033000,-1.018000,0.318000,2.137000,-9.061000,11.947000,29.140000
1.090,0.024000,-1.008000,0.334000,1.985000,-0.863000,7.824000,29.050000
1.102,-0.015000,-0.975000,0.354000,1.557000,1.863000,6.603000,29.190000
1.109,-0.052000,-0.957000,0.324000,-0.832000,3.466000,6.802000,29.190000
1.121,-0.071000,-0.947000,0.322000,1.389000,-3.412000,6.687000,29.140000
1.129,-0.073000,-0.968000,0.308000,2.038000,-6.053000,5.221000,29.140000
1.141,-0.054000,-1.010000,0.321000,6.893000,-8.611000,1.534000,29.190000
1.149,-0.064000,-1.001000,0.333000,13.954000,-16.550000,1.626000,29.190000
1.160,-0.108000,-0.929000,0.371000,15.504000,-13.817000,-1.977000,29.140000
1.173,-0.138000,-0.895000,0.395000,16.534000,-11.229000,-7.840000,29.140000
1.179,-0.142000,-0.869000,0.399000,15.550000,-10.061000,-14.069000,29.190000
1.192,-0.107000,-0.872000,0.397000,12.824000,-8.786000,-19.252000,29.190000
1.199,-0.102000,-0.906000,0.380000,11.832000,-11.214000,-21.855000,29.140000
1.211,-0.055000,-0.954000,0.372000,7.328000,-8.275000,-23.305000,29.140000
1.217,-0.065000,-0.958000,0.380000,9.580000,-10.595000,-23.267000,29.140000
1.230,-0.048000,-0.937000,0.410000,9.557000,-7.183000,-27.740000,29.190000
1.243,-0.025000,-0.913000,0.417000,8.779000,4.931000,-36.053000,29.140000
1.250,0.017000,-0.925000,0.422000,16.626000,4.458000,-41.405000,29.240000
1.262,0.026000,-0.918000,0.427000,17.176000,8.824000,-43.603000,29.090000
1.269,0.021000,-0.940000,0.417000,19.214000,8.443000,-44.023000,29.190000
1.284,0.028000,-0.963000,0.385000,16.191000,3.252000,-39.931000,29.240000
1.289,0.016000,-0.952000,0.408000,11.382000,-7.802000,-32.748000,29.140000
1.302,0.036000,-0.922000,0.415000,4.206000,-10.328000,-24.870000,29.190000
1.307,0.043000,-0.901000,0.423000,-1.763000,-16.603000,-17.076000,29.190000
1.320,0.074000,-0.870000,0.431000,-5.069000,-24.473000,-7.954000,29.140000
1.334,0.096000,-0.875000,0.451000,-10.053000,-23.756000,-3.893000,29.140000
1.340,0.117000,-0.901000,0.442000,-12.534000,-22.115000,-2.221000,29.190000
1.352,0.139000,-0.935000,0.430000,-12.947000,-21.099000,-1.679000,29.190000
1.358,0.149000,-0.991000,0.361000,-9.206000,-18.595000,-1.947000,29.140000
1.371,0.193000,-1.005000,0.386000,2.466000,-8.191000,-8.771000,29.140000
1.378,0.146000,-0.933000,0.406000,10.466000,6.870000,-15.519000,29.240000
1.391,0.030000,-0.863000,0.383000,10.450000,7.092000,-16.641000,29.090000
1.403,-0.054000,-0.838000,0.390000,5.275000,-4.290000,-10.046000,29.140000
1.410,-0.062000,-0.857000,0.377000,-4.206000,-20.282000,-2.069000,29.240000
1.422,-0.028000,-0.854000,0.358000,-16.183000,-40.863000,10.290000,29.190000
1.429,0.013000,-0.889000,0.392000,-21.000000,-59.954000,22.359000,29.190000
1.443,0.105000,-0.917000,0.376000,-25.786000,-68.412000,30.214000,29.240000
1.449,0.194000,-0.920000,0.378000,-22.290000,-63.687000,32.275000,29.240000
1.460,0.235000,-0.863000,0.422000,-13.405000,-42.473000,23.702000,29.190000
1.473,0.192000,-0.877000,0.419000,-7.489000,-21.542000,14.885000,29.190000
1.480,0.154000,-0.914000,0.394000,-0.473000,-6.092000,4.260000,29.190000
1.493,0.128000,-0.928000,0.386000,5.603000,5.763000,-6.427000,29.140000
1.500,0.043000,-0.923000,0.360000,7.672000,2.901000,-7.153000,29.140000
1.512,-0.020000,-0.896000,0.344000,3.282000,-8.977000,-0.191000,29.190000
1.519,-0.037000,-0.877000,0.337000,-5.679000,-27.664000,11.550000,29.190000
1.531,-0.005000,-0.875000,0.324000,-17.244000,-48.351000,26.931000,29.240000
1.538,0.075000,-0.919000,0.315000,-26.748000,-65.443000,41.122000,29.140000
1.551,0.172000,-0.991000,0.299000,-31.908000,-78.160000,56.534000,29.140000
1.562,0.254000,-0.973000,0.324000,-28.733000,-74.649000,64.534000,29.190000
1.569,0.231000,-0.922000,0.361000,-25.344000,-54.748000,63.267000,29.240000
1.583,0.158000,-0.892000,0.349000,-21.672000,-39.511000,55.740000,29.240000
1.589,0.067000,-0.875000,0.353000,-17.634000,-21.397000,44.313000,29.190000
1.602,0.006000,-0.897000,0.327000,-10.496000,-8.450000,30.847000,29.190000
1.608,-0.022000,-0.941000,0.292000,-3.366000,-3.145000,19.092000,29.240000
1.620,-0.021000,-1.003000,0.256000,2.588000,-3.389000,11.634000,29.140000
1.634,-0.021000,-1.036000,0.238000,6.481000,-7.748000,9.282000,29.190000
1.640,-0.001000,-1.065000,0.200000,11.183000,-19.260000,13.107000,29.190000
1.652,0.079000,-1.020000,0.238000,19.473000,-24.832000,15.328000,29.240000
1.659,0.136000,-0.946000,0.311000,26.351000,-15.794000,13.382000,29.050000
1.672,0.131000,-0.885000,0.367000,28.947000,2.947000,6.542000,29.090000
1.679,0.074000,-0.885000,0.387000,29.901000,18.718000,-1.244000,29.090000
1.692,0.024000,-0.906000,0.359000,30.771000,27.985000,-8.618000,29.240000
1.699,-0.032000,-0.943000,0.320000,31.252000,27.672000,-11.878000,29.240000
1.710,-0.060000,-0.968000,0.285000,31.290000,19.710000,-11.618000,29.140000
1.723,-0.056000,-0.983000,0.253000,31.817000,4.069000,-8.718000,29.190000
1.730,-0.020000,-0.960000,0.273000,32.084000,-12.328000,-2.229000,29.240000
1.744,0.070000,-0.927000,0.316000,34.160000,-22.695000,4.985000,29.240000
1.750,0.128000,-0.882000,0.382000,34.015000,-24.198000,9.611000,29.190000
1.762,0.102000,-0.844000,0.422000,29.015000,-16.038000,12.450000,29.190000
1.768,0.048000,-0.834000,0.429000,24.206000,-12.145000,15.687000,29.190000
1.781,0.004000,-0.831000,0.412000,18.664000,-10.038000,18.321000,29.140000
1.787,-0.050000,-0.822000,0.396000,14.565000,-14.176000,20.260000,29.140000
1.801,-0.075000,-0.821000,0.374000,11.595000,-26.733000,22.573000,29.090000
1.812,-0.044000,-0.814000,0.399000,10.229000,-41.267000,25.473000,29.090000
1.819,-0.033000,-0.825000,0.391000,6.191000,-49.084000,28.229000,29.240000
1.833,-0.010000,-0.842000,0.396000,3.656000,-58.832000,33.275000,29.050000
1.839,0.016000,-0.869000,0.398000,-0.305000,-66.092000,39.855000,29.190000
1.851,0.048000,-0.870000,0.416000,-1.008000,-67.328000,44.344000,29.190000
1.858,0.073000,-0.841000,0.454000,-0.145000,-58.206000,42.420000,29.240000
1.870,0.058000,-0.809000,0.466000,1.290000,-46.679000,33.275000,29.050000
1.883,0.058000,-0.788000,0.464000,3.947000,-34.000000,25.992000,29.050000
1.890,0.028000,-0.804000,0.467000,9.183000,-26.053000,17.771000,29.280000
1.902,0.036000,-0.826000,0.455000,12.618000,-14.779000,8.450000,29.140000
1.909,-0.015000,-0.854000,0.445000,16.359000,-7.099000,2.641000,29.140000
1.922,-0.024000,-0.855000,0.446000,17.344000,-6.389000,1.015000,29.190000
1.929,-0.030000,-0.870000,0.433000,15.779000,-11.221000,2.931000,29.190000
1.942,-0.044000,-0.854000,0.418000,12.656000,-16.405000,5.710000,29.140000
1.949,-0.039000,-0.832000,0.443000,9.954000,-19.756000,7.534000,29.240000
1.961,-0.025000,-0.837000,0.463000,7.931000,-22.237000,6.855000,29.190000
1.973,-0.015000,-0.862000,0.460000,6.008000,-22.458000,6.275000,29.090000
1.980,-0.001000,-0.897000,0.444000,6.412000,-23.702000,7.802000,29.240000
1.993,-0.001000,-0.899000,0.427000,6.084000,-25.198000,7.878000,29.140000
2.001,0.013000,-0.883000,0.431000,7.015000,-24.656000,7.313000,29.280000
2.012,0.019000,-0.864000,0.436000,5.626000,-23.664000,7.092000,29.190000
2.019,0.002000,-0.877000,0.434000,3.626000,-23.611000,8.420000,29.050000
2.033,-0.023000,-0.867000,0.443000,0.885000,-27.511000,11.160000,29.140000
2.039,-0.016000,-0.890000,0.402000,-0.641000,-32.481000,15.069000,29.140000
2.051,0.003000,-0.901000,0.393000,-1.809000,-38.687000,18.069000,29.190000
2.058,0.039000,-0.901000,0.401000,-0.107000,-43.092000,19.374000,29.140000
2.070,0.058000,-0.897000,0.413000,3.298000,-42.893000,18.740000,29.240000
2.084,0.051000,-0.886000,0.440000,6.092000,-39.718000,16.328000,29.090000
2.091,0.047000,-0.878000,0.425000,7.107000,-33.573000,12.206000,29.280000
2.103,0.037000,-0.868000,0.432000,8.733000,-29.260000,6.359000,29.190000
2.109,0.039000,-0.884000,0.393000,9.466000,-23.939000,0.496000,29.140000
2.122,0.066000,-0.894000,0.406000,11.664000,-19.275000,-4.015000,29.240000
2.129,0.079000,-0.905000,0.398000,16.595000,-15.855000,-5.557000,29.190000
2.141,0.064000,-0.899000,0.409000,21.366000,-13.183000,-3.947000,29.190000
2.149,0.024000,-0.874000,0.425000,21.137000,-12.763000,-0.069000,29.240000
2.160,-0.031000,-0.852000,0.416000,18.038000,-19.130000,5.267000,29.240000
2.173,-0.053000,-0.842000,0.415000,13.763000,-28.870000,7.206000,29.190000
2.180,-0.026000,-0.838000,0.405000,9.992000,-35.809000,6.954000,29.280000
2.193,0.005000,-0.828000,0.421000,7.733000,-43.000000,5.748000,29.240000
2.200,0.034000,-0.818000,0.449000,7.885000,-44.519000,1.435000,29.050000
2.212,0.059000,-0.805000,0.456000,7.176000,-42.962000,-2.176000,29.140000
2.219,0.090000,-0.832000,0.450000,8.237000,-37.771000,-4.000000,29.190000
2.232,0.106000,-0.871000,0.428000,11.237000,-28.580000,-1.985000,29.240000
2.239,0.085000,-0.885000,0.399000,13.931000,-19.840000,2.267000,29.140000
2.251,0.012000,-0.857000,0.385000,16.786000,-19.588000,5.656000,29.280000
2.258,-0.004000,-0.834000,0.384000,19.168000,-30.893000,7.511000,29.190000
2.271,0.020000,-0.818000,0.407000,19.122000,-40.031000,6.481000,29.140000
2.283,0.064000,-0.784000,0.457000,20.137000,-40.481000,5.137000,29.140000
2.290,0.047000,-0.760000,0.496000,19.076000,-43.954000,5.107000,29.190000
2.302,0.052000,-0.755000,0.511000,14.443000,-48.153000,4.603000,29.190000
2.309,0.086000,-0.771000,0.500000,11.359000,-47.931000,4.290000,29.140000
2.322,0.148000,-0.800000,0.491000,10.771000,-42.977000,1.603000,29.140000
2.329,0.183000,-0.822000,0.494000,11.534000,-35.321000,-1.756000,29.190000
2.342,0.201000,-0.802000,0.501000,14.420000,-28.824000,-4.954000,29.190000
2.352,0.201000,-0.812000,0.543000,16.160000,-22.977000,-4.038000,29.240000
2.360,0.141000,-0.784000,0.524000,13.115000,-19.115000,-1.405000,29.240000
2.373,0.121000,-0.797000,0.504000,10.389000,-15.847000,-1.504000,29.240000
2.380,0.143000,-0.809000,0.479000,7.863000,-11.832000,-3.290000,29.190000
2.393,0.155000,-0.820000,0.461000,7.237000,-6.420000,-7.137000,29.240000
2.400,0.156000,-0.832000,0.478000,12.053000,-6.198000,-7.344000,29.140000
2.412,0.181000,-0.839000,0.483000,15.321000,-4.863000,-7.863000,29.280000
2.419,0.169000,-0.826000,0.477000,15.931000,-9.985000,-7.702000,29.190000
2.434,0.176000,-0.844000,0.494000,18.641000,-9.847000,-6.092000,29.240000
2.439,0.251000,-0.875000,0.497000,16.252000,-4.519000,-5.672000,29.140000
2.451,0.203000,-0.838000,0.478000,16.511000,2.229000,-7.130000,29.190000
2.458,0.201000,-0.861000,0.495000,15.069000,8.420000,-8.565000,29.190000
2.470,0.122000,-0.834000,0.461000,11.519000,11.351000,-10.740000,29.240000
2.483,0.074000,-0.803000,0.439000,8.542000,9.351000,-8.840000,29.240000
2.490,0.050000,-0.799000,0.439000,8.237000,6.015000,-6.611000,29.280000
2.503,0.043000,-0.798000,0.417000,10.191000,5.015000,-5.366000,29.190000
2.510,0.031000,-0.784000,0.410000,12.107000,-0.511000,-7.855000,29.330000
2.522,0.045000,-0.795000,0.441000,18.031000,-10.145000,-9.290000,29.140000
2.529,0.080000,-0.799000,0.464000,20.992000,-13.168000,-8.756000,29.240000
2.542,0.110000,-0.781000,0.480000,23.489000,-12.870000,-9.756000,29.190000
2.549,0.099000,-0.776000,0.501000,23.229000,-8.580000,-11.206000,29.240000
2.561,0.061000,-0.764000,0.470000,19.115000,-3.107000,-11.740000,29.240000
2.568,0.036000,-0.729000,0.472000,14.176000,-8.313000,-12.840000,29.090000
2.580,0.022000,-0.721000,0.469000,13.725000,-18.031000,-14.725000,29.280000
2.594,0.073000,-0.712000,0.500000,13.206000,-21.176000,-14.771000,29.190000
2.600,0.142000,-0.745000,0.518000,13.702000,-14.962000,-20.038000,29.240000
2.611,0.144000,-0.809000,0.495000,14.176000,-13.221000,-17.840000,29.240000
2.618,0.208000,-0.866000,0.499000,15.954000,-10.237000,-12.145000,29.280000
2.634,0.151000,-0.854000,0.453000,13.649000,-3.031000,-6.099000,29.280000
2.639,0.131000,-0.863000,0.424000,12.489000,-7.924000,1.740000,29.240000
2.651,0.094000,-0.873000,0.413000,11.626000,-17.557000,6.565000,29.140000
2.663,0.088000,-0.871000,0.409000,15.275000,-29.107000,11.542000,29.280000
2.670,0.155000,-0.848000,0.427000,18.206000,-31.076000,10.084000,29.190000
2.683,0.185000,-0.819000,0.452000,24.336000,-33.000000,7.260000,29.240000
2.690,0.254000,-0.786000,0.507000,27.672000,-29.191000,3.382000,29.240000
2.702,0.311000,-0.784000,0.556000,29.130000,-10.672000,-4.641000,29.280000
2.709,0.324000,-0.811000,0.556000,30.153000,1.519000,-7.885000,29.380000
2.721,0.285000,-0.820000,0.533000,27.908000,13.802000,-9.023000,29.240000
2.728,0.230000,-0.892000,0.511000,27.328000,18.710000,-7.412000,29.240000
2.742,0.205000,-0.871000,0.481000,25.802000,20.947000,-4.611000,29.190000
2.749,0.122000,-0.850000,0.481000,25.924000,14.855000,1.275000,29.190000
2.760,0.066000,-0.820000,0.474000,25.779000,0.664000,6.916000,29.330000
2.773,0.075000,-0.765000,0.470000,24.664000,-12.511000,9.427000,29.140000
2.780,0.113000,-0.748000,0.505000,29.252000,-31.771000,11.267000,29.190000
2.794,0.197000,-0.727000,0.525000,29.977000,-40.847000,14.115000,29.280000
2.799,0.226000,-0.725000,0.566000,30.580000,-45.382000,14.153000,29.240000
2.811,0.265000,-0.729000,0.568000,29.969000,-45.046000,14.115000,29.240000
2.818,0.277000,-0.693000,0.604000,28.221000,-36.191000,14.130000,29.190000
2.831,0.265000,-0.680000,0.588000,25.443000,-30.786000,11.588000,29.190000
2.838,0.260000,-0.685000,0.584000,24.183000,-29.794000,8.336000,29.140000
2.851,0.234000,-0.657000,0.590000,21.573000,-25.855000,5.679000,29.240000
2.863,0.200000,-0.635000,0.585000,21.122000,-26.389000,4.748000,29.190000
2.870,0.228000,-0.649000,0.638000,22.573000,-24.008000,3.679000,29.190000
2.883,0.239000,-0.701000,0.637000,24.611000,-11.000000,2.290000,29.140000
2.890,0.204000,-0.698000,0.651000,24.260000,-1.496000,1.847000,29.140000
2.902,0.169000,-0.727000,0.613000,22.603000,1.565000,2.824000,29.190000
2.909,0.160000,-0.717000,0.613000,20.969000,-2.656000,2.939000,29.190000
2.922,0.124000,-0.671000,0.617000,19.290000,-5.557000,3.183000,29.240000
2.929,0.108000,-0.637000,0.639000,18.863000,-9.359000,2.351000,29.330000
2.942,0.120000,-0.627000,0.667000,15.122000,-6.504000,0.298000,29.280000
2.949,0.140000,-0.630000,0.635000,11.481000,0.718000,-5.038000,29.190000
2.961,0.153000,-0.685000,0.644000,15.214000,2.244000,-12.618000,29.240000
2.968,0.177000,-0.717000,0.629000,11.275000,13.405000,-16.649000,29.240000
2.980,0.169000,-0.732000,0.621000,15.160000,12.229000,-22.985000,29.190000
2.993,0.168000,-0.744000,0.647000,18.908000,15.214000,-27.221000,29.190000
3.001,0.172000,-0.711000,0.645000,14.107000,22.763000,-30.794000,29.330000
3.012,0.167000,-0.670000,0.638000,13.473000,20.855000,-33.061000,29.240000
3.019,0.258000,-0.677000,0.581000,10.992000,21.374000,-35.519000,29.190000
3.033,0.317000,-0.723000,0.565000,9.145000,21.229000,-34.359000,29.190000
3.039,0.320000,-0.772000,0.577000,13.885000,24.985000,-31.023000,29.240000
3.051,0.278000,-0.776000,0.592000,17.214000,24.893000,-25.534000,29.240000
3.063,0.223000,-0.748000,0.634000,17.664000,23.069000,-19.183000,29.190000
3.070,0.203000,-0.698000,0.676000,15.221000,19.519000,-16.458000,29.280000
3.083,0.157000,-0.641000,0.674000,10.618000,9.198000,-15.099000,29.240000
3.090,0.228000,-0.622000,0.657000,3.916000,7.527000,-15.786000,29.240000
3.102,0.340000,-0.653000,0.645000,1.931000,10.656000,-20.198000,29.280000
3.109,0.362000,-0.681000,0.675000,1.473000,26.221000,-22.794000,29.280000
3.121,0.319000,-0.687000,0.681000,0.260000,40.588000,-24.565000,29.330000
3.129,0.211000,-0.688000,0.653000,-0.275000,44.420000,-24.153000,29.240000
3.141,0.163000,-0.714000,0.600000,-3.771000,42.260000,-22.656000,29.190000
3.148,0.191000,-0.741000,0.544000,-7.802000,39.504000,-23.847000,29.280000
3.160,0.260000,-0.757000,0.535000,-0.611000,23.733000,-26.840000,29.240000
3.173,0.306000,-0.752000,0.545000,4.985000,17.084000,-23.702000,29.240000
3.180,0.323000,-0.747000,0.581000,9.611000,11.977000,-17.557000,29.240000
3.193,0.237000,-0.728000,0.624000,12.229000,8.145000,-8.511000,29.280000
3.200,0.177000,-0.729000,0.632000,9.176000,2.481000,1.687000,29.240000
3.212,0.179000,-0.697000,0.661000,5.466000,-6.214000,7.878000,29.240000
3.219,0.198000,-0.665000,0.654000,2.435000,-10.733000,8.374000,29.190000
3.233,0.259000,-0.661000,0.686000,1.229000,-14.794000,6.504000,29.190000
3.239,0.317000,-0.669000,0.729000,4.458000,-15.076000,2.534000,29.240000
3.252,0.295000,-0.657000,0.742000,1.885000,-6.191000,3.053000,29.240000
3.259,0.269000,-0.669000,0.721000,-1.664000,3.863000,4.725000,29.280000
3.271,0.247000,-0.666000,0.689000,-6.344000,12.824000,5.809000,29.190000
3.279,0.228000,-0.658000,0.658000,-9.344000,13.710000,4.344000,29.330000
3.291,0.231000,-0.676000,0.661000,-8.710000,11.580000,1.305000,29.240000
3.298,0.231000,-0.677000,0.685000,-5.840000,10.664000,-2.260000,29.190000
3.310,0.194000,-0.668000,0.697000,-4.328000,10.252000,-4.313000,29.190000
3.323,0.188000,-0.655000,0.675000,-7.427000,13.031000,-4.344000,29.240000
