time_sec,ax,ay,az,gx,gy,gz,temp_c
0.842,-0.231000,-0.908000,0.331000,-25.992000,-20.053000,-6.137000,31.210000
0.854,-0.281000,-0.897000,0.334000,-27.969000,-19.725000,-6.840000,31.170000
0.860,-0.258000,-0.887000,0.331000,-29.534000,-19.412000,-7.641000,31.210000
0.874,-0.265000,-0.895000,0.293000,-28.260000,-26.496000,-4.664000,31.210000
0.885,-0.295000,-0.916000,0.267000,-24.313000,-37.427000,-0.687000,31.260000
0.892,-0.278000,-0.944000,0.245000,-15.550000,-48.397000,3.695000,31.260000
0.904,-0.229000,-0.967000,0.246000,-13.122000,-48.366000,5.695000,31.210000
0.910,-0.164000,-0.948000,0.243000,-12.443000,-39.107000,1.176000,31.210000
0.924,-0.110000,-0.926000,0.267000,-13.267000,-20.237000,-5.885000,31.170000
0.935,-0.090000,-0.948000,0.283000,-13.672000,-11.939000,-6.160000,31.310000
0.942,-0.092000,-0.937000,0.274000,-12.664000,-3.519000,-5.855000,31.210000
0.954,-0.129000,-0.929000,0.256000,-14.038000,2.687000,-5.679000,31.260000
0.964,-0.152000,-0.946000,0.244000,-13.351000,7.573000,-6.992000,31.310000
0.974,-0.165000,-0.945000,0.237000,-8.924000,4.206000,-5.351000,31.210000
0.986,-0.171000,-0.981000,0.216000,-8.718000,4.046000,-5.046000,31.260000
0.993,-0.145000,-0.980000,0.221000,-5.786000,4.099000,-4.710000,31.170000
1.005,-0.144000,-0.996000,0.205000,-7.008000,-0.977000,-2.336000,31.310000
1.013,-0.090000,-0.993000,0.192000,-13.664000,7.191000,-6.809000,31.260000
1.025,-0.139000,-0.993000,0.194000,-14.397000,11.206000,-4.550000,31.260000
1.032,-0.169000,-0.978000,0.204000,-11.290000,2.435000,0.634000,31.210000
1.044,-0.129000,-0.955000,0.208000,-12.290000,-0.939000,5.473000,31.210000
1.056,-0.158000,-0.893000,0.257000,-14.260000,-1.931000,7.038000,31.260000
1.064,-0.192000,-0.887000,0.269000,-16.061000,1.252000,6.267000,31.310000
1.075,-0.179000,-0.920000,0.275000,-16.626000,4.008000,5.863000,31.310000
1.083,-0.172000,-0.925000,0.242000,-17.519000,5.863000,6.290000,31.260000
1.095,-0.192000,-0.933000,0.202000,-15.153000,2.321000,8.588000,31.170000
1.101,-0.179000,-0.983000,0.168000,-11.969000,-2.611000,10.786000,31.210000
1.115,-0.165000,-0.995000,0.146000,-10.389000,-4.275000,10.855000,31.260000
1.127,-0.170000,-1.004000,0.146000,-8.076000,1.840000,6.542000,31.170000
1.134,-0.167000,-1.012000,0.135000,-4.611000,4.924000,4.328000,31.210000
1.146,-0.136000,-0.995000,0.162000,1.305000,9.573000,1.962000,31.310000
1.153,-0.154000,-0.963000,0.186000,8.069000,12.115000,1.931000,31.260000
1.165,-0.156000,-0.948000,0.185000,8.084000,19.603000,-0.527000,31.310000
1.172,-0.190000,-0.958000,0.179000,8.550000,18.580000,-2.336000,31.310000
1.184,-0.200000,-0.983000,0.148000,9.832000,12.260000,-3.092000,31.310000
1.191,-0.216000,-1.031000,0.124000,11.992000,2.855000,-1.015000,31.260000
1.204,-0.232000,-1.049000,0.125000,18.725000,-8.267000,2.947000,31.210000
1.217,-0.229000,-1.011000,0.194000,22.359000,-11.580000,6.061000,31.350000
1.224,-0.256000,-0.948000,0.230000,22.878000,-10.664000,4.718000,31.260000
1.235,-0.249000,-0.919000,0.302000,15.473000,-9.527000,1.176000,31.210000
1.242,-0.250000,-0.896000,0.340000,11.221000,-9.389000,-2.756000,31.210000
1.254,-0.226000,-0.892000,0.381000,8.206000,-11.420000,-3.420000,31.350000
1.260,-0.192000,-0.904000,0.376000,4.000000,-11.588000,-2.069000,31.310000
1.274,-0.211000,-0.902000,0.350000,-2.550000,-6.145000,-1.450000,31.210000
1.286,-0.244000,-0.897000,0.283000,-10.557000,-3.382000,0.076000,31.260000
1.293,-0.264000,-0.914000,0.217000,-15.687000,-5.298000,2.099000,31.260000
1.305,-0.243000,-0.901000,0.165000,-18.206000,-5.863000,0.855000,31.210000
1.313,-0.259000,-0.984000,0.142000,-16.176000,-15.725000,1.595000,31.210000
1.324,-0.233000,-0.984000,0.159000,-14.771000,-18.832000,-0.809000,31.260000
1.336,-0.200000,-0.933000,0.200000,-15.435000,-4.534000,-11.076000,31.310000
1.343,-0.199000,-0.924000,0.209000,-14.168000,4.092000,-15.252000,31.400000
1.355,-0.238000,-0.882000,0.245000,-14.931000,12.733000,-21.763000,31.260000
1.363,-0.220000,-0.890000,0.206000,-16.382000,15.015000,-24.374000,31.260000
1.374,-0.212000,-0.933000,0.198000,-10.573000,3.366000,-21.740000,31.310000
1.386,-0.211000,-0.985000,0.186000,-2.939000,-10.817000,-16.580000,31.260000
1.393,-0.164000,-1.003000,0.198000,-1.924000,-10.649000,-16.794000,31.260000
1.405,-0.122000,-0.985000,0.208000,3.389000,-13.351000,-14.275000,31.310000
1.413,-0.111000,-0.984000,0.230000,5.260000,-11.710000,-13.122000,31.210000
1.424,-0.067000,-0.974000,0.237000,5.817000,-5.947000,-14.061000,31.260000
1.436,-0.077000,-0.988000,0.245000,8.855000,-4.656000,-12.489000,31.310000
1.443,-0.069000,-0.985000,0.268000,9.565000,2.397000,-12.443000,31.210000
1.455,-0.066000,-1.001000,0.272000,11.832000,8.809000,-12.305000,31.350000
1.463,-0.095000,-0.974000,0.272000,12.290000,10.695000,-10.298000,31.260000
1.474,-0.102000,-0.958000,0.260000,12.985000,12.198000,-7.931000,31.210000
1.482,-0.050000,-0.933000,0.280000,12.771000,15.710000,-7.794000,31.260000
1.494,-0.065000,-0.964000,0.285000,12.618000,12.794000,-2.031000,31.260000
1.506,-0.093000,-0.968000,0.282000,15.099000,5.901000,4.916000,31.210000
1.515,-0.110000,-0.940000,0.300000,12.008000,8.786000,6.786000,31.310000
1.527,-0.148000,-0.910000,0.314000,9.298000,9.076000,7.924000,31.170000
1.533,-0.175000,-0.885000,0.321000,5.221000,10.710000,7.229000,31.210000
1.545,-0.182000,-0.882000,0.311000,1.954000,12.031000,5.550000,31.210000
1.552,-0.190000,-0.880000,0.300000,-1.084000,11.985000,5.115000,31.260000
1.564,-0.185000,-0.905000,0.304000,-2.885000,11.107000,5.038000,31.260000
1.573,-0.185000,-0.926000,0.283000,-1.702000,6.244000,7.145000,31.310000
1.584,-0.223000,-0.912000,0.289000,-1.786000,0.031000,9.382000,31.210000
1.596,-0.252000,-0.883000,0.282000,-4.420000,-1.046000,7.947000,31.170000
1.603,-0.263000,-0.873000,0.253000,-7.252000,-7.817000,7.954000,31.310000
1.616,-0.282000,-0.880000,0.253000,-9.031000,-16.267000,7.710000,31.260000
1.623,-0.250000,-0.889000,0.247000,-9.931000,-19.817000,4.802000,31.260000
1.635,-0.191000,-0.933000,0.270000,-3.687000,-33.595000,8.863000,31.210000
1.641,-0.189000,-0.916000,0.282000,-1.038000,-40.260000,12.824000,31.310000
1.654,-0.187000,-0.899000,0.300000,-2.534000,-32.916000,9.038000,31.260000
1.666,-0.197000,-0.876000,0.290000,-8.229000,-28.023000,5.076000,31.310000
1.674,-0.187000,-0.878000,0.305000,-14.260000,-15.763000,-1.069000,31.310000
1.685,-0.189000,-0.880000,0.298000,-17.008000,-9.954000,-5.122000,31.260000
1.692,-0.185000,-0.917000,0.268000,-17.947000,-7.412000,-6.382000,31.260000
1.704,-0.171000,-0.927000,0.258000,-15.962000,-7.718000,-7.290000,31.310000
1.717,-0.172000,-0.934000,0.247000,-14.985000,-9.840000,-7.443000,31.210000
1.723,-0.185000,-0.933000,0.238000,-13.618000,-10.718000,-8.962000,31.350000
1.735,-0.186000,-0.926000,0.245000,-14.389000,-11.046000,-10.718000,31.210000
1.741,-0.155000,-0.926000,0.244000,-13.244000,-13.435000,-11.153000,31.310000
1.754,-0.125000,-0.927000,0.250000,-9.176000,-19.992000,-7.084000,31.170000
1.766,-0.119000,-0.907000,0.253000,-8.702000,-15.817000,-7.420000,31.310000
1.773,-0.126000,-0.926000,0.251000,-8.321000,-13.733000,-7.473000,31.310000
1.785,-0.141000,-0.946000,0.237000,-8.374000,-14.145000,-6.916000,31.260000
1.792,-0.145000,-0.957000,0.250000,-7.969000,-14.832000,-6.916000,31.260000
1.804,-0.135000,-0.962000,0.241000,-7.985000,-15.145000,-6.763000,31.310000
1.816,-0.099000,-0.960000,0.248000,-7.893000,-13.985000,-7.038000,31.260000
1.824,-0.054000,-0.973000,0.233000,-6.679000,-12.519000,-5.573000,31.260000
1.835,-0.046000,-0.999000,0.225000,-1.847000,-14.611000,-1.130000,31.310000
1.842,-0.040000,-1.001000,0.227000,0.435000,-10.374000,-0.855000,31.310000
1.854,-0.047000,-1.008000,0.237000,2.580000,-7.542000,-0.985000,31.170000
1.862,-0.030000,-1.003000,0.239000,4.534000,-7.214000,-0.977000,31.310000
1.874,-0.035000,-0.981000,0.259000,3.702000,-0.718000,-2.053000,31.210000
1.886,-0.047000,-0.955000,0.253000,2.557000,4.756000,-1.565000,31.260000
1.893,-0.077000,-0.945000,0.251000,1.298000,3.939000,0.687000,31.260000
1.906,-0.114000,-0.945000,0.213000,-0.618000,1.336000,1.702000,31.210000
1.913,-0.132000,-0.949000,0.221000,-1.198000,-3.557000,1.115000,31.260000
1.926,-0.135000,-0.958000,0.223000,-1.046000,-6.725000,-0.847000,31.260000
1.933,-0.084000,-0.981000,0.237000,1.328000,-9.740000,-1.038000,31.210000
1.944,-0.093000,-0.974000,0.243000,3.794000,-12.542000,1.115000,31.210000
1.950,-0.064000,-0.981000,0.225000,5.099000,-9.649000,2.313000,31.260000
1.965,-0.037000,-0.991000,0.225000,7.267000,-5.107000,0.244000,31.350000
1.976,-0.010000,-1.011000,0.216000,10.977000,3.076000,-1.420000,31.210000
1.984,0.033000,-1.052000,0.214000,16.046000,14.000000,-4.542000,31.210000
1.995,-0.044000,-1.053000,0.185000,17.786000,18.573000,-5.282000,31.260000
2.002,-0.094000,-1.031000,0.193000,22.504000,19.863000,-5.130000,31.210000
2.015,-0.107000,-1.018000,0.173000,23.733000,19.115000,-5.641000,31.210000
2.023,-0.108000,-0.989000,0.175000,25.389000,16.130000,-4.435000,31.170000
2.034,-0.084000,-0.984000,0.189000,26.702000,14.893000,-1.099000,31.210000
2.046,-0.068000,-0.996000,0.221000,28.786000,5.634000,4.931000,31.310000
2.053,-0.102000,-0.957000,0.227000,27.916000,-0.435000,8.733000,31.170000
2.065,-0.114000,-0.932000,0.224000,25.160000,-4.145000,12.038000,31.260000
2.073,-0.129000,-0.921000,0.232000,22.855000,-6.878000,12.748000,31.310000
2.085,-0.146000,-0.919000,0.236000,19.672000,-10.206000,13.947000,31.210000
2.096,-0.157000,-0.921000,0.236000,17.542000,-14.618000,14.672000,31.260000
2.103,-0.150000,-0.933000,0.244000,17.206000,-21.252000,16.618000,31.310000
2.116,-0.148000,-0.927000,0.237000,16.725000,-25.489000,18.099000,31.310000
2.123,-0.163000,-0.928000,0.246000,17.046000,-26.298000,18.435000,31.210000
2.134,-0.156000,-0.915000,0.249000,17.557000,-28.580000,18.145000,31.260000
2.141,-0.158000,-0.893000,0.260000,18.542000,-28.573000,16.908000,31.310000
2.153,-0.160000,-0.889000,0.288000,19.786000,-27.954000,15.908000,31.170000
2.166,-0.150000,-0.885000,0.302000,18.405000,-26.053000,10.260000,31.170000
2.173,-0.166000,-0.899000,0.318000,17.855000,-21.542000,6.977000,31.210000
2.185,-0.158000,-0.896000,0.306000,19.397000,-20.130000,4.740000,31.310000
2.191,-0.163000,-0.900000,0.319000,21.733000,-22.290000,4.832000,31.170000
2.204,-0.169000,-0.898000,0.333000,23.008000,-22.237000,4.229000,31.350000
2.217,-0.177000,-0.910000,0.324000,24.137000,-26.214000,4.260000,31.310000
2.224,-0.183000,-0.898000,0.347000,25.634000,-31.336000,4.931000,31.260000
2.236,-0.162000,-0.892000,0.375000,25.794000,-33.534000,3.702000,31.260000
2.242,-0.139000,-0.881000,0.395000,24.053000,-32.664000,2.336000,31.210000
2.255,-0.137000,-0.865000,0.412000,21.977000,-29.397000,0.924000,31.310000
2.263,-0.157000,-0.868000,0.385000,18.015000,-27.374000,-0.053000,31.260000
2.275,-0.185000,-0.863000,0.384000,16.145000,-29.237000,-0.901000,31.310000
2.286,-0.201000,-0.876000,0.375000,13.183000,-32.183000,-0.458000,31.210000
2.293,-0.201000,-0.894000,0.364000,15.634000,-35.679000,-1.046000,31.350000
2.305,-0.135000,-0.897000,0.355000,17.817000,-41.137000,-0.847000,31.170000
2.312,-0.107000,-0.898000,0.400000,20.962000,-34.985000,-2.954000,31.210000
2.325,-0.071000,-0.895000,0.393000,23.534000,-27.313000,-4.336000,31.260000
2.336,-0.065000,-0.875000,0.405000,25.557000,-20.725000,-5.634000,31.260000
2.343,-0.064000,-0.849000,0.415000,26.092000,-13.519000,-5.947000,31.210000
2.355,-0.058000,-0.835000,0.423000,26.069000,-10.038000,-5.977000,31.310000
2.363,-0.085000,-0.825000,0.420000,24.260000,-7.313000,-4.985000,31.170000
2.374,-0.078000,-0.817000,0.393000,23.069000,-11.901000,-2.855000,31.260000
2.386,-0.115000,-0.816000,0.377000,22.137000,-15.870000,-3.481000,31.210000
2.393,-0.100000,-0.804000,0.387000,19.466000,-16.985000,-4.664000,31.210000
2.405,-0.034000,-0.825000,0.406000,19.313000,-12.611000,-8.496000,31.170000
2.413,-0.001000,-0.810000,0.420000,21.496000,-11.496000,-9.298000,31.210000
2.424,-0.026000,-0.787000,0.438000,21.145000,-8.893000,-12.595000,31.210000
2.436,-0.040000,-0.811000,0.436000,17.771000,-6.084000,-11.992000,31.170000
2.443,-0.068000,-0.775000,0.419000,15.321000,-3.832000,-11.412000,31.120000
2.455,-0.121000,-0.815000,0.410000,12.893000,-3.924000,-9.260000,31.310000
2.462,-0.103000,-0.829000,0.382000,9.534000,-2.901000,-8.183000,31.260000
2.476,-0.128000,-0.843000,0.360000,7.443000,-3.725000,-9.008000,31.260000
2.482,-0.127000,-0.866000,0.372000,8.740000,-10.145000,-6.763000,31.310000
2.494,-0.097000,-0.861000,0.354000,10.069000,-20.023000,-2.496000,31.260000
2.506,-0.087000,-0.833000,0.372000,9.519000,-21.344000,-2.092000,31.350000
2.514,-0.059000,-0.847000,0.384000,6.076000,-22.695000,0.687000,31.210000
2.526,-0.084000,-0.857000,0.363000,5.763000,-29.656000,2.504000,31.210000
2.533,-0.048000,-0.873000,0.369000,4.359000,-34.863000,3.679000,31.260000
2.545,0.052000,-0.905000,0.389000,6.351000,-35.702000,4.435000,31.310000
2.552,0.085000,-0.896000,0.411000,8.550000,-35.275000,6.137000,31.210000
2.564,0.068000,-0.897000,0.451000,11.580000,-32.122000,7.893000,31.260000
2.577,0.034000,-0.902000,0.450000,10.183000,-30.847000,10.061000,31.350000
2.584,0.023000,-0.874000,0.452000,9.435000,-31.504000,11.504000,31.210000
2.596,0.013000,-0.880000,0.455000,6.748000,-34.450000,13.183000,31.350000
2.603,0.056000,-0.897000,0.440000,4.092000,-34.145000,13.672000,31.260000
2.616,0.046000,-0.882000,0.439000,3.344000,-29.282000,13.366000,31.210000
2.623,0.031000,-0.902000,0.434000,4.046000,-29.840000,14.771000,31.210000
2.635,0.034000,-0.892000,0.450000,4.908000,-28.504000,15.496000,31.260000
2.642,0.020000,-0.877000,0.454000,7.229000,-27.931000,16.962000,31.210000
2.654,0.051000,-0.906000,0.460000,7.679000,-30.863000,18.519000,31.120000
2.667,0.108000,-0.933000,0.451000,6.382000,-21.603000,17.183000,31.120000
2.674,0.079000,-0.921000,0.449000,7.107000,-13.412000,20.076000,31.260000
2.685,0.052000,-0.930000,0.450000,8.595000,-12.038000,23.656000,31.210000
2.692,0.054000,-0.909000,0.433000,10.725000,-12.290000,24.534000,31.170000
2.705,-0.019000,-0.895000,0.435000,10.580000,-14.641000,24.198000,31.170000
2.713,-0.055000,-0.904000,0.403000,10.939000,-14.679000,23.634000,31.210000
2.725,-0.052000,-0.894000,0.392000,10.328000,-15.985000,20.328000,31.210000
2.736,-0.054000,-0.920000,0.394000,12.939000,-16.855000,19.038000,31.260000
2.743,-0.011000,-0.938000,0.378000,16.389000,-16.962000,20.557000,31.260000
2.755,0.005000,-0.900000,0.386000,20.267000,-17.977000,21.847000,31.310000
2.763,-0.025000,-0.851000,0.420000,25.015000,-16.771000,25.794000,31.170000
2.774,-0.031000,-0.790000,0.412000,26.321000,-19.427000,24.168000,31.170000
2.786,-0.092000,-0.776000,0.449000,26.824000,-18.885000,19.107000,31.120000
2.793,-0.101000,-0.771000,0.446000,26.893000,-18.382000,17.992000,31.210000
2.805,-0.090000,-0.784000,0.437000,26.794000,-15.130000,17.458000,31.170000
2.817,-0.080000,-0.813000,0.400000,26.206000,-7.153000,15.687000,31.210000
2.825,-0.079000,-0.842000,0.368000,24.634000,-3.374000,14.794000,31.210000
2.837,-0.119000,-0.835000,0.336000,26.786000,-10.557000,18.870000,31.170000
2.843,-0.092000,-0.803000,0.371000,35.954000,-18.160000,15.214000,31.170000
2.855,-0.028000,-0.792000,0.449000,46.878000,-20.527000,8.603000,31.210000
2.864,0.027000,-0.750000,0.496000,54.344000,-18.038000,2.015000,31.310000
2.876,0.058000,-0.735000,0.586000,61.305000,-12.038000,-3.153000,31.170000
2.883,0.104000,-0.719000,0.624000,64.038000,-0.565000,-6.763000,31.210000
2.894,0.084000,-0.709000,0.628000,62.389000,10.763000,-6.366000,31.210000
2.907,0.031000,-0.694000,0.583000,57.565000,12.130000,-3.855000,31.170000
2.915,-0.075000,-0.675000,0.552000,47.733000,7.817000,3.282000,31.170000
2.926,-0.182000,-0.649000,0.532000,35.786000,-0.198000,9.504000,31.210000
2.934,-0.199000,-0.637000,0.505000,26.176000,-15.046000,10.397000,31.310000
2.945,-0.183000,-0.668000,0.532000,19.321000,-11.382000,6.557000,31.260000
2.952,-0.154000,-0.738000,0.523000,14.695000,-19.550000,6.878000,31.310000
2.965,-0.092000,-0.760000,0.542000,17.725000,-26.290000,7.489000,31.310000
2.976,-0.046000,-0.768000,0.538000,17.679000,-34.145000,10.183000,31.170000
2.984,0.024000,-0.707000,0.553000,22.580000,-35.588000,3.702000,31.310000
2.995,0.035000,-0.737000,0.579000,25.534000,-37.901000,-2.534000,31.210000
3.002,0.025000,-0.725000,0.606000,26.786000,-28.115000,-8.649000,31.260000
3.015,0.069000,-0.768000,0.621000,28.229000,-18.099000,-11.931000,31.260000
3.022,0.123000,-0.794000,0.656000,31.641000,-5.122000,-12.641000,31.210000
3.034,0.109000,-0.820000,0.613000,34.626000,-1.015000,-7.870000,31.260000
3.046,0.133000,-0.876000,0.594000,32.282000,-1.313000,1.084000,31.260000
3.053,0.088000,-0.850000,0.573000,29.733000,-1.611000,9.626000,31.120000
3.066,0.016000,-0.818000,0.551000,28.382000,-6.672000,19.321000,31.210000
3.074,-0.002000,-0.771000,0.559000,25.992000,-18.939000,30.679000,31.170000
3.085,-0.030000,-0.718000,0.598000,23.023000,-27.130000,37.344000,31.210000
3.091,-0.068000,-0.681000,0.630000,15.855000,-32.359000,41.405000,31.210000
3.104,-0.105000,-0.653000,0.642000,7.679000,-42.015000,44.214000,31.350000
3.116,-0.062000,-0.640000,0.646000,-1.641000,-44.573000,42.595000,31.260000
3.123,-0.023000,-0.623000,0.663000,-5.145000,-42.878000,35.321000,31.210000
3.135,-0.028000,-0.669000,0.664000,-0.664000,-43.664000,27.389000,31.260000
3.142,0.029000,-0.677000,0.668000,1.496000,-36.855000,18.214000,31.170000
3.154,0.035000,-0.700000,0.677000,5.649000,-22.252000,9.672000,31.310000
3.163,0.056000,-0.720000,0.662000,9.351000,-3.893000,5.366000,31.260000
3.174,0.021000,-0.729000,0.625000,11.969000,8.992000,5.641000,31.260000
3.186,-0.061000,-0.728000,0.586000,9.977000,10.519000,7.382000,31.210000
3.193,-0.096000,-0.718000,0.573000,8.542000,5.511000,8.435000,31.310000
3.206,-0.123000,-0.694000,0.596000,4.061000,-0.458000,9.885000,31.260000
3.215,-0.134000,-0.694000,0.605000,-0.710000,-8.855000,9.580000,31.210000
3.226,-0.132000,-0.684000,0.589000,-9.359000,-18.069000,9.985000,31.120000
3.233,-0.155000,-0.694000,0.585000,-15.092000,-30.183000,10.534000,31.260000
3.244,-0.169000,-0.705000,0.560000,-20.580000,-43.397000,10.595000,31.260000
3.256,-0.152000,-0.730000,0.548000,-23.954000,-48.740000,9.473000,31.120000
3.265,-0.052000,-0.764000,0.581000,-19.634000,-39.618000,6.336000,31.260000
3.275,-0.019000,-0.805000,0.578000,-9.153000,-39.969000,8.687000,31.170000
