time_sec,ax,ay,az,gx,gy,gz,temp_c
3.279,-0.612000,-0.657000,0.248000,-6.924000,86.527000,31.595000,26.180000
3.287,-0.709000,-0.712000,0.129000,-24.924000,47.863000,12.885000,26.320000
3.298,-0.673000,-0.810000,0.084000,-31.275000,6.626000,-1.427000,26.220000
3.305,-0.408000,-0.886000,0.115000,-26.511000,-9.863000,-9.496000,26.220000
3.317,-0.164000,-0.862000,0.222000,-13.137000,2.794000,-9.053000,26.410000
3.329,-0.055000,-0.859000,0.273000,-2.214000,23.099000,-1.069000,26.320000
3.338,-0.055000,-0.917000,0.216000,-1.702000,43.908000,4.252000,26.270000
3.348,-0.208000,-0.943000,0.122000,-1.695000,52.588000,4.267000,26.180000
3.355,-0.350000,-0.958000,0.033000,-6.275000,40.779000,2.206000,26.220000
3.368,-0.413000,-1.008000,0.021000,-8.626000,16.000000,0.313000,26.220000
3.379,-0.269000,-1.013000,0.097000,-2.092000,-3.603000,-1.046000,26.220000
3.387,-0.094000,-1.014000,0.233000,5.840000,-3.450000,1.885000,26.370000
3.399,0.068000,-0.959000,0.363000,16.939000,22.046000,6.076000,26.270000
3.406,0.094000,-0.833000,0.489000,23.824000,66.069000,10.733000,26.270000
3.418,-0.077000,-0.719000,0.476000,21.794000,93.450000,16.931000,26.220000
3.426,-0.318000,-0.724000,0.323000,9.718000,92.229000,20.458000,26.320000
3.438,-0.622000,-0.729000,0.180000,-4.420000,58.061000,18.534000,26.220000
3.449,-0.698000,-0.774000,0.117000,-17.977000,25.023000,22.313000,26.370000
3.456,-0.649000,-0.813000,0.064000,-22.282000,-14.969000,16.115000,26.270000
3.468,-0.445000,-0.822000,0.139000,-19.115000,-26.031000,3.878000,26.270000
3.476,-0.212000,-0.816000,0.251000,-10.496000,-17.565000,-5.840000,26.320000
3.487,-0.062000,-0.837000,0.333000,6.321000,22.603000,-12.740000,26.320000
3.499,-0.159000,-0.839000,0.305000,13.443000,56.771000,-12.718000,26.320000
3.505,-0.309000,-0.856000,0.166000,15.061000,68.725000,-16.763000,26.220000
3.518,-0.465000,-0.884000,0.071000,16.099000,60.817000,-23.023000,26.270000
3.526,-0.508000,-0.940000,0.017000,11.137000,32.870000,-20.702000,26.270000
3.537,-0.405000,-0.893000,0.083000,9.641000,15.336000,-16.443000,26.370000
3.549,-0.210000,-0.844000,0.249000,16.641000,16.420000,-7.885000,26.320000
3.556,-0.099000,-0.803000,0.418000,17.275000,38.947000,1.405000,26.320000
3.568,-0.200000,-0.737000,0.489000,18.519000,62.252000,6.550000,26.220000
3.576,-0.424000,-0.666000,0.452000,14.214000,75.015000,7.870000,26.320000
3.587,-0.685000,-0.656000,0.291000,-1.725000,60.229000,1.344000,26.370000
3.599,-0.835000,-0.659000,0.201000,-18.412000,29.885000,-10.168000,26.370000
3.606,-0.681000,-0.754000,0.163000,-25.145000,-1.107000,-27.992000,26.320000
3.618,-0.343000,-0.860000,0.220000,-22.450000,-10.198000,-38.313000,26.320000
3.626,-0.081000,-0.960000,0.264000,-13.008000,0.611000,-39.206000,26.410000
3.637,0.029000,-1.024000,0.301000,3.084000,25.229000,-31.214000,26.320000
3.649,-0.048000,-1.030000,0.292000,17.710000,48.221000,-17.168000,26.270000
3.655,-0.229000,-1.005000,0.227000,19.748000,61.962000,-6.603000,26.270000
3.668,-0.422000,-0.922000,0.174000,16.153000,63.290000,-6.832000,26.370000
3.676,-0.565000,-0.866000,0.143000,4.015000,43.099000,-11.313000,26.320000
3.687,-0.514000,-0.867000,0.109000,-9.740000,14.145000,-18.679000,26.320000
3.699,-0.357000,-0.864000,0.169000,-18.053000,2.611000,-22.885000,26.320000
3.705,-0.232000,-0.914000,0.231000,-17.053000,0.481000,-19.908000,26.370000
3.717,-0.135000,-0.966000,0.239000,-10.153000,14.824000,-10.832000,26.370000
3.726,-0.187000,-0.935000,0.245000,-4.000000,32.618000,-4.374000,26.370000
3.737,-0.361000,-0.913000,0.182000,-2.718000,38.641000,-1.809000,26.320000
3.749,-0.469000,-0.855000,0.102000,-6.840000,33.649000,-6.397000,26.410000
3.755,-0.545000,-0.835000,0.090000,-12.992000,24.313000,-16.718000,26.320000
3.767,-0.475000,-0.870000,0.063000,-17.435000,15.122000,-27.084000,26.370000
3.779,-0.308000,-0.938000,0.105000,-16.008000,10.916000,-32.237000,26.370000
3.787,-0.159000,-0.948000,0.219000,-2.275000,18.550000,-29.840000,26.370000
3.798,-0.162000,-0.917000,0.289000,7.336000,36.313000,-23.374000,26.410000
3.805,-0.264000,-0.874000,0.279000,10.328000,43.153000,-19.176000,26.510000
3.817,-0.355000,-0.815000,0.281000,7.351000,45.061000,-21.527000,26.510000
3.829,-0.396000,-0.805000,0.240000,-0.397000,40.603000,-28.679000,26.320000
3.838,-0.378000,-0.838000,0.167000,-12.412000,26.679000,-32.198000,26.460000
3.848,-0.305000,-0.880000,0.163000,-22.748000,17.962000,-30.824000,26.370000
3.854,-0.291000,-0.937000,0.102000,-31.153000,10.954000,-24.542000,26.410000
3.867,-0.283000,-1.035000,0.070000,-35.107000,-2.466000,-14.931000,26.410000
3.879,-0.248000,-1.042000,0.108000,-30.466000,-2.985000,-12.000000,26.320000
3.886,-0.180000,-0.998000,0.191000,-22.481000,5.481000,-13.099000,26.410000
3.898,-0.124000,-0.945000,0.220000,-16.244000,20.130000,-20.176000,26.370000
3.909,-0.133000,-0.926000,0.245000,-11.916000,31.878000,-28.649000,26.370000
3.916,-0.101000,-0.966000,0.235000,-9.649000,38.405000,-32.954000,26.370000
3.928,-0.123000,-1.041000,0.144000,-10.832000,39.985000,-28.855000,26.320000
3.936,-0.194000,-1.041000,0.053000,-14.366000,34.366000,-19.519000,26.410000
3.947,-0.278000,-1.035000,-0.001000,-21.832000,29.565000,-11.939000,26.410000
3.959,-0.374000,-1.028000,-0.069000,-27.550000,17.084000,-8.504000,26.370000
3.965,-0.347000,-1.025000,-0.075000,-29.130000,6.427000,-10.405000,26.370000
3.977,-0.182000,-1.004000,-0.042000,-18.252000,8.855000,-17.817000,26.370000
3.990,-0.102000,-0.929000,0.137000,-4.595000,23.107000,-22.656000,26.370000
3.996,-0.118000,-0.976000,0.162000,5.321000,28.771000,-22.786000,26.410000
4.008,-0.164000,-0.985000,0.143000,5.092000,28.435000,-22.435000,26.410000
4.015,-0.308000,-0.927000,0.125000,0.534000,23.115000,-21.939000,26.410000
4.029,-0.303000,-0.901000,0.088000,-10.679000,9.710000,-20.244000,26.370000
4.040,-0.226000,-0.877000,0.090000,-20.275000,6.695000,-20.580000,26.460000
4.047,-0.152000,-0.866000,0.112000,-21.992000,9.679000,-19.412000,26.460000
4.058,-0.086000,-0.922000,0.077000,-19.626000,17.267000,-19.305000,26.320000
4.065,-0.129000,-0.973000,0.052000,-10.282000,22.763000,-20.565000,26.410000
4.079,-0.193000,-0.977000,0.058000,-2.084000,24.985000,-21.611000,26.410000
4.089,-0.297000,-0.933000,0.056000,-1.107000,25.893000,-25.901000,26.410000
4.097,-0.288000,-0.930000,0.084000,1.069000,26.634000,-32.824000,26.460000
4.108,-0.131000,-0.916000,0.150000,1.878000,31.427000,-39.580000,26.370000
4.115,-0.047000,-0.932000,0.168000,0.183000,38.061000,-39.534000,26.460000
4.129,-0.035000,-1.018000,0.076000,-4.344000,44.305000,-34.817000,26.410000
4.139,-0.095000,-1.078000,0.000000,-6.939000,39.618000,-24.099000,26.320000
4.146,-0.244000,-1.059000,-0.042000,-8.969000,24.115000,-12.847000,26.410000
4.158,-0.311000,-1.013000,-0.055000,-11.893000,11.649000,-8.031000,26.550000
4.170,-0.323000,-0.957000,-0.021000,-10.702000,10.107000,-12.504000,26.460000
4.177,-0.281000,-0.883000,0.051000,-6.656000,12.412000,-22.511000,26.370000
4.189,-0.186000,-0.878000,0.062000,-6.252000,16.412000,-32.626000,26.410000
4.197,-0.107000,-0.907000,0.058000,-6.412000,17.985000,-36.351000,26.510000
4.207,-0.033000,-1.025000,0.043000,-4.405000,25.221000,-30.977000,26.510000
4.220,-0.051000,-1.067000,0.024000,0.290000,22.710000,-28.740000,26.410000
4.227,-0.068000,-1.123000,-0.018000,2.435000,20.969000,-24.840000,26.370000
4.238,-0.066000,-1.096000,-0.023000,5.588000,17.832000,-19.588000,26.460000
4.245,-0.033000,-1.045000,-0.009000,10.748000,21.290000,-16.565000,26.460000
4.257,-0.002000,-1.012000,0.038000,17.260000,26.130000,-12.947000,26.410000
4.269,0.007000,-0.935000,0.103000,22.344000,33.580000,-11.542000,26.510000
4.277,-0.106000,-0.886000,0.114000,20.641000,37.305000,-11.366000,26.410000
4.288,-0.264000,-0.899000,0.048000,10.397000,33.115000,-15.244000,26.460000
4.295,-0.280000,-0.917000,-0.016000,-1.656000,22.328000,-21.282000,26.460000
4.307,-0.185000,-1.000000,-0.039000,-6.443000,8.321000,-26.115000,26.550000
4.319,0.008000,-1.031000,-0.051000,-8.733000,5.328000,-24.130000,26.550000
4.326,0.123000,-1.038000,-0.022000,-2.405000,9.069000,-20.786000,26.510000
4.338,0.132000,-1.070000,0.014000,8.885000,13.908000,-10.176000,26.510000
4.346,0.069000,-1.044000,0.048000,19.985000,24.405000,-4.611000,26.510000
4.357,-0.092000,-1.017000,0.044000,20.962000,32.466000,-4.290000,26.410000
4.369,-0.282000,-0.951000,0.016000,11.252000,22.786000,-9.931000,26.460000
4.377,-0.299000,-0.978000,-0.038000,-0.061000,6.641000,-13.038000,26.460000
4.388,-0.189000,-0.978000,-0.035000,-4.489000,-2.565000,-15.962000,26.460000
4.395,-0.060000,-1.004000,-0.030000,-4.511000,-0.641000,-14.069000,26.510000
4.407,0.046000,-1.072000,-0.011000,7.802000,4.229000,-11.832000,26.410000
4.419,0.049000,-1.076000,0.043000,24.954000,20.229000,-8.885000,26.510000
4.427,-0.055000,-1.034000,0.088000,35.298000,28.771000,-8.305000,26.460000
4.439,-0.154000,-0.991000,0.121000,33.771000,24.328000,-8.397000,26.460000
4.446,-0.222000,-0.929000,0.186000,24.954000,19.847000,-12.237000,26.460000
4.457,-0.156000,-0.926000,0.206000,14.198000,15.595000,-15.634000,26.510000
4.469,-0.066000,-0.920000,0.226000,4.748000,18.405000,-16.809000,26.410000
4.477,-0.017000,-0.932000,0.208000,0.405000,23.351000,-14.344000,26.510000
4.488,-0.002000,-0.945000,0.176000,-0.183000,26.901000,-9.954000,26.510000
4.496,-0.049000,-0.907000,0.169000,2.527000,30.611000,-7.496000,26.460000
4.507,-0.069000,-0.859000,0.156000,-1.321000,36.397000,-8.275000,26.550000
4.519,-0.102000,-0.853000,0.139000,-6.947000,36.427000,-13.122000,26.550000
4.527,-0.107000,-0.855000,0.129000,-11.252000,35.328000,-15.687000,26.510000
4.538,-0.090000,-0.906000,0.049000,-17.221000,31.122000,-15.832000,26.510000
4.545,-0.070000,-0.982000,0.018000,-14.298000,23.725000,-13.099000,26.410000
4.557,-0.081000,-1.015000,0.001000,-10.664000,23.031000,-8.053000,26.460000
4.569,-0.092000,-1.054000,-0.048000,-2.947000,21.344000,-6.878000,26.460000
4.576,-0.086000,-1.013000,-0.015000,4.595000,21.237000,-8.344000,26.550000
4.588,-0.092000,-0.987000,-0.010000,8.641000,25.099000,-12.313000,26.510000
4.595,-0.053000,-0.973000,0.003000,8.924000,23.702000,-16.298000,26.510000
4.607,-0.015000,-0.944000,0.055000,8.145000,21.038000,-14.786000,26.510000
4.619,0.004000,-0.951000,0.084000,4.221000,21.084000,-11.313000,26.510000
4.626,-0.048000,-0.993000,0.064000,-3.718000,16.847000,-6.351000,26.510000
4.638,-0.146000,-1.013000,0.006000,-7.412000,9.313000,-6.389000,26.460000
4.645,-0.168000,-1.051000,-0.064000,-11.015000,0.420000,-10.366000,26.550000
4.657,-0.044000,-1.110000,-0.083000,-7.450000,-1.725000,-15.748000,26.510000
4.669,0.071000,-1.123000,-0.010000,0.397000,6.466000,-19.061000,26.510000
4.676,0.128000,-1.097000,0.046000,10.397000,22.069000,-17.870000,26.510000
4.689,0.087000,-1.050000,0.109000,18.542000,33.786000,-11.603000,26.550000
4.695,-0.001000,-0.962000,0.168000,19.328000,36.863000,-4.313000,26.550000
4.707,-0.108000,-0.937000,0.130000,13.664000,29.084000,2.084000,26.550000
4.720,-0.155000,-0.888000,0.096000,2.435000,19.191000,4.863000,26.510000
4.727,-0.120000,-0.898000,0.093000,-4.634000,7.397000,5.847000,26.510000
4.739,-0.043000,-0.911000,0.129000,-8.809000,1.695000,6.359000,26.600000
4.746,0.044000,-0.966000,0.135000,-10.626000,13.679000,10.466000,26.600000
4.758,0.073000,-0.992000,0.133000,-3.084000,17.237000,10.527000,26.650000
4.765,0.031000,-1.000000,0.115000,-0.626000,28.634000,12.954000,26.550000
4.777,-0.067000,-0.971000,0.085000,-0.252000,25.908000,15.870000,26.550000
4.790,-0.175000,-0.919000,0.040000,-8.046000,15.427000,15.115000,26.600000
4.796,-0.193000,-0.976000,-0.065000,-17.176000,-2.733000,13.176000,26.510000
4.808,-0.122000,-0.997000,-0.026000,-16.076000,-18.618000,10.603000,26.510000
4.814,0.005000,-1.044000,0.019000,-10.534000,-18.221000,11.511000,26.650000
4.827,0.170000,-1.077000,0.054000,-0.328000,-14.672000,12.855000,26.550000
4.840,0.184000,-1.061000,0.073000,8.183000,0.992000,16.679000,26.550000
4.847,0.116000,-1.006000,0.070000,15.305000,19.191000,22.557000,26.650000
4.858,-0.078000,-0.935000,-0.010000,10.000000,28.099000,26.153000,26.510000
4.865,-0.340000,-0.868000,-0.103000,1.695000,12.298000,27.588000,26.510000
4.877,-0.453000,-0.887000,-0.146000,-8.061000,-6.466000,23.573000,26.510000
4.889,-0.409000,-0.971000,-0.156000,-8.023000,-36.191000,19.015000,26.690000
4.897,-0.166000,-1.032000,-0.094000,0.908000,-32.573000,7.122000,26.550000
4.908,-0.067000,-1.083000,0.016000,18.038000,-13.053000,-2.031000,26.550000
4.915,-0.007000,-1.085000,0.062000,35.450000,13.580000,-9.878000,26.600000
4.927,-0.029000,-1.019000,0.104000,44.527000,27.710000,-12.466000,26.600000
4.939,-0.051000,-0.938000,0.171000,44.168000,31.634000,-12.809000,26.600000
4.946,-0.062000,-0.932000,0.209000,37.878000,27.756000,-8.527000,26.650000
4.958,-0.055000,-0.921000,0.236000,31.374000,17.786000,3.679000,26.550000
4.965,-0.038000,-0.961000,0.227000,20.611000,3.611000,20.366000,26.550000
4.977,0.019000,-1.009000,0.228000,9.221000,-9.031000,36.389000,26.650000
4.990,0.018000,-1.019000,0.239000,3.107000,-17.916000,46.550000,26.600000
4.996,0.021000,-1.023000,0.187000,-1.641000,-15.351000,51.931000,26.600000
5.009,-0.016000,-1.014000,0.173000,-3.626000,-3.466000,48.916000,26.600000
5.015,-0.115000,-1.024000,0.136000,-1.618000,3.809000,45.366000,26.650000
5.029,-0.151000,-1.059000,0.080000,1.130000,5.122000,35.847000,26.650000
5.036,-0.193000,-1.057000,0.094000,4.511000,3.947000,22.260000,26.650000
5.047,-0.176000,-1.055000,0.105000,7.214000,-0.237000,10.443000,26.600000
5.059,-0.138000,-1.050000,0.136000,7.115000,-5.588000,2.840000,26.600000
5.068,-0.207000,-1.014000,0.168000,0.237000,-15.870000,9.069000,26.690000
5.078,-0.299000,-1.034000,0.085000,-13.450000,-28.206000,17.466000,26.600000
5.087,-0.334000,-1.052000,0.078000,-23.099000,-39.229000,21.733000,26.650000
5.097,-0.273000,-1.102000,0.133000,-24.214000,-42.939000,20.817000,26.650000
5.109,-0.138000,-1.139000,0.162000,-16.458000,-39.137000,10.672000,26.550000
5.116,-0.060000,-1.121000,0.262000,-3.863000,-13.374000,-6.679000,26.690000
5.129,-0.083000,-1.038000,0.298000,4.260000,3.641000,-18.092000,26.600000
5.136,-0.132000,-0.957000,0.257000,0.008000,11.221000,-28.855000,26.600000
5.147,-0.214000,-0.896000,0.236000,-15.672000,11.198000,-37.908000,26.690000
5.159,-0.315000,-0.953000,0.134000,-31.328000,-1.702000,-35.511000,26.690000
5.165,-0.300000,-1.078000,0.007000,-40.710000,-23.092000,-28.603000,26.550000
5.177,-0.153000,-1.176000,-0.033000,-39.435000,-33.389000,-20.748000,26.650000
5.189,0.006000,-1.261000,-0.016000,-31.718000,-30.725000,-9.954000,26.690000
5.196,0.105000,-1.296000,0.029000,-16.992000,-20.618000,-1.603000,26.600000
5.208,0.108000,-1.258000,0.074000,-3.603000,-2.779000,0.344000,26.690000
5.215,0.030000,-1.241000,0.033000,1.099000,6.908000,3.626000,26.650000
5.229,-0.040000,-1.166000,0.074000,5.336000,8.015000,2.832000,26.550000
5.235,-0.094000,-1.027000,0.118000,2.893000,7.412000,-1.069000,26.650000
5.248,-0.050000,-0.940000,0.163000,-5.382000,10.664000,-8.023000,26.690000
5.259,-0.011000,-0.897000,0.208000,-16.847000,7.481000,-17.046000,26.690000
5.266,-0.005000,-0.930000,0.199000,-26.664000,1.000000,-14.198000,26.600000
5.279,-0.042000,-0.993000,0.142000,-33.221000,-7.809000,-9.328000,26.740000
5.286,-0.123000,-1.023000,0.112000,-31.359000,-15.824000,1.191000,26.650000
5.298,-0.168000,-1.002000,0.059000,-29.756000,-16.382000,9.298000,26.650000
5.309,-0.206000,-1.010000,0.032000,-25.405000,-15.046000,12.656000,26.690000
5.315,-0.187000,-1.009000,0.031000,-17.313000,-17.382000,11.252000,26.690000
5.328,-0.197000,-1.009000,-0.003000,-13.687000,-21.679000,9.099000,26.600000
5.340,-0.238000,-0.979000,0.041000,-13.176000,-39.053000,9.863000,26.740000
5.346,-0.238000,-0.920000,-0.010000,-24.489000,-65.053000,14.603000,26.740000
5.358,-0.206000,-0.940000,-0.009000,-29.672000,-65.672000,12.298000,26.650000
5.364,-0.119000,-1.019000,-0.006000,-25.405000,-51.519000,9.656000,26.650000
5.378,-0.026000,-1.062000,0.009000,-14.725000,-27.733000,9.221000,26.600000
5.389,0.005000,-1.063000,0.050000,1.534000,-3.534000,7.481000,26.790000
5.396,-0.073000,-1.001000,0.027000,9.817000,12.885000,3.710000,26.790000
5.408,-0.177000,-0.987000,0.036000,11.137000,11.679000,-1.069000,26.690000
5.415,-0.132000,-1.056000,0.155000,17.611000,12.977000,-2.924000,26.740000
5.429,-0.040000,-1.057000,0.245000,21.908000,28.550000,-8.397000,26.740000
5.440,-0.099000,-0.959000,0.243000,12.443000,48.611000,-16.809000,26.790000
5.446,-0.284000,-0.938000,0.142000,-3.046000,40.779000,-12.214000,26.690000
5.458,-0.293000,-0.973000,0.031000,-10.237000,14.092000,-1.893000,26.690000
5.465,-0.062000,-1.026000,0.006000,-14.427000,1.916000,5.672000,26.740000
5.479,0.111000,-1.061000,-0.027000,-9.305000,2.069000,11.511000,26.740000
5.490,0.096000,-1.041000,-0.097000,-5.901000,0.855000,17.916000,26.650000
5.497,0.040000,-1.042000,-0.216000,1.420000,-1.267000,22.779000,26.690000
5.509,-0.023000,-1.017000,-0.236000,8.893000,-10.824000,29.382000,26.790000
5.515,0.020000,-1.047000,-0.250000,14.122000,-13.145000,32.809000,26.790000
5.529,0.019000,-1.127000,-0.179000,24.046000,-14.275000,30.313000,26.650000
5.540,-0.102000,-1.131000,-0.114000,34.244000,-8.573000,27.145000,26.650000
5.547,-0.222000,-1.030000,-0.038000,40.817000,-0.931000,22.634000,26.740000
5.558,-0.294000,-0.936000,0.051000,38.534000,-1.351000,18.740000,26.690000
5.565,-0.334000,-0.865000,0.120000,27.840000,-5.473000,12.725000,26.790000
5.578,-0.313000,-0.832000,0.164000,13.855000,-5.023000,3.771000,26.790000
5.586,-0.342000,-0.889000,0.131000,5.573000,-11.565000,-3.656000,26.740000
5.598,-0.227000,-0.979000,0.150000,8.710000,-8.206000,-12.489000,26.740000
5.609,-0.083000,-1.098000,0.176000,17.832000,8.985000,-20.863000,26.650000
5.615,-0.059000,-1.117000,0.184000,28.565000,28.870000,-26.679000,26.790000
5.629,-0.082000,-1.008000,0.149000,28.740000,37.221000,-29.099000,26.790000
5.640,-0.151000,-0.953000,0.094000,20.076000,28.359000,-27.824000,26.790000
5.647,-0.154000,-0.905000,0.061000,4.985000,10.603000,-27.786000,26.690000
5.658,-0.156000,-0.922000,0.030000,-6.687000,-8.176000,-26.198000,26.650000
5.665,-0.102000,-0.964000,0.018000,-13.786000,-28.084000,-23.214000,26.740000
5.677,-0.002000,-1.076000,0.021000,-10.115000,-29.031000,-17.985000,26.690000
5.689,0.082000,-1.122000,0.073000,-0.626000,-14.405000,-11.397000,26.790000
5.697,0.068000,-1.135000,0.089000,8.496000,2.038000,0.664000,26.790000
5.709,-0.017000,-1.105000,0.084000,17.908000,18.076000,13.870000,26.790000
5.715,-0.109000,-1.043000,0.053000,21.412000,21.305000,26.176000,26.650000
5.729,-0.243000,-0.932000,0.023000,17.069000,16.092000,29.779000,26.740000
5.735,-0.341000,-0.850000,0.010000,8.321000,8.206000,24.191000,26.650000
5.747,-0.407000,-0.805000,-0.040000,-3.840000,-12.443000,14.214000,26.690000
5.759,-0.378000,-0.824000,-0.075000,-14.015000,-35.679000,2.153000,26.790000
5.765,-0.268000,-0.941000,-0.092000,-18.595000,-54.420000,-2.412000,26.790000
5.777,-0.126000,-1.105000,-0.013000,-6.649000,-53.664000,-1.321000,26.740000
5.789,0.015000,-1.152000,0.068000,8.557000,-26.626000,-5.321000,26.930000
5.796,0.038000,-1.114000,0.134000,20.985000,7.244000,-12.992000,26.740000
5.808,-0.028000,-1.074000,0.140000,30.206000,28.916000,-14.687000,26.690000
5.815,-0.115000,-1.028000,0.151000,32.420000,36.687000,-17.939000,26.790000
5.827,-0.182000,-0.944000,0.156000,23.878000,35.710000,-19.176000,26.790000
5.839,-0.243000,-0.907000,0.130000,13.878000,18.450000,-16.779000,26.740000
5.847,-0.233000,-0.871000,0.121000,0.405000,-5.076000,-17.977000,26.840000
5.858,-0.175000,-0.873000,0.096000,-15.008000,-27.244000,-20.260000,26.650000
5.864,-0.083000,-0.989000,0.113000,-19.046000,-39.321000,-19.550000,26.690000
5.878,0.040000,-1.066000,0.143000,-15.023000,-32.176000,-23.099000,26.790000
5.889,0.114000,-1.090000,0.172000,-6.718000,-18.641000,-27.053000,26.790000
5.896,0.121000,-1.100000,0.154000,0.824000,-6.344000,-23.321000,26.790000
5.908,0.083000,-1.083000,0.158000,13.359000,-6.443000,-19.290000,26.840000
5.914,0.083000,-1.016000,0.154000,10.557000,-0.916000,-12.947000,26.740000
5.927,0.018000,-0.962000,0.145000,-0.115000,4.061000,-4.885000,26.790000
5.940,-0.065000,-0.932000,0.124000,-10.260000,-2.618000,0.481000,26.790000
5.947,-0.100000,-0.908000,0.107000,-18.466000,-17.962000,5.702000,26.790000
5.958,-0.086000,-0.955000,0.116000,-22.679000,-30.618000,8.847000,26.840000
5.964,-0.032000,-0.959000,0.130000,-25.183000,-34.397000,5.924000,26.840000
5.978,-0.001000,-1.001000,0.124000,-24.107000,-31.351000,5.244000,26.840000
5.989,0.017000,-1.014000,0.118000,-19.366000,-23.992000,6.389000,26.790000
5.996,0.024000,-1.034000,0.120000,-13.710000,-15.565000,5.969000,26.880000
6.008,-0.013000,-1.016000,0.116000,-12.427000,-11.214000,5.351000,26.790000
6.014,-0.102000,-1.011000,0.090000,-12.527000,-10.992000,7.481000,26.840000
6.027,-0.168000,-0.999000,0.093000,-10.977000,-19.893000,10.221000,26.840000
6.038,-0.146000,-0.970000,0.095000,-12.718000,-24.656000,8.092000,26.840000
6.046,-0.100000,-0.948000,0.103000,-13.992000,-24.122000,3.626000,26.880000
6.057,-0.043000,-0.972000,0.111000,-12.702000,-24.191000,1.481000,26.790000
6.070,0.006000,-0.985000,0.111000,-11.763000,-18.458000,0.733000,26.790000
6.078,0.011000,-1.005000,0.092000,-7.740000,-12.542000,2.443000,26.880000
6.089,-0.007000,-1.031000,0.068000,-4.260000,-10.229000,6.015000,26.840000
6.096,-0.002000,-1.009000,0.055000,-1.046000,-7.389000,6.718000,26.740000
6.108,-0.007000,-0.993000,0.067000,1.511000,-1.267000,6.359000,26.840000
6.115,-0.002000,-0.980000,0.052000,2.786000,0.374000,5.771000,26.790000
6.129,-0.013000,-0.974000,0.041000,1.832000,1.420000,4.542000,26.880000
6.136,-0.042000,-0.977000,0.033000,1.771000,-2.031000,8.992000,26.790000
6.147,-0.055000,-0.981000,0.025000,2.313000,-4.282000,12.748000,26.790000
6.159,-0.056000,-0.961000,0.021000,1.977000,-5.282000,15.115000,26.840000
6.166,-0.075000,-0.985000,0.025000,4.885000,-8.466000,16.305000,26.840000
6.180,-0.061000,-1.016000,0.030000,8.282000,-8.931000,15.420000,26.880000
6.186,-0.046000,-1.009000,0.051000,12.710000,1.344000,10.687000,26.880000
6.198,-0.107000,-0.992000,0.031000,12.573000,4.847000,7.290000,26.880000
6.203,-0.173000,-0.978000,0.031000,13.344000,4.252000,6.122000,26.790000
6.220,-0.179000,-0.959000,0.026000,12.893000,-7.092000,4.038000,26.840000
6.231,-0.155000,-0.959000,0.049000,8.191000,-18.962000,-2.580000,26.840000
6.237,-0.148000,-1.007000,0.074000,7.473000,-26.420000,-6.733000,26.840000
6.248,-0.097000,-1.007000,0.133000,13.214000,-17.466000,-11.168000,26.880000
6.254,-0.064000,-1.017000,0.158000,16.802000,-7.939000,-13.954000,26.880000
6.266,-0.058000,-1.000000,0.181000,16.702000,-0.809000,-14.519000,26.880000
6.280,-0.083000,-0.989000,0.171000,15.053000,-0.023000,-10.519000,26.840000
6.287,-0.078000,-0.989000,0.170000,14.870000,-4.618000,-7.176000,26.930000
6.298,-0.056000,-0.985000,0.178000,9.763000,-2.931000,-3.214000,26.930000
6.304,-0.035000,-0.977000,0.178000,6.672000,1.466000,-3.374000,26.880000
6.317,-0.066000,-0.981000,0.137000,3.115000,-0.153000,-1.168000,26.880000
6.330,-0.083000,-0.987000,0.119000,1.824000,-3.420000,1.092000,26.790000
6.337,-0.062000,-1.006000,0.118000,2.107000,-6.588000,1.046000,26.840000
6.349,-0.048000,-1.025000,0.113000,4.473000,-11.000000,-2.023000,26.840000
6.355,-0.043000,-1.014000,0.114000,5.740000,-9.473000,-4.947000,26.840000
6.368,-0.029000,-1.004000,0.124000,8.649000,-6.679000,-6.779000,26.880000
6.376,-0.031000,-0.991000,0.128000,8.473000,-5.443000,-7.557000,26.980000
6.389,-0.025000,-0.977000,0.127000,9.130000,-6.847000,-6.702000,26.880000
6.399,-0.012000,-0.975000,0.135000,8.092000,-6.947000,-4.031000,26.980000
6.406,0.002000,-0.977000,0.125000,8.725000,-9.107000,-0.389000,26.840000
6.418,0.002000,-0.969000,0.121000,7.313000,-6.328000,3.183000,26.930000
6.425,-0.026000,-0.974000,0.103000,6.870000,-7.496000,7.427000,26.980000
6.437,-0.068000,-0.970000,0.078000,6.336000,-8.870000,10.496000,26.880000
6.445,-0.079000,-0.962000,0.072000,6.878000,-9.786000,11.489000,26.880000
6.457,-0.059000,-0.954000,0.067000,6.771000,-7.504000,8.443000,26.880000
6.469,-0.067000,-0.986000,0.059000,7.809000,-5.427000,4.855000,26.740000
6.477,-0.085000,-0.983000,0.055000,9.931000,-4.076000,3.504000,26.930000
6.488,-0.088000,-0.975000,0.050000,11.740000,-0.740000,1.656000,27.020000
6.496,-0.106000,-0.980000,0.052000,12.611000,-0.885000,0.420000,26.980000
6.508,-0.111000,-0.984000,0.064000,14.137000,-3.832000,-0.313000,26.980000
6.513,-0.088000,-0.984000,0.084000,15.145000,-5.412000,-2.504000,26.880000
6.527,-0.076000,-0.999000,0.104000,15.221000,-5.008000,-4.527000,26.930000
6.539,-0.064000,-0.984000,0.122000,16.130000,-5.504000,-4.985000,26.930000
6.546,-0.043000,-0.988000,0.135000,15.916000,-1.740000,-2.916000,26.930000
