time_sec,ax,ay,az,gx,gy,gz,temp_c
3.298,-0.045000,-0.789000,0.302000,-33.977000,62.840000,-31.313000,28.530000
3.310,0.020000,-0.857000,0.318000,-34.206000,65.893000,-29.198000,28.670000
3.317,-0.021000,-0.947000,0.280000,-34.122000,62.427000,-19.267000,28.580000
3.329,-0.076000,-0.949000,0.218000,-35.397000,55.031000,-8.924000,28.620000
3.336,-0.146000,-0.946000,0.184000,-36.855000,44.756000,-2.840000,28.620000
3.348,-0.130000,-0.915000,0.152000,-36.733000,36.885000,-0.458000,28.530000
3.360,-0.100000,-0.895000,0.158000,-35.557000,30.893000,-3.695000,28.580000
3.367,-0.040000,-0.882000,0.193000,-29.221000,30.969000,-8.351000,28.580000
3.380,0.019000,-0.910000,0.237000,-24.664000,34.779000,-9.710000,28.620000
3.386,0.020000,-0.943000,0.255000,-23.031000,40.450000,-6.962000,28.530000
3.398,-0.032000,-0.942000,0.226000,-24.099000,48.076000,-4.985000,28.580000
3.405,-0.086000,-0.932000,0.167000,-24.382000,49.046000,-3.466000,28.580000
3.417,-0.099000,-0.878000,0.136000,-23.374000,49.137000,-7.542000,28.530000
3.430,-0.085000,-0.885000,0.148000,-23.885000,46.565000,-11.153000,28.620000
3.439,-0.062000,-0.921000,0.159000,-18.298000,40.756000,-13.313000,28.620000
3.449,-0.029000,-0.950000,0.186000,-13.878000,36.496000,-11.084000,28.580000
3.460,-0.065000,-0.988000,0.184000,-14.115000,40.313000,-10.695000,28.670000
3.467,-0.109000,-1.024000,0.162000,-14.756000,38.328000,-9.313000,28.580000
3.480,-0.140000,-1.016000,0.119000,-16.756000,38.122000,-11.641000,28.620000
3.487,-0.142000,-0.981000,0.128000,-16.954000,35.557000,-15.893000,28.530000
3.498,-0.076000,-0.954000,0.120000,-15.000000,34.847000,-20.733000,28.580000
3.510,-0.001000,-0.941000,0.160000,-11.053000,35.374000,-21.344000,28.580000
3.517,0.049000,-0.939000,0.207000,-6.473000,34.588000,-18.084000,28.620000
3.530,0.060000,-0.962000,0.232000,-4.832000,36.527000,-11.779000,28.720000
3.537,-0.000000,-0.967000,0.249000,-6.366000,37.824000,-5.061000,28.670000
3.549,-0.065000,-0.913000,0.235000,-12.198000,41.939000,-4.557000,28.580000
3.555,-0.096000,-0.877000,0.209000,-20.885000,49.893000,-11.832000,28.620000
3.567,-0.102000,-0.880000,0.177000,-25.718000,46.809000,-17.473000,28.620000
3.580,-0.052000,-0.876000,0.163000,-27.076000,44.031000,-22.718000,28.530000
3.586,0.011000,-0.877000,0.176000,-26.290000,41.267000,-24.595000,28.670000
3.599,0.063000,-0.906000,0.180000,-23.153000,38.611000,-23.176000,28.580000
3.605,0.037000,-0.958000,0.164000,-22.466000,38.519000,-18.756000,28.720000
3.618,0.017000,-0.964000,0.125000,-22.046000,38.580000,-14.229000,28.530000
3.631,-0.006000,-0.964000,0.090000,-21.939000,37.817000,-11.351000,28.580000
3.637,0.034000,-0.925000,0.073000,-23.611000,39.672000,-12.290000,28.580000
3.649,0.043000,-0.904000,0.086000,-24.656000,36.733000,-10.527000,28.580000
3.655,0.097000,-0.922000,0.109000,-24.626000,37.061000,-8.427000,28.720000
3.668,0.090000,-0.929000,0.124000,-24.359000,35.710000,-3.061000,28.530000
3.681,0.056000,-0.919000,0.122000,-26.145000,32.130000,2.191000,28.580000
3.688,0.017000,-0.923000,0.094000,-30.458000,28.321000,5.718000,28.580000
3.700,-0.006000,-0.934000,0.048000,-35.260000,30.000000,3.763000,28.620000
3.706,0.008000,-0.951000,0.014000,-33.458000,32.031000,1.244000,28.620000
3.719,0.090000,-0.940000,0.017000,-26.863000,38.519000,0.595000,28.580000
3.726,0.178000,-0.928000,0.056000,-9.992000,48.069000,6.359000,28.670000
3.738,0.239000,-0.877000,0.088000,3.076000,62.786000,16.466000,28.620000
3.750,0.206000,-0.894000,0.096000,12.420000,75.832000,25.038000,28.620000
3.758,0.112000,-0.844000,0.121000,5.847000,93.473000,17.107000,28.670000
3.770,-0.124000,-0.890000,0.016000,-3.710000,94.290000,12.573000,28.670000
3.779,-0.268000,-0.927000,-0.050000,-9.611000,81.107000,4.260000,28.620000
3.790,-0.340000,-0.968000,-0.099000,-12.046000,65.389000,-8.466000,28.620000
3.796,-0.312000,-0.982000,-0.094000,-11.069000,42.458000,-19.809000,28.620000
3.807,-0.181000,-0.992000,-0.041000,-8.214000,29.336000,-29.321000,28.770000
3.819,-0.019000,-0.987000,0.036000,-8.427000,23.191000,-27.382000,28.580000
3.829,0.061000,-1.051000,0.103000,-11.008000,21.557000,-19.290000,28.670000
3.839,0.057000,-1.040000,0.109000,-15.649000,16.649000,-7.542000,28.720000
3.846,0.055000,-0.999000,0.119000,-15.191000,12.573000,1.481000,28.670000
3.858,0.038000,-1.011000,0.107000,-17.198000,12.832000,5.069000,28.670000
3.870,-0.003000,-1.017000,0.097000,-18.618000,13.260000,3.550000,28.720000
3.877,-0.019000,-1.026000,0.081000,-21.008000,12.931000,-0.527000,28.720000
3.890,-0.011000,-1.060000,0.088000,-25.076000,8.786000,-1.168000,28.620000
3.897,-0.010000,-1.119000,0.066000,-27.275000,6.634000,1.145000,28.670000
3.909,-0.019000,-1.150000,0.019000,-26.832000,8.802000,3.672000,28.580000
3.916,-0.019000,-1.161000,0.018000,-24.359000,12.794000,6.374000,28.620000
3.929,-0.024000,-1.184000,-0.000000,-20.008000,12.916000,7.565000,28.620000
3.940,-0.014000,-1.177000,-0.024000,-14.313000,12.435000,6.527000,28.580000
3.948,0.025000,-1.162000,-0.012000,-12.160000,14.328000,4.137000,28.670000
3.959,0.040000,-1.148000,0.018000,-10.084000,13.763000,6.863000,28.620000
3.966,0.045000,-1.128000,0.038000,-10.008000,13.992000,10.603000,28.620000
3.979,0.038000,-1.113000,0.020000,-11.695000,14.519000,14.534000,28.770000
3.986,0.020000,-1.095000,0.004000,-13.267000,18.679000,15.817000,28.580000
3.998,-0.031000,-1.100000,0.004000,-12.969000,18.710000,17.977000,28.670000
4.010,-0.044000,-1.117000,-0.009000,-10.214000,17.977000,20.076000,28.720000
4.016,-0.033000,-1.087000,-0.005000,-8.756000,16.611000,20.275000,28.620000
4.029,-0.052000,-1.051000,0.007000,-8.282000,14.534000,20.779000,28.670000
4.036,-0.065000,-1.036000,-0.010000,-9.985000,14.664000,19.893000,28.580000
4.048,-0.072000,-1.000000,-0.021000,-9.252000,12.832000,18.702000,28.620000
4.060,-0.088000,-0.997000,-0.035000,-8.328000,12.374000,17.458000,28.530000
4.066,-0.070000,-1.004000,-0.037000,-9.382000,10.740000,14.443000,28.670000
4.080,-0.032000,-0.985000,-0.015000,-12.763000,12.649000,10.229000,28.670000
4.086,-0.048000,-0.978000,-0.008000,-13.122000,10.718000,12.908000,28.670000
4.098,-0.045000,-0.958000,-0.005000,-14.374000,11.168000,14.084000,28.530000
4.110,-0.057000,-0.922000,-0.023000,-14.489000,11.405000,15.626000,28.620000
4.116,-0.073000,-0.911000,-0.042000,-14.351000,14.740000,15.947000,28.670000
4.129,-0.070000,-0.912000,-0.068000,-10.649000,15.947000,15.275000,28.670000
4.136,-0.047000,-0.880000,-0.083000,-7.420000,16.672000,14.313000,28.620000
4.148,-0.059000,-0.868000,-0.079000,-4.397000,17.305000,13.725000,28.530000
4.160,-0.062000,-0.890000,-0.043000,-1.206000,9.069000,18.275000,28.580000
4.166,-0.118000,-0.952000,-0.043000,-1.977000,4.740000,22.527000,28.670000
4.179,-0.175000,-0.951000,-0.063000,-4.237000,3.588000,20.573000,28.580000
4.187,-0.220000,-0.907000,-0.067000,-6.595000,0.069000,18.290000,28.720000
4.199,-0.213000,-0.905000,-0.063000,-7.863000,-2.550000,14.893000,28.620000
4.210,-0.161000,-0.903000,-0.077000,-8.603000,-7.939000,10.725000,28.670000
4.217,-0.059000,-0.829000,-0.047000,-11.015000,-11.084000,8.359000,28.580000
4.229,0.054000,-0.779000,-0.006000,-13.237000,-14.679000,11.389000,28.620000
4.236,0.056000,-0.855000,0.036000,-12.901000,-23.840000,24.672000,28.720000
4.248,0.032000,-0.950000,0.003000,-14.779000,-21.313000,34.237000,28.580000
4.260,-0.047000,-0.949000,0.004000,-16.916000,-21.221000,39.733000,28.670000
4.267,-0.098000,-0.968000,-0.002000,-20.130000,-21.817000,43.534000,28.670000
4.279,-0.124000,-0.996000,-0.066000,-19.595000,-27.786000,47.351000,28.720000
4.285,-0.141000,-0.965000,-0.088000,-17.740000,-31.397000,49.817000,28.720000
4.299,-0.136000,-0.944000,-0.134000,-17.275000,-32.374000,51.176000,28.670000
4.309,-0.165000,-0.991000,-0.136000,-16.267000,-35.824000,54.344000,28.770000
4.316,-0.209000,-1.023000,-0.142000,-15.763000,-35.427000,51.771000,28.620000
4.330,-0.246000,-0.982000,-0.117000,-15.870000,-32.679000,45.420000,28.620000
4.340,-0.314000,-1.010000,-0.097000,-11.992000,-32.649000,41.947000,28.670000
4.348,-0.292000,-1.031000,-0.084000,-6.656000,-31.008000,35.115000,28.670000
4.359,-0.268000,-1.016000,-0.056000,-1.336000,-27.382000,29.374000,28.670000
4.366,-0.239000,-0.997000,-0.019000,4.260000,-23.405000,25.237000,28.720000
4.379,-0.191000,-0.980000,-0.033000,11.824000,-23.321000,25.328000,28.720000
4.390,-0.206000,-1.027000,0.014000,14.962000,-18.275000,25.550000,28.770000
4.397,-0.222000,-1.048000,0.016000,14.053000,-6.534000,20.786000,28.770000
4.409,-0.268000,-1.015000,0.029000,12.145000,-5.137000,18.809000,28.620000
4.416,-0.285000,-0.969000,0.042000,6.748000,0.000000,14.053000,28.720000
4.430,-0.287000,-0.986000,0.043000,1.298000,0.718000,13.794000,28.670000
4.436,-0.291000,-0.974000,0.035000,-0.450000,-10.458000,17.763000,28.670000
4.448,-0.271000,-0.960000,0.025000,-1.954000,-16.458000,20.672000,28.620000
4.460,-0.273000,-0.945000,-0.006000,-2.824000,-28.160000,22.527000,28.720000
4.466,-0.300000,-1.000000,0.006000,-3.847000,-44.115000,25.718000,28.620000
4.479,-0.296000,-1.013000,-0.021000,-9.435000,-43.443000,17.641000,28.670000
4.486,-0.343000,-0.991000,0.003000,-12.336000,-38.244000,7.168000,28.670000
4.498,-0.333000,-1.001000,-0.004000,-8.565000,-38.206000,0.458000,28.810000
4.510,-0.289000,-0.999000,0.007000,-4.649000,-34.748000,-3.145000,28.620000
4.517,-0.252000,-0.995000,-0.007000,0.153000,-34.947000,-1.931000,28.770000
4.529,-0.227000,-0.983000,-0.031000,2.748000,-39.237000,2.084000,28.580000
4.536,-0.226000,-0.944000,-0.006000,0.313000,-50.740000,7.916000,28.670000
4.549,-0.206000,-0.906000,0.015000,-6.550000,-59.695000,11.282000,28.620000
4.560,-0.226000,-0.855000,0.039000,-16.931000,-74.672000,13.641000,28.620000
4.567,-0.193000,-0.795000,0.070000,-26.298000,-88.214000,14.870000,28.770000
4.580,-0.088000,-0.741000,0.072000,-41.458000,-85.053000,4.504000,28.670000
4.587,-0.155000,-0.795000,0.069000,-51.763000,-83.588000,-1.458000,28.620000
4.598,-0.188000,-0.931000,-0.001000,-59.573000,-80.076000,-9.344000,28.720000
4.610,-0.245000,-1.094000,-0.059000,-59.466000,-70.298000,-17.802000,28.720000
4.616,-0.323000,-1.209000,-0.119000,-47.176000,-58.397000,-24.588000,28.670000
4.630,-0.305000,-1.216000,-0.126000,-28.672000,-40.901000,-34.947000,28.670000
4.640,-0.250000,-1.194000,-0.090000,-14.282000,-30.244000,-40.137000,28.620000
4.649,-0.198000,-1.140000,-0.055000,-5.336000,-19.160000,-45.420000,28.720000
4.659,-0.143000,-1.077000,-0.046000,-7.931000,-2.840000,-53.687000,28.670000
4.666,-0.207000,-1.110000,-0.053000,-7.870000,8.092000,-53.817000,28.770000
4.681,-0.231000,-1.149000,-0.078000,-6.122000,9.649000,-41.244000,28.530000
4.690,-0.195000,-1.252000,-0.099000,-1.130000,18.718000,-31.344000,28.720000
4.698,-0.210000,-1.327000,-0.160000,14.527000,14.038000,-15.366000,28.720000
4.709,-0.145000,-1.250000,-0.175000,23.672000,17.458000,-5.641000,28.770000
4.716,-0.112000,-1.228000,-0.113000,27.672000,28.290000,-5.901000,28.770000
4.729,-0.086000,-1.184000,-0.068000,31.611000,38.397000,-6.947000,28.670000
4.740,-0.099000,-1.141000,-0.042000,29.702000,43.756000,-8.511000,28.620000
4.748,-0.162000,-1.137000,0.000000,27.733000,39.878000,-7.763000,28.670000
4.759,-0.168000,-1.147000,0.014000,20.863000,36.038000,-9.443000,28.670000
4.766,-0.211000,-1.217000,0.007000,19.573000,28.504000,-9.153000,28.770000
4.780,-0.187000,-1.251000,-0.000000,22.641000,26.099000,-10.427000,28.620000
4.790,-0.173000,-1.196000,-0.005000,22.939000,27.061000,-12.519000,28.620000
4.798,-0.139000,-1.202000,0.007000,25.252000,23.756000,-6.443000,28.670000
4.810,-0.089000,-1.197000,0.015000,28.137000,22.504000,0.015000,28.670000
4.816,-0.081000,-1.177000,0.057000,31.481000,23.397000,8.122000,28.580000
4.829,-0.085000,-1.126000,0.059000,25.038000,26.908000,11.496000,28.810000
4.836,-0.179000,-1.138000,0.060000,15.374000,28.863000,13.924000,28.720000
4.849,-0.278000,-1.113000,0.032000,10.092000,16.992000,17.168000,28.670000
4.860,-0.316000,-1.058000,0.018000,2.893000,5.962000,16.130000,28.670000
4.867,-0.299000,-1.034000,0.035000,-3.664000,-2.916000,12.282000,28.720000
4.880,-0.217000,-0.997000,0.068000,-11.847000,3.336000,3.023000,28.720000
4.887,-0.187000,-1.019000,0.058000,-15.221000,2.557000,2.069000,28.620000
4.899,-0.169000,-1.020000,0.032000,-16.282000,4.489000,3.191000,28.670000
4.906,-0.177000,-0.994000,-0.016000,-17.710000,7.366000,7.015000,28.670000
4.918,-0.219000,-0.999000,-0.082000,-17.763000,2.863000,12.656000,28.770000
4.931,-0.219000,-0.976000,-0.123000,-19.595000,0.313000,13.336000,28.720000
4.937,-0.222000,-0.989000,-0.125000,-18.198000,1.473000,10.603000,28.860000
4.949,-0.215000,-0.996000,-0.126000,-13.565000,0.267000,8.802000,28.770000
4.956,-0.167000,-0.946000,-0.114000,-14.290000,8.160000,1.779000,28.720000
4.968,-0.216000,-0.962000,-0.110000,-11.611000,9.473000,-0.435000,28.720000
4.976,-0.237000,-0.939000,-0.126000,-9.573000,6.427000,1.099000,28.720000
4.988,-0.254000,-0.940000,-0.137000,-8.244000,4.153000,2.511000,28.670000
5.000,-0.253000,-0.948000,-0.153000,-5.031000,1.023000,4.527000,28.770000
5.007,-0.208000,-0.966000,-0.125000,-0.260000,4.565000,4.115000,28.720000
5.019,-0.197000,-0.934000,-0.131000,2.168000,12.038000,1.634000,28.720000
5.026,-0.222000,-0.924000,-0.160000,6.725000,12.267000,1.229000,28.670000
5.040,-0.212000,-0.926000,-0.168000,10.901000,14.206000,-0.076000,28.670000
5.046,-0.190000,-0.906000,-0.181000,14.496000,14.481000,-1.878000,28.770000
5.058,-0.183000,-0.913000,-0.174000,16.382000,13.916000,-1.664000,28.620000
5.070,-0.208000,-0.939000,-0.189000,18.252000,11.244000,0.710000,28.810000
5.081,-0.231000,-0.938000,-0.178000,20.687000,10.634000,1.519000,28.670000
5.090,-0.214000,-0.943000,-0.162000,24.511000,11.214000,2.092000,28.670000
5.098,-0.187000,-0.928000,-0.143000,29.603000,15.916000,2.214000,28.770000
5.108,-0.150000,-0.946000,-0.088000,36.313000,20.511000,3.290000,28.810000
5.120,-0.116000,-0.953000,-0.026000,45.969000,27.481000,2.366000,28.770000
5.129,-0.040000,-0.993000,0.021000,57.924000,39.336000,-0.580000,28.770000
5.140,0.035000,-1.019000,0.098000,67.840000,57.969000,-6.038000,28.720000
5.148,-0.054000,-0.950000,0.105000,68.977000,63.618000,-8.031000,28.720000
5.159,-0.246000,-0.886000,0.087000,57.260000,57.687000,-7.931000,28.720000
5.166,-0.364000,-0.883000,0.079000,44.550000,41.954000,-7.893000,28.770000
5.179,-0.378000,-0.906000,0.100000,31.733000,16.603000,-6.115000,28.670000
5.190,-0.331000,-0.963000,0.091000,20.443000,-3.672000,-3.435000,28.720000
5.198,-0.251000,-1.042000,0.115000,15.756000,-17.008000,-2.397000,28.810000
5.209,-0.150000,-1.093000,0.130000,12.947000,-20.519000,-0.878000,28.770000
5.216,-0.064000,-1.135000,0.147000,14.489000,-14.771000,-2.473000,28.670000
5.229,-0.009000,-1.156000,0.165000,16.382000,1.855000,-7.412000,28.720000
5.236,0.031000,-1.130000,0.176000,16.634000,26.412000,-17.153000,28.810000
5.248,-0.027000,-1.125000,0.161000,18.221000,40.725000,-17.969000,28.810000
5.260,-0.086000,-1.091000,0.118000,19.939000,44.878000,-13.328000,28.770000
5.266,-0.115000,-1.046000,0.115000,20.122000,45.458000,-7.847000,28.770000
5.280,-0.137000,-1.007000,0.125000,18.763000,41.855000,-3.580000,28.770000
5.286,-0.166000,-0.975000,0.119000,17.008000,33.412000,-3.137000,28.810000
5.298,-0.177000,-0.963000,0.130000,15.756000,24.947000,-6.183000,28.670000
5.310,-0.155000,-0.960000,0.131000,15.137000,14.099000,-8.908000,28.770000
5.317,-0.113000,-0.940000,0.140000,12.901000,6.092000,-11.282000,28.720000
5.329,-0.023000,-0.917000,0.161000,6.786000,10.992000,-18.092000,28.810000
5.337,-0.004000,-0.916000,0.165000,2.710000,15.962000,-18.015000,28.810000
5.349,-0.008000,-0.942000,0.126000,-0.420000,10.176000,-7.443000,28.770000
5.355,-0.024000,-0.963000,0.110000,-1.511000,6.740000,4.237000,28.770000
5.368,-0.069000,-0.993000,0.100000,-2.817000,5.580000,13.618000,28.810000
5.381,-0.123000,-1.008000,0.081000,-1.847000,2.160000,19.336000,28.810000
5.387,-0.186000,-1.001000,0.080000,-0.855000,-4.634000,24.137000,28.770000
5.399,-0.221000,-1.002000,0.048000,1.725000,-12.901000,26.305000,28.770000
5.406,-0.210000,-0.993000,0.052000,3.817000,-18.481000,26.160000,28.810000
5.419,-0.126000,-0.934000,0.055000,1.313000,-9.305000,17.725000,28.720000
5.425,-0.134000,-0.935000,0.081000,-2.427000,1.214000,11.809000,28.770000
5.440,-0.187000,-0.970000,0.033000,-0.595000,-3.779000,16.130000,28.770000
5.451,-0.197000,-0.975000,0.025000,1.267000,-3.069000,17.298000,28.770000
5.457,-0.215000,-0.979000,0.021000,2.901000,-0.282000,16.824000,28.770000
5.470,-0.216000,-0.975000,0.023000,5.626000,2.733000,14.099000,28.810000
5.477,-0.223000,-0.975000,0.037000,9.122000,5.084000,9.985000,28.770000
5.490,-0.235000,-0.977000,0.042000,11.366000,7.557000,4.969000,28.770000
5.496,-0.263000,-0.981000,0.035000,11.504000,6.855000,1.076000,28.810000
5.508,-0.270000,-0.995000,0.042000,12.771000,3.786000,-1.672000,28.720000
5.515,-0.256000,-0.997000,0.042000,14.214000,-0.382000,-3.321000,28.770000
5.531,-0.224000,-0.983000,0.040000,15.290000,-3.443000,-5.031000,28.670000
5.540,-0.197000,-0.983000,0.065000,15.740000,-3.702000,-6.481000,28.770000
5.549,-0.166000,-0.992000,0.085000,16.511000,-0.710000,-7.992000,28.720000
5.560,-0.147000,-1.000000,0.110000,17.832000,2.244000,-8.061000,28.720000
5.566,-0.125000,-0.962000,0.132000,15.740000,8.588000,-10.267000,28.670000
5.580,-0.164000,-0.953000,0.143000,13.534000,8.985000,-8.084000,28.770000
5.586,-0.180000,-0.961000,0.130000,10.198000,6.687000,-5.290000,28.720000
5.599,-0.174000,-0.958000,0.131000,6.656000,5.267000,-3.435000,28.810000
5.610,-0.161000,-0.969000,0.133000,4.809000,3.840000,-1.641000,28.810000
5.618,-0.161000,-0.979000,0.122000,4.176000,1.519000,0.725000,28.770000
5.631,-0.142000,-0.995000,0.112000,4.992000,2.046000,2.313000,28.770000
5.638,-0.138000,-1.009000,0.109000,7.198000,4.053000,3.191000,28.860000
5.650,-0.143000,-1.019000,0.101000,9.435000,6.832000,3.000000,28.810000
5.657,-0.133000,-0.981000,0.111000,8.977000,14.099000,-1.137000,28.770000
5.669,-0.183000,-0.971000,0.105000,8.847000,11.359000,-0.344000,28.770000
5.676,-0.199000,-0.954000,0.093000,8.794000,6.870000,0.740000,28.720000
5.690,-0.190000,-0.945000,0.086000,7.260000,5.359000,0.763000,28.810000
5.696,-0.203000,-0.962000,0.078000,6.664000,2.183000,2.321000,28.810000
5.709,-0.196000,-0.970000,0.069000,7.947000,-0.069000,3.427000,28.860000
5.715,-0.196000,-0.983000,0.061000,9.718000,-0.107000,3.832000,28.770000
5.730,-0.187000,-0.984000,0.069000,11.985000,2.794000,1.664000,28.720000
5.740,-0.191000,-0.997000,0.073000,13.786000,6.443000,-2.939000,28.720000
5.747,-0.178000,-0.996000,0.083000,15.420000,9.405000,-7.389000,28.770000
5.759,-0.172000,-0.993000,0.106000,16.046000,12.008000,-10.840000,28.770000
5.766,-0.173000,-0.977000,0.108000,14.718000,11.321000,-11.344000,28.910000
5.779,-0.180000,-0.977000,0.112000,13.504000,4.084000,-7.458000,28.810000
5.787,-0.180000,-0.984000,0.101000,11.534000,-0.725000,-4.214000,28.770000
5.799,-0.153000,-0.978000,0.120000,11.061000,-0.466000,-2.473000,28.770000
5.810,-0.143000,-0.976000,0.142000,10.779000,-0.466000,-0.542000,28.770000
5.817,-0.141000,-0.988000,0.144000,11.779000,0.435000,0.534000,28.720000
5.831,-0.146000,-0.970000,0.160000,14.992000,4.458000,-0.168000,28.810000
5.837,-0.161000,-0.946000,0.170000,16.328000,6.832000,-0.779000,28.770000
5.849,-0.169000,-0.935000,0.186000,16.626000,7.000000,-0.733000,28.860000
5.855,-0.178000,-0.931000,0.186000,17.076000,8.550000,-1.885000,28.810000
5.868,-0.169000,-0.911000,0.208000,15.969000,13.000000,-5.031000,28.810000
5.881,-0.166000,-0.914000,0.203000,14.870000,13.031000,-5.710000,28.770000
5.887,-0.177000,-0.923000,0.211000,14.183000,11.191000,-5.321000,28.670000
5.900,-0.185000,-0.946000,0.215000,14.321000,9.908000,-5.756000,28.770000
5.906,-0.162000,-0.949000,0.226000,13.321000,9.107000,-6.878000,28.810000
5.919,-0.166000,-0.955000,0.216000,12.534000,5.511000,-6.473000,28.810000
5.926,-0.161000,-0.959000,0.212000,11.214000,2.786000,-5.870000,28.860000
5.939,-0.143000,-0.962000,0.206000,9.794000,1.015000,-5.176000,28.770000
5.946,-0.127000,-0.967000,0.215000,7.489000,0.817000,-4.969000,28.810000
5.958,-0.112000,-0.971000,0.199000,5.870000,2.313000,-5.160000,28.720000
5.970,-0.113000,-0.984000,0.196000,5.046000,1.824000,-3.565000,28.770000
5.977,-0.110000,-1.000000,0.189000,5.748000,0.489000,-2.053000,28.770000
5.990,-0.102000,-0.993000,0.187000,5.252000,2.198000,-2.237000,28.770000
5.999,-0.117000,-1.003000,0.187000,3.947000,0.863000,-1.145000,28.910000
6.009,-0.137000,-0.998000,0.173000,2.939000,-1.542000,0.664000,28.810000
6.016,-0.145000,-0.986000,0.178000,1.817000,-1.672000,1.374000,28.860000
6.030,-0.152000,-0.978000,0.174000,0.634000,-3.115000,3.107000,28.860000
6.036,-0.148000,-0.976000,0.178000,0.718000,-3.534000,4.695000,28.810000
6.050,-0.143000,-0.975000,0.175000,2.061000,-1.038000,5.527000,28.810000
6.055,-0.138000,-0.975000,0.176000,4.832000,2.015000,5.756000,28.860000
6.068,-0.146000,-0.960000,0.183000,7.275000,5.947000,5.145000,28.860000
6.081,-0.154000,-0.946000,0.191000,9.008000,10.573000,1.710000,28.860000
6.088,-0.161000,-0.948000,0.198000,9.580000,13.718000,-2.366000,28.810000
6.100,-0.176000,-0.962000,0.204000,9.008000,14.435000,-4.893000,28.810000
6.107,-0.186000,-0.963000,0.209000,8.924000,12.580000,-6.137000,28.770000
6.119,-0.187000,-0.941000,0.218000,6.359000,9.008000,-6.458000,28.860000
6.126,-0.183000,-0.923000,0.213000,2.344000,2.954000,-5.511000,28.720000
6.139,-0.151000,-0.932000,0.206000,-1.641000,-2.664000,-3.977000,28.810000
6.145,-0.117000,-0.958000,0.202000,-3.855000,-5.076000,-1.908000,28.860000
6.157,-0.110000,-0.990000,0.193000,-4.061000,-4.069000,-0.389000,28.770000
6.170,-0.095000,-0.986000,0.190000,-2.626000,-0.244000,-0.076000,28.770000
6.177,-0.107000,-0.975000,0.194000,-1.473000,2.740000,0.550000,28.810000
6.190,-0.097000,-0.964000,0.197000,-1.366000,5.931000,-0.137000,28.810000
6.196,-0.136000,-0.958000,0.196000,-2.580000,4.038000,1.458000,28.860000
6.209,-0.154000,-0.954000,0.177000,-3.244000,1.618000,2.260000,28.860000
6.216,-0.154000,-0.956000,0.176000,-4.664000,-0.840000,2.824000,28.810000
6.229,-0.147000,-0.969000,0.159000,-5.267000,-4.122000,3.718000,28.910000
6.240,-0.129000,-0.977000,0.147000,-4.359000,-4.595000,4.374000,28.770000
6.249,-0.099000,-1.000000,0.142000,-1.611000,-1.252000,4.565000,28.860000
6.260,-0.082000,-1.009000,0.154000,0.893000,6.191000,3.473000,28.720000
6.267,-0.108000,-1.003000,0.159000,4.130000,10.718000,4.084000,28.810000
6.280,-0.145000,-0.978000,0.154000,4.672000,12.183000,4.313000,28.910000
6.286,-0.188000,-0.958000,0.147000,3.198000,9.115000,4.855000,28.860000
6.299,-0.213000,-0.947000,0.150000,1.084000,2.893000,4.420000,28.860000
6.306,-0.195000,-0.936000,0.156000,-1.344000,-1.519000,2.053000,28.810000
6.319,-0.180000,-0.958000,0.169000,-1.969000,-5.053000,0.038000,28.810000
6.324,-0.146000,-0.967000,0.172000,-1.344000,-4.107000,-1.840000,28.770000
6.339,-0.116000,-0.976000,0.182000,-0.878000,-0.679000,-3.168000,28.770000
6.350,-0.122000,-0.980000,0.181000,0.664000,1.366000,-1.473000,28.860000
6.357,-0.115000,-0.968000,0.185000,1.275000,5.221000,-0.313000,28.810000
6.369,-0.134000,-0.961000,0.187000,1.603000,7.015000,1.267000,28.860000
6.377,-0.143000,-0.956000,0.176000,1.939000,5.626000,3.244000,28.860000
6.391,-0.149000,-0.944000,0.188000,1.344000,6.153000,3.191000,28.860000
6.397,-0.167000,-0.945000,0.186000,0.794000,6.061000,2.557000,28.720000
6.409,-0.175000,-0.956000,0.180000,0.779000,3.321000,1.985000,28.810000
6.416,-0.175000,-0.953000,0.172000,0.069000,2.382000,-0.626000,28.860000
6.430,-0.166000,-0.964000,0.185000,0.672000,1.099000,-2.122000,28.860000
6.437,-0.149000,-0.964000,0.198000,1.038000,-0.855000,-1.954000,28.810000
6.448,-0.125000,-0.954000,0.189000,1.069000,-0.756000,-1.687000,28.810000
6.460,-0.119000,-0.962000,0.200000,0.008000,-0.115000,-0.527000,28.860000
6.467,-0.116000,-0.960000,0.197000,-0.359000,0.122000,2.137000,28.950000
6.480,-0.118000,-0.967000,0.182000,-0.542000,0.855000,4.237000,28.720000
6.487,-0.139000,-0.975000,0.174000,-0.420000,0.015000,5.611000,28.910000
6.499,-0.160000,-0.972000,0.165000,-0.214000,-1.443000,5.214000,28.770000
6.506,-0.170000,-0.970000,0.164000,-0.122000,-3.870000,4.053000,28.860000
6.518,-0.180000,-0.978000,0.160000,0.840000,-6.595000,3.107000,28.770000
6.525,-0.141000,-0.965000,0.165000,0.954000,-4.954000,0.252000,28.910000
6.539,-0.136000,-0.964000,0.172000,1.168000,-2.847000,-0.695000,28.910000
6.551,-0.130000,-0.962000,0.170000,1.275000,-2.748000,0.511000,28.860000
6.557,-0.134000,-0.958000,0.175000,1.366000,-2.076000,2.305000,28.860000
6.577,-0.139000,-0.961000,0.166000,1.015000,-1.397000,2.702000,28.810000
6.577,-0.149000,-0.955000,0.176000,0.504000,1.695000,1.260000,28.810000
