time_sec,ax,ay,az,gx,gy,gz,temp_c
1.040,-0.129000,-0.871000,0.423000,-27.313000,-42.099000,19.160000,29.090000
1.052,-0.053000,-0.902000,0.406000,-25.550000,-40.511000,10.504000,29.090000
1.059,-0.010000,-0.921000,0.398000,-18.756000,-37.969000,3.198000,29.000000
1.071,0.033000,-0.932000,0.420000,-13.328000,-37.557000,-1.641000,29.050000
1.078,0.079000,-0.939000,0.415000,-8.794000,-33.427000,-0.511000,29.050000
1.091,0.064000,-0.958000,0.444000,-9.191000,-37.084000,1.748000,29.050000
1.102,0.055000,-0.983000,0.394000,-13.183000,-36.542000,6.611000,29.090000
1.109,0.058000,-1.001000,0.356000,-15.382000,-36.130000,12.275000,29.140000
1.121,0.109000,-1.015000,0.333000,-14.817000,-39.962000,17.496000,29.140000
1.128,0.127000,-1.006000,0.366000,-10.046000,-40.450000,23.183000,29.190000
1.141,0.143000,-0.955000,0.395000,-2.985000,-46.672000,28.817000,29.090000
1.153,0.102000,-0.904000,0.428000,1.221000,-38.847000,27.832000,29.090000
1.160,0.058000,-0.879000,0.441000,3.740000,-26.542000,21.756000,29.050000
1.173,0.005000,-0.877000,0.427000,4.656000,-18.885000,16.458000,29.140000
1.180,-0.008000,-0.869000,0.390000,4.000000,-13.977000,11.656000,29.000000
1.192,-0.030000,-0.880000,0.398000,8.282000,-17.260000,11.527000,29.090000
1.198,-0.031000,-0.847000,0.388000,6.282000,-24.802000,14.115000,29.050000
1.211,-0.009000,-0.839000,0.419000,3.679000,-35.229000,19.168000,29.050000
1.223,0.049000,-0.826000,0.437000,0.275000,-40.939000,25.389000,29.000000
1.234,0.094000,-0.848000,0.432000,-3.015000,-46.122000,30.748000,29.090000
1.243,0.099000,-0.853000,0.431000,-1.389000,-44.183000,34.000000,29.050000
1.250,0.092000,-0.833000,0.437000,0.931000,-34.351000,32.351000,29.050000
1.261,0.046000,-0.812000,0.423000,5.634000,-26.389000,27.115000,29.050000
1.268,0.002000,-0.806000,0.402000,8.992000,-21.351000,21.542000,29.090000
1.281,0.008000,-0.805000,0.405000,12.275000,-16.153000,16.267000,29.000000
1.293,-0.013000,-0.819000,0.400000,12.420000,-17.015000,16.084000,29.140000
1.299,-0.050000,-0.855000,0.396000,9.748000,-25.084000,21.473000,29.050000
1.312,-0.086000,-0.847000,0.392000,5.489000,-39.672000,28.588000,29.090000
1.319,-0.074000,-0.846000,0.415000,1.649000,-46.137000,31.344000,29.090000
1.331,-0.015000,-0.849000,0.421000,1.527000,-45.145000,30.473000,29.050000
1.339,0.031000,-0.824000,0.443000,4.908000,-36.260000,25.351000,29.050000
1.350,0.045000,-0.797000,0.447000,8.870000,-21.061000,16.740000,29.090000
1.363,0.020000,-0.784000,0.459000,12.695000,-12.198000,11.069000,29.090000
1.369,-0.019000,-0.796000,0.452000,14.718000,-10.305000,8.664000,29.050000
1.382,-0.054000,-0.818000,0.439000,14.855000,-14.015000,7.702000,29.140000
1.389,-0.077000,-0.816000,0.405000,13.237000,-19.573000,7.160000,29.140000
1.401,-0.092000,-0.811000,0.394000,11.198000,-27.206000,7.931000,29.090000
1.408,-0.047000,-0.835000,0.382000,12.137000,-34.504000,8.053000,29.090000
1.420,0.024000,-0.828000,0.410000,16.214000,-33.802000,6.580000,29.050000
1.433,0.055000,-0.795000,0.460000,17.618000,-28.252000,5.550000,29.050000
1.440,0.050000,-0.774000,0.489000,16.931000,-22.893000,4.221000,29.140000
1.452,-0.028000,-0.782000,0.480000,12.786000,-26.168000,4.076000,29.090000
1.459,-0.071000,-0.826000,0.425000,10.832000,-43.939000,7.069000,29.140000
1.471,-0.117000,-0.858000,0.373000,7.664000,-60.122000,7.489000,29.050000
1.478,-0.139000,-0.873000,0.318000,6.267000,-70.817000,5.725000,29.090000
1.491,-0.110000,-0.873000,0.294000,2.153000,-72.969000,1.427000,29.090000
1.503,-0.049000,-0.895000,0.285000,6.023000,-67.794000,-2.702000,29.090000
1.509,0.039000,-0.891000,0.306000,16.656000,-61.176000,-5.504000,29.050000
1.524,0.117000,-0.898000,0.361000,28.763000,-54.298000,-3.786000,29.050000
1.529,0.132000,-0.873000,0.432000,34.878000,-44.786000,-1.718000,29.090000
1.541,0.129000,-0.881000,0.426000,42.550000,-44.038000,-1.870000,29.000000
1.548,0.064000,-0.834000,0.476000,42.267000,-40.344000,-1.069000,29.050000
1.560,0.013000,-0.816000,0.494000,40.191000,-37.740000,-1.061000,28.950000
1.573,-0.009000,-0.783000,0.492000,33.466000,-40.473000,-1.427000,29.090000
1.580,0.034000,-0.755000,0.514000,29.931000,-41.168000,-0.985000,29.090000
1.592,0.094000,-0.745000,0.558000,26.740000,-45.847000,3.374000,29.050000
1.598,0.180000,-0.754000,0.566000,26.908000,-44.809000,4.802000,29.050000
1.611,0.224000,-0.745000,0.605000,25.267000,-35.748000,6.809000,29.140000
1.618,0.220000,-0.722000,0.608000,22.557000,-24.244000,8.405000,29.090000
1.630,0.237000,-0.723000,0.634000,20.672000,-17.061000,9.107000,29.190000
1.643,0.209000,-0.737000,0.618000,14.305000,-9.718000,10.687000,29.050000
1.649,0.186000,-0.744000,0.590000,12.046000,-15.351000,12.771000,29.140000
1.662,0.159000,-0.752000,0.552000,6.260000,-13.496000,13.534000,29.190000
1.669,0.177000,-0.765000,0.543000,6.809000,-11.466000,15.053000,29.000000
1.682,0.178000,-0.774000,0.546000,7.824000,-7.206000,16.786000,29.140000
1.689,0.166000,-0.770000,0.556000,8.099000,-2.160000,17.137000,29.140000
1.700,0.152000,-0.785000,0.555000,10.473000,-1.489000,18.527000,29.090000
1.708,0.129000,-0.782000,0.557000,9.229000,-0.763000,19.931000,29.090000
1.720,0.106000,-0.774000,0.553000,8.771000,1.824000,16.519000,29.190000
1.734,0.093000,-0.773000,0.542000,8.130000,1.847000,15.237000,29.140000
1.741,0.094000,-0.762000,0.538000,6.092000,2.855000,12.145000,29.140000
1.753,0.091000,-0.761000,0.545000,3.397000,1.969000,9.718000,29.090000
1.759,0.074000,-0.758000,0.542000,-0.076000,4.084000,7.740000,29.090000
1.773,0.044000,-0.761000,0.524000,-3.679000,4.282000,2.656000,29.240000
1.780,0.066000,-0.776000,0.496000,-1.847000,3.496000,-4.183000,29.050000
1.792,0.128000,-0.810000,0.467000,2.359000,7.427000,-9.145000,29.140000
1.799,0.134000,-0.827000,0.444000,7.489000,5.748000,-12.779000,29.000000
1.811,0.105000,-0.840000,0.436000,9.679000,2.702000,-14.588000,29.090000
1.818,0.084000,-0.808000,0.444000,10.511000,-0.878000,-15.672000,29.050000
1.831,0.078000,-0.813000,0.451000,13.107000,-4.977000,-14.023000,29.140000
1.843,0.146000,-0.843000,0.471000,19.321000,-8.374000,-10.573000,29.190000
1.849,0.191000,-0.834000,0.483000,24.573000,-7.885000,-5.832000,29.090000
1.862,0.161000,-0.807000,0.478000,28.282000,-10.450000,3.260000,29.140000
1.869,0.143000,-0.779000,0.484000,33.115000,-21.634000,13.107000,29.140000
1.882,0.069000,-0.738000,0.497000,30.183000,-32.496000,22.061000,29.090000
1.889,0.038000,-0.718000,0.540000,24.389000,-34.336000,22.794000,29.190000
1.900,-0.008000,-0.744000,0.526000,19.084000,-38.954000,22.344000,29.240000
1.913,0.011000,-0.732000,0.500000,13.267000,-43.840000,18.969000,29.050000
1.919,0.062000,-0.738000,0.490000,10.107000,-41.534000,12.374000,29.190000
1.932,0.153000,-0.772000,0.500000,24.351000,-40.290000,8.198000,29.190000
1.939,0.244000,-0.744000,0.542000,32.611000,-19.649000,2.580000,29.190000
1.951,0.219000,-0.763000,0.563000,42.656000,-11.397000,4.817000,29.240000
1.958,0.156000,-0.730000,0.561000,49.214000,-11.237000,8.992000,29.140000
1.970,0.049000,-0.666000,0.551000,43.298000,-19.618000,15.878000,29.140000
1.984,-0.013000,-0.684000,0.555000,37.580000,-39.672000,23.145000,29.090000
1.989,0.004000,-0.655000,0.543000,32.191000,-64.962000,32.664000,29.140000
2.002,0.036000,-0.623000,0.574000,19.916000,-71.496000,33.412000,29.240000
2.008,0.097000,-0.662000,0.586000,20.244000,-71.702000,33.092000,29.090000
2.021,0.182000,-0.652000,0.627000,20.916000,-62.931000,30.176000,29.190000
2.028,0.219000,-0.675000,0.646000,18.443000,-42.740000,22.702000,29.140000
2.040,0.235000,-0.711000,0.661000,24.954000,-31.489000,20.504000,29.140000
2.052,0.250000,-0.765000,0.639000,23.702000,-18.405000,16.565000,29.140000
2.059,0.256000,-0.825000,0.577000,19.634000,-11.985000,15.893000,29.190000
2.071,0.279000,-0.894000,0.534000,14.504000,-25.275000,24.168000,29.090000
2.079,0.260000,-0.801000,0.486000,4.084000,-33.160000,28.611000,29.140000
2.092,0.275000,-0.717000,0.529000,6.176000,-21.656000,26.046000,29.140000
2.097,0.290000,-0.706000,0.565000,14.290000,-10.069000,21.679000,29.090000
2.110,0.249000,-0.658000,0.609000,20.000000,13.634000,12.412000,29.090000
2.123,0.142000,-0.655000,0.607000,19.107000,31.206000,-0.863000,29.140000
2.130,0.121000,-0.670000,0.590000,19.237000,42.229000,-13.366000,29.140000
2.142,0.117000,-0.662000,0.557000,21.832000,67.496000,-29.870000,29.140000
2.148,-0.021000,-0.615000,0.530000,26.229000,84.412000,-39.237000,29.190000
2.161,-0.143000,-0.590000,0.503000,26.901000,82.214000,-44.374000,29.240000
2.173,-0.133000,-0.572000,0.533000,25.313000,68.229000,-48.870000,29.140000
2.180,-0.043000,-0.606000,0.609000,25.786000,56.817000,-53.885000,29.090000
2.192,0.047000,-0.629000,0.659000,22.267000,55.954000,-55.107000,29.190000
2.198,0.044000,-0.610000,0.676000,18.153000,58.099000,-53.550000,29.140000
2.211,0.055000,-0.666000,0.647000,12.565000,47.053000,-45.916000,29.050000
2.218,0.097000,-0.666000,0.629000,6.985000,35.366000,-37.939000,29.140000
2.230,0.096000,-0.662000,0.598000,1.191000,15.191000,-27.084000,29.090000
2.243,0.081000,-0.639000,0.586000,-9.565000,3.580000,-15.550000,29.090000
2.249,0.049000,-0.651000,0.530000,-18.458000,-3.153000,-6.427000,29.140000
2.262,0.072000,-0.722000,0.459000,-24.756000,-18.023000,-0.542000,29.140000
2.268,0.151000,-0.751000,0.452000,-24.924000,-27.802000,-0.450000,29.090000
2.281,0.252000,-0.770000,0.444000,-21.244000,-26.840000,-4.977000,29.090000
2.293,0.402000,-0.815000,0.464000,-9.160000,-17.069000,-13.206000,29.140000
2.300,0.492000,-0.816000,0.542000,2.496000,7.611000,-22.969000,29.050000
2.312,0.460000,-0.787000,0.590000,11.145000,34.366000,-30.985000,29.240000
2.319,0.352000,-0.744000,0.611000,13.336000,49.298000,-34.122000,29.190000
2.332,0.236000,-0.710000,0.627000,9.634000,50.855000,-32.962000,29.140000
2.339,0.208000,-0.699000,0.664000,6.397000,43.618000,-29.756000,29.140000
2.351,0.197000,-0.662000,0.641000,1.137000,29.160000,-25.260000,29.090000
2.357,0.236000,-0.651000,0.690000,-0.023000,24.000000,-23.847000,29.090000
2.370,0.249000,-0.603000,0.725000,-2.763000,27.756000,-23.695000,29.140000
2.383,0.198000,-0.580000,0.740000,-5.725000,33.656000,-23.191000,29.140000
2.389,0.177000,-0.610000,0.717000,-10.015000,38.412000,-22.290000,29.140000
2.401,0.208000,-0.646000,0.677000,-13.924000,48.397000,-28.122000,29.190000
2.408,0.202000,-0.650000,0.665000,-16.405000,59.473000,-37.672000,29.190000
2.420,0.155000,-0.670000,0.629000,-14.595000,64.481000,-44.786000,29.140000
2.434,0.137000,-0.623000,0.642000,-13.282000,64.260000,-48.992000,29.140000
2.439,0.099000,-0.568000,0.644000,-16.939000,58.855000,-49.740000,29.190000
2.451,0.091000,-0.516000,0.649000,-22.053000,54.763000,-49.374000,29.190000
2.458,0.087000,-0.504000,0.683000,-27.649000,50.779000,-46.908000,29.140000
2.470,0.075000,-0.517000,0.658000,-35.366000,46.031000,-45.550000,29.050000
2.483,0.160000,-0.581000,0.647000,-32.260000,37.603000,-47.985000,29.140000
2.489,0.239000,-0.574000,0.639000,-36.511000,37.908000,-49.145000,29.190000
2.502,0.233000,-0.539000,0.656000,-34.817000,46.260000,-52.664000,29.050000
2.508,0.245000,-0.562000,0.628000,-36.977000,54.481000,-53.183000,29.140000
2.520,0.230000,-0.590000,0.628000,-37.206000,62.405000,-52.603000,29.090000
2.534,0.191000,-0.657000,0.585000,-38.756000,71.794000,-52.229000,29.190000
2.540,0.201000,-0.708000,0.515000,-32.321000,70.603000,-53.313000,29.140000
2.552,0.199000,-0.742000,0.522000,-27.366000,67.626000,-52.282000,29.050000
2.559,0.174000,-0.782000,0.500000,-23.290000,65.595000,-52.214000,29.240000
2.570,0.152000,-0.765000,0.476000,-22.405000,66.901000,-53.756000,29.090000
2.584,0.118000,-0.648000,0.509000,-21.328000,69.275000,-54.893000,29.090000
2.590,0.084000,-0.633000,0.531000,-21.168000,64.397000,-52.015000,29.140000
2.602,0.093000,-0.701000,0.564000,-21.214000,60.229000,-48.603000,29.240000
2.608,0.079000,-0.770000,0.549000,-21.885000,57.504000,-45.595000,29.090000
2.621,0.060000,-0.772000,0.531000,-22.275000,47.992000,-40.504000,29.190000
2.627,0.066000,-0.721000,0.541000,-27.489000,36.443000,-33.084000,29.240000
2.640,0.102000,-0.661000,0.565000,-29.092000,26.809000,-27.450000,29.140000
2.652,0.127000,-0.553000,0.591000,-36.443000,19.664000,-20.511000,29.140000
2.659,0.104000,-0.482000,0.645000,-46.084000,11.435000,-13.099000,29.190000
2.671,0.064000,-0.595000,0.673000,-47.176000,6.740000,-6.870000,29.140000
2.678,0.090000,-0.628000,0.691000,-52.725000,12.779000,-6.992000,29.240000
2.691,0.040000,-0.716000,0.651000,-52.168000,17.137000,-13.237000,29.190000
2.702,0.065000,-0.800000,0.571000,-52.603000,20.397000,-23.588000,29.090000
2.709,0.131000,-0.865000,0.520000,-47.176000,24.687000,-35.947000,29.190000
2.721,0.188000,-0.877000,0.464000,-40.351000,31.351000,-44.359000,29.140000
2.729,0.224000,-0.915000,0.439000,-32.298000,36.031000,-48.382000,29.140000
2.741,0.233000,-0.924000,0.432000,-23.359000,37.015000,-48.840000,29.190000
2.753,0.221000,-0.955000,0.460000,-16.176000,39.847000,-44.336000,29.090000
2.759,0.197000,-0.991000,0.465000,-11.260000,40.443000,-36.275000,29.140000
2.773,0.197000,-0.973000,0.448000,-10.656000,32.145000,-26.916000,29.240000
2.779,0.185000,-0.885000,0.485000,-8.611000,20.962000,-17.176000,29.190000
2.791,0.196000,-0.808000,0.517000,-13.374000,19.168000,-8.908000,29.090000
2.797,0.146000,-0.725000,0.478000,-22.107000,19.023000,-3.290000,29.140000
2.810,0.105000,-0.748000,0.473000,-29.977000,18.435000,-3.977000,29.240000
2.823,0.076000,-0.892000,0.479000,-26.588000,21.641000,-6.824000,29.140000
2.829,0.093000,-0.979000,0.438000,-21.664000,27.878000,-11.420000,29.190000
2.841,0.070000,-1.016000,0.402000,-16.031000,27.130000,-12.977000,29.090000
2.848,0.086000,-1.006000,0.339000,-11.015000,23.252000,-11.130000,29.140000
2.860,0.104000,-0.963000,0.304000,-6.863000,16.374000,-6.710000,29.240000
2.873,0.101000,-0.884000,0.275000,-3.954000,2.725000,2.557000,29.190000
2.881,0.063000,-0.775000,0.328000,-8.542000,-6.679000,11.015000,29.190000
2.892,0.008000,-0.771000,0.354000,-8.939000,-23.137000,18.053000,29.140000
2.899,-0.031000,-0.795000,0.407000,-12.779000,-38.328000,22.672000,29.140000
2.911,-0.067000,-0.798000,0.439000,-14.725000,-48.588000,23.977000,29.090000
2.917,-0.018000,-0.805000,0.430000,-18.565000,-47.908000,18.183000,29.190000
2.931,0.083000,-0.842000,0.406000,-16.977000,-40.649000,5.618000,29.140000
2.943,0.169000,-0.852000,0.389000,-11.557000,-28.359000,-5.992000,29.240000
2.949,0.233000,-0.869000,0.389000,-3.313000,-18.908000,-12.878000,29.090000
2.961,0.281000,-0.902000,0.400000,4.214000,-12.458000,-15.336000,29.090000
2.968,0.291000,-0.868000,0.430000,8.824000,-4.931000,-16.282000,29.190000
2.981,0.236000,-0.837000,0.488000,8.908000,-2.420000,-12.176000,29.140000
2.993,0.181000,-0.813000,0.507000,1.634000,-3.298000,-6.443000,29.140000
3.000,0.151000,-0.801000,0.492000,-6.771000,-2.115000,-3.344000,29.190000
3.012,0.162000,-0.774000,0.446000,-11.977000,-6.611000,-2.183000,29.190000
3.019,0.170000,-0.811000,0.448000,-14.458000,-3.046000,-4.305000,29.140000
3.032,0.157000,-0.826000,0.443000,-12.298000,-0.252000,-7.519000,29.140000
3.038,0.142000,-0.836000,0.454000,-7.511000,1.756000,-12.412000,29.090000
3.051,0.146000,-0.862000,0.480000,0.115000,6.374000,-15.634000,29.190000
3.058,0.164000,-0.854000,0.494000,5.053000,8.000000,-18.664000,29.140000
3.070,0.124000,-0.828000,0.484000,4.901000,10.038000,-18.817000,29.140000
3.084,0.134000,-0.776000,0.472000,1.275000,9.710000,-18.000000,29.190000
3.090,0.172000,-0.725000,0.469000,-5.313000,11.641000,-17.634000,29.190000
3.102,0.167000,-0.714000,0.471000,-9.992000,14.901000,-17.786000,29.090000
3.109,0.177000,-0.718000,0.478000,-8.977000,17.679000,-20.618000,29.140000
3.121,0.207000,-0.715000,0.512000,-7.763000,19.718000,-24.405000,29.240000
3.129,0.259000,-0.713000,0.557000,-6.435000,23.069000,-25.702000,29.280000
3.141,0.252000,-0.652000,0.595000,-6.336000,29.389000,-27.786000,29.190000
3.152,0.247000,-0.603000,0.604000,-6.748000,30.649000,-29.580000,29.140000
3.159,0.238000,-0.540000,0.611000,-13.252000,34.603000,-31.344000,29.240000
3.171,0.216000,-0.537000,0.599000,-21.321000,37.260000,-33.527000,29.140000
3.179,0.162000,-0.635000,0.576000,-25.069000,35.206000,-35.313000,29.190000
3.192,0.196000,-0.684000,0.552000,-26.107000,39.122000,-37.756000,29.140000
3.203,0.215000,-0.744000,0.530000,-23.954000,41.092000,-39.641000,29.140000
3.209,0.250000,-0.804000,0.510000,-20.244000,42.000000,-39.527000,29.190000
3.223,0.307000,-0.804000,0.522000,-16.183000,49.023000,-41.183000,29.280000
3.228,0.316000,-0.858000,0.517000,-15.481000,50.076000,-37.992000,29.140000
3.241,0.318000,-0.875000,0.517000,-16.863000,48.977000,-31.206000,29.240000
3.253,0.299000,-0.865000,0.478000,-23.473000,45.382000,-22.733000,29.240000
3.259,0.282000,-0.875000,0.431000,-27.695000,42.008000,-14.672000,29.190000
3.273,0.259000,-0.897000,0.377000,-30.634000,40.832000,-9.504000,29.190000
3.279,0.264000,-0.935000,0.346000,-25.000000,37.740000,-8.786000,29.140000
3.292,0.243000,-0.973000,0.343000,-18.099000,38.107000,-8.321000,29.140000
3.298,0.227000,-0.998000,0.354000,-8.046000,35.435000,-8.802000,29.190000
3.310,0.189000,-1.016000,0.363000,-0.588000,26.145000,-8.374000,29.280000
3.323,0.173000,-0.991000,0.383000,2.221000,24.008000,-6.893000,29.240000
