time_sec,ax,ay,az,gx,gy,gz,temp_c
0.243,0.062000,-0.853000,0.333000,-46.099000,-50.893000,15.260000,30.790000
0.254,0.138000,-0.881000,0.308000,-34.397000,-39.244000,12.366000,30.600000
0.266,0.141000,-0.841000,0.309000,-20.786000,-24.458000,15.427000,30.740000
0.273,0.020000,-0.833000,0.315000,-19.985000,-24.359000,23.374000,30.600000
0.285,-0.066000,-0.862000,0.293000,-22.947000,-38.786000,34.084000,30.690000
0.293,-0.066000,-0.880000,0.306000,-21.038000,-47.519000,39.389000,30.650000
0.304,0.018000,-0.922000,0.328000,-20.313000,-38.351000,34.473000,30.740000
0.316,0.133000,-0.982000,0.344000,-14.519000,-16.229000,22.603000,30.690000
0.323,0.198000,-0.997000,0.350000,-4.221000,12.756000,7.542000,30.690000
0.337,0.205000,-1.008000,0.347000,7.328000,42.611000,-7.130000,30.650000
0.343,0.173000,-0.978000,0.365000,17.160000,60.588000,-10.985000,30.740000
0.355,0.011000,-0.935000,0.382000,22.153000,54.336000,0.626000,30.690000
0.362,-0.142000,-0.887000,0.401000,24.153000,36.687000,4.626000,30.690000
0.375,-0.206000,-0.881000,0.453000,17.412000,16.252000,9.107000,30.740000
0.387,-0.161000,-0.900000,0.486000,13.763000,0.901000,6.832000,30.690000
0.394,-0.049000,-0.898000,0.505000,10.405000,-1.748000,-1.595000,30.600000
0.407,0.061000,-0.910000,0.511000,12.015000,0.382000,-7.061000,30.650000
0.413,0.150000,-0.894000,0.520000,14.870000,9.336000,-12.519000,30.650000
0.426,0.174000,-0.869000,0.513000,19.550000,21.718000,-17.840000,30.690000
0.434,0.148000,-0.889000,0.502000,17.176000,24.122000,-16.634000,30.600000
0.445,0.111000,-0.874000,0.502000,18.748000,18.550000,-13.725000,30.650000
0.457,0.033000,-0.817000,0.506000,13.115000,8.496000,-9.290000,30.740000
0.464,-0.006000,-0.806000,0.529000,6.977000,-9.053000,1.137000,30.690000
0.477,-0.040000,-0.782000,0.534000,0.840000,-31.267000,11.053000,30.740000
0.484,0.045000,-0.821000,0.519000,-3.099000,-41.687000,18.634000,30.740000
0.496,0.141000,-0.846000,0.520000,-2.618000,-41.641000,21.550000,30.740000
0.503,0.188000,-0.897000,0.516000,1.122000,-36.053000,25.267000,30.690000
0.515,0.167000,-0.919000,0.515000,4.992000,-26.458000,25.954000,30.650000
0.522,0.129000,-0.925000,0.519000,8.481000,-14.611000,24.840000,30.740000
0.535,0.054000,-0.914000,0.555000,10.046000,-4.092000,20.290000,30.690000
0.547,-0.007000,-0.884000,0.566000,10.176000,4.649000,15.137000,30.690000
0.554,-0.070000,-0.861000,0.594000,6.336000,2.679000,13.725000,30.740000
0.566,-0.094000,-0.846000,0.604000,3.992000,3.427000,11.099000,30.690000
0.573,-0.079000,-0.847000,0.616000,0.519000,1.649000,8.756000,30.690000
0.586,-0.043000,-0.851000,0.624000,-3.664000,1.939000,7.832000,30.740000
0.594,-0.049000,-0.888000,0.593000,-7.603000,-0.611000,9.008000,30.740000
0.605,-0.044000,-0.912000,0.583000,-7.969000,-2.496000,6.893000,30.690000
0.612,-0.030000,-0.936000,0.559000,-4.695000,-1.122000,2.298000,30.690000
0.625,0.044000,-0.906000,0.561000,-1.000000,7.275000,-6.748000,30.740000
0.637,0.057000,-0.881000,0.541000,-8.435000,26.992000,-19.863000,30.740000
0.644,-0.008000,-0.895000,0.514000,-12.374000,30.626000,-23.443000,30.690000
0.656,-0.062000,-0.925000,0.485000,-12.473000,22.664000,-23.122000,30.650000
0.662,-0.084000,-0.929000,0.476000,-11.336000,12.107000,-22.771000,30.650000
0.674,-0.094000,-0.926000,0.486000,-10.405000,-0.511000,-20.733000,30.690000
0.686,-0.074000,-0.910000,0.481000,-11.435000,-11.466000,-18.885000,30.740000
0.694,-0.029000,-0.906000,0.500000,-13.374000,-18.435000,-15.916000,30.650000
0.706,-0.029000,-0.925000,0.478000,-12.008000,-27.969000,-8.618000,30.690000
0.712,-0.022000,-0.965000,0.465000,-5.847000,-35.336000,-3.542000,30.690000
0.724,0.012000,-0.986000,0.482000,-1.214000,-34.962000,-2.450000,30.740000
0.736,0.055000,-0.979000,0.511000,-2.794000,-21.382000,-10.840000,30.690000
0.744,0.087000,-0.923000,0.544000,-5.168000,-0.466000,-25.115000,30.690000
0.756,0.057000,-0.871000,0.569000,-12.221000,8.328000,-29.863000,30.650000
0.762,-0.029000,-0.828000,0.578000,-12.366000,-0.351000,-24.053000,30.740000
0.774,-0.063000,-0.771000,0.598000,-21.176000,-10.466000,-16.496000,30.690000
0.787,-0.036000,-0.772000,0.609000,-31.718000,-20.405000,-11.053000,30.650000
0.794,-0.009000,-0.822000,0.595000,-39.511000,-27.947000,-7.137000,30.740000
0.805,0.034000,-0.866000,0.554000,-44.542000,-31.511000,-6.427000,30.690000
0.812,0.124000,-0.894000,0.523000,-47.473000,-23.427000,-12.313000,30.690000
0.824,0.176000,-0.913000,0.472000,-47.351000,-12.038000,-18.336000,30.650000
0.836,0.211000,-0.967000,0.395000,-43.374000,-2.695000,-22.496000,30.690000
0.844,0.236000,-0.966000,0.383000,-36.641000,2.992000,-21.160000,30.690000
0.855,0.176000,-0.972000,0.380000,-30.191000,2.038000,-15.443000,30.740000
0.862,0.091000,-0.948000,0.384000,-25.382000,-7.779000,-7.260000,30.690000
0.874,0.044000,-0.902000,0.411000,-24.817000,-21.206000,-1.328000,30.690000
0.887,0.023000,-0.880000,0.419000,-27.145000,-33.115000,-1.771000,30.740000
0.894,0.043000,-0.865000,0.429000,-30.611000,-44.115000,-4.176000,30.650000
0.906,0.085000,-0.883000,0.391000,-29.176000,-54.534000,-6.840000,30.600000
0.913,0.169000,-0.898000,0.368000,-28.504000,-61.580000,-5.878000,30.650000
0.925,0.293000,-0.923000,0.380000,-29.939000,-48.733000,-4.412000,30.650000
0.937,0.302000,-0.938000,0.348000,-26.092000,-30.847000,-11.618000,30.690000
0.945,0.272000,-0.983000,0.323000,-23.405000,-19.794000,-13.817000,30.740000
0.956,0.227000,-1.030000,0.305000,-18.336000,-13.702000,-14.427000,30.650000
0.962,0.187000,-1.015000,0.288000,-6.870000,-5.641000,-19.733000,30.690000
0.975,0.148000,-0.999000,0.334000,-4.588000,-2.573000,-22.450000,30.690000
0.988,0.102000,-0.957000,0.339000,-4.634000,-4.466000,-18.412000,30.740000
0.994,0.086000,-0.955000,0.334000,1.634000,-17.588000,-15.023000,30.690000
1.006,0.120000,-0.966000,0.364000,1.176000,-19.817000,-12.000000,30.690000
1.013,0.147000,-0.974000,0.378000,7.374000,-18.351000,-12.702000,30.740000
1.025,0.149000,-0.973000,0.374000,12.031000,-14.626000,-12.168000,30.650000
1.034,0.167000,-0.967000,0.360000,18.649000,-11.618000,-12.351000,30.740000
1.044,0.174000,-0.940000,0.341000,22.321000,-6.198000,-13.389000,30.690000
1.057,0.187000,-0.911000,0.351000,24.191000,4.977000,-18.641000,30.650000
1.063,0.187000,-0.893000,0.379000,26.053000,12.595000,-22.649000,30.690000
1.076,0.128000,-0.878000,0.399000,27.229000,14.069000,-22.397000,30.690000
1.083,0.077000,-0.854000,0.406000,27.206000,5.618000,-20.076000,30.740000
1.095,0.070000,-0.848000,0.403000,26.321000,-2.427000,-21.481000,30.650000
1.102,0.102000,-0.836000,0.406000,23.069000,-8.817000,-20.939000,30.690000
1.114,0.145000,-0.842000,0.391000,23.038000,-16.466000,-18.168000,30.690000
1.126,0.210000,-0.840000,0.400000,24.450000,-20.588000,-14.908000,30.740000
1.134,0.229000,-0.860000,0.409000,23.183000,-22.573000,-7.473000,30.600000
1.146,0.198000,-0.881000,0.413000,26.275000,-29.962000,0.191000,30.690000
1.153,0.226000,-0.870000,0.417000,30.847000,-33.298000,2.977000,30.740000
1.165,0.289000,-0.819000,0.465000,22.947000,-15.374000,-6.786000,30.740000
1.177,0.277000,-0.816000,0.481000,18.496000,-4.145000,-13.664000,30.740000
1.184,0.299000,-0.802000,0.483000,13.290000,6.504000,-16.412000,30.600000
1.196,0.246000,-0.797000,0.452000,15.153000,8.611000,-16.794000,30.650000
1.204,0.267000,-0.812000,0.483000,6.130000,11.534000,-13.160000,30.690000
1.216,0.241000,-0.831000,0.463000,5.710000,6.031000,-8.099000,30.600000
1.223,0.209000,-0.846000,0.460000,2.206000,-3.489000,-0.496000,30.650000
1.235,0.225000,-0.877000,0.441000,-4.160000,-7.046000,7.145000,30.740000
1.243,0.257000,-0.900000,0.385000,1.145000,-13.679000,11.779000,30.690000
1.255,0.306000,-0.890000,0.392000,1.290000,-5.145000,10.809000,30.600000
1.262,0.311000,-0.864000,0.396000,7.504000,4.962000,6.588000,30.740000
1.274,0.294000,-0.836000,0.399000,11.183000,15.496000,4.038000,30.600000
1.287,0.240000,-0.809000,0.412000,9.382000,24.481000,3.023000,30.690000
1.294,0.156000,-0.819000,0.413000,9.550000,21.008000,4.237000,30.650000
1.306,0.099000,-0.822000,0.432000,7.397000,15.069000,4.313000,30.650000
1.314,0.082000,-0.815000,0.444000,4.191000,5.969000,4.573000,30.690000
1.326,0.130000,-0.834000,0.444000,0.275000,-1.847000,6.687000,30.690000
1.334,0.178000,-0.820000,0.409000,0.405000,-7.649000,10.366000,30.740000
1.346,0.251000,-0.827000,0.439000,-1.405000,-6.504000,14.237000,30.690000
1.354,0.289000,-0.832000,0.439000,-2.519000,-0.947000,18.733000,30.690000
1.365,0.247000,-0.829000,0.456000,-0.443000,3.427000,21.939000,30.650000
1.372,0.171000,-0.830000,0.459000,-4.107000,9.786000,21.702000,30.740000
1.385,0.090000,-0.825000,0.452000,-6.763000,8.412000,20.176000,30.790000
1.397,0.060000,-0.828000,0.440000,-9.420000,2.336000,18.412000,30.690000
1.404,0.087000,-0.854000,0.425000,-9.397000,-3.763000,18.489000,30.740000
1.417,0.128000,-0.853000,0.406000,-5.359000,-9.664000,19.229000,30.600000
1.423,0.156000,-0.865000,0.423000,-3.267000,-11.244000,19.847000,30.690000
1.436,0.156000,-0.864000,0.436000,-1.092000,-11.214000,19.328000,30.650000
1.443,0.132000,-0.855000,0.451000,-0.511000,-11.427000,19.061000,30.650000
1.456,0.097000,-0.851000,0.461000,1.939000,-11.756000,16.122000,30.690000
1.461,0.103000,-0.847000,0.469000,-1.237000,-9.214000,11.130000,30.740000
1.474,0.104000,-0.829000,0.458000,-1.046000,-7.786000,5.496000,30.740000
1.487,0.110000,-0.838000,0.464000,-1.015000,-8.137000,2.130000,30.690000
1.494,0.080000,-0.855000,0.482000,0.153000,-13.847000,0.878000,30.600000
1.506,0.093000,-0.845000,0.492000,-0.542000,-20.015000,1.214000,30.650000
1.513,0.141000,-0.828000,0.509000,-2.885000,-25.740000,2.939000,30.650000
1.526,0.183000,-0.828000,0.508000,-6.656000,-31.458000,9.122000,30.690000
1.534,0.233000,-0.818000,0.479000,-6.954000,-35.481000,15.069000,30.690000
1.545,0.304000,-0.823000,0.493000,-10.282000,-30.282000,18.672000,30.650000
1.557,0.294000,-0.847000,0.477000,-13.305000,-22.473000,20.733000,30.690000
1.563,0.238000,-0.847000,0.461000,-13.015000,-17.046000,21.061000,30.690000
1.576,0.195000,-0.865000,0.459000,-13.473000,-15.565000,24.031000,30.740000
1.584,0.174000,-0.857000,0.452000,-13.160000,-14.405000,23.328000,30.740000
1.595,0.172000,-0.855000,0.454000,-13.855000,-11.656000,20.802000,30.690000
1.607,0.158000,-0.857000,0.441000,-13.962000,-12.496000,19.977000,30.600000
1.614,0.163000,-0.876000,0.421000,-12.023000,-11.641000,18.550000,30.740000
1.626,0.145000,-0.875000,0.416000,-9.885000,-12.275000,18.527000,30.690000
1.634,0.123000,-0.871000,0.410000,-8.580000,-16.107000,19.740000,30.690000
1.645,0.118000,-0.853000,0.414000,-10.145000,-18.824000,19.298000,30.650000
1.651,0.142000,-0.867000,0.390000,-11.595000,-21.145000,19.313000,30.550000
1.664,0.189000,-0.870000,0.370000,-10.427000,-19.076000,18.328000,30.690000
1.676,0.201000,-0.871000,0.356000,-6.802000,-16.290000,18.824000,30.600000
1.683,0.177000,-0.861000,0.368000,-5.603000,-13.489000,19.924000,30.650000
1.696,0.131000,-0.862000,0.373000,-6.206000,-13.176000,20.237000,30.790000
1.703,0.090000,-0.861000,0.367000,-7.450000,-17.366000,21.511000,30.690000
1.714,0.082000,-0.878000,0.364000,-8.672000,-25.321000,23.092000,30.740000
1.727,0.138000,-0.896000,0.343000,-7.389000,-28.740000,23.107000,30.650000
1.734,0.202000,-0.887000,0.338000,-6.076000,-28.985000,24.374000,30.790000
1.746,0.220000,-0.900000,0.342000,-1.305000,-25.221000,23.763000,30.650000
1.754,0.198000,-0.906000,0.349000,2.282000,-17.786000,20.321000,30.650000
1.765,0.142000,-0.892000,0.363000,4.344000,-12.725000,16.145000,30.690000
1.772,0.101000,-0.883000,0.367000,6.473000,-11.053000,11.359000,30.690000
1.786,0.099000,-0.881000,0.372000,7.763000,-13.267000,8.756000,30.740000
1.792,0.141000,-0.873000,0.360000,8.763000,-15.534000,8.634000,30.650000
1.805,0.165000,-0.875000,0.362000,10.229000,-18.237000,11.031000,30.690000
1.816,0.164000,-0.870000,0.363000,12.573000,-22.641000,15.076000,30.690000
1.823,0.138000,-0.858000,0.385000,13.832000,-25.748000,16.794000,30.650000
1.836,0.104000,-0.846000,0.430000,9.954000,-30.130000,17.450000,30.690000
1.844,0.092000,-0.835000,0.449000,8.275000,-35.550000,14.473000,30.600000
1.855,0.165000,-0.830000,0.444000,5.908000,-36.809000,8.145000,30.650000
1.862,0.259000,-0.861000,0.425000,2.679000,-34.656000,4.328000,30.650000
1.874,0.323000,-0.893000,0.385000,6.023000,-31.107000,4.511000,30.690000
1.887,0.353000,-0.904000,0.391000,10.305000,-19.382000,5.557000,30.690000
1.894,0.304000,-0.892000,0.402000,11.382000,-13.382000,7.466000,30.650000
1.906,0.227000,-0.880000,0.413000,9.855000,-10.580000,10.427000,30.600000
1.913,0.195000,-0.859000,0.404000,10.023000,-14.412000,13.878000,30.600000
1.926,0.181000,-0.869000,0.404000,5.466000,-17.137000,19.847000,30.650000
1.934,0.164000,-0.883000,0.386000,6.260000,-20.618000,24.328000,30.740000
1.946,0.137000,-0.863000,0.409000,4.733000,-23.153000,26.473000,30.600000
1.957,0.101000,-0.872000,0.410000,3.053000,-26.817000,27.069000,30.600000
1.964,0.099000,-0.883000,0.406000,2.832000,-29.298000,26.420000,30.650000
1.976,0.094000,-0.884000,0.398000,3.298000,-29.771000,25.046000,30.690000
1.984,0.105000,-0.885000,0.403000,5.076000,-31.924000,25.214000,30.690000
1.996,0.124000,-0.854000,0.403000,4.878000,-33.573000,26.954000,30.650000
2.003,0.130000,-0.857000,0.402000,3.595000,-32.641000,26.282000,30.650000
2.015,0.146000,-0.863000,0.390000,4.267000,-29.351000,24.618000,30.600000
2.022,0.110000,-0.860000,0.406000,5.382000,-26.924000,24.145000,30.600000
2.035,0.074000,-0.852000,0.420000,4.504000,-27.626000,25.718000,30.650000
2.048,0.035000,-0.848000,0.421000,2.847000,-30.298000,24.847000,30.600000
2.054,0.042000,-0.865000,0.410000,2.321000,-33.038000,20.901000,30.600000
2.066,0.053000,-0.887000,0.387000,3.847000,-35.267000,16.023000,30.740000
2.073,0.053000,-0.891000,0.371000,6.168000,-35.534000,8.763000,30.740000
2.087,0.044000,-0.903000,0.377000,10.183000,-34.557000,-0.168000,30.690000
2.093,0.013000,-0.873000,0.373000,11.023000,-36.359000,-8.267000,30.690000
2.105,-0.004000,-0.900000,0.370000,13.267000,-42.534000,-15.725000,30.650000
2.117,0.075000,-0.948000,0.340000,19.382000,-46.664000,-20.313000,30.600000
2.123,0.150000,-0.968000,0.334000,29.931000,-51.198000,-18.695000,30.790000
2.136,0.205000,-0.931000,0.343000,39.489000,-51.641000,-14.542000,30.650000
2.143,0.269000,-0.865000,0.386000,40.931000,-44.611000,-12.252000,30.740000
2.155,0.293000,-0.848000,0.430000,36.244000,-35.198000,-9.153000,30.600000
2.167,0.281000,-0.819000,0.459000,31.962000,-31.260000,-2.840000,30.690000
2.174,0.245000,-0.792000,0.472000,25.977000,-26.756000,1.252000,30.650000
2.186,0.199000,-0.804000,0.464000,21.962000,-26.031000,4.588000,30.690000
2.194,0.163000,-0.793000,0.471000,17.824000,-28.962000,7.115000,30.510000
2.206,0.140000,-0.791000,0.462000,14.832000,-33.458000,8.321000,30.740000
2.212,0.163000,-0.813000,0.442000,14.748000,-37.344000,8.481000,30.650000
2.225,0.249000,-0.842000,0.416000,19.794000,-38.382000,9.634000,30.600000
2.233,0.300000,-0.859000,0.413000,24.809000,-35.092000,12.107000,30.600000
2.245,0.295000,-0.850000,0.438000,26.656000,-29.496000,14.916000,30.650000
2.256,0.281000,-0.835000,0.465000,26.176000,-22.817000,17.450000,30.690000
2.263,0.198000,-0.798000,0.461000,19.977000,-20.275000,20.023000,30.510000
2.276,0.134000,-0.786000,0.464000,17.305000,-22.542000,20.870000,30.650000
2.284,0.129000,-0.781000,0.449000,13.954000,-28.252000,19.496000,30.740000
2.296,0.188000,-0.823000,0.430000,12.634000,-32.275000,19.412000,30.790000
2.307,0.243000,-0.855000,0.431000,14.588000,-31.725000,19.939000,30.650000
2.314,0.234000,-0.870000,0.439000,17.466000,-28.672000,22.359000,30.650000
2.326,0.206000,-0.832000,0.433000,19.191000,-25.603000,22.053000,30.600000
2.333,0.197000,-0.801000,0.453000,17.389000,-22.061000,21.565000,30.600000
2.345,0.157000,-0.776000,0.446000,12.221000,-18.626000,18.321000,30.550000
2.352,0.158000,-0.785000,0.428000,9.702000,-19.519000,17.084000,30.550000
2.365,0.156000,-0.825000,0.433000,9.542000,-22.000000,19.122000,30.600000
2.377,0.104000,-0.831000,0.436000,10.046000,-28.511000,22.115000,30.550000
2.384,0.057000,-0.841000,0.439000,10.779000,-37.863000,23.206000,30.550000
2.396,0.048000,-0.823000,0.454000,11.038000,-51.000000,25.748000,30.600000
2.404,0.089000,-0.803000,0.453000,10.496000,-61.481000,24.786000,30.600000
2.415,0.192000,-0.808000,0.476000,10.893000,-62.420000,22.763000,30.740000
2.422,0.260000,-0.831000,0.470000,15.466000,-58.427000,21.901000,30.650000
2.434,0.284000,-0.832000,0.471000,18.840000,-49.504000,22.275000,30.690000
2.447,0.262000,-0.823000,0.462000,19.771000,-40.000000,21.740000,30.550000
2.454,0.198000,-0.822000,0.453000,19.252000,-38.313000,22.382000,30.650000
2.466,0.204000,-0.838000,0.459000,15.870000,-33.664000,18.443000,30.600000
2.473,0.200000,-0.852000,0.458000,16.771000,-34.847000,19.290000,30.690000
2.485,0.216000,-0.841000,0.463000,18.000000,-38.939000,22.252000,30.650000
2.493,0.234000,-0.825000,0.460000,17.656000,-40.267000,25.565000,30.550000
2.505,0.227000,-0.812000,0.457000,17.527000,-39.443000,28.237000,30.600000
2.516,0.234000,-0.819000,0.449000,21.191000,-39.878000,28.015000,30.650000
2.523,0.231000,-0.820000,0.441000,24.053000,-36.305000,24.878000,30.740000
2.536,0.217000,-0.804000,0.453000,26.908000,-31.809000,20.527000,30.690000
2.544,0.210000,-0.780000,0.449000,26.466000,-29.489000,15.748000,30.690000
2.555,0.251000,-0.794000,0.450000,28.160000,-25.443000,7.824000,30.650000
2.567,0.268000,-0.806000,0.445000,30.557000,-16.473000,1.389000,30.740000
2.574,0.247000,-0.795000,0.454000,32.344000,-12.282000,-0.756000,30.690000
2.587,0.246000,-0.798000,0.478000,35.458000,-12.053000,0.588000,30.650000
2.595,0.244000,-0.793000,0.479000,32.733000,-11.542000,5.000000,30.740000
2.606,0.229000,-0.755000,0.467000,32.305000,-17.267000,7.885000,30.600000
2.613,0.303000,-0.745000,0.474000,27.000000,-10.725000,3.496000,30.690000
2.625,0.351000,-0.788000,0.469000,28.603000,-2.527000,2.137000,30.550000
2.634,0.338000,-0.771000,0.468000,28.542000,9.061000,2.214000,30.690000
2.645,0.278000,-0.768000,0.489000,31.130000,14.351000,4.893000,30.690000
2.657,0.219000,-0.782000,0.509000,31.595000,17.374000,7.687000,30.840000
2.664,0.135000,-0.747000,0.490000,26.351000,13.420000,12.855000,30.650000
2.677,0.143000,-0.768000,0.467000,26.244000,9.328000,11.863000,30.690000
2.684,0.165000,-0.771000,0.451000,27.122000,12.695000,7.626000,30.690000
2.696,0.178000,-0.760000,0.462000,29.595000,17.840000,1.947000,30.740000
2.705,0.161000,-0.751000,0.488000,32.977000,22.962000,-2.718000,30.650000
2.715,0.130000,-0.746000,0.505000,33.878000,23.420000,-2.786000,30.600000
2.722,0.129000,-0.795000,0.478000,32.779000,23.160000,-2.328000,30.740000
2.736,0.128000,-0.835000,0.448000,35.511000,19.397000,3.023000,30.550000
2.748,0.091000,-0.848000,0.426000,43.901000,11.931000,12.695000,30.600000
2.754,0.046000,-0.795000,0.441000,47.489000,12.115000,18.565000,30.690000
2.767,-0.035000,-0.737000,0.473000,51.519000,8.878000,21.595000,30.650000
2.773,-0.156000,-0.694000,0.483000,50.450000,0.725000,25.405000,30.740000
2.786,-0.206000,-0.622000,0.527000,47.191000,-10.366000,23.595000,30.600000
2.794,-0.260000,-0.630000,0.546000,43.351000,-26.656000,15.618000,30.650000
2.805,-0.250000,-0.615000,0.562000,40.313000,-48.954000,9.489000,30.650000
2.817,-0.134000,-0.657000,0.546000,39.359000,-67.176000,0.710000,30.600000
2.824,0.033000,-0.671000,0.543000,42.489000,-80.641000,-3.977000,30.690000
2.836,0.213000,-0.683000,0.539000,47.069000,-80.389000,-7.504000,30.740000
2.843,0.409000,-0.712000,0.549000,52.550000,-66.366000,-11.344000,30.740000
2.855,0.475000,-0.661000,0.620000,55.069000,-45.389000,-13.489000,30.600000
2.862,0.368000,-0.650000,0.636000,49.298000,-28.863000,-12.397000,30.650000
2.874,0.228000,-0.580000,0.663000,44.595000,-36.748000,-3.191000,30.650000
2.887,0.265000,-0.560000,0.697000,38.031000,-44.809000,-1.092000,30.690000
2.894,0.415000,-0.539000,0.713000,36.115000,-38.962000,-6.366000,30.790000
2.906,0.507000,-0.507000,0.722000,26.405000,-19.641000,-13.244000,30.650000
2.912,0.563000,-0.530000,0.745000,23.397000,6.725000,-19.557000,30.740000
2.925,0.565000,-0.606000,0.667000,12.695000,37.099000,-23.176000,30.690000
2.937,0.443000,-0.717000,0.598000,10.656000,47.282000,-19.244000,30.600000
2.945,0.249000,-0.739000,0.553000,16.695000,46.130000,-14.496000,30.740000
2.956,0.097000,-0.781000,0.541000,19.450000,22.702000,-2.336000,30.600000
2.963,0.035000,-0.752000,0.572000,27.168000,-9.214000,10.802000,30.690000
2.975,0.163000,-0.679000,0.629000,31.542000,-26.901000,13.000000,30.550000
2.984,0.319000,-0.654000,0.668000,30.099000,-15.374000,2.550000,30.650000
2.995,0.408000,-0.633000,0.659000,31.733000,2.634000,-6.137000,30.650000
3.002,0.377000,-0.666000,0.664000,30.260000,15.939000,-9.282000,30.600000
3.014,0.231000,-0.676000,0.662000,30.115000,15.794000,-5.061000,30.550000
3.027,0.124000,-0.653000,0.665000,30.221000,5.603000,-2.237000,30.740000
3.035,0.144000,-0.607000,0.701000,28.977000,-7.924000,-2.374000,30.600000
3.046,0.154000,-0.567000,0.721000,26.855000,-17.443000,-1.756000,30.550000
3.053,0.226000,-0.560000,0.737000,31.542000,-25.328000,0.832000,30.650000
3.065,0.323000,-0.529000,0.789000,29.282000,-15.863000,-4.084000,30.690000
3.072,0.311000,-0.548000,0.802000,26.023000,-10.153000,-3.153000,30.690000
3.086,0.208000,-0.521000,0.809000,21.756000,-16.817000,1.725000,30.550000
3.098,0.205000,-0.523000,0.794000,12.939000,-25.718000,4.092000,30.740000
3.104,0.284000,-0.535000,0.814000,6.740000,-30.534000,3.466000,30.600000
3.116,0.372000,-0.528000,0.784000,-0.031000,-23.908000,-0.893000,30.650000
3.123,0.453000,-0.574000,0.738000,-0.313000,-16.458000,-1.756000,30.650000
3.136,0.474000,-0.589000,0.713000,0.168000,-2.221000,-3.725000,30.650000
3.143,0.406000,-0.614000,0.690000,1.351000,5.496000,-4.069000,30.600000
3.155,0.323000,-0.608000,0.714000,1.389000,8.580000,-7.756000,30.550000
3.162,0.314000,-0.585000,0.685000,-1.924000,13.099000,-15.481000,30.650000
3.174,0.327000,-0.638000,0.669000,-1.313000,10.260000,-16.443000,30.690000
3.188,0.347000,-0.630000,0.671000,2.916000,8.229000,-15.443000,30.650000
3.195,0.344000,-0.616000,0.682000,4.588000,12.702000,-17.649000,30.550000
3.206,0.323000,-0.588000,0.697000,3.504000,17.672000,-20.382000,30.790000
3.213,0.310000,-0.590000,0.677000,-1.626000,23.557000,-22.664000,30.690000
3.225,0.261000,-0.618000,0.672000,-3.397000,22.053000,-22.015000,30.740000
3.234,0.277000,-0.651000,0.652000,-5.153000,16.092000,-19.534000,30.740000
3.245,0.305000,-0.649000,0.611000,-6.305000,6.656000,-12.618000,30.690000
3.257,0.341000,-0.665000,0.625000,-2.985000,-2.252000,-4.473000,30.650000
3.264,0.384000,-0.653000,0.643000,0.634000,-0.420000,-0.626000,30.650000
3.277,0.388000,-0.638000,0.664000,2.412000,1.099000,4.053000,30.650000
3.284,0.352000,-0.610000,0.690000,-2.977000,8.534000,5.588000,30.690000
3.297,0.311000,-0.629000,0.658000,-6.771000,12.321000,5.298000,30.740000
3.304,0.282000,-0.674000,0.643000,-3.695000,11.382000,2.985000,30.650000
3.316,0.259000,-0.674000,0.631000,-2.534000,7.588000,4.252000,30.600000
3.323,0.268000,-0.648000,0.637000,-2.313000,5.977000,5.099000,30.650000
3.336,0.288000,-0.622000,0.665000,0.588000,6.893000,4.618000,30.650000
