time_sec,ax,ay,az,gx,gy,gz,temp_c
0.838,-0.947000,0.228000,-0.297000,-0.145000,0.115000,2.214000,24.950000
0.846,-0.948000,0.219000,-0.285000,-0.282000,-0.053000,2.160000,24.860000
0.858,-0.947000,0.222000,-0.287000,-0.221000,0.237000,2.191000,24.950000
0.865,-0.933000,0.226000,-0.290000,-0.107000,0.275000,1.985000,24.860000
0.879,-0.942000,0.225000,-0.287000,0.282000,0.763000,1.962000,24.950000
0.885,-0.949000,0.223000,-0.288000,0.351000,0.733000,1.634000,25.000000
0.897,-0.952000,0.229000,-0.288000,0.527000,0.298000,1.298000,24.910000
0.904,-0.948000,0.223000,-0.291000,0.374000,0.122000,0.977000,25.000000
0.917,-0.940000,0.223000,-0.287000,0.321000,-0.061000,0.969000,24.910000
0.924,-0.940000,0.224000,-0.282000,0.069000,-0.450000,0.847000,24.910000
0.938,-0.943000,0.222000,-0.287000,-0.160000,-0.351000,1.458000,24.910000
0.944,-0.941000,0.218000,-0.283000,-0.038000,0.237000,1.977000,25.050000
0.956,-0.939000,0.218000,-0.280000,-0.092000,0.221000,2.008000,24.950000
0.969,-0.939000,0.223000,-0.288000,0.198000,0.160000,1.580000,24.950000
0.977,-0.948000,0.219000,-0.296000,0.344000,0.397000,1.221000,24.950000
0.989,-0.941000,0.224000,-0.288000,0.489000,0.206000,1.557000,24.910000
0.996,-0.940000,0.221000,-0.290000,0.176000,0.412000,1.832000,24.910000
1.008,-0.937000,0.227000,-0.294000,-0.099000,0.435000,1.817000,24.910000
1.015,-0.935000,0.231000,-0.293000,0.206000,0.504000,1.603000,25.000000
1.028,-0.944000,0.233000,-0.282000,-0.046000,0.389000,1.053000,24.910000
1.038,-0.940000,0.230000,-0.280000,0.229000,0.214000,0.527000,24.950000
1.048,-0.940000,0.233000,-0.280000,0.168000,0.321000,1.496000,24.950000
1.055,-0.953000,0.243000,-0.280000,0.176000,1.664000,3.664000,24.950000
1.068,-0.979000,0.246000,-0.284000,0.351000,2.214000,3.527000,24.950000
1.077,-0.991000,0.246000,-0.313000,0.450000,1.160000,2.435000,24.950000
1.087,-0.988000,0.240000,-0.310000,1.084000,-1.931000,-2.244000,24.910000
1.095,-0.969000,0.226000,-0.297000,1.405000,-4.000000,-6.985000,25.000000
1.107,-0.930000,0.213000,-0.284000,1.038000,-3.557000,-8.626000,24.910000
1.114,-0.904000,0.213000,-0.280000,0.771000,-1.595000,-6.947000,25.000000
1.129,-0.903000,0.217000,-0.277000,0.573000,0.145000,-4.634000,25.000000
1.133,-0.920000,0.223000,-0.283000,0.382000,0.603000,-3.092000,24.860000
1.146,-0.927000,0.227000,-0.287000,0.031000,-1.099000,-2.802000,24.950000
1.158,-0.922000,0.223000,-0.290000,-0.374000,-2.924000,-0.527000,24.950000
1.166,-0.935000,0.219000,-0.280000,-1.038000,-2.565000,1.061000,24.950000
1.178,-0.954000,0.211000,-0.274000,-1.573000,0.397000,4.534000,24.860000
1.187,-0.978000,0.207000,-0.276000,-1.695000,3.237000,5.061000,24.950000
1.198,-0.989000,0.218000,-0.302000,-1.405000,2.481000,1.679000,24.950000
1.205,-0.979000,0.222000,-0.306000,0.214000,-0.672000,-2.511000,25.090000
1.217,-0.947000,0.220000,-0.286000,0.359000,-3.137000,-7.664000,25.000000
1.224,-0.917000,0.204000,-0.272000,0.069000,-2.305000,-7.336000,25.000000
1.237,-0.908000,0.209000,-0.265000,-0.733000,-0.740000,-3.947000,24.860000
1.249,-0.914000,0.207000,-0.268000,-1.031000,-0.015000,-0.992000,24.860000
1.256,-0.942000,0.220000,-0.276000,-1.695000,0.534000,0.046000,25.050000
1.269,-0.959000,0.215000,-0.279000,-2.244000,-0.122000,1.145000,24.950000
1.276,-0.956000,0.220000,-0.268000,-2.847000,-0.260000,-0.656000,24.950000
1.289,-0.958000,0.215000,-0.278000,-3.290000,-0.214000,-1.733000,24.910000
1.296,-0.943000,0.219000,-0.287000,-2.656000,0.168000,-2.252000,24.910000
1.307,-0.936000,0.218000,-0.288000,-2.511000,0.794000,-0.824000,24.910000
1.314,-0.943000,0.219000,-0.279000,-2.794000,1.954000,-0.328000,24.910000
1.329,-0.955000,0.230000,-0.283000,-3.519000,1.237000,-0.206000,25.000000
1.334,-0.940000,0.188000,-0.287000,-0.618000,2.397000,-3.779000,24.860000
1.347,-0.906000,0.232000,-0.296000,-3.420000,-0.198000,-0.321000,24.950000
1.359,-0.932000,0.191000,-0.295000,-4.038000,0.519000,-0.351000,24.860000
1.366,-0.938000,0.203000,-0.276000,-2.985000,1.214000,-0.481000,24.860000
1.379,-0.938000,0.226000,-0.301000,-3.954000,4.840000,1.458000,24.950000
1.386,-0.986000,0.214000,-0.305000,-3.840000,3.420000,-0.534000,24.910000
1.398,-0.969000,0.229000,-0.315000,-4.634000,-0.137000,-4.206000,24.910000
1.405,-0.962000,0.226000,-0.380000,1.450000,-2.076000,-4.214000,24.910000
1.417,-1.004000,0.210000,-0.277000,-1.939000,-3.565000,-8.427000,25.000000
1.424,-0.973000,0.239000,-0.285000,1.382000,-4.550000,-17.000000,24.810000
1.437,-0.919000,0.180000,-0.313000,-0.534000,-3.092000,-10.924000,25.050000
1.449,-0.928000,0.192000,-0.259000,-1.924000,-3.870000,-6.176000,24.860000
1.456,-0.884000,0.194000,-0.296000,-2.962000,0.130000,-5.053000,24.950000
1.468,-0.915000,0.192000,-0.285000,-1.458000,0.748000,6.397000,24.950000
1.476,-0.932000,0.197000,-0.281000,-2.252000,2.290000,6.771000,24.950000
1.488,-0.954000,0.192000,-0.282000,-2.664000,1.718000,10.374000,24.910000
1.496,-0.958000,0.208000,-0.295000,-1.206000,1.992000,11.450000,25.000000
1.507,-0.990000,0.212000,-0.263000,-1.038000,0.710000,9.214000,24.910000
1.515,-0.974000,0.202000,-0.281000,-2.084000,0.817000,4.359000,24.910000
1.528,-0.960000,0.189000,-0.300000,-2.878000,-2.084000,0.893000,25.000000
1.534,-0.958000,0.197000,-0.310000,-1.038000,-5.786000,-2.427000,24.860000
1.547,-0.962000,0.170000,-0.263000,-0.931000,-3.863000,-8.565000,24.860000
1.559,-0.939000,0.196000,-0.280000,-0.359000,-4.344000,-5.321000,24.950000
1.566,-0.948000,0.161000,-0.278000,1.351000,-0.878000,-7.634000,24.950000
1.578,-0.964000,0.183000,-0.266000,0.496000,-1.802000,-4.015000,24.950000
1.588,-0.974000,0.196000,-0.296000,2.214000,-1.557000,-8.763000,24.950000
1.598,-0.994000,0.170000,-0.278000,1.832000,-2.618000,-7.733000,25.000000
1.605,-0.958000,0.184000,-0.267000,1.687000,-3.198000,-3.496000,25.000000
1.617,-0.701000,0.379000,-2.000000,250.130000,250.130000,250.130000,24.910000
1.629,-2.000000,-1.014000,2.000000,136.473000,-245.427000,22.137000,24.910000
1.637,-0.130000,-0.762000,-0.376000,134.443000,-5.511000,-191.542000,25.050000
1.648,-1.275000,0.046000,0.543000,125.420000,-10.985000,-48.992000,25.050000
1.655,-1.115000,0.116000,-0.021000,23.924000,-64.672000,55.893000,24.950000
1.667,-0.905000,0.227000,-0.261000,22.336000,-19.084000,-29.153000,24.950000
1.674,-0.525000,0.541000,-0.016000,-23.695000,-5.023000,33.664000,24.950000
1.686,-0.736000,0.388000,-0.199000,-39.046000,46.817000,81.336000,24.910000
1.698,-1.233000,0.397000,-0.507000,-57.733000,29.763000,38.160000,25.000000
1.705,-1.230000,0.405000,-0.539000,-22.084000,5.260000,1.641000,24.910000
1.718,-1.113000,0.499000,-0.542000,-8.496000,-32.107000,-12.954000,24.910000
1.727,-0.964000,0.370000,-0.719000,-36.496000,-31.794000,-21.008000,24.910000
1.737,-1.021000,0.222000,-0.265000,-9.168000,-63.359000,-0.282000,24.950000
1.749,-1.098000,0.051000,-0.261000,22.847000,-75.328000,26.611000,24.860000
1.756,-1.148000,-0.052000,-0.499000,16.954000,-92.977000,-13.015000,24.950000
1.768,-0.939000,0.173000,-0.278000,29.649000,-49.893000,-56.550000,24.950000
1.777,-0.609000,0.177000,-0.293000,28.473000,-23.420000,-34.580000,24.910000
1.787,-0.806000,-0.103000,-0.374000,39.870000,-6.290000,7.275000,24.910000
1.795,0.135000,0.596000,0.093000,73.450000,-103.092000,147.191000,24.910000
1.806,-1.918000,0.051000,-0.548000,92.794000,-47.000000,-71.328000,25.000000
1.818,-0.811000,0.120000,-0.393000,71.183000,-69.237000,-70.244000,24.910000
1.827,-1.077000,0.139000,-0.243000,40.802000,-72.618000,-118.901000,25.050000
1.837,-1.083000,0.300000,-0.144000,89.840000,-86.244000,-116.817000,24.950000
1.844,-0.797000,0.850000,-0.322000,128.618000,-106.153000,28.969000,24.950000
1.856,-1.225000,0.238000,0.029000,92.817000,-111.397000,12.550000,24.950000
1.868,-1.104000,0.237000,-0.006000,54.214000,-109.519000,-8.809000,24.950000
1.877,-1.053000,0.186000,-0.145000,56.122000,-110.069000,-18.534000,25.000000
1.887,-0.901000,0.096000,-0.337000,52.832000,-105.855000,-27.931000,25.000000
1.895,-0.990000,0.117000,-0.170000,33.053000,-89.198000,-57.649000,25.000000
1.906,-1.061000,0.280000,0.056000,37.817000,-69.405000,-51.183000,25.000000
1.918,-0.946000,-0.100000,-0.129000,70.168000,-51.053000,-54.099000,24.910000
1.927,-0.983000,-0.063000,-0.051000,80.046000,-25.244000,-44.496000,25.050000
1.937,-1.072000,0.309000,0.291000,70.489000,-57.099000,-50.092000,24.860000
1.945,-1.177000,0.454000,-0.147000,63.969000,-77.817000,79.160000,24.950000
1.956,-0.962000,0.264000,-0.052000,30.748000,-95.130000,82.145000,25.050000
1.969,-1.016000,0.342000,0.024000,6.725000,-47.924000,41.519000,24.950000
1.977,-0.857000,0.159000,-0.143000,12.725000,21.313000,-15.137000,24.950000
1.988,-0.485000,0.000000,-0.342000,-0.794000,125.565000,-147.771000,25.000000
1.996,-1.204000,1.071000,0.539000,39.458000,66.244000,10.733000,24.910000
2.007,-1.675000,-0.045000,0.332000,-3.786000,-13.550000,-45.740000,25.000000
2.014,-0.420000,0.980000,-0.322000,17.115000,45.496000,-41.580000,24.950000
2.027,-1.158000,-0.232000,-0.139000,-5.397000,-7.290000,-87.412000,24.950000
2.038,-0.932000,0.483000,0.043000,-37.382000,-9.412000,-57.267000,24.950000
2.045,-1.034000,0.139000,-0.001000,-52.756000,-18.580000,-74.137000,24.950000
2.057,-1.123000,0.138000,0.157000,-84.840000,-58.046000,-36.573000,25.050000
2.064,-0.897000,-0.096000,0.016000,-54.954000,-73.382000,-24.489000,24.910000
2.076,-0.607000,-0.068000,-0.121000,-30.298000,-6.588000,16.427000,25.000000
2.089,-0.453000,0.576000,-0.080000,-21.786000,68.588000,85.718000,24.910000
2.095,0.682000,-0.510000,-0.895000,60.305000,250.130000,250.130000,24.910000
2.107,-2.000000,-0.421000,1.002000,-29.809000,124.702000,-250.137000,24.910000
2.114,-0.837000,-0.816000,0.420000,56.908000,-187.969000,-51.588000,24.950000
2.126,-1.040000,0.238000,-0.178000,3.450000,-78.351000,-93.931000,24.950000
2.138,-0.894000,-0.100000,-0.177000,-15.099000,-101.878000,-57.985000,25.050000
2.145,-0.965000,0.179000,-0.243000,-12.985000,-116.290000,12.519000,24.950000
2.157,-0.902000,0.006000,-0.141000,1.328000,-83.656000,6.855000,24.950000
2.164,-0.937000,-0.007000,-0.140000,11.244000,-73.519000,0.977000,25.000000
2.177,-0.976000,-0.066000,-0.177000,0.229000,-43.962000,-57.733000,25.000000
2.189,-0.978000,-0.014000,-0.216000,0.435000,-55.137000,-74.779000,25.000000
2.195,-0.937000,-0.010000,-0.110000,13.893000,-64.908000,-59.756000,25.000000
2.208,-0.980000,0.022000,0.052000,15.443000,-60.924000,-35.168000,24.910000
2.214,-1.080000,0.020000,0.129000,22.153000,-58.634000,-22.412000,24.950000
2.229,-1.148000,0.074000,0.118000,-2.870000,-63.305000,-35.740000,24.950000
2.240,-1.148000,0.035000,0.182000,-10.870000,-72.038000,-46.840000,25.050000
2.246,-1.176000,0.081000,0.166000,-20.947000,-95.725000,-38.588000,24.950000
2.258,-1.208000,0.086000,0.136000,-28.473000,-124.137000,-31.137000,25.050000
2.265,-1.283000,0.051000,0.183000,-31.260000,-135.084000,-18.092000,24.910000
2.280,-1.198000,0.035000,0.226000,-32.672000,-133.031000,-6.878000,25.090000
2.289,-1.138000,-0.031000,0.228000,-29.069000,-128.519000,11.344000,24.910000
2.297,-1.060000,-0.107000,0.248000,-20.206000,-129.069000,30.779000,25.000000
2.308,-1.109000,-0.085000,0.113000,-12.458000,-181.550000,52.122000,24.910000
2.314,-0.942000,-0.018000,0.305000,-30.489000,-206.336000,66.901000,25.050000
2.327,-1.010000,-0.081000,0.397000,-30.351000,-189.237000,53.046000,25.050000
2.339,-1.008000,-0.021000,0.396000,-48.275000,-205.260000,51.756000,25.140000
2.345,-0.966000,-0.019000,0.513000,-86.985000,-182.351000,30.008000,24.950000
2.357,-1.097000,-0.088000,0.344000,-72.191000,-250.137000,65.046000,24.950000
2.364,-0.866000,0.053000,0.458000,-124.458000,-200.053000,61.947000,24.950000
2.376,-0.884000,-0.111000,0.559000,-80.092000,-185.740000,97.000000,24.950000
2.388,-0.858000,-0.101000,0.485000,-85.267000,-197.000000,94.908000,25.000000
2.396,-0.853000,-0.072000,0.402000,-60.954000,-246.870000,100.252000,25.000000
2.407,-0.848000,-0.072000,0.538000,-37.885000,-191.916000,73.924000,25.000000
2.414,-0.737000,0.058000,0.459000,-85.504000,-235.573000,102.000000,24.950000
2.427,-0.712000,-0.039000,0.620000,-70.244000,-171.824000,85.359000,25.050000
2.438,-0.800000,-0.176000,0.789000,-47.786000,-214.985000,96.511000,25.050000
2.445,-0.779000,-0.022000,0.525000,-63.374000,-215.344000,84.687000,24.950000
2.457,-0.643000,-0.022000,0.709000,-59.328000,-240.290000,74.687000,24.950000
2.469,-0.715000,0.043000,0.727000,-43.550000,-232.260000,39.176000,25.000000
2.477,-0.738000,0.001000,0.640000,-51.863000,-243.771000,38.061000,24.910000
2.488,-0.596000,0.014000,0.810000,-58.847000,-211.550000,53.359000,25.000000
2.495,-0.627000,0.042000,0.781000,-51.878000,-238.122000,63.412000,25.000000
2.507,-0.591000,-0.016000,0.710000,-58.206000,-250.137000,73.710000,25.000000
2.512,-0.495000,0.051000,0.744000,-10.771000,-213.863000,66.824000,24.950000
2.527,-0.467000,-0.032000,0.749000,-53.786000,-210.603000,78.656000,24.950000
2.538,-0.393000,0.044000,0.745000,-57.092000,-224.802000,59.695000,25.050000
2.546,-0.243000,0.033000,0.710000,-61.969000,-215.084000,60.870000,24.950000
2.557,-0.240000,-0.101000,0.789000,-67.336000,-177.374000,59.008000,24.950000
2.569,-0.213000,-0.026000,0.681000,-41.198000,-171.595000,42.450000,25.090000
2.577,-0.215000,-0.060000,0.818000,-64.832000,-161.847000,57.374000,25.090000
2.588,-0.260000,-0.001000,0.854000,-55.046000,-145.763000,45.840000,25.000000
2.596,-0.274000,0.012000,0.758000,-60.031000,-164.969000,58.595000,25.000000
2.607,-0.247000,0.013000,0.737000,-44.244000,-151.038000,69.687000,25.000000
2.619,-0.200000,-0.013000,0.750000,-32.176000,-129.328000,73.084000,24.950000
2.627,-0.180000,-0.032000,0.750000,-27.282000,-120.008000,69.733000,25.050000
2.638,-0.250000,-0.032000,0.773000,-6.237000,-131.031000,73.069000,25.050000
2.646,-0.186000,0.044000,0.911000,6.023000,-81.183000,45.939000,24.860000
2.657,-0.115000,-0.120000,0.806000,9.115000,-79.046000,57.443000,25.090000
2.664,-0.082000,-0.046000,0.870000,5.664000,-124.565000,62.931000,25.000000
2.679,-0.002000,-0.060000,0.876000,15.573000,-100.000000,58.687000,25.000000
2.689,0.006000,-0.074000,0.862000,13.191000,-94.237000,64.290000,25.000000
2.696,0.033000,-0.057000,0.950000,32.176000,-102.214000,64.809000,25.000000
2.708,0.039000,-0.041000,1.010000,8.908000,-89.008000,57.267000,25.050000
2.715,0.024000,0.010000,1.067000,-2.763000,-85.221000,50.588000,24.950000
2.729,0.121000,-0.080000,0.996000,-23.115000,-127.481000,56.656000,25.050000
2.735,0.142000,-0.024000,0.873000,-43.023000,-103.053000,54.176000,24.950000
2.746,0.173000,-0.050000,0.834000,-66.290000,-101.252000,30.351000,24.950000
2.758,0.196000,-0.135000,0.811000,-54.626000,-91.229000,28.992000,25.050000
2.765,0.212000,-0.236000,0.884000,-37.649000,-48.099000,47.435000,25.090000
2.778,0.239000,-0.168000,0.781000,-31.855000,-27.832000,34.969000,25.000000
2.787,0.308000,-0.173000,0.761000,-25.756000,8.771000,18.214000,25.000000
2.797,0.362000,-0.208000,0.803000,-24.336000,42.641000,2.389000,25.000000
2.804,0.378000,-0.208000,0.731000,-29.695000,82.519000,-12.382000,24.950000
2.816,0.258000,-0.252000,0.769000,33.412000,157.305000,-17.084000,24.950000
2.829,0.370000,-0.244000,0.631000,-5.191000,131.336000,-52.076000,24.950000
2.837,0.366000,-0.273000,0.662000,23.496000,154.595000,-44.695000,25.140000
2.849,0.313000,-0.248000,0.592000,26.687000,191.763000,-57.885000,24.910000
2.855,0.283000,-0.280000,0.645000,52.405000,249.084000,-62.977000,25.000000
2.867,0.211000,-0.283000,0.715000,41.473000,250.130000,-90.679000,25.000000
2.874,0.128000,-0.299000,0.809000,63.092000,250.130000,-96.504000,25.000000
2.887,0.056000,-0.246000,0.831000,52.725000,250.130000,-114.817000,25.000000
2.898,-0.108000,-0.136000,1.042000,54.267000,250.130000,-112.840000,25.050000
2.905,-0.281000,-0.144000,1.151000,56.298000,250.130000,-110.901000,24.950000
2.917,-0.355000,-0.065000,1.156000,70.244000,250.130000,-108.603000,24.950000
2.929,-0.469000,-0.105000,1.096000,108.863000,250.130000,-120.504000,24.860000
2.938,-0.546000,-0.148000,0.961000,123.809000,250.130000,-133.313000,25.050000
2.948,-0.654000,-0.163000,0.782000,149.137000,250.130000,-155.229000,25.000000
2.954,-0.807000,-0.124000,0.735000,160.435000,250.130000,-143.679000,25.000000
2.966,-0.861000,-0.061000,0.521000,145.351000,250.130000,-127.229000,25.000000
2.979,-0.896000,-0.053000,0.606000,118.496000,239.183000,-111.672000,25.090000
2.988,-0.984000,-0.038000,0.648000,97.679000,223.580000,-105.748000,25.000000
2.997,-1.064000,-0.009000,0.638000,81.328000,202.962000,-94.305000,24.950000
3.004,-1.178000,0.045000,0.664000,59.397000,152.603000,-74.313000,24.950000
3.016,-1.278000,0.108000,0.662000,45.916000,60.389000,-49.160000,25.050000
3.030,-1.294000,0.147000,0.775000,34.275000,0.321000,-19.366000,25.050000
3.037,-1.319000,0.114000,0.722000,34.443000,-48.183000,9.916000,24.950000
3.048,-1.350000,0.118000,0.643000,28.130000,-94.122000,29.527000,25.000000
3.055,-1.335000,0.139000,0.603000,26.244000,-145.328000,64.191000,25.000000
3.067,-1.296000,0.162000,0.560000,15.260000,-202.527000,105.069000,25.000000
3.074,-1.191000,0.288000,0.608000,-41.588000,-225.061000,93.267000,24.910000
3.087,-1.192000,0.242000,0.785000,-37.008000,-250.137000,126.786000,24.910000
3.098,-0.967000,0.167000,0.739000,-47.763000,-250.137000,123.504000,24.950000
3.105,-0.758000,0.142000,0.751000,-69.267000,-250.137000,114.176000,24.950000
3.117,-0.555000,0.024000,0.585000,-100.771000,-236.344000,123.977000,25.050000
3.123,-0.446000,0.080000,0.826000,-120.733000,-233.053000,132.481000,25.050000
3.137,-0.395000,-0.052000,0.665000,-95.321000,-209.321000,116.924000,24.950000
3.149,-0.264000,-0.014000,0.626000,-93.756000,-169.130000,103.305000,24.950000
3.154,-0.283000,-0.052000,0.550000,-87.427000,-174.992000,104.603000,25.000000
3.166,-0.159000,-0.117000,0.509000,-33.763000,-120.878000,70.053000,25.000000
3.179,-0.055000,-0.091000,0.520000,-42.031000,-119.863000,49.168000,24.910000
3.187,0.004000,-0.112000,0.500000,-35.359000,-81.695000,42.855000,25.050000
3.198,0.011000,-0.054000,0.587000,-12.489000,-44.031000,26.458000,25.050000
3.205,-0.057000,-0.125000,0.515000,-9.947000,-12.198000,20.473000,25.050000
3.217,-0.104000,-0.074000,0.528000,2.298000,4.305000,20.321000,25.050000
3.224,-0.064000,-0.054000,0.576000,6.733000,12.962000,24.153000,25.050000
3.237,-0.079000,-0.109000,0.645000,8.885000,32.580000,16.603000,25.000000
3.249,-0.142000,-0.112000,0.480000,-20.947000,66.550000,4.130000,25.000000
3.256,-0.167000,-0.125000,0.713000,-4.550000,111.863000,-0.649000,25.090000
3.268,-0.225000,-0.151000,0.797000,-28.458000,115.748000,-6.328000,25.090000
3.277,-0.442000,-0.143000,0.928000,-29.183000,108.328000,8.344000,25.000000
3.288,-0.384000,-0.086000,1.328000,1.725000,100.031000,20.687000,25.140000
3.296,-0.606000,-0.032000,0.963000,23.275000,41.740000,44.763000,25.050000
