time_sec,ax,ay,az,gx,gy,gz,temp_c
3.294,-0.075000,-0.147000,1.081000,14.305000,7.977000,9.382000,30.180000
3.306,-0.071000,-0.170000,1.055000,5.771000,6.573000,3.771000,30.130000
3.311,-0.062000,-0.207000,1.029000,-1.466000,5.405000,-1.458000,30.130000
3.324,-0.050000,-0.238000,0.991000,-7.817000,3.817000,-5.786000,30.180000
3.336,-0.035000,-0.281000,0.952000,-12.695000,0.519000,-9.137000,30.180000
3.344,-0.019000,-0.316000,0.904000,-15.588000,-2.702000,-11.366000,30.130000
3.356,-0.007000,-0.349000,0.878000,-16.115000,-8.115000,-10.496000,30.270000
3.367,0.027000,-0.363000,0.862000,-14.519000,-12.786000,-7.427000,30.180000
3.374,0.045000,-0.360000,0.865000,-11.649000,-14.802000,-3.305000,30.130000
3.386,0.053000,-0.367000,0.871000,-8.427000,-16.183000,1.855000,30.040000
3.394,0.062000,-0.365000,0.878000,-4.450000,-14.733000,7.305000,30.180000
3.405,0.063000,-0.370000,0.888000,-1.870000,-11.191000,11.817000,30.180000
3.413,0.047000,-0.375000,0.878000,2.084000,-6.351000,16.389000,30.220000
3.424,0.026000,-0.374000,0.859000,7.237000,-2.847000,18.878000,30.220000
3.436,-0.005000,-0.356000,0.857000,11.664000,-0.618000,20.336000,30.270000
3.444,-0.025000,-0.344000,0.865000,15.412000,0.695000,19.466000,30.080000
3.456,-0.039000,-0.316000,0.881000,17.832000,1.176000,17.336000,30.220000
3.463,-0.057000,-0.294000,0.903000,18.702000,-0.466000,14.191000,30.180000
3.475,-0.061000,-0.285000,0.930000,18.908000,-3.534000,10.740000,30.180000
3.487,-0.044000,-0.260000,0.947000,19.718000,-5.008000,7.038000,30.180000
3.495,-0.021000,-0.248000,0.962000,18.580000,-6.008000,4.901000,30.220000
3.506,0.003000,-0.248000,0.955000,17.756000,-6.534000,4.618000,30.180000
3.513,0.011000,-0.238000,0.972000,16.885000,-5.626000,5.458000,30.180000
3.525,0.001000,-0.232000,0.953000,14.672000,-6.031000,5.985000,30.320000
3.532,0.010000,-0.227000,0.956000,12.550000,-7.229000,5.733000,30.130000
3.545,0.004000,-0.222000,0.951000,9.763000,-6.992000,5.794000,30.180000
3.553,-0.009000,-0.224000,0.935000,7.176000,-9.641000,6.687000,30.080000
3.565,-0.006000,-0.217000,0.918000,2.198000,-10.244000,7.298000,30.220000
3.576,-0.008000,-0.235000,0.886000,-2.527000,-10.992000,7.305000,30.130000
3.583,-0.005000,-0.274000,0.865000,-3.962000,-11.282000,8.229000,30.180000
