time_sec,ax,ay,az,gx,gy,gz,temp_c
0.352,-0.097000,-0.230000,0.982000,7.618000,-2.130000,-17.443000,30.410000
0.365,-0.094000,-0.232000,0.981000,5.053000,-5.611000,-17.878000,30.320000
0.378,-0.078000,-0.235000,0.967000,2.489000,-9.214000,-17.977000,30.370000
0.384,-0.062000,-0.237000,0.956000,0.229000,-11.191000,-18.137000,30.270000
0.396,-0.042000,-0.243000,0.933000,-1.710000,-12.809000,-17.473000,30.370000
0.402,-0.007000,-0.257000,0.914000,-2.931000,-12.481000,-15.931000,30.320000
0.414,0.006000,-0.265000,0.897000,-3.969000,-10.679000,-13.733000,30.270000
0.427,0.013000,-0.268000,0.885000,-4.359000,-7.511000,-11.916000,30.320000
0.434,0.011000,-0.284000,0.859000,-2.313000,-5.076000,-10.389000,30.320000
0.445,-0.003000,-0.283000,0.867000,-0.977000,-3.267000,-9.649000,30.370000
0.452,-0.012000,-0.267000,0.882000,1.366000,-1.893000,-10.527000,30.370000
0.464,-0.031000,-0.255000,0.893000,2.221000,-2.084000,-11.710000,30.410000
0.478,-0.046000,-0.255000,0.909000,1.130000,-2.924000,-13.466000,30.320000
0.483,-0.052000,-0.261000,0.913000,0.771000,-5.565000,-13.954000,30.370000
0.496,-0.044000,-0.272000,0.902000,0.824000,-8.084000,-14.473000,30.370000
0.502,-0.043000,-0.290000,0.909000,1.527000,-11.153000,-14.122000,30.410000
0.514,-0.011000,-0.296000,0.905000,1.794000,-12.084000,-13.626000,30.320000
0.528,0.001000,-0.292000,0.908000,1.023000,-11.053000,-12.824000,30.370000
0.533,0.002000,-0.308000,0.911000,-0.168000,-10.023000,-12.496000,30.370000
0.546,0.022000,-0.295000,0.898000,0.053000,-7.756000,-10.634000,30.320000
0.552,0.020000,-0.302000,0.906000,-0.351000,-4.870000,-8.359000,30.370000
0.565,0.018000,-0.306000,0.897000,-0.511000,-3.412000,-6.282000,30.370000
0.570,0.012000,-0.325000,0.901000,0.519000,-1.786000,-4.282000,30.410000
0.584,0.005000,-0.341000,0.894000,2.908000,-0.817000,-2.206000,30.320000
0.597,0.001000,-0.339000,0.897000,6.000000,0.649000,-0.611000,30.460000
0.603,0.012000,-0.335000,0.905000,7.779000,2.344000,1.237000,30.410000
0.616,-0.003000,-0.311000,0.912000,7.656000,3.718000,3.130000,30.410000
0.623,-0.010000,-0.297000,0.902000,6.542000,4.511000,5.595000,30.370000
0.636,-0.027000,-0.277000,0.894000,4.565000,3.626000,7.519000,30.370000
0.643,-0.042000,-0.304000,0.855000,2.802000,1.985000,8.863000,30.320000
0.655,-0.061000,-0.312000,0.835000,3.511000,-1.076000,8.786000,30.410000
0.662,-0.062000,-0.307000,0.833000,4.985000,-2.519000,6.412000,30.370000
0.674,-0.047000,-0.297000,0.836000,6.290000,-2.183000,3.511000,30.270000
0.687,-0.057000,-0.287000,0.840000,7.504000,-2.878000,1.901000,30.320000
0.694,-0.046000,-0.261000,0.839000,7.771000,-2.885000,0.290000,30.410000
0.706,-0.040000,-0.245000,0.851000,5.695000,-2.748000,-0.649000,30.370000
0.713,-0.053000,-0.234000,0.841000,4.015000,-3.061000,-1.992000,30.320000
0.725,-0.040000,-0.212000,0.830000,3.008000,-2.336000,-3.901000,30.410000
0.733,-0.041000,-0.198000,0.822000,1.198000,-3.191000,-5.740000,30.370000
0.744,-0.039000,-0.183000,0.812000,1.366000,-3.878000,-8.366000,30.460000
0.756,-0.034000,-0.155000,0.817000,0.153000,-4.885000,-10.420000,30.410000
0.763,-0.049000,-0.141000,0.801000,-3.626000,-7.084000,-12.786000,30.320000
0.775,-0.062000,-0.158000,0.790000,-5.733000,-10.718000,-14.756000,30.370000
0.783,-0.045000,-0.169000,0.759000,-5.649000,-13.931000,-16.489000,30.410000
0.794,-0.007000,-0.167000,0.728000,-6.122000,-16.725000,-16.870000,30.320000
0.806,0.026000,-0.188000,0.698000,-5.931000,-16.115000,-17.443000,30.460000
0.812,0.047000,-0.195000,0.660000,-5.344000,-10.794000,-18.427000,30.270000
0.825,0.063000,-0.181000,0.646000,-5.382000,-5.397000,-19.511000,30.370000
0.837,0.051000,-0.195000,0.624000,-6.168000,-0.351000,-19.626000,30.410000
0.844,0.036000,-0.221000,0.602000,-6.611000,2.221000,-17.725000,30.270000
0.856,0.005000,-0.251000,0.602000,-5.702000,-0.145000,-15.282000,30.370000
0.863,0.007000,-0.266000,0.600000,-1.290000,-2.115000,-13.206000,30.410000
0.875,0.014000,-0.256000,0.622000,0.206000,-3.046000,-10.702000,30.410000
0.883,0.001000,-0.240000,0.613000,-1.817000,-3.069000,-8.962000,30.370000
0.894,0.013000,-0.248000,0.613000,-3.573000,-1.237000,-8.649000,30.370000
0.906,0.007000,-0.253000,0.606000,-3.656000,-0.382000,-9.053000,30.410000
0.913,-0.024000,-0.278000,0.613000,-1.817000,-2.275000,-8.519000,30.370000
0.925,-0.015000,-0.278000,0.638000,3.099000,-5.954000,-8.779000,30.370000
0.933,0.010000,-0.271000,0.686000,5.641000,-7.458000,-7.725000,30.410000
0.945,0.021000,-0.252000,0.739000,6.511000,-7.832000,-6.824000,30.410000
0.952,0.016000,-0.231000,0.801000,7.267000,-4.809000,-6.794000,30.370000
0.964,0.003000,-0.193000,0.869000,5.107000,-5.779000,-6.168000,30.370000
0.977,0.009000,-0.152000,0.904000,-0.008000,-6.092000,-6.802000,30.320000
0.983,0.014000,-0.156000,0.911000,-4.489000,-8.130000,-8.305000,30.410000
0.996,0.050000,-0.156000,0.911000,-8.038000,-11.000000,-9.023000,30.370000
1.003,0.099000,-0.167000,0.896000,-10.893000,-11.786000,-7.511000,30.320000
1.014,0.123000,-0.187000,0.879000,-13.618000,-10.374000,-5.649000,30.320000
1.028,0.139000,-0.219000,0.865000,-13.168000,-7.160000,-3.389000,30.370000
1.033,0.138000,-0.244000,0.871000,-12.817000,-2.695000,-1.214000,30.370000
1.046,0.116000,-0.284000,0.860000,-11.229000,0.740000,1.740000,30.410000
1.053,0.106000,-0.310000,0.885000,-9.130000,4.481000,4.511000,30.410000
1.065,0.077000,-0.329000,0.893000,-6.702000,7.832000,6.359000,30.370000
1.072,0.060000,-0.308000,0.904000,-5.382000,9.557000,6.374000,30.460000
1.085,0.042000,-0.280000,0.952000,-8.160000,10.527000,5.115000,30.410000
1.097,0.051000,-0.282000,0.945000,-12.611000,11.916000,2.672000,30.370000
1.104,0.057000,-0.307000,0.926000,-16.740000,12.603000,1.893000,30.370000
1.116,0.066000,-0.365000,0.902000,-17.252000,12.779000,2.412000,30.270000
1.123,0.057000,-0.409000,0.868000,-14.664000,12.992000,4.420000,30.320000
1.136,0.049000,-0.410000,0.860000,-11.160000,13.748000,6.794000,30.460000
1.143,0.046000,-0.389000,0.864000,-11.427000,14.420000,8.107000,30.370000
1.154,0.040000,-0.355000,0.892000,-14.275000,15.962000,9.031000,30.320000
1.167,0.020000,-0.335000,0.914000,-17.840000,16.458000,9.153000,30.320000
1.173,0.030000,-0.308000,0.916000,-22.511000,17.710000,8.153000,30.460000
1.186,0.031000,-0.327000,0.902000,-26.435000,19.504000,7.107000,30.320000
1.194,0.015000,-0.370000,0.866000,-27.511000,21.771000,6.298000,30.410000
1.205,-0.008000,-0.408000,0.824000,-25.267000,23.359000,4.427000,30.370000
1.212,-0.035000,-0.427000,0.806000,-19.885000,21.214000,3.656000,30.370000
1.224,-0.047000,-0.422000,0.807000,-17.290000,17.847000,4.420000,30.410000
1.236,-0.074000,-0.418000,0.826000,-16.053000,13.809000,4.702000,30.220000
1.243,-0.083000,-0.414000,0.843000,-14.611000,9.908000,4.878000,30.370000
1.255,-0.089000,-0.396000,0.856000,-13.679000,6.985000,3.412000,30.370000
1.262,-0.075000,-0.408000,0.855000,-9.557000,6.817000,1.061000,30.320000
1.275,-0.059000,-0.415000,0.850000,-3.649000,8.397000,-0.878000,30.410000
1.287,-0.051000,-0.414000,0.871000,2.840000,11.443000,-2.931000,30.370000
1.295,-0.052000,-0.371000,0.895000,5.611000,14.191000,-5.435000,30.320000
1.306,-0.059000,-0.354000,0.910000,5.053000,15.015000,-6.282000,30.320000
1.313,-0.064000,-0.335000,0.943000,3.947000,15.733000,-6.809000,30.370000
1.325,-0.048000,-0.325000,0.950000,2.107000,15.092000,-5.198000,30.270000
1.332,-0.063000,-0.338000,0.962000,1.260000,12.992000,-3.863000,30.410000
1.345,-0.049000,-0.350000,0.982000,2.985000,13.901000,-4.046000,30.320000
1.357,-0.046000,-0.355000,0.996000,5.519000,13.214000,-4.802000,30.370000
1.363,-0.021000,-0.325000,1.019000,8.588000,14.618000,-6.481000,30.270000
1.375,-0.034000,-0.264000,1.040000,6.481000,14.328000,-6.756000,30.320000
1.383,-0.066000,-0.231000,1.051000,-0.969000,10.344000,-4.687000,30.270000
1.395,-0.093000,-0.215000,1.046000,-10.542000,0.229000,-0.664000,30.370000
1.407,-0.100000,-0.253000,1.024000,-17.908000,-7.679000,2.168000,30.370000
1.413,-0.077000,-0.292000,0.994000,-22.664000,-14.237000,3.649000,30.410000
1.425,-0.042000,-0.321000,0.993000,-24.618000,-14.389000,1.534000,30.270000
1.432,-0.020000,-0.325000,0.992000,-25.389000,-9.405000,-2.420000,30.370000
1.445,-0.008000,-0.353000,0.986000,-24.908000,-8.069000,-3.710000,30.320000
1.457,0.002000,-0.370000,0.951000,-23.176000,-6.748000,-4.412000,30.320000
1.463,0.035000,-0.377000,0.935000,-20.901000,-2.794000,-3.771000,30.370000
1.477,0.061000,-0.388000,0.896000,-19.206000,1.427000,-1.924000,30.370000
1.483,0.073000,-0.396000,0.887000,-15.481000,6.298000,-0.176000,30.320000
1.495,0.030000,-0.375000,0.892000,-13.664000,6.832000,3.924000,30.370000
1.502,-0.007000,-0.351000,0.877000,-17.534000,6.046000,7.305000,30.370000
1.514,-0.051000,-0.347000,0.847000,-23.954000,0.710000,10.908000,30.320000
1.526,-0.089000,-0.373000,0.817000,-28.618000,-6.939000,12.275000,30.320000
1.533,-0.070000,-0.386000,0.793000,-32.634000,-14.511000,11.603000,30.460000
1.546,-0.023000,-0.415000,0.762000,-35.748000,-19.099000,11.359000,30.270000
1.557,0.009000,-0.447000,0.716000,-37.695000,-22.969000,15.702000,30.370000
1.563,0.046000,-0.488000,0.681000,-32.550000,-25.214000,22.824000,30.410000
1.576,0.059000,-0.489000,0.675000,-26.908000,-24.863000,31.084000,30.370000
1.583,0.045000,-0.496000,0.687000,-19.137000,-23.595000,37.466000,30.370000
1.595,0.031000,-0.484000,0.711000,-10.771000,-19.084000,39.282000,30.410000
1.607,-0.008000,-0.503000,0.720000,-4.481000,-15.366000,39.321000,30.370000
1.613,-0.051000,-0.523000,0.752000,5.603000,-13.420000,36.611000,30.370000
1.625,-0.063000,-0.481000,0.812000,15.519000,-8.267000,30.901000,30.410000
1.633,-0.098000,-0.498000,0.861000,25.771000,-6.840000,22.511000,30.410000
1.645,-0.089000,-0.439000,0.943000,33.824000,-3.206000,13.473000,30.460000
1.657,-0.088000,-0.408000,1.019000,37.389000,-3.069000,6.550000,30.370000
1.664,-0.059000,-0.342000,1.108000,38.580000,-2.687000,1.473000,30.320000
1.678,-0.026000,-0.259000,1.159000,31.924000,-2.275000,0.214000,30.410000
1.684,0.002000,-0.243000,1.197000,16.847000,-1.634000,1.924000,30.370000
1.696,0.007000,-0.268000,1.202000,2.229000,1.427000,5.008000,30.370000
1.702,-0.006000,-0.329000,1.181000,-8.901000,3.588000,9.000000,30.320000
1.715,-0.038000,-0.381000,1.167000,-14.527000,4.756000,10.336000,30.320000
1.720,-0.075000,-0.422000,1.167000,-17.252000,4.443000,7.046000,30.370000
1.735,-0.076000,-0.427000,1.154000,-17.763000,1.435000,0.542000,30.370000
1.747,-0.031000,-0.394000,1.138000,-20.229000,-1.580000,-4.695000,30.410000
1.753,0.007000,-0.400000,1.134000,-23.550000,-1.931000,-9.115000,30.270000
1.765,0.063000,-0.392000,1.117000,-25.924000,1.130000,-11.153000,30.460000
1.772,0.088000,-0.382000,1.093000,-30.244000,1.702000,-8.275000,30.320000
1.785,0.075000,-0.399000,1.061000,-36.252000,1.069000,-2.733000,30.410000
1.796,0.052000,-0.426000,1.026000,-43.954000,-1.847000,4.397000,30.370000
1.803,0.018000,-0.475000,0.983000,-48.534000,-5.916000,9.595000,30.270000
1.816,0.010000,-0.519000,0.955000,-48.229000,-6.267000,10.542000,30.410000
1.822,-0.002000,-0.558000,0.950000,-44.237000,-3.794000,7.962000,30.410000
1.835,0.007000,-0.563000,0.948000,-37.580000,3.382000,2.832000,30.270000
1.847,0.018000,-0.562000,0.967000,-32.977000,10.519000,1.427000,30.370000
1.854,0.028000,-0.534000,0.974000,-28.267000,18.748000,-0.565000,30.320000
1.866,0.019000,-0.458000,0.986000,-34.924000,30.557000,0.649000,30.410000
1.873,-0.030000,-0.417000,1.007000,-38.870000,35.733000,-2.809000,30.270000
1.885,-0.091000,-0.383000,1.008000,-48.573000,37.992000,-8.336000,30.410000
1.897,-0.167000,-0.373000,1.007000,-61.198000,34.282000,-14.321000,30.320000
1.903,-0.208000,-0.436000,0.957000,-69.176000,19.824000,-19.504000,30.370000
1.916,-0.177000,-0.519000,0.910000,-67.718000,4.664000,-26.084000,30.460000
1.922,-0.095000,-0.604000,0.863000,-61.496000,-11.115000,-28.252000,30.320000
1.935,0.012000,-0.685000,0.826000,-50.084000,-18.023000,-27.137000,30.410000
1.946,0.147000,-0.713000,0.827000,-38.191000,-13.344000,-23.229000,30.370000
1.953,0.196000,-0.729000,0.836000,-28.153000,-1.099000,-17.626000,30.270000
1.965,0.193000,-0.718000,0.853000,-18.382000,11.366000,-11.053000,30.320000
1.972,0.154000,-0.694000,0.855000,-12.443000,20.786000,-3.725000,30.410000
1.985,0.075000,-0.669000,0.857000,-8.282000,23.687000,1.168000,30.370000
1.997,0.010000,-0.626000,0.884000,-6.023000,20.504000,3.740000,30.460000
2.003,-0.046000,-0.622000,0.899000,-5.389000,14.603000,4.977000,30.370000
2.016,-0.090000,-0.615000,0.912000,-6.298000,5.855000,4.962000,30.410000
2.022,-0.099000,-0.626000,0.913000,-5.802000,-2.908000,5.336000,30.370000
2.035,-0.098000,-0.647000,0.918000,-5.237000,-11.084000,6.092000,30.370000
2.040,-0.071000,-0.655000,0.901000,-3.527000,-14.817000,7.733000,30.320000
2.054,-0.026000,-0.667000,0.899000,-0.519000,-13.855000,9.412000,30.320000
2.066,-0.006000,-0.671000,0.902000,2.794000,-7.550000,11.183000,30.460000
2.073,-0.018000,-0.681000,0.908000,7.954000,-1.519000,12.275000,30.320000
2.085,-0.037000,-0.658000,0.927000,11.847000,4.565000,12.817000,30.320000
2.093,-0.083000,-0.650000,0.942000,13.115000,9.718000,10.947000,30.370000
2.104,-0.134000,-0.634000,0.961000,14.160000,8.679000,8.702000,30.370000
2.117,-0.191000,-0.647000,0.972000,13.229000,0.733000,6.038000,30.320000
2.123,-0.212000,-0.664000,1.011000,13.168000,-11.840000,2.740000,30.410000
2.136,-0.158000,-0.675000,1.020000,14.435000,-25.305000,1.718000,30.370000
2.143,-0.082000,-0.686000,1.047000,14.534000,-32.458000,4.015000,30.270000
2.155,0.015000,-0.708000,1.067000,17.557000,-26.267000,9.298000,30.370000
2.162,0.057000,-0.733000,1.060000,21.183000,-13.565000,17.046000,30.320000
2.174,0.060000,-0.714000,1.069000,25.107000,2.542000,24.000000,30.370000
2.187,0.010000,-0.639000,1.086000,17.412000,17.336000,32.015000,30.320000
2.194,-0.105000,-0.627000,1.072000,7.061000,23.870000,36.511000,30.320000
2.205,-0.192000,-0.617000,1.061000,0.298000,23.519000,38.069000,30.460000
2.212,-0.241000,-0.644000,1.053000,-3.305000,16.473000,35.595000,30.370000
2.224,-0.257000,-0.629000,1.038000,-5.252000,11.160000,30.092000,30.320000
2.237,-0.245000,-0.639000,1.015000,-6.290000,6.145000,23.962000,30.320000
2.244,-0.213000,-0.663000,1.016000,-4.939000,2.809000,17.038000,30.370000
2.256,-0.184000,-0.660000,1.013000,-3.435000,2.137000,9.908000,30.370000
2.263,-0.139000,-0.652000,0.995000,-0.115000,-0.221000,5.557000,30.410000
2.278,-0.087000,-0.629000,1.002000,0.130000,-0.328000,3.504000,30.410000
2.283,-0.069000,-0.598000,1.031000,1.847000,-0.489000,4.275000,30.370000
2.295,-0.044000,-0.568000,1.062000,3.649000,-1.687000,6.672000,30.370000
2.300,-0.032000,-0.513000,1.091000,2.344000,1.511000,7.481000,30.320000
2.314,-0.051000,-0.531000,1.089000,0.221000,3.366000,5.695000,30.370000
2.328,-0.079000,-0.550000,1.057000,-1.031000,3.405000,2.534000,30.370000
2.334,-0.103000,-0.601000,1.047000,-1.221000,-0.908000,-1.137000,30.320000
2.346,-0.088000,-0.599000,1.025000,-0.916000,-6.565000,-4.153000,30.410000
2.352,-0.052000,-0.612000,1.023000,-1.122000,-11.969000,-6.244000,30.270000
2.364,-0.006000,-0.616000,1.001000,0.344000,-15.191000,-6.695000,30.370000
2.378,0.009000,-0.598000,0.996000,1.595000,-18.092000,-4.382000,30.410000
2.384,0.005000,-0.594000,0.969000,2.511000,-20.733000,0.908000,30.410000
2.396,0.005000,-0.592000,0.966000,5.328000,-21.649000,5.542000,30.370000
2.403,0.012000,-0.562000,0.970000,8.412000,-16.252000,7.786000,30.270000
2.415,0.011000,-0.528000,0.970000,9.893000,-8.504000,8.427000,30.320000
2.422,-0.008000,-0.513000,0.969000,9.840000,-0.557000,6.718000,30.370000
2.435,-0.041000,-0.472000,0.944000,4.756000,4.122000,3.878000,30.270000
2.442,-0.078000,-0.484000,0.897000,-1.038000,3.046000,1.450000,30.270000
2.454,-0.088000,-0.504000,0.838000,-5.374000,-0.366000,-1.931000,30.320000
2.466,-0.093000,-0.532000,0.791000,-7.969000,-1.366000,-6.321000,30.370000
2.473,-0.089000,-0.589000,0.741000,-5.664000,-3.260000,-8.626000,30.270000
2.485,-0.112000,-0.626000,0.701000,0.947000,-7.924000,-8.664000,30.320000
2.492,-0.093000,-0.639000,0.709000,9.412000,-9.924000,-8.427000,30.320000
2.504,-0.080000,-0.646000,0.727000,19.061000,-10.038000,-7.641000,30.370000
2.516,-0.073000,-0.638000,0.762000,28.298000,-6.832000,-6.328000,30.270000
2.523,-0.076000,-0.612000,0.826000,35.725000,-4.382000,-4.695000,30.320000
2.535,-0.093000,-0.549000,0.889000,39.954000,-0.214000,-7.206000,30.320000
2.543,-0.114000,-0.505000,0.955000,38.855000,-0.611000,-10.397000,30.270000
2.554,-0.142000,-0.469000,0.988000,35.023000,-4.893000,-13.031000,30.320000
2.566,-0.123000,-0.441000,1.008000,27.885000,-10.282000,-15.649000,30.320000
2.573,-0.071000,-0.422000,1.006000,20.015000,-13.954000,-18.031000,30.370000
2.585,-0.024000,-0.425000,0.972000,12.916000,-10.542000,-19.344000,30.270000
2.591,-0.001000,-0.453000,0.931000,7.321000,-5.466000,-17.405000,30.370000
2.604,-0.012000,-0.504000,0.885000,8.740000,-2.321000,-12.840000,30.220000
2.616,-0.020000,-0.508000,0.860000,13.168000,0.885000,-7.511000,30.180000
2.623,-0.031000,-0.493000,0.837000,17.046000,4.092000,-2.656000,30.370000
2.636,-0.023000,-0.460000,0.827000,19.702000,9.374000,0.061000,30.220000
2.643,-0.035000,-0.426000,0.802000,18.313000,16.679000,-0.481000,30.370000
2.654,-0.076000,-0.451000,0.800000,16.481000,20.023000,-3.924000,30.460000
2.666,-0.099000,-0.490000,0.782000,18.802000,19.069000,-11.435000,30.320000
2.673,-0.097000,-0.501000,0.779000,20.389000,13.878000,-18.916000,30.320000
2.686,-0.095000,-0.533000,0.783000,24.740000,2.809000,-25.321000,30.370000
2.693,-0.037000,-0.495000,0.802000,26.557000,-7.099000,-28.023000,30.370000
2.704,0.025000,-0.484000,0.820000,24.969000,-14.183000,-26.847000,30.320000
2.716,0.107000,-0.458000,0.838000,21.794000,-15.832000,-22.290000,30.320000
2.723,0.177000,-0.441000,0.863000,18.443000,-7.260000,-14.992000,30.270000
2.735,0.208000,-0.414000,0.892000,14.298000,5.084000,-4.870000,30.270000
2.742,0.183000,-0.416000,0.894000,11.779000,19.183000,6.038000,30.220000
2.755,0.125000,-0.400000,0.881000,9.038000,32.916000,15.855000,30.320000
2.762,0.048000,-0.394000,0.873000,5.168000,42.076000,24.137000,30.370000
2.774,-0.072000,-0.403000,0.858000,2.740000,42.969000,27.229000,30.220000
2.787,-0.147000,-0.415000,0.843000,1.832000,40.084000,22.145000,30.320000
2.793,-0.192000,-0.388000,0.827000,-1.275000,32.840000,14.046000,30.370000
2.805,-0.198000,-0.388000,0.816000,-6.374000,22.519000,4.595000,30.370000
2.812,-0.178000,-0.402000,0.770000,-12.420000,12.298000,-3.664000,30.320000
2.825,-0.131000,-0.434000,0.752000,-16.992000,3.771000,-8.237000,30.320000
2.836,-0.108000,-0.465000,0.725000,-19.115000,-5.244000,-9.321000,30.370000
2.843,-0.077000,-0.499000,0.715000,-20.183000,-11.786000,-8.931000,30.270000
2.855,-0.072000,-0.531000,0.718000,-17.794000,-16.084000,-8.847000,30.320000
2.861,-0.047000,-0.548000,0.733000,-11.076000,-16.695000,-9.496000,30.320000
2.874,-0.042000,-0.523000,0.758000,-3.168000,-14.954000,-10.260000,30.270000
2.886,-0.017000,-0.487000,0.772000,2.099000,-11.542000,-10.382000,30.270000
2.893,-0.012000,-0.450000,0.805000,6.710000,-8.504000,-9.290000,30.220000
2.905,0.003000,-0.403000,0.835000,8.130000,-6.084000,-9.473000,30.460000
2.912,0.001000,-0.363000,0.887000,6.710000,-1.015000,-12.534000,30.180000
2.925,0.006000,-0.357000,0.889000,2.427000,4.504000,-16.344000,30.320000
2.937,-0.000000,-0.378000,0.884000,-1.191000,5.809000,-20.969000,30.320000
2.944,0.013000,-0.390000,0.859000,-2.275000,9.076000,-25.718000,30.270000
2.955,0.033000,-0.401000,0.827000,-4.000000,12.466000,-29.702000,30.270000
2.962,0.033000,-0.431000,0.801000,-5.137000,12.832000,-29.687000,30.220000
2.974,-0.005000,-0.442000,0.778000,-5.374000,6.366000,-28.275000,30.320000
2.987,-0.005000,-0.446000,0.771000,-3.389000,1.618000,-27.328000,30.270000
2.995,0.022000,-0.457000,0.764000,-1.511000,-3.267000,-25.473000,30.370000
3.006,0.075000,-0.435000,0.771000,-0.252000,-1.573000,-23.786000,30.220000
3.012,0.092000,-0.438000,0.771000,0.931000,4.000000,-22.008000,30.320000
3.025,0.107000,-0.450000,0.745000,4.649000,12.046000,-17.336000,30.270000
3.032,0.100000,-0.460000,0.711000,11.649000,20.725000,-9.382000,30.180000
3.044,0.062000,-0.449000,0.697000,20.313000,27.901000,2.321000,30.320000
3.056,0.017000,-0.411000,0.666000,30.221000,29.725000,17.038000,30.180000
3.063,-0.037000,-0.373000,0.656000,39.756000,30.122000,31.916000,30.270000
3.075,-0.094000,-0.324000,0.645000,46.366000,26.076000,45.015000,30.320000
3.083,-0.125000,-0.261000,0.665000,48.802000,26.435000,50.725000,30.320000
3.095,-0.140000,-0.208000,0.679000,49.275000,30.023000,47.718000,30.370000
3.107,-0.163000,-0.187000,0.688000,48.313000,35.092000,36.496000,30.180000
3.113,-0.195000,-0.177000,0.685000,46.679000,40.489000,22.069000,30.320000
3.125,-0.221000,-0.161000,0.667000,41.557000,40.756000,7.748000,30.220000
3.133,-0.256000,-0.179000,0.666000,36.664000,34.641000,-4.527000,30.370000
3.145,-0.266000,-0.184000,0.668000,33.153000,24.397000,-15.206000,30.320000
3.157,-0.231000,-0.163000,0.679000,29.847000,14.481000,-24.519000,30.320000
3.164,-0.176000,-0.148000,0.677000,23.916000,9.450000,-31.321000,30.270000
3.175,-0.112000,-0.133000,0.676000,17.878000,7.595000,-34.710000,30.270000
3.183,-0.058000,-0.155000,0.646000,12.519000,8.870000,-34.687000,30.270000
3.195,-0.033000,-0.164000,0.622000,7.840000,10.870000,-31.763000,30.320000
3.207,-0.027000,-0.198000,0.606000,4.725000,10.305000,-29.137000,30.270000
3.213,-0.022000,-0.177000,0.598000,2.985000,12.282000,-28.618000,30.370000
3.228,-0.025000,-0.162000,0.588000,-1.931000,11.931000,-28.145000,30.320000
3.234,-0.014000,-0.186000,0.554000,-6.687000,10.710000,-27.885000,30.320000
3.245,-0.009000,-0.206000,0.532000,-10.389000,10.046000,-25.939000,30.270000
3.257,-0.021000,-0.242000,0.521000,-12.351000,7.832000,-23.427000,30.320000
3.263,-0.013000,-0.271000,0.519000,-12.206000,5.954000,-20.893000,30.220000
3.275,-0.019000,-0.273000,0.528000,-12.809000,5.305000,-18.160000,30.270000
3.283,-0.032000,-0.304000,0.541000,-13.878000,5.504000,-15.634000,30.270000
