time_sec,ax,ay,az,gx,gy,gz,temp_c
3.315,-0.040000,-0.522000,0.779000,-12.145000,2.153000,-2.351000,29.050000
3.326,-0.028000,-0.537000,0.768000,-3.038000,-0.977000,1.336000,29.000000
3.332,-0.006000,-0.510000,0.784000,8.321000,-2.496000,4.863000,29.090000
3.347,0.007000,-0.450000,0.817000,17.840000,-0.008000,5.641000,29.140000
3.359,0.043000,-0.377000,0.863000,24.183000,3.695000,5.031000,29.050000
3.365,0.036000,-0.340000,0.898000,27.832000,7.061000,5.969000,29.090000
3.377,0.021000,-0.304000,0.920000,31.427000,7.962000,8.565000,29.090000
3.385,0.019000,-0.295000,0.925000,32.267000,9.763000,7.328000,29.050000
3.397,-0.003000,-0.288000,0.933000,31.748000,11.992000,8.076000,29.050000
3.405,-0.042000,-0.275000,0.920000,28.733000,11.695000,9.420000,29.000000
3.417,-0.080000,-0.246000,0.922000,23.145000,9.473000,7.885000,29.090000
3.429,-0.118000,-0.249000,0.917000,16.542000,3.435000,5.786000,29.050000
3.435,-0.130000,-0.267000,0.902000,9.405000,-3.130000,2.015000,29.050000
3.448,-0.133000,-0.282000,0.901000,3.427000,-9.122000,-4.450000,29.140000
3.456,-0.092000,-0.316000,0.899000,-1.153000,-13.595000,-9.389000,29.090000
3.467,-0.050000,-0.342000,0.882000,-3.130000,-16.748000,-10.969000,29.140000
3.479,-0.002000,-0.350000,0.879000,-3.611000,-17.053000,-9.626000,29.050000
3.485,0.012000,-0.367000,0.875000,-3.489000,-16.137000,-6.519000,29.140000
3.498,0.025000,-0.385000,0.882000,-2.817000,-14.542000,-2.061000,29.090000
3.506,0.000000,-0.394000,0.877000,-1.427000,-15.076000,2.985000,29.090000
3.517,-0.010000,-0.381000,0.885000,-0.366000,-16.550000,6.511000,29.050000
3.523,-0.014000,-0.389000,0.874000,0.901000,-19.046000,10.473000,29.140000
3.536,-0.016000,-0.412000,0.863000,4.885000,-21.000000,13.847000,29.090000
3.548,-0.007000,-0.399000,0.865000,9.328000,-17.313000,14.130000,29.090000
3.556,-0.012000,-0.406000,0.870000,14.969000,-13.481000,12.565000,29.140000
3.567,-0.038000,-0.400000,0.870000,20.962000,-10.069000,11.626000,29.140000
3.573,-0.050000,-0.372000,0.890000,26.237000,-10.046000,9.473000,29.000000
3.586,-0.068000,-0.332000,0.930000,27.748000,-8.756000,8.008000,29.090000
3.598,-0.084000,-0.318000,0.957000,26.725000,-10.015000,4.565000,28.950000
3.605,-0.081000,-0.295000,0.992000,24.038000,-11.359000,0.786000,29.140000
3.617,-0.073000,-0.299000,0.980000,19.626000,-13.450000,-1.206000,29.050000
3.623,-0.063000,-0.303000,0.982000,15.351000,-14.626000,-2.275000,29.190000
3.636,-0.061000,-0.308000,0.963000,11.725000,-16.420000,-2.802000,29.090000
3.648,-0.036000,-0.311000,0.956000,9.656000,-15.466000,-3.557000,29.050000
3.656,-0.039000,-0.313000,0.936000,7.656000,-14.344000,-2.763000,29.050000
3.667,-0.035000,-0.321000,0.940000,6.817000,-12.359000,-3.595000,29.000000
3.674,-0.031000,-0.327000,0.937000,6.748000,-10.366000,-4.702000,29.090000
3.686,-0.029000,-0.327000,0.929000,6.855000,-8.977000,-6.237000,29.050000
3.698,-0.032000,-0.334000,0.929000,6.794000,-8.183000,-7.176000,28.950000
3.706,-0.025000,-0.333000,0.927000,7.718000,-9.053000,-8.840000,29.000000
3.718,-0.015000,-0.327000,0.950000,7.115000,-9.450000,-10.718000,29.090000
3.724,0.010000,-0.320000,0.952000,4.702000,-9.527000,-10.656000,29.140000
3.736,0.009000,-0.335000,0.955000,2.542000,-10.000000,-9.573000,29.050000
3.742,0.039000,-0.337000,0.941000,1.870000,-10.260000,-7.779000,29.090000
3.756,0.043000,-0.333000,0.924000,-0.115000,-8.473000,-6.031000,29.090000
3.768,0.038000,-0.350000,0.917000,-0.611000,-7.145000,-4.947000,29.050000
3.775,0.025000,-0.357000,0.907000,0.328000,-6.321000,-4.954000,29.140000
3.787,0.023000,-0.360000,0.889000,1.985000,-6.458000,-4.641000,29.050000
3.796,0.022000,-0.346000,0.892000,3.344000,-6.145000,-4.153000,29.280000
3.807,0.028000,-0.346000,0.905000,5.840000,-5.634000,-4.901000,29.090000
3.814,0.031000,-0.349000,0.910000,8.641000,-3.496000,-5.855000,29.140000
3.826,0.026000,-0.327000,0.928000,10.053000,-1.863000,-6.817000,29.050000
3.838,0.029000,-0.317000,0.931000,11.313000,-0.817000,-7.664000,29.090000
3.847,0.039000,-0.301000,0.956000,11.985000,0.481000,-7.336000,29.000000
3.859,0.048000,-0.264000,0.980000,9.763000,2.160000,-7.519000,29.050000
3.865,0.051000,-0.254000,0.974000,5.763000,3.374000,-6.748000,29.140000
3.877,0.036000,-0.283000,0.953000,2.840000,3.290000,-4.107000,29.090000
3.884,0.015000,-0.290000,0.933000,0.168000,2.458000,-2.695000,29.000000
3.898,0.010000,-0.315000,0.927000,0.153000,-1.061000,-3.924000,29.050000
3.902,0.017000,-0.311000,0.927000,0.527000,-2.962000,-6.069000,29.050000
3.916,0.025000,-0.300000,0.944000,-0.992000,-3.901000,-7.679000,29.090000
3.928,0.033000,-0.301000,0.956000,-3.153000,-4.580000,-8.847000,29.090000
3.935,0.037000,-0.305000,0.949000,-4.832000,-6.031000,-9.183000,29.050000
