time_sec,ax,ay,az,gx,gy,gz,temp_c
3.286,-0.014000,-0.154000,1.028000,-7.176000,-37.023000,-19.298000,30.320000
3.296,-0.018000,-0.221000,0.980000,-19.626000,-34.847000,-17.794000,30.370000
3.308,-0.009000,-0.305000,0.933000,-24.718000,-33.115000,-18.840000,30.370000
3.315,-0.009000,-0.390000,0.881000,-24.084000,-30.137000,-22.947000,30.320000
3.327,0.011000,-0.443000,0.857000,-18.985000,-25.824000,-28.985000,30.410000
3.340,0.037000,-0.450000,0.829000,-14.031000,-18.267000,-34.527000,30.370000
3.346,0.098000,-0.445000,0.812000,-11.046000,-9.130000,-37.420000,30.370000
3.358,0.128000,-0.420000,0.792000,-11.702000,0.183000,-37.611000,30.370000
3.364,0.104000,-0.406000,0.784000,-14.435000,7.649000,-31.305000,30.410000
3.377,0.089000,-0.416000,0.761000,-16.656000,8.206000,-23.244000,30.370000
3.389,0.070000,-0.444000,0.753000,-19.672000,7.496000,-14.824000,30.460000
3.396,0.095000,-0.458000,0.723000,-19.344000,10.740000,-8.832000,30.320000
3.408,0.044000,-0.537000,0.707000,-18.733000,14.664000,-2.817000,30.410000
3.415,-0.025000,-0.567000,0.691000,-13.718000,10.977000,5.389000,30.370000
3.427,-0.062000,-0.577000,0.688000,-6.145000,7.115000,11.794000,30.460000
3.441,-0.106000,-0.560000,0.709000,0.511000,1.947000,16.649000,30.320000
3.447,-0.126000,-0.551000,0.737000,9.748000,-3.359000,20.710000,30.370000
3.458,-0.134000,-0.492000,0.800000,17.756000,-9.504000,19.290000,30.270000
3.465,-0.118000,-0.431000,0.868000,22.908000,-10.885000,13.359000,30.320000
3.478,-0.129000,-0.377000,0.934000,25.038000,-12.954000,6.832000,30.410000
3.489,-0.122000,-0.330000,0.994000,25.031000,-14.389000,-1.443000,30.370000
3.497,-0.096000,-0.280000,1.054000,22.076000,-16.702000,-9.809000,30.370000
3.508,-0.067000,-0.269000,1.077000,16.710000,-19.130000,-14.542000,30.370000
3.515,-0.042000,-0.251000,1.095000,10.611000,-23.313000,-17.763000,30.320000
3.527,-0.009000,-0.250000,1.096000,2.878000,-27.389000,-17.107000,30.370000
3.539,0.042000,-0.267000,1.084000,-4.550000,-31.458000,-13.786000,30.460000
3.546,0.103000,-0.278000,1.017000,-11.817000,-28.603000,-8.748000,30.320000
3.558,0.146000,-0.327000,0.971000,-15.130000,-22.374000,-3.290000,30.320000
3.564,0.173000,-0.345000,0.911000,-13.809000,-14.443000,3.931000,30.370000
3.577,0.153000,-0.397000,0.846000,-7.863000,1.382000,7.573000,30.370000
3.584,0.109000,-0.443000,0.830000,0.023000,9.527000,13.008000,30.320000
3.597,0.069000,-0.425000,0.826000,7.679000,15.649000,17.267000,30.370000
3.609,0.032000,-0.405000,0.825000,10.931000,18.702000,20.664000,30.370000
3.615,-0.015000,-0.378000,0.840000,11.802000,18.504000,22.176000,30.320000
3.628,-0.061000,-0.361000,0.842000,10.412000,15.031000,23.252000,30.320000
3.635,-0.095000,-0.344000,0.851000,7.863000,9.099000,22.931000,30.370000
3.647,-0.115000,-0.355000,0.848000,7.099000,3.298000,21.160000,30.370000
3.659,-0.114000,-0.367000,0.869000,7.855000,-4.160000,16.802000,30.460000
3.666,-0.094000,-0.369000,0.889000,12.901000,-10.511000,11.237000,30.410000
3.680,-0.084000,-0.385000,0.904000,11.557000,-12.710000,3.763000,30.370000
3.685,-0.048000,-0.373000,0.919000,13.885000,-12.069000,-4.351000,30.370000
3.698,-0.028000,-0.371000,0.933000,13.053000,-11.908000,-9.802000,30.410000
3.709,-0.022000,-0.372000,0.935000,10.435000,-13.641000,-11.611000,30.320000
3.716,-0.000000,-0.384000,0.923000,8.130000,-17.267000,-10.794000,30.370000
3.728,0.042000,-0.391000,0.930000,6.580000,-17.771000,-8.069000,30.320000
3.736,0.069000,-0.393000,0.919000,6.931000,-17.099000,-4.298000,30.320000
3.748,0.078000,-0.388000,0.925000,9.115000,-15.504000,-0.672000,30.370000
3.754,0.082000,-0.368000,0.940000,10.427000,-12.870000,2.878000,30.370000
3.767,0.080000,-0.358000,0.932000,11.947000,-9.702000,5.015000,30.410000
3.781,0.057000,-0.349000,0.929000,11.237000,-7.282000,6.122000,30.320000
3.786,0.047000,-0.334000,0.933000,10.595000,-5.183000,5.985000,30.370000
3.798,0.056000,-0.328000,0.921000,10.099000,-3.649000,5.008000,30.370000
3.805,0.060000,-0.334000,0.906000,10.244000,-1.794000,4.191000,30.460000
3.818,0.048000,-0.332000,0.921000,9.282000,-0.397000,4.359000,30.410000
3.824,0.038000,-0.320000,0.906000,8.931000,-1.084000,4.191000,30.370000
3.837,0.032000,-0.314000,0.904000,7.267000,-2.290000,3.855000,30.370000
3.844,0.027000,-0.323000,0.909000,5.771000,-4.527000,2.977000,30.410000
3.856,0.042000,-0.325000,0.886000,4.611000,-5.641000,2.550000,30.460000
3.869,0.050000,-0.352000,0.879000,5.092000,-5.618000,2.061000,30.370000
3.876,0.049000,-0.366000,0.873000,7.191000,-5.763000,2.466000,30.320000
3.889,0.036000,-0.369000,0.866000,9.595000,-6.618000,4.061000,30.410000
3.896,0.037000,-0.378000,0.870000,12.115000,-7.321000,6.466000,30.370000
3.908,0.042000,-0.371000,0.878000,15.855000,-8.702000,8.405000,30.370000
3.915,0.044000,-0.344000,0.898000,17.328000,-6.824000,9.519000,30.320000
3.927,0.039000,-0.322000,0.907000,15.931000,-5.069000,9.763000,30.320000
