time_sec,ax,ay,az,gx,gy,gz,temp_c
3.310,-0.105000,-0.293000,0.614000,0.275000,-1.573000,9.885000,30.270000
3.323,-0.128000,-0.329000,0.584000,-1.756000,0.244000,8.870000,30.270000
3.329,-0.165000,-0.367000,0.546000,-1.519000,-0.511000,6.191000,30.320000
3.342,-0.193000,-0.421000,0.506000,2.099000,-1.382000,2.840000,30.220000
3.349,-0.187000,-0.455000,0.491000,9.985000,-5.527000,-0.893000,30.270000
3.361,-0.190000,-0.474000,0.518000,19.534000,-7.069000,-5.573000,30.370000
3.373,-0.174000,-0.465000,0.559000,28.244000,-7.374000,-10.626000,30.320000
3.379,-0.165000,-0.432000,0.603000,35.550000,-8.817000,-12.748000,30.220000
3.392,-0.138000,-0.416000,0.658000,41.344000,-10.992000,-13.595000,30.270000
3.399,-0.109000,-0.393000,0.719000,45.214000,-9.443000,-16.672000,30.320000
3.411,-0.077000,-0.343000,0.784000,44.305000,-5.947000,-17.435000,30.320000
3.423,-0.048000,-0.296000,0.823000,35.947000,-4.069000,-15.649000,30.270000
3.429,-0.056000,-0.294000,0.840000,24.527000,-5.466000,-11.450000,30.370000
3.442,-0.052000,-0.333000,0.805000,16.389000,-6.954000,-8.321000,30.320000
3.449,-0.050000,-0.385000,0.794000,12.855000,-7.305000,-5.443000,30.410000
3.460,-0.046000,-0.391000,0.807000,13.015000,-7.641000,-3.740000,30.270000
3.472,-0.016000,-0.397000,0.816000,14.687000,-3.160000,-2.122000,30.270000
3.479,-0.001000,-0.386000,0.816000,17.443000,2.939000,-1.023000,30.270000
3.492,-0.002000,-0.401000,0.850000,20.840000,8.321000,0.985000,30.320000
3.499,-0.048000,-0.419000,0.871000,27.198000,8.916000,2.481000,30.370000
3.511,-0.082000,-0.406000,0.927000,32.977000,5.702000,2.389000,30.270000
3.518,-0.106000,-0.366000,0.979000,33.985000,3.061000,1.969000,30.220000
3.530,-0.148000,-0.353000,1.017000,32.107000,-2.260000,1.099000,30.320000
3.543,-0.173000,-0.362000,1.022000,30.824000,-13.000000,0.237000,30.270000
3.550,-0.172000,-0.373000,1.054000,28.641000,-22.634000,-2.397000,30.370000
3.561,-0.124000,-0.375000,1.052000,28.061000,-24.977000,-6.458000,30.220000
3.568,-0.078000,-0.404000,1.021000,26.015000,-25.000000,-9.267000,30.320000
3.580,-0.058000,-0.412000,1.001000,25.511000,-27.634000,-9.794000,30.270000
3.592,-0.032000,-0.415000,0.967000,25.053000,-28.053000,-8.710000,30.460000
3.601,0.006000,-0.411000,0.948000,25.878000,-27.725000,-5.702000,30.220000
3.611,0.039000,-0.390000,0.931000,25.573000,-23.550000,-2.160000,30.320000
3.618,0.056000,-0.387000,0.924000,27.130000,-16.389000,1.573000,30.370000
3.630,0.050000,-0.368000,0.923000,25.290000,-10.466000,6.290000,30.370000
3.643,0.010000,-0.334000,0.916000,22.420000,-7.870000,8.863000,30.320000
3.650,-0.037000,-0.321000,0.895000,21.580000,-7.550000,8.084000,30.320000
3.662,-0.077000,-0.318000,0.904000,19.359000,-7.595000,5.809000,30.370000
3.669,-0.114000,-0.296000,0.911000,18.969000,-13.382000,2.641000,30.320000
3.681,-0.087000,-0.259000,0.926000,17.046000,-16.595000,-0.603000,30.410000
3.694,-0.072000,-0.265000,0.946000,13.863000,-16.443000,-1.901000,30.370000
3.701,-0.052000,-0.281000,0.948000,14.305000,-15.786000,-2.985000,30.370000
3.712,-0.032000,-0.286000,0.954000,14.740000,-12.626000,-3.015000,30.220000
3.719,-0.030000,-0.284000,0.934000,15.137000,-9.718000,-2.260000,30.320000
3.731,-0.033000,-0.292000,0.932000,13.794000,-6.427000,-0.580000,30.370000
3.743,-0.058000,-0.291000,0.911000,14.718000,-4.893000,0.832000,30.270000
3.750,-0.058000,-0.317000,0.893000,16.275000,-6.534000,3.489000,30.320000
3.762,-0.064000,-0.319000,0.888000,18.198000,-6.893000,4.870000,30.410000
3.769,-0.074000,-0.334000,0.885000,20.740000,-3.092000,5.939000,30.270000
3.781,-0.087000,-0.343000,0.878000,22.473000,-0.267000,6.824000,30.270000
3.789,-0.114000,-0.330000,0.887000,21.656000,1.176000,8.099000,30.270000
3.801,-0.135000,-0.317000,0.880000,22.046000,-0.878000,7.824000,30.320000
3.813,-0.154000,-0.307000,0.889000,21.145000,-2.290000,6.145000,30.270000
3.820,-0.170000,-0.318000,0.892000,23.855000,-6.489000,3.435000,30.370000
3.832,-0.153000,-0.323000,0.896000,26.756000,-8.229000,-0.611000,30.320000
