time_sec,ax,ay,az,gx,gy,gz,temp_c
3.298,0.058000,-0.649000,0.583000,14.504000,-27.107000,-3.985000,29.240000
3.310,0.084000,-0.699000,0.555000,21.863000,-34.344000,2.275000,29.280000
3.323,0.116000,-0.744000,0.540000,38.092000,-39.229000,12.328000,29.280000
3.330,0.150000,-0.740000,0.574000,50.580000,-40.962000,24.198000,29.240000
3.342,0.218000,-0.714000,0.638000,59.718000,-35.313000,35.550000,29.140000
3.348,0.225000,-0.680000,0.742000,62.977000,-19.069000,46.740000,29.280000
3.361,0.162000,-0.588000,0.849000,62.168000,-4.214000,57.794000,29.190000
3.368,0.064000,-0.502000,0.955000,58.687000,6.626000,61.198000,29.140000
3.380,-0.050000,-0.442000,1.031000,54.672000,12.504000,55.885000,29.240000
3.392,-0.163000,-0.372000,1.092000,48.061000,9.458000,43.901000,29.280000
3.399,-0.228000,-0.333000,1.120000,37.893000,-0.916000,30.664000,29.280000
3.411,-0.247000,-0.308000,1.094000,24.840000,-13.885000,16.023000,29.240000
3.418,-0.235000,-0.341000,1.039000,11.931000,-27.061000,2.504000,29.240000
3.430,-0.160000,-0.406000,0.971000,1.641000,-35.466000,-7.214000,29.240000
3.442,-0.066000,-0.476000,0.895000,-2.954000,-38.328000,-13.863000,29.190000
3.449,0.030000,-0.507000,0.839000,-4.885000,-34.046000,-18.168000,29.240000
3.461,0.102000,-0.545000,0.787000,-6.191000,-23.687000,-20.099000,29.240000
3.468,0.108000,-0.593000,0.735000,-5.344000,-16.382000,-16.008000,29.280000
3.480,0.119000,-0.631000,0.689000,-0.122000,-8.748000,-11.198000,29.280000
3.492,0.105000,-0.647000,0.677000,4.832000,-1.954000,-4.969000,29.190000
3.499,0.072000,-0.641000,0.682000,9.450000,0.160000,2.939000,29.240000
3.512,0.042000,-0.617000,0.703000,13.802000,2.405000,8.809000,29.240000
3.519,0.013000,-0.599000,0.728000,17.504000,4.794000,12.489000,29.280000
3.531,-0.029000,-0.591000,0.750000,20.756000,4.908000,13.107000,29.280000
3.538,-0.051000,-0.576000,0.774000,24.153000,5.130000,12.710000,29.240000
3.550,-0.070000,-0.564000,0.770000,26.382000,5.473000,9.924000,29.240000
3.563,-0.081000,-0.554000,0.797000,25.893000,5.214000,6.840000,29.280000
3.570,-0.089000,-0.536000,0.824000,24.397000,2.725000,3.992000,29.190000
3.582,-0.079000,-0.506000,0.855000,21.649000,2.221000,1.702000,29.330000
3.589,-0.067000,-0.507000,0.860000,18.885000,1.313000,1.275000,29.240000
3.601,-0.032000,-0.538000,0.865000,19.359000,3.618000,1.954000,29.240000
3.608,-0.027000,-0.536000,0.854000,19.947000,7.237000,4.916000,29.280000
3.621,-0.036000,-0.522000,0.858000,21.115000,12.565000,4.908000,29.330000
3.634,-0.052000,-0.520000,0.854000,23.634000,19.611000,2.794000,29.240000
3.641,-0.074000,-0.522000,0.858000,25.740000,21.832000,-1.718000,29.280000
3.652,-0.077000,-0.499000,0.882000,27.130000,22.168000,-5.809000,29.280000
3.658,-0.108000,-0.483000,0.874000,27.412000,19.023000,-7.557000,29.330000
3.671,-0.088000,-0.447000,0.881000,26.336000,11.611000,-7.046000,29.240000
3.678,-0.094000,-0.496000,0.865000,22.336000,6.756000,-8.053000,29.190000
3.691,-0.069000,-0.508000,0.863000,21.160000,0.710000,-6.817000,29.280000
3.702,-0.053000,-0.516000,0.847000,22.794000,-1.702000,-6.885000,29.240000
3.709,-0.024000,-0.518000,0.842000,24.664000,-2.611000,-7.954000,29.240000
