time_sec,ax,ay,az,gx,gy,gz,temp_c
0.877,0.172000,-0.292000,0.754000,-2.191000,-10.450000,20.427000,27.680000
0.890,0.124000,-0.263000,0.755000,3.763000,3.779000,17.206000,27.680000
0.899,0.047000,-0.234000,0.766000,6.550000,10.840000,13.160000,27.780000
0.910,-0.001000,-0.216000,0.774000,4.733000,9.779000,9.412000,27.640000
0.921,-0.027000,-0.211000,0.766000,1.496000,5.389000,7.656000,27.730000
0.929,-0.018000,-0.237000,0.754000,-0.649000,-1.847000,6.496000,27.780000
0.941,-0.013000,-0.249000,0.749000,-1.008000,-6.107000,5.405000,27.780000
0.948,-0.010000,-0.244000,0.756000,-1.885000,-10.412000,6.168000,27.780000
0.961,-0.032000,-0.237000,0.766000,-1.458000,-17.740000,4.870000,27.640000
0.966,-0.003000,-0.242000,0.761000,-0.321000,-22.656000,2.168000,27.730000
0.979,0.061000,-0.248000,0.787000,0.687000,-24.443000,-2.771000,27.780000
0.991,0.144000,-0.240000,0.816000,2.901000,-18.878000,-8.282000,27.680000
0.999,0.178000,-0.249000,0.839000,3.344000,-12.015000,-10.725000,27.680000
1.011,0.201000,-0.257000,0.854000,3.855000,-5.168000,-11.115000,27.640000
1.017,0.186000,-0.235000,0.867000,-0.237000,-1.779000,-7.405000,27.730000
1.029,0.163000,-0.244000,0.876000,-5.221000,-2.397000,-1.084000,27.730000
1.041,0.141000,-0.258000,0.872000,-10.885000,-4.550000,5.046000,27.680000
1.049,0.111000,-0.282000,0.856000,-15.756000,-6.550000,8.595000,27.780000
1.061,0.102000,-0.339000,0.826000,-15.145000,-9.237000,9.817000,27.730000
1.068,0.114000,-0.348000,0.815000,-13.664000,-8.458000,10.008000,27.640000
1.080,0.132000,-0.367000,0.809000,-11.298000,-4.931000,8.969000,27.730000
1.087,0.146000,-0.375000,0.811000,-7.168000,0.649000,8.405000,27.680000
1.100,0.133000,-0.356000,0.796000,-4.626000,4.847000,8.237000,27.780000
1.112,0.127000,-0.341000,0.814000,-4.634000,5.473000,8.718000,27.640000
1.120,0.110000,-0.326000,0.835000,-7.908000,2.443000,11.405000,27.640000
1.131,0.095000,-0.312000,0.831000,-14.473000,-2.664000,15.985000,27.730000
1.138,0.083000,-0.337000,0.811000,-20.275000,-8.435000,20.473000,27.780000
1.150,0.095000,-0.396000,0.790000,-20.076000,-11.366000,20.611000,27.780000
1.158,0.109000,-0.435000,0.777000,-14.771000,-10.489000,17.565000,27.730000
1.169,0.128000,-0.453000,0.803000,-7.168000,-7.023000,11.901000,27.730000
1.181,0.120000,-0.418000,0.839000,-0.931000,-2.191000,8.153000,27.730000
1.188,0.104000,-0.395000,0.873000,0.641000,-0.656000,7.214000,27.780000
1.201,0.063000,-0.386000,0.875000,-0.718000,-3.252000,5.870000,27.680000
1.208,0.074000,-0.400000,0.881000,-0.092000,-6.397000,2.656000,27.780000
1.220,0.112000,-0.391000,0.891000,0.481000,-8.763000,1.076000,27.820000
1.227,0.202000,-0.374000,0.938000,-1.229000,-5.031000,0.244000,27.730000
1.240,0.235000,-0.349000,0.973000,-5.160000,1.420000,4.038000,27.820000
1.252,0.213000,-0.334000,0.988000,-10.366000,4.015000,10.374000,27.680000
1.259,0.166000,-0.334000,0.982000,-15.641000,2.687000,14.466000,27.780000
1.271,0.145000,-0.362000,0.958000,-20.397000,-0.336000,17.809000,27.730000
1.277,0.138000,-0.400000,0.938000,-20.588000,-1.053000,17.947000,27.730000
1.290,0.130000,-0.421000,0.928000,-17.863000,-0.802000,15.038000,27.780000
1.299,0.140000,-0.404000,0.945000,-14.710000,0.802000,11.473000,27.780000
1.310,0.152000,-0.359000,0.991000,-16.786000,0.939000,11.191000,27.780000
1.322,0.152000,-0.314000,0.992000,-23.634000,1.611000,12.534000,27.730000
1.328,0.147000,-0.334000,0.960000,-31.168000,-1.214000,17.519000,27.730000
1.340,0.124000,-0.415000,0.923000,-33.344000,-3.519000,20.321000,27.730000
1.348,0.116000,-0.448000,0.897000,-28.947000,-2.427000,18.260000,27.680000
1.360,0.119000,-0.469000,0.899000,-21.962000,-1.275000,13.786000,27.780000
1.371,0.110000,-0.435000,0.932000,-18.771000,2.420000,9.412000,27.730000
1.378,0.085000,-0.395000,0.956000,-19.977000,2.061000,9.863000,27.730000
1.391,0.068000,-0.400000,0.950000,-21.855000,-1.641000,12.954000,27.730000
1.398,0.077000,-0.408000,0.961000,-21.588000,-2.473000,11.878000,27.680000
1.410,0.089000,-0.384000,0.958000,-19.794000,-0.305000,7.725000,27.780000
1.417,0.115000,-0.353000,0.980000,-21.260000,0.641000,5.412000,27.780000
1.429,0.131000,-0.338000,0.992000,-24.137000,3.153000,4.168000,27.730000
1.442,0.171000,-0.348000,0.974000,-26.389000,5.931000,7.649000,27.730000
1.449,0.170000,-0.349000,0.931000,-29.053000,8.466000,10.420000,27.730000
1.461,0.149000,-0.371000,0.887000,-31.237000,9.069000,13.443000,27.870000
1.468,0.123000,-0.373000,0.855000,-34.389000,7.153000,17.771000,27.780000
1.480,0.123000,-0.354000,0.822000,-38.412000,5.824000,20.214000,27.730000
1.487,0.108000,-0.380000,0.805000,-38.344000,5.649000,19.084000,27.730000
1.500,0.100000,-0.402000,0.812000,-35.496000,5.847000,15.847000,27.780000
1.511,0.100000,-0.419000,0.817000,-32.221000,7.779000,11.412000,27.780000
1.518,0.095000,-0.461000,0.802000,-27.206000,7.198000,9.641000,27.780000
1.530,0.094000,-0.464000,0.791000,-21.206000,5.038000,7.939000,27.730000
1.537,0.127000,-0.470000,0.795000,-14.664000,4.794000,7.458000,27.640000
1.550,0.115000,-0.448000,0.803000,-13.206000,3.527000,10.137000,27.780000
1.559,0.101000,-0.437000,0.818000,-12.626000,1.313000,14.008000,27.680000
1.569,0.084000,-0.459000,0.840000,-10.252000,-0.206000,15.496000,27.680000
1.581,0.083000,-0.472000,0.860000,-6.061000,-0.183000,14.824000,27.730000
1.588,0.052000,-0.501000,0.892000,-1.344000,-2.008000,12.687000,27.730000
1.601,0.056000,-0.490000,0.920000,3.000000,-3.107000,9.321000,27.870000
1.608,0.065000,-0.486000,0.952000,3.863000,-4.901000,9.863000,27.780000
1.620,0.092000,-0.464000,0.978000,2.893000,-4.977000,10.046000,27.680000
1.627,0.139000,-0.457000,0.989000,3.115000,-3.687000,8.863000,27.730000
1.639,0.171000,-0.460000,0.992000,2.580000,0.466000,11.008000,27.730000
1.652,0.151000,-0.510000,0.992000,3.573000,-0.908000,13.435000,27.730000
1.660,0.197000,-0.554000,0.990000,9.260000,2.038000,14.962000,27.680000
1.671,0.218000,-0.604000,0.942000,14.420000,3.076000,18.740000,27.780000
1.678,0.248000,-0.647000,0.904000,21.786000,5.527000,21.992000,27.820000
1.691,0.275000,-0.602000,0.880000,26.344000,8.893000,32.328000,27.730000
1.699,0.234000,-0.512000,0.912000,21.809000,5.588000,45.710000,27.870000
1.710,0.153000,-0.408000,0.956000,3.450000,2.931000,53.534000,27.870000
1.717,0.045000,-0.357000,0.948000,-17.931000,-5.305000,56.214000,27.780000
1.729,0.027000,-0.386000,0.921000,-31.756000,-14.702000,51.412000,27.730000
1.741,-0.000000,-0.438000,0.869000,-36.992000,-21.031000,45.015000,27.820000
1.748,-0.029000,-0.514000,0.801000,-32.229000,-21.214000,34.351000,27.730000
1.760,-0.045000,-0.577000,0.771000,-19.824000,-17.710000,20.313000,27.780000
1.771,-0.046000,-0.610000,0.771000,-2.336000,-12.542000,5.290000,27.680000
1.778,-0.028000,-0.630000,0.790000,17.137000,-6.908000,-6.527000,27.820000
1.790,-0.001000,-0.646000,0.853000,37.008000,0.603000,-11.206000,27.820000
1.800,-0.010000,-0.597000,0.915000,54.618000,3.290000,-15.168000,27.730000
1.810,-0.045000,-0.501000,1.004000,63.015000,-2.275000,-13.214000,27.780000
1.821,-0.056000,-0.427000,1.118000,60.901000,-12.588000,-11.702000,27.780000
1.828,-0.032000,-0.370000,1.198000,58.267000,-25.710000,-13.366000,27.820000
1.840,0.055000,-0.281000,1.288000,45.344000,-34.183000,-13.183000,27.730000
1.848,0.145000,-0.251000,1.334000,33.420000,-37.435000,-10.046000,27.730000
1.859,0.210000,-0.269000,1.324000,20.885000,-37.244000,-4.893000,27.730000
1.871,0.276000,-0.323000,1.301000,12.412000,-29.824000,-1.595000,27.680000
1.878,0.283000,-0.390000,1.232000,8.229000,-21.939000,4.031000,27.820000
1.891,0.248000,-0.465000,1.159000,5.573000,-14.992000,11.374000,27.730000
1.901,0.194000,-0.498000,1.089000,2.763000,-12.336000,16.573000,27.820000
1.910,0.138000,-0.528000,1.029000,1.786000,-14.382000,20.168000,27.870000
1.917,0.133000,-0.512000,0.981000,1.542000,-16.962000,24.214000,27.780000
1.929,0.117000,-0.539000,0.916000,1.855000,-19.588000,26.885000,27.730000
1.941,0.095000,-0.562000,0.894000,4.939000,-19.771000,25.198000,27.820000
1.948,0.084000,-0.535000,0.895000,8.985000,-21.191000,22.786000,27.820000
1.961,0.075000,-0.491000,0.927000,10.603000,-20.351000,20.031000,27.870000
1.968,0.055000,-0.481000,0.949000,9.817000,-21.221000,17.939000,27.870000
1.979,0.053000,-0.497000,0.965000,9.710000,-21.595000,15.687000,27.820000
1.992,0.044000,-0.510000,0.986000,9.962000,-21.618000,15.244000,27.820000
2.000,0.050000,-0.526000,1.012000,10.008000,-21.534000,13.840000,27.820000
2.011,0.060000,-0.504000,1.055000,9.206000,-19.672000,13.473000,27.870000
2.018,0.045000,-0.499000,1.072000,5.748000,-17.672000,15.183000,27.780000
2.030,0.041000,-0.482000,1.093000,1.832000,-15.366000,15.542000,27.870000
2.037,0.047000,-0.477000,1.091000,-0.321000,-13.954000,15.718000,27.730000
2.050,0.077000,-0.479000,1.099000,0.031000,-9.405000,15.328000,27.820000
2.062,0.091000,-0.460000,1.091000,1.191000,-3.580000,13.466000,27.820000
2.069,0.092000,-0.461000,1.087000,4.458000,1.855000,11.137000,27.870000
2.081,0.073000,-0.456000,1.093000,5.573000,6.206000,8.962000,27.780000
2.088,0.079000,-0.431000,1.088000,4.664000,8.901000,6.695000,27.820000
2.101,0.070000,-0.409000,1.070000,2.374000,7.160000,7.672000,27.730000
2.108,0.072000,-0.402000,1.072000,-1.847000,2.595000,8.733000,27.970000
2.120,0.090000,-0.414000,1.060000,-7.176000,0.504000,10.321000,27.780000
2.127,0.132000,-0.449000,1.040000,-9.634000,-0.015000,11.870000,27.780000
2.139,0.147000,-0.471000,1.010000,-10.466000,1.908000,14.542000,27.820000
2.152,0.159000,-0.473000,1.000000,-9.687000,4.863000,15.489000,27.730000
2.159,0.145000,-0.469000,1.003000,-8.672000,6.206000,16.382000,27.870000
2.171,0.135000,-0.475000,0.994000,-5.702000,7.153000,14.794000,27.780000
2.178,0.129000,-0.471000,0.990000,-3.656000,9.099000,13.443000,27.680000
2.190,0.095000,-0.453000,0.980000,-3.244000,9.763000,11.969000,27.820000
2.198,0.062000,-0.442000,0.965000,-5.229000,8.115000,10.695000,27.820000
2.210,0.039000,-0.468000,0.965000,-5.939000,4.115000,7.458000,27.870000
2.217,0.073000,-0.481000,0.963000,-5.565000,2.511000,4.725000,27.780000
2.229,0.094000,-0.505000,0.970000,-3.901000,1.779000,1.840000,27.780000
2.241,0.101000,-0.507000,0.990000,-1.878000,2.672000,-0.420000,27.730000
2.250,0.111000,-0.514000,0.996000,0.191000,2.000000,-1.359000,27.820000
2.262,0.112000,-0.523000,1.014000,1.374000,-0.763000,-0.252000,27.820000
2.269,0.130000,-0.530000,1.023000,2.611000,-1.405000,0.107000,27.780000
2.280,0.139000,-0.522000,1.052000,3.252000,-2.405000,2.145000,27.780000
2.287,0.141000,-0.532000,1.079000,4.641000,-2.939000,3.924000,27.820000
2.300,0.135000,-0.519000,1.105000,6.221000,-1.534000,4.321000,27.820000
2.309,0.120000,-0.520000,1.114000,8.115000,-1.702000,3.015000,27.820000
2.319,0.095000,-0.498000,1.129000,10.641000,-2.840000,0.252000,27.780000
2.331,0.104000,-0.458000,1.154000,11.664000,-3.679000,-2.374000,27.870000
2.338,0.090000,-0.437000,1.166000,12.244000,-4.229000,-5.870000,27.730000
2.352,0.106000,-0.430000,1.164000,13.008000,-3.702000,-10.725000,27.730000
2.359,0.111000,-0.425000,1.178000,11.137000,-2.527000,-14.496000,27.820000
2.371,0.109000,-0.451000,1.163000,8.611000,-5.252000,-14.702000,27.780000
2.377,0.148000,-0.457000,1.148000,5.229000,-6.473000,-14.931000,27.780000
2.389,0.202000,-0.448000,1.139000,0.550000,-6.099000,-12.252000,27.820000
2.402,0.218000,-0.475000,1.109000,-2.282000,-4.756000,-7.748000,27.730000
2.409,0.229000,-0.482000,1.084000,-2.687000,-2.290000,-3.763000,27.730000
2.421,0.213000,-0.500000,1.056000,-0.847000,-1.008000,-0.626000,27.680000
2.427,0.189000,-0.508000,1.053000,3.053000,-0.137000,-0.740000,27.780000
2.440,0.179000,-0.483000,1.044000,6.443000,2.046000,-1.710000,27.780000
2.448,0.153000,-0.479000,1.031000,9.115000,3.832000,-1.702000,27.820000
2.459,0.124000,-0.450000,1.027000,11.366000,4.351000,-2.733000,27.820000
2.471,0.096000,-0.412000,1.021000,12.580000,2.847000,-2.878000,27.820000
2.480,0.076000,-0.397000,1.021000,10.618000,2.412000,-2.282000,27.780000
2.491,0.057000,-0.381000,1.018000,8.924000,1.069000,-3.359000,27.780000
2.498,0.063000,-0.379000,1.014000,8.992000,0.092000,-6.649000,27.730000
2.511,0.066000,-0.398000,1.008000,9.618000,-2.672000,-9.573000,27.730000
2.519,0.089000,-0.407000,1.006000,9.649000,-4.336000,-11.145000,27.780000
2.530,0.119000,-0.392000,1.000000,10.298000,-4.977000,-12.962000,27.780000
2.541,0.137000,-0.383000,1.005000,10.374000,-4.519000,-12.489000,27.870000
2.550,0.141000,-0.373000,0.996000,9.099000,-2.695000,-8.779000,27.730000
2.562,0.146000,-0.371000,1.000000,7.336000,-0.595000,-6.931000,27.820000
2.568,0.129000,-0.364000,1.007000,5.832000,3.336000,-6.382000,27.780000
2.581,0.090000,-0.363000,1.002000,2.992000,4.137000,-7.046000,27.780000
2.587,0.080000,-0.380000,1.012000,2.107000,2.595000,-9.366000,27.780000
2.600,0.097000,-0.370000,1.011000,0.076000,2.550000,-10.832000,27.820000
2.607,0.113000,-0.374000,0.999000,-2.786000,4.214000,-10.176000,27.820000
2.619,0.120000,-0.384000,0.987000,-5.130000,6.962000,-8.565000,27.820000
2.632,0.090000,-0.378000,0.997000,-7.069000,7.260000,-6.824000,27.780000
2.638,0.078000,-0.339000,1.029000,-12.206000,4.115000,-4.985000,27.780000
2.651,0.074000,-0.353000,1.029000,-17.985000,1.183000,-5.802000,27.820000
2.659,0.096000,-0.391000,1.013000,-21.840000,0.832000,-7.672000,27.730000
2.671,0.142000,-0.414000,0.988000,-23.695000,3.832000,-10.008000,27.820000
2.682,0.182000,-0.431000,0.922000,-23.786000,8.153000,-10.244000,27.820000
2.689,0.188000,-0.461000,0.860000,-21.382000,12.069000,-7.878000,27.780000
2.701,0.171000,-0.474000,0.814000,-16.069000,15.641000,-6.641000,27.820000
2.710,0.141000,-0.486000,0.787000,-10.481000,17.099000,-5.863000,27.920000
2.720,0.108000,-0.455000,0.794000,-5.702000,15.076000,-9.115000,27.820000
2.727,0.124000,-0.421000,0.821000,-4.748000,12.168000,-12.473000,27.870000
2.739,0.135000,-0.377000,0.835000,-8.458000,9.084000,-11.824000,27.680000
2.751,0.160000,-0.373000,0.838000,-13.847000,4.344000,-9.427000,27.730000
2.760,0.191000,-0.400000,0.825000,-16.756000,1.427000,-7.328000,27.820000
2.771,0.217000,-0.420000,0.811000,-16.573000,2.863000,-4.931000,27.820000
2.777,0.230000,-0.432000,0.794000,-14.076000,6.740000,-3.420000,27.870000
2.790,0.224000,-0.454000,0.784000,-9.443000,12.992000,-3.466000,27.780000
2.803,0.217000,-0.448000,0.774000,-3.237000,19.840000,-3.916000,27.780000
2.809,0.175000,-0.427000,0.772000,1.321000,24.718000,-4.832000,27.820000
2.822,0.133000,-0.408000,0.773000,3.389000,27.153000,-5.412000,27.820000
2.828,0.097000,-0.374000,0.761000,4.519000,26.053000,-4.504000,27.870000
2.840,0.059000,-0.331000,0.754000,2.672000,21.069000,-1.206000,27.870000
2.848,0.025000,-0.323000,0.750000,-1.710000,14.229000,0.221000,27.870000
2.860,-0.002000,-0.334000,0.741000,-6.733000,6.718000,0.573000,27.730000
2.868,0.015000,-0.359000,0.724000,-8.985000,0.252000,-1.023000,27.820000
2.879,0.059000,-0.382000,0.712000,-8.427000,-2.794000,-2.962000,27.730000
2.891,0.090000,-0.416000,0.701000,-4.511000,-1.260000,-4.618000,27.820000
2.899,0.110000,-0.421000,0.689000,0.794000,2.366000,-3.969000,27.780000
2.911,0.087000,-0.427000,0.696000,5.344000,6.084000,-4.344000,27.820000
2.918,0.067000,-0.398000,0.721000,8.870000,6.458000,-3.924000,27.820000
2.930,0.046000,-0.378000,0.750000,10.031000,5.099000,-4.534000,27.820000
2.937,0.039000,-0.349000,0.766000,8.023000,2.412000,-4.679000,27.780000
2.950,0.043000,-0.344000,0.790000,4.511000,-1.092000,-4.634000,27.870000
2.959,0.057000,-0.345000,0.790000,1.298000,-3.489000,-3.809000,27.730000
2.969,0.071000,-0.364000,0.774000,0.412000,-2.901000,-2.473000,27.820000
2.981,0.067000,-0.378000,0.739000,1.481000,-1.626000,-2.672000,27.730000
2.988,0.060000,-0.393000,0.732000,4.779000,-1.023000,-3.267000,27.870000
3.001,0.072000,-0.405000,0.724000,7.969000,-1.481000,-5.015000,27.780000
3.009,0.081000,-0.420000,0.723000,11.183000,-0.641000,-6.725000,27.920000
3.020,0.093000,-0.427000,0.719000,14.244000,-0.412000,-7.511000,27.820000
3.027,0.106000,-0.418000,0.717000,15.802000,0.389000,-6.916000,27.820000
3.039,0.095000,-0.416000,0.727000,16.740000,-0.191000,-3.519000,27.780000
3.052,0.086000,-0.413000,0.746000,18.099000,-1.092000,-1.718000,27.870000
3.059,0.067000,-0.400000,0.753000,17.733000,-1.725000,-0.580000,27.780000
3.071,0.044000,-0.408000,0.770000,18.664000,-2.702000,0.206000,27.820000
3.078,0.059000,-0.388000,0.797000,20.183000,-2.863000,-1.153000,27.820000
3.090,0.079000,-0.373000,0.809000,20.031000,-2.183000,-2.092000,27.820000
3.100,0.081000,-0.374000,0.819000,21.145000,-1.519000,-3.145000,27.870000
3.109,0.075000,-0.362000,0.837000,21.305000,-2.015000,-3.397000,27.870000
3.122,0.083000,-0.341000,0.850000,19.962000,-3.328000,-2.977000,27.730000
3.128,0.097000,-0.341000,0.841000,19.489000,-3.611000,-2.931000,27.820000
3.140,0.105000,-0.347000,0.841000,19.641000,-2.771000,-2.626000,27.820000
3.149,0.112000,-0.366000,0.849000,21.786000,-1.885000,-3.168000,27.870000
3.160,0.108000,-0.343000,0.854000,24.053000,-0.527000,-3.809000,27.870000
3.172,0.094000,-0.317000,0.871000,23.015000,-0.473000,-2.420000,27.820000
3.179,0.090000,-0.294000,0.880000,20.832000,-1.870000,-2.450000,27.730000
3.191,0.090000,-0.289000,0.894000,18.618000,-2.221000,-2.870000,27.820000
3.199,0.105000,-0.266000,0.891000,16.756000,0.351000,-3.359000,27.970000
3.211,0.098000,-0.273000,0.872000,16.099000,2.702000,-3.206000,27.780000
3.218,0.078000,-0.274000,0.847000,16.656000,5.947000,-3.176000,27.820000
3.230,0.060000,-0.260000,0.825000,15.756000,8.466000,-3.863000,27.820000
3.235,0.040000,-0.259000,0.798000,14.962000,8.786000,-4.832000,27.730000
3.250,0.027000,-0.242000,0.801000,13.527000,9.214000,-7.641000,27.870000
3.262,0.036000,-0.205000,0.773000,10.366000,7.450000,-11.336000,27.870000
3.269,0.054000,-0.196000,0.743000,5.962000,6.527000,-11.740000,27.680000
3.280,0.072000,-0.186000,0.704000,1.634000,4.344000,-10.656000,27.820000
3.289,0.089000,-0.172000,0.673000,-2.718000,4.450000,-7.427000,27.920000
3.300,0.097000,-0.173000,0.628000,-6.305000,4.176000,-3.885000,27.820000
3.309,0.070000,-0.209000,0.596000,-6.458000,3.496000,-3.985000,27.820000
3.320,0.063000,-0.212000,0.602000,-3.473000,2.855000,-7.000000,27.780000
3.331,0.086000,-0.196000,0.623000,-1.366000,5.557000,-10.863000,27.820000
3.338,0.090000,-0.192000,0.650000,-1.008000,8.191000,-12.527000,27.820000
3.351,0.087000,-0.198000,0.650000,-2.198000,10.328000,-13.038000,27.920000
3.359,0.067000,-0.179000,0.656000,-5.550000,8.351000,-9.344000,27.870000
