time_sec,ax,ay,az,gx,gy,gz,temp_c
1.398,-0.185000,-0.630000,0.786000,-28.885000,-5.947000,-6.168000,28.670000
1.405,-0.146000,-0.649000,0.792000,-28.580000,-10.824000,-3.420000,28.670000
1.417,-0.115000,-0.676000,0.794000,-26.588000,-9.534000,-4.206000,28.580000
1.424,-0.091000,-0.694000,0.810000,-21.359000,-3.481000,-6.084000,28.720000
1.436,-0.077000,-0.695000,0.818000,-17.351000,4.863000,-5.580000,28.530000
1.448,-0.089000,-0.659000,0.841000,-16.939000,15.771000,-5.779000,28.670000
1.455,-0.145000,-0.641000,0.841000,-19.206000,23.374000,-5.191000,28.580000
1.467,-0.203000,-0.618000,0.814000,-22.557000,23.191000,-1.344000,28.620000
1.473,-0.268000,-0.590000,0.806000,-21.901000,15.901000,-0.076000,28.720000
1.486,-0.296000,-0.568000,0.815000,-24.672000,4.336000,-2.252000,28.670000
1.498,-0.282000,-0.579000,0.833000,-26.405000,-6.092000,-7.260000,28.580000
1.504,-0.196000,-0.587000,0.844000,-27.206000,-8.954000,-13.786000,28.670000
1.517,-0.097000,-0.605000,0.842000,-27.260000,-4.626000,-19.137000,28.620000
1.523,-0.032000,-0.640000,0.811000,-26.626000,3.519000,-20.229000,28.720000
1.536,-0.017000,-0.673000,0.778000,-25.122000,11.328000,-18.084000,28.670000
1.548,-0.038000,-0.673000,0.773000,-24.664000,12.588000,-14.168000,28.580000
1.554,-0.039000,-0.626000,0.780000,-29.145000,9.214000,-8.794000,28.620000
1.566,-0.037000,-0.667000,0.759000,-35.099000,4.626000,-3.160000,28.720000
1.573,-0.007000,-0.734000,0.745000,-37.023000,2.748000,3.481000,28.580000
1.586,0.002000,-0.805000,0.748000,-29.092000,6.344000,4.656000,28.670000
1.598,-0.012000,-0.801000,0.771000,-19.931000,13.565000,2.840000,28.620000
1.604,-0.065000,-0.772000,0.772000,-14.275000,18.237000,-1.527000,28.720000
1.616,-0.099000,-0.749000,0.771000,-10.687000,16.802000,-2.031000,28.620000
1.623,-0.142000,-0.718000,0.779000,-9.389000,9.374000,-1.092000,28.670000
1.636,-0.140000,-0.666000,0.786000,-8.260000,-1.718000,1.908000,28.670000
1.649,-0.148000,-0.582000,0.794000,-14.107000,-15.046000,6.557000,28.720000
1.654,-0.169000,-0.554000,0.775000,-23.969000,-29.366000,9.664000,28.620000
1.667,-0.104000,-0.607000,0.731000,-28.985000,-39.878000,10.412000,28.670000
1.673,0.005000,-0.704000,0.669000,-27.481000,-38.695000,10.534000,28.670000
1.686,0.115000,-0.815000,0.611000,-17.198000,-18.496000,7.855000,28.670000
1.698,0.137000,-0.887000,0.570000,-2.046000,9.435000,7.603000,28.720000
1.705,0.000000,-0.877000,0.552000,10.969000,31.069000,7.206000,28.620000
1.717,-0.162000,-0.894000,0.530000,9.626000,38.137000,14.985000,28.670000
1.724,-0.378000,-0.847000,0.538000,10.550000,26.023000,18.740000,28.670000
1.736,-0.476000,-0.870000,0.543000,13.412000,5.427000,18.244000,28.620000
1.749,-0.434000,-0.887000,0.594000,23.206000,-11.359000,9.794000,28.620000
1.755,-0.356000,-0.907000,0.698000,32.321000,-16.634000,-5.611000,28.670000
1.767,-0.285000,-0.935000,0.796000,41.443000,-15.214000,-21.511000,28.670000
1.774,-0.249000,-0.903000,0.919000,52.046000,-16.550000,-31.389000,28.620000
1.786,-0.232000,-0.810000,1.040000,57.931000,-19.992000,-34.733000,28.720000
1.798,-0.194000,-0.629000,1.148000,54.275000,-29.786000,-33.290000,28.720000
1.804,-0.121000,-0.502000,1.236000,42.397000,-39.489000,-28.832000,28.670000
1.816,-0.067000,-0.468000,1.259000,27.382000,-46.069000,-22.954000,28.670000
1.823,0.016000,-0.487000,1.224000,13.740000,-42.565000,-21.366000,28.720000
1.835,0.063000,-0.593000,1.157000,6.985000,-34.084000,-22.191000,28.620000
1.848,0.065000,-0.684000,1.096000,6.092000,-24.847000,-21.443000,28.770000
1.854,0.071000,-0.751000,1.030000,7.351000,-15.473000,-19.267000,28.670000
1.866,0.089000,-0.777000,0.976000,12.115000,-3.115000,-16.908000,28.670000
1.873,-0.029000,-0.752000,0.942000,15.160000,-1.405000,-11.282000,28.720000
1.886,-0.093000,-0.709000,0.924000,8.962000,-3.504000,-12.496000,28.620000
1.897,-0.126000,-0.744000,0.867000,2.702000,-12.107000,-14.275000,28.770000
1.904,-0.115000,-0.781000,0.827000,-2.153000,-26.893000,-12.870000,28.670000
1.916,-0.055000,-0.819000,0.797000,-6.145000,-38.458000,-10.298000,28.720000
1.930,0.034000,-0.867000,0.787000,-3.458000,-39.374000,-8.824000,28.720000
1.936,0.102000,-0.868000,0.819000,0.344000,-32.511000,-7.031000,28.670000
1.948,0.084000,-0.844000,0.827000,-0.084000,-21.634000,-4.626000,28.670000
1.954,0.053000,-0.815000,0.820000,-0.939000,-13.695000,-1.786000,28.670000
1.967,-0.004000,-0.785000,0.781000,-2.786000,-9.939000,6.725000,28.620000
1.973,-0.069000,-0.765000,0.764000,-3.634000,-7.557000,14.313000,28.620000
1.986,-0.122000,-0.752000,0.759000,-3.374000,-4.573000,18.107000,28.770000
1.998,-0.161000,-0.729000,0.771000,-3.695000,2.275000,13.427000,28.670000
2.005,-0.223000,-0.714000,0.815000,-5.588000,9.252000,3.168000,28.620000
2.017,-0.279000,-0.684000,0.826000,-10.695000,8.305000,-5.443000,28.720000
2.023,-0.287000,-0.678000,0.801000,-18.626000,-0.336000,-11.565000,28.620000
2.036,-0.220000,-0.691000,0.748000,-23.191000,-10.305000,-14.947000,28.580000
2.048,-0.116000,-0.732000,0.727000,-23.076000,-15.313000,-18.153000,28.670000
2.054,-0.019000,-0.755000,0.717000,-19.656000,-16.069000,-20.794000,28.580000
2.066,0.082000,-0.788000,0.737000,-14.412000,-10.267000,-21.435000,28.720000
2.080,0.148000,-0.769000,0.755000,-10.679000,-3.817000,-18.809000,28.670000
2.086,0.166000,-0.760000,0.760000,-9.740000,1.534000,-13.794000,28.670000
2.098,0.169000,-0.776000,0.750000,-8.176000,7.046000,-8.267000,28.670000
2.104,0.132000,-0.802000,0.755000,-5.969000,10.649000,-2.382000,28.620000
2.116,0.080000,-0.793000,0.771000,-4.221000,12.954000,0.565000,28.620000
2.123,0.031000,-0.775000,0.809000,-2.718000,11.450000,1.611000,28.580000
2.136,-0.020000,-0.753000,0.835000,-3.679000,6.641000,2.282000,28.670000
2.149,-0.060000,-0.748000,0.847000,-5.992000,-0.382000,4.466000,28.720000
2.155,-0.037000,-0.749000,0.868000,-8.916000,-7.061000,5.931000,28.620000
2.167,-0.007000,-0.752000,0.872000,-10.298000,-10.893000,6.710000,28.720000
2.174,0.031000,-0.740000,0.893000,-9.076000,-9.977000,7.664000,28.670000
2.186,0.064000,-0.713000,0.928000,-7.947000,-3.389000,6.595000,28.670000
2.194,0.067000,-0.671000,0.994000,-10.084000,2.626000,6.634000,28.620000
2.206,0.073000,-0.649000,1.038000,-19.924000,9.924000,5.710000,28.620000
2.218,0.098000,-0.691000,1.038000,-29.046000,20.405000,5.336000,28.670000
2.225,0.082000,-0.758000,1.003000,-35.015000,24.725000,6.977000,28.580000
2.237,0.076000,-0.852000,0.975000,-41.870000,25.183000,8.771000,28.580000
2.244,0.053000,-0.971000,0.903000,-33.710000,22.672000,17.641000,28.720000
2.256,0.037000,-0.989000,0.871000,-26.115000,21.634000,23.023000,28.720000
2.262,0.005000,-0.960000,0.890000,-20.252000,19.802000,29.053000,28.670000
2.275,-0.008000,-0.883000,0.894000,-21.061000,20.084000,30.496000,28.670000
2.287,-0.043000,-0.896000,0.853000,-21.542000,16.802000,29.740000,28.720000
2.294,-0.093000,-0.934000,0.798000,-17.176000,13.198000,27.824000,28.720000
2.306,-0.103000,-0.977000,0.765000,-11.023000,10.893000,23.000000,28.770000
2.318,-0.117000,-0.974000,0.742000,-1.496000,7.450000,18.397000,28.670000
2.325,-0.115000,-0.902000,0.770000,5.847000,6.977000,12.656000,28.620000
2.338,-0.136000,-0.858000,0.810000,10.366000,6.160000,5.740000,28.530000
2.345,-0.153000,-0.810000,0.812000,12.931000,3.481000,0.679000,28.620000
2.357,-0.163000,-0.768000,0.816000,11.229000,-2.947000,-3.206000,28.670000
2.364,-0.152000,-0.758000,0.804000,7.046000,-12.366000,-2.962000,28.580000
2.376,-0.111000,-0.785000,0.763000,5.626000,-20.206000,-0.176000,28.720000
2.389,-0.059000,-0.786000,0.730000,8.489000,-22.115000,-0.336000,28.720000
2.395,-0.011000,-0.752000,0.750000,11.779000,-20.519000,-0.252000,28.670000
2.407,0.016000,-0.704000,0.778000,12.458000,-14.053000,-0.420000,28.770000
2.414,0.017000,-0.683000,0.795000,12.496000,-6.076000,-0.290000,28.670000
2.426,0.001000,-0.685000,0.816000,12.206000,-1.611000,0.313000,28.720000
2.433,-0.009000,-0.669000,0.814000,9.298000,0.908000,2.107000,28.620000
2.446,-0.055000,-0.666000,0.835000,7.412000,-1.939000,4.427000,28.670000
2.458,-0.066000,-0.668000,0.860000,5.069000,-7.298000,8.924000,28.670000
2.465,-0.050000,-0.658000,0.864000,1.275000,-11.206000,12.382000,28.720000
2.477,-0.009000,-0.681000,0.852000,-0.511000,-13.748000,14.756000,28.620000
2.484,0.041000,-0.747000,0.817000,0.954000,-7.687000,18.092000,28.770000
2.497,0.095000,-0.771000,0.783000,5.580000,3.527000,20.344000,28.670000
2.504,0.070000,-0.785000,0.740000,11.115000,17.481000,21.176000,28.670000
2.515,-0.011000,-0.777000,0.711000,18.099000,27.863000,19.969000,28.720000
2.527,-0.125000,-0.737000,0.682000,22.321000,29.710000,18.328000,28.620000
2.535,-0.235000,-0.701000,0.673000,22.527000,23.626000,15.809000,28.580000
2.548,-0.290000,-0.684000,0.661000,20.802000,10.107000,11.840000,28.670000
2.554,-0.299000,-0.693000,0.667000,18.252000,-4.450000,8.145000,28.620000
2.565,-0.217000,-0.681000,0.651000,16.962000,-11.924000,1.878000,28.720000
2.578,-0.140000,-0.691000,0.669000,17.321000,-10.786000,-4.580000,28.670000
2.584,-0.074000,-0.684000,0.663000,19.832000,-3.076000,-9.695000,28.670000
2.598,-0.058000,-0.665000,0.673000,21.687000,6.427000,-11.733000,28.580000
2.604,-0.078000,-0.632000,0.684000,23.649000,15.130000,-12.901000,28.720000
2.615,-0.132000,-0.624000,0.699000,23.672000,16.794000,-18.153000,28.620000
2.627,-0.144000,-0.619000,0.706000,22.756000,13.794000,-26.473000,28.580000
2.636,-0.162000,-0.632000,0.704000,20.588000,3.298000,-31.954000,28.670000
2.646,-0.134000,-0.648000,0.715000,17.450000,-11.618000,-32.893000,28.720000
2.653,-0.063000,-0.631000,0.731000,13.802000,-24.626000,-30.748000,28.720000
2.665,0.016000,-0.625000,0.747000,11.580000,-26.611000,-27.870000,28.670000
2.677,0.063000,-0.591000,0.740000,12.137000,-19.489000,-25.824000,28.670000
2.684,0.037000,-0.549000,0.724000,12.779000,-7.382000,-25.542000,28.670000
2.698,0.013000,-0.581000,0.681000,6.000000,2.702000,-27.748000,28.720000
2.703,-0.036000,-0.581000,0.669000,5.229000,7.000000,-30.718000,28.720000
2.715,-0.031000,-0.650000,0.614000,6.298000,10.832000,-28.275000,28.580000
2.727,-0.045000,-0.728000,0.566000,12.496000,12.855000,-27.206000,28.770000
2.735,-0.040000,-0.773000,0.545000,20.481000,14.198000,-25.618000,28.720000
2.746,-0.043000,-0.785000,0.552000,28.626000,14.206000,-24.809000,28.620000
2.753,-0.043000,-0.728000,0.602000,33.336000,12.618000,-25.420000,28.720000
2.765,-0.080000,-0.688000,0.668000,33.160000,5.260000,-26.351000,28.670000
2.777,-0.073000,-0.673000,0.745000,29.504000,-6.321000,-27.779000,28.670000
2.784,-0.032000,-0.670000,0.794000,26.634000,-14.939000,-26.824000,28.580000
2.796,0.042000,-0.655000,0.876000,24.641000,-19.267000,-26.153000,28.720000
2.808,0.092000,-0.633000,0.926000,25.519000,-20.153000,-22.985000,28.770000
2.815,0.119000,-0.592000,0.960000,20.565000,-13.901000,-19.947000,28.670000
2.827,0.124000,-0.525000,0.967000,14.580000,-6.313000,-13.099000,28.720000
2.835,0.103000,-0.524000,0.972000,6.519000,3.351000,-9.939000,28.720000
2.847,0.075000,-0.550000,0.930000,0.336000,10.412000,-9.931000,28.720000
2.854,0.039000,-0.580000,0.869000,-3.618000,12.916000,-9.160000,28.670000
2.866,0.040000,-0.604000,0.815000,-6.374000,10.611000,-4.366000,28.670000
2.880,0.025000,-0.598000,0.761000,-10.588000,5.504000,3.328000,28.720000
2.886,0.027000,-0.619000,0.706000,-11.710000,2.328000,8.756000,28.720000
2.898,0.032000,-0.632000,0.662000,-8.405000,2.656000,12.206000,28.670000
2.905,0.003000,-0.639000,0.639000,-4.435000,6.321000,14.267000,28.670000
2.917,-0.075000,-0.621000,0.629000,-0.634000,6.229000,13.702000,28.720000
2.924,-0.142000,-0.617000,0.656000,3.504000,0.893000,10.229000,28.720000
2.936,-0.155000,-0.607000,0.678000,3.687000,-5.947000,4.405000,28.770000
2.948,-0.125000,-0.597000,0.674000,4.565000,-14.145000,1.351000,28.670000
2.955,-0.078000,-0.564000,0.668000,3.252000,-18.832000,1.565000,28.670000
2.968,-0.030000,-0.514000,0.669000,0.901000,-16.802000,4.466000,28.670000
2.974,-0.006000,-0.434000,0.642000,-4.557000,-11.351000,9.702000,28.620000
2.987,0.025000,-0.384000,0.620000,-12.809000,1.916000,14.069000,28.670000
2.993,-0.016000,-0.420000,0.549000,-21.336000,11.916000,15.939000,28.670000
3.005,-0.074000,-0.495000,0.471000,-18.519000,16.023000,15.061000,28.620000
3.018,-0.094000,-0.481000,0.415000,-13.221000,12.237000,12.305000,28.720000
3.024,-0.105000,-0.474000,0.406000,-5.427000,2.908000,9.092000,28.670000
3.037,-0.076000,-0.422000,0.418000,1.847000,-5.954000,3.817000,28.770000
3.044,-0.032000,-0.361000,0.427000,3.763000,-11.534000,1.382000,28.670000
3.056,0.011000,-0.299000,0.419000,2.244000,-15.931000,3.252000,28.720000
3.068,0.020000,-0.280000,0.421000,0.275000,-18.672000,8.954000,28.720000
3.075,0.042000,-0.231000,0.425000,-2.229000,-17.061000,13.244000,28.670000
3.088,0.034000,-0.258000,0.420000,-1.191000,-14.954000,17.145000,28.670000
3.095,0.023000,-0.244000,0.462000,-0.748000,-11.450000,15.275000,28.620000
3.106,0.018000,-0.196000,0.492000,-2.038000,-9.160000,11.809000,28.620000
3.113,-0.000000,-0.198000,0.497000,-1.679000,-10.878000,5.939000,28.770000
3.125,0.032000,-0.209000,0.510000,-4.069000,-10.710000,3.198000,28.670000
3.138,0.075000,-0.265000,0.519000,-3.779000,-7.130000,1.389000,28.670000
3.145,0.102000,-0.273000,0.538000,-4.053000,-0.496000,1.443000,28.720000
3.157,0.076000,-0.290000,0.546000,-6.672000,4.305000,5.252000,28.720000
3.164,0.037000,-0.297000,0.555000,-11.298000,7.786000,8.122000,28.670000
3.177,-0.005000,-0.307000,0.578000,-17.244000,6.527000,8.863000,28.670000
3.184,-0.003000,-0.340000,0.580000,-25.817000,4.702000,6.718000,28.620000
3.196,0.029000,-0.432000,0.589000,-34.168000,5.534000,3.771000,28.620000
3.208,0.093000,-0.556000,0.586000,-37.977000,11.260000,3.267000,28.670000
3.215,0.135000,-0.700000,0.591000,-39.664000,21.458000,6.115000,28.670000
3.227,0.142000,-0.821000,0.562000,-35.824000,33.473000,9.931000,28.670000
3.235,0.114000,-0.899000,0.531000,-25.870000,43.489000,14.847000,28.720000
3.246,0.051000,-0.911000,0.522000,-15.389000,48.290000,19.321000,28.720000
3.258,-0.007000,-0.881000,0.504000,-3.824000,47.046000,21.748000,28.670000
3.265,-0.043000,-0.839000,0.556000,7.176000,42.282000,21.420000,28.580000
3.277,-0.055000,-0.768000,0.603000,14.298000,38.092000,19.496000,28.620000
