time_sec,ax,ay,az,gx,gy,gz,temp_c
0.305,-0.185000,-0.271000,0.887000,-0.565000,-0.908000,-11.588000,26.370000
0.316,-0.163000,-0.251000,0.895000,-0.809000,-5.748000,-11.321000,26.370000
0.323,-0.125000,-0.255000,0.909000,-1.695000,-6.382000,-14.160000,26.320000
0.335,-0.076000,-0.240000,0.920000,-2.153000,-1.473000,-18.229000,26.320000
0.344,-0.040000,-0.252000,0.933000,-1.809000,6.122000,-23.015000,26.320000
0.355,-0.023000,-0.259000,0.924000,-0.046000,15.496000,-25.740000,26.270000
0.366,-0.047000,-0.270000,0.896000,1.008000,21.573000,-26.420000,26.370000
0.373,-0.083000,-0.299000,0.874000,2.229000,21.496000,-22.779000,26.270000
0.385,-0.129000,-0.298000,0.850000,1.305000,17.244000,-18.840000,26.270000
0.394,-0.187000,-0.308000,0.846000,-0.977000,8.038000,-17.435000,26.320000
0.404,-0.200000,-0.303000,0.838000,-4.198000,-0.962000,-18.954000,26.320000
0.416,-0.192000,-0.348000,0.828000,-5.725000,-8.443000,-22.168000,26.410000
0.422,-0.137000,-0.376000,0.833000,-2.962000,-11.863000,-26.191000,26.370000
0.435,-0.081000,-0.381000,0.849000,-0.176000,-10.527000,-27.626000,26.370000
0.444,-0.060000,-0.363000,0.858000,-0.550000,-9.489000,-26.481000,26.270000
0.455,-0.059000,-0.367000,0.866000,-0.534000,-9.023000,-24.198000,26.270000
0.466,-0.054000,-0.380000,0.866000,-0.382000,-9.939000,-21.321000,26.220000
0.472,-0.066000,-0.380000,0.863000,1.206000,-12.107000,-17.901000,26.320000
0.484,-0.056000,-0.392000,0.851000,4.695000,-14.260000,-15.519000,26.220000
0.491,-0.044000,-0.366000,0.882000,6.260000,-14.473000,-12.786000,26.320000
0.505,-0.044000,-0.341000,0.905000,4.611000,-16.076000,-8.855000,26.270000
0.516,-0.037000,-0.324000,0.908000,2.870000,-18.053000,-5.695000,26.370000
0.522,-0.029000,-0.344000,0.899000,2.130000,-19.122000,-2.244000,26.270000
0.534,-0.011000,-0.380000,0.886000,3.740000,-18.756000,2.008000,26.320000
0.543,-0.004000,-0.374000,0.876000,5.893000,-15.298000,5.237000,26.410000
0.554,-0.019000,-0.362000,0.881000,5.733000,-11.855000,8.878000,26.320000
0.566,-0.083000,-0.359000,0.892000,6.374000,-12.496000,10.626000,26.320000
0.573,-0.106000,-0.335000,0.917000,8.244000,-14.466000,9.580000,26.320000
0.585,-0.099000,-0.316000,0.946000,8.519000,-15.656000,7.573000,26.460000
0.594,-0.071000,-0.330000,0.943000,9.527000,-15.947000,5.557000,26.370000
0.604,-0.087000,-0.295000,0.952000,9.198000,-15.687000,6.412000,26.220000
0.612,-0.098000,-0.275000,0.956000,4.992000,-17.656000,7.664000,26.410000
0.623,-0.093000,-0.270000,0.971000,0.885000,-19.473000,7.084000,26.320000
0.636,-0.075000,-0.287000,0.964000,-2.183000,-18.634000,6.840000,26.410000
0.643,-0.063000,-0.311000,0.938000,-2.588000,-17.389000,6.458000,26.370000
0.655,-0.041000,-0.337000,0.939000,0.313000,-13.252000,6.740000,26.460000
0.662,-0.058000,-0.331000,0.946000,2.985000,-9.031000,6.176000,26.370000
0.674,-0.051000,-0.311000,0.949000,3.939000,-4.969000,4.450000,26.320000
0.683,-0.070000,-0.286000,0.958000,2.466000,-2.626000,3.168000,26.410000
0.694,-0.088000,-0.276000,0.942000,-0.023000,-4.489000,3.702000,26.410000
0.706,-0.096000,-0.287000,0.927000,-1.534000,-9.000000,5.511000,26.320000
0.713,-0.088000,-0.284000,0.916000,-4.275000,-12.427000,6.198000,26.270000
0.725,-0.074000,-0.299000,0.913000,-6.176000,-15.389000,8.023000,26.370000
0.731,-0.055000,-0.303000,0.904000,-7.656000,-16.534000,9.031000,26.370000
0.745,-0.032000,-0.303000,0.905000,-9.389000,-14.313000,8.412000,26.320000
0.757,-0.017000,-0.313000,0.904000,-10.000000,-10.824000,7.885000,26.320000
0.764,-0.034000,-0.330000,0.890000,-9.382000,-7.733000,6.786000,26.320000
0.775,-0.039000,-0.352000,0.864000,-6.420000,-5.099000,5.260000,26.320000
0.782,-0.042000,-0.383000,0.859000,-1.351000,-4.664000,5.687000,26.460000
0.796,-0.063000,-0.379000,0.866000,3.473000,-4.985000,4.992000,26.370000
0.803,-0.063000,-0.346000,0.904000,5.725000,-6.084000,2.603000,26.370000
0.814,-0.058000,-0.317000,0.937000,4.611000,-7.557000,1.145000,26.370000
0.826,-0.044000,-0.302000,0.953000,0.366000,-9.298000,1.656000,26.320000
0.832,-0.022000,-0.301000,0.957000,-4.405000,-10.557000,2.702000,26.410000
0.846,-0.034000,-0.326000,0.950000,-7.137000,-11.885000,5.573000,26.410000
0.852,-0.036000,-0.337000,0.927000,-4.611000,-12.115000,6.122000,26.410000
0.864,-0.031000,-0.324000,0.934000,-3.412000,-12.481000,4.779000,26.460000
0.876,-0.025000,-0.335000,0.929000,-2.504000,-13.008000,4.718000,26.370000
0.883,-0.038000,-0.352000,0.941000,-0.870000,-14.847000,6.496000,26.370000
0.895,-0.039000,-0.354000,0.927000,0.069000,-15.641000,7.634000,26.410000
0.904,-0.049000,-0.362000,0.906000,1.336000,-16.267000,9.328000,26.320000
0.914,-0.062000,-0.360000,0.882000,1.603000,-17.473000,11.893000,26.320000
0.926,-0.068000,-0.346000,0.858000,1.244000,-19.000000,12.084000,26.370000
0.933,-0.072000,-0.360000,0.846000,1.779000,-21.191000,11.756000,26.370000
0.946,-0.060000,-0.376000,0.818000,5.069000,-21.473000,11.084000,26.370000
0.953,-0.058000,-0.365000,0.816000,8.695000,-20.450000,11.305000,26.370000
0.964,-0.028000,-0.342000,0.807000,12.176000,-19.672000,10.985000,26.410000
0.976,-0.019000,-0.292000,0.819000,12.344000,-16.802000,11.160000,26.320000
0.983,-0.003000,-0.277000,0.806000,11.595000,-16.053000,10.038000,26.320000
0.995,0.020000,-0.267000,0.782000,11.924000,-13.595000,10.725000,26.370000
1.004,0.040000,-0.236000,0.747000,10.595000,-11.092000,11.252000,26.370000
1.015,0.054000,-0.220000,0.737000,9.473000,-7.649000,10.473000,26.370000
1.021,0.060000,-0.194000,0.728000,8.557000,-3.466000,8.031000,26.460000
1.034,0.069000,-0.185000,0.719000,6.779000,0.458000,4.985000,26.410000
1.044,0.053000,-0.193000,0.694000,3.733000,2.198000,2.573000,26.410000
1.054,0.056000,-0.239000,0.663000,4.672000,4.038000,0.321000,26.410000
1.066,0.062000,-0.266000,0.638000,8.084000,5.756000,-3.496000,26.510000
1.073,0.088000,-0.243000,0.664000,10.466000,10.397000,-8.458000,26.370000
1.085,0.097000,-0.245000,0.669000,11.687000,14.870000,-12.443000,26.270000
1.093,0.103000,-0.235000,0.689000,11.740000,17.832000,-14.221000,26.460000
1.104,0.084000,-0.217000,0.698000,9.534000,17.565000,-14.733000,26.410000
1.112,0.061000,-0.233000,0.689000,7.557000,15.885000,-14.870000,26.410000
1.123,0.036000,-0.257000,0.679000,5.023000,13.527000,-14.420000,26.320000
1.135,-0.005000,-0.276000,0.663000,4.473000,8.962000,-16.176000,26.410000
1.144,-0.023000,-0.288000,0.669000,5.779000,3.557000,-17.901000,26.320000
1.155,-0.018000,-0.257000,0.703000,3.947000,-1.687000,-18.481000,26.460000
1.162,-0.006000,-0.257000,0.725000,0.611000,-8.031000,-16.733000,26.370000
1.173,0.003000,-0.213000,0.770000,-3.412000,-14.282000,-13.725000,26.410000
1.185,0.037000,-0.215000,0.792000,-8.206000,-17.939000,-11.221000,26.320000
1.193,0.058000,-0.216000,0.793000,-9.351000,-19.168000,-8.504000,26.410000
1.205,0.072000,-0.203000,0.809000,-9.969000,-17.611000,-7.160000,26.410000
1.212,0.077000,-0.196000,0.830000,-11.107000,-15.939000,-6.275000,26.370000
1.223,0.069000,-0.185000,0.836000,-11.649000,-14.878000,-4.389000,26.460000
1.236,0.055000,-0.188000,0.818000,-12.359000,-16.023000,-1.092000,26.370000
1.244,0.096000,-0.170000,0.842000,-13.481000,-14.458000,3.802000,26.370000
1.255,0.132000,-0.184000,0.859000,-18.412000,-9.534000,11.672000,26.510000
1.262,0.094000,-0.224000,0.846000,-20.695000,-4.046000,18.947000,26.410000
1.274,0.069000,-0.246000,0.830000,-20.481000,2.573000,23.359000,26.510000
1.286,0.005000,-0.270000,0.807000,-20.351000,6.542000,25.267000,26.460000
1.293,-0.068000,-0.328000,0.772000,-15.649000,5.069000,24.489000,26.460000
1.305,-0.088000,-0.364000,0.747000,-5.847000,-1.534000,24.145000,26.460000
1.312,-0.074000,-0.353000,0.781000,2.794000,-9.725000,23.908000,26.370000
1.324,-0.052000,-0.326000,0.829000,6.427000,-16.824000,22.649000,26.410000
1.336,0.002000,-0.316000,0.878000,8.771000,-19.008000,20.031000,26.510000
1.345,0.069000,-0.286000,0.907000,7.221000,-15.962000,17.458000,26.410000
1.356,0.089000,-0.281000,0.933000,3.023000,-10.702000,15.794000,26.460000
1.363,0.100000,-0.276000,0.923000,-1.267000,-4.229000,14.084000,26.460000
1.374,0.087000,-0.266000,0.924000,-5.779000,-0.634000,13.160000,26.550000
1.381,0.048000,-0.260000,0.935000,-11.695000,-0.183000,13.947000,26.370000
1.396,0.015000,-0.278000,0.917000,-17.389000,-4.863000,15.267000,26.510000
1.406,0.022000,-0.278000,0.905000,-22.672000,-8.901000,15.885000,26.410000
1.413,0.033000,-0.301000,0.877000,-27.107000,-10.702000,15.282000,26.510000
1.425,0.055000,-0.343000,0.839000,-28.901000,-8.573000,15.397000,26.510000
1.431,0.031000,-0.379000,0.809000,-28.878000,-6.565000,15.618000,26.460000
1.444,0.010000,-0.408000,0.773000,-25.969000,-5.725000,15.374000,26.460000
1.456,-0.021000,-0.413000,0.772000,-23.313000,-5.107000,14.076000,26.460000
1.463,-0.025000,-0.422000,0.779000,-19.405000,-3.595000,11.786000,26.510000
1.475,-0.013000,-0.418000,0.788000,-15.061000,-1.443000,9.008000,26.410000
1.482,0.013000,-0.390000,0.780000,-10.725000,1.939000,6.695000,26.410000
1.495,0.005000,-0.385000,0.771000,-8.450000,3.351000,8.084000,26.460000
1.500,-0.009000,-0.389000,0.754000,-7.137000,2.435000,10.420000,26.460000
1.513,-0.001000,-0.385000,0.755000,-7.328000,-0.092000,12.130000,26.460000
1.525,-0.002000,-0.399000,0.756000,-7.931000,-2.656000,13.954000,26.460000
1.532,0.008000,-0.404000,0.755000,-8.649000,-5.893000,15.664000,26.410000
1.546,0.005000,-0.421000,0.747000,-8.282000,-8.557000,17.031000,26.600000
1.552,0.002000,-0.424000,0.742000,-5.565000,-10.603000,15.855000,26.510000
1.564,0.007000,-0.429000,0.784000,-2.267000,-9.557000,14.031000,26.460000
1.576,0.018000,-0.419000,0.791000,-0.450000,-7.489000,15.771000,26.370000
1.583,0.010000,-0.414000,0.807000,0.878000,-5.366000,17.130000,26.370000
1.596,0.016000,-0.384000,0.815000,1.893000,-1.031000,17.275000,26.460000
1.602,-0.015000,-0.373000,0.818000,1.634000,2.252000,16.160000,26.510000
1.614,-0.033000,-0.335000,0.872000,-2.779000,3.099000,12.153000,26.510000
1.621,-0.048000,-0.315000,0.908000,-9.557000,0.466000,10.061000,26.410000
1.633,-0.054000,-0.318000,0.930000,-15.053000,-3.840000,7.359000,26.460000
1.646,-0.018000,-0.306000,0.964000,-18.649000,-5.802000,4.817000,26.460000
1.654,0.002000,-0.322000,0.943000,-20.748000,-10.000000,6.885000,26.460000
1.665,0.067000,-0.363000,0.913000,-17.076000,-9.183000,11.588000,26.460000
1.671,0.112000,-0.437000,0.900000,-10.450000,-2.611000,13.206000,26.510000
1.684,0.125000,-0.468000,0.902000,-2.298000,7.656000,14.534000,26.510000
1.697,0.120000,-0.444000,0.941000,0.893000,14.389000,16.969000,26.510000
1.704,0.040000,-0.408000,0.993000,-3.580000,11.466000,18.695000,26.410000
1.715,0.001000,-0.403000,1.016000,-7.695000,2.321000,19.427000,26.410000
1.722,-0.009000,-0.447000,1.030000,-9.870000,-5.634000,19.924000,26.460000
1.734,0.041000,-0.497000,1.026000,-4.008000,-6.939000,17.405000,26.550000
1.743,0.057000,-0.483000,1.066000,4.336000,-0.947000,11.840000,26.410000
1.754,0.036000,-0.465000,1.107000,11.244000,7.069000,4.191000,26.510000
1.766,0.013000,-0.446000,1.117000,16.817000,14.504000,-1.534000,26.510000
1.773,-0.053000,-0.413000,1.118000,15.214000,15.695000,-3.466000,26.410000
1.785,-0.116000,-0.389000,1.115000,10.840000,11.489000,-4.908000,26.460000
1.794,-0.167000,-0.399000,1.084000,5.008000,0.351000,-6.855000,26.460000
1.804,-0.149000,-0.404000,1.053000,-0.473000,-11.641000,-10.878000,26.550000
1.816,-0.075000,-0.456000,1.016000,-2.275000,-19.351000,-16.099000,26.510000
1.823,0.015000,-0.541000,0.988000,3.748000,-20.870000,-18.672000,26.510000
1.835,0.092000,-0.529000,0.998000,10.832000,-14.573000,-18.817000,26.510000
1.844,0.080000,-0.469000,1.023000,12.038000,-9.168000,-17.298000,26.510000
1.854,0.066000,-0.417000,1.023000,10.466000,-7.740000,-15.000000,26.460000
1.862,0.045000,-0.382000,1.042000,5.328000,-9.092000,-13.008000,26.460000
1.873,0.013000,-0.371000,1.024000,-2.664000,-15.160000,-10.298000,26.460000
1.885,0.016000,-0.425000,1.014000,-6.099000,-20.695000,-7.611000,26.510000
1.894,0.045000,-0.451000,1.011000,-7.374000,-20.550000,-5.466000,26.410000
1.904,0.067000,-0.478000,1.030000,-5.962000,-16.603000,-5.298000,26.510000
1.912,0.094000,-0.502000,1.055000,0.595000,-6.420000,-10.115000,26.510000
1.924,0.093000,-0.499000,1.087000,11.099000,5.374000,-18.038000,26.550000
1.936,0.065000,-0.453000,1.112000,18.275000,14.901000,-22.992000,26.550000
1.944,0.029000,-0.381000,1.144000,20.473000,17.916000,-22.511000,26.460000
1.954,-0.004000,-0.260000,1.171000,10.802000,15.130000,-16.534000,26.460000
1.961,-0.024000,-0.187000,1.170000,-6.542000,7.969000,-9.969000,26.510000
1.973,-0.021000,-0.204000,1.125000,-23.969000,0.397000,-4.359000,26.410000
1.986,0.029000,-0.254000,1.042000,-35.863000,-1.427000,-1.221000,26.410000
1.994,0.068000,-0.360000,0.966000,-37.489000,0.786000,-3.092000,26.510000
2.005,0.150000,-0.396000,0.932000,-32.863000,10.198000,-6.901000,26.510000
2.012,0.149000,-0.436000,0.936000,-28.786000,17.405000,-4.374000,26.460000
2.024,0.102000,-0.423000,0.945000,-27.557000,19.573000,0.061000,26.550000
2.036,0.053000,-0.419000,0.944000,-27.565000,15.328000,5.931000,26.510000
2.044,0.041000,-0.405000,0.934000,-31.382000,8.992000,10.855000,26.600000
2.056,0.045000,-0.421000,0.911000,-33.885000,7.107000,13.450000,26.510000
2.063,0.042000,-0.437000,0.891000,-34.168000,7.221000,16.481000,26.550000
2.074,0.038000,-0.457000,0.868000,-31.084000,8.313000,16.878000,26.550000
2.081,0.035000,-0.450000,0.906000,-27.359000,12.130000,15.305000,26.550000
2.094,0.025000,-0.433000,0.941000,-24.084000,15.458000,12.519000,26.550000
2.106,0.024000,-0.386000,0.981000,-23.802000,17.015000,10.076000,26.510000
2.113,0.006000,-0.364000,1.001000,-23.786000,17.260000,10.130000,26.510000
2.125,0.018000,-0.339000,1.039000,-22.931000,18.748000,7.580000,26.510000
2.131,0.018000,-0.301000,1.020000,-24.031000,18.916000,4.824000,26.550000
2.146,0.026000,-0.287000,0.997000,-29.260000,19.855000,1.992000,26.550000
2.156,0.023000,-0.331000,0.951000,-35.466000,18.466000,-1.145000,26.550000
2.163,0.012000,-0.401000,0.895000,-40.672000,13.313000,-1.786000,26.550000
2.175,0.038000,-0.487000,0.853000,-40.924000,7.588000,0.290000,26.600000
2.182,0.053000,-0.547000,0.823000,-37.595000,2.115000,3.733000,26.600000
2.195,0.064000,-0.596000,0.809000,-31.573000,0.397000,5.298000,26.510000
2.203,0.080000,-0.638000,0.805000,-22.275000,2.160000,7.046000,26.460000
2.215,0.091000,-0.635000,0.844000,-13.420000,8.229000,9.481000,26.550000
2.226,0.081000,-0.612000,0.893000,-7.473000,15.985000,11.542000,26.550000
2.233,0.051000,-0.605000,0.937000,-3.252000,22.939000,13.435000,26.550000
2.245,-0.007000,-0.636000,0.968000,0.000000,27.405000,13.947000,26.600000
2.253,-0.037000,-0.624000,1.003000,3.305000,29.328000,11.977000,26.510000
2.265,-0.073000,-0.610000,1.024000,5.137000,26.695000,9.481000,26.510000
2.271,-0.110000,-0.602000,1.024000,4.168000,22.847000,9.489000,26.600000
2.284,-0.140000,-0.625000,1.022000,3.313000,16.008000,9.977000,26.550000
2.289,-0.158000,-0.653000,1.028000,4.954000,9.038000,9.817000,26.550000
2.303,-0.142000,-0.667000,1.030000,8.244000,4.534000,10.527000,26.550000
2.316,-0.115000,-0.667000,1.067000,13.489000,3.840000,10.817000,26.510000
2.322,-0.099000,-0.628000,1.082000,17.160000,6.908000,10.947000,26.510000
2.335,-0.113000,-0.596000,1.098000,19.023000,12.336000,8.435000,26.600000
2.344,-0.137000,-0.594000,1.111000,21.626000,16.206000,3.947000,26.550000
2.354,-0.188000,-0.568000,1.106000,23.542000,16.244000,-0.557000,26.550000
2.366,-0.216000,-0.537000,1.095000,22.840000,9.740000,-6.504000,26.650000
2.373,-0.205000,-0.489000,1.113000,17.229000,1.084000,-9.756000,26.600000
2.385,-0.150000,-0.489000,1.117000,11.511000,-6.779000,-12.756000,26.600000
2.394,-0.090000,-0.486000,1.103000,6.702000,-9.840000,-14.153000,26.510000
2.405,-0.022000,-0.474000,1.109000,3.267000,-8.069000,-15.504000,26.600000
2.416,0.032000,-0.474000,1.101000,-0.359000,-0.206000,-16.252000,26.550000
2.423,0.072000,-0.491000,1.104000,-2.573000,10.603000,-15.985000,26.650000
2.435,0.054000,-0.524000,1.092000,-3.298000,19.237000,-13.962000,26.550000
2.446,0.016000,-0.542000,1.087000,-5.191000,20.763000,-9.931000,26.510000
2.455,-0.039000,-0.569000,1.073000,-7.145000,16.611000,-4.565000,26.600000
2.461,-0.081000,-0.551000,1.078000,-9.687000,9.244000,-0.977000,26.600000
2.473,-0.086000,-0.558000,1.076000,-11.313000,3.046000,-0.237000,26.510000
2.485,-0.097000,-0.576000,1.074000,-10.244000,-0.664000,-1.489000,26.550000
2.493,-0.083000,-0.558000,1.078000,-8.290000,-0.832000,-3.779000,26.550000
2.505,-0.079000,-0.562000,1.087000,-7.389000,-1.076000,-6.527000,26.550000
2.512,-0.052000,-0.533000,1.109000,-7.664000,2.115000,-7.916000,26.510000
2.524,-0.043000,-0.547000,1.108000,-9.603000,4.786000,-7.443000,26.600000
2.536,-0.053000,-0.565000,1.104000,-11.115000,8.473000,-4.359000,26.600000
2.544,-0.057000,-0.609000,1.080000,-8.634000,10.168000,-1.427000,26.600000
2.555,-0.072000,-0.625000,1.046000,-3.702000,10.519000,-0.664000,26.510000
2.563,-0.095000,-0.623000,1.056000,-0.115000,7.260000,0.420000,26.650000
2.574,-0.098000,-0.581000,1.052000,1.992000,4.092000,0.145000,26.550000
2.581,-0.102000,-0.613000,1.068000,4.290000,0.847000,-1.038000,26.600000
2.594,-0.080000,-0.626000,1.090000,8.153000,1.817000,-2.282000,26.600000
2.607,-0.084000,-0.616000,1.112000,11.947000,4.450000,-3.893000,26.510000
2.613,-0.103000,-0.604000,1.128000,15.252000,5.153000,-7.412000,26.550000
2.625,-0.084000,-0.557000,1.156000,17.412000,4.588000,-10.099000,26.550000
2.631,-0.041000,-0.488000,1.184000,14.626000,2.985000,-10.336000,26.550000
2.644,-0.020000,-0.486000,1.158000,9.489000,2.198000,-6.412000,26.650000
2.652,-0.009000,-0.527000,1.133000,7.275000,2.603000,-1.389000,26.510000
2.664,-0.044000,-0.570000,1.098000,6.542000,6.748000,5.160000,26.600000
2.676,-0.077000,-0.608000,1.070000,9.237000,12.420000,7.603000,26.600000
2.682,-0.119000,-0.613000,1.033000,13.115000,14.969000,3.748000,26.650000
2.695,-0.155000,-0.594000,0.995000,15.382000,12.695000,0.107000,26.550000
2.703,-0.176000,-0.583000,0.954000,13.137000,2.076000,-0.313000,26.550000
2.714,-0.121000,-0.583000,0.935000,13.099000,-7.206000,3.733000,26.600000
2.720,-0.047000,-0.600000,0.938000,12.160000,-14.237000,7.092000,26.600000
2.733,0.023000,-0.612000,0.950000,13.878000,-12.191000,13.046000,26.600000
2.746,0.050000,-0.583000,0.943000,16.244000,-4.832000,17.481000,26.550000
2.753,0.014000,-0.550000,0.947000,15.725000,1.603000,20.969000,26.550000
2.765,-0.060000,-0.490000,0.951000,14.336000,6.176000,20.069000,26.650000
2.771,-0.146000,-0.472000,0.949000,12.351000,6.710000,17.267000,26.550000
2.784,-0.200000,-0.454000,0.946000,9.405000,5.229000,13.733000,26.600000
2.789,-0.251000,-0.468000,0.936000,9.427000,0.321000,7.672000,26.600000
2.804,-0.235000,-0.444000,0.939000,8.450000,-3.908000,0.229000,26.600000
2.816,-0.192000,-0.426000,0.939000,5.695000,-9.122000,-4.992000,26.600000
2.823,-0.140000,-0.442000,0.948000,2.473000,-11.489000,-6.695000,26.650000
2.835,-0.080000,-0.439000,0.959000,2.466000,-11.008000,-7.405000,26.650000
2.841,-0.016000,-0.418000,0.977000,1.939000,-4.908000,-7.580000,26.550000
2.855,0.019000,-0.423000,0.975000,0.802000,2.298000,-5.763000,26.600000
2.866,0.046000,-0.419000,0.924000,-0.290000,10.496000,-3.756000,26.600000
2.873,0.004000,-0.435000,0.874000,0.115000,14.427000,-1.725000,26.600000
2.885,-0.042000,-0.478000,0.850000,2.198000,12.695000,-0.481000,26.550000
2.894,-0.065000,-0.466000,0.831000,5.786000,9.244000,-0.580000,26.740000
2.905,-0.068000,-0.431000,0.823000,7.649000,8.817000,1.237000,26.550000
2.912,-0.076000,-0.371000,0.843000,7.450000,14.275000,5.580000,26.600000
2.924,-0.093000,-0.315000,0.839000,3.809000,27.397000,9.405000,26.600000
2.930,-0.200000,-0.344000,0.821000,-1.038000,37.237000,11.435000,26.600000
2.944,-0.307000,-0.449000,0.764000,3.130000,37.420000,3.985000,26.600000
2.956,-0.365000,-0.494000,0.748000,9.534000,29.931000,-6.588000,26.550000
2.962,-0.349000,-0.479000,0.779000,14.985000,16.069000,-17.321000,26.650000
2.974,-0.282000,-0.439000,0.833000,16.954000,-0.893000,-24.137000,26.650000
2.981,-0.165000,-0.404000,0.869000,12.595000,-12.328000,-26.511000,26.600000
2.996,-0.027000,-0.370000,0.890000,4.840000,-17.840000,-25.542000,26.600000
3.005,0.073000,-0.374000,0.866000,-3.641000,-14.519000,-20.534000,26.600000
3.013,0.145000,-0.433000,0.816000,-6.473000,-5.679000,-12.939000,26.600000
3.025,0.135000,-0.456000,0.747000,-5.313000,7.084000,-6.473000,26.550000
3.031,0.074000,-0.500000,0.715000,1.534000,16.076000,-2.084000,26.550000
3.044,-0.019000,-0.469000,0.710000,12.290000,20.908000,0.382000,26.650000
3.056,-0.097000,-0.406000,0.745000,18.397000,19.382000,-0.405000,26.600000
3.063,-0.180000,-0.358000,0.789000,21.435000,13.282000,-4.382000,26.690000
3.075,-0.202000,-0.293000,0.833000,21.908000,4.786000,-13.183000,26.600000
3.082,-0.183000,-0.267000,0.849000,18.023000,-2.412000,-22.214000,26.600000
3.094,-0.120000,-0.282000,0.850000,12.847000,-9.397000,-29.008000,26.510000
3.106,-0.014000,-0.305000,0.826000,8.626000,-9.847000,-32.954000,26.550000
3.113,0.039000,-0.375000,0.804000,7.649000,-8.603000,-30.588000,26.460000
3.125,0.089000,-0.410000,0.789000,10.901000,-2.977000,-24.855000,26.600000
3.132,0.094000,-0.384000,0.809000,14.023000,2.344000,-21.244000,26.600000
3.146,0.062000,-0.353000,0.834000,13.557000,3.977000,-18.313000,26.600000
3.151,0.038000,-0.324000,0.862000,9.580000,2.817000,-13.939000,26.600000
3.165,0.014000,-0.308000,0.834000,2.038000,-0.176000,-9.626000,26.650000
3.175,-0.004000,-0.356000,0.794000,-3.924000,-3.840000,-5.061000,26.650000
3.182,-0.026000,-0.406000,0.753000,-4.855000,-8.038000,-2.771000,26.550000
3.194,-0.028000,-0.458000,0.705000,-0.931000,-10.092000,-1.794000,26.600000
3.202,-0.008000,-0.469000,0.691000,3.954000,-10.656000,-0.878000,26.690000
3.214,0.015000,-0.467000,0.710000,7.565000,-8.115000,1.198000,26.600000
3.226,0.013000,-0.436000,0.717000,9.137000,-4.931000,3.611000,26.550000
3.233,0.000000,-0.401000,0.719000,9.084000,-2.611000,6.687000,26.650000
3.246,-0.028000,-0.393000,0.744000,8.008000,-0.809000,8.924000,26.550000
3.254,-0.058000,-0.385000,0.760000,7.802000,0.832000,8.489000,26.650000
3.265,-0.065000,-0.369000,0.766000,9.466000,3.718000,7.977000,26.690000
3.272,-0.097000,-0.369000,0.767000,9.107000,7.092000,7.603000,26.600000
3.284,-0.146000,-0.380000,0.766000,11.168000,7.687000,7.473000,26.600000
3.291,-0.161000,-0.342000,0.770000,12.634000,5.687000,7.061000,26.550000
3.304,-0.186000,-0.296000,0.776000,11.084000,0.420000,6.824000,26.650000
