time_sec,ax,ay,az,gx,gy,gz,temp_c
3.291,-0.045000,-0.529000,0.770000,12.160000,28.382000,11.084000,29.660000
3.303,-0.051000,-0.513000,0.802000,27.389000,24.344000,12.626000,29.570000
3.315,-0.041000,-0.496000,0.847000,44.794000,25.611000,10.023000,29.610000
3.321,-0.021000,-0.466000,0.919000,65.023000,38.626000,-0.244000,29.610000
3.333,-0.038000,-0.392000,0.987000,80.771000,53.802000,-12.443000,29.520000
3.341,-0.127000,-0.282000,1.075000,85.885000,62.053000,-22.786000,29.660000
3.352,-0.245000,-0.138000,1.166000,76.954000,57.046000,-30.519000,29.570000
3.364,-0.350000,-0.076000,1.233000,53.733000,36.626000,-30.893000,29.610000
3.371,-0.339000,-0.047000,1.241000,28.779000,9.389000,-34.046000,29.610000
3.383,-0.271000,-0.082000,1.209000,0.389000,-19.359000,-31.511000,29.570000
3.391,-0.137000,-0.167000,1.127000,-19.710000,-37.534000,-24.244000,29.570000
3.402,0.000000,-0.270000,1.037000,-30.939000,-44.969000,-17.305000,29.520000
3.414,0.101000,-0.363000,0.956000,-30.550000,-39.977000,-11.252000,29.520000
3.421,0.142000,-0.433000,0.893000,-25.954000,-29.336000,-5.656000,29.570000
3.433,0.145000,-0.475000,0.857000,-17.221000,-17.015000,-0.351000,29.660000
3.445,0.126000,-0.465000,0.815000,-8.939000,-4.450000,3.832000,29.610000
3.452,0.084000,-0.462000,0.816000,-2.557000,2.366000,7.466000,29.610000
3.465,0.029000,-0.418000,0.808000,1.382000,6.137000,11.244000,29.570000
3.471,-0.002000,-0.367000,0.814000,0.748000,6.290000,13.992000,29.570000
3.484,-0.036000,-0.346000,0.804000,-1.824000,3.366000,16.420000,29.610000
3.492,-0.056000,-0.351000,0.816000,-2.046000,-0.908000,17.084000,29.610000
3.503,-0.069000,-0.359000,0.837000,-0.076000,-3.122000,14.489000,29.570000
3.515,-0.067000,-0.380000,0.854000,3.603000,-3.931000,10.107000,29.660000
3.522,-0.065000,-0.364000,0.883000,8.275000,-3.603000,5.664000,29.610000
3.534,-0.048000,-0.333000,0.917000,11.481000,-3.328000,1.374000,29.610000
3.542,-0.044000,-0.299000,0.949000,10.824000,-3.214000,-1.786000,29.660000
3.554,-0.046000,-0.290000,0.981000,8.267000,-6.198000,-2.702000,29.570000
3.560,-0.040000,-0.279000,0.984000,5.412000,-10.115000,-1.527000,29.610000
3.572,-0.009000,-0.271000,0.999000,2.290000,-11.687000,0.473000,29.610000
3.585,0.014000,-0.278000,0.988000,-0.611000,-11.496000,2.298000,29.660000
3.592,0.026000,-0.307000,0.960000,-2.534000,-9.084000,5.221000,29.660000
3.605,0.019000,-0.338000,0.932000,-2.267000,-5.282000,8.015000,29.710000
3.612,0.005000,-0.366000,0.895000,-0.420000,-1.473000,9.038000,29.520000
3.624,-0.026000,-0.378000,0.888000,3.244000,0.267000,9.344000,29.570000
3.630,-0.054000,-0.367000,0.873000,7.298000,1.397000,7.863000,29.610000
3.643,-0.070000,-0.342000,0.871000,8.832000,1.641000,6.069000,29.610000
3.650,-0.082000,-0.329000,0.878000,8.611000,0.489000,4.595000,29.610000
3.663,-0.073000,-0.316000,0.865000,7.748000,-2.519000,4.603000,29.570000
3.675,-0.067000,-0.323000,0.855000,5.725000,-4.137000,4.580000,29.610000
3.682,-0.041000,-0.344000,0.847000,5.145000,-5.595000,3.336000,29.520000
3.694,-0.005000,-0.363000,0.841000,6.824000,-3.557000,2.046000,29.660000
3.702,-0.009000,-0.351000,0.868000,9.588000,-3.145000,2.450000,29.660000
3.713,-0.001000,-0.350000,0.873000,11.947000,-1.641000,2.718000,29.610000
3.720,-0.006000,-0.347000,0.884000,13.710000,-0.557000,4.023000,29.610000
3.732,-0.021000,-0.354000,0.877000,16.038000,-0.191000,4.725000,29.660000
