time_sec,ax,ay,az,gx,gy,gz,temp_c
3.276,-0.025000,-0.416000,0.719000,-4.214000,-8.580000,9.298000,30.320000
3.289,0.021000,-0.447000,0.711000,-7.069000,10.305000,5.618000,30.270000
3.296,0.006000,-0.489000,0.668000,-6.191000,24.756000,4.595000,30.180000
3.307,-0.026000,-0.490000,0.646000,-6.580000,35.183000,6.885000,30.370000
3.319,-0.122000,-0.490000,0.624000,-7.275000,32.176000,13.397000,30.220000
3.326,-0.182000,-0.482000,0.625000,-10.328000,24.893000,19.107000,30.180000
3.339,-0.243000,-0.498000,0.617000,-14.168000,11.221000,24.855000,30.270000
3.346,-0.261000,-0.523000,0.604000,-16.550000,-0.733000,29.000000,30.220000
3.357,-0.242000,-0.552000,0.593000,-15.099000,-5.931000,29.244000,30.320000
3.369,-0.236000,-0.564000,0.572000,-10.198000,-6.802000,27.527000,30.370000
3.376,-0.215000,-0.605000,0.577000,-1.145000,-5.382000,23.550000,30.270000
3.389,-0.226000,-0.605000,0.579000,10.374000,-2.458000,18.427000,30.320000
3.396,-0.216000,-0.588000,0.654000,19.992000,0.969000,13.389000,30.320000
3.407,-0.237000,-0.555000,0.699000,28.542000,3.053000,8.107000,30.270000
3.414,-0.256000,-0.528000,0.741000,34.634000,1.374000,3.206000,30.270000
3.427,-0.272000,-0.489000,0.774000,37.916000,-4.977000,-0.336000,30.220000
3.439,-0.319000,-0.427000,0.823000,35.908000,-19.824000,0.168000,30.320000
3.447,-0.374000,-0.390000,0.861000,31.130000,-48.435000,3.908000,30.270000
3.458,-0.406000,-0.329000,0.874000,22.168000,-80.679000,4.855000,30.370000
3.465,-0.445000,-0.292000,0.876000,6.824000,-112.450000,1.443000,30.270000
3.477,-0.413000,-0.293000,0.853000,-9.702000,-134.656000,-3.740000,30.220000
3.489,-0.369000,-0.328000,0.796000,-21.725000,-147.565000,-10.847000,30.180000
3.495,-0.276000,-0.363000,0.739000,-29.557000,-156.420000,-16.901000,30.370000
3.507,-0.182000,-0.416000,0.667000,-31.550000,-155.725000,-22.908000,30.320000
3.519,-0.053000,-0.484000,0.613000,-24.137000,-145.649000,-31.687000,30.320000
3.525,0.102000,-0.449000,0.586000,-15.313000,-121.641000,-41.519000,30.370000
3.537,0.215000,-0.437000,0.583000,-7.496000,-88.916000,-49.611000,30.370000
3.550,0.239000,-0.417000,0.588000,2.809000,-59.809000,-53.191000,30.320000
3.556,0.212000,-0.378000,0.636000,14.122000,-38.000000,-54.260000,30.270000
3.569,0.159000,-0.327000,0.673000,19.664000,-24.779000,-54.710000,30.270000
3.575,0.094000,-0.273000,0.721000,19.542000,-23.206000,-54.389000,30.220000
3.588,0.111000,-0.265000,0.751000,15.183000,-28.664000,-54.931000,30.220000
3.600,0.146000,-0.262000,0.780000,8.634000,-35.397000,-53.458000,30.270000
3.606,0.239000,-0.304000,0.765000,3.634000,-35.565000,-53.565000,30.370000
3.618,0.361000,-0.321000,0.747000,1.191000,-26.687000,-54.160000,30.370000
3.625,0.474000,-0.355000,0.701000,-1.947000,-15.969000,-50.260000,30.320000
3.637,0.516000,-0.352000,0.704000,-7.115000,-3.817000,-40.008000,30.270000
3.649,0.534000,-0.364000,0.669000,-10.573000,9.435000,-28.107000,30.370000
3.656,0.532000,-0.409000,0.647000,-13.038000,21.298000,-13.931000,30.320000
3.668,0.475000,-0.520000,0.583000,-11.763000,30.603000,0.878000,30.320000
3.675,0.423000,-0.628000,0.544000,-4.565000,38.366000,14.031000,30.370000
3.689,0.334000,-0.708000,0.545000,7.351000,42.489000,25.740000,30.270000
3.695,0.229000,-0.784000,0.558000,19.695000,41.847000,33.237000,30.320000
3.707,0.132000,-0.807000,0.615000,29.916000,36.763000,36.336000,30.220000
3.719,0.053000,-0.798000,0.692000,44.977000,28.618000,33.702000,30.270000
3.726,0.025000,-0.722000,0.804000,57.954000,20.252000,25.855000,30.270000
3.739,0.004000,-0.635000,0.926000,66.916000,10.908000,15.076000,30.220000
3.746,-0.019000,-0.560000,1.054000,69.725000,-4.977000,5.908000,30.320000
3.757,0.009000,-0.469000,1.166000,65.908000,-22.076000,-1.870000,30.270000
3.769,0.128000,-0.311000,1.252000,56.084000,-28.511000,-9.809000,30.270000
3.776,0.272000,-0.227000,1.327000,38.641000,-20.847000,-14.344000,30.220000
3.789,0.361000,-0.184000,1.314000,19.313000,-4.298000,-15.450000,30.320000
3.796,0.393000,-0.224000,1.253000,3.443000,12.374000,-11.244000,30.270000
3.808,0.389000,-0.298000,1.154000,-6.916000,24.641000,-4.198000,30.270000
3.814,0.385000,-0.369000,1.052000,-11.481000,32.229000,3.603000,30.320000
3.827,0.361000,-0.425000,0.944000,-16.435000,37.290000,11.206000,30.270000
3.840,0.334000,-0.463000,0.836000,-18.084000,44.351000,16.282000,30.270000
3.846,0.291000,-0.514000,0.744000,-16.954000,48.191000,22.008000,30.410000
3.858,0.215000,-0.531000,0.650000,-17.336000,44.176000,29.206000,30.130000
3.865,0.138000,-0.557000,0.599000,-16.450000,32.809000,37.214000,30.180000
3.877,0.082000,-0.563000,0.573000,-13.710000,21.069000,43.168000,30.270000
3.890,0.062000,-0.554000,0.572000,-9.275000,11.382000,46.023000,30.320000
3.898,0.029000,-0.558000,0.576000,-5.504000,5.489000,46.733000,30.320000
3.909,0.009000,-0.562000,0.577000,1.618000,1.824000,43.893000,30.270000
3.915,-0.011000,-0.541000,0.618000,10.092000,-0.924000,38.786000,30.370000
3.927,-0.069000,-0.520000,0.647000,16.702000,-7.977000,32.855000,30.270000
3.936,-0.067000,-0.490000,0.728000,23.718000,-11.176000,24.725000,30.320000
3.946,-0.045000,-0.438000,0.760000,28.374000,-12.740000,13.527000,30.270000
3.958,-0.042000,-0.405000,0.822000,29.718000,-13.641000,3.260000,30.270000
3.965,-0.001000,-0.385000,0.863000,28.824000,-17.000000,-3.947000,30.320000
3.978,0.044000,-0.359000,0.896000,26.298000,-17.779000,-8.137000,30.320000
3.984,0.075000,-0.372000,0.913000,25.176000,-17.130000,-9.695000,30.370000
3.997,0.121000,-0.390000,0.897000,26.809000,-13.626000,-9.473000,30.270000
4.009,0.149000,-0.389000,0.893000,28.191000,-7.252000,-7.420000,30.320000
4.016,0.169000,-0.406000,0.873000,28.023000,-0.603000,-3.939000,30.270000
4.028,0.157000,-0.412000,0.839000,28.260000,7.382000,-0.687000,30.270000
4.036,0.130000,-0.431000,0.807000,29.214000,14.458000,2.198000,30.220000
4.048,0.099000,-0.425000,0.804000,28.221000,19.962000,2.374000,30.320000
4.055,0.083000,-0.419000,0.812000,29.252000,27.084000,1.305000,30.180000
4.067,0.030000,-0.407000,0.805000,27.573000,29.626000,1.824000,30.270000
4.079,-0.015000,-0.416000,0.788000,25.313000,25.160000,3.229000,30.270000
4.086,-0.049000,-0.412000,0.781000,23.557000,18.137000,3.328000,30.320000
4.099,-0.064000,-0.421000,0.783000,22.481000,8.191000,1.557000,30.270000
4.106,-0.050000,-0.441000,0.781000,25.496000,-1.382000,-1.527000,30.270000
4.117,-0.042000,-0.433000,0.787000,28.092000,-10.229000,-4.229000,30.320000
4.129,-0.010000,-0.443000,0.814000,33.985000,-17.901000,-6.031000,30.410000
4.136,0.020000,-0.400000,0.832000,37.489000,-22.748000,-7.710000,30.370000
4.148,0.046000,-0.391000,0.875000,38.023000,-21.748000,-8.229000,30.370000
4.155,0.090000,-0.363000,0.894000,36.756000,-17.389000,-8.053000,30.410000
4.167,0.106000,-0.343000,0.879000,34.817000,-10.756000,-7.267000,30.270000
4.179,0.091000,-0.352000,0.894000,36.107000,-6.252000,-6.053000,30.370000
4.186,0.101000,-0.346000,0.906000,38.641000,-1.160000,-5.679000,30.320000
4.199,0.068000,-0.324000,0.937000,38.595000,1.473000,-5.229000,30.320000
4.206,0.072000,-0.317000,0.956000,35.244000,5.733000,-5.985000,30.270000
4.218,0.043000,-0.305000,0.932000,32.893000,5.641000,-7.725000,30.270000
4.225,0.060000,-0.317000,0.930000,33.962000,8.656000,-9.977000,30.270000
4.237,0.072000,-0.336000,0.924000,32.107000,10.405000,-12.336000,30.320000
