time_sec,ax,ay,az,gx,gy,gz,temp_c
3.298,-0.248000,-0.285000,1.043000,44.664000,-4.878000,0.802000,30.320000
3.310,-0.255000,-0.243000,1.081000,40.771000,-5.779000,-5.916000,30.410000
3.316,-0.262000,-0.213000,1.111000,35.901000,-8.786000,-13.977000,30.370000
3.329,-0.215000,-0.193000,1.123000,28.366000,-15.229000,-20.725000,30.270000
3.336,-0.173000,-0.200000,1.112000,18.153000,-19.664000,-26.603000,30.320000
3.348,-0.123000,-0.213000,1.072000,7.244000,-22.763000,-29.870000,30.220000
3.359,-0.037000,-0.260000,1.009000,-3.153000,-23.748000,-29.534000,30.270000
3.366,0.031000,-0.331000,0.910000,-10.015000,-21.557000,-24.137000,30.270000
3.379,0.062000,-0.400000,0.822000,-12.473000,-14.977000,-16.542000,30.410000
3.385,0.068000,-0.444000,0.756000,-9.626000,-8.115000,-7.519000,30.320000
3.398,0.037000,-0.515000,0.695000,-1.893000,-2.496000,3.435000,30.270000
3.409,-0.034000,-0.544000,0.687000,11.580000,-0.069000,14.084000,30.270000
3.416,-0.099000,-0.504000,0.697000,24.542000,1.687000,22.962000,30.220000
3.430,-0.154000,-0.442000,0.742000,33.618000,0.435000,27.115000,30.270000
3.436,-0.205000,-0.374000,0.787000,37.061000,-3.443000,28.206000,30.370000
3.448,-0.226000,-0.329000,0.834000,37.397000,-6.076000,24.733000,30.320000
3.460,-0.220000,-0.276000,0.873000,32.885000,-6.206000,17.794000,30.320000
3.466,-0.216000,-0.287000,0.906000,27.534000,-6.466000,10.931000,30.270000
3.479,-0.194000,-0.313000,0.943000,25.779000,-6.588000,5.336000,30.370000
3.486,-0.185000,-0.317000,0.965000,25.336000,-6.519000,2.031000,30.320000
3.498,-0.161000,-0.320000,1.005000,24.061000,-6.511000,0.038000,30.320000
3.505,-0.133000,-0.301000,1.014000,22.832000,-6.282000,-0.053000,30.270000
3.517,-0.123000,-0.318000,1.020000,23.328000,-4.992000,1.733000,30.320000
3.530,-0.113000,-0.324000,1.013000,22.649000,-2.397000,4.000000,30.320000
3.537,-0.110000,-0.321000,1.000000,21.962000,1.718000,7.481000,30.370000
3.549,-0.129000,-0.297000,0.987000,19.473000,4.252000,10.389000,30.370000
3.555,-0.159000,-0.299000,0.957000,17.397000,5.679000,11.137000,30.370000
3.568,-0.194000,-0.300000,0.942000,15.290000,6.122000,9.038000,30.220000
3.575,-0.221000,-0.304000,0.924000,13.588000,2.771000,5.588000,30.370000
3.587,-0.240000,-0.268000,0.918000,11.557000,-1.466000,2.321000,30.370000
3.599,-0.234000,-0.280000,0.912000,7.817000,-9.695000,1.115000,30.320000
3.606,-0.191000,-0.265000,0.888000,3.443000,-16.626000,1.298000,30.320000
3.618,-0.132000,-0.275000,0.865000,0.221000,-19.160000,2.588000,30.370000
