time_sec,ax,ay,az,gx,gy,gz,temp_c
1.170,-0.071000,-0.345000,0.780000,-14.351000,-0.504000,-2.282000,30.270000
1.184,-0.078000,-0.367000,0.761000,-13.458000,-5.099000,-4.527000,30.460000
1.194,-0.027000,-0.366000,0.791000,-10.450000,-4.656000,-7.863000,30.320000
1.202,0.022000,-0.362000,0.809000,-10.023000,-1.031000,-8.695000,30.370000
1.214,0.031000,-0.382000,0.835000,-8.809000,5.557000,-7.664000,30.460000
1.220,0.025000,-0.406000,0.841000,-7.374000,10.992000,-5.198000,30.320000
1.234,-0.014000,-0.404000,0.849000,-5.954000,14.122000,-2.282000,30.410000
1.245,-0.040000,-0.398000,0.855000,-6.015000,13.534000,0.107000,30.460000
1.252,-0.062000,-0.372000,0.859000,-7.786000,12.298000,1.198000,30.460000
1.264,-0.075000,-0.377000,0.870000,-7.038000,8.893000,0.130000,30.410000
1.271,-0.075000,-0.367000,0.879000,-6.229000,6.733000,-1.580000,30.510000
1.284,-0.070000,-0.357000,0.875000,-6.977000,5.779000,-2.878000,30.460000
1.294,-0.040000,-0.360000,0.881000,-5.412000,7.573000,-4.076000,30.370000
1.303,-0.009000,-0.357000,0.899000,-2.893000,13.641000,-4.802000,30.410000
1.315,-0.014000,-0.368000,0.898000,-1.260000,19.725000,-4.855000,30.270000
1.321,-0.027000,-0.389000,0.891000,3.275000,24.824000,-4.870000,30.370000
1.335,-0.032000,-0.379000,0.902000,6.359000,28.298000,-4.382000,30.410000
1.341,-0.056000,-0.350000,0.909000,4.916000,28.443000,-3.397000,30.320000
1.353,-0.083000,-0.346000,0.937000,1.458000,25.985000,-2.435000,30.460000
1.365,-0.104000,-0.348000,0.942000,-1.374000,20.588000,-2.351000,30.460000
1.372,-0.112000,-0.359000,0.948000,-3.672000,14.916000,-2.740000,30.410000
1.386,-0.110000,-0.373000,0.953000,-6.916000,10.359000,-4.244000,30.320000
1.392,-0.089000,-0.389000,0.955000,-7.458000,7.176000,-5.328000,30.370000
1.406,-0.068000,-0.417000,0.958000,-5.237000,7.969000,-7.305000,30.370000
1.410,-0.042000,-0.426000,0.973000,-1.092000,10.557000,-8.351000,30.320000
1.422,-0.033000,-0.410000,0.991000,3.359000,12.603000,-8.557000,30.460000
1.435,-0.029000,-0.369000,1.021000,4.427000,13.252000,-7.573000,30.370000
1.444,-0.061000,-0.327000,1.044000,2.198000,12.481000,-7.313000,30.270000
1.455,-0.078000,-0.297000,1.053000,-2.031000,8.618000,-6.771000,30.410000
1.461,-0.066000,-0.293000,1.042000,-7.168000,4.794000,-7.137000,30.370000
1.473,-0.058000,-0.325000,1.054000,-11.008000,0.466000,-7.519000,30.370000
1.486,-0.045000,-0.374000,1.051000,-10.687000,-3.298000,-7.733000,30.410000
1.492,0.011000,-0.383000,1.063000,-7.427000,-3.550000,-6.710000,30.410000
1.504,0.061000,-0.361000,1.064000,-6.710000,-0.046000,-6.008000,30.370000
1.511,0.079000,-0.350000,1.036000,-8.008000,5.107000,-3.916000,30.460000
1.523,0.082000,-0.342000,1.004000,-11.221000,10.069000,-0.855000,30.320000
1.530,0.034000,-0.343000,0.958000,-16.435000,10.824000,4.489000,30.370000
1.544,-0.012000,-0.380000,0.917000,-19.305000,7.649000,9.641000,30.370000
1.555,-0.057000,-0.409000,0.888000,-19.763000,0.847000,12.916000,30.320000
1.561,-0.059000,-0.425000,0.867000,-18.397000,-4.580000,12.107000,30.320000
1.573,-0.061000,-0.436000,0.869000,-16.969000,-6.908000,10.221000,30.370000
1.580,-0.051000,-0.449000,0.858000,-14.840000,-7.237000,7.595000,30.370000
1.594,-0.037000,-0.477000,0.864000,-8.198000,-3.756000,4.847000,30.320000
1.605,0.013000,-0.461000,0.896000,-0.885000,5.282000,1.649000,30.370000
1.612,0.013000,-0.441000,0.921000,4.282000,14.313000,1.137000,30.370000
1.624,-0.043000,-0.392000,0.947000,4.290000,18.183000,3.137000,30.410000
1.634,-0.124000,-0.371000,0.956000,-1.710000,11.718000,9.336000,30.320000
1.644,-0.171000,-0.347000,0.965000,-11.130000,0.511000,14.962000,30.370000
1.652,-0.171000,-0.375000,0.949000,-19.916000,-10.252000,17.038000,30.370000
1.662,-0.133000,-0.422000,0.932000,-23.786000,-14.489000,15.725000,30.410000
1.674,-0.073000,-0.469000,0.917000,-21.962000,-11.763000,13.122000,30.410000
1.681,-0.052000,-0.493000,0.894000,-18.359000,-5.641000,11.275000,30.460000
1.694,-0.041000,-0.535000,0.891000,-10.519000,2.618000,9.389000,30.320000
1.701,-0.046000,-0.518000,0.908000,-1.809000,12.511000,7.809000,30.320000
1.712,-0.046000,-0.491000,0.924000,3.595000,23.794000,5.000000,30.370000
1.725,-0.082000,-0.472000,0.932000,6.397000,32.435000,2.939000,30.460000
1.734,-0.131000,-0.455000,0.927000,8.115000,35.916000,2.595000,30.370000
1.744,-0.207000,-0.410000,0.937000,5.382000,29.122000,3.321000,30.320000
1.752,-0.269000,-0.385000,0.921000,-0.779000,14.092000,4.840000,30.460000
1.763,-0.278000,-0.364000,0.911000,-8.748000,-4.389000,5.053000,30.460000
1.769,-0.208000,-0.411000,0.915000,-13.580000,-18.664000,2.718000,30.320000
1.784,-0.127000,-0.447000,0.897000,-15.076000,-22.412000,0.687000,30.410000
1.795,-0.047000,-0.490000,0.893000,-10.160000,-17.611000,-1.466000,30.370000
1.801,-0.017000,-0.507000,0.913000,-0.573000,-6.649000,-4.557000,30.320000
1.813,-0.022000,-0.488000,0.976000,5.748000,5.840000,-6.679000,30.410000
1.820,-0.065000,-0.452000,1.013000,6.756000,12.496000,-6.832000,30.270000
1.834,-0.111000,-0.431000,1.032000,5.145000,12.069000,-6.260000,30.270000
1.845,-0.152000,-0.418000,1.043000,2.053000,5.969000,-4.618000,30.410000
1.852,-0.156000,-0.395000,1.045000,-1.076000,-3.458000,-2.725000,30.410000
1.864,-0.113000,-0.391000,1.062000,-5.153000,-10.389000,-1.473000,30.460000
1.870,-0.095000,-0.392000,1.062000,-9.504000,-12.450000,0.702000,30.370000
1.883,-0.071000,-0.415000,1.069000,-12.351000,-13.412000,0.328000,30.410000
1.895,-0.039000,-0.445000,1.059000,-13.557000,-7.130000,-0.473000,30.320000
1.902,-0.023000,-0.495000,1.029000,-13.580000,0.069000,-0.954000,30.370000
1.914,-0.031000,-0.526000,1.004000,-11.878000,7.061000,-0.092000,30.320000
1.920,-0.058000,-0.541000,0.979000,-10.290000,11.000000,1.847000,30.220000
1.934,-0.113000,-0.538000,0.956000,-8.588000,9.267000,5.153000,30.370000
1.946,-0.160000,-0.519000,0.982000,-6.450000,3.733000,6.420000,30.370000
1.953,-0.184000,-0.482000,1.030000,-7.061000,-2.710000,5.473000,30.410000
1.964,-0.205000,-0.457000,1.077000,-10.412000,-11.191000,3.527000,30.410000
1.971,-0.213000,-0.432000,1.117000,-17.863000,-20.023000,2.420000,30.370000
1.984,-0.200000,-0.450000,1.142000,-26.580000,-28.664000,1.191000,30.320000
1.995,-0.150000,-0.517000,1.141000,-31.947000,-32.924000,-0.679000,30.410000
2.002,-0.093000,-0.593000,1.128000,-31.878000,-29.779000,-2.550000,30.270000
2.014,-0.048000,-0.643000,1.123000,-29.466000,-22.099000,-3.718000,30.370000
2.020,-0.014000,-0.681000,1.109000,-24.145000,-10.832000,-3.496000,30.370000
2.034,-0.039000,-0.666000,1.110000,-19.893000,-3.824000,-0.290000,30.320000
2.045,-0.076000,-0.642000,1.083000,-19.191000,-2.351000,4.550000,30.460000
2.052,-0.113000,-0.619000,1.075000,-20.221000,-3.153000,7.573000,30.370000
2.064,-0.125000,-0.614000,1.054000,-21.832000,-5.985000,7.679000,30.320000
2.070,-0.118000,-0.606000,1.027000,-21.519000,-6.229000,6.008000,30.410000
2.084,-0.109000,-0.609000,0.993000,-19.191000,-5.168000,2.137000,30.270000
2.095,-0.095000,-0.628000,0.973000,-14.786000,-2.611000,-2.519000,30.320000
2.102,-0.086000,-0.622000,0.969000,-8.519000,0.634000,-7.588000,30.320000
2.114,-0.046000,-0.593000,0.963000,-3.443000,6.557000,-12.397000,30.370000
2.120,-0.052000,-0.543000,0.960000,-3.313000,9.695000,-12.542000,30.370000
2.134,-0.101000,-0.519000,0.947000,-5.649000,7.183000,-10.046000,30.410000
2.145,-0.128000,-0.506000,0.935000,-8.168000,-0.053000,-8.168000,30.320000
2.153,-0.139000,-0.497000,0.925000,-11.053000,-7.634000,-9.359000,30.370000
2.164,-0.099000,-0.522000,0.915000,-10.427000,-11.412000,-13.679000,30.370000
2.170,-0.063000,-0.559000,0.897000,-6.389000,-11.847000,-19.977000,30.320000
2.184,-0.020000,-0.568000,0.917000,0.107000,-9.435000,-25.672000,30.270000
2.195,0.023000,-0.548000,0.919000,4.160000,-6.038000,-29.153000,30.270000
2.202,0.069000,-0.541000,0.926000,5.427000,-1.725000,-30.214000,30.320000
2.214,0.072000,-0.538000,0.927000,4.092000,0.008000,-25.206000,30.320000
2.221,0.076000,-0.527000,0.930000,0.740000,-1.611000,-17.198000,30.270000
2.234,0.072000,-0.535000,0.950000,-1.824000,-4.504000,-8.427000,30.270000
2.239,0.081000,-0.545000,0.965000,-4.260000,-4.756000,-1.771000,30.320000
2.253,0.071000,-0.568000,0.971000,-5.122000,-1.252000,1.450000,30.320000
2.265,0.058000,-0.601000,0.957000,-2.260000,3.992000,2.382000,30.270000
2.272,0.030000,-0.622000,0.951000,2.710000,7.947000,3.489000,30.510000
2.285,0.008000,-0.616000,0.962000,7.794000,11.023000,4.183000,30.320000
2.293,-0.001000,-0.605000,0.990000,11.855000,14.466000,7.023000,30.370000
2.304,-0.031000,-0.562000,1.005000,12.405000,17.603000,9.786000,30.270000
2.310,-0.066000,-0.528000,1.025000,9.641000,19.076000,11.198000,30.270000
2.323,-0.114000,-0.515000,1.037000,4.962000,17.695000,11.947000,30.320000
2.335,-0.135000,-0.506000,1.016000,0.115000,14.397000,11.519000,30.460000
2.344,-0.126000,-0.547000,0.979000,-0.939000,9.267000,10.931000,30.320000
2.355,-0.101000,-0.580000,0.938000,1.519000,7.229000,10.718000,30.320000
2.361,-0.083000,-0.588000,0.913000,4.466000,7.656000,9.649000,30.370000
2.374,-0.079000,-0.601000,0.884000,9.435000,7.740000,7.870000,30.460000
2.380,-0.092000,-0.618000,0.888000,16.855000,8.435000,5.427000,30.320000
2.394,-0.089000,-0.585000,0.892000,22.023000,9.550000,1.450000,30.410000
2.405,-0.103000,-0.570000,0.909000,24.878000,7.901000,-2.137000,30.370000
2.412,-0.112000,-0.549000,0.922000,24.641000,3.382000,-3.321000,30.370000
2.424,-0.114000,-0.552000,0.946000,23.115000,-3.191000,-3.817000,30.320000
2.431,-0.093000,-0.547000,0.970000,23.763000,-9.687000,-3.321000,30.270000
2.444,-0.062000,-0.537000,1.001000,24.588000,-13.237000,-1.931000,30.370000
2.452,-0.040000,-0.525000,1.032000,24.191000,-15.489000,0.023000,30.370000
2.462,-0.029000,-0.484000,1.077000,22.634000,-14.725000,2.092000,30.410000
2.474,-0.047000,-0.441000,1.092000,17.344000,-16.244000,3.832000,30.370000
2.483,-0.052000,-0.423000,1.081000,10.611000,-17.206000,7.542000,30.370000
2.494,-0.046000,-0.406000,1.059000,3.206000,-18.702000,11.061000,30.220000
2.502,-0.040000,-0.418000,1.012000,-3.328000,-19.038000,13.641000,30.320000
2.512,-0.042000,-0.442000,0.979000,-7.267000,-17.977000,13.817000,30.370000
2.524,-0.062000,-0.489000,0.931000,-5.260000,-17.710000,13.008000,30.320000
2.534,-0.076000,-0.499000,0.912000,-0.863000,-17.771000,11.427000,30.320000
2.544,-0.076000,-0.497000,0.930000,4.389000,-17.122000,8.641000,30.460000
2.551,-0.048000,-0.486000,0.953000,9.305000,-13.092000,4.885000,30.370000
2.562,-0.028000,-0.479000,1.001000,15.244000,-4.687000,0.740000,30.320000
2.575,-0.016000,-0.468000,1.039000,20.809000,6.878000,-3.435000,30.320000
2.584,0.028000,-0.440000,1.069000,24.840000,24.023000,-8.206000,30.370000
2.594,0.061000,-0.441000,1.076000,27.351000,44.954000,-12.679000,30.270000
2.602,0.053000,-0.430000,1.080000,28.214000,66.611000,-18.626000,30.320000
2.613,-0.045000,-0.421000,1.055000,24.244000,72.947000,-19.718000,30.370000
2.625,-0.142000,-0.423000,1.008000,19.634000,64.328000,-16.870000,30.270000
2.634,-0.188000,-0.429000,0.962000,11.916000,44.099000,-12.176000,30.410000
2.645,-0.139000,-0.478000,0.909000,3.115000,24.817000,-7.321000,30.220000
2.653,-0.077000,-0.525000,0.850000,-1.542000,12.718000,-3.702000,30.370000
2.663,-0.013000,-0.563000,0.795000,-1.107000,9.351000,-2.092000,30.370000
2.668,0.009000,-0.579000,0.755000,2.466000,9.321000,-0.740000,30.320000
2.685,0.002000,-0.580000,0.752000,8.008000,11.534000,0.786000,30.460000
2.695,-0.022000,-0.556000,0.769000,13.191000,12.206000,2.634000,30.370000
2.703,-0.057000,-0.530000,0.806000,18.038000,10.260000,4.679000,30.320000
2.714,-0.098000,-0.490000,0.863000,18.489000,7.237000,6.779000,30.220000
2.721,-0.133000,-0.435000,0.924000,17.511000,4.137000,6.779000,30.270000
2.734,-0.152000,-0.397000,0.983000,14.779000,0.863000,4.229000,30.180000
2.741,-0.153000,-0.357000,1.006000,8.534000,-0.282000,1.290000,30.370000
2.753,-0.150000,-0.351000,1.008000,0.756000,-1.115000,-1.603000,30.320000
2.765,-0.144000,-0.365000,0.997000,-4.023000,-2.382000,-3.916000,30.370000
2.771,-0.120000,-0.395000,0.947000,-7.061000,-2.092000,-5.084000,30.180000
2.784,-0.094000,-0.421000,0.901000,-7.802000,0.580000,-6.069000,30.220000
2.791,-0.075000,-0.423000,0.880000,-6.069000,3.115000,-5.763000,30.370000
2.803,-0.104000,-0.410000,0.864000,-6.863000,6.313000,-5.221000,30.370000
2.815,-0.132000,-0.399000,0.841000,-7.794000,6.221000,-6.061000,30.320000
2.822,-0.158000,-0.380000,0.819000,-10.321000,3.885000,-6.702000,30.320000
2.835,-0.189000,-0.380000,0.796000,-13.924000,-2.954000,-7.481000,30.270000
2.841,-0.196000,-0.394000,0.761000,-14.053000,-10.351000,-10.443000,30.270000
2.853,-0.173000,-0.385000,0.750000,-14.382000,-16.504000,-14.725000,30.220000
2.865,-0.118000,-0.426000,0.753000,-10.977000,-19.656000,-17.168000,30.320000
2.871,-0.059000,-0.442000,0.754000,-5.214000,-16.260000,-21.511000,30.270000
2.884,-0.009000,-0.442000,0.765000,1.046000,-5.641000,-24.038000,30.270000
2.891,0.021000,-0.448000,0.773000,6.786000,7.626000,-24.962000,30.220000
2.902,0.021000,-0.421000,0.791000,10.695000,17.405000,-23.733000,30.320000
2.915,-0.020000,-0.407000,0.793000,13.427000,24.397000,-20.641000,30.370000
2.921,-0.083000,-0.374000,0.788000,12.290000,23.489000,-15.809000,30.320000
2.934,-0.126000,-0.358000,0.808000,7.160000,15.832000,-11.565000,30.220000
2.941,-0.101000,-0.331000,0.777000,0.740000,8.168000,-7.145000,30.270000
2.953,-0.129000,-0.299000,0.739000,-3.130000,-2.550000,-7.527000,30.270000
2.965,-0.049000,-0.401000,0.763000,-6.634000,-2.191000,-7.870000,30.410000
2.972,-0.032000,-0.380000,0.726000,-5.809000,-0.611000,-8.802000,30.320000
2.985,-0.010000,-0.363000,0.690000,-5.794000,2.618000,-10.389000,30.270000
2.991,-0.015000,-0.382000,0.667000,-3.855000,5.733000,-9.901000,30.270000
3.003,-0.010000,-0.389000,0.653000,-0.802000,7.489000,-7.679000,30.320000
3.008,-0.031000,-0.381000,0.660000,1.733000,6.504000,-4.435000,30.320000
3.022,-0.018000,-0.364000,0.656000,1.908000,6.710000,-0.931000,30.270000
3.036,-0.015000,-0.368000,0.647000,3.099000,6.450000,2.443000,30.370000
3.042,-0.036000,-0.330000,0.626000,5.145000,10.275000,2.634000,30.320000
3.054,-0.072000,-0.342000,0.601000,8.015000,10.840000,1.229000,30.370000
3.061,-0.096000,-0.339000,0.610000,11.397000,6.237000,0.466000,30.270000
3.073,-0.103000,-0.295000,0.655000,13.382000,4.076000,-1.206000,30.320000
3.080,-0.101000,-0.287000,0.680000,15.565000,-0.466000,-4.855000,30.220000
3.095,-0.086000,-0.276000,0.702000,17.023000,-2.740000,-8.145000,30.180000
3.105,-0.052000,-0.280000,0.696000,16.221000,-2.649000,-9.809000,30.270000
3.111,-0.028000,-0.310000,0.700000,18.420000,-1.885000,-11.015000,30.320000
3.123,-0.021000,-0.295000,0.710000,19.824000,0.878000,-10.305000,30.270000
3.130,-0.011000,-0.301000,0.709000,19.687000,3.061000,-8.962000,30.270000
3.143,-0.010000,-0.302000,0.714000,18.641000,3.656000,-4.969000,30.410000
3.155,-0.028000,-0.312000,0.694000,17.977000,1.382000,-0.344000,30.220000
3.162,-0.019000,-0.307000,0.709000,18.359000,1.962000,2.847000,30.370000
3.174,-0.019000,-0.315000,0.696000,21.160000,3.748000,4.305000,30.270000
3.181,0.004000,-0.308000,0.720000,28.122000,6.695000,4.763000,30.320000
3.194,0.017000,-0.273000,0.748000,35.053000,14.542000,3.275000,30.320000
3.201,0.018000,-0.204000,0.779000,39.137000,23.328000,1.710000,30.270000
3.213,-0.038000,-0.123000,0.809000,34.679000,27.618000,3.023000,30.220000
3.225,-0.109000,-0.076000,0.790000,23.779000,23.733000,5.939000,30.320000
3.235,-0.144000,-0.051000,0.789000,10.710000,16.122000,9.084000,30.270000
3.245,-0.136000,-0.065000,0.744000,-2.115000,9.786000,10.267000,30.270000
3.253,-0.095000,-0.093000,0.683000,-11.244000,6.908000,10.550000,30.320000
3.263,-0.076000,-0.152000,0.646000,-18.527000,10.344000,9.870000,30.320000
3.270,-0.104000,-0.194000,0.591000,-21.817000,13.992000,8.557000,30.270000
3.284,-0.126000,-0.230000,0.558000,-21.534000,15.534000,5.099000,30.270000
