time_sec,ax,ay,az,gx,gy,gz,temp_c
3.294,-0.078000,-0.144000,0.662000,0.435000,-5.405000,-6.366000,29.990000
3.307,-0.044000,-0.090000,0.686000,-0.015000,-3.649000,-7.115000,30.040000
3.313,-0.031000,-0.090000,0.685000,-5.511000,-2.412000,-8.176000,29.940000
3.325,-0.044000,-0.106000,0.689000,-8.290000,-4.305000,-9.748000,29.890000
3.338,-0.042000,-0.095000,0.707000,-11.924000,-2.023000,-11.664000,29.940000
3.345,-0.058000,-0.091000,0.709000,-18.794000,-4.191000,-12.481000,29.940000
3.356,-0.042000,-0.107000,0.704000,-24.832000,-5.069000,-12.908000,29.990000
3.367,-0.015000,-0.151000,0.689000,-30.000000,-5.061000,-12.313000,29.990000
3.374,-0.012000,-0.206000,0.658000,-32.374000,-4.580000,-10.359000,29.940000
3.386,-0.022000,-0.259000,0.640000,-32.069000,-5.061000,-9.107000,29.940000
3.395,-0.008000,-0.313000,0.630000,-28.511000,-4.290000,-10.702000,29.990000
3.405,0.006000,-0.347000,0.643000,-23.244000,-2.366000,-12.519000,29.990000
3.417,0.005000,-0.403000,0.673000,-17.626000,0.183000,-11.794000,29.890000
3.424,0.012000,-0.439000,0.700000,-13.015000,4.038000,-10.046000,29.940000
3.436,-0.009000,-0.484000,0.707000,-8.481000,7.023000,-7.206000,29.890000
3.444,-0.028000,-0.541000,0.707000,-4.183000,8.718000,-2.748000,29.990000
3.456,-0.063000,-0.590000,0.684000,2.443000,8.038000,0.908000,29.940000
3.463,-0.060000,-0.618000,0.709000,12.115000,7.008000,0.710000,29.890000
3.475,-0.049000,-0.573000,0.747000,26.115000,7.275000,-1.450000,29.990000
3.488,-0.016000,-0.513000,0.825000,38.450000,7.779000,-2.618000,30.040000
3.495,0.017000,-0.421000,0.891000,44.298000,10.183000,-3.282000,29.940000
3.506,0.010000,-0.356000,0.946000,45.870000,12.389000,-2.664000,29.990000
3.513,0.010000,-0.296000,0.976000,43.237000,14.092000,-1.969000,29.990000
3.525,-0.010000,-0.269000,0.993000,38.153000,14.725000,-1.351000,30.040000
3.538,-0.045000,-0.254000,1.005000,31.802000,11.710000,-1.252000,29.940000
3.545,-0.053000,-0.265000,1.019000,25.107000,7.679000,-2.458000,29.890000
3.557,-0.084000,-0.251000,1.032000,15.672000,2.160000,-5.473000,29.990000
3.564,-0.074000,-0.237000,1.036000,7.137000,-6.542000,-8.145000,29.940000
3.576,-0.050000,-0.271000,0.997000,-3.084000,-14.038000,-11.397000,30.040000
3.584,0.018000,-0.295000,0.968000,-10.733000,-18.191000,-11.046000,29.890000
3.596,0.061000,-0.329000,0.926000,-16.794000,-19.260000,-10.542000,30.040000
3.607,0.099000,-0.385000,0.881000,-18.794000,-16.863000,-8.794000,29.940000
3.613,0.097000,-0.430000,0.850000,-17.351000,-13.435000,-6.939000,30.080000
3.625,0.091000,-0.463000,0.815000,-13.870000,-10.626000,-3.450000,29.990000
3.638,0.061000,-0.472000,0.801000,-10.229000,-9.679000,2.015000,29.940000
3.645,0.024000,-0.480000,0.813000,-5.534000,-10.076000,7.939000,29.940000
3.656,-0.005000,-0.458000,0.817000,0.382000,-11.985000,12.725000,29.990000
3.663,-0.020000,-0.435000,0.851000,6.137000,-11.145000,15.420000,29.990000
3.675,-0.023000,-0.406000,0.882000,10.298000,-8.748000,16.985000,29.940000
3.684,-0.031000,-0.364000,0.923000,12.954000,-3.489000,15.702000,29.940000
3.695,-0.049000,-0.347000,0.958000,14.328000,0.725000,13.122000,29.990000
3.707,-0.087000,-0.311000,0.974000,13.458000,1.687000,10.473000,29.990000
3.714,-0.120000,-0.295000,0.993000,11.038000,-2.130000,7.832000,29.940000
3.726,-0.113000,-0.277000,0.991000,7.656000,-6.282000,4.603000,30.040000
3.735,-0.096000,-0.258000,0.999000,2.038000,-11.481000,2.710000,29.990000
3.746,-0.063000,-0.260000,0.983000,-3.153000,-15.298000,1.489000,30.040000
3.757,-0.020000,-0.279000,0.981000,-8.053000,-14.145000,0.473000,30.040000
3.764,-0.013000,-0.298000,0.943000,-11.809000,-13.206000,0.672000,29.990000
3.776,0.001000,-0.325000,0.911000,-13.046000,-9.718000,2.076000,29.990000
3.785,0.010000,-0.372000,0.891000,-9.557000,-8.076000,3.656000,30.040000
3.797,0.010000,-0.368000,0.860000,-5.023000,-6.542000,4.954000,29.940000
3.803,0.008000,-0.379000,0.855000,-1.763000,-3.137000,7.160000,29.990000
3.815,0.012000,-0.361000,0.855000,1.489000,-0.084000,7.794000,30.080000
3.827,-0.002000,-0.364000,0.856000,3.405000,2.038000,7.611000,30.040000
3.836,-0.007000,-0.355000,0.864000,4.321000,2.855000,7.237000,30.040000
3.847,-0.022000,-0.359000,0.858000,5.076000,3.046000,6.481000,29.990000
3.855,-0.018000,-0.365000,0.853000,5.611000,1.229000,6.687000,29.990000
3.866,-0.022000,-0.374000,0.845000,6.634000,0.015000,6.931000,30.040000
3.873,-0.029000,-0.381000,0.840000,7.977000,-1.740000,6.992000,30.080000
3.894,-0.021000,-0.375000,0.863000,11.206000,-2.656000,6.061000,29.990000
3.896,-0.030000,-0.377000,0.871000,14.069000,-2.565000,4.183000,30.130000
3.905,-0.033000,-0.363000,0.887000,15.557000,-2.466000,2.267000,29.940000
3.917,-0.037000,-0.356000,0.894000,15.153000,-2.519000,1.183000,30.080000
3.924,-0.046000,-0.342000,0.890000,13.267000,-3.779000,0.809000,30.080000
3.937,-0.050000,-0.352000,0.882000,11.435000,-6.427000,-0.626000,29.940000
3.945,-0.047000,-0.354000,0.876000,11.237000,-9.031000,-1.687000,29.940000
3.956,-0.021000,-0.353000,0.889000,11.298000,-10.519000,-2.679000,29.990000
3.967,-0.008000,-0.359000,0.892000,11.542000,-12.000000,-2.947000,29.990000
3.974,-0.002000,-0.346000,0.908000,12.565000,-11.000000,-3.366000,30.040000
3.987,0.017000,-0.351000,0.918000,13.847000,-9.885000,-2.664000,29.940000
3.994,0.019000,-0.336000,0.921000,14.107000,-7.450000,-1.901000,29.990000
4.006,0.028000,-0.335000,0.936000,14.359000,-4.489000,-2.137000,29.990000
4.012,0.021000,-0.314000,0.952000,13.664000,-1.504000,-1.450000,30.040000
4.025,0.014000,-0.314000,0.947000,12.931000,-0.351000,-0.450000,30.040000
