time_sec,ax,ay,az,gx,gy,gz,temp_c
1.033,-0.248000,-0.065000,0.869000,-7.626000,2.565000,17.855000,30.320000
1.044,-0.208000,-0.110000,0.869000,-23.794000,-22.725000,15.588000,30.220000
1.051,-0.061000,-0.172000,0.870000,-36.076000,-32.244000,13.725000,30.270000
1.064,0.066000,-0.286000,0.831000,-35.076000,-24.672000,12.595000,30.220000
1.075,0.136000,-0.338000,0.794000,-26.145000,-6.885000,11.061000,30.220000
1.083,0.162000,-0.362000,0.776000,-16.908000,14.275000,9.443000,30.180000
1.094,0.112000,-0.339000,0.769000,-8.740000,31.855000,5.450000,30.180000
1.102,0.066000,-0.317000,0.782000,-3.214000,44.168000,-0.397000,30.220000
1.113,-0.052000,-0.240000,0.797000,-3.351000,42.206000,-2.641000,30.220000
1.120,-0.180000,-0.189000,0.854000,-14.069000,19.786000,2.985000,30.270000
1.134,-0.199000,-0.166000,0.887000,-31.305000,-9.206000,8.023000,30.180000
1.144,-0.123000,-0.213000,0.896000,-45.542000,-28.870000,11.137000,30.220000
1.151,0.005000,-0.281000,0.862000,-50.656000,-34.015000,12.183000,30.220000
1.163,0.114000,-0.337000,0.824000,-49.031000,-27.420000,13.611000,30.270000
1.170,0.174000,-0.387000,0.787000,-41.115000,-13.275000,14.305000,30.180000
1.184,0.173000,-0.396000,0.766000,-29.168000,0.053000,13.992000,30.220000
1.194,0.121000,-0.390000,0.790000,-20.198000,7.328000,10.634000,30.130000
1.202,0.096000,-0.358000,0.837000,-13.985000,14.038000,5.031000,30.180000
1.213,0.083000,-0.328000,0.871000,-13.206000,17.641000,1.672000,30.270000
1.220,0.057000,-0.316000,0.896000,-14.061000,19.031000,-0.282000,30.130000
1.234,0.031000,-0.306000,0.914000,-16.359000,19.038000,-1.649000,30.270000
1.245,0.019000,-0.296000,0.900000,-20.420000,19.275000,-3.504000,30.270000
1.252,0.031000,-0.312000,0.866000,-23.656000,19.374000,-6.305000,30.130000
1.263,0.082000,-0.323000,0.874000,-24.634000,23.076000,-8.275000,30.220000
1.270,0.138000,-0.374000,0.853000,-21.893000,31.550000,-11.573000,30.270000
1.284,0.162000,-0.435000,0.832000,-14.092000,45.084000,-16.603000,30.270000
1.295,0.137000,-0.440000,0.855000,-6.740000,52.557000,-18.763000,30.220000
1.302,0.118000,-0.395000,0.872000,-3.092000,56.282000,-18.061000,30.220000
1.314,0.058000,-0.366000,0.900000,-4.191000,54.786000,-13.321000,30.180000
1.320,-0.008000,-0.316000,0.906000,-10.527000,46.115000,-9.084000,30.270000
1.334,-0.075000,-0.331000,0.939000,-14.893000,27.908000,-6.313000,30.220000
1.345,-0.058000,-0.324000,0.967000,-16.336000,13.855000,-8.137000,30.220000
1.351,0.005000,-0.338000,0.959000,-13.511000,5.176000,-10.046000,30.180000
1.363,0.104000,-0.315000,0.962000,-6.855000,11.374000,-15.908000,30.220000
1.370,0.119000,-0.316000,0.928000,-2.580000,19.099000,-20.870000,30.220000
1.383,0.103000,-0.311000,0.916000,3.382000,23.351000,-24.366000,30.180000
1.395,0.145000,-0.265000,0.948000,5.687000,30.847000,-27.641000,30.180000
1.403,0.083000,-0.194000,0.975000,-0.954000,29.290000,-22.649000,30.130000
1.414,0.014000,-0.189000,0.995000,-13.420000,14.954000,-13.252000,30.220000
1.421,0.011000,-0.223000,0.976000,-26.573000,2.641000,-6.794000,30.180000
1.434,0.067000,-0.274000,0.982000,-31.481000,1.008000,-4.740000,30.180000
1.440,0.117000,-0.322000,0.942000,-30.290000,7.817000,-6.298000,30.220000
1.452,0.143000,-0.358000,0.909000,-27.641000,18.901000,-8.824000,30.220000
1.464,0.143000,-0.405000,0.876000,-20.840000,29.038000,-10.763000,30.270000
1.471,0.119000,-0.458000,0.862000,-12.519000,37.550000,-12.824000,30.180000
1.484,0.101000,-0.464000,0.890000,-0.573000,45.832000,-15.809000,30.220000
1.490,-0.001000,-0.393000,0.937000,0.878000,41.985000,-12.687000,30.130000
1.502,-0.061000,-0.360000,0.983000,-5.885000,29.756000,-8.298000,30.270000
1.514,-0.058000,-0.366000,1.001000,-16.137000,15.969000,-3.160000,30.220000
1.521,-0.020000,-0.373000,1.018000,-25.718000,7.168000,2.183000,30.220000
1.534,0.027000,-0.461000,1.026000,-24.679000,0.366000,7.832000,30.180000
1.541,0.052000,-0.480000,0.990000,-30.145000,3.847000,14.076000,30.180000
1.553,0.078000,-0.507000,0.965000,-24.420000,18.725000,12.351000,30.130000
1.564,0.038000,-0.533000,0.957000,-12.962000,31.115000,11.137000,30.220000
1.571,-0.030000,-0.496000,0.962000,-0.427000,41.267000,7.832000,30.180000
1.586,-0.154000,-0.393000,1.026000,1.130000,41.176000,8.053000,30.180000
1.594,-0.302000,-0.323000,1.071000,-9.664000,23.344000,12.824000,30.220000
1.603,-0.371000,-0.304000,1.083000,-26.588000,-2.466000,16.656000,30.220000
1.615,-0.317000,-0.344000,1.076000,-41.710000,-25.664000,17.939000,30.180000
1.622,-0.197000,-0.388000,1.037000,-51.427000,-34.534000,16.160000,30.180000
1.634,-0.069000,-0.451000,0.977000,-52.313000,-30.305000,12.153000,30.320000
1.641,0.035000,-0.500000,0.933000,-45.580000,-15.687000,6.351000,30.320000
1.653,0.045000,-0.513000,0.907000,-35.168000,3.649000,1.504000,30.180000
1.665,-0.015000,-0.495000,0.904000,-25.931000,17.053000,-2.893000,30.180000
1.671,-0.127000,-0.400000,0.943000,-24.748000,19.130000,-4.191000,30.130000
1.684,-0.218000,-0.340000,0.955000,-33.099000,8.328000,-5.450000,30.270000
1.691,-0.226000,-0.355000,0.944000,-43.389000,-8.863000,-6.183000,30.180000
1.703,-0.187000,-0.401000,0.901000,-50.397000,-22.588000,-5.878000,30.130000
1.714,-0.096000,-0.493000,0.847000,-52.160000,-26.893000,-6.855000,30.130000
1.721,-0.018000,-0.584000,0.820000,-46.153000,-23.779000,-7.382000,30.180000
1.734,0.023000,-0.621000,0.815000,-35.672000,-15.053000,-8.092000,30.180000
1.740,0.029000,-0.607000,0.823000,-25.260000,-4.405000,-10.817000,30.220000
1.753,0.011000,-0.591000,0.840000,-16.244000,3.924000,-13.733000,30.130000
1.764,-0.026000,-0.540000,0.872000,-11.290000,10.695000,-17.809000,30.180000
1.771,-0.043000,-0.519000,0.910000,-11.664000,10.840000,-18.908000,30.180000
1.784,-0.088000,-0.513000,0.932000,-17.359000,4.931000,-14.916000,30.180000
1.795,-0.081000,-0.549000,0.916000,-22.832000,-2.160000,-10.756000,30.220000
1.802,-0.049000,-0.599000,0.906000,-23.847000,-6.580000,-8.374000,30.180000
1.814,-0.008000,-0.639000,0.910000,-19.153000,-6.122000,-8.137000,30.180000
1.820,0.030000,-0.660000,0.945000,-10.779000,1.466000,-10.290000,30.130000
1.834,0.021000,-0.657000,0.983000,-3.076000,12.069000,-12.214000,30.130000
1.845,-0.004000,-0.637000,1.040000,-0.229000,20.504000,-12.603000,30.180000
1.852,-0.084000,-0.630000,1.085000,-1.473000,21.809000,-11.504000,30.270000
1.863,-0.120000,-0.627000,1.115000,-9.397000,21.565000,-10.786000,30.320000
1.870,-0.135000,-0.645000,1.120000,-16.634000,18.214000,-11.687000,30.130000
1.884,-0.093000,-0.691000,1.103000,-18.679000,15.290000,-11.206000,30.270000
1.894,-0.066000,-0.768000,1.081000,-13.527000,13.534000,-8.756000,30.180000
1.902,0.010000,-0.821000,1.062000,-6.427000,14.145000,-3.458000,30.220000
1.913,0.051000,-0.865000,1.041000,2.244000,19.702000,3.702000,30.220000
1.920,0.045000,-0.883000,1.052000,11.038000,26.962000,11.763000,30.180000
1.933,-0.016000,-0.855000,1.089000,17.855000,35.534000,16.832000,30.180000
1.945,-0.112000,-0.822000,1.141000,24.481000,41.382000,16.069000,30.130000
1.952,-0.184000,-0.736000,1.189000,27.550000,46.046000,10.191000,30.180000
1.964,-0.271000,-0.666000,1.208000,24.153000,41.427000,2.962000,30.270000
1.971,-0.348000,-0.618000,1.224000,19.130000,26.008000,-4.321000,30.220000
1.984,-0.338000,-0.581000,1.255000,11.053000,6.145000,-11.649000,30.220000
1.990,-0.285000,-0.571000,1.292000,1.153000,-13.115000,-17.237000,30.180000
2.002,-0.173000,-0.588000,1.278000,-7.321000,-23.611000,-22.992000,30.180000
2.014,-0.072000,-0.632000,1.239000,-12.511000,-25.679000,-26.885000,30.220000
2.020,-0.003000,-0.650000,1.192000,-15.878000,-25.496000,-26.710000,30.130000
2.034,0.056000,-0.657000,1.144000,-17.817000,-22.229000,-24.595000,30.180000
2.045,0.089000,-0.661000,1.093000,-18.855000,-17.626000,-20.412000,30.270000
2.051,0.101000,-0.678000,1.051000,-20.679000,-11.069000,-14.107000,30.220000
2.063,0.099000,-0.671000,1.024000,-22.443000,-3.214000,-8.198000,30.220000
2.070,0.057000,-0.664000,0.980000,-24.443000,5.305000,-5.137000,30.180000
2.084,-0.009000,-0.674000,0.963000,-22.038000,13.130000,-3.969000,30.180000
2.094,-0.083000,-0.680000,0.949000,-19.000000,14.496000,-5.985000,30.180000
2.102,-0.144000,-0.663000,0.904000,-14.252000,5.153000,-4.992000,30.130000
2.113,-0.110000,-0.631000,0.924000,-11.374000,-6.061000,-2.718000,30.180000
2.120,-0.026000,-0.594000,0.945000,-14.771000,-12.137000,2.489000,30.180000
2.133,0.069000,-0.580000,0.941000,-20.443000,-11.679000,10.366000,30.220000
2.145,0.140000,-0.588000,0.939000,-24.076000,-4.092000,19.794000,30.130000
2.152,0.139000,-0.623000,0.927000,-25.344000,4.298000,31.107000,30.080000
2.163,0.109000,-0.646000,0.907000,-22.573000,12.885000,40.908000,30.130000
2.170,0.056000,-0.600000,0.938000,-19.069000,20.916000,46.977000,30.130000
2.183,-0.019000,-0.609000,0.962000,-16.427000,27.351000,48.870000,30.270000
2.194,-0.105000,-0.624000,0.977000,-10.733000,28.420000,47.229000,30.180000
2.202,-0.178000,-0.636000,0.965000,-3.893000,24.160000,43.237000,30.130000
2.213,-0.238000,-0.622000,0.944000,-0.260000,17.145000,38.344000,30.130000
2.220,-0.264000,-0.578000,0.936000,-1.038000,8.153000,32.107000,30.180000
2.234,-0.256000,-0.576000,0.941000,-1.802000,0.427000,24.130000,30.180000
2.244,-0.241000,-0.568000,0.936000,-0.618000,-6.473000,17.160000,30.270000
2.252,-0.187000,-0.545000,0.922000,-1.496000,-6.153000,10.382000,30.130000
2.263,-0.141000,-0.562000,0.898000,-2.931000,-3.863000,5.076000,30.180000
2.270,-0.098000,-0.583000,0.846000,-3.206000,-0.115000,2.321000,30.180000
2.283,-0.073000,-0.630000,0.778000,2.168000,5.611000,-0.359000,30.220000
2.289,-0.040000,-0.657000,0.745000,12.481000,11.321000,-2.710000,30.220000
2.302,-0.066000,-0.668000,0.740000,25.824000,13.420000,-3.244000,30.180000
2.314,-0.089000,-0.611000,0.751000,37.443000,12.122000,-3.924000,30.180000
2.321,-0.150000,-0.519000,0.795000,38.237000,4.031000,-6.275000,30.130000
2.333,-0.179000,-0.501000,0.809000,35.679000,-12.939000,-12.718000,30.130000
2.345,-0.134000,-0.494000,0.807000,27.885000,-34.931000,-15.260000,30.180000
2.352,-0.072000,-0.535000,0.771000,20.740000,-49.489000,-16.863000,30.180000
2.363,0.021000,-0.554000,0.750000,12.412000,-55.107000,-15.557000,30.130000
2.370,0.080000,-0.566000,0.721000,6.618000,-55.679000,-11.588000,30.180000
2.383,0.099000,-0.610000,0.699000,6.496000,-52.870000,-6.832000,30.180000
2.395,0.109000,-0.647000,0.701000,13.244000,-44.542000,-1.389000,30.180000
2.402,0.041000,-0.640000,0.712000,22.550000,-36.733000,6.031000,30.220000
2.414,0.007000,-0.588000,0.758000,36.328000,-28.832000,11.855000,30.180000
2.421,-0.054000,-0.510000,0.826000,43.359000,-18.542000,16.466000,30.180000
2.433,-0.119000,-0.441000,0.887000,43.168000,-8.748000,15.351000,30.130000
2.441,-0.173000,-0.395000,0.909000,36.695000,-1.122000,10.092000,30.130000
2.452,-0.204000,-0.405000,0.915000,26.008000,2.313000,1.863000,30.270000
2.464,-0.212000,-0.459000,0.850000,14.626000,1.252000,-7.756000,30.180000
2.471,-0.190000,-0.474000,0.782000,6.267000,0.137000,-16.427000,30.130000
2.484,-0.182000,-0.558000,0.742000,4.718000,-0.496000,-25.840000,30.220000
2.490,-0.158000,-0.618000,0.740000,12.634000,-3.282000,-33.641000,30.180000
2.503,-0.102000,-0.608000,0.746000,24.221000,-1.481000,-39.664000,30.180000
2.514,-0.036000,-0.567000,0.754000,34.534000,1.817000,-41.145000,30.220000
2.521,0.010000,-0.529000,0.774000,40.473000,8.573000,-38.420000,30.130000
2.535,0.040000,-0.455000,0.785000,40.710000,17.634000,-32.366000,30.180000
2.540,0.079000,-0.404000,0.773000,32.763000,30.931000,-26.405000,30.180000
2.553,0.080000,-0.384000,0.741000,21.847000,45.802000,-19.809000,30.130000
2.564,0.009000,-0.390000,0.720000,13.641000,51.916000,-13.023000,30.130000
2.571,-0.095000,-0.401000,0.718000,8.740000,46.137000,-5.565000,30.180000
2.585,-0.202000,-0.445000,0.739000,11.183000,28.137000,-0.756000,30.130000
2.591,-0.211000,-0.438000,0.798000,15.718000,9.061000,-0.817000,30.220000
2.603,-0.138000,-0.343000,0.896000,13.962000,-1.893000,-4.237000,30.270000
2.610,-0.018000,-0.291000,0.992000,1.275000,-2.664000,-4.443000,30.180000
2.622,0.063000,-0.267000,1.004000,-21.374000,10.031000,-3.031000,30.220000
2.634,0.089000,-0.290000,0.961000,-41.420000,29.412000,-0.168000,30.130000
2.641,0.036000,-0.362000,0.908000,-52.786000,45.511000,2.725000,30.080000
2.654,-0.059000,-0.434000,0.835000,-57.565000,51.595000,5.389000,30.080000
2.660,-0.191000,-0.489000,0.792000,-49.748000,41.763000,6.611000,30.130000
2.672,-0.238000,-0.503000,0.749000,-41.061000,27.099000,7.084000,30.220000
2.685,-0.242000,-0.499000,0.719000,-35.046000,13.092000,4.863000,30.270000
2.692,-0.212000,-0.500000,0.694000,-29.756000,2.969000,-0.832000,30.180000
2.704,-0.188000,-0.499000,0.660000,-26.092000,-1.679000,-7.015000,30.180000
2.710,-0.138000,-0.507000,0.618000,-23.122000,-2.153000,-13.290000,30.130000
2.722,-0.111000,-0.525000,0.593000,-17.718000,-1.336000,-18.435000,30.080000
2.735,-0.096000,-0.551000,0.578000,-9.038000,0.962000,-21.252000,30.080000
2.742,-0.088000,-0.551000,0.577000,1.069000,1.656000,-22.061000,30.130000
2.753,-0.135000,-0.542000,0.601000,9.840000,-2.649000,-20.496000,30.130000
2.760,-0.137000,-0.482000,0.653000,14.847000,-7.527000,-20.389000,30.180000
2.772,-0.121000,-0.426000,0.723000,13.489000,-11.198000,-21.611000,30.080000
2.784,-0.098000,-0.398000,0.761000,5.924000,-12.672000,-23.053000,30.130000
2.791,-0.063000,-0.396000,0.764000,-0.908000,-13.176000,-23.672000,30.130000
2.803,-0.044000,-0.438000,0.756000,-4.374000,-11.534000,-21.595000,30.180000
2.815,-0.022000,-0.493000,0.749000,-1.473000,-8.802000,-17.977000,30.180000
2.821,-0.007000,-0.548000,0.744000,5.458000,-2.489000,-11.290000,30.130000
2.834,0.003000,-0.554000,0.730000,12.832000,5.260000,-3.626000,30.220000
2.841,0.018000,-0.512000,0.713000,16.550000,16.573000,5.916000,30.080000
2.853,0.000000,-0.496000,0.676000,17.985000,28.847000,12.397000,30.080000
2.860,-0.012000,-0.463000,0.604000,18.527000,41.992000,15.901000,30.040000
2.872,-0.072000,-0.458000,0.509000,16.099000,51.023000,17.275000,30.080000
2.886,-0.138000,-0.474000,0.413000,19.534000,50.183000,17.298000,30.180000
2.891,-0.167000,-0.416000,0.338000,22.511000,43.565000,16.397000,30.130000
2.903,-0.219000,-0.383000,0.311000,29.656000,27.176000,15.687000,30.130000
2.910,-0.219000,-0.302000,0.304000,36.756000,6.481000,12.626000,30.080000
2.922,-0.216000,-0.275000,0.346000,47.282000,-13.359000,7.588000,30.180000
2.935,-0.174000,-0.215000,0.413000,60.366000,-32.580000,1.099000,30.130000
2.942,-0.134000,-0.120000,0.525000,69.427000,-47.038000,-5.756000,30.220000
2.953,-0.041000,-0.030000,0.652000,70.969000,-53.473000,-14.802000,30.080000
2.960,0.064000,0.063000,0.771000,63.885000,-49.008000,-22.137000,30.080000
2.972,0.180000,0.111000,0.835000,53.427000,-36.511000,-25.473000,30.130000
2.985,0.241000,0.121000,0.858000,35.053000,-17.939000,-21.664000,30.220000
2.992,0.218000,0.045000,0.843000,17.359000,-5.840000,-10.397000,30.180000
3.004,0.193000,-0.043000,0.776000,5.641000,0.084000,3.992000,30.080000
3.011,0.144000,-0.125000,0.719000,-0.748000,3.924000,14.954000,30.080000
3.023,0.068000,-0.216000,0.676000,-1.168000,3.962000,19.809000,30.040000
3.030,0.040000,-0.267000,0.698000,1.267000,0.198000,19.679000,30.180000
3.044,0.047000,-0.272000,0.768000,1.763000,2.679000,15.679000,30.180000
3.052,0.060000,-0.270000,0.801000,-2.298000,14.893000,8.069000,30.130000
3.062,0.043000,-0.315000,0.836000,-7.374000,27.298000,1.397000,30.130000
3.074,0.032000,-0.377000,0.842000,-8.916000,42.412000,-2.603000,30.180000
3.084,0.001000,-0.468000,0.837000,-7.046000,51.947000,-2.832000,30.180000
3.095,-0.015000,-0.552000,0.852000,-1.076000,63.137000,1.641000,30.220000
3.102,-0.108000,-0.653000,0.848000,-0.153000,67.275000,7.954000,30.040000
3.112,-0.217000,-0.736000,0.829000,2.260000,60.878000,15.397000,30.080000
3.125,-0.357000,-0.755000,0.823000,4.015000,45.557000,21.504000,30.220000
3.134,-0.431000,-0.762000,0.801000,9.634000,22.504000,22.267000,30.130000
3.145,-0.445000,-0.737000,0.833000,26.504000,-3.435000,17.031000,30.180000
3.152,-0.377000,-0.618000,0.890000,43.313000,-23.664000,7.626000,30.080000
3.163,-0.274000,-0.439000,0.982000,52.435000,-36.962000,-1.985000,30.180000
3.175,-0.109000,-0.248000,1.051000,52.145000,-40.229000,-10.031000,30.220000
3.181,0.008000,-0.124000,1.104000,42.947000,-33.504000,-17.687000,30.180000
3.195,0.057000,-0.070000,1.135000,30.374000,-23.267000,-19.519000,30.180000
3.202,0.087000,-0.057000,1.118000,15.275000,-12.557000,-16.824000,30.130000
3.213,0.061000,-0.071000,1.072000,1.229000,-3.939000,-11.695000,30.130000
3.225,0.019000,-0.112000,1.011000,-10.832000,-1.374000,-5.046000,30.180000
3.234,0.011000,-0.157000,0.943000,-22.595000,-2.244000,-0.595000,30.080000
3.244,-0.005000,-0.190000,0.873000,-35.595000,-2.718000,1.649000,30.220000
3.251,-0.028000,-0.257000,0.808000,-45.565000,-3.099000,0.878000,30.130000
3.263,-0.045000,-0.329000,0.725000,-53.687000,-5.115000,0.267000,30.180000
3.270,-0.025000,-0.392000,0.671000,-57.008000,-6.641000,0.924000,30.080000
3.284,-0.039000,-0.456000,0.637000,-54.130000,-9.153000,1.824000,30.220000
3.295,-0.020000,-0.473000,0.627000,-48.359000,-12.031000,7.214000,30.130000
3.304,-0.018000,-0.461000,0.638000,-43.542000,-13.076000,16.176000,30.180000
3.312,-0.025000,-0.470000,0.615000,-38.237000,-15.969000,28.015000,30.180000
