time_sec,ax,ay,az,gx,gy,gz,temp_c
3.283,-0.073000,-0.441000,0.750000,17.008000,-10.695000,20.496000,29.570000
3.295,-0.091000,-0.412000,0.773000,19.924000,-10.244000,19.466000,29.570000
3.306,-0.102000,-0.408000,0.788000,22.847000,-10.618000,18.611000,29.520000
3.313,-0.102000,-0.391000,0.805000,25.084000,-9.939000,18.305000,29.520000
3.325,-0.104000,-0.380000,0.841000,25.702000,-7.519000,16.221000,29.610000
3.335,-0.117000,-0.353000,0.867000,23.832000,-3.366000,12.504000,29.660000
3.344,-0.144000,-0.325000,0.866000,19.542000,-2.290000,10.557000,29.610000
3.356,-0.147000,-0.320000,0.874000,13.153000,-2.282000,7.786000,29.610000
3.364,-0.128000,-0.347000,0.878000,13.863000,-4.809000,6.374000,29.520000
3.376,-0.131000,-0.362000,0.892000,13.763000,-7.824000,6.313000,29.660000
3.383,-0.116000,-0.369000,0.896000,11.557000,-9.763000,6.267000,29.570000
3.395,-0.110000,-0.388000,0.895000,8.809000,-11.649000,7.176000,29.520000
3.402,-0.115000,-0.421000,0.880000,7.725000,-13.145000,7.802000,29.610000
3.414,-0.101000,-0.426000,0.873000,8.641000,-13.695000,8.000000,29.470000
3.426,-0.085000,-0.432000,0.871000,10.924000,-13.153000,7.275000,29.570000
3.435,-0.053000,-0.414000,0.874000,13.260000,-10.527000,4.977000,29.520000
3.445,-0.035000,-0.412000,0.906000,13.580000,-6.870000,3.786000,29.520000
3.452,-0.041000,-0.411000,0.907000,13.595000,-4.084000,5.611000,29.570000
3.465,-0.052000,-0.421000,0.899000,13.504000,-1.053000,8.565000,29.570000
3.471,-0.072000,-0.423000,0.901000,14.840000,0.832000,10.550000,29.610000
3.485,-0.097000,-0.423000,0.903000,16.550000,0.344000,11.198000,29.520000
3.497,-0.104000,-0.408000,0.905000,18.115000,-1.351000,11.015000,29.570000
3.503,-0.115000,-0.387000,0.925000,20.023000,-3.076000,8.748000,29.570000
3.515,-0.113000,-0.356000,0.972000,20.221000,-5.718000,5.786000,29.610000
3.522,-0.112000,-0.359000,0.997000,18.817000,-8.198000,3.809000,29.520000
3.535,-0.086000,-0.359000,1.003000,16.313000,-9.496000,1.885000,29.570000
3.547,-0.059000,-0.353000,1.009000,13.412000,-8.389000,0.359000,29.570000
3.553,-0.040000,-0.359000,0.996000,10.840000,-8.145000,1.366000,29.610000
3.566,-0.030000,-0.368000,0.979000,9.198000,-8.435000,3.634000,29.610000
3.573,-0.015000,-0.352000,0.983000,8.679000,-7.015000,5.282000,29.470000
3.585,-0.019000,-0.335000,0.970000,6.595000,-6.450000,6.733000,29.570000
3.594,-0.045000,-0.342000,0.948000,5.069000,-7.824000,8.420000,29.520000
3.605,-0.040000,-0.342000,0.929000,5.160000,-6.916000,9.031000,29.610000
3.610,-0.056000,-0.341000,0.929000,5.672000,-6.840000,8.336000,29.570000
3.624,-0.073000,-0.343000,0.916000,6.145000,-8.206000,7.046000,29.570000
3.636,-0.096000,-0.349000,0.893000,7.733000,-11.305000,5.550000,29.520000
3.644,-0.093000,-0.340000,0.904000,8.573000,-13.168000,2.924000,29.610000
3.655,-0.068000,-0.338000,0.894000,7.000000,-14.687000,1.916000,29.570000
3.662,-0.047000,-0.333000,0.882000,5.977000,-15.214000,2.908000,29.570000
3.674,-0.031000,-0.328000,0.877000,5.153000,-13.008000,3.885000,29.610000
3.687,-0.030000,-0.341000,0.858000,4.527000,-11.031000,5.725000,29.610000
3.694,-0.046000,-0.354000,0.838000,5.634000,-9.137000,7.298000,29.660000
3.706,-0.076000,-0.357000,0.842000,7.672000,-8.107000,7.397000,29.570000
3.713,-0.099000,-0.358000,0.831000,10.305000,-8.595000,6.641000,29.610000
3.725,-0.108000,-0.338000,0.845000,13.313000,-9.710000,4.084000,29.610000
3.733,-0.112000,-0.336000,0.848000,14.344000,-11.679000,2.656000,29.570000
3.744,-0.095000,-0.349000,0.865000,14.863000,-13.756000,1.802000,29.570000
3.757,-0.064000,-0.335000,0.881000,15.214000,-12.679000,1.321000,29.520000
3.763,-0.051000,-0.364000,0.912000,14.382000,-11.580000,1.878000,29.520000
3.775,-0.033000,-0.327000,0.914000,15.710000,-7.824000,1.870000,29.570000
