time_sec,ax,ay,az,gx,gy,gz,temp_c
3.294,-0.116000,-0.012000,0.711000,39.328000,-23.718000,1.130000,30.220000
3.300,-0.085000,0.077000,0.806000,31.840000,-21.176000,-3.496000,30.220000
3.312,-0.061000,0.104000,0.859000,18.542000,-18.626000,-4.802000,30.270000
3.318,-0.028000,0.100000,0.878000,3.588000,-14.489000,-2.405000,30.270000
3.332,-0.029000,0.044000,0.854000,-10.893000,-8.695000,1.015000,30.320000
3.343,-0.019000,-0.038000,0.807000,-23.786000,0.374000,4.740000,30.220000
3.351,-0.039000,-0.128000,0.751000,-31.099000,10.046000,7.947000,30.270000
3.362,-0.067000,-0.193000,0.702000,-31.672000,15.763000,10.511000,30.320000
3.369,-0.118000,-0.251000,0.664000,-30.076000,22.198000,10.870000,30.320000
3.383,-0.166000,-0.318000,0.629000,-24.840000,24.206000,9.267000,30.270000
3.394,-0.182000,-0.352000,0.627000,-17.397000,24.031000,8.137000,30.180000
3.401,-0.204000,-0.369000,0.657000,-10.496000,22.191000,6.427000,30.220000
3.412,-0.218000,-0.385000,0.693000,-3.137000,20.092000,5.290000,30.220000
3.419,-0.248000,-0.398000,0.744000,3.053000,15.519000,5.672000,30.180000
3.433,-0.269000,-0.381000,0.794000,7.687000,10.023000,6.031000,30.180000
3.439,-0.299000,-0.364000,0.814000,10.496000,0.573000,5.611000,30.220000
3.452,-0.316000,-0.363000,0.843000,15.878000,-9.351000,3.282000,30.270000
3.463,-0.296000,-0.356000,0.875000,23.679000,-18.305000,-0.863000,30.180000
3.469,-0.272000,-0.324000,0.915000,30.214000,-25.229000,-6.168000,30.270000
3.483,-0.221000,-0.293000,0.966000,35.405000,-27.817000,-11.092000,30.320000
3.488,-0.174000,-0.258000,1.008000,39.405000,-25.313000,-16.679000,30.270000
3.501,-0.129000,-0.208000,1.047000,40.160000,-20.046000,-21.107000,30.270000
3.512,-0.091000,-0.142000,1.076000,35.115000,-10.794000,-25.679000,30.220000
3.519,-0.070000,-0.125000,1.073000,28.527000,-3.290000,-29.397000,30.320000
3.532,-0.061000,-0.098000,1.073000,20.458000,2.519000,-30.366000,30.270000
3.543,-0.060000,-0.108000,1.052000,11.351000,3.580000,-29.328000,30.270000
3.551,-0.074000,-0.140000,1.000000,4.496000,0.397000,-26.321000,30.220000
3.563,-0.056000,-0.181000,0.953000,1.305000,-3.496000,-25.679000,30.370000
3.569,-0.022000,-0.227000,0.927000,3.550000,-5.489000,-25.473000,30.270000
3.583,0.005000,-0.235000,0.905000,5.672000,-3.405000,-24.206000,30.220000
3.589,0.023000,-0.231000,0.880000,6.046000,-0.603000,-21.878000,30.320000
3.602,0.021000,-0.248000,0.856000,4.756000,2.000000,-18.450000,30.270000
3.613,-0.019000,-0.280000,0.830000,5.473000,1.160000,-13.351000,30.180000
3.620,-0.036000,-0.303000,0.826000,9.634000,-0.527000,-10.321000,30.270000
3.633,-0.037000,-0.313000,0.828000,14.069000,-0.137000,-8.947000,30.220000
3.639,-0.051000,-0.323000,0.842000,18.328000,-1.153000,-7.489000,30.270000
3.652,-0.061000,-0.314000,0.865000,23.191000,-2.718000,-6.427000,30.270000
3.663,-0.054000,-0.289000,0.893000,25.443000,-2.031000,-5.832000,30.220000
3.670,-0.051000,-0.290000,0.901000,25.870000,-1.557000,-4.786000,30.180000
3.683,-0.057000,-0.279000,0.909000,26.137000,-1.298000,-3.000000,30.270000
3.689,-0.056000,-0.267000,0.906000,26.359000,-0.908000,-0.496000,30.320000
3.702,-0.049000,-0.255000,0.930000,25.405000,-1.168000,2.519000,30.320000
3.708,-0.051000,-0.237000,0.954000,25.901000,1.519000,4.863000,30.180000
3.720,-0.077000,-0.213000,0.971000,26.183000,3.863000,6.015000,30.370000
3.733,-0.110000,-0.176000,1.005000,24.511000,5.443000,5.595000,30.220000
3.740,-0.137000,-0.161000,1.020000,20.527000,4.855000,2.748000,30.220000
3.753,-0.154000,-0.157000,1.011000,15.122000,0.824000,-0.153000,30.180000
3.759,-0.134000,-0.161000,1.010000,11.244000,-4.244000,-2.794000,30.270000
3.771,-0.090000,-0.170000,0.979000,7.718000,-7.542000,-3.664000,30.220000
3.778,-0.056000,-0.194000,0.965000,6.672000,-9.641000,-4.527000,30.270000
3.791,-0.003000,-0.202000,0.953000,7.198000,-6.542000,-3.725000,30.270000
3.803,0.001000,-0.195000,0.950000,6.160000,-1.427000,-1.252000,30.320000
3.810,-0.000000,-0.211000,0.934000,7.282000,2.641000,1.962000,30.220000
3.822,-0.025000,-0.200000,0.933000,8.427000,5.885000,6.008000,30.180000
3.829,-0.037000,-0.193000,0.915000,8.878000,7.489000,10.260000,30.220000
3.842,-0.057000,-0.188000,0.895000,9.962000,7.137000,13.824000,30.220000
3.849,-0.077000,-0.184000,0.884000,10.779000,6.076000,16.351000,30.370000
3.861,-0.110000,-0.207000,0.889000,13.427000,4.046000,16.550000,30.270000
3.873,-0.121000,-0.201000,0.888000,16.573000,2.450000,14.794000,30.130000
3.880,-0.149000,-0.192000,0.908000,20.000000,-0.969000,11.534000,30.320000
3.893,-0.128000,-0.178000,0.920000,21.969000,-3.710000,7.763000,30.370000
3.899,-0.087000,-0.183000,0.938000,23.664000,-4.046000,5.252000,30.270000
3.911,-0.065000,-0.168000,0.949000,25.550000,-1.344000,4.466000,30.320000
3.918,-0.058000,-0.155000,0.967000,26.931000,2.374000,4.847000,30.370000
3.932,-0.058000,-0.141000,0.976000,25.992000,6.435000,5.519000,30.180000
3.943,-0.077000,-0.135000,1.005000,26.550000,8.290000,6.489000,30.220000
3.951,-0.091000,-0.139000,1.000000,24.198000,8.748000,7.366000,30.320000
3.963,-0.126000,-0.127000,1.001000,22.382000,6.382000,8.122000,30.180000
3.969,-0.156000,-0.127000,1.004000,19.626000,-0.550000,8.321000,30.270000
