time_sec,ax,ay,az,gx,gy,gz,temp_c
1.090,-0.127000,-0.372000,0.764000,-14.397000,3.221000,-0.969000,30.460000
1.103,-0.131000,-0.387000,0.750000,-18.565000,-3.252000,1.298000,30.320000
1.109,-0.138000,-0.404000,0.742000,-20.763000,-9.153000,3.038000,30.510000
1.121,-0.107000,-0.429000,0.734000,-19.595000,-10.374000,3.344000,30.370000
1.135,-0.082000,-0.468000,0.747000,-14.359000,-5.954000,1.031000,30.320000
1.140,-0.039000,-0.499000,0.735000,-3.573000,5.191000,-3.649000,30.320000
1.153,-0.028000,-0.475000,0.760000,5.053000,18.405000,-7.962000,30.370000
1.160,-0.091000,-0.406000,0.802000,7.061000,25.031000,-9.305000,30.370000
1.172,-0.182000,-0.352000,0.822000,1.137000,18.939000,-6.023000,30.460000
1.179,-0.250000,-0.312000,0.833000,-9.344000,2.580000,-1.527000,30.410000
1.191,-0.260000,-0.317000,0.824000,-21.641000,-16.527000,1.931000,30.370000
1.203,-0.184000,-0.368000,0.811000,-28.802000,-27.702000,2.008000,30.370000
1.209,-0.079000,-0.438000,0.775000,-31.290000,-25.519000,0.542000,30.320000
1.221,-0.013000,-0.525000,0.732000,-25.290000,-14.160000,-2.466000,30.410000
1.235,0.031000,-0.574000,0.708000,-14.481000,3.176000,-4.115000,30.370000
1.242,0.049000,-0.617000,0.705000,-0.450000,23.382000,-4.511000,30.370000
1.254,-0.003000,-0.544000,0.736000,11.198000,40.771000,0.115000,30.320000
1.260,-0.130000,-0.471000,0.789000,13.718000,49.168000,5.771000,30.410000
1.272,-0.290000,-0.375000,0.843000,9.756000,48.679000,9.863000,30.460000
1.279,-0.433000,-0.308000,0.865000,-2.069000,38.817000,10.725000,30.410000
1.292,-0.529000,-0.339000,0.871000,-16.359000,21.504000,2.824000,30.410000
1.304,-0.551000,-0.418000,0.822000,-25.710000,5.260000,-10.748000,30.370000
1.310,-0.479000,-0.512000,0.802000,-26.321000,-8.115000,-24.473000,30.370000
1.322,-0.351000,-0.600000,0.795000,-17.069000,-15.061000,-34.664000,30.270000
1.328,-0.169000,-0.603000,0.836000,-6.275000,-10.511000,-40.031000,30.410000
1.342,-0.062000,-0.590000,0.888000,4.275000,0.450000,-40.351000,30.370000
1.353,-0.014000,-0.526000,0.971000,12.588000,11.458000,-35.206000,30.270000
1.360,-0.017000,-0.422000,1.054000,11.008000,18.916000,-26.344000,30.410000
1.372,-0.081000,-0.367000,1.115000,3.267000,18.565000,-18.260000,30.410000
1.378,-0.085000,-0.353000,1.148000,-4.252000,15.214000,-13.702000,30.370000
1.392,-0.102000,-0.335000,1.147000,-14.924000,11.565000,-9.931000,30.370000
1.403,-0.082000,-0.366000,1.120000,-22.412000,11.855000,-10.992000,30.320000
1.409,-0.078000,-0.395000,1.084000,-25.893000,14.046000,-13.710000,30.410000
1.421,-0.082000,-0.408000,1.063000,-27.450000,15.313000,-17.313000,30.370000
1.435,-0.083000,-0.393000,1.031000,-29.160000,11.664000,-18.992000,30.410000
1.440,-0.094000,-0.389000,1.021000,-33.779000,3.679000,-17.962000,30.320000
1.452,-0.060000,-0.395000,0.992000,-39.527000,-4.023000,-15.466000,30.370000
1.459,-0.013000,-0.435000,0.963000,-43.817000,-10.435000,-11.229000,30.370000
1.471,0.022000,-0.462000,0.911000,-46.069000,-10.763000,-6.992000,30.370000
1.483,0.045000,-0.510000,0.871000,-46.069000,-6.519000,-4.229000,30.320000
1.490,0.036000,-0.554000,0.827000,-41.504000,-1.679000,-1.130000,30.370000
1.503,0.011000,-0.581000,0.790000,-36.908000,3.015000,2.527000,30.370000
1.509,-0.031000,-0.586000,0.791000,-30.412000,7.412000,3.489000,30.320000
1.521,-0.076000,-0.554000,0.800000,-26.084000,8.924000,3.046000,30.410000
1.535,-0.130000,-0.505000,0.822000,-26.595000,5.374000,2.634000,30.460000
1.540,-0.180000,-0.476000,0.841000,-30.435000,-3.466000,1.191000,30.270000
1.552,-0.207000,-0.441000,0.874000,-39.305000,-18.076000,1.573000,30.410000
1.559,-0.152000,-0.465000,0.886000,-45.305000,-29.496000,1.634000,30.410000
1.571,-0.044000,-0.513000,0.859000,-49.977000,-29.244000,2.947000,30.370000
1.585,0.010000,-0.596000,0.834000,-46.237000,-22.298000,7.053000,30.370000
1.590,0.042000,-0.630000,0.802000,-35.962000,-6.595000,8.351000,30.410000
1.603,0.035000,-0.629000,0.793000,-26.305000,11.466000,8.527000,30.270000
1.609,-0.040000,-0.616000,0.807000,-19.107000,24.649000,9.534000,30.370000
1.621,-0.122000,-0.577000,0.838000,-15.252000,31.031000,9.260000,30.270000
1.635,-0.233000,-0.507000,0.843000,-19.229000,28.840000,8.740000,30.320000
1.641,-0.300000,-0.485000,0.846000,-27.893000,16.901000,9.198000,30.460000
1.653,-0.332000,-0.501000,0.832000,-36.695000,1.794000,8.969000,30.370000
1.660,-0.282000,-0.531000,0.811000,-42.840000,-9.779000,6.527000,30.410000
1.672,-0.214000,-0.571000,0.786000,-45.679000,-14.794000,4.763000,30.410000
1.685,-0.165000,-0.633000,0.757000,-43.969000,-15.763000,4.420000,30.370000
1.691,-0.139000,-0.625000,0.739000,-41.000000,-11.145000,2.611000,30.460000
1.703,-0.139000,-0.632000,0.731000,-39.046000,-6.794000,1.908000,30.410000
1.710,-0.137000,-0.648000,0.715000,-36.947000,-2.885000,0.893000,30.320000
1.722,-0.150000,-0.654000,0.691000,-37.069000,-1.786000,2.573000,30.370000
1.727,-0.162000,-0.708000,0.685000,-31.084000,-2.031000,2.832000,30.370000
1.742,-0.142000,-0.697000,0.702000,-24.847000,-0.969000,2.740000,30.320000
1.753,-0.162000,-0.681000,0.734000,-22.389000,-4.290000,4.244000,30.270000
1.760,-0.182000,-0.664000,0.763000,-20.382000,-6.855000,2.832000,30.370000
1.772,-0.156000,-0.649000,0.788000,-20.328000,-8.511000,1.130000,30.370000
1.779,-0.127000,-0.677000,0.804000,-20.557000,-8.237000,1.015000,30.320000
1.791,-0.083000,-0.668000,0.795000,-21.176000,-5.344000,2.206000,30.460000
1.803,-0.087000,-0.681000,0.785000,-21.863000,-1.511000,3.527000,30.370000
1.810,-0.094000,-0.686000,0.800000,-18.817000,3.313000,3.053000,30.320000
1.822,-0.095000,-0.661000,0.820000,-18.496000,7.412000,2.992000,30.320000
1.829,-0.106000,-0.646000,0.810000,-20.824000,8.725000,3.939000,30.370000
1.842,-0.137000,-0.649000,0.793000,-22.985000,7.809000,4.748000,30.180000
1.854,-0.143000,-0.694000,0.765000,-21.641000,3.779000,4.870000,30.410000
1.860,-0.135000,-0.676000,0.759000,-20.656000,0.191000,6.099000,30.410000
1.873,-0.129000,-0.682000,0.726000,-22.649000,-2.870000,7.496000,30.370000
1.879,-0.134000,-0.711000,0.702000,-23.107000,-5.191000,9.214000,30.320000
1.892,-0.127000,-0.717000,0.672000,-21.427000,-5.756000,10.176000,30.410000
1.904,-0.115000,-0.743000,0.656000,-17.748000,-4.954000,8.557000,30.370000
1.911,-0.129000,-0.760000,0.659000,-11.931000,-2.137000,5.840000,30.370000
1.923,-0.144000,-0.765000,0.667000,-6.824000,0.779000,1.916000,30.370000
1.930,-0.177000,-0.767000,0.703000,-3.962000,0.153000,-0.107000,30.320000
1.943,-0.188000,-0.737000,0.740000,-1.824000,-2.557000,-1.336000,30.370000
1.949,-0.210000,-0.722000,0.778000,-4.183000,-9.099000,0.725000,30.370000
1.961,-0.201000,-0.691000,0.809000,-7.824000,-14.580000,1.084000,30.320000
1.973,-0.185000,-0.692000,0.828000,-11.382000,-15.351000,0.122000,30.320000
1.980,-0.171000,-0.707000,0.845000,-11.725000,-13.534000,-2.099000,30.370000
1.993,-0.153000,-0.749000,0.856000,-10.092000,-7.489000,-4.420000,30.370000
2.000,-0.188000,-0.766000,0.869000,-8.855000,-2.733000,-5.924000,30.410000
2.011,-0.214000,-0.792000,0.867000,-5.878000,-2.977000,-7.267000,30.270000
2.023,-0.208000,-0.791000,0.880000,-4.718000,-4.481000,-8.557000,30.370000
2.030,-0.182000,-0.815000,0.876000,-4.000000,-6.725000,-9.061000,30.320000
2.043,-0.141000,-0.828000,0.873000,-2.664000,-6.000000,-9.305000,30.410000
2.049,-0.101000,-0.850000,0.858000,-1.931000,-2.710000,-7.534000,30.270000
2.061,-0.084000,-0.893000,0.847000,0.756000,1.305000,-4.458000,30.460000
2.074,-0.059000,-0.891000,0.840000,4.405000,5.908000,1.137000,30.460000
2.081,-0.117000,-0.868000,0.826000,4.992000,7.885000,7.817000,30.410000
2.094,-0.161000,-0.873000,0.835000,6.206000,6.924000,10.893000,30.370000
2.100,-0.196000,-0.873000,0.839000,7.626000,4.573000,11.573000,30.370000
2.112,-0.189000,-0.844000,0.844000,10.534000,3.267000,8.115000,30.320000
2.119,-0.195000,-0.828000,0.847000,12.031000,3.092000,3.130000,30.370000
2.132,-0.194000,-0.812000,0.840000,11.725000,0.443000,-0.588000,30.370000
2.139,-0.187000,-0.796000,0.835000,9.305000,-3.183000,-2.695000,30.410000
2.152,-0.154000,-0.809000,0.846000,8.298000,-4.443000,-2.588000,30.320000
2.163,-0.131000,-0.812000,0.848000,8.412000,-3.748000,-3.008000,30.370000
2.170,-0.114000,-0.794000,0.845000,8.748000,0.527000,-4.038000,30.370000
2.182,-0.126000,-0.784000,0.851000,9.191000,3.824000,-5.504000,30.320000
2.190,-0.125000,-0.760000,0.850000,8.466000,6.313000,-7.916000,30.410000
2.202,-0.154000,-0.722000,0.840000,4.565000,5.191000,-8.985000,30.270000
2.209,-0.172000,-0.719000,0.845000,0.351000,0.198000,-9.244000,30.370000
2.221,-0.170000,-0.694000,0.847000,-5.947000,-6.763000,-8.511000,30.320000
2.235,-0.142000,-0.706000,0.833000,-13.527000,-11.092000,-8.145000,30.410000
2.240,-0.103000,-0.733000,0.806000,-18.939000,-13.366000,-7.527000,30.270000
2.253,-0.071000,-0.786000,0.772000,-17.626000,-12.794000,-7.740000,30.370000
2.264,-0.024000,-0.801000,0.750000,-11.802000,-5.389000,-10.473000,30.320000
2.270,-0.020000,-0.801000,0.755000,-6.183000,1.221000,-10.634000,30.370000
2.285,-0.034000,-0.771000,0.755000,-2.191000,5.985000,-9.115000,30.370000
2.290,-0.076000,-0.754000,0.762000,-2.855000,6.901000,-5.237000,30.320000
2.303,-0.120000,-0.739000,0.781000,-6.000000,3.893000,-1.008000,30.320000
2.309,-0.156000,-0.761000,0.779000,-7.710000,-0.649000,1.435000,30.370000
2.321,-0.150000,-0.790000,0.778000,-8.672000,-2.878000,2.626000,30.370000
2.335,-0.163000,-0.841000,0.768000,-4.725000,-4.275000,3.328000,30.320000
2.341,-0.157000,-0.848000,0.772000,1.275000,-1.534000,1.809000,30.320000
2.353,-0.135000,-0.847000,0.781000,8.496000,3.130000,-1.473000,30.370000
2.359,-0.118000,-0.836000,0.792000,14.618000,8.221000,-3.405000,30.370000
2.372,-0.108000,-0.820000,0.804000,18.603000,13.817000,-3.794000,30.410000
2.377,-0.120000,-0.823000,0.813000,21.969000,16.901000,-2.458000,30.320000
2.392,-0.154000,-0.814000,0.836000,22.664000,14.771000,0.863000,30.370000
2.403,-0.177000,-0.786000,0.867000,20.641000,10.015000,3.107000,30.370000
2.410,-0.170000,-0.796000,0.884000,18.229000,5.481000,4.435000,30.410000
2.422,-0.148000,-0.812000,0.896000,17.725000,2.885000,5.328000,30.320000
2.429,-0.118000,-0.808000,0.885000,18.298000,4.702000,5.000000,30.460000
2.442,-0.114000,-0.846000,0.887000,21.679000,8.137000,3.237000,30.320000
2.450,-0.093000,-0.838000,0.880000,25.985000,12.275000,1.618000,30.320000
2.461,-0.124000,-0.823000,0.883000,28.550000,13.527000,1.634000,30.370000
2.475,-0.135000,-0.798000,0.891000,30.084000,11.901000,3.031000,30.270000
2.480,-0.157000,-0.749000,0.902000,28.282000,8.870000,5.412000,30.410000
2.500,-0.157000,-0.725000,0.902000,24.099000,6.847000,7.122000,30.320000
2.507,-0.167000,-0.717000,0.890000,22.206000,6.191000,8.229000,30.370000
2.514,-0.168000,-0.695000,0.867000,20.824000,6.481000,9.008000,30.370000
2.520,-0.189000,-0.678000,0.852000,19.588000,5.580000,9.832000,30.320000
2.531,-0.241000,-0.654000,0.816000,18.832000,1.565000,10.176000,30.320000
2.544,-0.267000,-0.660000,0.824000,20.985000,-4.015000,6.344000,30.370000
2.551,-0.249000,-0.635000,0.837000,25.008000,-7.450000,-0.458000,30.410000
2.562,-0.203000,-0.621000,0.862000,25.489000,-9.511000,-8.855000,30.220000
2.569,-0.161000,-0.604000,0.878000,23.137000,-10.504000,-14.756000,30.370000
2.581,-0.118000,-0.598000,0.862000,19.046000,-12.344000,-16.901000,30.270000
2.594,-0.072000,-0.604000,0.835000,13.290000,-16.870000,-13.702000,30.320000
2.600,-0.022000,-0.645000,0.808000,9.931000,-19.901000,-7.489000,30.320000
2.612,0.017000,-0.694000,0.805000,10.878000,-16.412000,-1.626000,30.370000
2.619,0.033000,-0.716000,0.803000,16.695000,-7.786000,3.191000,30.370000
2.631,0.010000,-0.710000,0.823000,25.298000,3.985000,7.344000,30.410000
2.644,-0.031000,-0.667000,0.845000,32.511000,17.214000,9.786000,30.320000
2.651,-0.116000,-0.597000,0.872000,34.641000,25.634000,11.504000,30.270000
2.663,-0.211000,-0.573000,0.892000,33.603000,28.908000,9.985000,30.270000
2.670,-0.282000,-0.531000,0.907000,29.916000,24.885000,2.733000,30.220000
2.682,-0.304000,-0.514000,0.893000,20.634000,16.176000,-4.527000,30.370000
2.689,-0.318000,-0.504000,0.884000,8.947000,2.649000,-11.023000,30.270000
2.701,-0.265000,-0.529000,0.841000,-2.740000,-9.290000,-15.611000,30.320000
2.713,-0.199000,-0.575000,0.799000,-9.290000,-16.733000,-19.053000,30.320000
2.719,-0.116000,-0.642000,0.771000,-7.122000,-16.191000,-22.275000,30.370000
2.732,-0.037000,-0.661000,0.765000,0.710000,-7.664000,-23.733000,30.370000
2.740,0.010000,-0.664000,0.759000,9.267000,4.901000,-22.382000,30.410000
2.751,0.024000,-0.668000,0.774000,18.008000,19.809000,-20.015000,30.320000
2.763,0.010000,-0.635000,0.775000,24.214000,35.756000,-18.611000,30.370000
2.770,-0.013000,-0.622000,0.776000,29.153000,47.466000,-16.450000,30.270000
2.782,-0.077000,-0.573000,0.757000,28.450000,51.061000,-13.015000,30.320000
2.789,-0.169000,-0.543000,0.758000,24.313000,45.634000,-9.794000,30.270000
2.801,-0.267000,-0.572000,0.764000,21.206000,28.565000,-9.206000,30.270000
2.813,-0.303000,-0.597000,0.766000,21.702000,10.344000,-13.534000,30.180000
2.820,-0.246000,-0.616000,0.787000,24.420000,-3.855000,-20.840000,30.320000
2.832,-0.149000,-0.596000,0.808000,27.481000,-9.176000,-27.115000,30.270000
2.844,-0.048000,-0.583000,0.811000,29.008000,-5.611000,-31.053000,30.370000
2.851,0.031000,-0.551000,0.809000,27.145000,5.733000,-31.420000,30.320000
2.863,0.022000,-0.556000,0.797000,25.031000,15.328000,-28.565000,30.220000
2.870,-0.007000,-0.540000,0.778000,24.076000,20.130000,-22.832000,30.370000
2.882,-0.055000,-0.504000,0.769000,19.969000,18.122000,-14.221000,30.370000
2.890,-0.121000,-0.482000,0.746000,14.229000,8.534000,-7.427000,30.220000
2.902,-0.136000,-0.494000,0.730000,9.634000,-1.763000,-3.817000,30.320000
2.913,-0.099000,-0.535000,0.711000,11.328000,-6.786000,-2.916000,30.370000
2.920,-0.049000,-0.534000,0.713000,16.130000,-4.733000,-3.008000,30.370000
2.932,0.000000,-0.538000,0.719000,21.366000,2.496000,-1.855000,30.320000
2.941,0.003000,-0.501000,0.711000,24.313000,11.473000,0.061000,30.270000
2.952,-0.020000,-0.480000,0.712000,23.160000,20.275000,2.137000,30.370000
2.964,-0.094000,-0.457000,0.708000,19.656000,20.779000,5.939000,30.180000
2.971,-0.191000,-0.433000,0.690000,15.137000,11.573000,8.954000,30.220000
2.983,-0.216000,-0.404000,0.687000,7.160000,0.374000,8.084000,30.370000
2.991,-0.193000,-0.419000,0.675000,-0.977000,-11.046000,5.382000,30.270000
3.003,-0.148000,-0.466000,0.634000,-5.992000,-17.092000,3.038000,30.320000
3.009,-0.084000,-0.508000,0.620000,-3.550000,-16.450000,0.969000,30.320000
3.021,-0.030000,-0.537000,0.617000,1.863000,-10.878000,0.084000,30.370000
3.035,-0.019000,-0.541000,0.633000,8.031000,-4.252000,1.695000,30.270000
3.041,-0.034000,-0.508000,0.669000,12.924000,1.069000,3.908000,30.410000
3.054,-0.059000,-0.475000,0.698000,13.351000,3.023000,6.366000,30.410000
3.060,-0.103000,-0.464000,0.693000,11.351000,-0.237000,8.962000,30.370000
3.072,-0.132000,-0.447000,0.695000,8.794000,-6.687000,10.450000,30.270000
3.079,-0.138000,-0.457000,0.701000,5.786000,-12.992000,11.626000,30.220000
3.091,-0.113000,-0.465000,0.694000,5.168000,-17.313000,11.817000,30.370000
3.104,-0.079000,-0.482000,0.702000,6.618000,-16.130000,11.099000,30.370000
3.110,-0.036000,-0.472000,0.723000,7.496000,-8.985000,10.198000,30.270000
3.122,-0.031000,-0.470000,0.737000,6.763000,0.099000,10.504000,30.220000
3.130,-0.041000,-0.474000,0.713000,6.389000,5.870000,13.137000,30.370000
3.143,-0.080000,-0.480000,0.695000,6.160000,8.763000,15.481000,30.270000
3.150,-0.110000,-0.479000,0.681000,7.733000,8.687000,16.580000,30.320000
3.161,-0.148000,-0.490000,0.674000,9.618000,4.573000,17.366000,30.220000
3.173,-0.172000,-0.463000,0.683000,12.908000,-2.534000,16.756000,30.370000
3.180,-0.208000,-0.414000,0.718000,12.954000,-11.794000,15.168000,30.370000
3.193,-0.201000,-0.369000,0.754000,10.534000,-22.130000,11.626000,30.320000
3.200,-0.142000,-0.296000,0.793000,6.046000,-29.565000,10.107000,30.320000
3.211,-0.103000,-0.252000,0.787000,-3.969000,-34.702000,8.618000,30.270000
3.223,-0.049000,-0.227000,0.750000,-12.710000,-35.954000,7.382000,30.270000
3.230,-0.007000,-0.236000,0.692000,-19.893000,-33.198000,7.748000,30.220000
3.242,0.021000,-0.261000,0.636000,-22.931000,-28.595000,8.687000,30.220000
3.250,0.034000,-0.270000,0.577000,-24.618000,-19.023000,9.443000,30.270000
3.261,0.014000,-0.281000,0.544000,-22.046000,-11.702000,9.336000,30.270000
3.273,-0.010000,-0.259000,0.515000,-20.137000,-6.550000,8.985000,30.320000
3.280,-0.038000,-0.239000,0.526000,-20.580000,-3.359000,7.954000,30.270000
