time_sec,ax,ay,az,gx,gy,gz,temp_c
3.295,-0.130000,-0.354000,0.841000,-18.122000,-7.298000,-17.527000,27.820000
3.304,-0.132000,-0.399000,0.832000,-17.901000,-5.969000,-11.641000,27.820000
3.314,-0.132000,-0.420000,0.812000,-15.458000,-2.802000,-6.298000,27.870000
3.321,-0.134000,-0.427000,0.802000,-10.603000,2.504000,-3.412000,27.870000
3.333,-0.133000,-0.410000,0.802000,-6.908000,8.527000,-3.305000,27.920000
3.345,-0.130000,-0.387000,0.780000,-4.000000,14.748000,-5.053000,27.920000
3.353,-0.152000,-0.389000,0.768000,-0.565000,19.863000,-6.336000,27.820000
3.365,-0.176000,-0.385000,0.779000,3.840000,23.565000,-8.519000,27.870000
3.372,-0.218000,-0.377000,0.777000,3.947000,27.695000,-16.382000,27.870000
3.383,-0.304000,-0.423000,0.823000,6.053000,23.588000,-16.206000,27.920000
3.390,-0.301000,-0.355000,0.840000,7.313000,21.069000,-16.076000,27.920000
3.403,-0.341000,-0.372000,0.859000,5.870000,12.740000,-18.115000,27.820000
3.415,-0.349000,-0.374000,0.868000,6.878000,6.099000,-18.344000,27.820000
3.422,-0.327000,-0.379000,0.892000,9.969000,0.718000,-18.069000,27.970000
3.434,-0.310000,-0.369000,0.915000,12.191000,-3.542000,-19.511000,27.920000
3.440,-0.284000,-0.353000,0.935000,13.718000,-5.969000,-20.794000,27.820000
3.453,-0.258000,-0.329000,0.969000,13.885000,-7.107000,-20.794000,28.010000
3.465,-0.221000,-0.309000,0.976000,11.824000,-8.237000,-20.534000,27.870000
3.472,-0.175000,-0.311000,0.982000,9.527000,-7.580000,-19.710000,27.870000
3.483,-0.136000,-0.317000,0.972000,7.664000,-5.908000,-16.893000,27.970000
3.490,-0.098000,-0.308000,0.948000,4.275000,-4.061000,-13.405000,27.820000
3.503,-0.077000,-0.347000,0.897000,0.901000,-1.550000,-11.511000,27.920000
3.515,-0.056000,-0.381000,0.859000,-2.313000,1.176000,-6.015000,27.870000
3.522,-0.050000,-0.429000,0.810000,-3.168000,4.115000,0.145000,27.870000
3.534,-0.056000,-0.462000,0.788000,-0.840000,8.313000,5.382000,27.820000
3.541,-0.108000,-0.472000,0.761000,1.542000,9.496000,9.695000,27.820000
3.554,-0.142000,-0.458000,0.765000,4.473000,9.618000,11.366000,27.920000
3.561,-0.185000,-0.440000,0.776000,7.443000,7.565000,12.924000,27.870000
3.573,-0.204000,-0.416000,0.784000,8.076000,5.229000,12.969000,27.870000
3.585,-0.213000,-0.389000,0.806000,7.695000,2.748000,11.687000,27.920000
3.592,-0.230000,-0.377000,0.809000,8.756000,0.779000,8.924000,27.820000
3.605,-0.246000,-0.362000,0.835000,8.336000,-2.107000,5.702000,27.920000
3.613,-0.235000,-0.358000,0.848000,7.214000,-4.244000,3.481000,28.010000
3.624,-0.225000,-0.358000,0.859000,5.794000,-4.763000,2.382000,27.870000
3.631,-0.204000,-0.377000,0.853000,5.267000,-3.832000,2.733000,27.920000
3.643,-0.203000,-0.408000,0.855000,5.351000,-1.573000,4.000000,27.920000
3.652,-0.212000,-0.426000,0.837000,7.542000,0.275000,5.000000,27.920000
3.663,-0.244000,-0.420000,0.858000,9.679000,0.893000,5.221000,27.970000
3.675,-0.258000,-0.425000,0.878000,11.634000,0.412000,5.656000,27.970000
3.682,-0.260000,-0.395000,0.896000,11.534000,-0.198000,5.130000,27.920000
3.694,-0.266000,-0.385000,0.911000,9.786000,-1.198000,4.137000,27.820000
