time_sec,ax,ay,az,gx,gy,gz,temp_c
0.640,-0.044000,0.479000,1.265000,118.901000,5.176000,31.870000,31.590000
0.647,-0.171000,0.514000,1.266000,91.603000,-41.802000,36.519000,31.590000
0.659,-0.139000,0.428000,1.107000,71.969000,-86.496000,31.656000,31.540000
0.671,0.033000,0.283000,0.879000,59.466000,-112.206000,25.153000,31.590000
0.678,0.303000,0.048000,0.616000,62.824000,-99.374000,14.748000,31.490000
0.690,0.617000,-0.080000,0.532000,88.702000,-49.466000,5.122000,31.540000
0.699,0.729000,0.045000,0.595000,117.405000,15.534000,0.260000,31.540000
0.709,0.539000,0.265000,0.772000,128.824000,58.115000,1.954000,31.680000
0.717,0.191000,0.406000,0.982000,128.237000,57.496000,3.511000,31.590000
0.729,-0.095000,0.561000,1.119000,120.290000,20.023000,1.481000,31.540000
0.741,-0.129000,0.532000,1.103000,107.916000,-32.038000,-2.298000,31.680000
0.749,0.068000,0.473000,0.996000,97.718000,-68.527000,-5.473000,31.540000
0.760,0.264000,0.398000,0.870000,93.244000,-80.122000,-5.511000,31.540000
0.767,0.469000,0.348000,0.788000,89.191000,-65.511000,-3.824000,31.490000
0.779,0.558000,0.291000,0.708000,97.389000,-30.099000,-3.794000,31.590000
0.788,0.490000,0.288000,0.773000,115.695000,-0.947000,-5.427000,31.540000
0.799,0.408000,0.486000,0.891000,125.397000,24.344000,-10.931000,31.590000
0.810,0.292000,0.665000,0.991000,117.901000,30.244000,-14.802000,31.590000
0.817,0.108000,0.691000,0.997000,99.145000,7.931000,-10.710000,31.640000
0.829,-0.032000,0.676000,0.932000,77.740000,-40.351000,-1.901000,31.450000
0.838,0.006000,0.611000,0.864000,59.282000,-91.305000,3.267000,31.590000
0.850,0.245000,0.542000,0.817000,54.061000,-110.305000,-0.962000,31.590000
0.861,0.563000,0.459000,0.815000,62.985000,-90.092000,-7.679000,31.540000
0.868,0.738000,0.492000,0.810000,75.626000,-41.878000,-11.878000,31.490000
0.880,0.679000,0.553000,0.789000,84.740000,6.863000,-13.412000,31.640000
0.888,0.369000,0.579000,0.785000,82.931000,15.687000,-5.626000,31.450000
0.900,0.100000,0.669000,0.775000,72.382000,-8.313000,0.450000,31.590000
0.907,0.014000,0.700000,0.838000,56.672000,-58.031000,-0.168000,31.590000
0.918,0.193000,0.738000,0.945000,41.366000,-88.038000,-5.450000,31.640000
0.931,0.451000,0.762000,1.007000,28.588000,-88.267000,-11.267000,31.590000
0.938,0.662000,0.675000,0.981000,23.237000,-62.267000,-19.252000,31.590000
0.950,0.831000,0.619000,0.944000,24.534000,-16.855000,-21.282000,31.540000
0.957,0.850000,0.578000,0.873000,27.481000,31.038000,-13.023000,31.540000
0.969,0.638000,0.544000,0.809000,28.916000,53.954000,4.099000,31.590000
0.976,0.326000,0.597000,0.786000,27.061000,38.450000,20.183000,31.490000
0.989,-0.035000,0.605000,0.761000,23.939000,-13.015000,25.756000,31.640000
1.000,-0.091000,0.609000,0.686000,20.130000,-73.031000,20.695000,31.590000
1.008,0.038000,0.543000,0.578000,17.718000,-119.405000,11.435000,31.540000
1.019,0.312000,0.466000,0.516000,27.542000,-132.168000,-2.824000,31.540000
1.026,0.590000,0.478000,0.510000,39.863000,-105.038000,-15.771000,31.590000
1.039,0.754000,0.499000,0.545000,52.916000,-60.191000,-20.809000,31.590000
1.052,0.742000,0.586000,0.655000,61.015000,-19.382000,-21.977000,31.540000
1.058,0.655000,0.703000,0.755000,62.557000,15.229000,-23.443000,31.490000
1.070,0.446000,0.839000,0.873000,46.794000,15.618000,-20.260000,31.490000
1.076,0.308000,0.875000,0.916000,24.115000,-0.092000,-18.550000,31.640000
1.089,0.247000,0.872000,0.884000,-0.992000,-25.969000,-17.359000,31.540000
1.101,0.291000,0.723000,0.787000,-13.641000,-50.969000,-17.511000,31.490000
1.108,0.416000,0.587000,0.676000,-5.718000,-59.313000,-17.160000,31.590000
1.120,0.542000,0.505000,0.581000,6.107000,-51.580000,-12.519000,31.540000
1.127,0.566000,0.483000,0.530000,23.382000,-33.794000,-4.412000,31.490000
1.139,0.449000,0.470000,0.488000,41.107000,-12.107000,-0.221000,31.540000
1.147,0.135000,0.500000,0.479000,54.275000,-13.244000,-6.679000,31.540000
1.158,-0.043000,0.575000,0.527000,65.214000,-31.244000,-32.824000,31.590000
1.170,-0.022000,0.654000,0.585000,79.893000,-53.573000,-62.573000,31.490000
1.177,0.189000,0.741000,0.723000,90.191000,-71.000000,-95.344000,31.540000
1.189,0.487000,0.877000,0.762000,77.336000,-58.382000,-116.786000,31.590000
1.197,0.657000,0.897000,0.790000,69.153000,-46.756000,-118.107000,31.590000
1.208,0.758000,0.787000,0.707000,63.122000,-27.450000,-103.405000,31.640000
1.220,0.817000,0.748000,0.611000,64.443000,-8.198000,-76.916000,31.590000
1.227,0.751000,0.756000,0.586000,66.901000,-3.649000,-44.985000,31.590000
1.240,0.662000,0.832000,0.607000,66.802000,-0.687000,-22.565000,31.590000
1.246,0.551000,0.872000,0.655000,68.466000,-6.969000,-9.069000,31.540000
1.259,0.478000,0.860000,0.694000,68.817000,-16.969000,-7.092000,31.590000
1.271,0.486000,0.903000,0.718000,64.267000,-18.725000,-5.756000,31.540000
1.278,0.429000,0.893000,0.669000,48.916000,-21.893000,2.939000,31.540000
1.291,0.361000,0.829000,0.558000,36.328000,-28.504000,7.580000,31.490000
1.298,0.325000,0.837000,0.444000,25.878000,-32.237000,7.374000,31.540000
1.310,0.324000,0.810000,0.363000,19.893000,-38.748000,2.573000,31.540000
1.316,0.419000,0.761000,0.310000,26.061000,-37.397000,-6.298000,31.490000
1.329,0.448000,0.812000,0.261000,33.611000,-33.397000,-6.130000,31.490000
1.341,0.411000,0.770000,0.196000,42.305000,-29.748000,-2.748000,31.640000
1.348,0.299000,0.899000,0.104000,42.198000,-35.817000,4.496000,31.490000
1.360,0.174000,0.851000,0.019000,48.603000,-54.000000,7.237000,31.590000
1.367,0.179000,0.789000,0.069000,64.687000,-77.634000,-3.443000,31.540000
1.379,0.486000,0.865000,0.348000,80.527000,-85.260000,-28.206000,31.590000
1.388,0.805000,0.808000,0.682000,90.519000,-57.695000,-52.947000,31.590000
1.399,0.974000,0.896000,0.947000,98.412000,-17.038000,-50.687000,31.450000
1.411,0.848000,1.163000,1.058000,69.069000,7.626000,-12.840000,31.640000
1.418,0.595000,1.114000,1.000000,27.893000,2.740000,24.031000,31.490000
1.430,0.417000,0.981000,0.812000,-4.321000,-20.466000,39.115000,31.450000
1.438,0.387000,0.789000,0.624000,-17.748000,-44.031000,35.969000,31.450000
1.449,0.447000,0.622000,0.528000,-11.237000,-57.435000,26.824000,31.590000
1.456,0.469000,0.564000,0.542000,0.153000,-53.618000,15.573000,31.640000
1.468,0.470000,0.640000,0.585000,3.863000,-40.527000,4.008000,31.540000
1.481,0.507000,0.815000,0.548000,-7.771000,-17.405000,-2.359000,31.490000
1.488,0.538000,0.730000,0.405000,-15.389000,2.985000,-8.092000,31.490000
1.500,0.566000,0.674000,0.254000,-11.076000,15.954000,-15.885000,31.540000
1.507,0.600000,0.612000,0.198000,-4.168000,13.534000,-17.534000,31.490000
1.519,0.617000,0.595000,0.262000,6.916000,5.267000,-13.153000,31.490000
1.526,0.630000,0.771000,0.380000,9.786000,-4.344000,0.336000,31.450000
1.539,0.595000,0.949000,0.414000,-4.878000,-12.534000,21.115000,31.590000
1.551,0.570000,0.930000,0.369000,-12.481000,-15.656000,38.969000,31.590000
1.558,0.531000,0.830000,0.285000,-17.855000,-10.183000,41.534000,31.450000
1.570,0.510000,0.695000,0.250000,-7.626000,-1.435000,33.779000,31.540000
1.577,0.484000,0.641000,0.284000,7.771000,6.992000,21.733000,31.490000
1.590,0.460000,0.744000,0.406000,14.626000,9.069000,14.267000,31.540000
1.598,0.387000,0.884000,0.494000,7.603000,1.229000,14.282000,31.540000
1.609,0.327000,0.939000,0.541000,-5.275000,-14.626000,15.626000,31.590000
1.616,0.356000,0.953000,0.508000,-19.168000,-24.718000,15.244000,31.490000
1.628,0.460000,0.832000,0.393000,-25.863000,-22.504000,12.947000,31.640000
1.641,0.544000,0.686000,0.368000,-17.473000,-7.733000,9.687000,31.490000
1.648,0.618000,0.605000,0.362000,-10.740000,6.969000,4.099000,31.540000
1.660,0.641000,0.619000,0.417000,-0.168000,21.069000,-1.359000,31.540000
1.667,0.626000,0.809000,0.491000,2.702000,30.366000,0.817000,31.590000
1.679,0.572000,0.933000,0.507000,-10.832000,30.183000,14.466000,31.590000
1.688,0.518000,0.879000,0.454000,-23.412000,23.840000,21.603000,31.450000
1.698,0.541000,0.783000,0.435000,-27.534000,18.473000,19.832000,31.590000
1.711,0.677000,0.705000,0.450000,-24.672000,21.298000,17.878000,31.490000
1.717,0.760000,0.615000,0.513000,-15.756000,34.481000,19.130000,31.450000
1.730,0.776000,0.594000,0.614000,-7.672000,46.504000,25.809000,31.490000
1.737,0.746000,0.633000,0.718000,-9.618000,56.756000,29.832000,31.490000
1.749,0.701000,0.737000,0.812000,-17.504000,63.626000,31.191000,31.540000
1.757,0.668000,0.858000,0.865000,-32.565000,69.412000,33.969000,31.490000
1.768,0.614000,0.862000,0.804000,-49.252000,70.382000,37.580000,31.490000
1.780,0.598000,0.826000,0.727000,-61.947000,70.916000,40.557000,31.540000
1.788,0.607000,0.764000,0.634000,-69.008000,75.076000,40.824000,31.540000
1.800,0.657000,0.701000,0.593000,-65.481000,80.924000,43.863000,31.400000
1.808,0.700000,0.700000,0.587000,-60.550000,95.824000,48.565000,31.540000
1.819,0.764000,0.742000,0.582000,-54.878000,120.168000,52.656000,31.450000
1.831,0.660000,0.812000,0.613000,-51.885000,136.130000,58.527000,31.590000
1.838,0.405000,0.907000,0.652000,-61.679000,128.733000,59.664000,31.540000
1.850,0.190000,0.904000,0.657000,-74.313000,97.191000,49.702000,31.450000
1.857,0.175000,0.827000,0.670000,-82.473000,58.802000,31.931000,31.490000
1.869,0.350000,0.776000,0.701000,-87.878000,32.870000,23.015000,31.490000
1.876,0.581000,0.787000,0.732000,-91.710000,36.122000,21.756000,31.450000
1.889,0.682000,0.790000,0.724000,-92.420000,57.458000,24.595000,31.400000
1.901,0.681000,0.742000,0.648000,-91.046000,85.206000,25.038000,31.490000
1.908,0.564000,0.701000,0.548000,-86.107000,99.748000,24.779000,31.540000
1.920,0.414000,0.648000,0.496000,-82.031000,96.382000,21.061000,31.490000
1.926,0.277000,0.643000,0.512000,-77.634000,71.931000,17.237000,31.590000
1.940,0.280000,0.667000,0.582000,-76.687000,46.565000,8.534000,31.540000
1.947,0.360000,0.655000,0.637000,-77.992000,25.534000,5.534000,31.640000
1.958,0.442000,0.602000,0.638000,-75.031000,20.740000,5.389000,31.590000
1.971,0.531000,0.562000,0.652000,-67.947000,34.031000,12.366000,31.640000
1.977,0.659000,0.466000,0.677000,-54.618000,67.679000,17.534000,31.540000
1.990,0.780000,0.472000,0.868000,-38.031000,116.527000,19.748000,31.590000
1.997,0.579000,0.511000,1.232000,-24.069000,153.305000,7.389000,31.590000
2.009,0.256000,0.903000,1.673000,-29.863000,162.672000,-11.412000,31.540000
2.021,-0.035000,1.194000,1.768000,-77.015000,134.321000,-34.603000,31.590000
2.027,0.033000,0.983000,1.475000,-115.695000,93.740000,-42.977000,31.590000
2.039,0.324000,0.723000,1.018000,-135.122000,74.924000,-25.000000,31.540000
2.048,0.534000,0.477000,0.634000,-135.931000,91.718000,1.786000,31.590000
2.059,0.478000,0.340000,0.401000,-124.603000,130.115000,18.763000,31.490000
2.071,0.237000,0.292000,0.305000,-107.336000,156.626000,17.489000,31.540000
2.077,0.013000,0.346000,0.326000,-89.588000,157.473000,5.015000,31.450000
2.090,-0.171000,0.505000,0.398000,-83.198000,136.061000,-15.275000,31.490000
2.097,-0.325000,0.555000,0.442000,-84.695000,92.824000,-36.687000,31.540000
2.108,-0.390000,0.452000,0.491000,-85.168000,37.046000,-55.038000,31.450000
2.120,-0.119000,0.485000,0.537000,-82.924000,-0.718000,-65.023000,31.490000
2.127,0.189000,0.452000,0.561000,-77.595000,-7.664000,-61.985000,31.490000
2.140,0.365000,0.484000,0.652000,-75.122000,10.145000,-48.298000,31.540000
2.147,0.315000,0.517000,0.727000,-78.496000,29.573000,-37.198000,31.490000
2.159,0.149000,0.440000,0.776000,-76.649000,36.611000,-34.290000,31.490000
2.171,0.056000,0.503000,0.791000,-75.947000,34.084000,-36.427000,31.540000
2.177,0.008000,0.371000,0.820000,-72.137000,22.710000,-41.122000,31.490000
2.190,0.088000,0.358000,0.895000,-64.511000,18.191000,-49.603000,31.490000
2.197,0.245000,0.505000,0.870000,-70.733000,25.382000,-53.366000,31.540000
2.209,0.174000,0.321000,0.838000,-69.374000,22.015000,-48.756000,31.490000
2.221,0.141000,0.300000,0.921000,-63.000000,11.038000,-41.588000,31.490000
2.227,0.199000,0.373000,1.005000,-64.725000,7.145000,-38.702000,31.450000
2.240,0.192000,0.307000,1.135000,-64.992000,7.809000,-36.565000,31.540000
2.247,0.271000,0.492000,1.166000,-75.664000,17.855000,-38.397000,31.400000
2.259,0.318000,0.367000,1.013000,-85.038000,26.664000,-34.198000,31.490000
2.264,0.243000,0.127000,0.955000,-79.855000,28.740000,-26.290000,31.450000
2.278,0.206000,0.166000,0.967000,-75.565000,31.405000,-18.046000,31.490000
2.291,0.004000,0.063000,1.101000,-65.641000,25.702000,-19.588000,31.540000
2.298,-0.042000,0.276000,1.274000,-61.023000,23.664000,-35.740000,31.540000
2.309,-0.012000,0.388000,1.279000,-76.664000,21.672000,-48.748000,31.490000
2.321,-0.016000,0.164000,1.247000,-76.298000,13.931000,-56.435000,31.490000
2.328,0.188000,0.275000,1.155000,-79.878000,17.695000,-60.237000,31.450000
2.340,0.235000,0.167000,1.027000,-85.565000,19.061000,-51.794000,31.400000
2.347,0.171000,0.029000,1.048000,-79.122000,16.931000,-41.229000,31.590000
2.359,0.130000,0.168000,1.062000,-81.038000,16.885000,-35.733000,31.540000
2.366,-0.054000,0.101000,1.070000,-85.305000,7.290000,-33.992000,31.450000
2.378,-0.034000,0.202000,1.043000,-87.511000,4.458000,-40.832000,31.490000
2.390,0.111000,0.256000,0.870000,-96.924000,13.008000,-44.214000,31.490000
2.398,0.122000,-0.023000,0.794000,-95.046000,19.443000,-40.473000,31.450000
2.409,0.185000,0.028000,0.796000,-84.794000,35.023000,-39.786000,31.590000
2.416,0.051000,0.032000,0.832000,-79.534000,37.023000,-34.550000,31.540000
2.428,-0.210000,-0.062000,0.973000,-69.863000,18.130000,-37.466000,31.540000
2.440,-0.274000,0.143000,1.130000,-67.771000,-10.122000,-50.870000,31.590000
2.447,-0.253000,-0.023000,1.401000,-61.137000,-41.351000,-62.176000,31.400000
2.459,0.135000,0.217000,1.666000,-53.863000,-22.053000,-78.130000,31.450000
2.471,0.552000,0.480000,1.597000,-79.611000,35.267000,-87.664000,31.590000
2.477,0.670000,0.254000,1.365000,-106.855000,106.366000,-79.641000,31.490000
2.490,0.667000,0.155000,0.991000,-127.679000,167.153000,-56.489000,31.540000
2.498,0.272000,0.049000,0.781000,-134.939000,180.313000,-19.725000,31.540000
2.508,-0.300000,0.070000,0.785000,-135.695000,143.794000,6.588000,31.490000
2.520,-0.702000,0.025000,0.951000,-135.733000,72.351000,6.603000,31.490000
2.527,-0.587000,0.232000,1.064000,-141.702000,34.527000,-18.748000,31.450000
2.539,-0.320000,0.132000,1.003000,-152.519000,18.366000,-51.405000,31.490000
2.552,-0.074000,-0.120000,0.837000,-141.458000,31.145000,-87.588000,31.590000
2.558,0.284000,-0.082000,0.606000,-138.916000,64.229000,-107.450000,31.540000
2.569,0.410000,-0.312000,0.415000,-125.458000,90.939000,-103.023000,31.400000
2.576,0.343000,-0.297000,0.370000,-104.397000,103.420000,-78.397000,31.590000
2.588,-0.098000,-0.351000,0.538000,-92.496000,67.504000,-43.412000,31.450000
2.600,-0.618000,-0.326000,0.916000,-82.763000,-3.603000,-20.840000,31.350000
2.607,-0.770000,-0.080000,1.176000,-91.260000,-76.832000,-25.221000,31.400000
2.618,-0.135000,0.233000,1.077000,-123.740000,-78.252000,-52.962000,31.450000
2.630,0.550000,-0.146000,0.613000,-142.420000,-21.802000,-81.817000,31.450000
2.638,0.807000,-0.572000,0.218000,-120.863000,45.359000,-81.931000,31.490000
2.650,0.632000,-0.616000,0.138000,-89.397000,82.779000,-48.618000,31.490000
2.656,0.175000,-0.350000,0.278000,-82.611000,82.710000,-15.542000,31.540000
2.668,-0.539000,-0.409000,0.471000,-89.359000,22.427000,7.008000,31.450000
2.680,-0.879000,-0.372000,0.583000,-94.870000,-61.412000,10.916000,31.490000
2.688,-0.416000,-0.256000,0.409000,-105.130000,-96.817000,-9.580000,31.540000
2.699,0.266000,-0.563000,0.134000,-96.672000,-63.840000,-33.893000,31.450000
2.711,0.661000,-0.722000,-0.038000,-71.420000,-1.443000,-40.618000,31.490000
2.717,0.598000,-0.750000,-0.023000,-42.802000,57.733000,-29.214000,31.450000
2.729,0.096000,-0.520000,0.194000,-26.809000,69.733000,-5.183000,31.540000
