time_sec,ax,ay,az,gx,gy,gz,temp_c
3.387,0.036000,-0.436000,0.693000,-31.672000,-3.427000,-13.550000,31.490000
3.394,0.032000,-0.406000,0.699000,-30.870000,-12.336000,-8.824000,31.540000
3.405,0.062000,-0.427000,0.712000,-29.290000,-16.901000,-7.328000,31.640000
3.417,0.133000,-0.417000,0.733000,-25.641000,-13.038000,-6.817000,31.490000
3.426,0.150000,-0.392000,0.764000,-23.542000,-3.580000,-7.420000,31.490000
3.437,0.162000,-0.357000,0.796000,-22.634000,7.084000,-9.137000,31.450000
3.444,0.127000,-0.344000,0.788000,-25.450000,13.511000,-8.145000,31.490000
3.455,0.064000,-0.375000,0.790000,-28.053000,10.725000,-5.450000,31.490000
3.468,0.041000,-0.380000,0.781000,-29.695000,4.641000,-3.550000,31.540000
3.476,0.072000,-0.402000,0.764000,-30.702000,0.992000,-1.840000,31.540000
3.488,0.103000,-0.416000,0.781000,-28.924000,0.191000,1.069000,31.490000
3.494,0.098000,-0.388000,0.798000,-28.313000,2.779000,0.878000,31.540000
3.507,0.117000,-0.437000,0.771000,-27.237000,5.542000,1.595000,31.640000
3.513,0.096000,-0.467000,0.806000,-22.252000,8.786000,2.870000,31.490000
3.526,0.105000,-0.441000,0.817000,-18.038000,11.794000,1.519000,31.490000
3.538,0.078000,-0.425000,0.833000,-19.206000,11.855000,1.840000,31.450000
3.546,-0.005000,-0.413000,0.894000,-23.122000,2.954000,5.496000,31.490000
3.557,-0.016000,-0.397000,0.914000,-28.794000,-7.618000,6.122000,31.490000
3.564,0.042000,-0.437000,0.904000,-32.397000,-12.939000,4.947000,31.640000
3.576,0.090000,-0.466000,0.913000,-31.313000,-10.412000,3.313000,31.540000
3.584,0.143000,-0.432000,0.907000,-32.634000,-1.382000,1.023000,31.400000
3.596,0.117000,-0.465000,0.910000,-34.901000,6.359000,1.557000,31.590000
3.608,0.094000,-0.445000,0.891000,-38.412000,10.053000,3.534000,31.450000
3.614,0.057000,-0.473000,0.854000,-43.153000,8.374000,9.313000,31.590000
3.628,0.084000,-0.514000,0.802000,-44.550000,9.038000,14.237000,31.490000
3.635,0.086000,-0.536000,0.747000,-43.069000,11.191000,18.275000,31.540000
3.647,0.107000,-0.535000,0.767000,-38.359000,21.870000,20.076000,31.590000
3.658,0.095000,-0.470000,0.782000,-40.153000,34.634000,18.672000,31.490000
3.665,0.127000,-0.489000,0.779000,-43.336000,52.443000,16.008000,31.540000
3.677,0.122000,-0.482000,0.760000,-46.489000,72.481000,12.351000,31.540000
3.684,0.035000,-0.528000,0.720000,-45.656000,81.832000,9.740000,31.590000
3.696,-0.110000,-0.501000,0.704000,-48.122000,72.206000,8.519000,31.640000
3.701,-0.229000,-0.538000,0.635000,-52.840000,45.656000,7.718000,31.540000
3.715,-0.231000,-0.602000,0.588000,-54.053000,14.137000,6.298000,31.400000
3.728,-0.149000,-0.630000,0.541000,-51.305000,-8.321000,3.008000,31.490000
3.734,-0.020000,-0.642000,0.500000,-46.679000,-17.718000,-1.771000,31.540000
3.747,0.060000,-0.669000,0.507000,-38.160000,-18.511000,-5.847000,31.490000
3.758,0.128000,-0.691000,0.536000,-26.336000,-9.282000,-10.351000,31.590000
3.765,0.212000,-0.671000,0.635000,-11.756000,10.786000,-14.107000,31.540000
3.778,0.185000,-0.608000,0.734000,-2.504000,32.603000,-11.260000,31.490000
3.785,-0.064000,-0.505000,0.838000,-8.076000,28.359000,-1.763000,31.490000
3.797,-0.226000,-0.493000,0.868000,-20.786000,3.321000,9.809000,31.540000
3.808,-0.193000,-0.525000,0.835000,-30.702000,-19.916000,14.099000,31.540000
3.815,-0.080000,-0.572000,0.771000,-33.855000,-22.756000,11.183000,31.490000
3.827,-0.011000,-0.640000,0.716000,-28.702000,-10.580000,4.939000,31.450000
3.835,-0.011000,-0.616000,0.712000,-22.573000,3.427000,-1.260000,31.540000
3.847,-0.020000,-0.622000,0.708000,-19.802000,14.145000,-6.450000,31.590000
3.858,-0.014000,-0.622000,0.705000,-16.580000,21.061000,-7.740000,31.490000
3.864,-0.121000,-0.583000,0.709000,-17.817000,15.725000,-2.740000,31.540000
3.877,-0.189000,-0.567000,0.681000,-23.145000,-2.679000,2.534000,31.490000
3.885,-0.163000,-0.632000,0.612000,-23.542000,-19.527000,3.779000,31.490000
3.895,-0.065000,-0.718000,0.537000,-15.687000,-24.985000,2.534000,31.450000
3.908,0.021000,-0.732000,0.549000,-2.725000,-15.420000,2.252000,31.540000
3.915,0.036000,-0.719000,0.612000,8.305000,-1.481000,-0.565000,31.490000
3.927,0.032000,-0.684000,0.688000,13.924000,12.153000,-4.954000,31.450000
3.935,0.033000,-0.658000,0.759000,15.221000,25.099000,-8.466000,31.450000
3.946,-0.069000,-0.614000,0.818000,12.779000,25.504000,-8.924000,31.490000
3.953,-0.164000,-0.626000,0.829000,7.595000,11.672000,-5.878000,31.540000
3.965,-0.164000,-0.635000,0.792000,4.893000,-7.053000,-2.969000,31.450000
3.978,-0.063000,-0.629000,0.747000,5.565000,-15.076000,-4.672000,31.490000
3.986,0.015000,-0.642000,0.735000,8.420000,-11.221000,-7.267000,31.490000
3.997,0.047000,-0.638000,0.722000,12.718000,-1.282000,-9.656000,31.450000
4.003,0.049000,-0.627000,0.725000,16.450000,10.481000,-12.641000,31.490000
4.015,0.022000,-0.617000,0.730000,17.282000,19.160000,-13.916000,31.490000
4.028,-0.033000,-0.592000,0.718000,14.710000,21.260000,-11.313000,31.450000
4.035,-0.092000,-0.594000,0.683000,11.374000,14.198000,-8.794000,31.540000
4.047,-0.100000,-0.593000,0.638000,11.290000,4.000000,-8.160000,31.590000
4.053,-0.095000,-0.621000,0.604000,13.611000,-3.786000,-9.122000,31.540000
4.065,-0.076000,-0.617000,0.608000,18.206000,-10.725000,-11.099000,31.540000
4.078,-0.050000,-0.596000,0.661000,21.466000,-16.137000,-14.008000,31.490000
4.085,0.023000,-0.604000,0.711000,22.588000,-13.267000,-15.298000,31.590000
4.097,0.073000,-0.588000,0.738000,22.580000,-5.924000,-13.771000,31.540000
4.103,0.068000,-0.588000,0.767000,20.313000,0.939000,-10.481000,31.590000
4.116,0.047000,-0.586000,0.787000,17.687000,4.435000,-6.634000,31.590000
