time_sec,ax,ay,az,gx,gy,gz,temp_c
1.630,0.355000,0.845000,0.248000,30.885000,-16.206000,-24.969000,29.470000
1.643,0.367000,0.832000,0.269000,37.786000,-12.458000,-29.153000,29.420000
1.655,0.343000,0.846000,0.308000,45.229000,-8.359000,-31.122000,29.520000
1.661,0.233000,0.885000,0.385000,47.718000,-15.382000,-27.779000,29.470000
1.673,0.263000,0.986000,0.426000,43.061000,-23.634000,-27.008000,29.470000
1.681,0.314000,1.081000,0.415000,21.878000,-29.863000,-25.718000,29.420000
1.694,0.446000,0.982000,0.371000,9.817000,-32.015000,-26.038000,29.520000
1.699,0.566000,0.957000,0.304000,1.656000,-21.573000,-14.779000,29.470000
1.712,0.628000,0.803000,0.242000,6.229000,-8.893000,-1.954000,29.380000
1.724,0.639000,0.756000,0.234000,20.855000,9.504000,11.008000,29.420000
1.731,0.503000,0.823000,0.277000,30.344000,19.405000,26.038000,29.420000
1.745,0.388000,0.966000,0.273000,28.435000,18.947000,37.282000,29.380000
1.752,0.143000,1.112000,0.214000,6.740000,0.458000,41.878000,29.380000
1.763,0.046000,0.965000,0.065000,2.092000,-31.656000,32.794000,29.420000
1.770,0.125000,0.810000,-0.019000,16.595000,-51.809000,19.160000,29.420000
1.784,0.330000,0.765000,0.078000,40.756000,-51.931000,7.305000,29.420000
1.796,0.504000,0.786000,0.322000,62.496000,-32.725000,-2.344000,29.470000
1.803,0.502000,0.887000,0.566000,72.366000,-7.573000,-4.840000,29.420000
1.814,0.392000,1.085000,0.719000,56.565000,8.237000,0.115000,29.420000
1.821,0.311000,1.122000,0.733000,23.511000,10.618000,3.313000,29.470000
1.834,0.277000,1.103000,0.595000,-9.344000,6.664000,4.076000,29.380000
1.842,0.311000,0.921000,0.382000,-25.374000,-1.015000,6.550000,29.420000
1.853,0.367000,0.808000,0.234000,-25.076000,-4.794000,6.802000,29.420000
1.860,0.423000,0.720000,0.173000,-11.924000,-3.229000,4.855000,29.470000
1.873,0.460000,0.667000,0.204000,6.924000,1.450000,2.908000,29.570000
1.879,0.408000,0.713000,0.338000,20.359000,5.008000,7.947000,29.420000
1.892,0.343000,0.839000,0.458000,20.305000,3.046000,9.313000,29.420000
1.905,0.344000,0.916000,0.538000,12.863000,6.435000,4.260000,29.470000
1.912,0.316000,0.954000,0.582000,1.504000,6.771000,4.153000,29.470000
1.924,0.366000,0.976000,0.624000,-10.649000,8.878000,1.374000,29.420000
1.931,0.426000,0.963000,0.672000,-24.069000,16.145000,2.611000,29.520000
1.944,0.423000,0.952000,0.693000,-36.351000,22.985000,8.427000,29.420000
1.951,0.347000,0.989000,0.683000,-51.389000,23.443000,13.672000,29.380000
1.963,0.269000,1.063000,0.581000,-73.206000,15.969000,19.519000,29.420000
1.970,0.256000,1.062000,0.373000,-98.176000,4.298000,21.389000,29.520000
1.984,0.323000,0.832000,0.122000,-101.137000,-2.542000,13.130000,29.470000
1.996,0.381000,0.633000,-0.024000,-81.038000,-4.435000,10.206000,29.380000
2.002,0.456000,0.575000,-0.019000,-48.977000,-0.679000,9.160000,29.420000
2.014,0.488000,0.635000,0.160000,-20.817000,9.962000,5.107000,29.420000
2.020,0.380000,0.776000,0.385000,-5.374000,15.176000,4.733000,29.470000
2.033,0.270000,1.018000,0.549000,-11.092000,13.031000,4.756000,29.470000
2.040,0.123000,1.138000,0.607000,-38.656000,-3.115000,3.015000,29.420000
2.052,0.148000,1.115000,0.547000,-65.038000,-18.160000,-7.298000,29.330000
2.064,0.290000,0.967000,0.432000,-81.679000,-25.870000,-20.099000,29.470000
2.071,0.485000,0.820000,0.358000,-81.382000,-22.450000,-25.023000,29.470000
2.084,0.598000,0.740000,0.381000,-70.443000,-10.481000,-19.718000,29.420000
2.091,0.630000,0.737000,0.461000,-59.099000,2.664000,-5.435000,29.420000
2.103,0.551000,0.817000,0.570000,-54.718000,13.038000,9.763000,29.420000
2.115,0.401000,0.933000,0.695000,-59.191000,15.893000,19.603000,29.470000
2.122,0.357000,1.020000,0.755000,-72.344000,19.756000,21.664000,29.420000
2.134,0.315000,1.031000,0.748000,-87.015000,22.191000,19.802000,29.520000
2.141,0.294000,1.006000,0.697000,-97.321000,25.611000,15.855000,29.470000
2.153,0.258000,0.956000,0.659000,-102.397000,26.099000,8.351000,29.470000
2.160,0.234000,0.900000,0.652000,-103.229000,21.260000,-0.053000,29.420000
2.172,0.249000,0.935000,0.685000,-103.550000,19.290000,-8.305000,29.520000
2.185,0.288000,0.935000,0.678000,-107.366000,17.214000,-12.847000,29.470000
2.192,0.294000,0.911000,0.640000,-112.122000,15.710000,-14.176000,29.380000
2.203,0.320000,0.901000,0.597000,-114.412000,16.641000,-14.122000,29.420000
2.210,0.351000,0.849000,0.548000,-113.489000,17.588000,-16.336000,29.420000
2.222,0.360000,0.755000,0.510000,-110.176000,18.611000,-19.366000,29.570000
2.234,0.358000,0.672000,0.539000,-99.626000,17.924000,-20.198000,29.470000
2.242,0.379000,0.700000,0.612000,-91.740000,17.473000,-22.321000,29.520000
2.253,0.396000,0.814000,0.673000,-92.618000,19.038000,-21.107000,29.520000
2.260,0.351000,0.878000,0.679000,-100.229000,18.832000,-11.954000,29.470000
2.272,0.292000,0.785000,0.572000,-106.588000,17.160000,-9.542000,29.380000
2.284,0.227000,0.676000,0.505000,-106.794000,10.519000,-13.870000,29.420000
2.291,0.171000,0.632000,0.560000,-99.336000,-2.954000,-21.191000,29.420000
2.303,0.241000,0.679000,0.753000,-89.122000,-13.061000,-36.023000,29.470000
2.310,0.385000,0.858000,0.917000,-85.954000,-10.756000,-47.405000,29.380000
2.322,0.424000,0.939000,0.972000,-96.427000,-4.450000,-40.573000,29.520000
2.334,0.390000,0.947000,0.889000,-114.069000,1.748000,-23.206000,29.380000
2.341,0.260000,0.874000,0.723000,-128.038000,2.252000,-0.710000,29.380000
2.354,0.187000,0.783000,0.566000,-134.878000,-0.794000,8.023000,29.420000
2.360,0.164000,0.673000,0.497000,-133.786000,-3.641000,-8.344000,29.420000
2.372,0.196000,0.490000,0.521000,-110.847000,-9.405000,-34.519000,29.380000
2.384,0.313000,0.484000,0.657000,-84.244000,-9.084000,-53.282000,29.380000
2.392,0.451000,0.604000,0.787000,-76.527000,-6.023000,-55.763000,29.420000
2.404,0.529000,0.638000,0.850000,-78.122000,3.779000,-40.786000,29.420000
2.410,0.529000,0.666000,0.834000,-84.519000,19.588000,-18.748000,29.520000
2.423,0.439000,0.625000,0.767000,-90.076000,33.069000,-4.992000,29.570000
2.436,0.275000,0.577000,0.732000,-90.443000,36.855000,-2.588000,29.420000
2.442,0.156000,0.632000,0.745000,-89.176000,28.748000,-6.298000,29.420000
2.454,0.122000,0.623000,0.803000,-87.237000,16.542000,-13.969000,29.380000
2.460,0.176000,0.624000,0.848000,-83.290000,10.412000,-22.481000,29.470000
2.473,0.246000,0.625000,0.897000,-81.214000,13.038000,-27.656000,29.420000
2.478,0.322000,0.666000,0.872000,-80.221000,24.885000,-27.275000,29.420000
2.492,0.290000,0.636000,0.805000,-81.137000,39.031000,-21.550000,29.380000
2.504,0.243000,0.575000,0.750000,-80.786000,50.908000,-19.824000,29.470000
2.511,0.145000,0.482000,0.753000,-76.252000,54.176000,-27.679000,29.420000
2.523,0.095000,0.475000,0.800000,-69.382000,46.557000,-42.092000,29.420000
2.530,0.085000,0.504000,0.854000,-68.557000,32.947000,-53.260000,29.380000
2.543,0.187000,0.536000,0.813000,-74.229000,21.840000,-52.443000,29.470000
2.555,0.242000,0.446000,0.761000,-79.031000,15.527000,-40.458000,29.520000
2.561,0.270000,0.386000,0.741000,-76.359000,17.145000,-30.214000,29.420000
2.573,0.197000,0.347000,0.773000,-72.282000,21.389000,-25.534000,29.470000
2.580,0.093000,0.319000,0.865000,-66.092000,18.992000,-32.466000,29.380000
2.592,0.092000,0.372000,0.982000,-59.763000,16.023000,-51.718000,29.520000
2.604,0.201000,0.513000,1.014000,-68.053000,14.710000,-65.305000,29.420000
2.611,0.259000,0.438000,0.915000,-81.321000,10.260000,-59.870000,29.380000
2.623,0.329000,0.365000,0.775000,-87.977000,8.412000,-44.267000,29.380000
2.630,0.326000,0.252000,0.653000,-88.214000,6.550000,-23.649000,29.520000
2.644,0.253000,0.180000,0.626000,-79.740000,5.412000,-12.992000,29.420000
2.655,0.210000,0.182000,0.734000,-70.351000,5.718000,-17.611000,29.380000
2.662,0.187000,0.193000,0.903000,-59.641000,5.740000,-28.603000,29.380000
2.674,0.256000,0.277000,1.024000,-52.878000,9.748000,-39.870000,29.420000
2.681,0.348000,0.339000,1.029000,-56.832000,18.427000,-35.344000,29.520000
2.694,0.432000,0.312000,0.899000,-62.779000,34.634000,-16.611000,29.380000
2.700,0.362000,0.261000,0.779000,-69.023000,50.718000,11.916000,29.470000
2.712,0.248000,0.193000,0.737000,-63.611000,62.672000,30.519000,29.520000
2.724,0.138000,0.241000,0.772000,-56.962000,69.885000,31.282000,29.420000
2.731,-0.014000,0.259000,0.920000,-47.450000,67.870000,18.275000,29.420000
2.744,-0.150000,0.397000,1.104000,-41.305000,54.450000,-5.076000,29.380000
2.751,-0.188000,0.480000,1.160000,-48.656000,29.679000,-26.099000,29.420000
2.762,-0.094000,0.399000,1.049000,-61.580000,4.275000,-36.481000,29.420000
2.774,0.121000,0.233000,0.861000,-68.221000,-6.282000,-35.344000,29.470000
2.781,0.233000,0.040000,0.729000,-64.191000,-3.664000,-26.000000,29.380000
2.794,0.266000,-0.046000,0.724000,-49.069000,7.817000,-19.664000,29.520000
2.800,0.201000,0.024000,0.782000,-39.649000,19.305000,-14.305000,29.420000
2.812,0.087000,0.077000,0.895000,-35.336000,20.641000,-13.771000,29.470000
2.825,0.029000,0.147000,0.962000,-39.351000,14.290000,-15.031000,29.470000
2.831,-0.051000,0.169000,0.995000,-48.313000,0.496000,-15.328000,29.420000
2.844,-0.042000,0.156000,1.015000,-51.595000,-13.298000,-20.206000,29.420000
2.851,0.059000,0.147000,0.946000,-59.099000,-18.863000,-23.855000,29.470000
2.862,0.081000,-0.007000,0.872000,-60.000000,-20.809000,-24.275000,29.380000
2.874,0.204000,-0.016000,0.794000,-55.771000,-13.794000,-23.466000,29.520000
2.881,0.244000,-0.063000,0.777000,-51.099000,-1.771000,-12.366000,29.420000
2.893,0.181000,-0.077000,0.875000,-40.473000,6.603000,-4.977000,29.470000
2.901,0.163000,0.044000,1.005000,-31.420000,17.519000,-7.122000,29.470000
2.912,0.058000,0.132000,1.089000,-34.695000,21.015000,-7.298000,29.420000
2.924,-0.040000,0.154000,1.146000,-41.786000,12.748000,-11.328000,29.520000
2.931,0.019000,0.189000,1.109000,-53.191000,5.115000,-14.840000,29.380000
2.945,0.132000,0.064000,0.991000,-61.214000,5.244000,-8.763000,29.470000
2.951,0.215000,-0.035000,0.882000,-58.290000,16.992000,-0.313000,29.330000
2.963,0.137000,-0.101000,0.845000,-49.954000,28.786000,6.252000,29.470000
2.969,0.019000,-0.057000,0.938000,-37.992000,32.351000,4.519000,29.380000
2.982,-0.116000,0.015000,1.021000,-33.603000,25.611000,-0.710000,29.420000
2.994,-0.199000,0.061000,1.099000,-34.061000,7.832000,-7.252000,29.520000
3.001,-0.060000,0.173000,1.103000,-41.107000,-0.305000,-15.931000,29.470000
3.013,0.068000,0.101000,0.969000,-51.656000,4.031000,-15.702000,29.470000
3.020,0.119000,-0.008000,0.863000,-54.237000,15.107000,-12.802000,29.420000
3.034,0.125000,-0.057000,0.774000,-53.733000,26.435000,-8.824000,29.330000
3.044,-0.019000,-0.139000,0.773000,-46.893000,23.221000,-3.282000,29.420000
3.052,-0.075000,-0.101000,0.920000,-31.443000,13.481000,-7.931000,29.380000
3.063,-0.050000,0.033000,1.047000,-29.069000,7.290000,-16.809000,29.420000
3.070,-0.034000,0.071000,1.082000,-36.878000,2.710000,-21.496000,29.330000
3.084,0.070000,0.056000,0.991000,-46.145000,3.550000,-21.618000,29.380000
3.094,0.094000,-0.065000,0.835000,-54.985000,9.229000,-13.870000,29.570000
3.101,0.069000,-0.214000,0.780000,-48.076000,13.901000,-11.023000,29.380000
3.113,0.021000,-0.188000,0.842000,-34.061000,15.000000,-15.122000,29.420000
3.120,0.026000,-0.096000,1.003000,-26.466000,16.977000,-23.076000,29.420000
3.134,0.074000,-0.062000,1.208000,-18.786000,24.931000,-34.015000,29.470000
3.144,0.178000,0.093000,1.307000,-22.618000,37.893000,-39.557000,29.380000
3.152,0.168000,0.097000,1.256000,-40.802000,48.611000,-31.321000,29.420000
3.163,0.079000,0.000000,1.089000,-58.023000,49.458000,-12.290000,29.420000
3.170,-0.045000,-0.095000,0.909000,-69.771000,40.603000,4.725000,29.470000
3.185,-0.152000,-0.202000,0.825000,-64.771000,25.969000,9.687000,29.380000
3.194,-0.169000,-0.141000,0.823000,-62.405000,14.557000,3.107000,29.420000
3.201,-0.145000,-0.130000,0.868000,-57.275000,8.794000,-11.046000,29.420000
3.213,-0.012000,-0.136000,0.807000,-57.229000,11.565000,-22.244000,29.520000
3.220,0.092000,-0.258000,0.720000,-51.084000,20.634000,-23.603000,29.470000
3.232,0.104000,-0.270000,0.650000,-45.504000,29.931000,-18.427000,29.420000
3.244,-0.029000,-0.273000,0.615000,-40.924000,30.084000,-10.588000,29.520000
3.251,-0.158000,-0.263000,0.619000,-33.282000,15.275000,-5.534000,29.380000
3.263,-0.263000,-0.199000,0.659000,-32.198000,-8.244000,-5.023000,29.470000
3.274,-0.235000,-0.173000,0.759000,-28.618000,-28.992000,-15.137000,29.420000
3.281,-0.118000,-0.119000,0.810000,-32.198000,-39.237000,-25.573000,29.520000
3.294,0.028000,-0.208000,0.891000,-32.122000,-36.130000,-33.344000,29.470000
3.300,0.167000,-0.221000,0.952000,-31.275000,-19.580000,-35.092000,29.470000
3.312,0.215000,-0.222000,1.044000,-31.672000,2.282000,-31.427000,29.420000
3.324,0.168000,-0.178000,1.083000,-35.115000,21.420000,-28.649000,29.420000
3.331,0.036000,-0.199000,1.119000,-41.931000,26.527000,-23.412000,29.470000
3.344,0.035000,-0.138000,1.092000,-49.771000,25.252000,-20.405000,29.470000
3.350,0.028000,-0.224000,1.001000,-63.824000,20.145000,-9.893000,29.420000
3.362,0.050000,-0.351000,0.905000,-63.099000,17.794000,-3.550000,29.420000
3.374,0.086000,-0.353000,0.814000,-61.954000,20.824000,0.122000,29.520000
3.381,0.056000,-0.434000,0.745000,-56.244000,23.931000,3.427000,29.470000
3.395,0.036000,-0.417000,0.722000,-46.176000,27.733000,1.840000,29.420000
