time_sec,ax,ay,az,gx,gy,gz,temp_c
3.387,0.144000,-0.461000,0.829000,-23.145000,30.137000,-9.893000,31.170000
3.397,0.006000,-0.465000,0.951000,-26.634000,30.214000,-2.969000,31.170000
3.406,-0.213000,-0.428000,1.007000,-34.664000,16.977000,-2.481000,31.120000
3.416,-0.391000,-0.449000,0.989000,-43.634000,-10.832000,-6.756000,31.170000
3.428,-0.305000,-0.465000,0.837000,-48.076000,-32.305000,-17.557000,31.170000
3.437,0.027000,-0.593000,0.629000,-43.160000,-25.328000,-21.794000,31.120000
3.447,0.177000,-0.636000,0.592000,-32.718000,-2.084000,-23.473000,31.120000
3.459,0.176000,-0.569000,0.665000,-29.702000,19.794000,-20.153000,31.170000
3.466,0.147000,-0.552000,0.719000,-28.809000,34.305000,-12.550000,31.210000
3.478,0.033000,-0.537000,0.750000,-30.901000,43.595000,-3.901000,31.210000
3.485,-0.237000,-0.544000,0.771000,-34.748000,34.916000,0.443000,31.170000
3.497,-0.451000,-0.558000,0.750000,-35.817000,5.221000,-0.580000,31.170000
3.509,-0.466000,-0.556000,0.713000,-34.389000,-30.626000,-8.244000,31.210000
3.515,-0.294000,-0.546000,0.628000,-35.008000,-53.565000,-16.786000,31.170000
3.527,-0.023000,-0.628000,0.577000,-26.977000,-49.344000,-24.092000,31.170000
3.539,0.219000,-0.631000,0.595000,-16.389000,-18.763000,-25.214000,31.210000
3.547,0.204000,-0.580000,0.729000,-11.802000,15.969000,-22.672000,31.210000
3.558,0.099000,-0.489000,0.860000,-15.145000,38.137000,-17.824000,31.260000
3.565,-0.147000,-0.447000,0.963000,-26.366000,37.985000,-9.954000,31.210000
3.577,-0.416000,-0.431000,1.036000,-41.763000,12.244000,-5.832000,31.210000
3.591,-0.447000,-0.493000,1.007000,-52.397000,-13.878000,-9.962000,31.210000
3.597,-0.184000,-0.629000,0.921000,-55.779000,-17.611000,-16.145000,31.260000
3.608,0.079000,-0.619000,0.868000,-54.160000,10.107000,-23.443000,31.210000
3.614,0.272000,-0.648000,0.782000,-53.748000,57.198000,-30.824000,31.170000
3.626,0.360000,-0.781000,0.695000,-50.290000,110.870000,-32.260000,31.170000
3.639,0.137000,-0.702000,0.718000,-47.672000,149.634000,-31.153000,31.210000
3.645,-0.308000,-0.587000,0.771000,-58.916000,142.763000,-29.366000,31.210000
3.657,-0.436000,-0.603000,0.696000,-70.382000,113.542000,-30.931000,31.260000
3.669,-0.335000,-0.690000,0.534000,-70.145000,90.328000,-35.649000,31.170000
3.675,-0.263000,-0.745000,0.420000,-59.618000,69.649000,-40.443000,31.210000
3.687,-0.152000,-0.712000,0.355000,-47.748000,47.672000,-37.542000,31.260000
3.696,-0.072000,-0.717000,0.292000,-33.992000,31.626000,-30.359000,31.170000
3.706,-0.045000,-0.690000,0.255000,-19.137000,20.351000,-27.481000,31.210000
3.718,0.044000,-0.667000,0.240000,-6.809000,18.466000,-26.740000,31.310000
3.725,0.011000,-0.642000,0.279000,5.389000,15.511000,-22.275000,31.260000
3.737,-0.081000,-0.628000,0.325000,11.458000,0.130000,-13.870000,31.210000
3.745,-0.099000,-0.684000,0.386000,20.282000,-17.565000,-6.412000,31.210000
3.756,-0.067000,-0.682000,0.538000,30.168000,-22.420000,-2.489000,31.170000
3.768,-0.115000,-0.653000,0.722000,32.603000,-20.252000,-1.076000,31.170000
3.775,-0.199000,-0.610000,0.875000,27.870000,-18.718000,0.893000,31.310000
3.788,-0.226000,-0.580000,0.895000,14.130000,-17.656000,1.115000,31.260000
3.797,-0.134000,-0.613000,0.752000,4.015000,-11.618000,-0.252000,31.170000
3.807,-0.074000,-0.750000,0.584000,3.763000,-4.908000,-0.878000,31.210000
3.819,-0.077000,-0.759000,0.521000,10.611000,-1.588000,0.466000,31.210000
3.825,-0.132000,-0.746000,0.531000,14.885000,-7.740000,3.565000,31.170000
3.838,-0.154000,-0.741000,0.572000,17.305000,-17.069000,7.008000,31.210000
3.845,-0.150000,-0.691000,0.660000,16.687000,-20.664000,8.595000,31.210000
3.857,-0.187000,-0.656000,0.728000,13.824000,-20.878000,8.122000,31.210000
3.869,-0.194000,-0.668000,0.738000,12.084000,-22.092000,6.183000,31.260000
3.876,-0.177000,-0.658000,0.710000,9.534000,-22.969000,4.840000,31.310000
3.888,-0.129000,-0.715000,0.672000,11.450000,-21.641000,5.397000,31.170000
3.896,-0.118000,-0.734000,0.645000,16.687000,-16.176000,5.290000,31.260000
3.908,-0.123000,-0.690000,0.671000,17.954000,-8.931000,2.931000,31.210000
3.913,-0.111000,-0.668000,0.666000,16.000000,-2.534000,0.267000,31.120000
3.926,-0.060000,-0.675000,0.622000,16.450000,4.733000,-0.679000,31.260000
3.939,-0.065000,-0.721000,0.606000,18.099000,5.992000,1.702000,31.210000
3.946,-0.173000,-0.665000,0.635000,17.802000,-3.977000,6.870000,31.310000
3.958,-0.197000,-0.645000,0.676000,17.824000,-16.527000,7.344000,31.260000
3.964,-0.143000,-0.659000,0.721000,19.756000,-20.053000,6.466000,31.260000
3.977,-0.091000,-0.605000,0.772000,17.084000,-14.237000,6.305000,31.210000
