time_sec,ax,ay,az,gx,gy,gz,temp_c
3.427,0.076000,0.303000,0.815000,-56.931000,-13.565000,-18.153000,30.130000
3.439,0.142000,0.315000,0.831000,-56.290000,-26.267000,-15.687000,30.040000
3.447,0.144000,0.299000,0.902000,-54.954000,-34.237000,-8.672000,30.080000
3.459,0.247000,0.338000,0.915000,-53.962000,-27.412000,-6.359000,30.080000
3.465,0.302000,0.288000,0.876000,-62.099000,-9.267000,-7.649000,30.040000
3.478,0.291000,0.238000,0.895000,-60.992000,6.038000,-5.855000,30.040000
3.483,0.283000,0.257000,0.892000,-60.931000,21.435000,-7.473000,30.080000
3.498,0.217000,0.249000,0.871000,-65.710000,28.504000,-7.527000,30.080000
3.509,0.152000,0.237000,0.865000,-68.092000,26.260000,-1.176000,30.040000
3.516,0.134000,0.197000,0.825000,-68.977000,21.809000,4.763000,30.130000
3.528,0.095000,0.154000,0.796000,-68.420000,12.198000,5.924000,30.080000
3.537,0.094000,0.145000,0.777000,-62.344000,6.145000,5.359000,30.180000
3.549,0.109000,0.143000,0.797000,-59.557000,-0.489000,0.122000,30.040000
3.556,0.100000,0.187000,0.905000,-59.092000,-5.214000,-5.366000,30.130000
3.567,0.160000,0.247000,1.067000,-61.954000,-5.031000,-9.725000,30.080000
3.579,0.239000,0.285000,1.220000,-70.053000,7.344000,-10.069000,30.040000
3.587,0.304000,0.282000,1.242000,-81.550000,33.802000,-12.870000,30.040000
3.599,0.310000,0.247000,1.145000,-95.015000,59.008000,-15.557000,30.080000
3.607,0.237000,0.181000,0.938000,-102.008000,98.191000,-15.939000,30.080000
3.617,0.078000,0.037000,0.909000,-97.099000,106.489000,-20.084000,30.130000
3.629,-0.159000,0.005000,0.831000,-91.252000,95.771000,-30.489000,30.040000
3.637,-0.363000,-0.008000,0.822000,-85.420000,53.824000,-37.420000,30.080000
3.648,-0.370000,-0.042000,0.819000,-73.626000,1.962000,-40.099000,30.080000
3.660,-0.149000,-0.054000,0.806000,-62.794000,-36.069000,-38.565000,30.040000
3.666,0.090000,-0.050000,0.804000,-52.435000,-48.397000,-32.382000,30.040000
3.678,0.194000,-0.041000,0.847000,-45.557000,-45.008000,-26.260000,30.080000
3.685,0.237000,-0.009000,0.882000,-44.710000,-31.389000,-20.359000,30.180000
3.699,0.209000,0.033000,0.905000,-51.092000,-15.634000,-14.954000,30.080000
3.710,0.154000,-0.003000,0.948000,-52.321000,-5.176000,-12.679000,30.130000
3.716,0.196000,0.074000,0.933000,-52.817000,11.916000,-14.695000,30.080000
3.728,0.156000,0.038000,0.935000,-58.504000,24.519000,-17.420000,29.990000
3.735,0.035000,0.011000,0.919000,-57.099000,20.435000,-15.046000,30.130000
3.748,0.052000,-0.006000,0.857000,-55.733000,9.847000,-12.252000,30.040000
3.760,0.026000,-0.082000,0.841000,-54.191000,-5.000000,-6.405000,30.080000
3.766,-0.001000,-0.095000,0.904000,-43.969000,-21.244000,0.221000,29.990000
3.778,0.008000,0.001000,0.945000,-39.107000,-32.397000,-1.382000,29.940000
3.785,0.030000,0.001000,0.996000,-40.099000,-37.214000,-3.718000,30.040000
3.799,0.129000,0.015000,0.982000,-40.832000,-29.061000,-8.069000,30.180000
3.810,0.202000,-0.008000,0.938000,-46.702000,-12.336000,-11.221000,30.080000
3.816,0.200000,-0.074000,0.916000,-46.992000,3.000000,-11.885000,30.040000
3.828,0.155000,-0.078000,0.915000,-45.153000,10.924000,-11.351000,30.080000
3.835,0.073000,-0.088000,0.961000,-42.115000,10.153000,-12.870000,30.080000
3.848,0.002000,-0.083000,0.999000,-40.618000,0.305000,-13.313000,30.080000
3.859,0.047000,-0.076000,0.975000,-40.405000,-7.595000,-12.023000,30.040000
3.866,0.115000,-0.138000,0.951000,-40.580000,-9.885000,-9.939000,30.080000
3.878,0.214000,-0.096000,0.919000,-38.130000,-1.924000,-8.588000,30.080000
3.885,0.290000,-0.067000,0.874000,-44.550000,14.160000,-8.985000,30.040000
3.899,0.292000,-0.111000,0.878000,-49.725000,35.313000,-8.397000,30.130000
3.910,0.198000,-0.127000,0.854000,-49.954000,46.481000,-8.374000,29.990000
3.916,0.029000,-0.128000,0.889000,-50.397000,37.244000,-6.473000,30.080000
3.928,-0.061000,-0.137000,0.899000,-48.718000,14.603000,-1.595000,30.040000
3.935,-0.010000,-0.137000,0.851000,-48.076000,-3.817000,2.534000,30.040000
3.948,0.032000,-0.208000,0.812000,-48.206000,-15.603000,6.595000,29.990000
3.960,0.073000,-0.228000,0.784000,-42.969000,-15.847000,10.618000,30.080000
3.966,0.095000,-0.205000,0.766000,-40.679000,-8.817000,8.191000,30.130000
3.979,0.086000,-0.236000,0.780000,-38.672000,-0.229000,1.702000,30.040000
3.988,0.082000,-0.247000,0.816000,-32.947000,8.336000,-7.710000,29.990000
3.999,0.060000,-0.276000,0.835000,-25.634000,11.397000,-16.290000,30.080000
4.011,-0.022000,-0.271000,0.876000,-17.427000,1.634000,-19.794000,30.040000
4.016,-0.012000,-0.239000,0.875000,-12.931000,-12.847000,-17.107000,30.040000
4.028,0.014000,-0.236000,0.860000,-16.115000,-26.282000,-11.779000,30.080000
4.035,0.035000,-0.278000,0.832000,-18.504000,-35.786000,-4.481000,29.990000
4.048,0.049000,-0.263000,0.799000,-21.527000,-40.198000,1.618000,30.130000
4.060,0.052000,-0.270000,0.782000,-23.069000,-41.153000,7.374000,30.080000
4.066,0.120000,-0.251000,0.799000,-21.160000,-31.061000,5.939000,30.080000
4.078,0.171000,-0.218000,0.830000,-21.832000,-13.061000,-7.672000,30.040000
4.085,0.135000,-0.204000,0.903000,-18.580000,0.130000,-23.191000,30.040000
4.097,0.150000,-0.181000,0.948000,-15.771000,8.191000,-37.198000,30.080000
4.109,0.169000,-0.206000,0.946000,-19.870000,11.710000,-42.389000,29.990000
4.116,0.191000,-0.274000,0.913000,-19.389000,8.359000,-35.893000,30.130000
4.128,0.206000,-0.291000,0.869000,-20.038000,2.298000,-23.534000,30.040000
4.135,0.191000,-0.335000,0.814000,-21.595000,-5.595000,-10.550000,29.990000
4.148,0.128000,-0.343000,0.789000,-22.015000,-15.702000,-0.168000,30.080000
4.160,0.148000,-0.316000,0.826000,-18.740000,-20.725000,2.298000,30.080000
4.166,0.188000,-0.288000,0.848000,-16.206000,-18.427000,-2.298000,30.130000
4.178,0.212000,-0.274000,0.900000,-15.038000,-13.939000,-8.458000,30.080000
4.185,0.262000,-0.261000,0.941000,-13.183000,-7.771000,-13.427000,30.080000
4.198,0.292000,-0.260000,0.952000,-14.397000,-0.779000,-13.481000,30.130000
4.210,0.278000,-0.271000,0.953000,-17.901000,2.344000,-7.313000,30.040000
4.216,0.278000,-0.264000,0.974000,-20.023000,3.053000,-1.313000,30.080000
4.228,0.218000,-0.231000,0.958000,-27.122000,2.000000,7.176000,29.990000
4.238,0.163000,-0.299000,0.928000,-32.298000,-6.237000,16.412000,30.040000
4.248,0.201000,-0.296000,0.905000,-34.443000,-8.802000,21.985000,29.940000
4.261,0.256000,-0.317000,0.854000,-37.763000,-0.931000,25.924000,29.990000
4.266,0.260000,-0.400000,0.800000,-32.626000,9.206000,25.672000,29.990000
4.278,0.211000,-0.390000,0.758000,-26.489000,17.389000,20.695000,29.940000
4.288,0.112000,-0.408000,0.777000,-21.344000,18.038000,14.977000,30.040000
4.300,0.062000,-0.365000,0.823000,-16.580000,11.733000,10.115000,30.080000
4.305,0.075000,-0.355000,0.863000,-15.504000,8.206000,5.870000,30.080000
4.317,0.082000,-0.338000,0.895000,-16.397000,4.389000,4.092000,30.040000
4.329,0.100000,-0.315000,0.893000,-20.023000,-1.336000,7.962000,29.990000
4.339,0.113000,-0.369000,0.872000,-25.382000,-7.176000,12.229000,30.080000
4.349,0.160000,-0.374000,0.864000,-24.084000,-7.733000,14.351000,30.040000
4.357,0.168000,-0.378000,0.867000,-24.481000,-6.214000,16.206000,29.940000
4.367,0.162000,-0.373000,0.892000,-22.832000,-4.427000,14.969000,30.080000
4.379,0.104000,-0.348000,0.909000,-23.710000,-6.053000,14.679000,29.890000
4.388,0.081000,-0.348000,0.948000,-26.069000,-12.145000,12.771000,30.130000
4.399,0.095000,-0.322000,0.969000,-28.412000,-17.061000,11.794000,30.040000
4.405,0.117000,-0.317000,0.970000,-34.573000,-22.282000,13.412000,29.990000
4.417,0.141000,-0.321000,0.926000,-43.809000,-29.328000,19.275000,30.080000
4.429,0.138000,-0.385000,0.917000,-49.649000,-40.916000,28.366000,30.040000
4.438,0.123000,-0.392000,0.926000,-56.458000,-55.252000,38.008000,30.040000
4.449,0.155000,-0.417000,0.941000,-62.649000,-65.321000,44.374000,30.080000
4.456,0.231000,-0.429000,1.024000,-66.115000,-65.290000,48.580000,30.080000
4.467,0.347000,-0.382000,1.114000,-72.267000,-47.511000,47.443000,30.080000
4.479,0.385000,-0.309000,1.134000,-83.977000,-21.092000,38.084000,30.040000
4.488,0.364000,-0.329000,1.084000,-94.802000,8.977000,26.855000,30.180000
4.499,0.279000,-0.417000,0.879000,-100.000000,35.954000,17.420000,29.990000
4.507,0.124000,-0.570000,0.646000,-98.786000,52.939000,10.122000,30.040000
4.517,-0.038000,-0.671000,0.454000,-86.885000,55.168000,0.962000,30.040000
4.529,-0.091000,-0.719000,0.331000,-66.863000,53.221000,-10.359000,30.080000
4.538,-0.165000,-0.696000,0.274000,-47.885000,43.015000,-18.916000,30.180000
4.548,-0.180000,-0.689000,0.235000,-27.626000,21.901000,-19.496000,30.040000
4.560,-0.155000,-0.647000,0.203000,-8.359000,-2.206000,-20.824000,30.080000
4.566,-0.087000,-0.589000,0.271000,4.634000,-25.397000,-23.481000,30.080000
4.579,0.037000,-0.531000,0.400000,15.794000,-38.443000,-28.992000,30.040000
4.588,0.207000,-0.558000,0.553000,28.817000,-35.084000,-30.359000,30.130000
4.598,0.375000,-0.499000,0.699000,39.046000,-13.221000,-32.053000,30.080000
4.611,0.400000,-0.396000,0.835000,39.725000,12.901000,-30.046000,30.080000
4.616,0.218000,-0.365000,0.899000,33.137000,18.916000,-24.145000,29.990000
4.629,0.023000,-0.437000,0.891000,23.351000,-0.618000,-8.443000,30.040000
4.640,0.118000,-0.470000,0.857000,19.107000,-16.687000,0.969000,30.180000
4.649,0.237000,-0.510000,0.871000,22.160000,-14.168000,-0.481000,30.080000
4.657,0.238000,-0.445000,0.933000,22.550000,-6.725000,-3.947000,30.130000
4.667,0.222000,-0.453000,0.983000,18.252000,-0.389000,-1.695000,30.040000
4.679,0.238000,-0.476000,1.000000,11.916000,7.015000,1.115000,30.080000
4.688,0.235000,-0.519000,0.963000,6.626000,15.542000,7.481000,29.990000
4.699,0.225000,-0.512000,0.911000,2.733000,22.511000,10.405000,30.040000
4.707,0.176000,-0.535000,0.866000,2.504000,26.237000,9.031000,30.040000
4.718,0.062000,-0.525000,0.829000,2.313000,16.122000,8.733000,30.080000
4.725,0.050000,-0.534000,0.795000,5.015000,-1.603000,7.924000,29.990000
4.740,0.180000,-0.584000,0.763000,12.214000,-8.473000,4.344000,30.130000
4.745,0.283000,-0.564000,0.773000,20.107000,0.168000,0.893000,30.130000
4.757,0.267000,-0.499000,0.800000,20.435000,14.481000,-0.588000,30.080000
4.769,0.176000,-0.494000,0.830000,22.649000,20.160000,-1.519000,30.080000
4.776,0.082000,-0.437000,0.821000,22.527000,15.977000,-3.351000,30.130000
4.789,0.044000,-0.444000,0.814000,19.275000,6.115000,-5.008000,30.080000
4.797,0.072000,-0.419000,0.784000,17.382000,-3.031000,-8.298000,30.080000
4.808,0.101000,-0.477000,0.758000,16.435000,-10.588000,-7.985000,30.130000
4.820,0.163000,-0.481000,0.732000,17.443000,-13.656000,-7.733000,30.130000
4.826,0.199000,-0.506000,0.743000,19.824000,-11.588000,-8.427000,29.990000
4.839,0.201000,-0.485000,0.788000,22.885000,-8.221000,-7.595000,30.080000
4.846,0.190000,-0.451000,0.842000,22.603000,-4.702000,-5.954000,30.040000
4.858,0.188000,-0.438000,0.905000,21.634000,-2.916000,-5.031000,30.130000
4.865,0.173000,-0.395000,0.906000,17.046000,-0.962000,-1.313000,30.180000
4.877,0.216000,-0.409000,0.922000,13.534000,4.145000,1.878000,30.080000
