time_sec,ax,ay,az,gx,gy,gz,temp_c
0.686,0.210000,-0.623000,0.509000,54.511000,-6.183000,33.115000,31.450000
0.699,0.177000,-0.601000,0.513000,63.260000,-5.786000,35.443000,31.540000
0.706,0.142000,-0.571000,0.569000,72.473000,-6.664000,34.427000,31.590000
0.718,0.138000,-0.527000,0.656000,77.725000,-7.099000,32.824000,31.540000
0.730,0.134000,-0.457000,0.761000,81.023000,-7.641000,33.298000,31.450000
0.737,0.114000,-0.358000,0.844000,74.885000,-9.420000,38.473000,31.590000
0.749,0.103000,-0.315000,0.854000,61.458000,-9.580000,46.015000,31.590000
0.756,0.059000,-0.346000,0.753000,47.420000,-12.214000,55.183000,31.540000
0.768,0.069000,-0.425000,0.607000,37.763000,-18.115000,62.298000,31.490000
0.780,0.117000,-0.540000,0.449000,40.672000,-16.206000,62.168000,31.400000
0.787,0.156000,-0.641000,0.379000,57.542000,-12.817000,55.809000,31.540000
0.800,0.136000,-0.602000,0.454000,85.252000,-7.427000,49.710000,31.490000
0.807,0.101000,-0.428000,0.647000,106.458000,-8.786000,41.710000,31.490000
0.818,0.061000,-0.295000,0.803000,113.069000,-13.916000,37.397000,31.540000
0.830,0.101000,-0.190000,0.904000,108.611000,-15.168000,38.527000,31.450000
0.837,0.139000,-0.115000,0.937000,94.649000,-10.908000,41.229000,31.490000
0.850,0.148000,-0.139000,0.870000,75.954000,-4.443000,45.702000,31.540000
0.857,0.163000,-0.273000,0.725000,65.710000,2.779000,46.237000,31.540000
0.869,0.150000,-0.393000,0.719000,76.168000,7.725000,42.267000,31.590000
0.875,0.120000,-0.321000,0.833000,97.924000,12.000000,32.168000,31.490000
0.888,0.096000,-0.203000,0.967000,106.863000,10.580000,21.863000,31.540000
0.900,0.106000,-0.114000,1.098000,104.710000,4.290000,20.557000,31.490000
0.907,0.174000,-0.075000,1.122000,94.649000,1.115000,26.481000,31.490000
0.919,0.262000,-0.112000,1.038000,79.779000,4.443000,34.939000,31.540000
0.926,0.253000,-0.165000,0.939000,67.137000,11.069000,45.336000,31.590000
0.940,0.164000,-0.216000,0.817000,59.069000,9.092000,57.290000,31.490000
0.946,0.071000,-0.249000,0.775000,60.664000,-3.336000,66.786000,31.540000
0.958,0.026000,-0.215000,0.798000,71.053000,-15.924000,70.275000,31.490000
0.970,0.033000,-0.138000,0.817000,76.473000,-22.366000,64.489000,31.590000
0.977,0.075000,-0.108000,0.839000,77.366000,-18.351000,55.053000,31.540000
0.993,0.146000,-0.089000,0.802000,76.824000,-4.527000,48.534000,31.450000
0.997,0.158000,-0.139000,0.715000,79.885000,12.115000,47.481000,31.590000
1.009,0.066000,-0.178000,0.721000,88.740000,18.000000,50.794000,31.490000
1.020,-0.099000,-0.060000,0.770000,96.519000,7.053000,55.924000,31.450000
1.027,-0.207000,0.044000,0.822000,93.076000,-18.733000,56.649000,31.490000
1.039,-0.196000,0.100000,0.797000,78.802000,-45.649000,56.191000,31.540000
1.047,-0.039000,0.042000,0.738000,66.321000,-61.672000,54.076000,31.540000
1.058,0.197000,-0.061000,0.718000,67.344000,-45.069000,49.870000,31.490000
1.064,0.394000,-0.161000,0.726000,85.000000,3.168000,42.931000,31.490000
1.077,0.429000,-0.086000,0.874000,115.122000,68.412000,33.489000,31.640000
1.090,0.107000,0.170000,1.123000,130.939000,103.221000,31.176000,31.490000
1.097,-0.382000,0.389000,1.320000,117.908000,77.824000,38.534000,31.490000
1.109,-0.638000,0.456000,1.334000,84.084000,12.519000,45.206000,31.540000
1.115,-0.499000,0.300000,1.161000,56.107000,-49.206000,44.916000,31.490000
1.128,-0.136000,0.117000,0.997000,50.244000,-68.008000,41.153000,31.490000
1.141,0.133000,-0.036000,0.860000,60.618000,-47.893000,34.260000,31.490000
1.148,0.314000,0.009000,0.894000,76.595000,-7.473000,30.176000,31.540000
1.159,0.243000,0.122000,0.983000,85.389000,39.794000,26.885000,31.400000
1.168,-0.006000,0.257000,1.026000,85.122000,60.153000,28.740000,31.540000
1.178,-0.393000,0.343000,1.043000,71.550000,25.725000,39.244000,31.450000
1.192,-0.532000,0.346000,1.015000,53.947000,-32.076000,44.099000,31.490000
1.199,-0.388000,0.229000,0.942000,47.084000,-79.740000,41.649000,31.490000
1.209,-0.142000,0.158000,0.868000,54.557000,-95.481000,31.565000,31.540000
1.216,0.067000,0.111000,0.845000,66.542000,-83.122000,20.427000,31.590000
1.229,0.183000,0.103000,0.882000,80.611000,-58.374000,14.962000,31.400000
1.236,0.206000,0.166000,0.916000,89.931000,-30.870000,13.695000,31.450000
1.250,0.128000,0.292000,0.944000,86.038000,-16.198000,14.534000,31.490000
1.260,0.030000,0.380000,0.987000,70.313000,-18.275000,21.267000,31.490000
1.267,-0.089000,0.366000,0.964000,55.992000,-36.214000,26.511000,31.540000
1.279,-0.080000,0.329000,0.905000,48.756000,-57.817000,26.641000,31.450000
1.286,0.055000,0.206000,0.853000,52.664000,-64.794000,20.359000,31.590000
1.298,0.276000,0.101000,0.872000,76.137000,-45.573000,11.031000,31.540000
1.305,0.430000,0.175000,1.022000,104.725000,-3.076000,2.855000,31.640000
1.317,0.433000,0.343000,1.146000,121.321000,48.084000,-2.359000,31.490000
1.330,0.171000,0.601000,1.267000,115.344000,65.374000,-1.069000,31.540000
1.337,-0.124000,0.707000,1.309000,84.611000,44.313000,9.405000,31.540000
1.350,-0.205000,0.653000,1.184000,41.947000,-2.267000,21.130000,31.490000
1.357,-0.025000,0.464000,1.008000,17.099000,-27.847000,28.061000,31.490000
1.368,0.159000,0.303000,0.883000,19.885000,-22.153000,27.137000,31.540000
1.380,0.182000,0.256000,0.865000,33.206000,-3.031000,23.725000,31.400000
1.387,0.098000,0.321000,0.892000,44.779000,9.168000,17.679000,31.590000
1.401,0.053000,0.408000,0.877000,47.473000,12.679000,11.298000,31.450000
1.408,-0.010000,0.396000,0.822000,47.244000,5.038000,7.519000,31.590000
1.419,-0.052000,0.403000,0.746000,44.412000,-11.802000,6.565000,31.400000
1.426,-0.075000,0.355000,0.700000,41.794000,-38.336000,6.450000,31.450000
1.440,0.032000,0.343000,0.688000,44.443000,-54.084000,4.160000,31.450000
1.445,0.188000,0.330000,0.726000,53.664000,-52.748000,-0.847000,31.490000
1.459,0.331000,0.379000,0.768000,62.336000,-32.710000,-5.145000,31.640000
1.470,0.372000,0.387000,0.760000,67.969000,-6.985000,-8.305000,31.540000
1.477,0.363000,0.459000,0.739000,66.107000,12.794000,-8.260000,31.490000
1.490,0.237000,0.510000,0.698000,53.710000,13.794000,0.397000,31.540000
1.496,-0.051000,0.548000,0.692000,36.649000,-26.313000,14.344000,31.540000
1.510,-0.145000,0.607000,0.761000,12.099000,-89.802000,25.817000,31.490000
1.520,0.036000,0.570000,0.696000,-7.435000,-130.824000,26.290000,31.590000
1.527,0.324000,0.356000,0.587000,-7.962000,-132.443000,17.443000,31.450000
1.540,0.548000,0.275000,0.562000,13.198000,-97.176000,8.695000,31.490000
1.547,0.605000,0.345000,0.710000,35.542000,-47.305000,3.160000,31.590000
1.559,0.542000,0.594000,0.991000,40.725000,-2.588000,0.145000,31.540000
1.566,0.396000,0.678000,1.102000,33.573000,27.748000,-3.183000,31.490000
1.578,0.136000,0.585000,1.073000,32.496000,18.527000,-0.496000,31.590000
1.585,0.077000,0.517000,1.016000,36.061000,-17.771000,9.893000,31.450000
1.598,0.282000,0.467000,0.961000,39.634000,-38.565000,18.221000,31.450000
1.610,0.469000,0.462000,0.938000,46.542000,-29.496000,26.908000,31.400000
1.617,0.430000,0.437000,0.894000,55.962000,-10.374000,35.260000,31.450000
1.629,0.253000,0.470000,0.924000,65.580000,-0.107000,36.618000,31.450000
1.636,0.182000,0.574000,0.984000,69.099000,5.710000,31.130000,31.490000
1.650,0.098000,0.650000,1.028000,65.053000,6.496000,22.702000,31.590000
1.656,0.022000,0.700000,1.009000,50.794000,0.389000,13.672000,31.450000
1.668,-0.052000,0.598000,0.856000,39.252000,-16.176000,5.176000,31.490000
1.680,-0.018000,0.514000,0.751000,35.634000,-37.664000,-2.267000,31.490000
1.687,0.144000,0.495000,0.728000,38.840000,-46.542000,-8.786000,31.540000
1.699,0.311000,0.475000,0.729000,45.603000,-39.313000,-11.511000,31.490000
1.707,0.465000,0.468000,0.790000,56.664000,-18.450000,-10.687000,31.490000
1.718,0.559000,0.520000,0.821000,65.252000,12.046000,-5.305000,31.540000
1.725,0.383000,0.510000,0.826000,72.191000,25.779000,4.534000,31.450000
1.740,0.078000,0.624000,0.860000,69.427000,5.939000,11.130000,31.490000
1.750,-0.094000,0.680000,0.816000,58.366000,-33.427000,8.290000,31.450000
1.758,-0.012000,0.704000,0.800000,46.809000,-65.565000,-2.382000,31.540000
1.769,0.252000,0.688000,0.760000,39.908000,-63.718000,-13.687000,31.490000
1.776,0.424000,0.575000,0.753000,44.718000,-44.267000,-17.183000,31.490000
1.790,0.530000,0.593000,0.869000,53.038000,-16.282000,-11.496000,31.540000
1.801,0.535000,0.651000,0.927000,55.725000,12.511000,-1.840000,31.590000
1.808,0.368000,0.697000,0.916000,52.969000,24.832000,9.008000,31.490000
1.820,0.178000,0.750000,0.839000,42.489000,18.756000,13.137000,31.450000
1.827,0.133000,0.646000,0.669000,38.168000,4.626000,6.580000,31.490000
1.840,0.152000,0.536000,0.552000,45.794000,-9.771000,-2.733000,31.490000
1.847,0.238000,0.541000,0.556000,59.244000,-19.779000,-7.977000,31.540000
1.859,0.289000,0.701000,0.705000,61.840000,-32.282000,-5.710000,31.450000
1.866,0.371000,0.829000,0.836000,48.718000,-30.985000,3.229000,31.490000
1.878,0.358000,0.789000,0.773000,33.824000,-18.679000,12.626000,31.540000
1.890,0.194000,0.656000,0.625000,29.611000,-15.206000,9.000000,31.450000
1.898,0.120000,0.652000,0.500000,33.038000,-24.115000,-1.550000,31.490000
1.910,0.163000,0.591000,0.426000,41.527000,-36.718000,-13.221000,31.590000
1.916,0.327000,0.582000,0.464000,56.153000,-40.763000,-19.885000,31.450000
1.928,0.434000,0.673000,0.601000,69.214000,-35.069000,-16.756000,31.400000
1.940,0.324000,0.750000,0.722000,70.550000,-34.595000,-11.298000,31.490000
1.947,0.188000,0.819000,0.764000,67.809000,-41.534000,-11.351000,31.450000
1.960,0.099000,0.865000,0.729000,61.107000,-54.130000,-14.221000,31.540000
1.966,0.164000,0.972000,0.722000,44.626000,-63.794000,-26.740000,31.490000
1.978,0.369000,0.914000,0.675000,31.023000,-53.214000,-38.397000,31.540000
1.984,0.492000,0.831000,0.644000,25.344000,-38.794000,-37.527000,31.540000
1.998,0.560000,0.772000,0.657000,23.198000,-24.527000,-28.313000,31.590000
2.010,0.535000,0.771000,0.667000,24.679000,-14.679000,-10.183000,31.490000
2.017,0.412000,0.761000,0.679000,22.420000,-11.733000,4.817000,31.450000
2.029,0.409000,0.826000,0.646000,17.412000,-4.267000,9.000000,31.400000
2.036,0.270000,0.811000,0.545000,12.702000,-4.695000,7.595000,31.490000
2.050,0.149000,0.748000,0.461000,14.618000,-20.916000,2.351000,31.450000
2.056,0.127000,0.748000,0.428000,19.046000,-41.893000,-1.313000,31.400000
2.068,0.238000,0.793000,0.539000,20.870000,-56.084000,-8.313000,31.400000
2.080,0.463000,0.833000,0.582000,17.130000,-44.282000,-8.962000,31.540000
2.087,0.517000,0.748000,0.523000,12.786000,-22.084000,1.824000,31.350000
2.100,0.502000,0.730000,0.428000,15.481000,-1.641000,12.290000,31.590000
2.106,0.408000,0.743000,0.310000,17.092000,8.061000,21.061000,31.540000
2.119,0.273000,0.675000,0.332000,28.473000,1.496000,23.931000,31.540000
2.125,0.258000,0.743000,0.453000,38.176000,-7.885000,23.031000,31.400000
2.138,0.238000,0.769000,0.578000,41.779000,-13.634000,16.458000,31.490000
2.151,0.303000,0.800000,0.665000,40.351000,-11.275000,8.954000,31.450000
2.158,0.289000,0.845000,0.644000,30.718000,-7.496000,11.611000,31.400000
2.169,0.217000,0.816000,0.600000,24.115000,-10.580000,10.435000,31.490000
2.176,0.221000,0.832000,0.536000,21.168000,-13.450000,2.405000,31.590000
2.191,0.279000,0.748000,0.473000,24.267000,-16.634000,-3.656000,31.450000
2.196,0.359000,0.710000,0.532000,35.870000,-13.656000,-7.641000,31.490000
2.209,0.450000,0.825000,0.600000,37.397000,-1.229000,-3.298000,31.540000
2.220,0.383000,0.814000,0.632000,35.504000,7.061000,-0.634000,31.450000
2.228,0.330000,0.910000,0.599000,28.733000,6.885000,2.084000,31.400000
2.240,0.229000,0.816000,0.489000,23.092000,-2.710000,3.649000,31.540000
2.248,0.186000,0.758000,0.421000,25.496000,-16.229000,-3.550000,31.450000
2.260,0.156000,0.817000,0.405000,25.450000,-30.504000,-11.382000,31.490000
2.266,0.199000,0.732000,0.421000,31.176000,-42.832000,-23.519000,31.490000
2.278,0.415000,0.791000,0.426000,36.130000,-36.656000,-31.351000,31.540000
2.290,0.480000,0.744000,0.394000,39.573000,-26.931000,-27.557000,31.490000
2.298,0.437000,0.770000,0.422000,44.557000,-23.908000,-21.977000,31.490000
2.309,0.307000,0.880000,0.395000,40.214000,-32.672000,-14.954000,31.490000
2.316,0.200000,0.849000,0.381000,39.580000,-52.321000,-18.031000,31.540000
2.328,0.361000,0.921000,0.328000,37.023000,-52.809000,-28.160000,31.490000
2.340,0.413000,0.877000,0.306000,36.977000,-47.168000,-31.618000,31.450000
2.348,0.465000,0.830000,0.402000,40.122000,-36.931000,-35.336000,31.450000
2.360,0.491000,0.861000,0.510000,40.344000,-29.664000,-34.260000,31.490000
2.366,0.489000,0.854000,0.587000,35.481000,-28.160000,-26.168000,31.490000
2.378,0.443000,1.003000,0.506000,20.198000,-30.901000,-8.588000,31.540000
2.386,0.310000,0.911000,0.320000,9.603000,-43.313000,3.573000,31.490000
2.398,0.294000,0.919000,0.070000,7.252000,-53.565000,6.366000,31.490000
2.410,0.265000,0.716000,-0.116000,22.863000,-63.527000,-0.328000,31.540000
2.417,0.383000,0.577000,-0.038000,54.107000,-58.931000,-20.802000,31.540000
2.429,0.482000,0.643000,0.301000,78.359000,-47.160000,-39.336000,31.490000
2.436,0.637000,0.914000,0.686000,77.069000,-32.718000,-35.527000,31.490000
2.449,0.692000,1.274000,0.785000,39.328000,-17.725000,-5.985000,31.540000
2.460,0.502000,1.016000,0.582000,11.695000,-14.008000,6.397000,31.490000
2.468,0.352000,0.905000,0.321000,5.122000,-23.527000,8.786000,31.540000
2.480,0.240000,0.763000,0.175000,12.015000,-45.168000,9.099000,31.450000
2.487,0.366000,0.708000,0.275000,27.618000,-48.527000,-2.496000,31.490000
2.499,0.475000,0.943000,0.472000,28.931000,-32.595000,-4.290000,31.400000
2.506,0.479000,0.882000,0.559000,17.481000,-14.344000,-5.267000,31.450000
2.518,0.492000,0.865000,0.522000,10.053000,-1.260000,-7.321000,31.490000
2.525,0.395000,0.946000,0.381000,-4.542000,-9.496000,4.076000,31.590000
2.540,0.372000,0.745000,0.210000,-0.618000,-21.260000,5.939000,31.450000
2.550,0.390000,0.776000,0.183000,11.015000,-26.710000,7.557000,31.540000
2.557,0.395000,0.752000,0.300000,20.031000,-25.565000,4.435000,31.490000
2.569,0.449000,0.748000,0.519000,24.435000,-14.053000,-4.351000,31.590000
2.576,0.562000,0.970000,0.657000,16.282000,0.832000,1.901000,31.540000
2.590,0.558000,1.066000,0.537000,-6.412000,16.290000,15.664000,31.490000
2.596,0.427000,0.918000,0.312000,-16.748000,21.107000,18.511000,31.490000
2.609,0.305000,0.802000,0.140000,-11.924000,10.382000,11.733000,31.540000
2.620,0.313000,0.728000,0.168000,1.603000,-1.740000,5.313000,31.490000
2.627,0.439000,0.801000,0.418000,9.527000,-1.206000,-0.336000,31.490000
2.640,0.580000,0.878000,0.695000,2.649000,12.176000,-2.031000,31.450000
2.647,0.678000,1.088000,0.764000,-20.221000,30.687000,16.962000,31.450000
2.659,0.615000,1.080000,0.536000,-48.924000,43.466000,42.023000,31.590000
2.667,0.410000,0.944000,0.177000,-56.756000,42.321000,51.595000,31.540000
2.678,0.187000,0.678000,-0.066000,-40.863000,22.656000,43.145000,31.540000
2.684,0.172000,0.584000,0.006000,-12.840000,1.443000,24.786000,31.590000
2.698,0.306000,0.728000,0.341000,2.771000,-4.122000,3.137000,31.490000
2.711,0.558000,0.827000,0.695000,-1.679000,8.183000,-6.679000,31.450000
2.717,0.770000,0.973000,0.870000,-20.847000,29.710000,1.649000,31.400000
2.729,0.799000,1.307000,0.701000,-57.519000,46.527000,37.916000,31.490000
2.736,0.537000,1.105000,0.260000,-86.901000,51.840000,64.817000,31.450000
2.749,0.188000,0.714000,-0.120000,-73.779000,40.031000,54.328000,31.450000
2.756,-0.029000,0.564000,-0.117000,-38.466000,8.481000,29.710000,31.490000
2.768,0.113000,0.679000,0.216000,-16.679000,-18.817000,2.229000,31.540000
2.780,0.468000,0.880000,0.742000,-20.725000,-19.183000,-11.389000,31.540000
2.787,0.858000,0.964000,1.022000,-44.969000,5.824000,-6.672000,31.490000
2.800,1.000000,0.966000,1.028000,-73.664000,36.092000,22.115000,31.490000
2.806,0.845000,0.886000,0.791000,-88.107000,57.366000,61.611000,31.450000
2.818,0.490000,0.946000,0.487000,-100.183000,61.069000,86.939000,31.400000
2.830,0.082000,0.894000,0.295000,-100.366000,39.863000,75.504000,31.490000
2.837,-0.040000,0.824000,0.271000,-93.603000,8.168000,41.061000,31.450000
2.850,0.289000,0.674000,0.356000,-82.321000,-9.901000,12.985000,31.590000
2.857,0.713000,0.592000,0.614000,-69.122000,0.466000,12.931000,31.400000
2.869,0.998000,0.657000,0.913000,-63.519000,31.038000,35.008000,31.450000
2.875,1.052000,0.821000,1.104000,-69.321000,64.626000,68.427000,31.450000
2.888,0.793000,0.984000,1.083000,-86.725000,90.733000,94.252000,31.490000
2.901,0.361000,1.093000,0.858000,-107.115000,92.809000,103.672000,31.540000
2.907,-0.029000,0.968000,0.522000,-119.565000,72.527000,83.489000,31.540000
2.919,-0.161000,0.803000,0.325000,-109.924000,43.733000,46.618000,31.490000
2.925,-0.007000,0.715000,0.323000,-97.817000,23.695000,13.847000,31.490000
2.938,0.304000,0.649000,0.498000,-87.557000,18.573000,-4.191000,31.640000
2.950,0.601000,0.646000,0.677000,-82.443000,32.298000,0.542000,31.490000
2.958,0.698000,0.632000,0.755000,-78.351000,52.115000,14.458000,31.490000
2.969,0.681000,0.618000,0.714000,-73.099000,70.786000,27.809000,31.490000
2.976,0.485000,0.696000,0.688000,-73.321000,75.740000,38.740000,31.450000
2.991,0.246000,0.775000,0.698000,-78.344000,64.206000,38.740000,31.400000
2.997,0.082000,0.759000,0.690000,-88.458000,41.099000,23.870000,31.450000
3.008,0.139000,0.689000,0.658000,-93.832000,22.901000,2.595000,31.540000
3.020,0.342000,0.599000,0.603000,-90.695000,20.092000,-12.244000,31.490000
3.027,0.526000,0.523000,0.590000,-77.893000,31.832000,-11.550000,31.490000
3.040,0.604000,0.577000,0.567000,-69.282000,47.863000,-2.847000,31.450000
3.047,0.612000,0.562000,0.548000,-59.053000,65.420000,4.779000,31.490000
3.059,0.506000,0.609000,0.619000,-58.160000,73.420000,9.580000,31.490000
3.070,0.359000,0.696000,0.685000,-62.847000,64.046000,11.015000,31.450000
3.077,0.297000,0.664000,0.700000,-69.588000,44.405000,7.634000,31.540000
3.090,0.381000,0.627000,0.703000,-72.649000,30.603000,0.099000,31.490000
3.097,0.493000,0.588000,0.666000,-75.641000,30.618000,-3.137000,31.490000
3.109,0.503000,0.423000,0.569000,-71.038000,35.977000,-0.137000,31.540000
3.116,0.466000,0.373000,0.560000,-59.901000,40.794000,-0.099000,31.400000
3.128,0.432000,0.410000,0.660000,-44.763000,49.206000,-5.000000,31.490000
3.141,0.400000,0.519000,0.781000,-36.863000,61.328000,-12.885000,31.450000
3.147,0.330000,0.582000,0.849000,-38.740000,66.382000,-20.992000,31.590000
3.160,0.282000,0.607000,0.955000,-46.053000,56.237000,-30.267000,31.590000
3.166,0.338000,0.601000,0.983000,-54.985000,38.985000,-34.405000,31.540000
3.178,0.436000,0.531000,1.003000,-64.145000,22.855000,-28.267000,31.540000
3.191,0.567000,0.542000,0.942000,-72.786000,20.695000,-10.473000,31.490000
3.198,0.531000,0.421000,0.797000,-74.305000,31.679000,10.176000,31.450000
3.210,0.378000,0.313000,0.694000,-66.237000,45.519000,19.519000,31.450000
3.216,0.273000,0.325000,0.666000,-53.000000,59.580000,16.191000,31.490000
3.229,0.137000,0.315000,0.722000,-39.824000,64.008000,5.840000,31.400000
3.236,0.119000,0.385000,0.831000,-32.885000,65.527000,-4.397000,31.450000
3.248,0.014000,0.493000,0.915000,-41.947000,57.504000,-15.191000,31.400000
3.260,-0.034000,0.474000,0.984000,-51.588000,32.015000,-22.191000,31.490000
3.267,0.114000,0.519000,1.007000,-63.115000,14.580000,-25.565000,31.450000
3.279,0.299000,0.460000,0.945000,-69.878000,18.206000,-22.893000,31.540000
3.286,0.313000,0.340000,0.877000,-67.397000,29.855000,-15.893000,31.490000
3.299,0.295000,0.341000,0.813000,-60.954000,47.244000,-7.092000,31.540000
3.311,0.152000,0.344000,0.774000,-57.313000,57.725000,-2.298000,31.540000
3.317,0.042000,0.340000,0.773000,-51.802000,60.511000,-4.840000,31.490000
3.330,-0.032000,0.392000,0.779000,-47.794000,55.275000,-15.893000,31.450000
3.336,-0.087000,0.386000,0.882000,-49.519000,38.107000,-23.237000,31.540000
3.348,-0.089000,0.428000,1.061000,-52.458000,14.817000,-31.855000,31.590000
3.361,0.069000,0.517000,1.160000,-65.237000,6.260000,-35.458000,31.490000
3.367,0.255000,0.468000,1.057000,-76.725000,13.626000,-35.244000,31.540000
3.380,0.317000,0.373000,0.931000,-82.206000,33.069000,-26.679000,31.490000
3.386,0.211000,0.303000,0.849000,-83.344000,50.298000,-13.038000,31.490000
3.399,-0.005000,0.380000,0.963000,-85.908000,50.031000,-5.214000,31.450000
3.404,-0.315000,0.481000,1.161000,-100.053000,24.084000,-6.038000,31.400000
3.417,-0.411000,0.505000,1.333000,-121.786000,-19.374000,-17.053000,31.490000
3.429,-0.134000,0.417000,1.189000,-140.183000,-42.908000,-39.550000,31.450000
