time_sec,ax,ay,az,gx,gy,gz,temp_c
0.390,0.156000,-0.407000,0.751000,52.351000,-53.450000,21.023000,29.000000
0.403,0.180000,-0.400000,0.696000,42.786000,-58.504000,30.664000,28.950000
0.410,0.156000,-0.519000,0.593000,41.336000,-70.221000,38.603000,28.860000
0.422,0.188000,-0.573000,0.490000,47.076000,-76.565000,43.924000,28.950000
0.434,0.172000,-0.626000,0.502000,56.206000,-76.649000,46.550000,28.910000
0.440,0.134000,-0.537000,0.587000,68.779000,-71.618000,42.664000,28.950000
0.453,0.066000,-0.415000,0.639000,71.466000,-72.244000,41.771000,28.950000
0.459,0.075000,-0.454000,0.644000,70.985000,-75.061000,44.611000,28.860000
0.472,0.133000,-0.494000,0.647000,79.443000,-70.000000,46.313000,28.810000
0.484,0.099000,-0.467000,0.646000,91.611000,-58.817000,45.863000,29.000000
0.491,0.050000,-0.383000,0.714000,98.237000,-49.107000,42.534000,28.950000
0.504,-0.008000,-0.250000,0.824000,95.840000,-41.450000,35.901000,28.950000
0.509,-0.013000,-0.216000,0.824000,84.893000,-32.321000,32.580000,29.000000
0.521,-0.010000,-0.246000,0.768000,74.015000,-24.519000,33.130000,29.000000
0.534,0.031000,-0.274000,0.641000,68.137000,-16.595000,35.916000,28.950000
0.540,-0.038000,-0.376000,0.567000,69.305000,-19.618000,37.305000,29.050000
0.553,-0.138000,-0.364000,0.584000,90.977000,-28.550000,33.000000,28.910000
0.560,-0.148000,-0.333000,0.614000,110.160000,-45.664000,23.855000,28.910000
0.571,-0.002000,-0.325000,0.664000,131.679000,-51.031000,14.443000,28.860000
0.583,0.138000,-0.243000,0.683000,145.084000,-39.534000,10.527000,28.950000
0.590,0.148000,-0.072000,0.683000,141.786000,-29.695000,16.450000,28.950000
0.602,0.139000,0.109000,0.676000,118.939000,-25.511000,20.504000,28.910000
0.609,0.102000,0.089000,0.582000,90.023000,-20.519000,25.641000,29.050000
0.621,-0.007000,-0.051000,0.568000,85.679000,-23.908000,23.634000,28.950000
0.633,0.012000,-0.072000,0.556000,97.031000,-29.145000,10.924000,28.950000
0.640,0.100000,-0.181000,0.602000,119.221000,-28.053000,-1.038000,29.000000
0.652,0.213000,-0.152000,0.711000,142.229000,-19.611000,-8.008000,29.000000
0.659,0.230000,-0.045000,0.746000,154.504000,-13.351000,-4.031000,29.050000
0.671,0.228000,0.160000,0.810000,146.969000,-13.443000,2.977000,28.950000
0.683,0.291000,0.215000,0.833000,131.366000,-7.679000,8.878000,28.910000
0.690,0.207000,0.331000,0.942000,109.962000,-6.939000,14.130000,29.000000
0.703,0.134000,0.252000,0.972000,99.954000,-16.672000,12.290000,28.950000
0.710,0.126000,0.086000,1.005000,106.832000,-32.130000,9.924000,29.050000
0.723,0.239000,0.036000,1.020000,123.771000,-45.305000,6.679000,28.950000
0.729,0.385000,0.061000,1.132000,141.969000,-22.840000,4.710000,28.910000
0.741,0.342000,0.121000,1.083000,144.557000,-10.191000,12.351000,28.910000
0.753,0.194000,0.227000,0.982000,131.481000,-11.977000,21.092000,29.050000
0.761,0.062000,0.523000,1.106000,93.855000,-28.832000,28.473000,28.950000
0.772,0.021000,0.318000,1.073000,78.145000,-37.954000,18.397000,28.860000
0.780,0.063000,0.129000,1.076000,90.450000,-44.832000,1.847000,28.910000
0.791,0.208000,0.228000,1.172000,99.802000,-47.076000,-5.802000,28.950000
0.797,0.360000,0.262000,1.143000,95.023000,-38.450000,0.756000,28.950000
0.811,0.453000,0.203000,0.944000,88.122000,-18.985000,18.389000,28.910000
0.823,0.399000,0.107000,0.689000,90.252000,6.313000,33.115000,29.000000
0.830,0.092000,0.266000,0.694000,86.160000,8.618000,36.244000,28.910000
0.842,-0.114000,0.464000,0.980000,85.771000,-12.168000,23.061000,28.950000
0.850,-0.088000,0.519000,1.160000,89.588000,-32.847000,-9.924000,28.950000
0.862,0.053000,0.474000,1.224000,87.832000,-57.519000,-27.588000,29.000000
0.874,0.328000,0.354000,1.146000,83.344000,-69.695000,-24.718000,29.000000
0.880,0.545000,0.216000,0.981000,83.664000,-58.282000,-11.489000,29.050000
0.893,0.590000,0.118000,0.848000,92.137000,-31.427000,2.092000,28.950000
0.900,0.477000,0.122000,0.765000,103.305000,-4.916000,10.870000,28.910000
0.913,0.297000,0.291000,0.824000,105.427000,5.443000,12.099000,29.000000
0.920,0.132000,0.634000,1.129000,84.947000,-4.695000,4.695000,29.050000
0.931,0.110000,0.697000,1.353000,61.023000,-22.855000,-6.206000,28.860000
0.943,0.264000,0.552000,1.339000,50.756000,-36.840000,-10.130000,28.950000
0.950,0.385000,0.444000,1.220000,38.344000,-41.916000,0.435000,29.000000
0.963,0.484000,0.308000,1.043000,30.992000,-39.015000,18.763000,28.950000
0.970,0.536000,0.205000,0.874000,34.084000,-20.137000,37.153000,28.950000
0.982,0.538000,0.181000,0.752000,44.496000,12.405000,46.931000,29.050000
0.989,0.412000,0.268000,0.701000,57.695000,38.374000,51.153000,29.000000
1.001,0.116000,0.502000,0.935000,64.870000,36.542000,40.618000,28.910000
1.014,-0.109000,0.650000,1.093000,57.076000,4.756000,20.771000,28.860000
1.021,-0.061000,0.557000,1.094000,46.115000,-38.992000,4.298000,28.950000
1.033,0.231000,0.462000,0.980000,40.885000,-64.641000,2.031000,29.000000
1.040,0.461000,0.345000,0.839000,41.985000,-60.061000,9.435000,29.000000
1.052,0.530000,0.308000,0.701000,50.092000,-38.031000,19.115000,28.860000
1.060,0.508000,0.333000,0.648000,59.008000,-15.962000,24.679000,28.950000
1.071,0.507000,0.440000,0.776000,63.092000,7.855000,26.168000,28.910000
1.078,0.229000,0.529000,0.878000,59.481000,6.076000,25.191000,29.000000
1.091,0.058000,0.554000,0.915000,53.878000,-23.718000,16.550000,28.950000
1.104,0.144000,0.599000,0.876000,42.725000,-58.183000,14.939000,29.050000
1.111,0.279000,0.519000,0.794000,37.588000,-73.344000,17.985000,28.950000
1.122,0.382000,0.478000,0.693000,38.420000,-67.779000,14.336000,29.000000
1.129,0.402000,0.462000,0.631000,44.870000,-55.710000,13.481000,28.950000
1.141,0.396000,0.606000,0.707000,47.435000,-45.611000,13.847000,29.050000
1.154,0.408000,0.673000,0.838000,40.275000,-39.740000,12.458000,28.910000
1.161,0.377000,0.606000,0.935000,35.015000,-43.496000,11.107000,29.000000
1.173,0.460000,0.528000,1.066000,35.924000,-48.962000,11.031000,29.000000
1.180,0.550000,0.540000,1.159000,33.168000,-45.824000,11.595000,28.950000
1.193,0.538000,0.504000,1.182000,28.252000,-42.954000,9.115000,28.950000
1.199,0.564000,0.472000,1.120000,25.855000,-38.634000,10.893000,29.000000
1.211,0.512000,0.442000,0.992000,23.092000,-31.992000,17.580000,29.000000
1.223,0.461000,0.406000,0.853000,22.924000,-25.771000,14.924000,28.950000
1.230,0.381000,0.396000,0.810000,31.389000,-27.008000,9.473000,28.950000
1.243,0.441000,0.573000,0.914000,29.878000,-26.595000,5.794000,29.000000
1.251,0.458000,0.602000,0.970000,19.458000,-23.443000,5.679000,28.910000
1.262,0.444000,0.510000,0.911000,13.435000,-25.008000,12.611000,29.050000
1.269,0.468000,0.450000,0.821000,9.924000,-24.763000,15.947000,28.950000
1.281,0.458000,0.437000,0.750000,7.458000,-25.450000,19.595000,28.950000
1.294,0.506000,0.371000,0.656000,17.252000,-23.580000,16.985000,29.000000
1.301,0.515000,0.372000,0.626000,31.504000,-17.954000,16.336000,29.000000
1.313,0.483000,0.395000,0.668000,48.137000,-15.046000,15.046000,28.950000
1.320,0.482000,0.481000,0.706000,60.656000,-8.947000,8.878000,29.050000
1.332,0.412000,0.500000,0.734000,66.756000,-6.168000,3.763000,28.910000
1.339,0.370000,0.533000,0.723000,68.695000,-7.015000,-4.031000,29.000000
1.352,0.379000,0.552000,0.666000,67.863000,-9.863000,-9.565000,29.050000
1.359,0.414000,0.541000,0.623000,66.740000,-13.412000,-12.725000,28.950000
1.371,0.489000,0.530000,0.538000,70.282000,-15.809000,-12.405000,28.910000
1.383,0.475000,0.526000,0.534000,77.672000,-16.626000,-7.565000,28.910000
1.390,0.443000,0.544000,0.571000,86.336000,-20.664000,-4.809000,28.950000
1.403,0.369000,0.592000,0.613000,90.870000,-27.634000,-5.641000,28.950000
1.410,0.359000,0.601000,0.633000,95.641000,-33.305000,-11.023000,29.000000
1.422,0.383000,0.737000,0.614000,90.924000,-34.031000,-13.015000,29.000000
1.433,0.350000,0.726000,0.548000,83.603000,-34.748000,-18.076000,29.000000
1.440,0.348000,0.785000,0.549000,78.634000,-34.237000,-25.252000,28.950000
1.452,0.409000,0.747000,0.505000,76.405000,-35.489000,-31.069000,28.950000
1.460,0.449000,0.694000,0.546000,83.374000,-34.687000,-36.237000,29.050000
1.471,0.503000,0.720000,0.614000,88.366000,-33.473000,-37.618000,28.910000
1.483,0.514000,0.745000,0.662000,85.176000,-32.130000,-32.153000,28.950000
1.490,0.537000,0.706000,0.644000,82.183000,-29.573000,-23.939000,28.950000
1.503,0.549000,0.877000,0.576000,68.893000,-22.496000,-10.382000,29.000000
1.510,0.482000,0.752000,0.450000,62.427000,-19.389000,-1.931000,28.910000
1.522,0.433000,0.719000,0.414000,69.794000,-18.855000,-0.046000,29.050000
1.527,0.419000,0.654000,0.433000,83.679000,-21.656000,-5.527000,29.050000
1.541,0.531000,0.650000,0.554000,100.565000,-16.351000,-10.954000,29.000000
1.553,0.580000,0.838000,0.638000,99.237000,-2.733000,-4.756000,28.910000
1.561,0.588000,0.787000,0.643000,96.298000,7.885000,-3.595000,29.000000
1.573,0.471000,0.909000,0.594000,81.580000,13.420000,-2.771000,28.860000
1.579,0.368000,0.841000,0.551000,71.977000,-1.061000,-5.298000,28.950000
1.592,0.386000,0.863000,0.648000,63.656000,-19.885000,-5.809000,29.000000
1.600,0.498000,0.882000,0.757000,48.756000,-31.542000,-4.954000,29.000000
1.611,0.657000,0.759000,0.823000,38.092000,-25.802000,-1.832000,28.950000
1.623,0.721000,0.836000,0.808000,22.542000,-10.496000,12.962000,28.950000
1.630,0.638000,0.785000,0.698000,4.252000,-5.489000,23.221000,28.950000
1.642,0.591000,0.823000,0.469000,-11.496000,-3.405000,21.672000,28.910000
1.650,0.491000,0.729000,0.185000,-18.664000,-17.374000,18.237000,29.050000
1.662,0.471000,0.512000,0.016000,0.702000,-31.458000,14.061000,28.950000
1.674,0.447000,0.535000,0.064000,30.924000,-37.382000,14.160000,29.000000
1.681,0.521000,0.664000,0.317000,55.916000,-33.305000,6.321000,29.000000
1.693,0.474000,0.819000,0.599000,64.489000,-23.305000,1.298000,28.950000
1.700,0.427000,0.945000,0.776000,49.702000,-18.573000,-2.603000,29.050000
1.713,0.477000,1.073000,0.795000,17.496000,-16.221000,-10.046000,29.000000
1.720,0.492000,0.940000,0.619000,-9.931000,-20.496000,-14.076000,29.000000
1.731,0.493000,0.705000,0.422000,-16.382000,-26.176000,-9.550000,29.000000
1.743,0.513000,0.625000,0.381000,-10.130000,-34.214000,-4.893000,29.050000
1.750,0.534000,0.599000,0.504000,-0.695000,-37.000000,3.153000,29.050000
1.763,0.590000,0.648000,0.666000,6.015000,-23.756000,10.557000,29.000000
1.770,0.615000,0.807000,0.798000,-2.924000,-2.427000,19.924000,28.910000
1.782,0.541000,0.850000,0.767000,-23.183000,14.771000,23.145000,29.050000
1.789,0.441000,0.781000,0.607000,-40.145000,18.595000,14.939000,29.050000
1.801,0.429000,0.680000,0.444000,-44.611000,11.145000,2.191000,28.860000
1.813,0.500000,0.603000,0.356000,-39.901000,-0.634000,-2.099000,29.000000
1.820,0.599000,0.622000,0.392000,-32.069000,-5.855000,2.969000,29.090000
1.833,0.667000,0.759000,0.462000,-28.740000,-0.718000,12.214000,28.950000
1.840,0.691000,0.780000,0.456000,-29.626000,11.878000,17.733000,28.860000
1.852,0.588000,0.745000,0.447000,-30.061000,21.656000,16.107000,29.090000
1.860,0.522000,0.669000,0.430000,-31.985000,16.023000,9.122000,29.000000
1.871,0.604000,0.579000,0.486000,-31.634000,4.076000,5.840000,28.860000
1.884,0.724000,0.540000,0.597000,-28.771000,2.183000,12.130000,28.950000
1.890,0.798000,0.688000,0.671000,-37.985000,4.252000,21.809000,29.000000
1.903,0.728000,0.736000,0.659000,-50.389000,8.893000,33.321000,29.000000
1.910,0.604000,0.754000,0.606000,-57.779000,11.046000,41.389000,28.950000
1.922,0.511000,0.700000,0.563000,-57.061000,14.427000,36.053000,28.950000
1.929,0.461000,0.675000,0.540000,-57.435000,16.122000,25.450000,28.950000
1.941,0.410000,0.610000,0.593000,-55.580000,13.191000,14.962000,29.090000
1.954,0.478000,0.588000,0.733000,-53.885000,14.069000,3.870000,29.090000
1.961,0.665000,0.721000,0.868000,-60.366000,24.870000,2.702000,28.950000
1.973,0.758000,0.776000,0.919000,-71.328000,42.237000,18.954000,28.950000
1.980,0.760000,0.860000,0.877000,-86.901000,59.672000,44.252000,29.050000
1.992,0.632000,0.889000,0.726000,-96.076000,73.244000,56.664000,29.000000
2.000,0.428000,0.836000,0.571000,-100.252000,73.557000,55.267000,28.950000
2.011,0.357000,0.735000,0.528000,-94.191000,62.916000,45.290000,29.050000
2.023,0.483000,0.734000,0.567000,-89.038000,59.817000,29.748000,28.910000
2.030,0.594000,0.711000,0.652000,-87.992000,65.878000,23.992000,29.090000
2.043,0.643000,0.738000,0.704000,-87.847000,75.534000,27.313000,29.050000
2.050,0.585000,0.751000,0.722000,-92.733000,80.168000,35.718000,28.950000
2.062,0.533000,0.733000,0.681000,-93.252000,79.672000,40.756000,28.950000
2.069,0.504000,0.694000,0.664000,-95.191000,78.634000,38.664000,29.000000
2.081,0.471000,0.664000,0.720000,-94.947000,71.954000,34.260000,29.000000
2.093,0.485000,0.649000,0.832000,-92.008000,61.237000,28.336000,28.950000
2.100,0.577000,0.718000,0.944000,-98.794000,61.763000,24.992000,29.050000
2.113,0.595000,0.687000,0.980000,-109.947000,63.863000,27.466000,29.000000
2.120,0.596000,0.644000,0.909000,-120.015000,66.595000,32.000000,29.000000
2.131,0.575000,0.464000,0.793000,-114.947000,74.702000,35.160000,28.950000
2.145,0.553000,0.453000,0.657000,-107.183000,84.702000,36.878000,28.950000
2.151,0.494000,0.389000,0.538000,-96.046000,89.282000,34.412000,28.950000
2.163,0.393000,0.281000,0.543000,-82.962000,86.687000,28.389000,29.090000
2.170,0.354000,0.302000,0.677000,-72.015000,79.550000,20.771000,29.050000
2.182,0.402000,0.331000,0.875000,-65.252000,76.725000,11.481000,28.950000
2.188,0.487000,0.413000,1.072000,-64.634000,82.740000,6.366000,29.050000
2.202,0.503000,0.594000,1.168000,-77.870000,89.969000,12.634000,29.000000
2.214,0.435000,0.641000,1.142000,-96.802000,89.046000,23.267000,29.000000
2.220,0.427000,0.633000,0.962000,-113.198000,84.366000,31.718000,28.950000
2.232,0.373000,0.487000,0.757000,-114.107000,85.771000,34.977000,29.050000
2.239,0.275000,0.399000,0.676000,-103.977000,86.282000,26.099000,28.910000
2.252,0.160000,0.417000,0.663000,-94.359000,82.450000,12.656000,29.000000
2.263,0.069000,0.348000,0.715000,-86.145000,66.550000,-4.588000,28.860000
2.270,0.136000,0.343000,0.837000,-80.603000,50.824000,-22.374000,28.950000
2.282,0.276000,0.407000,0.924000,-85.382000,41.977000,-27.794000,29.000000
2.289,0.367000,0.404000,0.958000,-93.542000,40.519000,-24.473000,28.910000
2.301,0.408000,0.376000,0.912000,-97.511000,43.344000,-14.603000,29.000000
2.314,0.359000,0.311000,0.797000,-101.366000,42.985000,-5.756000,28.950000
2.322,0.274000,0.171000,0.795000,-94.427000,41.924000,-9.565000,28.950000
2.333,0.301000,0.233000,0.822000,-86.603000,41.878000,-17.359000,28.950000
2.340,0.257000,0.225000,0.866000,-84.397000,39.244000,-23.847000,29.000000
2.352,0.252000,0.252000,0.971000,-81.489000,32.618000,-29.046000,28.950000
2.359,0.318000,0.347000,0.937000,-89.435000,26.939000,-25.489000,28.950000
2.371,0.299000,0.239000,0.848000,-95.137000,20.885000,-17.351000,29.000000
2.383,0.316000,0.156000,0.801000,-91.290000,20.878000,-12.695000,28.910000
2.390,0.302000,0.129000,0.782000,-83.733000,24.687000,-10.061000,28.950000
2.403,0.241000,0.076000,0.850000,-70.779000,31.542000,-12.863000,28.950000
2.409,0.252000,0.158000,0.961000,-58.511000,40.305000,-22.550000,29.050000
2.421,0.297000,0.193000,0.972000,-57.069000,47.664000,-26.198000,29.000000
2.433,0.246000,0.097000,0.973000,-49.137000,48.870000,-26.260000,29.000000
2.440,0.292000,0.096000,0.982000,-40.176000,54.885000,-25.183000,29.050000
2.453,0.308000,0.025000,1.046000,-28.244000,66.740000,-22.153000,28.950000
2.460,0.311000,0.031000,1.220000,-15.878000,85.824000,-23.779000,29.000000
2.471,0.219000,0.125000,1.310000,-14.000000,103.771000,-24.366000,28.910000
2.483,0.061000,0.157000,1.283000,-23.412000,105.656000,-24.817000,29.050000
2.490,-0.088000,0.239000,1.169000,-43.351000,84.634000,-21.740000,28.950000
2.502,-0.274000,0.115000,1.063000,-59.321000,43.786000,-23.115000,28.950000
2.509,-0.159000,0.143000,1.054000,-65.344000,10.565000,-30.863000,29.000000
2.521,0.078000,0.171000,1.004000,-78.809000,3.824000,-37.519000,29.000000
2.533,0.250000,0.098000,0.885000,-86.725000,19.008000,-38.260000,29.050000
2.540,0.289000,0.036000,0.695000,-89.847000,36.252000,-30.611000,28.950000
2.552,0.170000,-0.135000,0.569000,-85.977000,41.947000,-22.504000,29.000000
2.559,0.093000,-0.165000,0.580000,-65.015000,37.618000,-20.664000,28.910000
2.571,0.085000,-0.083000,0.645000,-53.092000,29.412000,-22.466000,29.050000
2.583,0.056000,-0.023000,0.801000,-44.305000,22.351000,-27.366000,29.050000
2.590,0.048000,0.156000,0.939000,-47.550000,12.099000,-33.382000,28.910000
2.603,0.462000,-0.024000,0.962000,-56.359000,38.115000,-35.786000,28.910000
2.610,0.295000,0.119000,0.916000,-73.695000,-7.840000,-29.672000,28.950000
2.621,0.286000,0.037000,0.785000,-74.809000,2.351000,-23.603000,28.950000
2.633,0.348000,-0.178000,0.719000,-66.275000,16.832000,-9.000000,29.000000
2.640,0.244000,-0.250000,0.764000,-46.534000,26.557000,-2.481000,28.910000
2.653,0.168000,-0.129000,0.872000,-32.168000,34.122000,-2.885000,29.000000
2.659,0.052000,-0.135000,0.950000,-24.817000,35.748000,-7.061000,28.950000
2.671,-0.012000,-0.027000,1.020000,-21.244000,32.198000,-11.595000,28.860000
2.683,0.042000,0.110000,0.969000,-30.580000,27.435000,-11.237000,28.950000
2.690,0.033000,-0.025000,0.904000,-36.901000,31.061000,-12.595000,28.910000
2.703,0.016000,-0.101000,0.886000,-35.420000,31.496000,-15.397000,28.860000
2.709,0.003000,-0.178000,0.950000,-30.168000,31.580000,-22.053000,28.950000
2.721,0.034000,-0.158000,1.025000,-26.214000,31.695000,-25.710000,29.000000
2.733,0.047000,-0.157000,1.050000,-27.130000,33.794000,-25.229000,29.000000
2.740,0.037000,-0.161000,1.061000,-30.443000,30.328000,-20.924000,28.910000
2.753,0.023000,-0.189000,1.013000,-31.427000,27.603000,-16.748000,28.950000
2.764,-0.024000,-0.221000,1.026000,-26.374000,25.267000,-16.794000,28.950000
2.771,0.023000,-0.085000,1.052000,-30.107000,30.634000,-21.313000,29.000000
2.782,0.069000,-0.070000,0.987000,-43.328000,40.015000,-22.023000,29.000000
2.789,0.023000,-0.179000,0.927000,-49.702000,47.168000,-21.595000,28.950000
2.802,-0.015000,-0.239000,0.838000,-50.939000,43.740000,-20.282000,28.950000
2.813,-0.124000,-0.319000,0.870000,-43.359000,28.710000,-20.931000,29.000000
2.820,-0.102000,-0.266000,0.944000,-35.130000,13.298000,-23.275000,29.000000
2.832,-0.036000,-0.237000,0.981000,-34.718000,6.229000,-22.718000,29.050000
2.839,0.012000,-0.182000,1.031000,-36.656000,8.481000,-22.160000,28.950000
2.852,0.146000,-0.080000,0.988000,-43.611000,19.504000,-17.084000,28.950000
2.863,0.198000,-0.178000,0.868000,-50.573000,40.847000,-10.038000,29.000000
2.870,0.189000,-0.278000,0.819000,-45.244000,65.450000,-6.740000,28.950000
2.882,0.147000,-0.283000,0.775000,-35.916000,86.718000,-4.634000,28.950000
2.889,-0.013000,-0.309000,0.785000,-20.282000,96.282000,-4.901000,28.950000
2.901,-0.230000,-0.103000,0.827000,-19.130000,81.992000,-4.748000,29.000000
2.914,-0.541000,0.037000,0.808000,-39.878000,36.427000,1.206000,29.000000
2.920,-0.772000,-0.099000,0.804000,-60.191000,-35.992000,5.687000,28.950000
2.932,-0.566000,-0.175000,0.754000,-69.168000,-95.435000,3.450000,28.950000
2.938,-0.071000,-0.271000,0.747000,-68.389000,-96.832000,-5.260000,28.910000
2.951,0.303000,-0.365000,0.719000,-52.725000,-49.954000,-23.382000,29.000000
2.963,0.364000,-0.522000,0.740000,-29.038000,13.817000,-34.794000,29.000000
2.971,0.214000,-0.462000,0.829000,-6.191000,49.450000,-39.794000,28.950000
2.982,0.104000,-0.367000,0.943000,-1.450000,57.618000,-35.504000,29.050000
2.998,-0.023000,-0.195000,1.044000,-10.863000,47.840000,-26.328000,29.000000
3.001,-0.139000,-0.135000,1.046000,-36.718000,20.282000,-11.435000,29.000000
3.014,-0.157000,-0.191000,1.012000,-59.466000,-12.779000,1.252000,29.050000
3.020,-0.003000,-0.184000,0.923000,-78.511000,-29.244000,13.275000,28.950000
3.031,0.161000,-0.321000,0.781000,-89.244000,-18.580000,18.031000,28.860000
3.044,0.244000,-0.563000,0.711000,-72.733000,10.008000,13.550000,29.000000
3.051,0.189000,-0.550000,0.679000,-50.374000,38.267000,5.779000,28.950000
3.063,0.051000,-0.640000,0.758000,-28.908000,49.145000,-1.023000,28.950000
3.070,0.031000,-0.495000,0.919000,-9.779000,55.611000,-7.832000,29.050000
3.081,-0.019000,-0.260000,1.027000,-17.099000,57.504000,-7.061000,28.910000
3.094,-0.165000,-0.161000,1.031000,-40.260000,40.954000,0.359000,28.910000
3.101,-0.199000,-0.159000,0.949000,-67.595000,20.344000,11.130000,28.950000
3.113,-0.111000,-0.377000,0.822000,-78.466000,11.710000,14.489000,28.950000
3.120,0.036000,-0.476000,0.760000,-71.695000,24.214000,8.260000,29.000000
3.131,-0.012000,-0.498000,0.735000,-64.176000,37.779000,1.893000,28.910000
3.144,-0.080000,-0.493000,0.743000,-61.366000,39.611000,1.076000,29.050000
3.150,-0.037000,-0.439000,0.721000,-64.626000,40.740000,1.382000,28.860000
3.163,-0.025000,-0.455000,0.630000,-72.313000,44.145000,6.107000,28.910000
3.170,-0.078000,-0.536000,0.517000,-69.473000,41.595000,10.244000,28.910000
3.181,-0.176000,-0.626000,0.418000,-62.450000,31.603000,16.977000,29.000000
3.196,-0.255000,-0.603000,0.370000,-48.481000,16.534000,13.794000,28.950000
3.201,-0.344000,-0.578000,0.444000,-35.740000,-4.321000,5.870000,28.950000
3.213,-0.260000,-0.526000,0.565000,-27.626000,-17.206000,-3.954000,28.950000
3.219,-0.070000,-0.485000,0.691000,-22.725000,-11.870000,-12.290000,29.000000
3.231,0.104000,-0.505000,0.766000,-20.344000,10.061000,-12.595000,28.950000
3.243,0.238000,-0.412000,0.774000,-23.382000,41.740000,-5.374000,29.050000
3.250,0.083000,-0.370000,0.722000,-35.977000,62.672000,10.206000,29.000000
3.262,-0.232000,-0.457000,0.670000,-47.931000,46.115000,26.985000,29.000000
3.269,-0.313000,-0.570000,0.634000,-46.038000,26.260000,28.313000,28.950000
3.281,-0.312000,-0.518000,0.653000,-37.687000,21.206000,17.015000,28.950000
3.293,-0.374000,-0.518000,0.668000,-34.229000,15.069000,4.046000,29.000000
3.301,-0.342000,-0.536000,0.665000,-32.305000,6.267000,1.420000,29.000000
3.312,-0.183000,-0.592000,0.597000,-25.115000,13.939000,-3.931000,29.000000
3.319,-0.079000,-0.668000,0.509000,-11.756000,32.977000,-9.397000,28.950000
3.331,-0.183000,-0.729000,0.533000,6.824000,44.412000,-11.870000,28.950000
3.343,-0.334000,-0.539000,0.624000,8.084000,32.794000,-7.832000,29.000000
3.351,-0.426000,-0.509000,0.714000,3.183000,10.496000,-7.779000,28.910000
3.363,-0.354000,-0.551000,0.764000,-2.214000,-3.229000,-11.870000,28.950000
3.370,-0.246000,-0.526000,0.780000,-9.023000,-6.832000,-15.053000,29.050000
3.381,-0.183000,-0.614000,0.738000,-10.641000,-5.672000,-15.656000,28.950000
3.394,-0.012000,-0.656000,0.671000,-7.038000,3.687000,-11.885000,29.000000
