time_sec,ax,ay,az,gx,gy,gz,temp_c
0.242,0.036000,-0.686000,0.813000,-24.198000,-15.969000,-6.695000,31.450000
0.254,0.099000,-0.704000,0.712000,-21.687000,-6.267000,-4.672000,31.490000
0.261,0.059000,-0.724000,0.647000,-15.496000,0.000000,-1.504000,31.490000
0.273,-0.090000,-0.681000,0.581000,-13.023000,-8.565000,2.374000,31.540000
0.280,-0.117000,-0.692000,0.544000,-8.511000,-22.374000,4.267000,31.490000
0.292,-0.065000,-0.666000,0.517000,-1.321000,-26.573000,1.496000,31.490000
0.304,-0.068000,-0.637000,0.474000,6.107000,-25.687000,-2.496000,31.450000
0.312,-0.101000,-0.655000,0.408000,12.908000,-28.221000,-7.580000,31.400000
0.323,-0.108000,-0.645000,0.339000,23.641000,-35.969000,-9.702000,31.490000
0.330,-0.068000,-0.669000,0.268000,34.649000,-46.603000,-12.969000,31.540000
0.342,0.073000,-0.726000,0.265000,51.527000,-46.901000,-13.412000,31.450000
0.354,0.176000,-0.675000,0.344000,68.885000,-35.412000,-13.840000,31.490000
0.361,0.191000,-0.572000,0.457000,78.176000,-19.611000,-11.374000,31.350000
0.373,0.102000,-0.490000,0.517000,80.489000,-15.328000,-3.008000,31.450000
0.380,0.011000,-0.495000,0.462000,77.931000,-25.214000,9.664000,31.490000
0.392,0.008000,-0.533000,0.347000,78.099000,-36.137000,19.366000,31.490000
0.404,0.021000,-0.603000,0.216000,88.168000,-42.168000,25.053000,31.540000
0.412,0.042000,-0.693000,0.143000,107.885000,-39.931000,23.679000,31.490000
0.423,0.052000,-0.682000,0.184000,132.611000,-26.443000,15.664000,31.400000
0.430,0.027000,-0.597000,0.303000,152.336000,-13.733000,12.969000,31.540000
0.442,-0.010000,-0.529000,0.425000,159.198000,-6.107000,11.855000,31.400000
0.454,-0.039000,-0.447000,0.499000,158.924000,-3.863000,15.824000,31.400000
0.461,-0.068000,-0.378000,0.521000,154.290000,-6.153000,19.969000,31.450000
0.473,-0.094000,-0.314000,0.502000,144.489000,-13.542000,21.702000,31.450000
0.479,-0.041000,-0.376000,0.478000,138.206000,-22.260000,20.916000,31.490000
0.491,0.057000,-0.434000,0.532000,148.931000,-19.870000,21.908000,31.540000
0.503,0.101000,-0.320000,0.627000,156.359000,-14.275000,23.626000,31.450000
0.510,0.124000,-0.223000,0.716000,158.099000,-6.359000,27.824000,31.400000
0.523,0.136000,-0.173000,0.797000,157.595000,4.099000,25.557000,31.490000
0.529,0.126000,-0.104000,0.859000,155.336000,13.656000,23.901000,31.450000
0.542,0.126000,-0.031000,0.863000,145.000000,19.137000,23.305000,31.490000
0.554,0.128000,-0.037000,0.817000,130.450000,19.076000,26.458000,31.490000
0.562,0.164000,-0.133000,0.746000,124.321000,12.985000,35.260000,31.450000
0.573,0.214000,-0.207000,0.751000,132.580000,9.214000,47.527000,31.490000
0.580,0.252000,-0.125000,0.855000,144.840000,13.672000,56.595000,31.490000
0.592,0.257000,0.010000,0.992000,153.290000,25.519000,60.939000,31.450000
0.605,0.167000,0.122000,1.122000,153.412000,35.481000,63.076000,31.450000
0.612,0.068000,0.260000,1.200000,144.328000,36.328000,63.771000,31.490000
0.623,-0.038000,0.343000,1.169000,123.573000,28.153000,59.504000,31.540000
0.630,-0.077000,0.323000,1.030000,95.924000,11.641000,57.260000,31.540000
0.642,-0.006000,0.080000,0.799000,82.504000,-3.603000,56.748000,31.400000
0.650,0.142000,-0.126000,0.656000,101.366000,-1.710000,56.519000,31.490000
0.662,0.255000,-0.101000,0.718000,139.618000,20.420000,52.221000,31.350000
0.675,0.129000,0.050000,0.924000,169.702000,40.992000,48.985000,31.590000
0.680,-0.045000,0.286000,1.126000,184.962000,47.550000,49.008000,31.490000
0.693,-0.204000,0.501000,1.281000,177.443000,32.702000,46.496000,31.450000
0.702,-0.287000,0.683000,1.382000,146.702000,-0.389000,46.145000,31.400000
0.712,-0.267000,0.692000,1.339000,91.473000,-42.290000,53.885000,31.490000
0.724,-0.121000,0.474000,1.091000,42.710000,-74.313000,67.084000,31.450000
0.732,0.071000,0.123000,0.778000,30.244000,-76.031000,70.893000,31.450000
0.743,0.299000,-0.079000,0.599000,57.855000,-40.450000,66.687000,31.490000
0.751,0.291000,-0.032000,0.630000,96.069000,9.344000,57.260000,31.450000
0.763,0.156000,0.152000,0.761000,122.252000,45.687000,47.023000,31.450000
0.775,-0.091000,0.372000,0.962000,129.198000,50.939000,42.885000,31.490000
0.781,-0.378000,0.535000,1.147000,120.511000,13.481000,43.214000,31.400000
0.793,-0.457000,0.621000,1.202000,97.786000,-41.794000,43.153000,31.450000
0.802,-0.276000,0.545000,1.132000,75.107000,-85.183000,41.664000,31.400000
0.813,0.025000,0.401000,1.024000,66.588000,-92.344000,38.786000,31.490000
0.820,0.281000,0.319000,0.947000,70.221000,-64.733000,36.076000,31.350000
0.832,0.385000,0.273000,0.932000,81.137000,-17.649000,38.046000,31.490000
0.844,0.308000,0.371000,0.991000,92.748000,27.397000,37.290000,31.490000
0.853,0.103000,0.486000,1.022000,93.450000,52.160000,32.725000,31.450000
0.863,-0.191000,0.541000,1.011000,81.565000,36.427000,36.198000,31.450000
0.870,-0.408000,0.512000,0.909000,63.038000,-15.527000,40.595000,31.490000
0.882,-0.365000,0.405000,0.797000,54.443000,-70.397000,41.672000,31.450000
0.894,-0.120000,0.329000,0.732000,62.382000,-94.580000,37.366000,31.540000
0.902,0.137000,0.304000,0.772000,78.779000,-84.076000,27.893000,31.490000
0.913,0.288000,0.400000,0.937000,94.489000,-53.031000,19.550000,31.490000
0.921,0.345000,0.613000,1.087000,93.580000,-15.878000,13.573000,31.450000
0.933,0.232000,0.642000,1.079000,82.542000,7.672000,13.069000,31.490000
0.940,0.074000,0.635000,0.990000,72.840000,6.107000,16.084000,31.400000
0.953,-0.096000,0.610000,0.837000,56.237000,-16.954000,22.153000,31.450000
0.965,-0.146000,0.480000,0.720000,45.351000,-52.832000,25.954000,31.450000
0.971,0.038000,0.422000,0.643000,48.076000,-72.511000,26.832000,31.490000
0.983,0.227000,0.399000,0.656000,61.122000,-64.328000,23.107000,31.450000
0.990,0.360000,0.463000,0.745000,77.832000,-39.649000,17.863000,31.450000
1.003,0.379000,0.579000,0.854000,86.588000,-10.382000,12.725000,31.400000
1.011,0.285000,0.654000,0.912000,82.824000,6.962000,10.557000,31.450000
1.023,0.103000,0.707000,0.889000,68.878000,0.313000,13.000000,31.450000
1.034,-0.055000,0.729000,0.852000,52.389000,-28.107000,15.023000,31.490000
1.041,-0.014000,0.667000,0.769000,39.916000,-57.244000,8.405000,31.400000
1.053,0.118000,0.485000,0.706000,39.565000,-61.931000,9.863000,31.450000
1.061,0.300000,0.454000,0.708000,56.321000,-50.351000,7.679000,31.400000
1.073,0.351000,0.519000,0.784000,69.527000,-28.809000,6.557000,31.400000
1.080,0.356000,0.574000,0.830000,74.695000,-6.038000,5.153000,31.450000
1.092,0.328000,0.642000,0.824000,70.733000,17.008000,6.405000,31.450000
1.102,0.098000,0.707000,0.827000,56.221000,9.328000,11.366000,31.400000
1.112,-0.083000,0.753000,0.822000,42.076000,-25.824000,14.168000,31.450000
1.124,0.012000,0.671000,0.807000,38.290000,-59.893000,9.740000,31.450000
1.131,0.285000,0.653000,0.822000,45.802000,-66.656000,4.557000,31.490000
1.143,0.503000,0.703000,0.874000,50.626000,-45.565000,3.786000,31.490000
1.152,0.542000,0.709000,0.885000,51.344000,-14.084000,10.282000,31.450000
1.163,0.459000,0.732000,0.848000,49.137000,14.282000,15.725000,31.400000
1.169,0.269000,0.705000,0.748000,46.710000,24.840000,20.504000,31.490000
1.182,0.019000,0.710000,0.669000,47.817000,6.382000,23.412000,31.490000
1.194,-0.162000,0.701000,0.598000,43.580000,-31.336000,22.183000,31.450000
1.201,-0.128000,0.646000,0.535000,43.840000,-73.542000,17.031000,31.490000
1.214,0.045000,0.599000,0.465000,49.443000,-91.435000,6.672000,31.350000
1.221,0.253000,0.581000,0.467000,59.382000,-84.656000,-2.710000,31.450000
1.233,0.406000,0.593000,0.484000,71.634000,-58.321000,-8.351000,31.400000
1.238,0.436000,0.656000,0.488000,81.359000,-24.641000,-12.603000,31.400000
1.252,0.408000,0.658000,0.480000,88.580000,7.405000,-18.931000,31.450000
1.264,0.365000,0.736000,0.488000,94.893000,35.290000,-19.466000,31.490000
1.271,-0.016000,0.861000,0.603000,85.824000,15.305000,-13.687000,31.400000
1.283,-0.176000,0.908000,0.641000,69.405000,-40.237000,-12.771000,31.450000
1.289,-0.055000,0.828000,0.588000,58.061000,-81.290000,-19.962000,31.450000
1.302,0.225000,0.792000,0.541000,56.573000,-88.534000,-30.206000,31.400000
1.314,0.420000,0.774000,0.532000,56.756000,-67.519000,-36.672000,31.400000
1.321,0.486000,0.780000,0.587000,63.115000,-35.023000,-38.145000,31.450000
1.333,0.450000,0.844000,0.635000,65.458000,-4.412000,-39.771000,31.490000
1.340,0.328000,0.899000,0.678000,62.573000,11.092000,-40.252000,31.400000
1.353,0.270000,0.921000,0.701000,57.634000,10.573000,-38.908000,31.450000
1.364,0.206000,0.941000,0.705000,52.298000,-1.962000,-34.130000,31.400000
1.372,0.144000,0.950000,0.699000,46.977000,-28.863000,-27.092000,31.490000
1.383,0.200000,0.954000,0.685000,41.824000,-57.252000,-17.939000,31.350000
1.390,0.253000,0.884000,0.657000,40.687000,-76.000000,-8.992000,31.540000
1.402,0.392000,0.864000,0.637000,43.351000,-76.420000,-4.084000,31.490000
1.411,0.462000,0.894000,0.625000,42.099000,-55.015000,-1.214000,31.540000
1.422,0.420000,0.874000,0.580000,38.641000,-31.275000,-0.321000,31.450000
1.434,0.372000,0.857000,0.523000,37.412000,-12.412000,-3.519000,31.490000
1.441,0.278000,0.849000,0.472000,39.664000,-5.695000,-7.229000,31.490000
1.454,0.157000,0.846000,0.472000,42.214000,-18.168000,-11.267000,31.450000
1.461,0.208000,0.886000,0.504000,42.305000,-36.145000,-16.229000,31.490000
1.473,0.338000,0.844000,0.520000,44.168000,-44.641000,-16.183000,31.400000
1.484,0.495000,0.861000,0.525000,46.618000,-36.069000,-15.603000,31.450000
1.491,0.598000,0.909000,0.480000,42.519000,-12.290000,-7.634000,31.400000
1.503,0.553000,0.839000,0.399000,41.672000,12.031000,-1.336000,31.490000
1.511,0.445000,0.803000,0.346000,47.870000,28.069000,4.023000,31.450000
1.524,0.329000,0.783000,0.311000,59.695000,34.137000,6.298000,31.350000
1.530,0.268000,0.799000,0.333000,72.321000,35.962000,3.427000,31.400000
1.542,0.195000,0.878000,0.382000,80.427000,31.198000,0.099000,31.350000
1.550,0.072000,0.944000,0.464000,81.802000,14.901000,-3.328000,31.450000
1.562,0.017000,1.090000,0.488000,69.763000,-6.947000,-4.420000,31.490000
1.574,0.022000,1.057000,0.456000,56.542000,-28.763000,-11.809000,31.400000
1.581,0.219000,1.097000,0.419000,46.802000,-38.168000,-18.771000,31.540000
1.593,0.351000,1.080000,0.386000,40.557000,-34.802000,-20.107000,31.490000
1.602,0.434000,0.985000,0.349000,40.176000,-21.672000,-22.046000,31.490000
1.613,0.436000,0.952000,0.336000,43.679000,-11.374000,-18.351000,31.450000
1.624,0.332000,0.896000,0.372000,49.611000,-11.198000,-10.809000,31.400000
1.631,0.331000,0.979000,0.390000,49.786000,-12.893000,-1.244000,31.400000
1.643,0.236000,0.998000,0.363000,36.962000,-24.229000,5.244000,31.450000
1.652,0.265000,0.965000,0.314000,32.519000,-32.366000,6.069000,31.450000
1.664,0.333000,0.905000,0.271000,31.908000,-32.031000,8.298000,31.400000
1.670,0.395000,0.863000,0.269000,38.534000,-22.496000,9.511000,31.450000
1.682,0.406000,0.849000,0.340000,47.168000,-8.702000,11.443000,31.350000
1.694,0.296000,0.932000,0.432000,49.076000,-0.580000,16.038000,31.400000
1.702,0.160000,1.052000,0.479000,36.084000,-6.565000,21.450000,31.400000
1.714,0.064000,1.058000,0.410000,14.061000,-22.794000,19.656000,31.450000
1.721,0.175000,0.960000,0.275000,4.473000,-30.466000,10.344000,31.400000
1.733,0.331000,0.885000,0.176000,7.855000,-23.840000,5.458000,31.490000
1.740,0.405000,0.846000,0.166000,18.366000,-10.908000,6.176000,31.450000
1.753,0.371000,0.853000,0.251000,30.626000,0.496000,11.168000,31.490000
1.761,0.235000,0.959000,0.405000,32.527000,0.099000,18.901000,31.490000
1.773,0.141000,1.036000,0.497000,22.031000,-9.611000,23.611000,31.350000
1.784,0.135000,1.062000,0.476000,0.863000,-18.405000,21.206000,31.350000
1.791,0.209000,0.991000,0.386000,-12.740000,-18.557000,13.397000,31.490000
1.804,0.305000,0.911000,0.272000,-17.557000,-12.046000,8.634000,31.450000
1.812,0.354000,0.865000,0.253000,-12.443000,-4.634000,6.771000,31.450000
1.823,0.364000,0.843000,0.316000,-2.130000,2.924000,6.611000,31.400000
1.830,0.326000,0.861000,0.439000,3.336000,8.069000,9.038000,31.490000
1.842,0.291000,0.922000,0.586000,0.771000,12.053000,11.954000,31.450000
1.851,0.253000,0.969000,0.682000,-9.878000,13.885000,10.260000,31.400000
1.863,0.294000,1.011000,0.695000,-26.832000,18.313000,7.489000,31.400000
1.874,0.346000,0.978000,0.636000,-41.939000,25.321000,8.069000,31.450000
1.881,0.373000,0.929000,0.562000,-50.328000,33.534000,10.794000,31.490000
1.893,0.370000,0.890000,0.508000,-50.863000,38.511000,14.740000,31.400000
1.902,0.346000,0.911000,0.505000,-46.840000,40.840000,19.710000,31.450000
1.912,0.354000,0.944000,0.506000,-45.031000,42.420000,23.519000,31.450000
1.919,0.390000,0.931000,0.472000,-41.718000,44.893000,33.321000,31.400000
1.932,0.442000,0.915000,0.379000,-38.756000,47.588000,42.611000,31.350000
1.944,0.442000,0.908000,0.381000,-38.992000,51.496000,48.145000,31.540000
1.952,0.396000,0.891000,0.452000,-38.092000,52.550000,48.191000,31.490000
1.963,0.361000,0.906000,0.534000,-42.733000,55.565000,43.802000,31.400000
1.971,0.364000,0.924000,0.593000,-50.115000,59.115000,39.885000,31.350000
1.982,0.349000,0.993000,0.609000,-58.656000,64.008000,36.458000,31.400000
1.994,0.296000,1.006000,0.600000,-73.763000,63.557000,27.626000,31.400000
2.001,0.278000,1.036000,0.592000,-88.992000,57.656000,19.557000,31.450000
2.014,0.229000,1.002000,0.566000,-99.656000,39.008000,14.092000,31.400000
2.021,0.308000,0.996000,0.552000,-107.969000,23.710000,11.908000,31.400000
2.033,0.422000,0.943000,0.521000,-112.687000,22.656000,14.076000,31.450000
2.039,0.416000,0.878000,0.539000,-109.786000,30.634000,16.618000,31.450000
2.052,0.385000,0.927000,0.533000,-108.863000,41.168000,16.863000,31.490000
2.064,0.279000,0.892000,0.500000,-108.802000,43.969000,13.305000,31.350000
2.071,0.209000,0.870000,0.490000,-108.893000,38.191000,7.115000,31.450000
2.083,0.194000,0.847000,0.524000,-106.557000,30.450000,-1.458000,31.400000
2.090,0.235000,0.842000,0.603000,-104.137000,27.313000,-10.740000,31.400000
2.102,0.292000,0.867000,0.663000,-103.863000,31.779000,-16.565000,31.450000
2.114,0.302000,0.849000,0.709000,-104.626000,39.344000,-19.069000,31.400000
2.121,0.234000,0.852000,0.705000,-108.779000,44.252000,-23.908000,31.490000
2.133,0.184000,0.801000,0.674000,-109.885000,40.443000,-27.664000,31.450000
2.139,0.195000,0.767000,0.662000,-107.824000,30.260000,-29.145000,31.350000
2.152,0.286000,0.818000,0.658000,-106.756000,24.672000,-26.145000,31.400000
2.165,0.342000,0.820000,0.660000,-109.771000,23.130000,-22.573000,31.540000
2.171,0.347000,0.770000,0.650000,-109.725000,23.878000,-20.084000,31.450000
2.183,0.297000,0.726000,0.637000,-107.534000,19.450000,-18.763000,31.490000
2.194,0.266000,0.696000,0.686000,-103.603000,11.672000,-17.015000,31.400000
2.202,0.308000,0.774000,0.726000,-101.550000,12.443000,-14.878000,31.450000
2.214,0.349000,0.778000,0.705000,-105.847000,23.115000,-14.260000,31.400000
2.221,0.329000,0.668000,0.656000,-104.809000,34.344000,-12.084000,31.400000
2.232,0.266000,0.631000,0.652000,-101.336000,41.061000,-12.748000,31.450000
2.244,0.201000,0.646000,0.687000,-99.550000,37.893000,-17.534000,31.450000
2.252,0.187000,0.633000,0.790000,-94.878000,29.130000,-22.595000,31.400000
2.263,0.257000,0.666000,0.853000,-91.962000,24.977000,-28.763000,31.450000
2.271,0.326000,0.662000,0.865000,-92.763000,31.053000,-30.786000,31.450000
2.282,0.333000,0.618000,0.861000,-92.305000,42.038000,-28.931000,31.490000
2.294,0.323000,0.614000,0.803000,-93.107000,53.023000,-23.901000,31.450000
2.302,0.245000,0.570000,0.758000,-94.382000,57.328000,-20.489000,31.450000
2.316,0.154000,0.549000,0.766000,-89.748000,50.382000,-19.908000,31.400000
2.321,0.155000,0.577000,0.786000,-85.985000,39.656000,-21.076000,31.400000
2.332,0.139000,0.560000,0.855000,-85.847000,26.427000,-22.290000,31.540000
2.339,0.211000,0.589000,0.923000,-87.206000,21.840000,-21.870000,31.400000
2.352,0.267000,0.578000,0.952000,-92.015000,28.786000,-20.076000,31.490000
2.364,0.265000,0.579000,0.975000,-95.321000,42.969000,-15.733000,31.400000
2.372,0.245000,0.586000,0.993000,-100.374000,57.893000,-17.908000,31.350000
2.383,0.207000,0.544000,0.927000,-104.191000,73.901000,-18.832000,31.400000
2.388,0.086000,0.475000,0.828000,-106.656000,76.992000,-15.527000,31.450000
2.402,-0.077000,0.396000,0.755000,-102.466000,63.664000,-13.702000,31.350000
2.413,-0.115000,0.383000,0.690000,-98.611000,43.145000,-16.237000,31.400000
2.421,-0.098000,0.385000,0.712000,-94.977000,26.695000,-21.695000,31.310000
2.432,-0.046000,0.382000,0.761000,-92.374000,15.450000,-26.840000,31.450000
2.444,0.039000,0.368000,0.740000,-91.626000,12.038000,-29.710000,31.400000
2.452,0.078000,0.298000,0.752000,-86.305000,10.511000,-25.954000,31.400000
2.464,0.061000,0.289000,0.809000,-78.489000,9.931000,-25.206000,31.450000
2.471,0.089000,0.330000,0.830000,-75.802000,14.176000,-26.527000,31.450000
2.482,0.020000,0.350000,0.888000,-75.328000,15.931000,-24.496000,31.400000
2.494,-0.102000,0.364000,1.007000,-76.481000,10.305000,-26.649000,31.400000
2.501,-0.111000,0.395000,0.988000,-83.550000,2.458000,-32.939000,31.450000
2.513,-0.114000,0.288000,0.932000,-85.550000,-9.786000,-38.115000,31.400000
2.521,-0.023000,0.245000,0.902000,-80.450000,-17.863000,-42.229000,31.490000
2.532,0.115000,0.257000,0.841000,-78.229000,-14.160000,-43.084000,31.350000
2.544,0.094000,0.173000,0.793000,-74.168000,-4.809000,-41.542000,31.400000
2.551,-0.008000,0.134000,0.812000,-63.611000,1.840000,-45.328000,31.400000
2.563,-0.090000,0.158000,0.900000,-53.076000,1.496000,-56.221000,31.450000
2.570,-0.156000,0.212000,1.029000,-45.069000,-5.969000,-70.328000,31.350000
2.582,-0.094000,0.359000,1.171000,-50.275000,-16.260000,-81.412000,31.490000
2.594,0.043000,0.424000,1.230000,-65.840000,-21.573000,-81.649000,31.450000
2.602,0.217000,0.336000,1.153000,-76.863000,-14.359000,-78.099000,31.350000
2.614,0.352000,0.155000,0.960000,-83.321000,7.702000,-66.229000,31.400000
2.621,0.370000,0.025000,0.787000,-79.069000,35.565000,-51.763000,31.400000
2.632,0.270000,0.033000,0.742000,-75.053000,59.702000,-40.031000,31.350000
2.644,0.028000,0.044000,0.817000,-74.130000,62.863000,-33.229000,31.400000
2.651,-0.139000,0.090000,0.898000,-73.489000,44.069000,-32.695000,31.310000
2.664,-0.187000,0.073000,0.923000,-75.267000,15.183000,-34.122000,31.350000
2.671,-0.156000,0.053000,0.988000,-71.679000,-11.000000,-37.405000,31.400000
2.682,0.060000,0.104000,0.944000,-73.863000,-18.702000,-39.565000,31.400000
2.694,0.206000,0.005000,0.837000,-76.336000,-5.122000,-29.496000,31.450000
2.702,0.199000,-0.044000,0.788000,-74.046000,13.519000,-18.183000,31.350000
2.714,0.134000,-0.035000,0.767000,-73.099000,33.603000,-13.786000,31.400000
2.720,-0.114000,-0.044000,0.857000,-68.908000,33.206000,-13.504000,31.350000
2.732,-0.236000,0.010000,0.980000,-66.947000,16.031000,-19.397000,31.350000
2.744,-0.285000,-0.037000,1.007000,-67.985000,-9.420000,-23.000000,31.400000
2.752,-0.183000,-0.058000,1.087000,-63.015000,-31.466000,-26.588000,31.490000
2.762,-0.020000,-0.042000,1.065000,-62.580000,-35.473000,-30.466000,31.350000
2.774,0.300000,0.026000,1.003000,-66.916000,-8.038000,-26.962000,31.400000
2.781,0.417000,-0.003000,0.897000,-77.702000,36.053000,-16.031000,31.400000
2.793,0.268000,-0.057000,0.794000,-83.008000,69.389000,-6.603000,31.260000
2.802,0.054000,-0.113000,0.735000,-82.863000,77.939000,-0.046000,31.400000
2.812,-0.157000,-0.155000,0.775000,-76.496000,57.336000,5.489000,31.400000
2.824,-0.186000,-0.151000,0.818000,-66.115000,29.527000,7.687000,31.450000
2.831,-0.162000,-0.146000,0.877000,-59.611000,9.977000,7.015000,31.350000
2.843,-0.167000,-0.127000,0.982000,-54.985000,-3.336000,1.695000,31.400000
2.852,-0.095000,-0.083000,1.003000,-55.718000,-7.000000,-7.435000,31.450000
2.864,0.010000,-0.052000,0.973000,-59.710000,0.191000,-12.008000,31.350000
2.874,0.132000,-0.088000,0.874000,-62.969000,17.313000,-12.038000,31.400000
2.881,0.098000,-0.203000,0.813000,-60.588000,34.328000,-11.435000,31.400000
2.893,-0.011000,-0.213000,0.820000,-52.847000,39.359000,-11.771000,31.350000
2.901,-0.131000,-0.166000,0.873000,-50.794000,31.290000,-12.626000,31.400000
2.912,-0.206000,-0.156000,0.926000,-51.595000,13.481000,-12.061000,31.400000
2.924,-0.177000,-0.176000,0.910000,-53.351000,-0.840000,-13.099000,31.450000
2.931,-0.165000,-0.203000,0.924000,-52.969000,-9.450000,-16.458000,31.350000
2.943,-0.051000,-0.152000,0.920000,-52.870000,-6.038000,-22.282000,31.310000
2.950,0.070000,-0.135000,0.875000,-56.878000,9.382000,-26.260000,31.450000
2.962,0.054000,-0.220000,0.848000,-57.282000,22.237000,-26.244000,31.350000
2.974,0.053000,-0.232000,0.806000,-55.504000,28.588000,-24.855000,31.490000
2.980,-0.008000,-0.270000,0.815000,-54.168000,26.481000,-21.076000,31.400000
2.992,-0.057000,-0.300000,0.854000,-49.496000,17.252000,-16.740000,31.450000
3.005,-0.061000,-0.251000,0.862000,-50.076000,9.038000,-13.000000,31.400000
3.012,-0.090000,-0.252000,0.888000,-51.771000,0.504000,-11.893000,31.490000
3.023,-0.062000,-0.245000,0.909000,-53.183000,-4.618000,-13.389000,31.350000
3.030,0.055000,-0.247000,0.875000,-56.557000,2.282000,-15.641000,31.400000
3.042,0.091000,-0.314000,0.864000,-55.107000,14.870000,-16.031000,31.310000
3.055,0.106000,-0.347000,0.808000,-54.000000,28.725000,-13.916000,31.350000
3.062,0.030000,-0.403000,0.778000,-52.328000,35.893000,-10.160000,31.450000
3.073,-0.094000,-0.390000,0.792000,-49.893000,32.275000,-5.649000,31.400000
3.079,-0.187000,-0.374000,0.792000,-51.374000,18.939000,-3.573000,31.450000
3.092,-0.199000,-0.371000,0.789000,-53.237000,4.809000,-5.153000,31.350000
3.104,-0.176000,-0.412000,0.757000,-52.939000,-6.573000,-8.824000,31.400000
3.111,-0.138000,-0.490000,0.720000,-43.969000,-14.695000,-11.481000,31.310000
3.122,-0.097000,-0.470000,0.752000,-32.641000,-15.069000,-17.916000,31.350000
3.134,-0.068000,-0.425000,0.841000,-27.008000,-10.840000,-25.824000,31.400000
3.141,0.008000,-0.364000,0.929000,-28.931000,1.527000,-32.748000,31.310000
3.154,0.022000,-0.338000,0.946000,-37.336000,16.046000,-34.237000,31.400000
3.162,-0.005000,-0.357000,0.912000,-45.878000,22.351000,-29.473000,31.450000
3.173,0.030000,-0.396000,0.799000,-52.450000,25.611000,-25.840000,31.400000
3.184,0.055000,-0.447000,0.690000,-55.176000,27.328000,-21.939000,31.350000
3.191,0.083000,-0.476000,0.612000,-53.275000,29.282000,-17.458000,31.450000
3.204,0.069000,-0.487000,0.582000,-49.542000,29.786000,-14.450000,31.400000
3.211,0.033000,-0.506000,0.578000,-46.282000,28.908000,-12.069000,31.310000
3.222,0.031000,-0.524000,0.556000,-41.656000,27.664000,-9.534000,31.350000
3.234,-0.012000,-0.548000,0.522000,-37.863000,25.947000,-4.374000,31.310000
3.241,-0.078000,-0.580000,0.509000,-33.130000,18.496000,0.130000,31.400000
3.253,-0.137000,-0.586000,0.517000,-28.145000,9.595000,1.298000,31.450000
3.261,-0.179000,-0.573000,0.555000,-24.756000,1.344000,0.298000,31.350000
3.273,-0.175000,-0.558000,0.627000,-20.733000,-4.069000,-2.542000,31.310000
3.284,-0.147000,-0.541000,0.713000,-20.000000,-6.458000,-3.916000,31.310000
3.291,-0.161000,-0.544000,0.787000,-20.260000,-10.802000,-1.954000,31.350000
3.303,-0.116000,-0.528000,0.861000,-20.313000,-11.153000,-0.313000,31.400000
3.310,-0.080000,-0.534000,0.920000,-22.053000,-5.168000,-1.023000,31.310000
3.322,-0.059000,-0.490000,0.982000,-26.244000,5.160000,-1.481000,31.350000
3.334,-0.090000,-0.435000,0.990000,-38.397000,12.420000,0.710000,31.400000
3.341,-0.153000,-0.493000,0.940000,-48.740000,8.519000,5.771000,31.310000
3.354,-0.153000,-0.516000,0.856000,-56.557000,-1.008000,9.794000,31.350000
3.362,-0.068000,-0.581000,0.735000,-57.611000,-2.664000,9.710000,31.350000
3.373,-0.034000,-0.619000,0.643000,-55.176000,4.870000,10.840000,31.490000
3.384,-0.101000,-0.686000,0.540000,-48.023000,5.695000,12.649000,31.450000
