time_sec,ax,ay,az,gx,gy,gz,temp_c
1.350,0.762000,0.431000,0.681000,8.763000,-91.817000,-16.885000,31.350000
1.361,0.935000,0.360000,0.748000,22.282000,-34.710000,-5.939000,31.400000
1.368,0.916000,0.370000,0.789000,46.618000,24.733000,0.450000,31.350000
1.382,0.758000,0.404000,0.822000,71.573000,66.618000,11.084000,31.350000
1.387,0.457000,0.553000,0.871000,85.863000,77.740000,23.481000,31.400000
1.401,0.085000,0.658000,0.813000,75.840000,51.802000,23.443000,31.400000
1.407,-0.119000,0.626000,0.770000,68.924000,3.763000,8.511000,31.350000
1.419,-0.105000,0.619000,0.682000,63.588000,-40.985000,-9.099000,31.310000
1.431,0.131000,0.734000,0.774000,56.809000,-71.496000,-22.771000,31.490000
1.439,0.548000,0.874000,1.008000,32.687000,-66.542000,-16.763000,31.310000
1.451,0.737000,0.819000,1.060000,9.489000,-43.588000,7.046000,31.350000
1.457,0.852000,0.751000,1.007000,-3.527000,-10.634000,32.000000,31.400000
1.470,0.844000,0.566000,0.914000,-6.565000,12.794000,60.893000,31.350000
1.475,0.830000,0.425000,0.764000,-1.107000,33.679000,85.786000,31.450000
1.489,0.774000,0.375000,0.696000,15.809000,49.443000,102.305000,31.400000
1.501,0.507000,0.445000,0.707000,30.481000,43.802000,109.634000,31.260000
1.508,0.369000,0.477000,0.773000,50.321000,31.374000,103.626000,31.450000
1.520,0.328000,0.531000,0.833000,64.221000,23.840000,92.420000,31.310000
1.527,0.312000,0.602000,0.818000,62.176000,24.137000,81.450000,31.310000
1.540,0.294000,0.562000,0.797000,60.244000,26.389000,69.298000,31.350000
1.548,0.293000,0.526000,0.732000,61.992000,30.771000,55.023000,31.310000
1.559,0.297000,0.553000,0.666000,65.061000,29.817000,40.221000,31.310000
1.571,0.386000,0.566000,0.677000,71.328000,31.061000,24.061000,31.310000
1.578,0.401000,0.705000,0.719000,65.840000,28.397000,14.947000,31.350000
1.592,0.211000,0.727000,0.707000,51.847000,2.725000,6.115000,31.400000
1.598,0.231000,0.776000,0.677000,41.046000,-25.115000,-8.489000,31.260000
1.610,0.288000,0.761000,0.597000,31.221000,-53.336000,-17.084000,31.350000
1.617,0.489000,0.754000,0.583000,25.282000,-66.321000,-21.015000,31.400000
1.629,0.674000,0.729000,0.616000,19.069000,-61.817000,-20.176000,31.350000
1.642,0.785000,0.653000,0.647000,19.122000,-48.176000,-8.573000,31.350000
1.649,0.751000,0.633000,0.638000,20.397000,-36.504000,8.679000,31.310000
1.660,0.581000,0.720000,0.621000,15.679000,-39.260000,25.901000,31.310000
1.667,0.378000,0.807000,0.576000,4.542000,-56.206000,31.008000,31.350000
1.682,0.262000,0.747000,0.491000,-1.305000,-81.130000,21.595000,31.490000
1.687,0.353000,0.666000,0.434000,2.634000,-92.641000,5.443000,31.310000
1.700,0.593000,0.513000,0.480000,17.389000,-83.710000,-5.626000,31.400000
1.711,0.715000,0.382000,0.613000,38.588000,-52.687000,-8.099000,31.450000
1.718,0.552000,0.507000,0.782000,45.985000,-36.061000,1.260000,31.400000
1.732,0.344000,0.794000,0.925000,31.756000,-34.092000,2.931000,31.450000
1.738,0.057000,0.949000,0.878000,0.122000,-55.519000,-9.260000,31.350000
1.750,-0.019000,0.827000,0.687000,-20.847000,-85.901000,-42.649000,31.400000
1.761,0.223000,0.631000,0.507000,-23.656000,-105.832000,-76.084000,31.450000
1.768,0.642000,0.435000,0.471000,-4.969000,-101.252000,-89.954000,31.450000
1.782,0.914000,0.345000,0.527000,19.649000,-78.947000,-74.550000,31.400000
1.788,0.970000,0.479000,0.655000,28.969000,-52.840000,-42.618000,31.400000
1.800,0.766000,0.765000,0.708000,15.443000,-35.832000,-10.450000,31.350000
1.812,0.411000,0.761000,0.616000,0.687000,-40.206000,-4.260000,31.400000
1.819,0.256000,0.623000,0.498000,-0.489000,-52.802000,-23.435000,31.400000
1.831,0.316000,0.476000,0.462000,8.366000,-60.046000,-49.397000,31.400000
1.838,0.633000,0.452000,0.614000,18.000000,-52.069000,-59.832000,31.350000
1.851,0.796000,0.536000,0.737000,16.382000,-32.359000,-48.695000,31.400000
1.857,0.792000,0.617000,0.753000,7.366000,-16.221000,-28.061000,31.450000
1.869,0.756000,0.664000,0.666000,-3.718000,-8.198000,-8.672000,31.350000
1.882,0.664000,0.577000,0.530000,-3.702000,-3.290000,3.519000,31.310000
1.889,0.595000,0.485000,0.454000,5.969000,0.969000,4.015000,31.350000
1.901,0.551000,0.463000,0.518000,17.702000,3.527000,0.344000,31.350000
1.908,0.599000,0.457000,0.665000,27.321000,9.534000,0.550000,31.310000
1.921,0.628000,0.651000,0.772000,19.053000,22.397000,9.580000,31.400000
1.928,0.572000,0.696000,0.744000,5.267000,28.038000,20.031000,31.350000
1.941,0.484000,0.637000,0.632000,1.519000,30.053000,16.748000,31.400000
1.948,0.419000,0.703000,0.505000,-1.779000,24.534000,10.229000,31.310000
1.960,0.473000,0.634000,0.444000,2.977000,18.580000,-0.939000,31.400000
1.967,0.567000,0.583000,0.511000,11.702000,19.046000,-5.580000,31.450000
1.979,0.585000,0.594000,0.638000,12.710000,21.664000,-3.718000,31.400000
1.992,0.609000,0.583000,0.763000,7.145000,22.847000,3.000000,31.350000
1.999,0.638000,0.620000,0.824000,-0.229000,29.641000,13.893000,31.450000
2.011,0.603000,0.637000,0.829000,-10.878000,37.702000,22.168000,31.400000
2.018,0.554000,0.578000,0.774000,-16.969000,43.160000,24.053000,31.450000
2.032,0.551000,0.627000,0.714000,-19.847000,48.260000,25.229000,31.350000
2.037,0.524000,0.652000,0.680000,-22.435000,49.496000,28.916000,31.400000
2.050,0.506000,0.556000,0.656000,-18.893000,49.939000,28.687000,31.350000
2.062,0.510000,0.442000,0.705000,-10.794000,50.924000,25.008000,31.350000
2.068,0.550000,0.500000,0.781000,-7.000000,58.748000,20.687000,31.400000
2.081,0.542000,0.697000,0.872000,-19.344000,69.313000,23.229000,31.400000
2.089,0.434000,0.787000,0.846000,-37.565000,73.710000,26.298000,31.350000
2.101,0.396000,0.715000,0.771000,-49.740000,71.313000,18.672000,31.400000
2.107,0.446000,0.624000,0.716000,-53.382000,67.122000,8.718000,31.400000
2.119,0.523000,0.528000,0.739000,-47.580000,58.893000,5.832000,31.350000
2.132,0.654000,0.487000,0.855000,-43.481000,65.282000,8.756000,31.400000
2.139,0.620000,0.699000,0.976000,-50.115000,77.641000,14.832000,31.400000
2.151,0.468000,0.822000,0.967000,-67.115000,78.809000,29.817000,31.450000
2.158,0.367000,0.846000,0.826000,-88.824000,72.786000,32.382000,31.350000
2.170,0.336000,0.722000,0.599000,-94.779000,64.153000,30.863000,31.490000
2.177,0.334000,0.573000,0.401000,-86.420000,54.519000,22.786000,31.350000
2.189,0.371000,0.429000,0.352000,-63.847000,45.985000,14.160000,31.350000
2.202,0.442000,0.386000,0.475000,-42.115000,40.824000,6.687000,31.490000
2.208,0.558000,0.434000,0.667000,-28.985000,47.298000,1.275000,31.490000
2.221,0.589000,0.521000,0.828000,-25.702000,61.733000,1.191000,31.350000
2.228,0.481000,0.591000,0.935000,-31.275000,68.481000,-1.840000,31.310000
2.242,0.429000,0.675000,0.995000,-42.908000,66.924000,-5.489000,31.400000
2.248,0.445000,0.721000,0.977000,-55.496000,61.374000,-10.221000,31.350000
2.259,0.504000,0.672000,0.948000,-68.260000,58.069000,-10.573000,31.450000
2.271,0.537000,0.561000,0.890000,-73.382000,61.053000,-7.679000,31.400000
2.278,0.484000,0.501000,0.856000,-70.374000,62.008000,-4.847000,31.350000
2.291,0.345000,0.560000,0.857000,-69.496000,53.412000,-4.931000,31.350000
2.298,0.264000,0.630000,0.842000,-70.962000,41.527000,-8.275000,31.400000
2.309,0.239000,0.623000,0.811000,-74.000000,30.069000,-12.084000,31.450000
2.322,0.277000,0.522000,0.820000,-73.985000,25.924000,-15.687000,31.350000
2.328,0.329000,0.466000,0.821000,-74.145000,29.870000,-22.405000,31.400000
2.341,0.353000,0.404000,0.857000,-67.321000,32.244000,-27.511000,31.400000
2.348,0.440000,0.435000,0.945000,-59.336000,41.557000,-30.198000,31.260000
2.360,0.478000,0.591000,1.005000,-66.031000,51.137000,-23.084000,31.310000
2.372,0.397000,0.556000,0.960000,-71.763000,57.137000,-11.427000,31.310000
2.379,0.294000,0.507000,0.899000,-74.977000,54.649000,-0.748000,31.450000
2.391,0.189000,0.488000,0.878000,-75.725000,51.244000,4.489000,31.350000
2.398,0.150000,0.471000,0.913000,-70.916000,50.878000,5.504000,31.490000
2.410,0.153000,0.490000,1.017000,-66.031000,60.748000,-2.427000,31.260000
2.417,0.192000,0.531000,1.032000,-68.015000,73.534000,-15.069000,31.350000
2.429,0.127000,0.450000,0.974000,-69.908000,75.542000,-25.252000,31.400000
2.442,0.101000,0.411000,0.882000,-67.344000,67.786000,-31.496000,31.310000
2.449,0.123000,0.372000,0.819000,-63.733000,55.298000,-32.405000,31.350000
2.460,0.146000,0.377000,0.841000,-61.794000,47.748000,-30.985000,31.310000
2.467,0.155000,0.405000,0.902000,-64.137000,46.405000,-31.137000,31.310000
2.482,0.067000,0.449000,1.008000,-72.145000,40.901000,-32.534000,31.310000
2.492,0.047000,0.503000,1.010000,-82.084000,37.214000,-39.008000,31.350000
2.499,0.025000,0.447000,0.951000,-93.595000,29.160000,-47.489000,31.310000
2.510,0.079000,0.335000,0.829000,-95.450000,19.634000,-54.695000,31.450000
2.517,0.131000,0.293000,0.733000,-92.015000,12.656000,-52.282000,31.450000
2.532,0.097000,0.198000,0.764000,-86.145000,-1.145000,-51.366000,31.400000
2.542,0.178000,0.227000,0.888000,-76.382000,-3.176000,-55.939000,31.310000
2.550,0.264000,0.312000,0.955000,-71.985000,4.450000,-58.863000,31.350000
2.561,0.269000,0.295000,0.992000,-70.702000,15.977000,-54.366000,31.310000
2.568,0.261000,0.344000,0.984000,-74.550000,27.824000,-50.046000,31.400000
2.582,0.217000,0.310000,0.934000,-78.924000,31.214000,-42.084000,31.350000
2.588,0.066000,0.214000,0.954000,-77.298000,24.863000,-41.824000,31.450000
2.599,0.061000,0.280000,1.018000,-76.359000,14.832000,-49.305000,31.400000
2.611,0.130000,0.302000,1.037000,-78.519000,9.397000,-56.756000,31.400000
2.618,0.166000,0.224000,1.023000,-79.473000,6.000000,-58.718000,31.350000
2.632,0.238000,0.263000,0.950000,-84.618000,5.046000,-52.580000,31.400000
2.638,0.228000,0.181000,0.941000,-88.344000,0.656000,-39.695000,31.450000
2.650,0.246000,0.162000,0.953000,-88.489000,4.008000,-33.458000,31.350000
2.661,0.280000,0.198000,0.967000,-89.725000,14.298000,-29.947000,31.400000
2.668,0.162000,0.101000,0.971000,-85.511000,20.282000,-29.702000,31.310000
2.682,0.132000,0.142000,0.940000,-82.916000,22.290000,-34.153000,31.350000
2.688,0.083000,0.125000,0.907000,-83.298000,14.076000,-33.840000,31.310000
2.700,0.094000,0.115000,0.945000,-84.023000,5.053000,-32.985000,31.310000
2.707,0.174000,0.146000,0.900000,-88.710000,3.260000,-31.206000,31.350000
2.719,0.213000,0.086000,0.852000,-92.221000,4.038000,-23.397000,31.350000
2.731,0.213000,0.035000,0.835000,-88.916000,10.802000,-16.977000,31.400000
2.739,0.208000,0.044000,0.817000,-86.756000,21.756000,-12.756000,31.490000
2.751,0.078000,-0.059000,0.856000,-77.977000,24.664000,-14.084000,31.350000
2.757,0.076000,0.037000,0.947000,-69.611000,28.847000,-23.779000,31.310000
2.769,0.044000,0.099000,0.952000,-73.603000,28.122000,-29.710000,31.400000
2.781,-0.018000,0.026000,0.962000,-76.344000,17.237000,-31.450000,31.350000
2.788,0.044000,0.013000,0.899000,-77.649000,9.496000,-33.702000,31.400000
2.800,0.084000,-0.054000,0.869000,-74.954000,2.550000,-29.107000,31.400000
2.807,0.117000,-0.062000,0.873000,-71.809000,-1.038000,-28.740000,31.350000
2.819,0.182000,-0.011000,0.877000,-72.748000,2.267000,-28.221000,31.310000
2.832,0.164000,-0.108000,0.906000,-68.809000,6.191000,-27.687000,31.310000
2.839,0.194000,-0.100000,0.955000,-65.053000,11.618000,-27.771000,31.350000
2.850,0.218000,-0.092000,0.971000,-64.679000,17.580000,-23.840000,31.450000
2.857,0.210000,-0.106000,0.946000,-65.427000,22.969000,-18.649000,31.310000
2.869,0.236000,-0.094000,0.881000,-66.420000,30.252000,-12.267000,31.400000
2.881,0.170000,-0.179000,0.832000,-65.481000,34.954000,-6.366000,31.350000
2.888,0.109000,-0.200000,0.885000,-58.580000,37.015000,-5.908000,31.310000
2.901,0.089000,-0.159000,0.939000,-54.458000,41.542000,-10.336000,31.310000
2.907,0.020000,-0.139000,0.990000,-57.489000,36.664000,-11.160000,31.260000
2.919,-0.008000,-0.145000,1.021000,-59.153000,27.641000,-13.855000,31.310000
2.932,0.093000,-0.152000,0.958000,-64.718000,25.939000,-16.137000,31.400000
2.938,0.123000,-0.281000,0.887000,-62.832000,28.496000,-14.695000,31.350000
2.950,0.150000,-0.216000,0.861000,-60.847000,38.084000,-16.695000,31.260000
2.962,0.067000,-0.190000,0.836000,-64.840000,41.939000,-15.802000,31.400000
2.968,-0.012000,-0.228000,0.815000,-68.542000,37.779000,-17.725000,31.450000
2.982,0.020000,-0.265000,0.761000,-68.313000,32.603000,-18.855000,31.350000
2.989,0.002000,-0.373000,0.773000,-59.427000,26.305000,-17.947000,31.400000
3.000,0.065000,-0.312000,0.833000,-50.893000,28.725000,-24.229000,31.400000
3.011,0.059000,-0.219000,0.871000,-53.000000,28.916000,-25.595000,31.260000
3.018,-0.021000,-0.228000,0.908000,-63.656000,17.679000,-20.183000,31.310000
3.031,0.047000,-0.264000,0.855000,-70.275000,11.748000,-18.504000,31.400000
3.037,0.164000,-0.421000,0.786000,-68.695000,16.710000,-13.031000,31.450000
3.050,0.202000,-0.484000,0.865000,-55.710000,35.565000,-15.023000,31.210000
3.061,0.201000,-0.351000,0.921000,-52.908000,58.580000,-18.603000,31.400000
3.068,0.014000,-0.348000,0.898000,-57.206000,60.679000,-11.901000,31.350000
3.082,-0.113000,-0.323000,0.869000,-64.969000,46.481000,-6.595000,31.310000
3.086,-0.137000,-0.362000,0.784000,-70.893000,26.679000,-2.023000,31.310000
3.099,-0.130000,-0.450000,0.753000,-67.427000,13.985000,-3.023000,31.350000
3.111,-0.102000,-0.435000,0.776000,-63.038000,11.519000,-9.382000,31.350000
3.117,-0.063000,-0.410000,0.788000,-62.939000,13.061000,-14.038000,31.310000
3.132,-0.083000,-0.452000,0.828000,-60.366000,13.832000,-18.611000,31.310000
3.143,-0.000000,-0.389000,0.822000,-60.710000,18.031000,-21.863000,31.350000
3.149,0.037000,-0.464000,0.815000,-61.985000,23.962000,-19.443000,31.400000
3.160,0.031000,-0.470000,0.831000,-61.099000,34.679000,-17.664000,31.350000
3.167,-0.049000,-0.409000,0.815000,-65.489000,38.183000,-14.832000,31.350000
3.179,-0.135000,-0.388000,0.756000,-75.420000,31.031000,-12.481000,31.310000
3.191,-0.171000,-0.402000,0.639000,-85.817000,17.206000,-12.481000,31.400000
3.199,-0.112000,-0.510000,0.563000,-89.779000,3.099000,-13.275000,31.260000
3.210,-0.015000,-0.550000,0.534000,-83.496000,1.328000,-16.687000,31.310000
3.222,-0.012000,-0.588000,0.530000,-75.626000,-0.031000,-14.076000,31.400000
3.228,0.016000,-0.581000,0.602000,-67.710000,2.763000,-18.618000,31.350000
3.241,0.086000,-0.508000,0.618000,-64.977000,9.695000,-22.611000,31.310000
3.248,0.135000,-0.546000,0.630000,-63.397000,17.282000,-21.992000,31.400000
3.259,0.175000,-0.519000,0.629000,-64.191000,30.191000,-19.565000,31.310000
3.272,0.127000,-0.565000,0.620000,-64.214000,40.168000,-13.565000,31.350000
3.279,0.047000,-0.572000,0.583000,-63.000000,44.038000,-6.206000,31.310000
3.292,-0.077000,-0.625000,0.496000,-60.267000,36.733000,0.763000,31.450000
3.298,-0.173000,-0.665000,0.403000,-50.863000,21.198000,4.214000,31.450000
3.310,-0.176000,-0.675000,0.339000,-39.962000,3.534000,5.206000,31.400000
3.315,-0.121000,-0.672000,0.319000,-27.611000,-5.779000,3.046000,31.310000
3.329,-0.039000,-0.703000,0.390000,-13.214000,-3.061000,-1.496000,31.450000
3.342,0.028000,-0.627000,0.510000,-1.321000,10.260000,-1.809000,31.210000
3.348,-0.034000,-0.529000,0.634000,-1.718000,19.832000,1.603000,31.310000
3.360,-0.142000,-0.490000,0.668000,-8.901000,16.809000,6.145000,31.350000
3.367,-0.173000,-0.559000,0.634000,-12.969000,10.244000,7.420000,31.400000
3.379,-0.156000,-0.636000,0.591000,-8.191000,7.290000,6.366000,31.310000
